normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
325,BNBUSDT,167,2021-07-07 08:00:00 to 2021-07-09 08:00:00,2.0610778846121613,1,1,100.0,0.0,999.0,324,6,4,4,15,7.74
327,NKNUSDT,27,2021-07-11 07:00:00 to 2021-07-13 07:00:00,0.0,0,0,0.0,0.0,0.0,326,6,7,2,1,3.31
329,IOSTUSDT,166,2021-07-15 08:00:00 to 2021-07-17 08:00:00,3.9769549717801222,1,1,100.0,-4.105112449152015,0.9687810068641686,328,6,6,1,12,6.390000000000001
330,ZILUSDT,127,2021-07-16 09:00:00 to 2021-07-18 09:00:00,-2.015670010458004,0,1,0.0,-2.015670010458004,1.0,329,6,19,4,1,7.930000000000001
331,LINKUSDT,179,2021-07-19 08:00:00 to 2021-07-21 08:00:00,-1.7430611490642511,0,1,0.0,-1.7430611490642511,1.0,330,6,9,2,1,3.97
333,KSMUSDT,90,2021-07-23 07:00:00 to 2021-07-25 07:00:00,1.026968903362091,1,1,100.0,-2.039584837846331,0.5035186006023183,332,6,1,1,8,3.3800000000000003
335,TRBUSDT,105,2021-07-27 07:00:00 to 2021-07-29 07:00:00,1.0157669615795006,1,1,100.0,-2.527863351797055,0.40182827163398416,334,6,5,1,8,4.7
337,LRCUSDT,91,2021-07-31 07:00:00 to 2021-08-02 07:00:00,0.0,0,0,0.0,0.0,0.0,336,6,5,5,12,7.380000000000001
339,KNCUSDT,132,2021-08-04 08:45:00 to 2021-08-06 08:45:00,-1.0936465995495137,0,1,0.0,-1.0936465995495137,1.0,338,6,16,9,4,9.61
341,BTCUSDT,229,2021-08-07 17:45:00 to 2021-08-09 17:45:00,-1.4155551802078947,0,1,0.0,-1.4155551802078947,1.0,340,6,18,3,2,7.61
343,SUSHIUSDT,110,2021-08-12 07:00:00 to 2021-08-14 07:00:00,0.10829086241315178,1,1,100.0,0.0,999.0,342,6,7,1,21,9.780000000000001
345,VETUSDT,179,2021-08-16 08:00:00 to 2021-08-18 08:00:00,-4.788260496153507,0,1,0.0,-4.788260496153507,1.0,344,6,6,1,12,6.390000000000001
347,OGNUSDT,43,2021-08-20 07:00:00 to 2021-08-22 07:00:00,0.0,0,0,0.0,0.0,0.0,346,6,2,2,7,3.7
348,ATOMUSDT,183,2021-08-21 12:00:00 to 2021-08-23 12:00:00,-3.274578677734552,0,1,0.0,-3.274578677734552,1.0,347,6,7,1,38,15.560000000000002
349,DENTUSDT,47,2021-08-24 04:00:00 to 2021-08-26 04:00:00,1.9531346382648085,1,1,100.0,0.0,999.0,348,6,3,1,16,6.760000000000001
351,EGLDUSDT,112,2021-08-28 07:00:00 to 2021-08-30 07:00:00,0.0,0,0,0.0,0.0,0.0,350,6,5,2,19,8.770000000000001
352,ALPHAUSDT,89,2021-08-29 07:00:00 to 2021-08-31 07:00:00,8.127748025574633,1,1,100.0,-8.317426793200767,0.9771950180816511,351,6,2,1,13,5.41
353,ADAUSDT,189,2021-09-01 08:00:00 to 2021-09-03 08:00:00,0.0,0,0,0.0,0.0,0.0,352,6,3,1,12,5.4
354,BNBUSDT,186,2021-09-02 08:00:00 to 2021-09-04 08:00:00,-1.0902350667271965,0,1,0.0,-1.0902350667271965,1.0,353,6,5,1,43,16.6
355,CRVUSDT,119,2021-09-05 07:00:00 to 2021-09-07 07:00:00,0.631351015596815,1,1,100.0,-2.478447293327557,0.25473651075676684,354,6,6,1,13,6.73
357,GTCUSDT,26,2021-09-09 03:30:00 to 2021-09-11 03:30:00,0.0,0,0,0.0,0.0,0.0,356,6,20,5,1,8.59
358,BANDUSDT,132,2021-09-10 07:00:00 to 2021-09-12 07:00:00,2.094766801305248,1,1,100.0,-3.5378125747653644,0.5921079076508674,357,6,7,1,1,2.98
359,SFPUSDT,63,2021-09-13 07:00:00 to 2021-09-15 07:00:00,0.0,0,0,0.0,0.0,0.0,358,6,6,2,14,7.4
361,CRVUSDT,123,2021-09-17 07:00:00 to 2021-09-19 07:00:00,-1.7302387625628302,0,1,0.0,-1.7302387625628302,1.0,360,6,5,5,7,5.680000000000001
363,VETUSDT,191,2021-09-21 08:00:00 to 2021-09-23 08:00:00,1.4287613562699475,1,1,100.0,-3.7766546637023612,0.37831400630877177,362,6,3,4,9,5.37
364,IOSTUSDT,189,2021-09-22 08:00:00 to 2021-09-24 08:00:00,0.0,0,0,0.0,0.0,0.0,363,6,6,1,1,2.65
365,ETCUSDT,202,2021-09-25 08:00:00 to 2021-09-27 08:00:00,0.0,0,0,0.0,0.0,0.0,364,6,6,6,10,7.36
366,ZILUSDT,151,2021-09-26 09:00:00 to 2021-09-28 09:00:00,0.0,0,0,0.0,0.0,0.0,365,6,11,4,1,5.29
367,ONEUSDT,61,2021-09-29 07:00:00 to 2021-10-01 07:00:00,0.7591908263959724,1,1,100.0,-1.0487341465575284,0.7239116118112655,366,6,5,1,18,8.1
368,1INCHUSDT,89,2021-09-30 10:00:00 to 2021-10-02 10:00:00,0.0,0,0,0.0,0.0,0.0,367,6,14,1,1,5.29
369,VETUSDT,195,2021-10-03 08:00:00 to 2021-10-05 08:00:00,0.0,0,0,0.0,0.0,0.0,368,6,2,2,3,2.34
370,DYDXUSDT,4,2021-10-04 03:30:00 to 2021-10-06 03:30:00,2.756747728485287,1,1,100.0,0.0,999.0,369,6,4,1,12,5.73
371,MKRUSDT,136,2021-10-07 07:00:00 to 2021-10-09 07:00:00,1.1331608297312945,1,1,100.0,-2.0560166564544735,0.5511437984580287,370,6,3,4,14,7.07
373,ONEUSDT,65,2021-10-11 07:00:00 to 2021-10-13 07:00:00,-0.43972247515045026,1,2,50.0,-5.752082570442596,0.07644578633310817,372,6,2,1,15,6.090000000000001
375,LINAUSDT,66,2021-10-15 07:00:00 to 2021-10-17 07:00:00,-3.8700420071706043,0,1,0.0,-3.8700420071706043,1.0,374,6,3,1,12,5.4
377,IOTAUSDT,201,2021-10-19 08:00:00 to 2021-10-21 08:00:00,0.0,0,0,0.0,0.0,0.0,376,6,5,1,13,6.4
378,AAVEUSDT,119,2021-10-20 07:00:00 to 2021-10-22 07:00:00,-1.9969854319217828,0,1,0.0,-1.9969854319217828,1.0,377,6,15,1,1,5.62
379,C98USDT,16,2021-10-23 03:30:00 to 2021-10-25 03:30:00,0.47029741457893515,1,1,100.0,0.0,999.0,378,6,4,1,22,9.13
381,COTIUSDT,73,2021-10-27 07:00:00 to 2021-10-29 07:00:00,10.163668295579086,1,1,100.0,0.0,999.0,380,6,12,5,4,6.970000000000001
383,DOTUSDT,141,2021-10-31 07:00:00 to 2021-11-02 07:00:00,-1.0620747778562811,0,1,0.0,-1.0620747778562811,1.0,382,6,19,4,2,8.270000000000001
385,IOTXUSDT,24,2021-11-04 03:30:00 to 2021-11-06 03:30:00,0.0,0,0,0.0,0.0,0.0,384,6,6,1,14,7.07
387,NKNUSDT,67,2021-11-08 07:00:00 to 2021-11-10 07:00:00,-0.04282848404215667,0,1,0.0,-0.04282848404215667,1.0,386,6,5,1,20,8.780000000000001
389,SANDUSDT,93,2021-11-12 07:00:00 to 2021-11-14 07:00:00,2.2236156381783667,2,2,100.0,-4.445300152150223,0.5002172096529384,388,6,6,1,17,8.09
390,CRVUSDT,142,2021-11-13 07:00:00 to 2021-11-15 07:00:00,0.0,0,0,0.0,0.0,0.0,389,6,12,2,1,4.96
391,BELUSDT,117,2021-11-16 07:00:00 to 2021-11-18 07:00:00,8.626437098676586,1,1,100.0,0.0,999.0,390,6,20,4,4,9.280000000000001
393,RVNUSDT,86,2021-11-20 07:00:00 to 2021-11-22 07:00:00,-1.1623404533978032,0,1,0.0,-1.1623404533978032,1.0,392,6,3,1,21,8.46
394,1000SHIBUSDT,61,2021-11-21 17:30:00 to 2021-11-23 17:30:00,0.5357761423929519,1,1,100.0,-0.6730341138244444,0.7960609000165849,393,6,4,1,8,4.37
395,BTCDOMUSDT,48,2021-11-24 03:30:00 to 2021-11-26 03:30:00,0.0,0,0,0.0,0.0,0.0,394,6,6,6,12,8.04
397,BNBUSDT,215,2021-11-28 08:00:00 to 2021-11-30 08:00:00,0.0,0,0,0.0,0.0,0.0,396,6,8,1,1,3.31
399,BCHUSDT,234,2021-12-02 08:45:00 to 2021-12-04 08:45:00,0.0,0,0,0.0,0.0,0.0,398,6,4,5,14,7.73
401,HBARUSDT,84,2021-12-06 07:00:00 to 2021-12-08 07:00:00,-2.733200320663176,0,1,0.0,-2.733200320663176,1.0,400,6,6,1,1,2.65
402,DASHUSDT,220,2021-12-07 08:00:00 to 2021-12-09 08:00:00,0.0,0,0,0.0,0.0,0.0,401,6,10,4,1,4.96
403,RSRUSDT,135,2021-12-10 07:00:00 to 2021-12-12 07:00:00,0.0,0,0,0.0,0.0,0.0,402,6,3,3,5,3.68
404,GALAUSDT,24,2021-12-11 03:30:00 to 2021-12-13 03:30:00,-1.3353730149100462,0,1,0.0,-1.3353730149100462,1.0,403,6,3,1,17,7.1000000000000005
405,DOGEUSDT,170,2021-12-14 09:00:00 to 2021-12-16 09:00:00,-1.445405823886814,0,1,0.0,-1.445405823886814,1.0,404,6,1,1,11,4.4
406,MKRUSDT,159,2021-12-15 07:00:00 to 2021-12-17 07:00:00,0.0,0,0,0.0,0.0,0.0,405,6,10,1,1,3.97
407,ETCUSDT,230,2021-12-18 08:00:00 to 2021-12-20 08:00:00,0.0,0,0,0.0,0.0,0.0,406,6,5,5,7,5.680000000000001
409,ZILUSDT,180,2021-12-22 09:00:00 to 2021-12-24 09:00:00,0.0,0,0,0.0,0.0,0.0,408,6,13,8,6,8.969999999999999
411,BCHUSDT,242,2021-12-26 08:45:00 to 2021-12-28 08:45:00,0.0,0,0,0.0,0.0,0.0,410,6,3,3,7,4.36
413,SANDUSDT,109,2021-12-30 07:00:00 to 2022-01-01 07:00:00,-1.7816391907228502,0,1,0.0,-1.7816391907228502,1.0,412,6,3,3,7,4.36
415,C98USDT,40,2022-01-03 03:30:00 to 2022-01-05 03:30:00,-1.3033902977410694,0,1,0.0,-1.3033902977410694,1.0,414,6,5,1,21,9.120000000000001
417,AVAXUSDT,153,2022-01-07 07:00:00 to 2022-01-09 07:00:00,0.3295527384212793,1,1,100.0,0.0,999.0,416,6,6,1,19,8.770000000000001
418,DYDXUSDT,36,2022-01-08 03:30:00 to 2022-01-10 03:30:00,-2.474747807485489,0,1,0.0,-2.474747807485489,1.0,417,6,6,1,1,2.65
419,SKLUSDT,129,2022-01-11 07:30:00 to 2022-01-13 07:30:00,0.0,0,0,0.0,0.0,0.0,418,6,9,1,1,3.64
420,1000XECUSDT,35,2022-01-12 03:30:00 to 2022-01-14 03:30:00,0.0,0,0,0.0,0.0,0.0,419,6,9,1,1,3.64
421,MASKUSDT,43,2022-01-15 03:30:00 to 2022-01-17 03:30:00,0.0,0,0,0.0,0.0,0.0,420,6,2,2,7,3.7
422,CHZUSDT,116,2022-01-16 07:00:00 to 2022-01-18 07:00:00,-0.01424557251997749,0,1,0.0,-0.01424557251997749,1.0,421,6,4,1,25,10.15
423,ATAUSDT,43,2022-01-19 03:30:00 to 2022-01-21 03:30:00,-0.7408681114888238,0,1,0.0,-0.7408681114888238,1.0,422,6,3,3,7,4.36
425,ETCUSDT,242,2022-01-23 08:00:00 to 2022-01-25 08:00:00,0.0,0,0,0.0,0.0,0.0,424,6,5,5,10,6.700000000000001
426,SNXUSDT,172,2022-01-24 07:00:00 to 2022-01-26 07:00:00,-0.9168854947157579,0,1,0.0,-0.9168854947157579,1.0,425,6,6,1,1,2.65
427,RSRUSDT,151,2022-01-27 07:00:00 to 2022-01-29 07:00:00,0.9329644073388765,1,1,100.0,-3.2758922623557396,0.28479703623341046,426,6,5,1,17,7.760000000000001
429,GTCUSDT,74,2022-01-31 03:30:00 to 2022-02-02 03:30:00,0.0,0,0,0.0,0.0,0.0,428,6,1,1,2,1.34
430,NEARUSDT,154,2022-02-01 08:00:00 to 2022-02-03 08:00:00,0.0,0,0,0.0,0.0,0.0,429,6,3,3,8,4.7
431,SKLUSDT,137,2022-02-04 07:30:00 to 2022-02-06 07:30:00,0.0,0,0,0.0,0.0,0.0,430,6,2,2,4,2.68
432,SXPUSDT,184,2022-02-05 09:00:00 to 2022-02-07 09:00:00,-1.2720545934360894,0,1,0.0,-1.2720545934360894,1.0,431,6,7,1,39,15.900000000000002
433,MASKUSDT,51,2022-02-08 03:30:00 to 2022-02-10 03:30:00,-3.8813063224515165,0,1,0.0,-3.8813063224515165,1.0,432,6,2,2,6,3.3600000000000003
434,KNCUSDT,195,2022-02-09 08:45:00 to 2022-02-11 08:45:00,6.253163950855245,1,1,100.0,-7.115135425412722,0.8788538203392695,433,6,5,1,45,17.28
435,GRTUSDT,136,2022-02-12 07:00:00 to 2022-02-14 07:00:00,0.0,0,0,0.0,0.0,0.0,434,6,5,1,15,7.080000000000001
437,BAKEUSDT,87,2022-02-16 07:00:00 to 2022-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,436,6,19,1,1,6.94
438,ANKRUSDT,125,2022-02-17 07:00:00 to 2022-02-19 07:00:00,-1.1399691201223638,1,2,50.0,-1.598295086365431,0.7132407087071051,437,6,5,1,39,15.240000000000002
439,COMPUSDT,196,2022-02-20 09:00:00 to 2022-02-22 09:00:00,1.638888608483513,1,1,100.0,-2.664652962562153,0.6150476746914416,438,6,10,1,1,3.97
440,GRTUSDT,139,2022-02-21 07:00:00 to 2022-02-23 07:00:00,-1.8509551166173144,0,1,0.0,-1.8509551166173144,1.0,439,6,20,1,1,7.2700000000000005
441,RLCUSDT,187,2022-02-24 07:00:00 to 2022-02-26 07:00:00,-7.3666653942692335,0,1,0.0,-7.3666653942692335,1.0,440,6,12,1,1,4.63
443,SKLUSDT,145,2022-02-28 07:30:00 to 2022-03-02 07:30:00,-2.8924630315706357,0,1,0.0,-2.8924630315706357,1.0,442,6,2,2,4,2.68
445,STORJUSDT,174,2022-03-04 07:00:00 to 2022-03-06 07:00:00,0.0,0,0,0.0,0.0,0.0,444,6,1,1,1,1.0
447,LTCUSDT,259,2022-03-08 08:00:00 to 2022-03-10 08:00:00,0.0,0,0,0.0,0.0,0.0,446,6,19,2,2,7.61
448,DEFIUSDT,182,2022-03-09 07:00:00 to 2022-03-11 07:00:00,0.0,0,0,0.0,0.0,0.0,447,6,5,1,33,13.200000000000001
449,SKLUSDT,149,2022-03-12 07:30:00 to 2022-03-14 07:30:00,-1.5814129928182763,0,1,0.0,-1.5814129928182763,1.0,448,6,2,2,8,4.04
450,HOTUSDT,112,2022-03-13 07:00:00 to 2022-03-15 07:00:00,2.7508388374458015,1,1,100.0,-2.7208140937366787,1.0110352058886491,449,6,21,1,1,7.6000000000000005
451,MANAUSDT,118,2022-03-16 07:00:00 to 2022-03-18 07:00:00,0.0,0,0,0.0,0.0,0.0,450,6,18,9,2,9.59
452,LTCUSDT,262,2022-03-17 08:00:00 to 2022-03-19 08:00:00,0.0,0,0,0.0,0.0,0.0,451,6,5,1,36,14.22
453,GTCUSDT,90,2022-03-20 03:30:00 to 2022-03-22 03:30:00,4.318570334932281,1,1,100.0,0.0,999.0,452,6,3,3,10,5.380000000000001
455,DOTUSDT,189,2022-03-24 07:00:00 to 2022-03-26 07:00:00,0.0,0,0,0.0,0.0,0.0,454,6,19,7,2,9.26
456,AAVEUSDT,171,2022-03-25 07:00:00 to 2022-03-27 07:00:00,0.0,0,0,0.0,0.0,0.0,455,6,5,1,29,11.840000000000002
457,SUSHIUSDT,186,2022-03-28 07:00:00 to 2022-03-30 07:00:00,3.015749213450758,1,1,100.0,-5.159305514429768,0.5845261934995283,456,6,3,1,24,9.48
459,EGLDUSDT,184,2022-04-01 07:00:00 to 2022-04-03 07:00:00,-2.339081830372225,0,1,0.0,-2.339081830372225,1.0,458,6,4,1,23,9.47
461,ENSUSDT,38,2022-04-05 03:30:00 to 2022-04-07 03:30:00,0.0,0,0,0.0,0.0,0.0,460,6,5,1,21,9.120000000000001
463,MASKUSDT,71,2022-04-09 03:30:00 to 2022-04-11 03:30:00,0.0,0,0,0.0,0.0,0.0,462,6,6,1,1,2.65
465,LINAUSDT,126,2022-04-13 07:00:00 to 2022-04-15 07:00:00,0.0,0,0,0.0,0.0,0.0,464,6,6,1,1,2.65
466,ARUSDT,62,2022-04-14 03:30:00 to 2022-04-16 03:30:00,0.0,0,0,0.0,0.0,0.0,465,6,6,1,1,2.65
467,BTCDOMUSDT,96,2022-04-17 03:30:00 to 2022-04-19 03:30:00,0.0,0,0,0.0,0.0,0.0,466,6,5,5,11,7.040000000000001
469,ZENUSDT,167,2022-04-21 07:00:00 to 2022-04-23 07:00:00,0.0,0,0,0.0,0.0,0.0,468,6,15,6,6,8.969999999999999
470,KNCUSDT,219,2022-04-22 08:45:00 to 2022-04-24 08:45:00,0.0,0,0,0.0,0.0,0.0,469,6,6,1,20,9.110000000000001
471,BCHUSDT,282,2022-04-25 08:45:00 to 2022-04-27 08:45:00,-1.1626091377247127,0,1,0.0,-1.1626091377247127,1.0,470,6,3,3,14,6.74
473,MKRUSDT,204,2022-04-29 07:00:00 to 2022-05-01 07:00:00,3.1567692771603983,1,1,100.0,-2.8302773175091556,1.1153568795649251,472,6,6,1,1,2.65
474,ETHUSDT,291,2022-04-30 07:45:00 to 2022-05-02 07:45:00,-0.7860530323199999,0,1,0.0,-0.7860530323199999,1.0,473,6,4,1,40,15.250000000000002
475,COMPUSDT,220,2022-05-03 09:00:00 to 2022-05-05 09:00:00,0.0,0,0,0.0,0.0,0.0,474,6,6,1,1,2.65
477,CELOUSDT,70,2022-05-07 03:30:00 to 2022-05-09 03:30:00,-2.0002229195472454,0,1,0.0,-2.0002229195472454,1.0,476,6,6,6,12,8.04
478,TRBUSDT,200,2022-05-08 07:00:00 to 2022-05-10 07:00:00,-8.619819827162944,0,1,0.0,-8.619819827162944,1.0,477,6,6,1,1,2.65
479,ALPHAUSDT,174,2022-05-11 07:00:00 to 2022-05-13 07:00:00,21.927895654666596,1,1,100.0,0.0,999.0,478,6,1,1,8,3.3800000000000003
481,1000XECUSDT,76,2022-05-15 03:30:00 to 2022-05-17 03:30:00,0.0,0,0,0.0,0.0,0.0,480,6,7,1,1,2.98
483,BCHUSDT,290,2022-05-19 08:45:00 to 2022-05-21 08:45:00,0.0,0,0,0.0,0.0,0.0,482,6,2,2,11,5.0600000000000005
485,SANDUSDT,157,2022-05-23 07:00:00 to 2022-05-25 07:00:00,0.0,0,0,0.0,0.0,0.0,484,6,3,3,16,7.42
487,COMPUSDT,228,2022-05-27 09:00:00 to 2022-05-29 09:00:00,2.6501876641709776,1,1,100.0,-6.8872874867559775,0.3847941107826847,486,6,6,1,22,9.790000000000001
489,BCHUSDT,294,2022-05-31 08:45:00 to 2022-06-02 08:45:00,0.0,0,0,0.0,0.0,0.0,488,6,4,4,12,6.720000000000001
490,PEOPLEUSDT,49,2022-06-01 04:00:00 to 2022-06-03 04:00:00,8.321448314026302,1,1,100.0,0.0,999.0,489,6,2,2,30,11.520000000000001
491,BANDUSDT,221,2022-06-04 07:00:00 to 2022-06-06 07:00:00,0.0,0,0,0.0,0.0,0.0,490,6,6,1,1,2.65
492,ZRXUSDT,233,2022-06-05 09:00:00 to 2022-06-07 09:00:00,0.0,0,0,0.0,0.0,0.0,491,6,12,1,7,6.67
493,DASHUSDT,281,2022-06-08 08:00:00 to 2022-06-10 08:00:00,0.0,0,0,0.0,0.0,0.0,492,6,2,2,9,4.38
494,KAVAUSDT,223,2022-06-09 07:00:00 to 2022-06-11 07:00:00,-1.9653687000823816,0,1,0.0,-1.9653687000823816,1.0,493,6,17,2,1,6.61
495,LINAUSDT,146,2022-06-12 07:00:00 to 2022-06-14 07:00:00,0.0,0,0,0.0,0.0,0.0,494,6,2,1,16,6.430000000000001
497,SANDUSDT,165,2022-06-16 07:00:00 to 2022-06-18 07:00:00,0.0,0,0,0.0,0.0,0.0,496,6,2,1,11,4.73
499,AAVEUSDT,200,2022-06-20 07:00:00 to 2022-06-22 07:00:00,0.0,0,0,0.0,0.0,0.0,498,6,5,1,12,6.0600000000000005
501,CHZUSDT,169,2022-06-24 07:00:00 to 2022-06-26 07:00:00,0.0,0,0,0.0,0.0,0.0,500,6,6,1,17,8.09
502,BANDUSDT,228,2022-06-25 07:00:00 to 2022-06-27 07:00:00,0.0,0,0,0.0,0.0,0.0,501,6,2,1,23,8.81
503,YFIUSDT,218,2022-06-28 07:00:00 to 2022-06-30 07:00:00,0.0,0,0,0.0,0.0,0.0,502,6,4,1,17,7.430000000000001
505,AAVEUSDT,204,2022-07-02 07:00:00 to 2022-07-04 07:00:00,-1.363156504085239,0,1,0.0,-1.363156504085239,1.0,504,6,8,3,1,3.9699999999999998
506,MTLUSDT,149,2022-07-03 07:00:00 to 2022-07-05 07:00:00,0.0,0,0,0.0,0.0,0.0,505,6,18,1,1,6.61
507,LPTUSDT,75,2022-07-06 03:30:00 to 2022-07-08 03:30:00,0.0,0,0,0.0,0.0,0.0,506,6,5,1,20,8.780000000000001
509,THETAUSDT,254,2022-07-10 08:00:00 to 2022-07-12 08:00:00,0.0,0,0,0.0,0.0,0.0,508,6,21,4,1,8.59
511,EOSUSDT,302,2022-07-14 08:00:00 to 2022-07-16 08:00:00,0.0,0,0,0.0,0.0,0.0,510,6,8,2,1,3.64
512,ONTUSDT,291,2022-07-15 08:00:00 to 2022-07-17 08:00:00,0.0,0,0,0.0,0.0,0.0,511,6,21,1,1,7.6000000000000005
513,TRXUSDT,301,2022-07-18 08:00:00 to 2022-07-20 08:00:00,0.0,0,0,0.0,0.0,0.0,512,6,6,6,18,10.08
514,MKRUSDT,231,2022-07-19 07:00:00 to 2022-07-21 07:00:00,0.9573911749724884,1,1,100.0,-1.954650013475967,0.4898018409290333,513,6,34,1,4,12.91
515,SKLUSDT,193,2022-07-22 07:30:00 to 2022-07-24 07:30:00,-0.8712698342604686,0,1,0.0,-0.8712698342604686,1.0,514,6,3,1,22,8.8
516,RSRUSDT,210,2022-07-23 07:00:00 to 2022-07-25 07:00:00,0.810241158832592,1,1,100.0,-0.4101683113036825,1.975387021628547,515,6,7,3,1,3.6399999999999997
517,CTSIUSDT,87,2022-07-26 03:30:00 to 2022-07-28 03:30:00,-2.328889322264305,0,1,0.0,-2.328889322264305,1.0,516,6,12,1,1,4.63
519,DOGEUSDT,246,2022-07-30 09:00:00 to 2022-08-01 09:00:00,-1.2406993944518607,0,1,0.0,-1.2406993944518607,1.0,518,6,2,2,12,5.4
521,OGNUSDT,159,2022-08-03 07:00:00 to 2022-08-05 07:00:00,0.0,0,0,0.0,0.0,0.0,520,6,5,1,18,8.1
523,RSRUSDT,215,2022-08-07 07:00:00 to 2022-08-09 07:00:00,0.0,0,0,0.0,0.0,0.0,522,6,5,1,12,6.0600000000000005
525,QTUMUSDT,297,2022-08-11 08:00:00 to 2022-08-13 08:00:00,-0.9570071758843168,0,1,0.0,-0.9570071758843168,1.0,524,6,6,1,1,2.65
526,ALPHAUSDT,205,2022-08-12 07:00:00 to 2022-08-14 07:00:00,0.0,0,0,0.0,0.0,0.0,525,6,7,1,1,2.98
527,SANDUSDT,185,2022-08-15 07:00:00 to 2022-08-17 07:00:00,0.0,0,0,0.0,0.0,0.0,526,6,24,4,1,9.58
529,HOTUSDT,165,2022-08-19 07:00:00 to 2022-08-21 07:00:00,4.2341181681350815,1,1,100.0,0.0,999.0,528,6,18,5,2,8.270000000000001
531,CELOUSDT,106,2022-08-23 03:30:00 to 2022-08-25 03:30:00,0.0,0,0,0.0,0.0,0.0,530,6,6,6,18,10.08
533,NEARUSDT,223,2022-08-27 08:00:00 to 2022-08-29 08:00:00,-0.5124562274697708,0,1,0.0,-0.5124562274697708,1.0,532,6,4,4,6,4.68
535,CRVUSDT,239,2022-08-31 07:00:00 to 2022-09-02 07:00:00,-0.574108597622569,0,1,0.0,-0.574108597622569,1.0,534,6,5,5,13,7.720000000000001
536,KNCUSDT,263,2022-09-01 08:45:00 to 2022-09-03 08:45:00,0.0,0,0,0.0,0.0,0.0,535,6,5,1,38,14.900000000000002
537,GTCUSDT,146,2022-09-04 03:30:00 to 2022-09-06 03:30:00,0.0,0,0,0.0,0.0,0.0,536,6,2,2,14,6.080000000000001
539,SKLUSDT,209,2022-09-08 07:30:00 to 2022-09-10 07:30:00,-3.2409523360306225,0,1,0.0,-3.2409523360306225,1.0,538,6,6,1,1,2.65
540,ZENUSDT,214,2022-09-09 07:00:00 to 2022-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,539,6,6,1,1,2.65
541,MASKUSDT,123,2022-09-12 03:30:00 to 2022-09-14 03:30:00,-1.4299251995444018,0,1,0.0,-1.4299251995444018,1.0,540,6,1,1,1,1.0
543,COTIUSDT,181,2022-09-16 07:00:00 to 2022-09-18 07:00:00,-0.8261601546135422,0,1,0.0,-0.8261601546135422,1.0,542,6,7,1,1,2.98
545,ETCUSDT,322,2022-09-20 08:00:00 to 2022-09-22 08:00:00,0.0,0,0,0.0,0.0,0.0,544,6,3,3,7,4.36
546,AAVEUSDT,231,2022-09-21 07:00:00 to 2022-09-23 07:00:00,-1.7721168436565682,0,1,0.0,-1.7721168436565682,1.0,545,6,6,1,1,2.65
547,CTSIUSDT,107,2022-09-24 03:30:00 to 2022-09-26 03:30:00,0.0,0,0,0.0,0.0,0.0,546,6,4,1,21,8.790000000000001
548,APEUSDT,60,2022-09-25 15:00:00 to 2022-09-27 15:00:00,1.164285460978487,1,1,100.0,-1.7009369084108106,0.6844965590559626,547,6,3,1,45,16.62
549,RVNUSDT,190,2022-09-28 07:00:00 to 2022-09-30 07:00:00,-0.004995274295849228,0,1,0.0,-0.004995274295849228,1.0,548,6,9,1,6,5.34
551,WOOUSDT,55,2022-10-02 03:30:00 to 2022-10-04 03:30:00,-0.5975953929196698,0,1,0.0,-0.5975953929196698,1.0,550,6,24,5,3,10.59
553,MASKUSDT,131,2022-10-06 03:30:00 to 2022-10-08 03:30:00,0.0,0,0,0.0,0.0,0.0,552,6,3,3,21,9.120000000000001
555,TRXUSDT,329,2022-10-10 08:00:00 to 2022-10-12 08:00:00,-1.620854539469263,0,1,0.0,-1.620854539469263,1.0,554,6,4,4,14,7.4
557,ICXUSDT,249,2022-10-14 06:45:00 to 2022-10-16 06:45:00,0.0,0,0,0.0,0.0,0.0,556,6,20,2,1,7.6000000000000005
559,CRVUSDT,255,2022-10-18 07:00:00 to 2022-10-20 07:00:00,0.0,0,0,0.0,0.0,0.0,558,6,2,2,3,2.34
561,BCHUSDT,342,2022-10-22 08:45:00 to 2022-10-24 08:45:00,0.0,0,0,0.0,0.0,0.0,560,6,2,2,8,4.04
562,MKRUSDT,263,2022-10-23 07:00:00 to 2022-10-25 07:00:00,0.23067776380090166,1,1,100.0,0.0,999.0,561,6,3,1,7,3.7
563,UNIUSDT,252,2022-10-26 07:00:00 to 2022-10-28 07:00:00,0.0,0,0,0.0,0.0,0.0,562,6,2,2,4,2.68
565,ZENUSDT,231,2022-10-30 07:00:00 to 2022-11-01 07:00:00,0.0,0,0,0.0,0.0,0.0,564,6,20,3,1,7.930000000000001
567,ALICEUSDT,195,2022-11-03 03:00:00 to 2022-11-05 03:00:00,0.0,0,0,0.0,0.0,0.0,566,6,6,1,20,9.110000000000001
569,GMTUSDT,75,2022-11-07 04:00:00 to 2022-11-09 04:00:00,-3.5304265755354836,0,1,0.0,-3.5304265755354836,1.0,568,6,6,6,11,7.7
571,ETHUSDT,356,2022-11-11 07:45:00 to 2022-11-13 07:45:00,0.0,0,0,0.0,0.0,0.0,570,6,20,9,4,10.93
