normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
652,GMXUSDT,17,2023-04-21 14:30:00 to 2023-04-23 14:30:00,2.8921514114863767,1,1,100.0,0.0,999.0,651,10,15,3,1,8.5
653,SKLUSDT,285,2023-04-24 07:30:00 to 2023-04-26 07:30:00,0.0,0,0,0.0,0.0,0.0,652,10,11,1,1,6.0
655,STORJUSDT,314,2023-04-28 07:00:00 to 2023-04-30 07:00:00,0.0,0,0,0.0,0.0,0.0,654,10,6,2,35,12.25
657,ATAUSDT,199,2023-05-02 03:30:00 to 2023-05-04 03:30:00,0.0,0,0,0.0,0.0,0.0,656,10,6,6,17,8.75
659,DOTUSDT,325,2023-05-06 07:00:00 to 2023-05-08 07:00:00,0.0,0,0,0.0,0.0,0.0,658,10,2,2,18,6.0
661,CRVUSDT,323,2023-05-10 07:00:00 to 2023-05-12 07:00:00,-0.24879823220614883,0,1,0.0,-0.24879823220614883,1.0,660,10,8,9,18,10.75
662,DUSKUSDT,159,2023-05-11 03:30:00 to 2023-05-13 03:30:00,-0.4126345639303697,0,1,0.0,-0.4126345639303697,1.0,661,10,10,1,1,5.5
663,ONTUSDT,392,2023-05-14 08:00:00 to 2023-05-16 08:00:00,0.0,0,0,0.0,0.0,0.0,662,10,8,1,13,7.5
664,NEARUSDT,310,2023-05-15 08:00:00 to 2023-05-17 08:00:00,0.0,0,0,0.0,0.0,0.0,663,10,3,3,16,6.25
665,ENSUSDT,174,2023-05-18 03:30:00 to 2023-05-20 03:30:00,0.0,0,0,0.0,0.0,0.0,664,10,1,1,3,1.5
667,STXUSDT,26,2023-05-22 14:30:00 to 2023-05-24 14:30:00,0.0,0,0,0.0,0.0,0.0,666,10,3,3,6,3.75
668,APEUSDT,140,2023-05-23 15:00:00 to 2023-05-25 15:00:00,0.0,0,0,0.0,0.0,0.0,667,10,8,8,63,21.75
669,1000PEPEUSDT,3,2023-05-26 16:30:00 to 2023-05-28 16:30:00,0.0,0,0,0.0,0.0,0.0,668,10,10,1,21,10.5
671,DOTUSDT,333,2023-05-30 07:00:00 to 2023-06-01 07:00:00,0.0,0,0,0.0,0.0,0.0,670,10,1,1,7,2.5
673,CRVUSDT,331,2023-06-03 07:00:00 to 2023-06-05 07:00:00,0.0,0,0,0.0,0.0,0.0,672,10,14,1,1,7.5
674,TRXUSDT,408,2023-06-04 08:00:00 to 2023-06-06 08:00:00,-0.9832902192690063,0,1,0.0,-0.9832902192690063,1.0,673,10,7,8,38,15.0
675,LPTUSDT,187,2023-06-07 03:30:00 to 2023-06-09 03:30:00,0.0,0,0,0.0,0.0,0.0,674,10,8,8,13,9.25
677,DOTUSDT,337,2023-06-11 07:00:00 to 2023-06-13 07:00:00,0.0,0,0,0.0,0.0,0.0,676,10,3,3,18,6.75
679,RSRUSDT,319,2023-06-15 07:00:00 to 2023-06-17 07:00:00,0.0,0,0,0.0,0.0,0.0,678,10,2,2,9,3.75
681,VETUSDT,403,2023-06-19 08:00:00 to 2023-06-21 08:00:00,0.0,0,0,0.0,0.0,0.0,680,10,1,1,4,1.75
683,DOTUSDT,341,2023-06-23 07:00:00 to 2023-06-25 07:00:00,0.0,0,0,0.0,0.0,0.0,682,10,1,1,2,1.25
685,HOTUSDT,269,2023-06-27 07:00:00 to 2023-06-29 07:00:00,-0.9319932262133013,2,3,66.66666666666666,-2.0926406766186623,0.4453670602060731,684,10,11,1,29,13.0
686,RLCUSDT,350,2023-06-28 07:00:00 to 2023-06-30 07:00:00,2.6665043896207052,1,1,100.0,0.0,999.0,685,10,7,3,52,17.25
687,TLMUSDT,27,2023-07-01 12:30:00 to 2023-07-03 12:30:00,0.0,0,0,0.0,0.0,0.0,686,10,12,1,1,6.5
688,ASTRUSDT,42,2023-07-02 02:30:00 to 2023-07-04 02:30:00,-0.8135060729210108,0,1,0.0,-0.8135060729210108,1.0,687,10,8,1,65,20.5
689,HBARUSDT,276,2023-07-05 07:00:00 to 2023-07-07 07:00:00,-0.9061055263674844,0,1,0.0,-0.9061055263674844,1.0,688,10,1,1,10,3.25
691,LRCUSDT,327,2023-07-09 07:00:00 to 2023-07-11 07:00:00,-0.4752402711752479,0,1,0.0,-0.4752402711752479,1.0,690,10,17,1,1,9.0
693,BCHUSDT,430,2023-07-13 08:45:00 to 2023-07-15 08:45:00,-1.2032375915140836,0,1,0.0,-1.2032375915140836,1.0,692,10,4,4,25,9.25
695,BTCDOMUSDT,248,2023-07-17 03:30:00 to 2023-07-19 03:30:00,0.0,0,0,0.0,0.0,0.0,694,10,10,10,35,16.25
697,CRVUSDT,347,2023-07-21 07:00:00 to 2023-07-23 07:00:00,0.0,0,0,0.0,0.0,0.0,696,10,9,10,31,14.75
699,ATAUSDT,227,2023-07-25 03:30:00 to 2023-07-27 03:30:00,-0.6644517020219287,0,1,0.0,-0.6644517020219287,1.0,698,10,8,8,27,12.75
701,MKRUSDT,356,2023-07-29 07:00:00 to 2023-07-31 07:00:00,0.0,0,0,0.0,0.0,0.0,700,10,3,3,16,6.25
702,MANAUSDT,285,2023-07-30 07:00:00 to 2023-08-01 07:00:00,0.0,0,0,0.0,0.0,0.0,701,10,3,3,28,9.25
703,DENTUSDT,283,2023-08-02 04:00:00 to 2023-08-04 04:00:00,0.0,0,0,0.0,0.0,0.0,702,10,5,5,21,9.0
704,HIGHUSDT,55,2023-08-03 02:30:00 to 2023-08-05 02:30:00,0.26209188521846283,1,1,100.0,-3.0070294966284106,0.08715973205860789,703,10,4,1,68,19.25
705,TRXUSDT,429,2023-08-06 08:00:00 to 2023-08-08 08:00:00,0.0,0,0,0.0,0.0,0.0,704,10,7,7,21,10.5
707,API3USDT,174,2023-08-10 03:30:00 to 2023-08-12 03:30:00,0.0,0,0,0.0,0.0,0.0,706,10,4,4,25,9.25
709,DENTUSDT,287,2023-08-14 04:00:00 to 2023-08-16 04:00:00,3.5758207339451564,1,1,100.0,0.0,999.0,708,10,2,2,7,3.25
710,APEUSDT,168,2023-08-15 15:00:00 to 2023-08-17 15:00:00,0.0,0,0,0.0,0.0,0.0,709,10,7,8,29,12.75
711,LDOUSDT,106,2023-08-18 12:00:00 to 2023-08-20 12:00:00,0.0,0,0,0.0,0.0,0.0,710,10,11,1,1,6.0
712,TRUUSDT,51,2023-08-19 12:00:00 to 2023-08-21 12:00:00,1.5808360192644866,1,1,100.0,0.0,999.0,711,10,12,2,19,11.25
713,SANDUSDT,309,2023-08-22 07:00:00 to 2023-08-24 07:00:00,0.0,0,0,0.0,0.0,0.0,712,10,4,4,5,4.25
715,RSRUSDT,343,2023-08-26 07:00:00 to 2023-08-28 07:00:00,0.0,0,0,0.0,0.0,0.0,714,10,2,2,7,3.25
717,CKBUSDT,57,2023-08-30 12:00:00 to 2023-09-01 12:00:00,-1.2542270787551102,0,1,0.0,-1.2542270787551102,1.0,716,10,4,4,8,5.0
719,BTCUSDT,481,2023-09-02 17:45:00 to 2023-09-04 17:45:00,0.0,0,0,0.0,0.0,0.0,718,10,15,1,1,8.0
721,STORJUSDT,358,2023-09-07 07:00:00 to 2023-09-09 07:00:00,0.0,0,0,0.0,0.0,0.0,720,10,4,4,17,7.25
723,CELOUSDT,234,2023-09-11 03:30:00 to 2023-09-13 03:30:00,-1.1867520485592031,0,1,0.0,-1.1867520485592031,1.0,722,10,10,11,24,13.75
725,QNTUSDT,106,2023-09-15 02:30:00 to 2023-09-17 02:30:00,0.0,0,0,0.0,0.0,0.0,724,10,3,3,12,5.25
727,YGGUSDT,11,2023-09-19 03:30:00 to 2023-09-21 03:30:00,0.0,0,0,0.0,0.0,0.0,726,10,9,9,26,13.25
728,GTCUSDT,273,2023-09-20 03:30:00 to 2023-09-22 03:30:00,0.0,0,0,0.0,0.0,0.0,727,10,5,1,59,17.5
729,VETUSDT,435,2023-09-23 08:00:00 to 2023-09-25 08:00:00,0.0,0,0,0.0,0.0,0.0,728,10,3,3,32,10.25
731,MKRUSDT,376,2023-09-27 07:00:00 to 2023-09-29 07:00:00,0.0,0,0,0.0,0.0,0.0,730,10,3,3,22,7.75
733,RSRUSDT,355,2023-10-01 07:00:00 to 2023-10-03 07:00:00,0.0,0,0,0.0,0.0,0.0,732,10,1,1,5,2.0
735,COTIUSDT,309,2023-10-05 07:00:00 to 2023-10-07 07:00:00,0.0,0,0,0.0,0.0,0.0,734,10,13,1,1,7.0
736,SANDUSDT,324,2023-10-06 07:00:00 to 2023-10-08 07:00:00,0.0,0,0,0.0,0.0,0.0,735,10,12,2,1,6.75
737,QNTUSDT,114,2023-10-09 02:30:00 to 2023-10-11 02:30:00,0.0,0,0,0.0,0.0,0.0,736,10,2,2,6,3.0
739,ICPUSDT,123,2023-10-13 02:30:00 to 2023-10-15 02:30:00,0.0,0,0,0.0,0.0,0.0,738,10,10,10,18,12.0
741,BCHUSDT,462,2023-10-17 08:45:00 to 2023-10-19 08:45:00,0.0,0,0,0.0,0.0,0.0,740,10,1,1,1,1.0
743,TRUUSDT,72,2023-10-21 12:00:00 to 2023-10-23 12:00:00,0.0,0,0,0.0,0.0,0.0,742,10,15,1,1,8.0
745,STORJUSDT,374,2023-10-25 07:00:00 to 2023-10-27 07:00:00,0.0,0,0,0.0,0.0,0.0,744,10,2,2,8,3.5
747,LDOUSDT,130,2023-10-29 12:00:00 to 2023-10-31 12:00:00,0.0,0,0,0.0,0.0,0.0,746,10,21,1,6,12.25
749,PEOPLEUSDT,222,2023-11-02 04:00:00 to 2023-11-04 04:00:00,0.4305188379412739,1,1,100.0,-0.9994322343919504,0.4307634105910136,748,10,10,1,34,13.75
750,ARKUSDT,11,2023-11-03 14:30:00 to 2023-11-05 14:30:00,-8.066442381003636,0,1,0.0,-8.066442381003636,1.0,749,10,1,1,28,7.75
751,IDUSDT,72,2023-11-06 14:30:00 to 2023-11-08 14:30:00,-4.9188583369843775,0,1,0.0,-4.9188583369843775,1.0,750,10,8,3,33,13.0
753,CYBERUSDT,23,2023-11-10 12:00:00 to 2023-11-12 12:00:00,1.4359100890186216,1,1,100.0,-2.845519585512668,0.504621404234657,752,10,3,1,47,13.5
755,SANDUSDT,337,2023-11-14 07:00:00 to 2023-11-16 07:00:00,0.5445805384272306,1,1,100.0,0.0,999.0,754,10,12,1,26,12.75
757,STORJUSDT,382,2023-11-18 07:00:00 to 2023-11-20 07:00:00,-2.051457074082419,0,1,0.0,-2.051457074082419,1.0,756,10,15,1,1,8.0
759,ATAUSDT,267,2023-11-22 03:30:00 to 2023-11-24 03:30:00,-1.2550318092688917,0,1,0.0,-1.2550318092688917,1.0,758,10,7,7,19,10.0
760,TRUUSDT,83,2023-11-23 12:00:00 to 2023-11-25 12:00:00,0.0,0,0,0.0,0.0,0.0,759,10,11,1,20,10.75
761,QNTUSDT,130,2023-11-26 02:30:00 to 2023-11-28 02:30:00,0.0,0,0,0.0,0.0,0.0,760,10,3,3,13,5.5
763,MAGICUSDT,99,2023-11-30 03:00:00 to 2023-12-02 03:00:00,0.0,0,0,0.0,0.0,0.0,762,10,2,1,46,12.75
764,BNXUSDT,90,2023-12-01 14:45:00 to 2023-12-03 14:45:00,0.0,0,0,0.0,0.0,0.0,763,10,17,1,1,9.0
765,BCHUSDT,478,2023-12-04 08:45:00 to 2023-12-06 08:45:00,-1.0045846046275342,0,1,0.0,-1.0045846046275342,1.0,764,10,3,3,9,4.5
767,HFTUSDT,78,2023-12-08 12:00:00 to 2023-12-10 12:00:00,-2.1059049272559194,0,1,0.0,-2.1059049272559194,1.0,766,10,8,1,36,13.25
768,HOTUSDT,324,2023-12-09 07:00:00 to 2023-12-11 07:00:00,2.718591373760937,1,1,100.0,-3.152923063155444,0.8622447548847487,767,10,24,1,1,12.5
769,BICOUSDT,21,2023-12-12 12:30:00 to 2023-12-14 12:30:00,2.991656844967938,1,1,100.0,-3.7384085643214937,0.8002487672213302,768,10,6,1,38,12.75
770,1000PEPEUSDT,70,2023-12-13 16:30:00 to 2023-12-15 16:30:00,2.475947982829241,1,1,100.0,-1.5433660139000493,1.6042519794592203,769,10,23,1,32,19.75
771,PYTHUSDT,4,2023-12-16 14:30:00 to 2023-12-18 14:30:00,1.6387767678824883,1,1,100.0,-6.85327094733853,0.23912330046120647,770,10,8,1,54,17.75
773,ASTRUSDT,99,2023-12-20 02:30:00 to 2023-12-22 02:30:00,-0.19784991306170951,0,1,0.0,-0.19784991306170951,1.0,772,10,1,1,24,6.75
774,AAVEUSDT,383,2023-12-21 07:00:00 to 2023-12-23 07:00:00,0.0,0,0,0.0,0.0,0.0,773,10,12,1,1,6.5
775,CTSIUSDT,259,2023-12-24 03:30:00 to 2023-12-26 03:30:00,0.0,0,0,0.0,0.0,0.0,774,10,8,9,19,11.0
776,ARKMUSDT,46,2023-12-25 02:45:00 to 2023-12-27 02:45:00,4.202932240444124,1,1,100.0,-5.964872121742493,0.7046139723807422,775,10,8,1,51,17.0
777,TUSDT,106,2023-12-28 13:00:00 to 2023-12-30 13:00:00,0.0,0,0,0.0,0.0,0.0,776,10,10,1,32,13.25
779,NEARUSDT,387,2024-01-01 08:00:00 to 2024-01-03 08:00:00,-1.7012684681890544,0,1,0.0,-1.7012684681890544,1.0,778,10,27,1,1,14.0
780,CTSIUSDT,262,2024-01-02 03:30:00 to 2024-01-04 03:30:00,6.271422844078978,1,1,100.0,-7.090133786170528,0.8845281391320902,779,10,45,1,1,23.0
781,SNXUSDT,409,2024-01-05 07:00:00 to 2024-01-07 07:00:00,-0.7220475605408727,0,1,0.0,-0.7220475605408727,1.0,780,10,18,2,10,12.0
782,NEOUSDT,469,2024-01-06 08:45:00 to 2024-01-08 08:45:00,-1.0497106900279496,0,1,0.0,-1.0497106900279496,1.0,781,10,11,1,1,6.0
783,GRTUSDT,368,2024-01-09 07:00:00 to 2024-01-11 07:00:00,-1.8554635223128502,0,1,0.0,-1.8554635223128502,1.0,782,10,8,1,46,15.75
785,XVGUSDT,60,2024-01-13 12:00:00 to 2024-01-15 12:00:00,-0.610261040312754,0,1,0.0,-0.610261040312754,1.0,784,10,5,5,15,7.5
787,STGUSDT,166,2024-01-17 12:00:00 to 2024-01-19 12:00:00,0.0,0,0,0.0,0.0,0.0,786,10,7,7,26,11.75
788,PENDLEUSDT,54,2024-01-18 02:30:00 to 2024-01-20 02:30:00,-2.6852581213650084,0,1,0.0,-2.6852581213650084,1.0,787,10,5,1,41,13.0
789,LINAUSDT,342,2024-01-21 07:00:00 to 2024-01-23 07:00:00,0.0,0,0,0.0,0.0,0.0,788,10,13,2,12,10.0
791,ASTRUSDT,111,2024-01-25 02:30:00 to 2024-01-27 02:30:00,0.7413581924684332,1,1,100.0,-0.8278215266518174,0.8955531700980387,790,10,11,1,1,6.0
792,ZENUSDT,382,2024-01-26 07:00:00 to 2024-01-28 07:00:00,0.0,0,0,0.0,0.0,0.0,791,10,12,1,1,6.5
793,USTCUSDT,17,2024-01-29 12:30:00 to 2024-01-31 12:30:00,0.0,0,0,0.0,0.0,0.0,792,10,3,3,10,4.75
795,ARKMUSDT,59,2024-02-02 02:45:00 to 2024-02-04 02:45:00,0.0,0,0,0.0,0.0,0.0,794,10,7,1,25,10.0
796,KASUSDT,22,2024-02-03 02:00:00 to 2024-02-05 02:00:00,0.0,0,0,0.0,0.0,0.0,795,10,15,1,12,10.75
797,KASUSDT,23,2024-02-06 02:00:00 to 2024-02-08 02:00:00,0.0,0,0,0.0,0.0,0.0,796,10,3,3,15,6.0
799,BICOUSDT,41,2024-02-10 12:30:00 to 2024-02-12 12:30:00,0.0,0,0,0.0,0.0,0.0,798,10,6,7,18,9.25
800,LEVERUSDT,102,2024-02-11 12:15:00 to 2024-02-13 12:15:00,0.0,0,0,0.0,0.0,0.0,799,10,11,1,28,12.75
801,NMRUSDT,75,2024-02-14 12:00:00 to 2024-02-16 12:00:00,0.0,0,0,0.0,0.0,0.0,800,10,10,10,37,16.75
802,BEAMXUSDT,26,2024-02-15 13:30:00 to 2024-02-17 13:30:00,3.291705910799303,1,1,100.0,0.0,999.0,801,10,3,2,64,18.0
803,GMTUSDT,231,2024-02-18 04:00:00 to 2024-02-20 04:00:00,0.0,0,0,0.0,0.0,0.0,802,10,10,11,29,15.0
805,NFPUSDT,15,2024-02-22 13:30:00 to 2024-02-24 13:30:00,-2.2745048670858803,0,1,0.0,-2.2745048670858803,1.0,804,10,7,1,46,15.25
807,CKBUSDT,117,2024-02-26 12:00:00 to 2024-02-28 12:00:00,3.578005912699922,1,1,100.0,-6.091671108567088,0.587360323453437,806,10,5,1,32,10.75
809,SKLUSDT,389,2024-03-01 07:30:00 to 2024-03-03 07:30:00,-0.5164235726987765,0,1,0.0,-0.5164235726987765,1.0,808,10,11,1,33,14.0
811,1000LUNCUSDT,177,2024-03-05 13:00:00 to 2024-03-07 13:00:00,13.80177848702251,1,1,100.0,-14.120427693554893,0.9774334592798611,810,10,28,16,3,18.75
813,INJUSDT,186,2024-03-09 02:45:00 to 2024-03-11 02:45:00,0.0,0,0,0.0,0.0,0.0,812,10,10,1,33,13.5
815,YFIUSDT,426,2024-03-13 07:00:00 to 2024-03-15 07:00:00,-2.31144063630051,0,1,0.0,-2.31144063630051,1.0,814,10,8,1,39,14.0
816,IDUSDT,115,2024-03-14 14:30:00 to 2024-03-16 14:30:00,13.72010723142305,1,1,100.0,0.0,999.0,815,10,5,2,100,28.0
817,SUSHIUSDT,426,2024-03-17 07:00:00 to 2024-03-19 07:00:00,-1.6070571917162324,0,1,0.0,-1.6070571917162324,1.0,816,10,5,4,32,11.5
819,KSMUSDT,414,2024-03-21 07:00:00 to 2024-03-23 07:00:00,1.2294185990872064,1,1,100.0,-2.476711136212506,0.496391598160812,818,10,18,3,1,10.0
820,TRBUSDT,428,2024-03-22 07:00:00 to 2024-03-24 07:00:00,1.0486556628683141,1,1,100.0,-3.7646071112183543,0.27855646867992384,819,10,7,2,36,13.0
821,CAKEUSDT,44,2024-03-25 12:45:00 to 2024-03-27 12:45:00,-0.23026163022970003,0,1,0.0,-0.23026163022970003,1.0,820,10,20,1,1,10.5
823,MEMEUSDT,45,2024-03-29 12:00:00 to 2024-03-31 12:00:00,1.1560855673280912,1,1,100.0,-3.1376195327253664,0.3684594499970824,822,10,16,1,10,10.75
824,ETHWUSDT,37,2024-03-30 12:30:00 to 2024-04-01 12:30:00,-2.2436990905500998,0,1,0.0,-2.2436990905500998,1.0,823,10,19,1,1,10.0
825,CELOUSDT,302,2024-04-02 03:30:00 to 2024-04-04 03:30:00,6.099742635454741,1,1,100.0,0.0,999.0,824,10,10,10,34,16.0
827,BTCUSDT,553,2024-04-05 17:45:00 to 2024-04-07 17:45:00,0.0,0,0,0.0,0.0,0.0,826,10,26,1,1,13.5
828,HIFIUSDT,64,2024-04-07 14:30:00 to 2024-04-09 14:30:00,0.0,0,0,0.0,0.0,0.0,827,10,17,2,1,9.25
829,MANAUSDT,370,2024-04-10 07:00:00 to 2024-04-12 07:00:00,-1.6996624561928186,0,1,0.0,-1.6996624561928186,1.0,828,10,9,9,29,14.0
831,ETHFIUSDT,5,2024-04-14 15:30:00 to 2024-04-16 15:30:00,-0.9835397192810902,0,1,0.0,-0.9835397192810902,1.0,830,10,10,2,1,5.75
832,POWRUSDT,53,2024-04-15 02:30:00 to 2024-04-17 02:30:00,0.0,0,0,0.0,0.0,0.0,831,10,15,11,1,10.5
833,AEVOUSDT,8,2024-04-18 13:30:00 to 2024-04-20 13:30:00,0.0,0,0,0.0,0.0,0.0,832,10,5,5,15,7.5
835,LRCUSDT,423,2024-04-22 07:00:00 to 2024-04-24 07:00:00,0.0,0,0,0.0,0.0,0.0,834,10,3,3,7,4.0
836,APEUSDT,252,2024-04-23 15:00:00 to 2024-04-25 15:00:00,0.0,0,0,0.0,0.0,0.0,835,10,4,4,9,5.25
837,TLMUSDT,127,2024-04-26 12:30:00 to 2024-04-28 12:30:00,0.7954970748113022,1,1,100.0,0.0,999.0,836,10,6,6,11,7.25
839,1000SHIBUSDT,358,2024-04-30 17:30:00 to 2024-05-02 17:30:00,0.7319640859608123,1,1,100.0,-0.3758885557450298,1.9472901602711026,838,10,6,1,51,16.0
840,MAGICUSDT,150,2024-05-01 03:00:00 to 2024-05-03 03:00:00,0.0,0,0,0.0,0.0,0.0,839,10,11,3,2,6.75
841,SSVUSDT,141,2024-05-04 12:00:00 to 2024-05-06 12:00:00,-0.10704851168352736,0,1,0.0,-0.10704851168352736,1.0,840,10,7,1,53,17.0
843,CKBUSDT,141,2024-05-08 12:00:00 to 2024-05-10 12:00:00,0.0,0,0,0.0,0.0,0.0,842,10,4,4,15,6.75
845,FLOWUSDT,270,2024-05-12 03:30:00 to 2024-05-14 03:30:00,-1.8074418315919272,0,1,0.0,-1.8074418315919272,1.0,844,10,7,1,31,11.5
846,SEIUSDT,86,2024-05-13 02:30:00 to 2024-05-15 02:30:00,0.9018913844667686,1,1,100.0,-0.7651024995896649,1.1787850450762682,845,10,22,1,1,11.5
847,OXTUSDT,89,2024-05-16 12:00:00 to 2024-05-18 12:00:00,-1.2117881997377178,0,1,0.0,-1.2117881997377178,1.0,846,10,8,1,53,17.5
849,STRKUSDT,26,2024-05-20 17:00:00 to 2024-05-22 17:00:00,0.0,0,0,0.0,0.0,0.0,848,10,4,4,12,6.0
850,SKLUSDT,416,2024-05-21 07:30:00 to 2024-05-23 07:30:00,0.0,0,0,0.0,0.0,0.0,849,10,23,1,1,12.0
851,GMTUSDT,263,2024-05-24 04:00:00 to 2024-05-26 04:00:00,-1.0173744321915201,0,1,0.0,-1.0173744321915201,1.0,850,10,10,10,35,16.25
853,CTSIUSDT,311,2024-05-28 03:30:00 to 2024-05-30 03:30:00,0.21840719796148989,1,1,100.0,0.0,999.0,852,10,7,7,14,8.75
855,ETHWUSDT,58,2024-06-01 12:30:00 to 2024-06-03 12:30:00,0.0,0,0,0.0,0.0,0.0,854,10,24,1,1,12.5
857,PEOPLEUSDT,294,2024-06-05 04:00:00 to 2024-06-07 04:00:00,-7.3093750948373675,0,1,0.0,-7.3093750948373675,1.0,856,10,7,1,39,13.5
859,CTSIUSDT,315,2024-06-09 03:30:00 to 2024-06-11 03:30:00,-0.854093497108277,0,1,0.0,-0.854093497108277,1.0,858,10,10,2,47,17.25
860,APEUSDT,268,2024-06-10 15:00:00 to 2024-06-12 15:00:00,1.219285029988515,1,1,100.0,-1.9336669430177866,0.6305558640236316,859,10,19,2,1,10.25
861,XAIUSDT,48,2024-06-13 14:00:00 to 2024-06-15 14:00:00,-0.46013056535281205,0,1,0.0,-0.46013056535281205,1.0,860,10,6,1,47,15.0
862,JASMYUSDT,258,2024-06-14 03:30:00 to 2024-06-16 03:30:00,1.565177662063122,1,1,100.0,0.0,999.0,861,10,11,1,1,6.0
863,FLOWUSDT,282,2024-06-17 03:30:00 to 2024-06-19 03:30:00,-5.612677628218288,0,1,0.0,-5.612677628218288,1.0,862,10,9,1,52,17.75
865,FILUSDT,444,2024-06-21 06:00:00 to 2024-06-23 06:00:00,0.0,0,0,0.0,0.0,0.0,864,10,10,1,1,5.5
867,LPTUSDT,315,2024-06-25 03:30:00 to 2024-06-27 03:30:00,0.0,0,0,0.0,0.0,0.0,866,10,5,5,8,5.75
868,PEOPLEUSDT,301,2024-06-26 04:00:00 to 2024-06-28 04:00:00,-1.9220687902656408,0,1,0.0,-1.9220687902656408,1.0,867,10,5,1,61,18.0
869,IOUSDT,2,2024-06-29 14:00:00 to 2024-07-01 14:00:00,0.0,0,0,0.0,0.0,0.0,868,10,5,5,18,8.25
871,DENTUSDT,395,2024-07-03 04:00:00 to 2024-07-05 04:00:00,-7.070275284040117,0,1,0.0,-7.070275284040117,1.0,870,10,3,3,43,13.0
873,APEUSDT,277,2024-07-07 15:00:00 to 2024-07-09 15:00:00,0.7127275412757816,1,1,100.0,-1.5097356830185094,0.47208763049885705,872,10,10,1,1,5.5
874,SKLUSDT,432,2024-07-08 07:30:00 to 2024-07-10 07:30:00,0.0,0,0,0.0,0.0,0.0,873,10,10,1,1,5.5
875,ETCUSDT,542,2024-07-11 08:00:00 to 2024-07-13 08:00:00,0.0,0,0,0.0,0.0,0.0,874,10,5,5,21,9.0
877,STGUSDT,226,2024-07-15 12:00:00 to 2024-07-17 12:00:00,0.0,0,0,0.0,0.0,0.0,876,10,4,4,5,4.25
879,1000BONKUSDT,76,2024-07-19 14:00:00 to 2024-07-21 14:00:00,-2.687228286662413,0,1,0.0,-2.687228286662413,1.0,878,10,2,2,8,3.5
880,ALTUSDT,55,2024-07-20 14:00:00 to 2024-07-22 14:00:00,0.8674765363966053,1,1,100.0,0.0,999.0,879,10,7,1,119,33.5
881,WUSDT,33,2024-07-23 15:30:00 to 2024-07-25 15:30:00,0.5630259589977316,1,1,100.0,0.0,999.0,880,10,7,1,49,16.0
883,SEIUSDT,111,2024-07-27 02:30:00 to 2024-07-29 02:30:00,0.4141878897057527,1,1,100.0,-1.1395736829937775,0.3634586300884366,882,10,13,1,1,7.0
885,FETUSDT,183,2024-07-31 02:30:00 to 2024-08-02 02:30:00,1.0797398604037278,1,1,100.0,-1.720362766776451,0.6276233601747279,884,10,20,1,1,10.5
887,TRUUSDT,168,2024-08-04 12:00:00 to 2024-08-06 12:00:00,-0.14787485398689704,1,2,50.0,-13.701672671271792,0.010792467280067585,886,10,15,1,1,8.0
889,CHRUSDT,411,2024-08-08 07:00:00 to 2024-08-10 07:00:00,0.0,0,0,0.0,0.0,0.0,888,10,10,1,1,5.5
891,1000PEPEUSDT,151,2024-08-12 16:30:00 to 2024-08-14 16:30:00,0.0,0,0,0.0,0.0,0.0,890,10,2,2,4,2.5
892,RENDERUSDT,2,2024-08-13 10:00:00 to 2024-08-15 10:00:00,0.0,0,0,0.0,0.0,0.0,891,10,13,1,1,7.0
893,UNIUSDT,472,2024-08-16 07:00:00 to 2024-08-18 07:00:00,0.0,0,0,0.0,0.0,0.0,892,10,2,2,9,3.75
895,STXUSDT,178,2024-08-20 14:30:00 to 2024-08-22 14:30:00,0.0,0,0,0.0,0.0,0.0,894,10,5,5,37,13.0
897,GTCUSDT,386,2024-08-24 03:30:00 to 2024-08-26 03:30:00,0.0,0,0,0.0,0.0,0.0,896,10,1,1,18,5.25
898,MEWUSDT,19,2024-08-25 14:00:00 to 2024-08-27 14:00:00,0.0,0,0,0.0,0.0,0.0,897,10,10,1,45,16.5
899,NTRNUSDT,92,2024-08-28 12:00:00 to 2024-08-30 12:00:00,0.0,0,0,0.0,0.0,0.0,898,10,8,1,51,17.0
901,BLURUSDT,160,2024-09-01 12:00:00 to 2024-09-03 12:00:00,0.0,0,0,0.0,0.0,0.0,900,10,7,2,45,15.25
903,MTLUSDT,414,2024-09-05 07:00:00 to 2024-09-07 07:00:00,0.0,0,0,0.0,0.0,0.0,902,10,13,1,1,7.0
904,MAVUSDT,141,2024-09-06 12:00:00 to 2024-09-08 12:00:00,-1.394754599925474,0,1,0.0,-1.394754599925474,1.0,903,10,13,2,1,7.25
905,BANDUSDT,497,2024-09-09 07:00:00 to 2024-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,904,10,25,13,5,17.0
907,1000XECUSDT,360,2024-09-13 03:30:00 to 2024-09-15 03:30:00,-0.3037398046023543,0,1,0.0,-0.3037398046023543,1.0,906,10,7,1,54,17.25
909,1000PEPEUSDT,163,2024-09-17 16:30:00 to 2024-09-19 16:30:00,0.0,0,0,0.0,0.0,0.0,908,10,5,5,10,6.25
910,CFXUSDT,188,2024-09-18 14:30:00 to 2024-09-20 14:30:00,0.9344748422816185,1,1,100.0,-1.9917424436273756,0.46917453874194004,909,10,13,1,1,7.0
