normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
381,LTCUSDT,215,2021-10-27 08:00:00 to 2021-10-29 08:00:00,-2.2544199231813944,0,1,0.0,-2.2544199231813944,1.0,380,9,15,5,4,6.5
383,ARUSDT,7,2021-10-31 03:30:00 to 2021-11-02 03:30:00,0.0,0,0,0.0,0.0,0.0,382,9,24,4,2,7.000000000000001
385,MASKUSDT,19,2021-11-04 03:30:00 to 2021-11-06 03:30:00,-1.7142285630869503,0,1,0.0,-2.4402654876726215,0.7024762558609466,384,9,27,8,3,9.3
387,LTCUSDT,219,2021-11-08 08:00:00 to 2021-11-10 08:00:00,0.0,0,0,0.0,0.0,0.0,386,9,26,7,2,8.3
388,BTCUSDT,260,2021-11-08 17:45:00 to 2021-11-10 17:45:00,0.0,0,0,0.0,0.0,0.0,387,9,62,7,6,17.5
389,CELRUSDT,72,2021-11-12 07:00:00 to 2021-11-14 07:00:00,4.122021261576347,1,1,100.0,0.0,999.0,388,9,25,8,3,8.9
391,ETHUSDT,236,2021-11-16 07:45:00 to 2021-11-18 07:45:00,4.69432444537059,1,1,100.0,0.0,999.0,390,9,23,4,4,7.800000000000001
393,KSMUSDT,130,2021-11-20 07:00:00 to 2021-11-22 07:00:00,0.0,0,0,0.0,0.0,0.0,392,9,23,11,5,10.4
394,BTCUSDT,264,2021-11-20 17:45:00 to 2021-11-22 17:45:00,0.0,0,0,0.0,0.0,0.0,393,9,64,15,9,21.8
395,BANDUSDT,157,2021-11-24 07:00:00 to 2021-11-26 07:00:00,0.0,0,0,0.0,0.0,0.0,394,9,29,6,2,8.600000000000001
397,HOTUSDT,77,2021-11-28 07:00:00 to 2021-11-30 07:00:00,-2.3941953590417286,0,1,0.0,-2.3941953590417286,1.0,396,9,13,1,9,7.4
398,LINAUSDT,81,2021-11-29 07:00:00 to 2021-12-01 07:00:00,0.0,0,0,0.0,0.0,0.0,397,9,12,2,1,3.5000000000000004
399,ALICEUSDT,83,2021-12-02 03:00:00 to 2021-12-04 03:00:00,-2.5689567955816006,0,1,0.0,-2.5689567955816006,1.0,398,9,30,5,3,9.0
400,SANDUSDT,100,2021-12-03 07:00:00 to 2021-12-05 07:00:00,15.115707568939296,1,1,100.0,0.0,999.0,399,9,4,1,43,22.6
401,1000SHIBUSDT,66,2021-12-06 17:30:00 to 2021-12-08 17:30:00,0.0,0,0,0.0,0.0,0.0,400,9,9,1,1,2.6
402,SUSHIUSDT,149,2021-12-07 07:00:00 to 2021-12-09 07:00:00,0.0,0,0,0.0,0.0,0.0,401,9,13,4,1,4.3
403,ETHUSDT,244,2021-12-10 07:45:00 to 2021-12-12 07:45:00,0.0,0,0,0.0,0.0,0.0,402,9,3,3,5,4.0
405,MTLUSDT,82,2021-12-14 07:00:00 to 2021-12-16 07:00:00,0.0,0,0,0.0,0.0,0.0,404,9,1,1,11,6.0
406,NEARUSDT,138,2021-12-15 08:00:00 to 2021-12-17 08:00:00,0.19021259969322912,1,1,100.0,0.0,999.0,405,9,4,1,25,13.6
407,MKRUSDT,160,2021-12-18 07:00:00 to 2021-12-20 07:00:00,0.0,0,0,0.0,0.0,0.0,406,9,5,5,7,6.0
409,EOSUSDT,234,2021-12-22 08:00:00 to 2021-12-24 08:00:00,0.0,0,0,0.0,0.0,0.0,408,9,16,8,6,8.6
411,DOGEUSDT,174,2021-12-26 09:00:00 to 2021-12-28 09:00:00,0.0,0,0,0.0,0.0,0.0,410,9,3,3,7,5.0
413,DOTUSDT,161,2021-12-30 07:00:00 to 2022-01-01 07:00:00,0.9353739991799559,1,1,100.0,-2.8074007296511216,0.33318150462125,412,9,3,3,7,5.0
415,SNXUSDT,165,2022-01-03 07:00:00 to 2022-01-05 07:00:00,-0.6690101803444537,0,1,0.0,-0.6690101803444537,1.0,414,9,25,7,2,8.1
417,NKNUSDT,87,2022-01-07 07:00:00 to 2022-01-09 07:00:00,0.0,0,0,0.0,0.0,0.0,416,9,24,12,5,10.9
418,MKRUSDT,167,2022-01-08 07:00:00 to 2022-01-10 07:00:00,-0.8562365565317753,0,1,0.0,-0.8562365565317753,1.0,417,9,9,1,1,2.6
419,ICXUSDT,157,2022-01-11 06:45:00 to 2022-01-13 06:45:00,0.0,0,0,0.0,0.0,0.0,418,9,21,10,7,10.7
420,CTSIUSDT,22,2022-01-12 03:30:00 to 2022-01-14 03:30:00,0.0,0,0,0.0,0.0,0.0,419,9,62,11,8,19.7
421,DENTUSDT,95,2022-01-15 04:00:00 to 2022-01-17 04:00:00,0.0,0,0,0.0,0.0,0.0,420,9,2,2,7,4.5
422,ALGOUSDT,189,2022-01-16 09:00:00 to 2022-01-18 09:00:00,0.0,0,0,0.0,0.0,0.0,421,9,5,1,28,15.3
423,DOGEUSDT,182,2022-01-19 09:00:00 to 2022-01-21 09:00:00,-2.6087884130933325,0,1,0.0,-2.6087884130933325,1.0,422,9,3,3,7,5.0
424,SKLUSDT,132,2022-01-20 07:30:00 to 2022-01-22 07:30:00,0.0,0,0,0.0,0.0,0.0,423,9,16,1,1,4.0
425,SKLUSDT,133,2022-01-23 07:30:00 to 2022-01-25 07:30:00,0.0,0,0,0.0,0.0,0.0,424,9,5,5,10,7.5
427,HOTUSDT,97,2022-01-27 07:00:00 to 2022-01-29 07:00:00,0.0,0,0,0.0,0.0,0.0,426,9,27,7,5,10.0
429,ENJUSDT,159,2022-01-31 07:00:00 to 2022-02-02 07:00:00,0.0,0,0,0.0,0.0,0.0,428,9,1,1,2,1.5
431,ENSUSDT,18,2022-02-04 03:30:00 to 2022-02-06 03:30:00,0.0,0,0,0.0,0.0,0.0,430,9,2,2,4,3.0
433,ETHUSDT,264,2022-02-08 07:45:00 to 2022-02-10 07:45:00,-0.812918692536424,0,1,0.0,-0.812918692536424,1.0,432,9,2,2,6,4.0
435,RVNUSDT,114,2022-02-12 07:00:00 to 2022-02-14 07:00:00,0.0,0,0,0.0,0.0,0.0,434,9,13,1,17,11.4
437,CELRUSDT,104,2022-02-16 07:00:00 to 2022-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,436,9,4,1,17,9.6
439,ZILUSDT,200,2022-02-20 09:00:00 to 2022-02-22 09:00:00,2.851178261739884,1,1,100.0,-2.8752933664783153,0.9916129932967613,438,9,12,1,9,7.2
441,KSMUSDT,162,2022-02-24 07:00:00 to 2022-02-26 07:00:00,0.6886615366199278,1,1,100.0,0.0,999.0,440,9,8,1,24,13.9
443,ENSUSDT,26,2022-02-28 03:30:00 to 2022-03-02 03:30:00,-2.824805841907352,0,1,0.0,-2.824805841907352,1.0,442,9,2,2,4,3.0
444,CTSIUSDT,38,2022-03-01 03:30:00 to 2022-03-03 03:30:00,0.0,0,0,0.0,0.0,0.0,443,9,3,3,23,13.0
445,DASHUSDT,249,2022-03-04 08:00:00 to 2022-03-06 08:00:00,0.0,0,0,0.0,0.0,0.0,444,9,1,1,1,1.0
447,GALAUSDT,53,2022-03-08 03:30:00 to 2022-03-10 03:30:00,0.0,0,0,0.0,0.0,0.0,446,9,22,2,2,6.0
449,ENSUSDT,30,2022-03-12 03:30:00 to 2022-03-14 03:30:00,0.0,0,0,0.0,0.0,0.0,448,9,2,2,8,5.0
450,MANAUSDT,117,2022-03-13 07:00:00 to 2022-03-15 07:00:00,-0.6423933023155026,0,1,0.0,-0.6423933023155026,1.0,449,9,26,1,1,6.0
451,BNBUSDT,251,2022-03-16 08:00:00 to 2022-03-18 08:00:00,0.0,0,0,0.0,0.0,0.0,450,9,23,9,2,8.3
452,DOGEUSDT,201,2022-03-17 09:00:00 to 2022-03-19 09:00:00,0.0,0,0,0.0,0.0,0.0,451,9,7,1,38,20.7
453,MTLUSDT,114,2022-03-20 07:00:00 to 2022-03-22 07:00:00,-0.8716013994109928,0,1,0.0,-0.8716013994109928,1.0,452,9,3,3,10,6.5
454,BTCDOMUSDT,87,2022-03-21 03:30:00 to 2022-03-23 03:30:00,0.0,0,0,0.0,0.0,0.0,453,9,72,17,7,23.0
455,ICXUSDT,181,2022-03-24 06:45:00 to 2022-03-26 06:45:00,0.0,0,0,0.0,0.0,0.0,454,9,24,7,2,7.9
457,BELUSDT,161,2022-03-28 07:00:00 to 2022-03-30 07:00:00,4.050957346329254,1,1,100.0,-4.940668633037049,0.819920874523235,456,9,23,9,5,9.8
459,GTCUSDT,94,2022-04-01 03:30:00 to 2022-04-03 03:30:00,2.2432041101294153,1,1,100.0,-4.5797520727972385,0.4898090714241006,458,9,1,1,20,10.5
461,TRBUSDT,189,2022-04-05 07:00:00 to 2022-04-07 07:00:00,0.0,0,0,0.0,0.0,0.0,460,9,4,1,19,10.6
463,IOTXUSDT,76,2022-04-09 03:30:00 to 2022-04-11 03:30:00,0.0,0,0,0.0,0.0,0.0,462,9,9,1,1,2.6
465,GRTUSDT,156,2022-04-13 07:00:00 to 2022-04-15 07:00:00,0.3041923702436611,1,1,100.0,0.0,999.0,464,9,9,1,9,6.6
466,ADAUSDT,264,2022-04-14 08:00:00 to 2022-04-16 08:00:00,0.0,0,0,0.0,0.0,0.0,465,9,9,1,1,2.6
467,SKLUSDT,161,2022-04-17 07:30:00 to 2022-04-19 07:30:00,-0.8599637560713025,0,1,0.0,-0.8599637560713025,1.0,466,9,5,5,11,8.0
469,1000XECUSDT,68,2022-04-21 03:30:00 to 2022-04-23 03:30:00,0.0,0,0,0.0,0.0,0.0,468,9,18,6,6,8.4
471,LPTUSDT,51,2022-04-25 03:30:00 to 2022-04-27 03:30:00,-3.9194818682996346,0,1,0.0,-3.9194818682996346,1.0,470,9,3,3,14,8.5
473,FLOWUSDT,22,2022-04-29 03:30:00 to 2022-05-01 03:30:00,0.0,0,0,0.0,0.0,0.0,472,9,9,1,1,2.6
475,BELUSDT,173,2022-05-03 07:00:00 to 2022-05-05 07:00:00,0.0,0,0,0.0,0.0,0.0,474,9,12,1,1,3.2
477,BCHUSDT,286,2022-05-07 08:45:00 to 2022-05-09 08:45:00,0.0,0,0,0.0,0.0,0.0,476,9,6,6,12,9.0
478,NEARUSDT,186,2022-05-08 08:00:00 to 2022-05-10 08:00:00,-10.928602887607507,0,1,0.0,-10.928602887607507,1.0,477,9,9,1,1,2.6
479,HBARUSDT,136,2022-05-11 07:00:00 to 2022-05-13 07:00:00,3.9854740074504953,2,3,66.66666666666666,-11.988481077211633,0.33244194838212693,478,9,20,12,9,12.1
480,SNXUSDT,208,2022-05-12 07:00:00 to 2022-05-14 07:00:00,-1.6132914245786223,0,1,0.0,-1.6132914245786223,1.0,479,9,17,7,1,6.0
481,SXPUSDT,217,2022-05-15 09:00:00 to 2022-05-17 09:00:00,0.0,0,0,0.0,0.0,0.0,480,9,10,1,1,2.8
483,DOGEUSDT,222,2022-05-19 09:00:00 to 2022-05-21 09:00:00,0.0,0,0,0.0,0.0,0.0,482,9,2,2,11,6.5
485,GMTUSDT,19,2022-05-23 04:00:00 to 2022-05-25 04:00:00,0.0,0,0,0.0,0.0,0.0,484,9,32,3,3,8.8
487,HOTUSDT,137,2022-05-27 07:00:00 to 2022-05-29 07:00:00,-0.6000618881088271,1,2,50.0,-2.0685393131163465,0.2900896706694963,486,9,29,9,1,9.0
489,DOGEUSDT,226,2022-05-31 09:00:00 to 2022-06-02 09:00:00,0.0,0,0,0.0,0.0,0.0,488,9,4,4,12,8.0
490,ARUSDT,78,2022-06-01 03:30:00 to 2022-06-03 03:30:00,4.15332834589448,1,1,100.0,0.0,999.0,489,9,16,2,28,17.8
491,MKRUSDT,216,2022-06-04 07:00:00 to 2022-06-06 07:00:00,0.0,0,0,0.0,0.0,0.0,490,9,9,1,1,2.6
492,STORJUSDT,205,2022-06-05 07:00:00 to 2022-06-07 07:00:00,-1.401263065757652,0,1,0.0,-1.401263065757652,1.0,491,9,11,1,39,22.0
493,IOTXUSDT,96,2022-06-08 03:30:00 to 2022-06-10 03:30:00,1.3895781176804345,1,1,100.0,-3.0556318759454304,0.4547596615349782,492,9,2,2,9,5.5
495,CELOUSDT,82,2022-06-12 03:30:00 to 2022-06-14 03:30:00,4.185117356088853,1,2,50.0,-5.417210912984139,0.7725594264860233,494,9,10,1,15,9.8
497,SANDUSDT,165,2022-06-16 07:00:00 to 2022-06-18 07:00:00,0.0,0,0,0.0,0.0,0.0,496,9,2,1,11,6.2
499,ETHUSDT,308,2022-06-20 07:45:00 to 2022-06-22 07:45:00,0.0,0,0,0.0,0.0,0.0,498,9,9,1,17,10.6
500,EGLDUSDT,211,2022-06-21 07:00:00 to 2022-06-23 07:00:00,-0.17021241894572547,0,1,0.0,-0.17021241894572547,1.0,499,9,3,1,40,20.9
501,GTCUSDT,122,2022-06-24 03:30:00 to 2022-06-26 03:30:00,1.3249660309040623,1,1,100.0,-3.9137332053003515,0.3385427573626293,500,9,27,9,5,10.6
502,WOOUSDT,22,2022-06-25 03:30:00 to 2022-06-27 03:30:00,-2.7311860538867028,0,1,0.0,-2.7311860538867028,1.0,501,9,8,1,21,12.4
503,IOTAUSDT,285,2022-06-28 08:00:00 to 2022-06-30 08:00:00,0.0,0,0,0.0,0.0,0.0,502,9,32,7,2,9.5
505,BNBUSDT,287,2022-07-02 08:00:00 to 2022-07-04 08:00:00,0.0,0,0,0.0,0.0,0.0,504,9,17,3,1,4.800000000000001
506,EGLDUSDT,215,2022-07-03 07:00:00 to 2022-07-05 07:00:00,0.0,0,0,0.0,0.0,0.0,505,9,27,1,1,6.2
507,KAVAUSDT,232,2022-07-06 07:00:00 to 2022-07-08 07:00:00,0.0,0,0,0.0,0.0,0.0,506,9,2,1,17,9.2
509,AXSUSDT,195,2022-07-10 07:00:00 to 2022-07-12 07:00:00,4.32861550264565,1,1,100.0,0.0,999.0,508,9,24,4,1,6.500000000000001
511,AAVEUSDT,208,2022-07-14 07:00:00 to 2022-07-16 07:00:00,0.0,0,0,0.0,0.0,0.0,510,9,14,2,1,3.9000000000000004
512,LPTUSDT,78,2022-07-15 03:30:00 to 2022-07-17 03:30:00,0.0,0,0,0.0,0.0,0.0,511,9,72,28,8,26.8
513,ATAUSDT,103,2022-07-18 03:30:00 to 2022-07-20 03:30:00,-1.2402881083436457,0,1,0.0,-1.2402881083436457,1.0,512,9,29,6,3,9.100000000000001
515,UNIUSDT,220,2022-07-22 07:00:00 to 2022-07-24 07:00:00,1.1015925445442942,1,1,100.0,-2.5184927321947437,0.4374015181629331,514,9,11,1,19,12.0
516,ZENUSDT,198,2022-07-23 07:00:00 to 2022-07-25 07:00:00,-0.41104121464458077,0,1,0.0,-0.41104121464458077,1.0,515,9,15,3,1,4.4
517,IOTXUSDT,112,2022-07-26 03:30:00 to 2022-07-28 03:30:00,0.19293958733312966,1,1,100.0,0.0,999.0,516,9,20,13,7,11.4
519,DOGEUSDT,246,2022-07-30 09:00:00 to 2022-08-01 09:00:00,-1.2406993944518607,0,1,0.0,-1.2406993944518607,1.0,518,9,2,2,12,7.0
520,ETCUSDT,305,2022-07-31 08:00:00 to 2022-08-02 08:00:00,0.0,0,0,0.0,0.0,0.0,519,9,2,1,21,11.2
521,XMRUSDT,300,2022-08-03 08:00:00 to 2022-08-05 08:00:00,0.0,0,0,0.0,0.0,0.0,520,9,30,11,2,10.3
523,CRVUSDT,231,2022-08-07 07:00:00 to 2022-08-09 07:00:00,0.0,0,0,0.0,0.0,0.0,522,9,32,8,1,9.3
525,VETUSDT,299,2022-08-11 08:00:00 to 2022-08-13 08:00:00,0.0,0,0,0.0,0.0,0.0,524,9,29,8,7,11.700000000000001
526,XTZUSDT,302,2022-08-12 08:00:00 to 2022-08-14 08:00:00,-0.7508292498720093,0,1,0.0,-0.7508292498720093,1.0,525,9,12,1,1,3.2
527,DEFIUSDT,235,2022-08-15 07:00:00 to 2022-08-17 07:00:00,0.6731407419441782,1,1,100.0,-2.9309555768469053,0.2296659653464747,526,9,30,4,1,7.7
529,IMXUSDT,59,2022-08-19 03:30:00 to 2022-08-21 03:30:00,-2.6942673369431125,0,1,0.0,-2.6942673369431125,1.0,528,9,21,5,2,6.7
531,KSMUSDT,222,2022-08-23 07:00:00 to 2022-08-25 07:00:00,0.0,0,0,0.0,0.0,0.0,530,9,28,6,4,9.4
532,FLOWUSDT,61,2022-08-24 03:30:00 to 2022-08-26 03:30:00,0.0,0,0,0.0,0.0,0.0,531,9,79,11,5,21.6
533,SKLUSDT,205,2022-08-27 07:30:00 to 2022-08-29 07:30:00,-0.2686349155794021,0,1,0.0,-0.2686349155794021,1.0,532,9,4,4,6,5.0
535,LRCUSDT,223,2022-08-31 07:00:00 to 2022-09-02 07:00:00,-1.134388993974933,0,1,0.0,-1.134388993974933,1.0,534,9,5,5,13,9.0
537,ALGOUSDT,266,2022-09-04 09:00:00 to 2022-09-06 09:00:00,-0.6142708080216441,0,1,0.0,-0.6142708080216441,1.0,536,9,33,2,1,7.7
539,BANDUSDT,253,2022-09-08 07:00:00 to 2022-09-10 07:00:00,0.0,0,0,0.0,0.0,0.0,538,9,26,9,9,12.4
540,RUNEUSDT,241,2022-09-09 07:00:00 to 2022-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,539,9,9,1,1,2.6
541,DENTUSDT,175,2022-09-12 04:00:00 to 2022-09-14 04:00:00,0.38681573559753435,1,1,100.0,-0.977664284430646,0.39565292683551484,540,9,1,1,1,1.0
543,NKNUSDT,171,2022-09-16 07:00:00 to 2022-09-18 07:00:00,-1.7974176920939833,0,1,0.0,-1.7974176920939833,1.0,542,9,11,1,1,3.0
544,1000SHIBUSDT,161,2022-09-17 17:30:00 to 2022-09-19 17:30:00,-0.6648389921459219,0,1,0.0,-0.6648389921459219,1.0,543,9,26,1,1,6.0
545,MKRUSDT,252,2022-09-20 07:00:00 to 2022-09-22 07:00:00,1.5727420870081943,1,1,100.0,-2.5356075720359916,0.6202624192928029,544,9,3,3,7,5.0
546,SNXUSDT,252,2022-09-21 07:00:00 to 2022-09-23 07:00:00,2.372646644858456,1,1,100.0,-4.038900976798631,0.5874485803162958,545,9,9,1,1,2.6
547,BELUSDT,221,2022-09-24 07:00:00 to 2022-09-26 07:00:00,0.0,0,0,0.0,0.0,0.0,546,9,29,17,1,11.4
548,INJUSDT,9,2022-09-25 02:45:00 to 2022-09-27 02:45:00,2.6757494042578545,1,1,100.0,-6.18887242198417,0.43234845086691925,547,9,86,11,1,21.0
549,APEUSDT,61,2022-09-28 15:00:00 to 2022-09-30 15:00:00,0.0,0,0,0.0,0.0,0.0,548,9,3,1,23,12.4
551,ARUSDT,119,2022-10-02 03:30:00 to 2022-10-04 03:30:00,0.0,0,0,0.0,0.0,0.0,550,9,29,5,3,8.8
553,ONEUSDT,185,2022-10-06 07:00:00 to 2022-10-08 07:00:00,0.0,0,0,0.0,0.0,0.0,552,9,29,3,2,7.700000000000001
555,LPTUSDT,107,2022-10-10 03:30:00 to 2022-10-12 03:30:00,0.0,0,0,0.0,0.0,0.0,554,9,4,4,14,9.0
557,DEFIUSDT,255,2022-10-14 07:00:00 to 2022-10-16 07:00:00,0.0,0,0,0.0,0.0,0.0,556,9,23,2,1,5.7
559,RSRUSDT,239,2022-10-18 07:00:00 to 2022-10-20 07:00:00,0.0,0,0,0.0,0.0,0.0,558,9,2,2,3,2.5
561,DOGEUSDT,274,2022-10-22 09:00:00 to 2022-10-24 09:00:00,0.0,0,0,0.0,0.0,0.0,560,9,2,2,8,5.0
563,DOTUSDT,261,2022-10-26 07:00:00 to 2022-10-28 07:00:00,0.0,0,0,0.0,0.0,0.0,562,9,2,2,4,3.0
565,RSRUSDT,243,2022-10-30 07:00:00 to 2022-11-01 07:00:00,1.0422077309847122,1,1,100.0,-1.6450547269331595,0.6335398536726361,564,9,23,3,1,6.0
566,GALAUSDT,132,2022-10-31 03:30:00 to 2022-11-02 03:30:00,-2.019135756585566,0,1,0.0,-2.019135756585566,1.0,565,9,79,23,5,25.2
567,MTLUSDT,190,2022-11-03 07:00:00 to 2022-11-05 07:00:00,-1.8397918906219002,0,1,0.0,-1.8397918906219002,1.0,566,9,31,11,2,10.5
569,ETCUSDT,338,2022-11-07 08:00:00 to 2022-11-09 08:00:00,0.7624260898537294,1,1,100.0,0.0,999.0,568,9,6,6,11,8.5
571,1000XECUSDT,136,2022-11-11 03:30:00 to 2022-11-13 03:30:00,0.0,0,0,0.0,0.0,0.0,570,9,25,9,4,9.7
572,RLCUSDT,274,2022-11-12 07:00:00 to 2022-11-14 07:00:00,-1.1079593678727462,0,1,0.0,-1.1079593678727462,1.0,571,9,9,1,1,2.6
573,QTUMUSDT,329,2022-11-15 08:00:00 to 2022-11-17 08:00:00,0.0,0,0,0.0,0.0,0.0,572,9,34,6,2,9.600000000000001
575,SKLUSDT,233,2022-11-19 07:30:00 to 2022-11-21 07:30:00,0.0,0,0,0.0,0.0,0.0,574,9,4,4,10,7.0
577,STORJUSDT,262,2022-11-23 07:00:00 to 2022-11-25 07:00:00,0.0,0,0,0.0,0.0,0.0,576,9,4,4,8,6.0
579,LINAUSDT,202,2022-11-27 07:00:00 to 2022-11-29 07:00:00,-2.3325233604425066,0,1,0.0,-2.3325233604425066,1.0,578,9,31,9,5,11.4
581,IOSTUSDT,334,2022-12-01 08:00:00 to 2022-12-03 08:00:00,0.0,0,0,0.0,0.0,0.0,580,9,12,1,1,3.2
583,DASHUSDT,341,2022-12-05 08:00:00 to 2022-12-07 08:00:00,0.09473141084701542,1,1,100.0,0.0,999.0,582,9,2,2,9,5.5
584,LINAUSDT,205,2022-12-06 07:00:00 to 2022-12-08 07:00:00,-0.8983355464010856,0,1,0.0,-0.8983355464010856,1.0,583,9,5,1,43,22.8
585,GTCUSDT,178,2022-12-09 03:30:00 to 2022-12-11 03:30:00,0.0,0,0,0.0,0.0,0.0,584,9,2,1,18,9.7
586,ETCUSDT,349,2022-12-10 08:00:00 to 2022-12-12 08:00:00,0.0,0,0,0.0,0.0,0.0,585,9,75,13,7,22.4
587,DOTUSDT,277,2022-12-13 07:00:00 to 2022-12-15 07:00:00,0.0,0,0,0.0,0.0,0.0,586,9,1,1,3,2.0
589,CRVUSDT,275,2022-12-17 07:00:00 to 2022-12-19 07:00:00,-1.1209247119042587,0,1,0.0,-1.1209247119042587,1.0,588,9,5,5,10,7.5
591,XRPUSDT,356,2022-12-21 08:15:00 to 2022-12-23 08:15:00,-0.5716294663065447,0,1,0.0,-0.5716294663065447,1.0,590,9,4,1,18,10.1
593,DOTUSDT,281,2022-12-25 07:00:00 to 2022-12-27 07:00:00,0.0,0,0,0.0,0.0,0.0,592,9,1,1,3,2.0
595,STORJUSDT,274,2022-12-29 07:00:00 to 2022-12-31 07:00:00,0.0,0,0,0.0,0.0,0.0,594,9,2,2,3,2.5
597,DOGEUSDT,298,2023-01-02 09:00:00 to 2023-01-04 09:00:00,0.0,0,0,0.0,0.0,0.0,596,9,3,3,12,7.5
598,BTCDOMUSDT,183,2023-01-03 03:30:00 to 2023-01-05 03:30:00,0.0,0,0,0.0,0.0,0.0,597,9,4,4,15,9.5
599,MKRUSDT,288,2023-01-06 07:00:00 to 2023-01-08 07:00:00,0.0,0,0,0.0,0.0,0.0,598,9,2,2,6,4.0
601,MASKUSDT,163,2023-01-10 03:30:00 to 2023-01-12 03:30:00,-0.3865385433216795,0,1,0.0,-0.3865385433216795,1.0,600,9,5,5,9,7.0
603,RVNUSDT,226,2023-01-14 07:00:00 to 2023-01-16 07:00:00,2.8495950364770373,1,1,100.0,-3.811444542999254,0.7476417416884859,602,9,28,15,4,12.100000000000001
605,PEOPLEUSDT,126,2023-01-18 04:00:00 to 2023-01-20 04:00:00,4.855204196570506,1,1,100.0,0.0,999.0,604,9,4,1,20,11.1
606,DASHUSDT,356,2023-01-19 08:00:00 to 2023-01-21 08:00:00,0.0,0,0,0.0,0.0,0.0,605,9,33,1,1,7.4
607,ZILUSDT,312,2023-01-22 09:00:00 to 2023-01-24 09:00:00,-1.9823603596301198,0,1,0.0,-1.9823603596301198,1.0,606,9,28,5,1,7.6000000000000005
609,MTLUSDT,218,2023-01-26 07:00:00 to 2023-01-28 07:00:00,0.0,0,0,0.0,0.0,0.0,608,9,30,9,3,10.2
610,UNIUSDT,283,2023-01-27 07:00:00 to 2023-01-29 07:00:00,0.0,0,0,0.0,0.0,0.0,609,9,17,2,1,4.5
611,PEOPLEUSDT,130,2023-01-30 04:00:00 to 2023-02-01 04:00:00,1.5213762090515726,1,1,100.0,-0.2573559088996036,5.911565098919382,610,9,33,5,1,8.600000000000001
613,ETHUSDT,384,2023-02-03 07:45:00 to 2023-02-05 07:45:00,0.0,0,0,0.0,0.0,0.0,612,9,24,15,3,10.8
615,BCHUSDT,378,2023-02-07 08:45:00 to 2023-02-09 08:45:00,0.0,0,0,0.0,0.0,0.0,614,9,5,6,13,9.3
616,HBARUSDT,227,2023-02-08 07:00:00 to 2023-02-10 07:00:00,-2.293014955078787,0,1,0.0,-2.293014955078787,1.0,615,9,15,1,7,6.8
617,JASMYUSDT,95,2023-02-11 03:30:00 to 2023-02-13 03:30:00,0.0,0,0,0.0,0.0,0.0,616,9,6,2,19,11.3
618,HOTUSDT,224,2023-02-12 07:00:00 to 2023-02-14 07:00:00,0.07586760784219493,1,1,100.0,-0.8435124733782606,0.08994248483172486,617,9,14,1,1,3.6
619,BALUSDT,295,2023-02-15 07:00:00 to 2023-02-17 07:00:00,0.0,0,0,0.0,0.0,0.0,618,9,31,11,3,11.0
620,QTUMUSDT,360,2023-02-16 08:00:00 to 2023-02-18 08:00:00,0.0,0,0,0.0,0.0,0.0,619,9,16,1,1,4.0
621,GTCUSDT,202,2023-02-19 03:30:00 to 2023-02-21 03:30:00,2.8832737004946374,1,1,100.0,-3.5482909378975025,0.8125809723492085,620,9,35,6,2,9.8
623,GMTUSDT,111,2023-02-23 04:00:00 to 2023-02-25 04:00:00,0.0,0,0,0.0,0.0,0.0,622,9,3,3,14,8.5
624,SUSHIUSDT,297,2023-02-24 07:00:00 to 2023-02-26 07:00:00,4.519610657618078,1,1,100.0,0.0,999.0,623,9,22,1,1,5.2
625,COMPUSDT,320,2023-02-27 09:00:00 to 2023-03-01 09:00:00,-1.058043124610375,0,1,0.0,-1.058043124610375,1.0,624,9,10,1,1,2.8
627,LPTUSDT,155,2023-03-03 03:30:00 to 2023-03-05 03:30:00,2.1310555847807944,1,1,100.0,-4.032588063376208,0.5284585361284357,626,9,36,7,3,10.8
629,TRBUSDT,301,2023-03-07 07:00:00 to 2023-03-09 07:00:00,0.9292695181903676,1,1,100.0,-1.0048601419047065,0.9247749805549483,628,9,26,4,4,8.4
630,CTSIUSDT,162,2023-03-08 03:30:00 to 2023-03-10 03:30:00,0.0,0,0,0.0,0.0,0.0,629,9,26,1,1,6.0
631,IOTXUSDT,188,2023-03-11 03:30:00 to 2023-03-13 03:30:00,0.0,0,0,0.0,0.0,0.0,630,9,11,1,1,3.0
632,LTCUSDT,382,2023-03-12 08:00:00 to 2023-03-14 08:00:00,0.0,0,0,0.0,0.0,0.0,631,9,9,1,1,2.6
633,VETUSDT,371,2023-03-15 08:00:00 to 2023-03-17 08:00:00,1.2586048110208248,1,1,100.0,0.0,999.0,632,9,3,3,7,5.0
635,AXSUSDT,279,2023-03-19 07:00:00 to 2023-03-21 07:00:00,0.0,0,0,0.0,0.0,0.0,634,9,27,1,1,6.2
636,MANAUSDT,241,2023-03-20 07:00:00 to 2023-03-22 07:00:00,1.6126006813157678,1,1,100.0,-3.17670948189287,0.5076324072149291,635,9,9,1,25,14.6
637,IMXUSDT,131,2023-03-23 03:30:00 to 2023-03-25 03:30:00,-0.4634679712120615,0,1,0.0,-0.4634679712120615,1.0,636,9,5,1,19,10.8
