normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
359,DOTUSDT,125,2021-09-13 07:00:00 to 2021-09-15 07:00:00,5.405874121099452,1,1,100.0,-4.51264138815054,1.1979401100416258,358,8,23,8,3,8.5
361,RSRUSDT,107,2021-09-17 07:00:00 to 2021-09-19 07:00:00,0.513473811631826,1,1,100.0,0.0,999.0,360,8,5,5,7,6.0
363,ENJUSDT,115,2021-09-21 07:00:00 to 2021-09-23 07:00:00,0.0,0,0,0.0,0.0,0.0,362,8,3,4,9,6.3
365,CELRUSDT,56,2021-09-25 07:00:00 to 2021-09-27 07:00:00,3.9425297891439004,2,3,66.66666666666666,-9.738934531558252,0.404821469573334,364,8,27,6,1,7.7
367,LINKUSDT,203,2021-09-29 08:00:00 to 2021-10-01 08:00:00,-0.5519191250452304,0,1,0.0,-0.5519191250452304,1.0,366,8,23,9,5,9.8
369,ENJUSDT,119,2021-10-03 07:00:00 to 2021-10-05 07:00:00,0.0,0,0,0.0,0.0,0.0,368,8,2,2,3,2.5
371,CELRUSDT,60,2021-10-07 07:00:00 to 2021-10-09 07:00:00,-8.831774659482871,0,1,0.0,-8.831774659482871,1.0,370,8,2,1,13,7.2
373,IOTXUSDT,16,2021-10-11 03:30:00 to 2021-10-13 03:30:00,-5.770978333083154,0,1,0.0,-5.770978333083154,1.0,372,8,26,7,2,8.3
374,NEOUSDT,197,2021-10-12 08:45:00 to 2021-10-14 08:45:00,1.0336036794511783,1,1,100.0,0.0,999.0,373,8,20,1,1,4.8
375,TRXUSDT,209,2021-10-15 08:00:00 to 2021-10-17 08:00:00,-1.9112719882256934,0,1,0.0,-1.9112719882256934,1.0,374,8,18,1,1,4.4
377,SANDUSDT,85,2021-10-19 07:00:00 to 2021-10-21 07:00:00,0.0,0,0,0.0,0.0,0.0,376,8,6,1,16,9.5
379,ONEUSDT,69,2021-10-23 07:00:00 to 2021-10-25 07:00:00,3.821978377888957,1,1,100.0,-4.153631648278533,0.9201534227217695,378,8,23,8,2,8.0
380,1INCHUSDT,97,2021-10-24 10:00:00 to 2021-10-26 10:00:00,0.25059094177359853,1,1,100.0,0.0,999.0,379,8,22,1,8,8.7
381,RVNUSDT,78,2021-10-27 07:00:00 to 2021-10-29 07:00:00,7.755422891688268,1,1,100.0,0.0,999.0,380,8,14,5,4,6.300000000000001
383,TRBUSDT,137,2021-10-31 07:00:00 to 2021-11-02 07:00:00,1.0994454672294873,1,1,100.0,-2.527733861452075,0.43495301621583804,382,8,23,4,2,6.800000000000001
384,RUNEUSDT,137,2021-11-01 07:00:00 to 2021-11-03 07:00:00,1.140433410372621,1,1,100.0,-2.363747437037955,0.48246838579409057,383,8,5,1,26,14.3
385,DENTUSDT,71,2021-11-04 04:00:00 to 2021-11-06 04:00:00,-3.425595023401895,0,1,0.0,-3.425595023401895,1.0,384,8,7,1,15,9.2
387,ALICEUSDT,75,2021-11-08 03:00:00 to 2021-11-10 03:00:00,0.0,0,0,0.0,0.0,0.0,386,8,25,7,2,8.1
389,SKLUSDT,109,2021-11-12 07:30:00 to 2021-11-14 07:30:00,0.134563801456844,1,1,100.0,0.0,999.0,388,8,5,1,15,8.8
390,C98USDT,23,2021-11-13 03:30:00 to 2021-11-15 03:30:00,0.0,0,0,0.0,0.0,0.0,389,8,20,2,1,5.1
391,1000XECUSDT,16,2021-11-16 03:30:00 to 2021-11-18 03:30:00,4.473370925630005,1,1,100.0,-1.7449154685782342,2.5636605361031783,390,8,22,4,4,7.6000000000000005
393,KAVAUSDT,156,2021-11-20 07:00:00 to 2021-11-22 07:00:00,0.0,0,0,0.0,0.0,0.0,392,8,22,11,5,10.2
394,XTZUSDT,214,2021-11-21 08:00:00 to 2021-11-23 08:00:00,-1.3383818387234236,0,1,0.0,-1.3383818387234236,1.0,393,8,10,1,7,5.8
395,DEFIUSDT,147,2021-11-24 07:00:00 to 2021-11-26 07:00:00,-1.367029269101816,0,1,0.0,-1.367029269101816,1.0,394,8,28,6,2,8.4
397,SXPUSDT,161,2021-11-28 09:00:00 to 2021-11-30 09:00:00,0.0,0,0,0.0,0.0,0.0,396,8,12,1,1,3.2
399,ONTUSDT,216,2021-12-02 08:00:00 to 2021-12-04 08:00:00,-0.7246007498409313,0,1,0.0,-0.7246007498409313,1.0,398,8,29,5,3,8.8
401,YFIUSDT,150,2021-12-06 07:00:00 to 2021-12-08 07:00:00,0.0,0,0,0.0,0.0,0.0,400,8,8,1,1,2.4000000000000004
402,LRCUSDT,134,2021-12-07 07:00:00 to 2021-12-09 07:00:00,-3.885675531858901,0,1,0.0,-3.885675531858901,1.0,401,8,12,4,1,4.1000000000000005
403,DASHUSDT,221,2021-12-10 08:00:00 to 2021-12-12 08:00:00,0.0,0,0,0.0,0.0,0.0,402,8,3,3,5,4.0
405,DOGEUSDT,170,2021-12-14 09:00:00 to 2021-12-16 09:00:00,-1.445405823886814,0,1,0.0,-1.445405823886814,1.0,404,8,1,1,11,6.0
407,SKLUSDT,121,2021-12-18 07:30:00 to 2021-12-20 07:30:00,-3.1103977833213614,0,1,0.0,-3.1103977833213614,1.0,406,8,5,5,7,6.0
409,1000XECUSDT,28,2021-12-22 03:30:00 to 2021-12-24 03:30:00,0.0,0,0,0.0,0.0,0.0,408,8,15,8,6,8.4
411,VETUSDT,223,2021-12-26 08:00:00 to 2021-12-28 08:00:00,0.0,0,0,0.0,0.0,0.0,410,8,3,3,7,5.0
413,MKRUSDT,164,2021-12-30 07:00:00 to 2022-01-01 07:00:00,0.37704748722915404,1,1,100.0,-1.6816492908853897,0.22421291363946536,412,8,3,3,7,5.0
415,DASHUSDT,229,2022-01-03 08:00:00 to 2022-01-05 08:00:00,-0.7366352993172898,0,1,0.0,-0.7366352993172898,1.0,414,8,24,7,2,7.9
417,MTLUSDT,90,2022-01-07 07:00:00 to 2022-01-09 07:00:00,-1.0831776799597348,0,1,0.0,-1.0831776799597348,1.0,416,8,23,12,5,10.7
418,HBARUSDT,95,2022-01-08 07:00:00 to 2022-01-10 07:00:00,-2.3591798469129177,0,1,0.0,-2.3591798469129177,1.0,417,8,8,1,1,2.4000000000000004
419,SFPUSDT,103,2022-01-11 07:00:00 to 2022-01-13 07:00:00,0.0,0,0,0.0,0.0,0.0,418,8,20,10,7,10.5
421,RSRUSDT,147,2022-01-15 07:00:00 to 2022-01-17 07:00:00,0.0,0,0,0.0,0.0,0.0,420,8,2,2,7,4.5
422,FLMUSDT,154,2022-01-16 07:00:00 to 2022-01-18 07:00:00,0.0,0,0,0.0,0.0,0.0,421,8,6,1,27,15.0
423,VETUSDT,231,2022-01-19 08:00:00 to 2022-01-21 08:00:00,-1.3690339344711533,0,1,0.0,-1.3690339344711533,1.0,422,8,3,3,7,5.0
425,SANDUSDT,117,2022-01-23 07:00:00 to 2022-01-25 07:00:00,0.0,0,0,0.0,0.0,0.0,424,8,5,5,10,7.5
427,BNBUSDT,235,2022-01-27 08:00:00 to 2022-01-29 08:00:00,0.0,0,0,0.0,0.0,0.0,426,8,26,7,5,9.8
428,CHZUSDT,120,2022-01-28 07:00:00 to 2022-01-30 07:00:00,0.0,0,0,0.0,0.0,0.0,427,8,12,1,8,6.7
429,DOGEUSDT,186,2022-01-31 09:00:00 to 2022-02-02 09:00:00,0.0,0,0,0.0,0.0,0.0,428,8,1,1,2,1.5
430,ETCUSDT,245,2022-02-01 08:00:00 to 2022-02-03 08:00:00,0.0,0,0,0.0,0.0,0.0,429,8,3,3,8,5.5
431,DOTUSDT,173,2022-02-04 07:00:00 to 2022-02-06 07:00:00,0.0,0,0,0.0,0.0,0.0,430,8,2,2,4,3.0
432,SNXUSDT,176,2022-02-05 07:00:00 to 2022-02-07 07:00:00,1.6049805337568834,1,1,100.0,-2.850948286927224,0.5629637482785579,431,8,75,8,3,18.9
433,DASHUSDT,241,2022-02-08 08:00:00 to 2022-02-10 08:00:00,1.402455074750586,1,1,100.0,-2.4588223621629934,0.5703767365759862,432,8,2,2,6,4.0
435,RLCUSDT,183,2022-02-12 07:00:00 to 2022-02-14 07:00:00,0.0,0,0,0.0,0.0,0.0,434,8,6,1,16,9.5
437,IOSTUSDT,238,2022-02-16 08:00:00 to 2022-02-18 08:00:00,0.0,0,0,0.0,0.0,0.0,436,8,6,1,16,9.5
438,ANKRUSDT,125,2022-02-17 07:00:00 to 2022-02-19 07:00:00,-1.1399691201223638,1,2,50.0,-1.598295086365431,0.7132407087071051,437,8,5,1,39,20.8
439,CTSIUSDT,35,2022-02-20 03:30:00 to 2022-02-22 03:30:00,1.5081835142950695,1,1,100.0,-1.52418790963893,0.9894997229392458,438,8,17,1,1,4.2
440,KSMUSDT,161,2022-02-21 07:00:00 to 2022-02-23 07:00:00,2.8448278939364746,1,1,100.0,-4.113212024057777,0.6916317168425438,439,8,33,1,1,7.4
441,COTIUSDT,113,2022-02-24 07:00:00 to 2022-02-26 07:00:00,5.037167370148032,1,1,100.0,0.0,999.0,440,8,3,1,23,12.4
443,DOTUSDT,181,2022-02-28 07:00:00 to 2022-03-02 07:00:00,0.0,0,0,0.0,0.0,0.0,442,8,2,2,4,3.0
445,DENTUSDT,111,2022-03-04 04:00:00 to 2022-03-06 04:00:00,-2.4632177387031495,0,1,0.0,-2.4632177387031495,1.0,444,8,1,1,1,1.0
446,LPTUSDT,34,2022-03-05 03:30:00 to 2022-03-07 03:30:00,0.0,0,0,0.0,0.0,0.0,445,8,4,4,19,11.5
447,QTUMUSDT,245,2022-03-08 08:00:00 to 2022-03-10 08:00:00,0.0,0,0,0.0,0.0,0.0,446,8,21,2,2,5.8
449,DOTUSDT,185,2022-03-12 07:00:00 to 2022-03-14 07:00:00,0.0,0,0,0.0,0.0,0.0,448,8,2,2,8,5.0
451,SXPUSDT,197,2022-03-16 09:00:00 to 2022-03-18 09:00:00,0.0,0,0,0.0,0.0,0.0,450,8,22,9,2,8.1
452,LPTUSDT,38,2022-03-17 03:30:00 to 2022-03-19 03:30:00,0.0,0,0,0.0,0.0,0.0,451,8,8,1,37,20.4
453,ENJUSDT,175,2022-03-20 07:00:00 to 2022-03-22 07:00:00,0.799411363915814,1,1,100.0,-2.1942265503938185,0.364324897888204,452,8,3,3,10,6.5
455,BAKEUSDT,99,2022-03-24 07:00:00 to 2022-03-26 07:00:00,0.0,0,0,0.0,0.0,0.0,454,8,23,7,2,7.700000000000001
457,XLMUSDT,262,2022-03-28 08:00:00 to 2022-03-30 08:00:00,0.4502873061230872,1,1,100.0,-1.6693861929925502,0.26973225728906974,456,8,22,9,5,9.6
458,LINAUSDT,121,2022-03-29 07:00:00 to 2022-03-31 07:00:00,2.9275122000970377,1,1,100.0,-3.7589669021812155,0.7788076554753091,457,8,71,27,1,22.8
459,DOGEUSDT,206,2022-04-01 09:00:00 to 2022-04-03 09:00:00,0.5102462559384957,1,1,100.0,-1.0406013450259488,0.4903378785521097,458,8,24,15,2,10.3
461,IOTAUSDT,257,2022-04-05 08:00:00 to 2022-04-07 08:00:00,0.0,0,0,0.0,0.0,0.0,460,8,26,11,4,10.5
462,RUNEUSDT,189,2022-04-06 07:00:00 to 2022-04-08 07:00:00,12.027527270090953,1,1,100.0,0.0,999.0,461,8,13,1,1,3.4
463,SUSHIUSDT,190,2022-04-09 07:00:00 to 2022-04-11 07:00:00,1.7860639785577836,1,1,100.0,0.0,999.0,462,8,8,1,1,2.4000000000000004
465,DUSKUSDT,28,2022-04-13 03:30:00 to 2022-04-15 03:30:00,0.0,0,0,0.0,0.0,0.0,464,8,13,1,1,3.4
466,BANDUSDT,204,2022-04-14 07:00:00 to 2022-04-16 07:00:00,0.0,0,0,0.0,0.0,0.0,465,8,8,1,1,2.4000000000000004
467,SANDUSDT,145,2022-04-17 07:00:00 to 2022-04-19 07:00:00,0.5346269051277996,1,1,100.0,0.0,999.0,466,8,5,5,11,8.0
469,C98USDT,76,2022-04-21 03:30:00 to 2022-04-23 03:30:00,0.0,0,0,0.0,0.0,0.0,468,8,17,6,6,8.2
471,CELOUSDT,66,2022-04-25 03:30:00 to 2022-04-27 03:30:00,-0.8240438875054767,0,1,0.0,-0.8240438875054767,1.0,470,8,3,3,14,8.5
473,PEOPLEUSDT,38,2022-04-29 04:00:00 to 2022-05-01 04:00:00,0.0,0,0,0.0,0.0,0.0,472,8,8,1,1,2.4000000000000004
475,C98USDT,80,2022-05-03 03:30:00 to 2022-05-05 03:30:00,0.0,0,0,0.0,0.0,0.0,474,8,8,1,1,2.4000000000000004
477,ATAUSDT,79,2022-05-07 03:30:00 to 2022-05-09 03:30:00,0.0,0,0,0.0,0.0,0.0,476,8,6,6,12,9.0
478,AXSUSDT,174,2022-05-08 07:00:00 to 2022-05-10 07:00:00,-6.337727919558955,0,1,0.0,-6.337727919558955,1.0,477,8,8,1,1,2.4000000000000004
479,ALPHAUSDT,174,2022-05-11 07:00:00 to 2022-05-13 07:00:00,21.927895654666596,1,1,100.0,0.0,999.0,478,8,1,1,8,4.5
481,DASHUSDT,273,2022-05-15 08:00:00 to 2022-05-17 08:00:00,0.0,0,0,0.0,0.0,0.0,480,8,9,1,1,2.6
483,VETUSDT,271,2022-05-19 08:00:00 to 2022-05-21 08:00:00,0.0,0,0,0.0,0.0,0.0,482,8,2,2,11,6.5
484,SKLUSDT,172,2022-05-20 07:30:00 to 2022-05-22 07:30:00,-1.8775314035404445,0,1,0.0,-1.8775314035404445,1.0,483,8,5,1,27,14.8
485,DEFIUSDT,207,2022-05-23 07:00:00 to 2022-05-25 07:00:00,-1.3392100925670558,0,1,0.0,-1.3392100925670558,1.0,484,8,31,3,3,8.6
487,XLMUSDT,282,2022-05-27 08:00:00 to 2022-05-29 08:00:00,-0.3879634264559839,0,1,0.0,-0.3879634264559839,1.0,486,8,28,9,1,8.8
489,VETUSDT,275,2022-05-31 08:00:00 to 2022-06-02 08:00:00,0.0,0,0,0.0,0.0,0.0,488,8,4,4,12,8.0
491,UNIUSDT,204,2022-06-04 07:00:00 to 2022-06-06 07:00:00,-1.9030044282762448,0,1,0.0,-1.9030044282762448,1.0,490,8,8,1,1,2.4000000000000004
492,DENTUSDT,142,2022-06-05 04:00:00 to 2022-06-07 04:00:00,0.20696158326245495,1,1,100.0,-0.3087303511960293,0.670363579287493,491,8,1,1,40,20.5
493,BNBUSDT,279,2022-06-08 08:00:00 to 2022-06-10 08:00:00,0.0,0,0,0.0,0.0,0.0,492,8,2,2,9,5.5
495,CHZUSDT,165,2022-06-12 07:00:00 to 2022-06-14 07:00:00,2.3846735649783124,1,2,50.0,-4.52403176242544,0.5271124718407885,494,8,8,1,14,8.9
497,ARPAUSDT,76,2022-06-16 03:30:00 to 2022-06-18 03:30:00,1.559699483090382,1,1,100.0,-3.034012856405266,0.5140714812060264,496,8,4,1,10,6.1
498,SUSHIUSDT,213,2022-06-17 07:00:00 to 2022-06-19 07:00:00,0.0,0,0,0.0,0.0,0.0,497,8,36,2,1,8.3
499,ZRXUSDT,238,2022-06-20 09:00:00 to 2022-06-22 09:00:00,0.0,0,0,0.0,0.0,0.0,498,8,3,1,16,8.9
501,EGLDUSDT,212,2022-06-24 07:00:00 to 2022-06-26 07:00:00,0.0,0,0,0.0,0.0,0.0,500,8,26,9,5,10.4
502,BANDUSDT,228,2022-06-25 07:00:00 to 2022-06-27 07:00:00,0.0,0,0,0.0,0.0,0.0,501,8,2,1,23,12.2
503,JASMYUSDT,19,2022-06-28 03:30:00 to 2022-06-30 03:30:00,0.0,0,0,0.0,0.0,0.0,502,8,31,7,2,9.3
504,ZRXUSDT,241,2022-06-29 09:00:00 to 2022-07-01 09:00:00,-0.5132554224426045,0,1,0.0,-0.5132554224426045,1.0,503,8,1,2,12,6.8
505,RSRUSDT,203,2022-07-02 07:00:00 to 2022-07-04 07:00:00,-1.0510053360221594,0,1,0.0,-1.0510053360221594,1.0,504,8,15,3,1,4.4
506,ATAUSDT,98,2022-07-03 03:30:00 to 2022-07-05 03:30:00,0.0,0,0,0.0,0.0,0.0,505,8,25,1,1,5.8
507,RVNUSDT,162,2022-07-06 07:00:00 to 2022-07-08 07:00:00,0.0,0,0,0.0,0.0,0.0,506,8,28,8,2,9.0
509,IOSTUSDT,286,2022-07-10 08:00:00 to 2022-07-12 08:00:00,0.0,0,0,0.0,0.0,0.0,508,8,23,4,1,6.300000000000001
511,ETHUSDT,316,2022-07-14 07:45:00 to 2022-07-16 07:45:00,0.0,0,0,0.0,0.0,0.0,510,8,13,2,1,3.7
512,KAVAUSDT,235,2022-07-15 07:00:00 to 2022-07-17 07:00:00,-0.9104069443827578,0,1,0.0,-0.9104069443827578,1.0,511,8,7,1,50,26.7
513,APEUSDT,37,2022-07-18 15:00:00 to 2022-07-20 15:00:00,3.2499030334035117,1,1,100.0,-5.416465448209317,0.6000043874512168,512,8,3,1,16,8.9
515,API3USDT,46,2022-07-22 03:30:00 to 2022-07-24 03:30:00,-0.16522319971262744,0,1,0.0,-0.16522319971262744,1.0,514,8,27,15,4,11.9
516,BELUSDT,200,2022-07-23 07:00:00 to 2022-07-25 07:00:00,0.0,0,0,0.0,0.0,0.0,515,8,12,3,1,3.8000000000000003
517,COMPUSDT,248,2022-07-26 09:00:00 to 2022-07-28 09:00:00,-0.10420886124161699,0,1,0.0,-0.10420886124161699,1.0,516,8,19,13,7,11.2
519,VETUSDT,295,2022-07-30 08:00:00 to 2022-08-01 08:00:00,0.0,0,0,0.0,0.0,0.0,518,8,2,2,12,7.0
521,AXSUSDT,203,2022-08-03 07:00:00 to 2022-08-05 07:00:00,0.5864661832381657,1,1,100.0,-1.4515832479084168,0.4040182911198538,520,8,7,1,17,10.2
522,1000XECUSDT,103,2022-08-04 03:30:00 to 2022-08-06 03:30:00,0.0,0,0,0.0,0.0,0.0,521,8,39,2,1,8.9
523,RUNEUSDT,230,2022-08-07 07:00:00 to 2022-08-09 07:00:00,0.0,0,0,0.0,0.0,0.0,522,8,31,8,1,9.1
524,CHZUSDT,184,2022-08-08 07:00:00 to 2022-08-10 07:00:00,0.05328209843606935,1,1,100.0,-0.761568015483205,0.06996367672067025,523,8,4,2,41,21.9
525,GTCUSDT,138,2022-08-11 03:30:00 to 2022-08-13 03:30:00,-2.843748987804884,0,1,0.0,-2.843748987804884,1.0,524,8,28,8,7,11.5
526,AXSUSDT,206,2022-08-12 07:00:00 to 2022-08-14 07:00:00,0.0,0,0,0.0,0.0,0.0,525,8,10,1,1,2.8
527,ARUSDT,103,2022-08-15 03:30:00 to 2022-08-17 03:30:00,-1.012818645425484,0,1,0.0,-1.012818645425484,1.0,526,8,29,4,1,7.500000000000001
528,SUSHIUSDT,233,2022-08-16 07:00:00 to 2022-08-18 07:00:00,0.6831801086923939,1,1,100.0,-1.8226909770340916,0.37481949343057275,527,8,24,1,1,5.6000000000000005
529,1000XECUSDT,108,2022-08-19 03:30:00 to 2022-08-21 03:30:00,3.206367766007867,1,1,100.0,0.0,999.0,528,8,20,5,2,6.5
531,LPTUSDT,91,2022-08-23 03:30:00 to 2022-08-25 03:30:00,-1.8435114257058238,0,1,0.0,-1.8435114257058238,1.0,530,8,3,1,17,9.4
532,MKRUSDT,243,2022-08-24 07:00:00 to 2022-08-26 07:00:00,-0.5353384592687527,0,1,0.0,-0.5353384592687527,1.0,531,8,78,11,5,21.400000000000002
533,UNIUSDT,232,2022-08-27 07:00:00 to 2022-08-29 07:00:00,-1.1934372293531004,0,1,0.0,-1.1934372293531004,1.0,532,8,4,4,6,5.0
535,MANAUSDT,174,2022-08-31 07:00:00 to 2022-09-02 07:00:00,-1.1181007934458087,0,1,0.0,-1.1181007934458087,1.0,534,8,32,5,2,8.9
537,MTLUSDT,170,2022-09-04 07:00:00 to 2022-09-06 07:00:00,-0.49036880125380433,0,1,0.0,-0.49036880125380433,1.0,536,8,32,2,1,7.5
539,1000SHIBUSDT,158,2022-09-08 17:30:00 to 2022-09-10 17:30:00,0.0,0,0,0.0,0.0,0.0,538,8,8,1,1,2.4000000000000004
540,COMPUSDT,263,2022-09-09 09:00:00 to 2022-09-11 09:00:00,0.0,0,0,0.0,0.0,0.0,539,8,8,1,1,2.4000000000000004
541,RSRUSDT,227,2022-09-12 07:00:00 to 2022-09-14 07:00:00,0.0,0,0,0.0,0.0,0.0,540,8,1,1,1,1.0
543,KSMUSDT,230,2022-09-16 07:00:00 to 2022-09-18 07:00:00,0.0,0,0,0.0,0.0,0.0,542,8,10,1,1,2.8
545,SANDUSDT,197,2022-09-20 07:00:00 to 2022-09-22 07:00:00,0.0,0,0,0.0,0.0,0.0,544,8,3,3,7,5.0
546,SUSHIUSDT,245,2022-09-21 07:00:00 to 2022-09-23 07:00:00,2.6577480836503353,1,1,100.0,-3.3583903340462795,0.7913755755865961,545,8,8,1,1,2.4000000000000004
547,EOSUSDT,326,2022-09-24 08:00:00 to 2022-09-26 08:00:00,0.0,0,0,0.0,0.0,0.0,546,8,28,17,1,11.2
549,ENJUSDT,239,2022-09-28 07:00:00 to 2022-09-30 07:00:00,1.008859674644591,1,1,100.0,-3.9614211721072268,0.2546711472509097,548,8,24,13,7,12.200000000000001
551,HBARUSDT,184,2022-10-02 07:00:00 to 2022-10-04 07:00:00,0.0,0,0,0.0,0.0,0.0,550,8,28,5,3,8.600000000000001
553,EOSUSDT,330,2022-10-06 08:00:00 to 2022-10-08 08:00:00,0.0,0,0,0.0,0.0,0.0,552,8,28,3,2,7.5
555,TRXUSDT,329,2022-10-10 08:00:00 to 2022-10-12 08:00:00,-1.620854539469263,0,1,0.0,-1.620854539469263,1.0,554,8,4,4,14,9.0
557,PEOPLEUSDT,94,2022-10-14 04:00:00 to 2022-10-16 04:00:00,0.0,0,0,0.0,0.0,0.0,556,8,22,2,1,5.5
558,ROSEUSDT,92,2022-10-15 03:30:00 to 2022-10-17 03:30:00,0.0,0,0,0.0,0.0,0.0,557,8,13,1,1,3.4
559,STORJUSDT,250,2022-10-18 07:00:00 to 2022-10-20 07:00:00,0.11873674614153451,1,1,100.0,0.0,999.0,558,8,2,2,3,2.5
561,VETUSDT,323,2022-10-22 08:00:00 to 2022-10-24 08:00:00,0.0,0,0,0.0,0.0,0.0,560,8,2,2,8,5.0
562,ARUSDT,126,2022-10-23 03:30:00 to 2022-10-25 03:30:00,-0.016069962006326488,0,1,0.0,-0.016069962006326488,1.0,561,8,4,1,40,21.1
563,SKLUSDT,225,2022-10-26 07:30:00 to 2022-10-28 07:30:00,0.0,0,0,0.0,0.0,0.0,562,8,2,2,4,3.0
565,LINKUSDT,335,2022-10-30 08:00:00 to 2022-11-01 08:00:00,0.0,0,0,0.0,0.0,0.0,564,8,22,3,1,5.800000000000001
567,ONTUSDT,328,2022-11-03 08:00:00 to 2022-11-05 08:00:00,0.0,0,0,0.0,0.0,0.0,566,8,30,11,2,10.3
568,ARPAUSDT,123,2022-11-04 03:30:00 to 2022-11-06 03:30:00,0.0,0,0,0.0,0.0,0.0,567,8,7,1,40,21.7
569,NEARUSDT,247,2022-11-07 08:00:00 to 2022-11-09 08:00:00,0.0,0,0,0.0,0.0,0.0,568,8,6,6,11,8.5
571,COMPUSDT,284,2022-11-11 09:00:00 to 2022-11-13 09:00:00,0.0,0,0,0.0,0.0,0.0,570,8,24,9,4,9.5
572,ALGOUSDT,289,2022-11-12 09:00:00 to 2022-11-14 09:00:00,-1.811351004177153,0,1,0.0,-1.811351004177153,1.0,571,8,8,1,1,2.4000000000000004
573,ENJUSDT,255,2022-11-15 07:00:00 to 2022-11-17 07:00:00,0.0,0,0,0.0,0.0,0.0,572,8,33,6,2,9.4
574,WOOUSDT,70,2022-11-16 03:30:00 to 2022-11-18 03:30:00,0.0,0,0,0.0,0.0,0.0,573,8,9,1,27,15.6
575,SANDUSDT,217,2022-11-19 07:00:00 to 2022-11-21 07:00:00,1.4078486677490565,1,1,100.0,0.0,999.0,574,8,4,4,10,7.0
577,CRVUSDT,267,2022-11-23 07:00:00 to 2022-11-25 07:00:00,0.0,0,0,0.0,0.0,0.0,576,8,4,4,8,6.0
578,BCHUSDT,353,2022-11-24 08:45:00 to 2022-11-26 08:45:00,0.0,0,0,0.0,0.0,0.0,577,8,81,9,3,20.4
579,ALGOUSDT,294,2022-11-27 09:00:00 to 2022-11-29 09:00:00,0.08006667552558078,1,1,100.0,0.0,999.0,578,8,6,1,18,10.5
581,ADAUSDT,341,2022-12-01 08:00:00 to 2022-12-03 08:00:00,0.0,0,0,0.0,0.0,0.0,580,8,11,1,1,3.0
583,DENTUSDT,203,2022-12-05 04:00:00 to 2022-12-07 04:00:00,0.0,0,0,0.0,0.0,0.0,582,8,2,2,9,5.5
585,LDOUSDT,22,2022-12-09 12:00:00 to 2022-12-11 12:00:00,0.0,0,0,0.0,0.0,0.0,584,8,9,1,8,6.1
586,MKRUSDT,279,2022-12-10 07:00:00 to 2022-12-12 07:00:00,0.0,0,0,0.0,0.0,0.0,585,8,74,13,7,22.2
587,MKRUSDT,280,2022-12-13 07:00:00 to 2022-12-15 07:00:00,0.0,0,0,0.0,0.0,0.0,586,8,1,1,3,2.0
589,STGUSDT,34,2022-12-17 12:00:00 to 2022-12-19 12:00:00,-1.1406908952509176,0,1,0.0,-1.1406908952509176,1.0,588,8,5,5,10,7.5
591,COTIUSDT,213,2022-12-21 07:00:00 to 2022-12-23 07:00:00,0.0,0,0,0.0,0.0,0.0,590,8,31,6,4,10.0
592,BTCDOMUSDT,179,2022-12-22 03:30:00 to 2022-12-24 03:30:00,0.0,0,0,0.0,0.0,0.0,591,8,2,2,26,14.0
593,MKRUSDT,284,2022-12-25 07:00:00 to 2022-12-27 07:00:00,0.0,0,0,0.0,0.0,0.0,592,8,1,1,3,2.0
595,MASKUSDT,159,2022-12-29 03:30:00 to 2022-12-31 03:30:00,0.0,0,0,0.0,0.0,0.0,594,8,2,2,3,2.5
597,VETUSDT,347,2023-01-02 08:00:00 to 2023-01-04 08:00:00,0.0,0,0,0.0,0.0,0.0,596,8,3,3,12,7.5
599,QNTUSDT,22,2023-01-06 02:30:00 to 2023-01-08 02:30:00,-1.100100159412798,0,1,0.0,-1.100100159412798,1.0,598,8,2,2,6,4.0
601,CRVUSDT,283,2023-01-10 07:00:00 to 2023-01-12 07:00:00,0.0,0,0,0.0,0.0,0.0,600,8,5,5,9,7.0
603,AVAXUSDT,277,2023-01-14 07:00:00 to 2023-01-16 07:00:00,-0.3676253942407337,0,1,0.0,-0.3676253942407337,1.0,602,8,6,1,21,12.0
605,ADAUSDT,357,2023-01-18 08:00:00 to 2023-01-20 08:00:00,-0.36505213869489905,0,1,0.0,-0.36505213869489905,1.0,604,8,14,1,16,11.1
607,SXPUSDT,301,2023-01-22 09:00:00 to 2023-01-24 09:00:00,0.0,0,0,0.0,0.0,0.0,606,8,27,5,1,7.4
609,ZECUSDT,358,2023-01-26 08:00:00 to 2023-01-28 08:00:00,0.0,0,0,0.0,0.0,0.0,608,8,29,9,3,10.0
610,NEARUSDT,274,2023-01-27 08:00:00 to 2023-01-29 08:00:00,0.0,0,0,0.0,0.0,0.0,609,8,15,2,1,4.1
611,ARUSDT,159,2023-01-30 03:30:00 to 2023-02-01 03:30:00,-1.533512991101138,0,1,0.0,-1.533512991101138,1.0,610,8,1,1,16,8.5
613,ATOMUSDT,360,2023-02-03 12:00:00 to 2023-02-05 12:00:00,0.0,0,0,0.0,0.0,0.0,612,8,23,15,3,10.600000000000001
615,ATAUSDT,171,2023-02-07 03:30:00 to 2023-02-09 03:30:00,0.0,0,0,0.0,0.0,0.0,614,8,5,6,13,9.3
