Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
54,2023-08-02 12:00:00 to 2023-08-16 12:00:00,2023-08-17 12:00:00 to 2023-08-19 12:00:00,65,0.026,3,11.495563021621948,1.51514933684312,100.0,198.2267062664032,711
55,2023-08-05 12:00:00 to 2023-08-19 12:00:00,2023-08-20 12:00:00 to 2023-08-22 12:00:00,60,0.026,0,0.0,0.0,0.0,206.77555918693545,713
56,2023-08-08 12:00:00 to 2023-08-22 12:00:00,2023-08-23 12:00:00 to 2023-08-25 12:00:00,65,0.03,0,0.0,0.0,0.0,202.53614735603333,714
57,2023-08-11 12:00:00 to 2023-08-25 12:00:00,2023-08-26 12:00:00 to 2023-08-28 12:00:00,65,0.03,0,0.0,0.0,0.0,203.4361469745636,715
58,2023-08-14 12:00:00 to 2023-08-28 12:00:00,2023-08-29 12:00:00 to 2023-08-31 12:00:00,65,0.03,1,2.606023146775315,1.2647609370658748,100.0,205.711119890213,717
59,2023-08-17 12:00:00 to 2023-08-31 12:00:00,2023-09-01 12:00:00 to 2023-09-03 12:00:00,150,0.03,1,0.4729446963086047,2.273270842858102,100.0,202.7548828125,719
60,2023-08-20 12:00:00 to 2023-09-03 12:00:00,2023-09-04 12:00:00 to 2023-09-06 12:00:00,150,0.03,0,0.0,0.0,0.0,201.39295506477356,720
61,2023-08-23 12:00:00 to 2023-09-06 12:00:00,2023-09-07 12:00:00 to 2023-09-09 12:00:00,115,0.028,1,-0.2832259332023568,0.7042826921863232,0.0,200.23683977127075,721
62,2023-08-26 12:00:00 to 2023-09-09 12:00:00,2023-09-10 12:00:00 to 2023-09-12 12:00:00,115,0.028,2,2.57783800347017,2.564929690506448,100.0,200.55452489852905,723
63,2023-08-29 12:00:00 to 2023-09-12 12:00:00,2023-09-13 12:00:00 to 2023-09-15 12:00:00,45,0.022,1,0.421809160305329,0.0,100.0,202.03024315834045,725
64,2023-09-01 12:00:00 to 2023-09-15 12:00:00,2023-09-16 12:00:00 to 2023-09-18 12:00:00,45,0.022,1,1.434747686613191,0.4066378778531725,100.0,200.69707798957825,726
65,2023-09-04 12:00:00 to 2023-09-18 12:00:00,2023-09-19 12:00:00 to 2023-09-21 12:00:00,45,0.022,2,0.9149836742827938,1.225543086065046,50.0,201.001788854599,727
66,2023-09-07 12:00:00 to 2023-09-21 12:00:00,2023-09-22 12:00:00 to 2023-09-24 12:00:00,45,0.022,0,0.0,0.0,0.0,209.13828802108765,729
67,2023-09-10 12:00:00 to 2023-09-24 12:00:00,2023-09-25 12:00:00 to 2023-09-27 12:00:00,95,0.022,0,0.0,0.0,0.0,200.31427812576297,731
68,2023-09-13 12:00:00 to 2023-09-27 12:00:00,2023-09-28 12:00:00 to 2023-09-30 12:00:00,160,0.02,1,1.2014856046065323,0.4849234817369177,100.0,204.50195813179016,732
69,2023-09-16 12:00:00 to 2023-09-30 12:00:00,2023-10-01 12:00:00 to 2023-10-03 12:00:00,100,0.02,1,-2.2356251601576695,2.713393727597249,0.0,202.24389910697937,733
70,2023-09-19 12:00:00 to 2023-10-03 12:00:00,2023-10-04 12:00:00 to 2023-10-06 12:00:00,70,0.03,1,1.017579700715687,0.348438049656988,100.0,199.3679120540619,735
71,2023-09-22 12:00:00 to 2023-10-06 12:00:00,2023-10-07 12:00:00 to 2023-10-09 12:00:00,70,0.032,1,0.7952650602409631,0.3287111760724043,0.0,200.05796027183533,737
72,2023-09-25 12:00:00 to 2023-10-09 12:00:00,2023-10-10 12:00:00 to 2023-10-12 12:00:00,30,0.02,2,1.52021224247399,0.3284420009630416,100.0,202.1478989124298,738
73,2023-09-28 12:00:00 to 2023-10-12 12:00:00,2023-10-13 12:00:00 to 2023-10-15 12:00:00,30,0.02,0,0.0,0.0,0.0,205.31057214736936,739
74,2023-10-01 12:00:00 to 2023-10-15 12:00:00,2023-10-16 12:00:00 to 2023-10-18 12:00:00,35,0.02,0,0.0,0.0,0.0,205.42124605178833,741
75,2023-10-04 12:00:00 to 2023-10-18 12:00:00,2023-10-19 12:00:00 to 2023-10-21 12:00:00,35,0.02,2,1.1357046325787088,2.3182428560993453,100.0,205.9669110774994,743
76,2023-10-07 12:00:00 to 2023-10-21 12:00:00,2023-10-22 12:00:00 to 2023-10-24 12:00:00,230,0.074,0,0.0,0.0,0.0,208.1200613975525,744
77,2023-10-10 12:00:00 to 2023-10-24 12:00:00,2023-10-25 12:00:00 to 2023-10-27 12:00:00,65,0.024,3,4.367745142862513,2.044861127738351,100.0,202.83402228355408,745
78,2023-10-13 12:00:00 to 2023-10-27 12:00:00,2023-10-28 12:00:00 to 2023-10-30 12:00:00,65,0.024,0,0.0,0.0,0.0,205.41837310791016,747
