Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
54,2024-06-16 14:00:00 to 2024-06-30 14:00:00,2024-07-01 14:00:00 to 2024-07-03 14:00:00,185,0.038,2,-1.28312015880585,9.679532353183134,0.0,204.1629650592804,871
55,2024-06-19 14:00:00 to 2024-07-03 14:00:00,2024-07-04 14:00:00 to 2024-07-06 14:00:00,15,0.02,4,-7.69082104720972,13.328311079792742,50.0,202.3354697227478,872
56,2024-06-22 14:00:00 to 2024-07-06 14:00:00,2024-07-07 14:00:00 to 2024-07-09 14:00:00,75,0.048,1,1.805596435266998,5.757815072911012,100.0,201.37493777275083,873
57,2024-06-25 14:00:00 to 2024-07-09 14:00:00,2024-07-10 14:00:00 to 2024-07-12 14:00:00,20,0.024,2,0.7944312945293133,2.2577120660694345,100.0,202.0080168247223,875
58,2024-06-28 14:00:00 to 2024-07-12 14:00:00,2024-07-13 14:00:00 to 2024-07-15 14:00:00,20,0.02,1,1.8541114006514727,0.0184172825579628,100.0,205.9310991764069,877
59,2024-07-01 14:00:00 to 2024-07-15 14:00:00,2024-07-16 14:00:00 to 2024-07-18 14:00:00,30,0.026,1,1.5055298352074895,1.1155568971881675,100.0,206.23122119903564,878
60,2024-07-04 14:00:00 to 2024-07-18 14:00:00,2024-07-19 14:00:00 to 2024-07-21 14:00:00,55,0.02,4,3.250283689482276,1.3160371690285186,75.0,203.12912487983704,879
61,2024-07-07 14:00:00 to 2024-07-21 14:00:00,2024-07-22 14:00:00 to 2024-07-24 14:00:00,45,0.022,4,1.5567985040652277,2.9422128602635325,75.0,203.76876783370972,881
62,2024-07-10 14:00:00 to 2024-07-24 14:00:00,2024-07-25 14:00:00 to 2024-07-27 14:00:00,50,0.02,2,0.7983642816363681,3.932872767417411,50.0,201.9805359840393,883
63,2024-07-13 14:00:00 to 2024-07-27 14:00:00,2024-07-28 14:00:00 to 2024-07-30 14:00:00,60,0.02,3,0.6248744845363944,2.971787754081345,66.66666666666666,198.62334489822388,884
64,2024-07-16 14:00:00 to 2024-07-30 14:00:00,2024-07-31 14:00:00 to 2024-08-02 14:00:00,65,0.022,4,3.3249562853512,4.224283112497552,100.0,201.80147695541385,885
65,2024-07-19 14:00:00 to 2024-08-02 14:00:00,2024-08-03 14:00:00 to 2024-08-05 14:00:00,65,0.022,4,-5.909523100201877,14.566662990262069,25.0,199.56865000724792,887
66,2024-07-22 14:00:00 to 2024-08-05 14:00:00,2024-08-06 14:00:00 to 2024-08-08 14:00:00,105,0.066,0,0.0,0.0,0.0,201.1177728176117,889
67,2024-07-25 14:00:00 to 2024-08-08 14:00:00,2024-08-09 14:00:00 to 2024-08-11 14:00:00,105,0.066,0,0.0,0.0,0.0,203.06542992591855,890
68,2024-07-28 14:00:00 to 2024-08-11 14:00:00,2024-08-12 14:00:00 to 2024-08-14 14:00:00,105,0.066,0,0.0,0.0,0.0,202.78305578231812,891
69,2024-07-31 14:00:00 to 2024-08-14 14:00:00,2024-08-15 14:00:00 to 2024-08-17 14:00:00,105,0.066,0,0.0,0.0,0.0,205.825177192688,893
70,2024-08-03 14:00:00 to 2024-08-17 14:00:00,2024-08-18 14:00:00 to 2024-08-20 14:00:00,180,0.05,0,0.0,0.0,0.0,202.5324170589447,895
71,2024-08-06 14:00:00 to 2024-08-20 14:00:00,2024-08-21 14:00:00 to 2024-08-23 14:00:00,130,0.032,1,1.694941529235366,0.4884692106162971,100.0,198.6295900344849,896
72,2024-08-09 14:00:00 to 2024-08-23 14:00:00,2024-08-24 14:00:00 to 2024-08-26 14:00:00,220,0.024,2,-1.2363387756144038,3.855901477009551,50.0,195.92879271507263,897
73,2024-08-12 14:00:00 to 2024-08-26 14:00:00,2024-08-27 14:00:00 to 2024-08-29 14:00:00,10,0.02,2,2.007602670903434,0.1514050926740136,100.0,197.71505284309387,899
74,2024-08-15 14:00:00 to 2024-08-29 14:00:00,2024-08-30 14:00:00 to 2024-09-01 14:00:00,55,0.034,1,2.0839339111592565,0.2426899704551325,100.0,197.7435600757599,901
75,2024-08-18 14:00:00 to 2024-09-01 14:00:00,2024-09-02 14:00:00 to 2024-09-04 14:00:00,55,0.034,1,0.5403734665924822,3.1305293547715247,100.0,200.85792708396912,902
76,2024-08-21 14:00:00 to 2024-09-04 14:00:00,2024-09-05 14:00:00 to 2024-09-07 14:00:00,65,0.034,1,3.054219286737716,1.895786913966388,100.0,197.9762418270111,903
77,2024-08-24 14:00:00 to 2024-09-07 14:00:00,2024-09-08 14:00:00 to 2024-09-10 14:00:00,65,0.034,0,0.0,0.0,0.0,202.83340001106265,905
78,2024-08-27 14:00:00 to 2024-09-10 14:00:00,2024-09-11 14:00:00 to 2024-09-13 14:00:00,70,0.02,1,-0.6132580536232853,2.989583101972721,0.0,201.1607551574707,907
79,2024-08-30 14:00:00 to 2024-09-13 14:00:00,2024-09-14 14:00:00 to 2024-09-16 14:00:00,260,0.022,1,-1.847367454613068,3.2430970726497947,0.0,195.7425320148468,908
80,2024-09-02 14:00:00 to 2024-09-16 14:00:00,2024-09-17 14:00:00 to 2024-09-19 14:00:00,140,0.03,1,1.1333552859618794,0.4859480069324127,100.0,199.87556195259097,909
81,2024-09-05 14:00:00 to 2024-09-19 14:00:00,2024-09-20 14:00:00 to 2024-09-22 14:00:00,60,0.022,2,1.2825420763998774,0.9741280734589338,50.0,194.5059061050415,911
82,2024-09-08 14:00:00 to 2024-09-22 14:00:00,2024-09-23 14:00:00 to 2024-09-25 14:00:00,60,0.022,1,0.5071265709156251,0.0,0.0,196.21802592277527,913
83,2024-09-11 14:00:00 to 2024-09-25 14:00:00,2024-09-26 14:00:00 to 2024-09-28 14:00:00,70,0.02,2,-0.588272665530967,2.5865210039115247,50.0,195.00747418403623,914
84,2024-09-14 14:00:00 to 2024-09-28 14:00:00,2024-09-29 14:00:00 to 2024-10-01 14:00:00,175,0.02,5,6.51805100437021,2.518033308031093,80.0,193.47136902809143,915
85,2024-09-17 14:00:00 to 2024-10-01 14:00:00,2024-10-02 14:00:00 to 2024-10-04 14:00:00,75,0.02,2,-2.0002945019055915,8.977058799426473,50.0,195.8582978248596,917
86,2024-09-20 14:00:00 to 2024-10-04 14:00:00,2024-10-05 14:00:00 to 2024-10-07 14:00:00,60,0.024,1,1.6023948051948174,2.4687080154491885,100.0,196.73203086853027,919
87,2024-09-23 14:00:00 to 2024-10-07 14:00:00,2024-10-08 14:00:00 to 2024-10-10 14:00:00,90,0.05,0,0.0,0.0,0.0,201.7861430644989,920
88,2024-09-26 14:00:00 to 2024-10-10 14:00:00,2024-10-11 14:00:00 to 2024-10-13 14:00:00,65,0.022,1,0.0466328386787972,0.5992654261479082,0.0,204.15441274642944,921
89,2024-09-29 14:00:00 to 2024-10-13 14:00:00,2024-10-14 14:00:00 to 2024-10-16 14:00:00,90,0.05,1,2.207723741007194,1.6356878249991396,100.0,202.1754412651062,923
90,2024-10-02 14:00:00 to 2024-10-16 14:00:00,2024-10-17 14:00:00 to 2024-10-19 14:00:00,90,0.02,1,-0.9725544110320332,3.642159527547192,0.0,200.5760238170624,925
91,2024-10-05 14:00:00 to 2024-10-19 14:00:00,2024-10-20 14:00:00 to 2024-10-22 14:00:00,45,0.02,3,0.3295646912628581,2.6624480852855417,33.33333333333333,199.84695196151733,926
92,2024-10-08 14:00:00 to 2024-10-22 14:00:00,2024-10-23 14:00:00 to 2024-10-25 14:00:00,90,0.02,2,-0.1042048342037196,4.501933640311927,50.0,194.3531951904297,927
93,2024-10-11 14:00:00 to 2024-10-25 14:00:00,2024-10-26 14:00:00 to 2024-10-28 14:00:00,165,0.034,1,2.2921430880581464,3.986991242000603,100.0,197.7108850479126,929
94,2024-10-14 14:00:00 to 2024-10-28 14:00:00,2024-10-29 14:00:00 to 2024-10-31 14:00:00,55,0.024,2,0.6204004099296617,2.136302521484583,50.0,200.8442668914795,931
95,2024-10-17 14:00:00 to 2024-10-31 14:00:00,2024-11-01 14:00:00 to 2024-11-03 14:00:00,235,0.028,1,-11.755961725778144,13.938398996977751,0.0,200.1540849208832,932
96,2024-10-20 14:00:00 to 2024-11-03 14:00:00,2024-11-04 14:00:00 to 2024-11-06 14:00:00,185,0.058,0,0.0,0.0,0.0,204.796982049942,933
97,2024-10-23 14:00:00 to 2024-11-06 14:00:00,2024-11-07 14:00:00 to 2024-11-09 14:00:00,175,0.048,0,0.0,0.0,0.0,197.1895990371704,935
98,2024-10-26 14:00:00 to 2024-11-09 14:00:00,2024-11-10 14:00:00 to 2024-11-12 14:00:00,30,0.02,3,0.657014521355195,5.779839594331358,66.66666666666666,197.94497203826904,937
99,2024-10-29 14:00:00 to 2024-11-12 14:00:00,2024-11-13 14:00:00 to 2024-11-15 14:00:00,30,0.02,4,-3.93629248657824,7.6648893635888,25.0,198.1137628555298,938
100,2024-11-01 14:00:00 to 2024-11-15 14:00:00,2024-11-16 14:00:00 to 2024-11-18 14:00:00,125,0.042,1,2.240560209424093,0.658989294938551,100.0,198.88470911979675,939
101,2024-11-04 14:00:00 to 2024-11-18 14:00:00,2024-11-19 14:00:00 to 2024-11-21 14:00:00,120,0.02,4,3.4771196126410726,6.258672492269939,75.0,200.6161358356476,941
102,2024-11-07 14:00:00 to 2024-11-21 14:00:00,2024-11-22 14:00:00 to 2024-11-24 14:00:00,120,0.02,1,1.8475486160397667,0.0340872687440105,100.0,204.6435813903809,943
103,2024-11-10 14:00:00 to 2024-11-24 14:00:00,2024-11-25 14:00:00 to 2024-11-27 14:00:00,30,0.02,5,2.557577737271804,5.634778262880994,80.0,205.74896693229675,944
104,2024-11-13 14:00:00 to 2024-11-27 14:00:00,2024-11-28 14:00:00 to 2024-11-30 14:00:00,30,0.02,2,1.5146935411842424,1.3910178208692023,100.0,201.01426100730896,945
105,2024-11-16 14:00:00 to 2024-11-30 14:00:00,2024-12-01 14:00:00 to 2024-12-03 14:00:00,50,0.02,3,1.6266708238600769,5.427749174111338,33.33333333333333,201.16265892982483,947
106,2024-11-19 14:00:00 to 2024-12-03 14:00:00,2024-12-04 14:00:00 to 2024-12-06 14:00:00,45,0.02,3,7.522910926558179,2.7346784174441208,66.66666666666666,199.2422721385956,949
107,2024-11-22 14:00:00 to 2024-12-06 14:00:00,2024-12-07 14:00:00 to 2024-12-09 14:00:00,45,0.02,3,-0.1445649148852317,5.038218746759287,66.66666666666666,202.31387996673584,950
108,2024-11-25 14:00:00 to 2024-12-09 14:00:00,2024-12-10 14:00:00 to 2024-12-12 14:00:00,45,0.02,4,3.410791781307307,6.491387605594859,75.0,199.3785378932953,951
109,2024-11-28 14:00:00 to 2024-12-12 14:00:00,2024-12-13 14:00:00 to 2024-12-15 14:00:00,15,0.03,0,0.0,0.0,0.0,201.85829091072085,953
110,2024-12-01 14:00:00 to 2024-12-15 14:00:00,2024-12-16 14:00:00 to 2024-12-18 14:00:00,40,0.032,4,2.916171392322904,1.7350294089528904,100.0,200.24213314056396,955
111,2024-12-04 14:00:00 to 2024-12-18 14:00:00,2024-12-19 14:00:00 to 2024-12-21 14:00:00,40,0.032,4,-1.0371803443332648,10.811420948305196,25.0,201.25694918632507,956
112,2024-12-07 14:00:00 to 2024-12-21 14:00:00,2024-12-22 14:00:00 to 2024-12-24 14:00:00,40,0.06,0,0.0,0.0,0.0,206.21069812774655,957
113,2024-12-10 14:00:00 to 2024-12-24 14:00:00,2024-12-25 14:00:00 to 2024-12-27 14:00:00,10,0.02,0,0.0,0.0,0.0,202.32678484916687,959
114,2024-12-13 14:00:00 to 2024-12-27 14:00:00,2024-12-28 14:00:00 to 2024-12-30 14:00:00,65,0.066,0,0.0,0.0,0.0,202.9832339286804,961
115,2024-12-16 14:00:00 to 2024-12-30 14:00:00,2024-12-31 14:00:00 to 2025-01-02 14:00:00,300,0.028,2,4.30043232723232,2.277404850976285,100.0,203.52543807029724,962
116,2024-12-19 14:00:00 to 2025-01-02 14:00:00,2025-01-03 14:00:00 to 2025-01-05 14:00:00,300,0.026,0,0.0,0.0,0.0,201.79552698135376,963
117,2024-12-22 14:00:00 to 2025-01-05 14:00:00,2025-01-06 14:00:00 to 2025-01-08 14:00:00,220,0.024,1,-10.840185277796644,12.286312668018526,0.0,197.45401811599731,965
118,2024-12-25 14:00:00 to 2025-01-08 14:00:00,2025-01-09 14:00:00 to 2025-01-11 14:00:00,20,0.024,3,3.0973654282294047,0.5465147506440162,100.0,196.974937915802,967
119,2024-12-28 14:00:00 to 2025-01-11 14:00:00,2025-01-12 14:00:00 to 2025-01-14 14:00:00,20,0.026,2,-3.2332207975619713,8.623407800139258,50.0,196.7275950908661,968
120,2024-12-31 14:00:00 to 2025-01-14 14:00:00,2025-01-15 14:00:00 to 2025-01-17 14:00:00,20,0.028,0,0.0,0.0,0.0,198.50906109809875,969
121,2025-01-03 14:00:00 to 2025-01-17 14:00:00,2025-01-18 14:00:00 to 2025-01-20 14:00:00,20,0.028,3,-10.97112037640012,12.88199404050534,0.0,198.62009024620056,971
122,2025-01-06 14:00:00 to 2025-01-20 14:00:00,2025-01-21 14:00:00 to 2025-01-23 14:00:00,265,0.06,1,2.9734128440367025,1.9696130405984944,100.0,205.3971781730652,973
123,2025-01-09 14:00:00 to 2025-01-23 14:00:00,2025-01-24 14:00:00 to 2025-01-26 14:00:00,280,0.052,1,1.9989442689530736,1.3069114852196693,100.0,202.80736470222473,974
124,2025-01-12 14:00:00 to 2025-01-26 14:00:00,2025-01-27 14:00:00 to 2025-01-29 14:00:00,290,0.052,2,-0.0861901227235102,8.6028109415588,50.0,203.30477690696716,975
125,2025-01-15 14:00:00 to 2025-01-29 14:00:00,2025-01-30 14:00:00 to 2025-02-01 14:00:00,280,0.052,0,0.0,0.0,0.0,209.1335780620575,977
126,2025-01-18 14:00:00 to 2025-02-01 14:00:00,2025-02-02 14:00:00 to 2025-02-04 14:00:00,150,0.034,1,-19.422520087913743,34.74197410171969,0.0,208.53147721290588,979
127,2025-01-21 14:00:00 to 2025-02-04 14:00:00,2025-02-05 14:00:00 to 2025-02-07 14:00:00,25,0.08,0,0.0,0.0,0.0,206.15147304534912,980
128,2025-01-24 14:00:00 to 2025-02-07 14:00:00,2025-02-08 14:00:00 to 2025-02-10 14:00:00,25,0.08,0,0.0,0.0,0.0,206.57195591926575,981
129,2025-01-27 14:00:00 to 2025-02-10 14:00:00,2025-02-11 14:00:00 to 2025-02-13 14:00:00,25,0.08,0,0.0,0.0,0.0,206.57149386405945,983
130,2025-01-30 14:00:00 to 2025-02-13 14:00:00,2025-02-14 14:00:00 to 2025-02-16 14:00:00,300,0.022,1,0.1925081797620441,2.2806123125880107,0.0,208.6767258644104,985
131,2025-02-02 14:00:00 to 2025-02-16 14:00:00,2025-02-17 14:00:00 to 2025-02-19 14:00:00,60,0.03,3,3.250748571363783,3.4259934289537672,100.0,206.87266397476196,986
132,2025-02-05 14:00:00 to 2025-02-19 14:00:00,2025-02-20 14:00:00 to 2025-02-22 14:00:00,120,0.022,1,1.811086999781765,2.356897547462413,0.0,200.69982600212097,987
133,2025-02-08 14:00:00 to 2025-02-22 14:00:00,2025-02-23 14:00:00 to 2025-02-25 14:00:00,110,0.02,2,-11.419985070512212,18.58678327530385,50.0,201.11935997009277,989
134,2025-02-11 14:00:00 to 2025-02-25 14:00:00,2025-02-26 14:00:00 to 2025-02-28 14:00:00,130,0.078,1,2.724335857018741,0.8857726492854963,0.0,201.01393485069275,991
135,2025-02-14 14:00:00 to 2025-02-28 14:00:00,2025-03-01 14:00:00 to 2025-03-03 14:00:00,130,0.078,0,0.0,0.0,0.0,202.2040588855743,992
136,2025-02-17 14:00:00 to 2025-03-03 14:00:00,2025-03-04 14:00:00 to 2025-03-06 14:00:00,110,0.074,1,1.1573764885461606,7.276685599430574,100.0,199.1199231147766,993
137,2025-02-20 14:00:00 to 2025-03-06 14:00:00,2025-03-07 14:00:00 to 2025-03-09 14:00:00,130,0.078,0,0.0,0.0,0.0,203.39217615127563,995
