Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
23,2022-06-25 03:30:00 to 2022-07-09 03:30:00,2022-07-10 03:30:00 to 2022-07-12 03:30:00,120,0.022,1,-10.05042817223026,11.192504989157587,0.0,202.85523581504825,509
24,2022-06-28 03:30:00 to 2022-07-12 03:30:00,2022-07-13 03:30:00 to 2022-07-15 03:30:00,105,0.044,1,3.360913907530394,1.8063745567660952,100.0,201.80179619789124,511
25,2022-07-01 03:30:00 to 2022-07-15 03:30:00,2022-07-16 03:30:00 to 2022-07-18 03:30:00,105,0.044,0,0.0,0.0,0.0,203.52215600013733,513
26,2022-07-04 03:30:00 to 2022-07-18 03:30:00,2022-07-19 03:30:00 to 2022-07-21 03:30:00,105,0.044,1,-1.824646773278564,3.6424596890090055,0.0,205.4140820503235,514
27,2022-07-07 03:30:00 to 2022-07-21 03:30:00,2022-07-22 03:30:00 to 2022-07-24 03:30:00,110,0.044,0,0.0,0.0,0.0,208.1148557662964,515
28,2022-07-10 03:30:00 to 2022-07-24 03:30:00,2022-07-25 03:30:00 to 2022-07-27 03:30:00,190,0.044,1,1.033683709869201,1.06578443084104,100.0,208.89713287353516,517
29,2022-07-13 03:30:00 to 2022-07-27 03:30:00,2022-07-28 03:30:00 to 2022-07-30 03:30:00,195,0.036,0,0.0,0.0,0.0,201.468209028244,519
30,2022-07-16 03:30:00 to 2022-07-30 03:30:00,2022-07-31 03:30:00 to 2022-08-02 03:30:00,195,0.036,1,-4.030855552924477,8.001192005638215,0.0,204.5024456977844,520
31,2022-07-19 03:30:00 to 2022-08-02 03:30:00,2022-08-03 03:30:00 to 2022-08-05 03:30:00,25,0.034,0,0.0,0.0,0.0,207.8922288417816,521
32,2022-07-22 03:30:00 to 2022-08-05 03:30:00,2022-08-06 03:30:00 to 2022-08-08 03:30:00,40,0.02,0,0.0,0.0,0.0,205.87494802474976,523
33,2022-07-25 03:30:00 to 2022-08-08 03:30:00,2022-08-09 03:30:00 to 2022-08-11 03:30:00,40,0.02,2,-1.4305467561920158,3.46174121609587,50.0,204.54188585281372,525
34,2022-07-28 03:30:00 to 2022-08-11 03:30:00,2022-08-12 03:30:00 to 2022-08-14 03:30:00,40,0.02,0,0.0,0.0,0.0,206.70437932014465,526
35,2022-07-31 03:30:00 to 2022-08-14 03:30:00,2022-08-15 03:30:00 to 2022-08-17 03:30:00,125,0.024,2,3.214757329456388,1.8820838349377296,100.0,209.4746689796448,527
36,2022-08-03 03:30:00 to 2022-08-17 03:30:00,2022-08-18 03:30:00 to 2022-08-20 03:30:00,295,0.024,1,-13.076787985792144,16.022100362317182,0.0,203.408784866333,529
37,2022-08-06 03:30:00 to 2022-08-20 03:30:00,2022-08-21 03:30:00 to 2022-08-23 03:30:00,10,0.02,0,0.0,0.0,0.0,206.00827288627625,531
38,2022-08-09 03:30:00 to 2022-08-23 03:30:00,2022-08-24 03:30:00 to 2022-08-26 03:30:00,10,0.02,0,0.0,0.0,0.0,204.6391429901123,532
39,2022-08-12 03:30:00 to 2022-08-26 03:30:00,2022-08-27 03:30:00 to 2022-08-29 03:30:00,15,0.03,0,0.0,0.0,0.0,205.95664191246033,533
40,2022-08-15 03:30:00 to 2022-08-29 03:30:00,2022-08-30 03:30:00 to 2022-09-01 03:30:00,20,0.038,0,0.0,0.0,0.0,206.001207113266,535
41,2022-08-18 03:30:00 to 2022-09-01 03:30:00,2022-09-02 03:30:00 to 2022-09-04 03:30:00,255,0.024,0,0.0,0.0,0.0,199.9404499530792,537
42,2022-08-21 03:30:00 to 2022-09-04 03:30:00,2022-09-05 03:30:00 to 2022-09-07 03:30:00,100,0.022,2,0.892342068854814,3.250527678527093,50.0,199.64575505256653,538
43,2022-08-24 03:30:00 to 2022-09-07 03:30:00,2022-09-08 03:30:00 to 2022-09-10 03:30:00,250,0.024,0,0.0,0.0,0.0,202.3708300590515,539
44,2022-08-27 03:30:00 to 2022-09-10 03:30:00,2022-09-11 03:30:00 to 2022-09-13 03:30:00,155,0.022,2,3.271565656825114,2.340123324508597,50.0,196.66568994522095,541
45,2022-08-30 03:30:00 to 2022-09-13 03:30:00,2022-09-14 03:30:00 to 2022-09-16 03:30:00,180,0.02,2,-0.5702830248313694,4.062249284031366,50.0,201.0332329273224,543
46,2022-09-02 03:30:00 to 2022-09-16 03:30:00,2022-09-17 03:30:00 to 2022-09-19 03:30:00,175,0.02,1,-5.153643808250672,5.829947680934675,0.0,203.1150221824646,544
47,2022-09-05 03:30:00 to 2022-09-19 03:30:00,2022-09-20 03:30:00 to 2022-09-22 03:30:00,25,0.02,5,2.463643354149208,2.091735660205301,100.0,205.26289200782776,545
48,2022-09-08 03:30:00 to 2022-09-22 03:30:00,2022-09-23 03:30:00 to 2022-09-25 03:30:00,25,0.02,1,0.2630186788126957,1.4728585593580368,100.0,208.69901084899905,547
49,2022-09-11 03:30:00 to 2022-09-25 03:30:00,2022-09-26 03:30:00 to 2022-09-28 03:30:00,25,0.02,3,-0.4508740564221989,1.1465931304239725,33.33333333333333,207.62248706817627,549
50,2022-09-14 03:30:00 to 2022-09-28 03:30:00,2022-09-29 03:30:00 to 2022-10-01 03:30:00,155,0.026,0,0.0,0.0,0.0,204.0088088512421,550
51,2022-09-17 03:30:00 to 2022-10-01 03:30:00,2022-10-02 03:30:00 to 2022-10-04 03:30:00,250,0.028,1,2.5814374875923933,1.0741704150677645,0.0,210.46903586387631,551
52,2022-09-20 03:30:00 to 2022-10-04 03:30:00,2022-10-05 03:30:00 to 2022-10-07 03:30:00,170,0.02,1,0.9811752512562816,0.3642333111853572,100.0,204.23433303833008,553
53,2022-09-23 03:30:00 to 2022-10-07 03:30:00,2022-10-08 03:30:00 to 2022-10-10 03:30:00,250,0.028,0,0.0,0.0,0.0,200.8982892036438,555
54,2022-09-26 03:30:00 to 2022-10-10 03:30:00,2022-10-11 03:30:00 to 2022-10-13 03:30:00,190,0.024,2,0.5675827621510325,4.570608207883911,50.0,203.26185393333435,556
55,2022-09-29 03:30:00 to 2022-10-13 03:30:00,2022-10-14 03:30:00 to 2022-10-16 03:30:00,120,0.05,0,0.0,0.0,0.0,205.47217988967896,557
56,2022-10-02 03:30:00 to 2022-10-16 03:30:00,2022-10-17 03:30:00 to 2022-10-19 03:30:00,110,0.05,2,-1.6945076898728075,2.6938813203441208,50.0,200.9722650051117,559
57,2022-10-05 03:30:00 to 2022-10-19 03:30:00,2022-10-20 03:30:00 to 2022-10-22 03:30:00,110,0.05,1,1.2324190165462643,0.5638015149156472,100.0,204.4720048904419,561
58,2022-10-08 03:30:00 to 2022-10-22 03:30:00,2022-10-23 03:30:00 to 2022-10-25 03:30:00,110,0.05,0,0.0,0.0,0.0,207.14915704727173,562
59,2022-10-11 03:30:00 to 2022-10-25 03:30:00,2022-10-26 03:30:00 to 2022-10-28 03:30:00,115,0.046,0,0.0,0.0,0.0,211.82081580162048,563
60,2022-10-14 03:30:00 to 2022-10-28 03:30:00,2022-10-29 03:30:00 to 2022-10-31 03:30:00,115,0.03,1,-2.881968403648589,5.061025584534836,0.0,202.31315398216248,565
61,2022-10-17 03:30:00 to 2022-10-31 03:30:00,2022-11-01 03:30:00 to 2022-11-03 03:30:00,290,0.046,2,10.83027538940387,3.431163418237771,100.0,204.85345315933228,567
62,2022-10-20 03:30:00 to 2022-11-03 03:30:00,2022-11-04 03:30:00 to 2022-11-06 03:30:00,265,0.042,0,0.0,0.0,0.0,208.39449214935303,568
63,2022-10-23 03:30:00 to 2022-11-06 03:30:00,2022-11-07 03:30:00 to 2022-11-09 03:30:00,280,0.04,1,-19.092304910402145,24.811137816539944,0.0,206.4842579364777,569
64,2022-10-26 03:30:00 to 2022-11-09 03:30:00,2022-11-10 03:30:00 to 2022-11-12 03:30:00,20,0.078,0,0.0,0.0,0.0,211.0218322277069,571
65,2022-10-29 03:30:00 to 2022-11-12 03:30:00,2022-11-13 03:30:00 to 2022-11-15 03:30:00,20,0.078,0,0.0,0.0,0.0,215.58197283744812,573
66,2022-11-01 03:30:00 to 2022-11-15 03:30:00,2022-11-16 03:30:00 to 2022-11-18 03:30:00,25,0.02,4,0.6955916283170882,1.1575540560007125,75.0,215.4530079364777,574
67,2022-11-04 03:30:00 to 2022-11-18 03:30:00,2022-11-19 03:30:00 to 2022-11-21 03:30:00,25,0.02,5,2.5586612449688437,0.2510031091287232,100.0,214.90990686416623,575
68,2022-11-07 03:30:00 to 2022-11-21 03:30:00,2022-11-22 03:30:00 to 2022-11-24 03:30:00,265,0.04,1,1.338145985401461,1.660335766423377,100.0,219.15539622306824,577
69,2022-11-10 03:30:00 to 2022-11-24 03:30:00,2022-11-25 03:30:00 to 2022-11-27 03:30:00,45,0.02,4,0.5554168152818966,0.8140488439374073,75.0,209.95446920394895,579
70,2022-11-13 03:30:00 to 2022-11-27 03:30:00,2022-11-28 03:30:00 to 2022-11-30 03:30:00,65,0.024,3,1.6547982496311306,2.5062741445973176,100.0,206.03313302993777,580
71,2022-11-16 03:30:00 to 2022-11-30 03:30:00,2022-12-01 03:30:00 to 2022-12-03 03:30:00,95,0.028,1,1.184682612977358,1.5092382912075215,0.0,206.37090587615967,581
72,2022-11-19 03:30:00 to 2022-12-03 03:30:00,2022-12-04 03:30:00 to 2022-12-06 03:30:00,95,0.028,1,-0.8094020517831085,1.7618464684041697,0.0,208.633104801178,583
73,2022-11-22 03:30:00 to 2022-12-06 03:30:00,2022-12-07 03:30:00 to 2022-12-09 03:30:00,275,0.028,1,-1.5016037841623076,3.937673281754572,0.0,204.07110285758972,585
74,2022-11-25 03:30:00 to 2022-12-09 03:30:00,2022-12-10 03:30:00 to 2022-12-12 03:30:00,105,0.026,1,-0.9105738413705876,1.2398419666635756,0.0,205.40050196647644,586
75,2022-11-28 03:30:00 to 2022-12-12 03:30:00,2022-12-13 03:30:00 to 2022-12-15 03:30:00,275,0.062,0,0.0,0.0,0.0,205.08454394340515,587
76,2022-12-01 03:30:00 to 2022-12-15 03:30:00,2022-12-16 03:30:00 to 2022-12-18 03:30:00,170,0.032,1,-2.3584216636393105,8.040004835163465,0.0,205.90572023391724,589
77,2022-12-04 03:30:00 to 2022-12-18 03:30:00,2022-12-19 03:30:00 to 2022-12-21 03:30:00,175,0.062,0,0.0,0.0,0.0,209.28925609588623,591
78,2022-12-07 03:30:00 to 2022-12-21 03:30:00,2022-12-22 03:30:00 to 2022-12-24 03:30:00,125,0.048,0,0.0,0.0,0.0,204.90320110321045,592
79,2022-12-10 03:30:00 to 2022-12-24 03:30:00,2022-12-25 03:30:00 to 2022-12-27 03:30:00,125,0.048,0,0.0,0.0,0.0,207.59118223190308,593
80,2022-12-13 03:30:00 to 2022-12-27 03:30:00,2022-12-28 03:30:00 to 2022-12-30 03:30:00,125,0.048,1,-0.5353048907388257,1.235494276794998,0.0,208.4198052883148,595
81,2022-12-16 03:30:00 to 2022-12-30 03:30:00,2022-12-31 03:30:00 to 2023-01-02 03:30:00,90,0.024,0,0.0,0.0,0.0,210.99704694747925,597
82,2022-12-19 03:30:00 to 2023-01-02 03:30:00,2023-01-03 03:30:00 to 2023-01-05 03:30:00,55,0.022,2,0.913052548580872,0.955689398418788,100.0,202.17783880233765,598
83,2022-12-22 03:30:00 to 2023-01-05 03:30:00,2023-01-06 03:30:00 to 2023-01-08 03:30:00,20,0.02,4,-0.2955785162322172,0.8627568836327555,75.0,202.77866506576535,599
84,2022-12-25 03:30:00 to 2023-01-08 03:30:00,2023-01-09 03:30:00 to 2023-01-11 03:30:00,300,0.024,0,0.0,0.0,0.0,207.94249415397644,601
85,2022-12-28 03:30:00 to 2023-01-11 03:30:00,2023-01-12 03:30:00 to 2023-01-14 03:30:00,250,0.02,1,0.1139400000000023,0.0180361922262662,100.0,203.7377438545227,603
86,2022-12-31 03:30:00 to 2023-01-14 03:30:00,2023-01-15 03:30:00 to 2023-01-17 03:30:00,25,0.02,3,1.7423594931581643,4.690667923863567,66.66666666666666,201.1083788871765,604
87,2023-01-03 03:30:00 to 2023-01-17 03:30:00,2023-01-18 03:30:00 to 2023-01-20 03:30:00,45,0.02,4,0.9315759428968522,4.384634270267085,100.0,202.68038892745972,605
88,2023-01-06 03:30:00 to 2023-01-20 03:30:00,2023-01-21 03:30:00 to 2023-01-23 03:30:00,75,0.02,1,1.1575011792453005,0.3427477327589021,100.0,205.49193501472473,607
89,2023-01-09 03:30:00 to 2023-01-23 03:30:00,2023-01-24 03:30:00 to 2023-01-26 03:30:00,45,0.02,3,-0.3344673442192652,4.00809382389718,66.66666666666666,206.9699079990387,609
90,2023-01-12 03:30:00 to 2023-01-26 03:30:00,2023-01-27 03:30:00 to 2023-01-29 03:30:00,45,0.024,2,-0.6375366555718573,0.9340468590322,50.0,207.3700840473175,610
91,2023-01-15 03:30:00 to 2023-01-29 03:30:00,2023-01-30 03:30:00 to 2023-02-01 03:30:00,40,0.036,0,0.0,0.0,0.0,204.70268535614017,611
92,2023-01-18 03:30:00 to 2023-02-01 03:30:00,2023-02-02 03:30:00 to 2023-02-04 03:30:00,180,0.022,0,0.0,0.0,0.0,204.5786240100861,613
93,2023-01-21 03:30:00 to 2023-02-04 03:30:00,2023-02-05 03:30:00 to 2023-02-07 03:30:00,150,0.04,2,2.879757146778611,0.7881823974442792,50.0,206.28427696228027,615
94,2023-01-24 03:30:00 to 2023-02-07 03:30:00,2023-02-08 03:30:00 to 2023-02-10 03:30:00,155,0.02,3,-10.214728601219976,14.010018426863112,66.66666666666666,205.00862789154053,616
95,2023-01-27 03:30:00 to 2023-02-10 03:30:00,2023-02-11 03:30:00 to 2023-02-13 03:30:00,20,0.042,0,0.0,0.0,0.0,203.42289090156555,617
96,2023-01-30 03:30:00 to 2023-02-13 03:30:00,2023-02-14 03:30:00 to 2023-02-16 03:30:00,20,0.042,0,0.0,0.0,0.0,207.18399214744568,619
97,2023-02-02 03:30:00 to 2023-02-16 03:30:00,2023-02-17 03:30:00 to 2023-02-19 03:30:00,295,0.08,0,0.0,0.0,0.0,210.00547409057617,621
98,2023-02-05 03:30:00 to 2023-02-19 03:30:00,2023-02-20 03:30:00 to 2023-02-22 03:30:00,295,0.08,1,0.7034563979622362,0.0786832484267324,0.0,209.70010614395144,622
99,2023-02-08 03:30:00 to 2023-02-22 03:30:00,2023-02-23 03:30:00 to 2023-02-25 03:30:00,245,0.028,2,-1.5683208105585074,3.619432083075116,50.0,208.04796981811523,623
100,2023-02-11 03:30:00 to 2023-02-25 03:30:00,2023-02-26 03:30:00 to 2023-02-28 03:30:00,215,0.02,1,1.3701489857000344,0.3044018336506454,100.0,208.4126079082489,625
101,2023-02-14 03:30:00 to 2023-02-28 03:30:00,2023-03-01 03:30:00 to 2023-03-03 03:30:00,45,0.024,3,-0.1855272003707796,3.095782273725719,66.66666666666666,202.5253460407257,627
102,2023-02-17 03:30:00 to 2023-03-03 03:30:00,2023-03-04 03:30:00 to 2023-03-06 03:30:00,45,0.024,1,0.1253035107587857,1.4171501760547451,100.0,207.20361924171448,628
103,2023-02-20 03:30:00 to 2023-03-06 03:30:00,2023-03-07 03:30:00 to 2023-03-09 03:30:00,245,0.06,0,0.0,0.0,0.0,208.99520111083984,629
104,2023-02-23 03:30:00 to 2023-03-09 03:30:00,2023-03-10 03:30:00 to 2023-03-12 03:30:00,260,0.036,2,3.5308724619711755,5.877234699011564,100.0,206.48761010169983,631
105,2023-02-26 03:30:00 to 2023-03-12 03:30:00,2023-03-13 03:30:00 to 2023-03-15 03:30:00,240,0.06,0,0.0,0.0,0.0,211.88173174858093,633
106,2023-03-01 03:30:00 to 2023-03-15 03:30:00,2023-03-16 03:30:00 to 2023-03-18 03:30:00,245,0.062,1,2.332956357532512,1.3860008264310866,100.0,208.91833019256592,634
107,2023-03-04 03:30:00 to 2023-03-18 03:30:00,2023-03-19 03:30:00 to 2023-03-21 03:30:00,245,0.062,0,0.0,0.0,0.0,208.89011311531067,635
108,2023-03-07 03:30:00 to 2023-03-21 03:30:00,2023-03-22 03:30:00 to 2023-03-24 03:30:00,265,0.06,1,2.212616895874271,1.2896134340097996,100.0,208.33147287368777,637
109,2023-03-10 03:30:00 to 2023-03-24 03:30:00,2023-03-25 03:30:00 to 2023-03-27 03:30:00,285,0.064,0,0.0,0.0,0.0,206.46433782577515,639
110,2023-03-13 03:30:00 to 2023-03-27 03:30:00,2023-03-28 03:30:00 to 2023-03-30 03:30:00,280,0.028,1,1.3379576020059176,0.8675121477102348,100.0,209.4748978614807,640
111,2023-03-16 03:30:00 to 2023-03-30 03:30:00,2023-03-31 03:30:00 to 2023-04-02 03:30:00,215,0.024,0,0.0,0.0,0.0,206.06091499328613,641
112,2023-03-19 03:30:00 to 2023-04-02 03:30:00,2023-04-03 03:30:00 to 2023-04-05 03:30:00,210,0.024,1,0.4990748090069973,3.361803751651966,100.0,206.6785500049591,643
113,2023-03-22 03:30:00 to 2023-04-05 03:30:00,2023-04-06 03:30:00 to 2023-04-08 03:30:00,85,0.02,1,0.016923318297704,1.1396439869071466,100.0,201.8944959640503,645
114,2023-03-25 03:30:00 to 2023-04-08 03:30:00,2023-04-09 03:30:00 to 2023-04-11 03:30:00,260,0.024,0,0.0,0.0,0.0,201.52823781967163,646
115,2023-03-28 03:30:00 to 2023-04-11 03:30:00,2023-04-12 03:30:00 to 2023-04-14 03:30:00,110,0.02,2,3.216030520197055,2.404977210762536,100.0,195.04744601249695,647
116,2023-03-31 03:30:00 to 2023-04-14 03:30:00,2023-04-15 03:30:00 to 2023-04-17 03:30:00,110,0.02,1,-1.1407376378357184,4.105171818335243,0.0,201.34672904014587,649
117,2023-04-03 03:30:00 to 2023-04-17 03:30:00,2023-04-18 03:30:00 to 2023-04-20 03:30:00,80,0.02,2,-6.360111316215934,8.341182855931503,50.0,198.7820999622345,651
118,2023-04-06 03:30:00 to 2023-04-20 03:30:00,2023-04-21 03:30:00 to 2023-04-23 03:30:00,45,0.022,1,-2.2329437411619257,3.989716601230714,0.0,202.21046137809753,652
119,2023-04-09 03:30:00 to 2023-04-23 03:30:00,2023-04-24 03:30:00 to 2023-04-26 03:30:00,45,0.022,1,0.8359252336448482,0.4817521306342842,100.0,201.4683132171631,653
120,2023-04-12 03:30:00 to 2023-04-26 03:30:00,2023-04-27 03:30:00 to 2023-04-29 03:30:00,50,0.028,0,0.0,0.0,0.0,204.77977180480957,655
121,2023-04-15 03:30:00 to 2023-04-29 03:30:00,2023-04-30 03:30:00 to 2023-05-02 03:30:00,45,0.026,2,-1.9596760432754856,3.8433271387426986,50.0,203.77602291107175,657
122,2023-04-18 03:30:00 to 2023-05-02 03:30:00,2023-05-03 03:30:00 to 2023-05-05 03:30:00,75,0.03,0,0.0,0.0,0.0,205.50672721862793,658
123,2023-04-21 03:30:00 to 2023-05-05 03:30:00,2023-05-06 03:30:00 to 2023-05-08 03:30:00,75,0.02,2,-3.379981569570118,5.478080617623412,0.0,198.68897414207456,659
124,2023-04-24 03:30:00 to 2023-05-08 03:30:00,2023-05-09 03:30:00 to 2023-05-11 03:30:00,230,0.04,2,-13.330549886660371,16.929277828248697,50.0,199.3762128353119,661
125,2023-04-27 03:30:00 to 2023-05-11 03:30:00,2023-05-12 03:30:00 to 2023-05-14 03:30:00,25,0.07,0,0.0,0.0,0.0,205.7441282272339,663
126,2023-04-30 03:30:00 to 2023-05-14 03:30:00,2023-05-15 03:30:00 to 2023-05-17 03:30:00,25,0.07,0,0.0,0.0,0.0,205.5043907165527,664
127,2023-05-03 03:30:00 to 2023-05-17 03:30:00,2023-05-18 03:30:00 to 2023-05-20 03:30:00,25,0.07,0,0.0,0.0,0.0,211.89165210723877,665
128,2023-05-06 03:30:00 to 2023-05-20 03:30:00,2023-05-21 03:30:00 to 2023-05-23 03:30:00,25,0.07,0,0.0,0.0,0.0,208.5135872364044,667
129,2023-05-09 03:30:00 to 2023-05-23 03:30:00,2023-05-24 03:30:00 to 2023-05-26 03:30:00,290,0.02,1,-2.059195170049098,4.07552842669229,0.0,212.1305649280548,669
130,2023-05-12 03:30:00 to 2023-05-26 03:30:00,2023-05-27 03:30:00 to 2023-05-29 03:30:00,35,0.02,0,0.0,0.0,0.0,196.9175877571106,670
131,2023-05-15 03:30:00 to 2023-05-29 03:30:00,2023-05-30 03:30:00 to 2023-06-01 03:30:00,295,0.022,2,0.6832462776075773,2.1333341556088996,50.0,199.1457600593567,671
132,2023-05-18 03:30:00 to 2023-06-01 03:30:00,2023-06-02 03:30:00 to 2023-06-04 03:30:00,300,0.024,0,0.0,0.0,0.0,201.10444283485413,673
133,2023-05-21 03:30:00 to 2023-06-04 03:30:00,2023-06-05 03:30:00 to 2023-06-07 03:30:00,140,0.02,1,-1.9362910216663476,6.310276604166847,0.0,200.66243886947632,675
134,2023-05-24 03:30:00 to 2023-06-07 03:30:00,2023-06-08 03:30:00 to 2023-06-10 03:30:00,185,0.048,1,2.69687665246518,3.220422997682292,100.0,203.32179498672485,676
135,2023-05-27 03:30:00 to 2023-06-10 03:30:00,2023-06-11 03:30:00 to 2023-06-13 03:30:00,190,0.048,1,0.8541684240087307,3.3426429080979476,100.0,204.40539288520813,677
136,2023-05-30 03:30:00 to 2023-06-13 03:30:00,2023-06-14 03:30:00 to 2023-06-16 03:30:00,120,0.048,1,1.419728155339799,0.3677448987959909,100.0,203.92289185523987,679
137,2023-06-02 03:30:00 to 2023-06-16 03:30:00,2023-06-17 03:30:00 to 2023-06-19 03:30:00,120,0.048,0,0.0,0.0,0.0,209.6343359947205,681
138,2023-06-05 03:30:00 to 2023-06-19 03:30:00,2023-06-20 03:30:00 to 2023-06-22 03:30:00,120,0.048,0,0.0,0.0,0.0,208.51441502571103,682
139,2023-06-08 03:30:00 to 2023-06-22 03:30:00,2023-06-23 03:30:00 to 2023-06-25 03:30:00,120,0.048,0,0.0,0.0,0.0,204.49553203582764,683
140,2023-06-11 03:30:00 to 2023-06-25 03:30:00,2023-06-26 03:30:00 to 2023-06-28 03:30:00,45,0.024,3,0.769540569881301,1.6159270399529269,66.66666666666666,203.27626395225525,685
141,2023-06-14 03:30:00 to 2023-06-28 03:30:00,2023-06-29 03:30:00 to 2023-07-01 03:30:00,55,0.02,1,1.6459340542522294,2.0504914104875027,100.0,199.11807012557983,687
142,2023-06-17 03:30:00 to 2023-07-01 03:30:00,2023-07-02 03:30:00 to 2023-07-04 03:30:00,55,0.02,0,0.0,0.0,0.0,200.68629693984985,688
143,2023-06-20 03:30:00 to 2023-07-04 03:30:00,2023-07-05 03:30:00 to 2023-07-07 03:30:00,55,0.02,7,1.288966288088559,1.7380407596660976,71.42857142857143,203.5927858352661,689
144,2023-06-23 03:30:00 to 2023-07-07 03:30:00,2023-07-08 03:30:00 to 2023-07-10 03:30:00,55,0.02,4,0.559630815192213,0.3265331793691371,100.0,204.7775628566742,691
145,2023-06-26 03:30:00 to 2023-07-10 03:30:00,2023-07-11 03:30:00 to 2023-07-13 03:30:00,270,0.028,0,0.0,0.0,0.0,205.35721492767337,693
146,2023-06-29 03:30:00 to 2023-07-13 03:30:00,2023-07-14 03:30:00 to 2023-07-16 03:30:00,145,0.024,1,-1.215159639122703,3.471510270419528,0.0,203.18690419197085,694
