Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
23,2020-04-26 08:00:00 to 2020-05-10 08:00:00,2020-05-11 08:00:00 to 2020-05-13 08:00:00,55,0.03,1,1.2399054545454602,0.6464110832897426,100.0,201.812429189682,115
24,2020-04-29 08:00:00 to 2020-05-13 08:00:00,2020-05-14 08:00:00 to 2020-05-16 08:00:00,50,0.03,0,0.0,0.0,0.0,205.1608922481537,116
25,2020-05-02 08:00:00 to 2020-05-16 08:00:00,2020-05-17 08:00:00 to 2020-05-19 08:00:00,55,0.028,0,0.0,0.0,0.0,206.50503516197205,117
26,2020-05-05 08:00:00 to 2020-05-19 08:00:00,2020-05-20 08:00:00 to 2020-05-22 08:00:00,55,0.024,1,1.8893781926645896,1.4727666805754804,100.0,200.9282178878784,119
27,2020-05-08 08:00:00 to 2020-05-22 08:00:00,2020-05-23 08:00:00 to 2020-05-25 08:00:00,55,0.024,2,-0.8023640666573919,3.8411704071169543,50.0,205.0181679725647,121
28,2020-05-11 08:00:00 to 2020-05-25 08:00:00,2020-05-26 08:00:00 to 2020-05-28 08:00:00,270,0.032,0,0.0,0.0,0.0,201.68120074272156,122
29,2020-05-14 08:00:00 to 2020-05-28 08:00:00,2020-05-29 08:00:00 to 2020-05-31 08:00:00,265,0.03,0,0.0,0.0,0.0,200.73240971565247,123
30,2020-05-17 08:00:00 to 2020-05-31 08:00:00,2020-06-01 08:00:00 to 2020-06-03 08:00:00,265,0.03,1,0.4666530612244969,1.298935219502744,0.0,201.2588770389557,125
31,2020-05-20 08:00:00 to 2020-06-03 08:00:00,2020-06-04 08:00:00 to 2020-06-06 08:00:00,265,0.028,0,0.0,0.0,0.0,205.73044300079343,127
32,2020-05-23 08:00:00 to 2020-06-06 08:00:00,2020-06-07 08:00:00 to 2020-06-09 08:00:00,165,0.02,1,0.746914093206069,0.7254879281302783,100.0,201.56165885925293,128
33,2020-05-26 08:00:00 to 2020-06-09 08:00:00,2020-06-10 08:00:00 to 2020-06-12 08:00:00,150,0.022,1,-1.4014737757559486,7.451563111709756,0.0,196.4951279163361,129
34,2020-05-29 08:00:00 to 2020-06-12 08:00:00,2020-06-13 08:00:00 to 2020-06-15 08:00:00,265,0.026,2,-2.143890011143903,6.508807831228093,50.0,202.65061402320865,131
35,2020-06-01 08:00:00 to 2020-06-15 08:00:00,2020-06-16 08:00:00 to 2020-06-18 08:00:00,110,0.036,0,0.0,0.0,0.0,201.99796414375305,133
36,2020-06-04 08:00:00 to 2020-06-18 08:00:00,2020-06-19 08:00:00 to 2020-06-21 08:00:00,255,0.042,0,0.0,0.0,0.0,203.5457029342651,134
37,2020-06-07 08:00:00 to 2020-06-21 08:00:00,2020-06-22 08:00:00 to 2020-06-24 08:00:00,255,0.042,0,0.0,0.0,0.0,203.95895981788635,135
38,2020-06-10 08:00:00 to 2020-06-24 08:00:00,2020-06-25 08:00:00 to 2020-06-27 08:00:00,105,0.038,1,1.4072727272727388,0.263829493541307,100.0,206.95865297317505,137
39,2020-06-13 08:00:00 to 2020-06-27 08:00:00,2020-06-28 08:00:00 to 2020-06-30 08:00:00,185,0.036,1,1.2508569612206155,0.5901436745073079,100.0,204.53472781181335,139
40,2020-06-16 08:00:00 to 2020-06-30 08:00:00,2020-07-01 08:00:00 to 2020-07-03 08:00:00,285,0.036,0,0.0,0.0,0.0,202.84939098358151,140
41,2020-06-19 08:00:00 to 2020-07-03 08:00:00,2020-07-04 08:00:00 to 2020-07-06 08:00:00,285,0.036,0,0.0,0.0,0.0,202.8781180381775,141
42,2020-06-22 08:00:00 to 2020-07-06 08:00:00,2020-07-07 08:00:00 to 2020-07-09 08:00:00,270,0.036,0,0.0,0.0,0.0,204.50934410095215,143
43,2020-06-25 08:00:00 to 2020-07-09 08:00:00,2020-07-10 08:00:00 to 2020-07-12 08:00:00,80,0.022,1,0.7449255680531315,2.5295489496549903,100.0,202.3138198852539,145
44,2020-06-28 08:00:00 to 2020-07-12 08:00:00,2020-07-13 08:00:00 to 2020-07-15 08:00:00,80,0.02,1,1.0627017379051358,0.483776623384428,100.0,198.2483742237091,146
45,2020-07-01 08:00:00 to 2020-07-15 08:00:00,2020-07-16 08:00:00 to 2020-07-18 08:00:00,80,0.022,1,-0.1310104774799765,6.7359695486789954,0.0,199.93925404548645,147
46,2020-07-04 08:00:00 to 2020-07-18 08:00:00,2020-07-19 08:00:00 to 2020-07-21 08:00:00,50,0.024,1,0.8286517657576952,0.3406665951964466,100.0,200.37984585762024,149
47,2020-07-07 08:00:00 to 2020-07-21 08:00:00,2020-07-22 08:00:00 to 2020-07-24 08:00:00,230,0.02,1,0.0015482189400427,0.117264574992085,0.0,202.37679481506348,151
48,2020-07-10 08:00:00 to 2020-07-24 08:00:00,2020-07-25 08:00:00 to 2020-07-27 08:00:00,230,0.02,3,2.164063241740532,0.5137869916648896,66.66666666666666,203.11188983917236,152
49,2020-07-13 08:00:00 to 2020-07-27 08:00:00,2020-07-28 08:00:00 to 2020-07-30 08:00:00,230,0.032,1,1.3566156567890355,0.2363349346396617,100.0,203.55163598060608,153
50,2020-07-16 08:00:00 to 2020-07-30 08:00:00,2020-07-31 08:00:00 to 2020-08-02 08:00:00,290,0.03,1,1.7938879202988756,1.0161908142755487,100.0,201.48714923858645,155
51,2020-07-19 08:00:00 to 2020-08-02 08:00:00,2020-08-03 08:00:00 to 2020-08-05 08:00:00,35,0.02,2,0.924690887842753,0.704400493887529,50.0,198.580087184906,157
52,2020-07-22 08:00:00 to 2020-08-05 08:00:00,2020-08-06 08:00:00 to 2020-08-08 08:00:00,255,0.02,2,1.6953887345212937,3.703832874006739,50.0,201.97486400604248,158
53,2020-07-25 08:00:00 to 2020-08-08 08:00:00,2020-08-09 08:00:00 to 2020-08-11 08:00:00,220,0.028,0,0.0,0.0,0.0,200.1707980632782,159
54,2020-07-28 08:00:00 to 2020-08-11 08:00:00,2020-08-12 08:00:00 to 2020-08-14 08:00:00,280,0.022,2,6.677735904116526,3.213503663995412,100.0,200.6298532485962,161
55,2020-07-31 08:00:00 to 2020-08-14 08:00:00,2020-08-15 08:00:00 to 2020-08-17 08:00:00,230,0.032,1,2.2545407035175957,0.1929602366345603,100.0,202.0928978919983,163
56,2020-08-03 08:00:00 to 2020-08-17 08:00:00,2020-08-18 08:00:00 to 2020-08-20 08:00:00,230,0.032,3,7.408172840253956,4.850354459320182,100.0,204.0314817428589,164
57,2020-08-06 08:00:00 to 2020-08-20 08:00:00,2020-08-21 08:00:00 to 2020-08-23 08:00:00,285,0.02,2,3.2856548038861915,11.23816275177286,50.0,202.6642169952393,165
58,2020-08-09 08:00:00 to 2020-08-23 08:00:00,2020-08-24 08:00:00 to 2020-08-26 08:00:00,260,0.04,2,-1.8430693656900987,11.343264831188437,50.0,210.57242798805237,167
59,2020-08-12 08:00:00 to 2020-08-26 08:00:00,2020-08-27 08:00:00 to 2020-08-29 08:00:00,280,0.072,1,-0.5771715976331325,4.241377652496746,0.0,210.0946743488312,169
60,2020-08-15 08:00:00 to 2020-08-29 08:00:00,2020-08-30 08:00:00 to 2020-09-01 08:00:00,280,0.072,0,0.0,0.0,0.0,214.36671018600464,170
61,2020-08-18 08:00:00 to 2020-09-01 08:00:00,2020-09-02 08:00:00 to 2020-09-04 08:00:00,280,0.072,1,-20.697714401609577,24.587763612864848,0.0,210.55626392364505,171
62,2020-08-21 08:00:00 to 2020-09-04 08:00:00,2020-09-05 08:00:00 to 2020-09-07 08:00:00,15,0.038,2,2.272061933594123,2.1061215299819427,100.0,215.57430505752563,173
63,2020-08-24 08:00:00 to 2020-09-07 08:00:00,2020-09-08 08:00:00 to 2020-09-10 08:00:00,35,0.046,0,0.0,0.0,0.0,209.0947058200836,175
64,2020-08-27 08:00:00 to 2020-09-10 08:00:00,2020-09-11 08:00:00 to 2020-09-13 08:00:00,35,0.046,0,0.0,0.0,0.0,208.06186389923096,176
65,2020-08-30 08:00:00 to 2020-09-13 08:00:00,2020-09-14 08:00:00 to 2020-09-16 08:00:00,35,0.046,0,0.0,0.0,0.0,211.4073421955109,177
66,2020-09-02 08:00:00 to 2020-09-16 08:00:00,2020-09-17 08:00:00 to 2020-09-19 08:00:00,190,0.02,4,3.201382581388607,0.867538167735519,75.0,214.39250016212463,179
67,2020-09-05 08:00:00 to 2020-09-19 08:00:00,2020-09-20 08:00:00 to 2020-09-22 08:00:00,190,0.02,2,-11.525384206995025,12.95150252650742,0.0,202.83769011497495,181
68,2020-09-08 08:00:00 to 2020-09-22 08:00:00,2020-09-23 08:00:00 to 2020-09-25 08:00:00,175,0.072,0,0.0,0.0,0.0,205.53231596946716,182
69,2020-09-11 08:00:00 to 2020-09-25 08:00:00,2020-09-26 08:00:00 to 2020-09-28 08:00:00,200,0.048,0,0.0,0.0,0.0,208.09308195114136,183
70,2020-09-14 08:00:00 to 2020-09-28 08:00:00,2020-09-29 08:00:00 to 2020-10-01 08:00:00,165,0.042,1,1.4001915708812156,1.355406377186991,100.0,205.96362709999084,185
71,2020-09-17 08:00:00 to 2020-10-01 08:00:00,2020-10-02 08:00:00 to 2020-10-04 08:00:00,140,0.06,1,0.837436893203885,1.5449677249639886,100.0,210.477285861969,187
72,2020-09-20 08:00:00 to 2020-10-04 08:00:00,2020-10-05 08:00:00 to 2020-10-07 08:00:00,190,0.02,2,1.895583593133488,2.87039260479044,50.0,206.6060950756073,188
73,2020-09-23 08:00:00 to 2020-10-07 08:00:00,2020-10-08 08:00:00 to 2020-10-10 08:00:00,235,0.024,0,0.0,0.0,0.0,201.9616937637329,189
74,2020-09-26 08:00:00 to 2020-10-10 08:00:00,2020-10-11 08:00:00 to 2020-10-13 08:00:00,235,0.024,0,0.0,0.0,0.0,203.76792073249817,191
75,2020-09-29 08:00:00 to 2020-10-13 08:00:00,2020-10-14 08:00:00 to 2020-10-16 08:00:00,300,0.026,1,-3.984694435155088,4.680829988261509,0.0,203.3707070350647,193
76,2020-10-02 08:00:00 to 2020-10-16 08:00:00,2020-10-17 08:00:00 to 2020-10-19 08:00:00,115,0.02,0,0.0,0.0,0.0,200.9528169631958,194
77,2020-10-05 08:00:00 to 2020-10-19 08:00:00,2020-10-20 08:00:00 to 2020-10-22 08:00:00,110,0.022,1,0.4668430367955261,0.5229849029088257,100.0,201.3587701320648,195
78,2020-10-08 08:00:00 to 2020-10-22 08:00:00,2020-10-23 08:00:00 to 2020-10-25 08:00:00,120,0.022,1,0.3968818897637902,0.865786350846699,100.0,198.5821533203125,197
79,2020-10-11 08:00:00 to 2020-10-25 08:00:00,2020-10-26 08:00:00 to 2020-10-28 08:00:00,115,0.02,3,0.6047421313929954,0.8139113311603383,66.66666666666666,200.16538310050964,199
80,2020-10-14 08:00:00 to 2020-10-28 08:00:00,2020-10-29 08:00:00 to 2020-10-31 08:00:00,190,0.026,1,-3.657894764269313,7.054945071773235,0.0,199.00325083732605,200
81,2020-10-17 08:00:00 to 2020-10-31 08:00:00,2020-11-01 08:00:00 to 2020-11-03 08:00:00,80,0.028,1,-3.057887348014174,4.936851928978171,0.0,203.49116015434265,201
82,2020-10-20 08:00:00 to 2020-11-03 08:00:00,2020-11-04 08:00:00 to 2020-11-06 08:00:00,90,0.03,1,1.1590921424533551,0.2978292820802744,100.0,203.6661560535431,203
83,2020-10-23 08:00:00 to 2020-11-06 08:00:00,2020-11-07 08:00:00 to 2020-11-09 08:00:00,90,0.03,1,0.8055850868521338,3.06630914385245,100.0,203.1139969825745,205
84,2020-10-26 08:00:00 to 2020-11-09 08:00:00,2020-11-10 08:00:00 to 2020-11-12 08:00:00,105,0.034,0,0.0,0.0,0.0,204.2644019126892,206
85,2020-10-29 08:00:00 to 2020-11-12 08:00:00,2020-11-13 08:00:00 to 2020-11-15 08:00:00,120,0.034,0,0.0,0.0,0.0,203.8582189083099,207
86,2020-11-01 08:00:00 to 2020-11-15 08:00:00,2020-11-16 08:00:00 to 2020-11-18 08:00:00,300,0.024,1,1.5402935500253807,0.3413926615447385,100.0,201.9514079093933,209
87,2020-11-04 08:00:00 to 2020-11-18 08:00:00,2020-11-19 08:00:00 to 2020-11-21 08:00:00,220,0.02,1,1.1808837209302327,0.4483941638458069,100.0,205.66618299484253,211
88,2020-11-07 08:00:00 to 2020-11-21 08:00:00,2020-11-22 08:00:00 to 2020-11-24 08:00:00,220,0.02,1,1.6395620139173115,0.165352435530076,100.0,199.19214296340945,212
89,2020-11-10 08:00:00 to 2020-11-24 08:00:00,2020-11-25 08:00:00 to 2020-11-27 08:00:00,85,0.02,2,-8.694085791975485,19.548823356114756,50.0,200.2519099712372,213
90,2020-11-13 08:00:00 to 2020-11-27 08:00:00,2020-11-28 08:00:00 to 2020-11-30 08:00:00,15,0.026,0,0.0,0.0,0.0,204.110867023468,215
91,2020-11-16 08:00:00 to 2020-11-30 08:00:00,2020-12-01 08:00:00 to 2020-12-03 08:00:00,15,0.022,1,0.6338106945399341,3.3683969697641625,100.0,204.20373487472537,217
92,2020-11-19 08:00:00 to 2020-12-03 08:00:00,2020-12-04 08:00:00 to 2020-12-06 08:00:00,15,0.026,0,0.0,0.0,0.0,205.9461109638214,218
93,2020-11-22 08:00:00 to 2020-12-06 08:00:00,2020-12-07 08:00:00 to 2020-12-09 08:00:00,15,0.026,0,0.0,0.0,0.0,207.38638591766355,219
94,2020-11-25 08:00:00 to 2020-12-09 08:00:00,2020-12-10 08:00:00 to 2020-12-12 08:00:00,290,0.022,2,4.325749620337883,1.860233312573576,100.0,206.35652709007263,221
95,2020-11-28 08:00:00 to 2020-12-12 08:00:00,2020-12-13 08:00:00 to 2020-12-15 08:00:00,285,0.022,0,0.0,0.0,0.0,205.83101296424863,223
96,2020-12-01 08:00:00 to 2020-12-15 08:00:00,2020-12-16 08:00:00 to 2020-12-18 08:00:00,20,0.02,1,-0.6597093247923658,2.4505554880674443,0.0,207.0430450439453,224
97,2020-12-04 08:00:00 to 2020-12-18 08:00:00,2020-12-19 08:00:00 to 2020-12-21 08:00:00,140,0.022,1,1.3981826086956608,0.7320372059699422,100.0,204.31253910064697,225
98,2020-12-07 08:00:00 to 2020-12-21 08:00:00,2020-12-22 08:00:00 to 2020-12-24 08:00:00,195,0.02,1,-17.69857127302357,22.60035954078108,0.0,198.9883267879486,227
99,2020-12-10 08:00:00 to 2020-12-24 08:00:00,2020-12-25 08:00:00 to 2020-12-27 08:00:00,140,0.08,0,0.0,0.0,0.0,197.8802490234375,229
100,2020-12-13 08:00:00 to 2020-12-27 08:00:00,2020-12-28 08:00:00 to 2020-12-30 08:00:00,20,0.03,1,0.1022845849802251,1.025622981149915,100.0,203.12265515327456,230
101,2020-12-16 08:00:00 to 2020-12-30 08:00:00,2020-12-31 08:00:00 to 2021-01-02 08:00:00,20,0.03,1,0.4685087483176175,0.4826602560089029,100.0,207.60044288635257,231
102,2020-12-19 08:00:00 to 2021-01-02 08:00:00,2021-01-03 08:00:00 to 2021-01-05 08:00:00,20,0.03,2,-2.3380042828022853,6.651254993386692,50.0,207.6481132507324,233
103,2020-12-22 08:00:00 to 2021-01-05 08:00:00,2021-01-06 08:00:00 to 2021-01-08 08:00:00,185,0.02,2,1.846405512509009,5.3530105509454025,50.0,209.6354341506958,235
104,2020-12-25 08:00:00 to 2021-01-08 08:00:00,2021-01-09 08:00:00 to 2021-01-11 08:00:00,110,0.02,3,-0.0103090405170223,13.896917497781503,66.66666666666666,207.48454809188843,236
105,2020-12-28 08:00:00 to 2021-01-11 08:00:00,2021-01-12 08:00:00 to 2021-01-14 08:00:00,110,0.02,3,8.241335220491147,2.698557959828101,100.0,210.73346400260925,237
106,2020-12-31 08:00:00 to 2021-01-14 08:00:00,2021-01-15 08:00:00 to 2021-01-17 08:00:00,110,0.02,5,5.295132566120738,3.047445227634079,80.0,212.38288378715515,239
107,2021-01-03 08:00:00 to 2021-01-17 08:00:00,2021-01-18 08:00:00 to 2021-01-20 08:00:00,110,0.02,1,2.8314380461077415,6.649154813884192,100.0,216.00546717643735,241
108,2021-01-06 08:00:00 to 2021-01-20 08:00:00,2021-01-21 08:00:00 to 2021-01-23 08:00:00,130,0.024,1,-5.5510921703616445,14.027245379090122,0.0,217.85686802864075,242
109,2021-01-09 08:00:00 to 2021-01-23 08:00:00,2021-01-24 08:00:00 to 2021-01-26 08:00:00,35,0.05,1,0.7246586414445301,1.3794974960672763,100.0,216.25587701797485,243
110,2021-01-12 08:00:00 to 2021-01-26 08:00:00,2021-01-27 08:00:00 to 2021-01-29 08:00:00,55,0.022,4,0.613666339527117,6.6533417955967264,50.0,213.5340700149536,245
111,2021-01-15 08:00:00 to 2021-01-29 08:00:00,2021-01-30 08:00:00 to 2021-02-01 08:00:00,55,0.042,2,3.0020674646036967,0.7884656190599171,100.0,213.4094500541687,247
112,2021-01-18 08:00:00 to 2021-02-01 08:00:00,2021-02-02 08:00:00 to 2021-02-04 08:00:00,55,0.042,0,0.0,0.0,0.0,215.0696141719818,248
113,2021-01-21 08:00:00 to 2021-02-04 08:00:00,2021-02-05 08:00:00 to 2021-02-07 08:00:00,220,0.02,0,0.0,0.0,0.0,211.00101113319397,249
114,2021-01-24 08:00:00 to 2021-02-07 08:00:00,2021-02-08 08:00:00 to 2021-02-10 08:00:00,220,0.02,0,0.0,0.0,0.0,208.3653347492218,251
115,2021-01-27 08:00:00 to 2021-02-10 08:00:00,2021-02-11 08:00:00 to 2021-02-13 08:00:00,30,0.028,5,4.020238186856076,4.599230554958623,60.0,202.0979161262512,253
116,2021-01-30 08:00:00 to 2021-02-13 08:00:00,2021-02-14 08:00:00 to 2021-02-16 08:00:00,30,0.024,4,-2.869383166000371,13.709372116332103,50.0,204.16165494918823,254
117,2021-02-02 08:00:00 to 2021-02-16 08:00:00,2021-02-17 08:00:00 to 2021-02-19 08:00:00,30,0.028,3,3.3184751665669503,1.0059941641417287,100.0,209.84310698509216,255
118,2021-02-05 08:00:00 to 2021-02-19 08:00:00,2021-02-20 08:00:00 to 2021-02-22 08:00:00,40,0.03,2,3.417179646783243,4.108103044212396,100.0,210.85353994369507,257
119,2021-02-08 08:00:00 to 2021-02-22 08:00:00,2021-02-23 08:00:00 to 2021-02-25 08:00:00,170,0.062,1,-7.617264185017593,23.405085997707523,0.0,214.75380992889404,259
120,2021-02-11 08:00:00 to 2021-02-25 08:00:00,2021-02-26 08:00:00 to 2021-02-28 08:00:00,70,0.08,1,0.9449639855942404,4.1343292378665915,100.0,215.79304194450376,260
121,2021-02-14 08:00:00 to 2021-02-28 08:00:00,2021-03-01 08:00:00 to 2021-03-03 08:00:00,70,0.08,0,0.0,0.0,0.0,215.13148593902588,261
122,2021-02-17 08:00:00 to 2021-03-03 08:00:00,2021-03-04 08:00:00 to 2021-03-06 08:00:00,10,0.024,5,4.018332054008497,2.0588945215301377,80.0,215.0138020515442,263
123,2021-02-20 08:00:00 to 2021-03-06 08:00:00,2021-03-07 08:00:00 to 2021-03-09 08:00:00,290,0.02,1,1.8370052875082543,0.5130660444705556,100.0,215.87344694137573,265
124,2021-02-23 08:00:00 to 2021-03-09 08:00:00,2021-03-10 08:00:00 to 2021-03-12 08:00:00,20,0.02,2,1.4658949131463306,1.3438341520002617,100.0,210.94655418395996,266
125,2021-02-26 08:00:00 to 2021-03-12 08:00:00,2021-03-13 08:00:00 to 2021-03-15 08:00:00,20,0.02,4,0.7748271487390593,1.871015100524612,75.0,208.34604477882385,267
126,2021-03-01 08:00:00 to 2021-03-15 08:00:00,2021-03-16 08:00:00 to 2021-03-18 08:00:00,85,0.022,2,2.5504758485773893,1.066160480268681,100.0,204.46007013320923,269
127,2021-03-04 08:00:00 to 2021-03-18 08:00:00,2021-03-19 08:00:00 to 2021-03-21 08:00:00,85,0.02,4,4.1649367782227085,5.061962741452925,75.0,205.7435297966003,271
128,2021-03-07 08:00:00 to 2021-03-21 08:00:00,2021-03-22 08:00:00 to 2021-03-24 08:00:00,85,0.02,3,5.431111076466387,2.552155307819419,100.0,203.22178292274475,272
129,2021-03-10 08:00:00 to 2021-03-24 08:00:00,2021-03-25 08:00:00 to 2021-03-27 08:00:00,270,0.022,2,7.118239471156594,2.7785688012780656,100.0,207.206161737442,273
130,2021-03-13 08:00:00 to 2021-03-27 08:00:00,2021-03-28 08:00:00 to 2021-03-30 08:00:00,85,0.02,2,2.019130321052471,2.892303196032336,100.0,204.7927951812744,275
131,2021-03-16 08:00:00 to 2021-03-30 08:00:00,2021-03-31 08:00:00 to 2021-04-02 08:00:00,85,0.02,2,0.4669887203614052,4.50486233187231,50.0,204.69458293914795,277
132,2021-03-19 08:00:00 to 2021-04-02 08:00:00,2021-04-03 08:00:00 to 2021-04-05 08:00:00,250,0.02,2,4.05136560785466,3.2036111351000716,100.0,213.1336898803711,278
133,2021-03-22 08:00:00 to 2021-04-05 08:00:00,2021-04-06 08:00:00 to 2021-04-08 08:00:00,110,0.028,3,10.453660763168354,4.161417615447497,66.66666666666666,206.6921010017395,279
134,2021-03-25 08:00:00 to 2021-04-08 08:00:00,2021-04-09 08:00:00 to 2021-04-11 08:00:00,105,0.024,3,3.0901209794275566,1.1543312999629516,66.66666666666666,210.35259580612183,281
135,2021-03-28 08:00:00 to 2021-04-11 08:00:00,2021-04-12 08:00:00 to 2021-04-14 08:00:00,170,0.02,2,1.809320377144868,4.824917387028531,100.0,205.72036790847775,283
136,2021-03-31 08:00:00 to 2021-04-14 08:00:00,2021-04-15 08:00:00 to 2021-04-17 08:00:00,170,0.02,2,7.461742336248663,3.0370171051315045,100.0,209.15565276145935,284
137,2021-04-03 08:00:00 to 2021-04-17 08:00:00,2021-04-18 08:00:00 to 2021-04-20 08:00:00,175,0.02,2,-2.476152757089258,19.770212702561945,0.0,212.3818161487579,285
138,2021-04-06 08:00:00 to 2021-04-20 08:00:00,2021-04-21 08:00:00 to 2021-04-23 08:00:00,175,0.02,1,-32.26301318471283,35.43442086003475,0.0,214.43783402442932,287
139,2021-04-09 08:00:00 to 2021-04-23 08:00:00,2021-04-24 08:00:00 to 2021-04-26 08:00:00,15,0.072,0,0.0,0.0,0.0,209.48117208480835,289
140,2021-04-12 08:00:00 to 2021-04-26 08:00:00,2021-04-27 08:00:00 to 2021-04-29 08:00:00,55,0.05,1,0.5448864337470514,1.9730121134785912,100.0,215.00176692008972,290
141,2021-04-15 08:00:00 to 2021-04-29 08:00:00,2021-04-30 08:00:00 to 2021-05-02 08:00:00,55,0.05,0,0.0,0.0,0.0,218.9036169052124,291
142,2021-04-18 08:00:00 to 2021-05-02 08:00:00,2021-05-03 08:00:00 to 2021-05-05 08:00:00,85,0.036,1,-0.0901794391235853,8.544816239518063,0.0,214.6262168884277,293
143,2021-04-21 08:00:00 to 2021-05-05 08:00:00,2021-05-06 08:00:00 to 2021-05-08 08:00:00,190,0.04,1,3.566760014661304,5.6830783718907565,0.0,214.0636329650879,295
144,2021-04-24 08:00:00 to 2021-05-08 08:00:00,2021-05-09 08:00:00 to 2021-05-11 08:00:00,215,0.022,3,-8.185362900189139,16.65035624140962,33.33333333333333,210.88762879371643,296
145,2021-04-27 08:00:00 to 2021-05-11 08:00:00,2021-05-12 08:00:00 to 2021-05-14 08:00:00,220,0.044,1,-6.861423870860526,19.93360469724335,0.0,210.96900606155396,297
