Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
147,2024-10-22 12:00:00 to 2024-11-05 12:00:00,2024-11-06 12:00:00 to 2024-11-08 12:00:00,45,0.02,1,0.4833855970829427,0.7207435832674833,100.0,194.3957450389862,935
148,2024-10-25 12:00:00 to 2024-11-08 12:00:00,2024-11-09 12:00:00 to 2024-11-11 12:00:00,295,0.058,0,0.0,0.0,0.0,197.71388626098633,936
149,2024-10-28 12:00:00 to 2024-11-11 12:00:00,2024-11-12 12:00:00 to 2024-11-14 12:00:00,295,0.058,1,2.8915422077921904,1.185609313036682,100.0,198.6153748035431,937
150,2024-10-31 12:00:00 to 2024-11-14 12:00:00,2024-11-15 12:00:00 to 2024-11-17 12:00:00,300,0.022,1,2.2552883186671715,3.295499186683334,100.0,200.0478568077087,939
151,2024-11-03 12:00:00 to 2024-11-17 12:00:00,2024-11-18 12:00:00 to 2024-11-20 12:00:00,300,0.022,1,-0.8060029806259262,1.7412412827768131,0.0,196.23564219474792,941
152,2024-11-06 12:00:00 to 2024-11-20 12:00:00,2024-11-21 12:00:00 to 2024-11-23 12:00:00,115,0.022,3,6.366853086871979,1.7812053587686136,100.0,199.126886844635,942
153,2024-11-09 12:00:00 to 2024-11-23 12:00:00,2024-11-24 12:00:00 to 2024-11-26 12:00:00,110,0.02,5,5.610486797363119,11.75516329335728,80.0,201.9703958034515,943
154,2024-11-12 12:00:00 to 2024-11-26 12:00:00,2024-11-27 12:00:00 to 2024-11-29 12:00:00,45,0.026,0,0.0,0.0,0.0,203.58094000816345,945
155,2024-11-15 12:00:00 to 2024-11-29 12:00:00,2024-11-30 12:00:00 to 2024-12-02 12:00:00,50,0.02,4,3.7813323033848247,2.2659125638346858,75.0,207.00375413894653,947
156,2024-11-18 12:00:00 to 2024-12-02 12:00:00,2024-12-03 12:00:00 to 2024-12-05 12:00:00,60,0.02,3,4.0269565327603045,5.057803001189151,66.66666666666666,208.77486205101013,948
157,2024-11-21 12:00:00 to 2024-12-05 12:00:00,2024-12-06 12:00:00 to 2024-12-08 12:00:00,50,0.02,3,0.465285014441797,2.982604330435332,66.66666666666666,206.2874240875244,949
158,2024-11-24 12:00:00 to 2024-12-08 12:00:00,2024-12-09 12:00:00 to 2024-12-11 12:00:00,50,0.02,3,-5.876238942298624,14.357630317143904,33.33333333333333,201.0055990219116,951
159,2024-11-27 12:00:00 to 2024-12-11 12:00:00,2024-12-12 12:00:00 to 2024-12-14 12:00:00,45,0.02,3,2.250945003750367,2.8099373162731975,100.0,201.49811005592343,953
160,2024-11-30 12:00:00 to 2024-12-14 12:00:00,2024-12-15 12:00:00 to 2024-12-17 12:00:00,45,0.022,3,2.166454601809237,1.4552258638586637,100.0,202.2060251235962,954
161,2024-12-03 12:00:00 to 2024-12-17 12:00:00,2024-12-18 12:00:00 to 2024-12-20 12:00:00,45,0.022,6,-2.389510616396001,7.975024074796062,66.66666666666666,203.1156461238861,955
162,2024-12-06 12:00:00 to 2024-12-20 12:00:00,2024-12-21 12:00:00 to 2024-12-23 12:00:00,45,0.056,0,0.0,0.0,0.0,206.6680772304535,957
163,2024-12-09 12:00:00 to 2024-12-23 12:00:00,2024-12-24 12:00:00 to 2024-12-26 12:00:00,50,0.028,1,-2.7976997062277404,2.7976997062277404,0.0,204.33811831474304,959
164,2024-12-12 12:00:00 to 2024-12-26 12:00:00,2024-12-27 12:00:00 to 2024-12-29 12:00:00,95,0.054,0,0.0,0.0,0.0,206.65398597717285,960
165,2024-12-15 12:00:00 to 2024-12-29 12:00:00,2024-12-30 12:00:00 to 2025-01-01 12:00:00,175,0.062,1,1.1413643478260929,2.909582329316435,100.0,206.2128129005432,961
166,2024-12-18 12:00:00 to 2025-01-01 12:00:00,2025-01-02 12:00:00 to 2025-01-04 12:00:00,190,0.046,0,0.0,0.0,0.0,205.7594699859619,963
167,2024-12-21 12:00:00 to 2025-01-04 12:00:00,2025-01-05 12:00:00 to 2025-01-07 12:00:00,300,0.044,0,0.0,0.0,0.0,199.07673716545105,965
168,2024-12-24 12:00:00 to 2025-01-07 12:00:00,2025-01-08 12:00:00 to 2025-01-10 12:00:00,225,0.046,1,5.1847069702374755,4.806315502234036,100.0,201.11810207366943,966
169,2024-12-27 12:00:00 to 2025-01-10 12:00:00,2025-01-11 12:00:00 to 2025-01-13 12:00:00,100,0.03,1,-2.480579880084515,3.248220199819775,0.0,202.21062397956848,967
170,2024-12-30 12:00:00 to 2025-01-13 12:00:00,2025-01-14 12:00:00 to 2025-01-16 12:00:00,230,0.038,0,0.0,0.0,0.0,197.2769877910614,969
171,2025-01-02 12:00:00 to 2025-01-16 12:00:00,2025-01-17 12:00:00 to 2025-01-19 12:00:00,230,0.038,2,0.0102917019011692,3.230754801767234,50.0,199.824640750885,971
172,2025-01-05 12:00:00 to 2025-01-19 12:00:00,2025-01-20 12:00:00 to 2025-01-22 12:00:00,265,0.036,3,11.953314559479368,1.533241882475577,100.0,203.58034372329712,972
173,2025-01-08 12:00:00 to 2025-01-22 12:00:00,2025-01-23 12:00:00 to 2025-01-25 12:00:00,80,0.022,3,2.270574743712241,2.228422094952304,66.66666666666666,202.59991192817688,973
174,2025-01-11 12:00:00 to 2025-01-25 12:00:00,2025-01-26 12:00:00 to 2025-01-28 12:00:00,190,0.02,1,1.6971777455675512,2.4845044534643965,100.0,204.839950799942,975
175,2025-01-14 12:00:00 to 2025-01-28 12:00:00,2025-01-29 12:00:00 to 2025-01-31 12:00:00,300,0.026,2,3.463484296719107,1.2433183434437467,100.0,206.44339394569397,977
176,2025-01-17 12:00:00 to 2025-01-31 12:00:00,2025-02-01 12:00:00 to 2025-02-03 12:00:00,190,0.02,1,-19.113808791314504,25.95310762395849,0.0,203.6535971164703,978
177,2025-01-20 12:00:00 to 2025-02-03 12:00:00,2025-02-04 12:00:00 to 2025-02-06 12:00:00,290,0.02,4,4.098844818105826,3.194720778030338,75.0,205.17402005195615,979
178,2025-01-23 12:00:00 to 2025-02-06 12:00:00,2025-02-07 12:00:00 to 2025-02-09 12:00:00,45,0.068,0,0.0,0.0,0.0,203.5955367088318,981
179,2025-01-26 12:00:00 to 2025-02-09 12:00:00,2025-02-10 12:00:00 to 2025-02-12 12:00:00,300,0.04,0,0.0,0.0,0.0,202.32503581047055,983
180,2025-01-29 12:00:00 to 2025-02-12 12:00:00,2025-02-13 12:00:00 to 2025-02-15 12:00:00,45,0.068,0,0.0,0.0,0.0,204.6727101802826,984
181,2025-02-01 12:00:00 to 2025-02-15 12:00:00,2025-02-16 12:00:00 to 2025-02-18 12:00:00,155,0.024,2,-0.7716027513142945,4.015600448235272,50.0,203.53430914878845,985
182,2025-02-04 12:00:00 to 2025-02-18 12:00:00,2025-02-19 12:00:00 to 2025-02-21 12:00:00,55,0.026,0,0.0,0.0,0.0,200.2068066596985,987
183,2025-02-07 12:00:00 to 2025-02-21 12:00:00,2025-02-22 12:00:00 to 2025-02-24 12:00:00,130,0.036,2,0.1162777329964228,1.6273100799511997,50.0,196.11921882629397,989
184,2025-02-10 12:00:00 to 2025-02-24 12:00:00,2025-02-25 12:00:00 to 2025-02-27 12:00:00,290,0.08,1,2.797025289017347,2.2312578195687687,100.0,198.06489896774292,990
185,2025-02-13 12:00:00 to 2025-02-27 12:00:00,2025-02-28 12:00:00 to 2025-03-02 12:00:00,30,0.022,2,0.0164137388102426,2.6469903121686373,50.0,195.9632589817047,991
186,2025-02-16 12:00:00 to 2025-03-02 12:00:00,2025-03-03 12:00:00 to 2025-03-05 12:00:00,30,0.022,5,-4.3981139149422965,9.210723504759832,60.0,199.53498792648315,993
187,2025-02-19 12:00:00 to 2025-03-05 12:00:00,2025-03-06 12:00:00 to 2025-03-08 12:00:00,250,0.074,0,0.0,0.0,0.0,203.5753059387207,995
