Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
75,2020-08-26 08:00:00 to 2020-09-09 08:00:00,2020-09-10 08:00:00 to 2020-09-12 08:00:00,30,0.032,0,0.0,0.0,0.0,211.45186114311215,175
76,2020-08-29 08:00:00 to 2020-09-12 08:00:00,2020-09-13 08:00:00 to 2020-09-15 08:00:00,30,0.032,1,0.406269221937764,2.4686759600713133,100.0,214.7542788982391,177
77,2020-09-01 08:00:00 to 2020-09-15 08:00:00,2020-09-16 08:00:00 to 2020-09-18 08:00:00,40,0.06,0,0.0,0.0,0.0,217.25142312049863,179
78,2020-09-04 08:00:00 to 2020-09-18 08:00:00,2020-09-19 08:00:00 to 2020-09-21 08:00:00,140,0.036,2,0.7145747482177103,2.0221459690684993,50.0,213.54988598823547,180
79,2020-09-07 08:00:00 to 2020-09-21 08:00:00,2020-09-22 08:00:00 to 2020-09-24 08:00:00,75,0.06,2,4.822382708804907,2.2726829790898724,100.0,209.67829489707947,181
80,2020-09-10 08:00:00 to 2020-09-24 08:00:00,2020-09-25 08:00:00 to 2020-09-27 08:00:00,120,0.058,0,0.0,0.0,0.0,211.05087089538577,183
81,2020-09-13 08:00:00 to 2020-09-27 08:00:00,2020-09-28 08:00:00 to 2020-09-30 08:00:00,20,0.024,2,1.9815539179617552,0.2826652359366823,100.0,209.8990080356598,185
82,2020-09-16 08:00:00 to 2020-09-30 08:00:00,2020-10-01 08:00:00 to 2020-10-03 08:00:00,25,0.024,2,1.2803696500593105,3.359665931711972,100.0,211.41805410385132,186
83,2020-09-19 08:00:00 to 2020-10-03 08:00:00,2020-10-04 08:00:00 to 2020-10-06 08:00:00,35,0.028,0,0.0,0.0,0.0,205.6151909828186,187
84,2020-09-22 08:00:00 to 2020-10-06 08:00:00,2020-10-07 08:00:00 to 2020-10-09 08:00:00,65,0.032,2,2.3691282353446876,0.8773556593269755,100.0,207.67950010299683,189
85,2020-09-25 08:00:00 to 2020-10-09 08:00:00,2020-10-10 08:00:00 to 2020-10-12 08:00:00,285,0.042,0,0.0,0.0,0.0,207.6373040676117,191
86,2020-09-28 08:00:00 to 2020-10-12 08:00:00,2020-10-13 08:00:00 to 2020-10-15 08:00:00,130,0.034,1,1.5351936758893316,0.9247332235930495,100.0,206.65875720977783,192
87,2020-10-01 08:00:00 to 2020-10-15 08:00:00,2020-10-16 08:00:00 to 2020-10-18 08:00:00,110,0.024,1,1.1311768110350022,0.168062659919044,100.0,205.22043204307556,193
