Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
11,2024-10-10 12:15:00 to 2024-10-24 12:15:00,2024-10-25 12:15:00 to 2024-10-27 12:15:00,165,0.02,1,-1.0493943576013045,4.297786093854353,0.0,192.88259100914,929
12,2024-10-13 12:15:00 to 2024-10-27 12:15:00,2024-10-28 12:15:00 to 2024-10-30 12:15:00,55,0.02,2,2.0475948151208465,0.4233209447316454,100.0,194.1520688533783,930
13,2024-10-16 12:15:00 to 2024-10-30 12:15:00,2024-10-31 12:15:00 to 2024-11-02 12:15:00,55,0.02,2,-1.1409175969594252,3.3275890042639147,50.0,195.8490550518036,931
14,2024-10-19 12:15:00 to 2024-11-02 12:15:00,2024-11-03 12:15:00 to 2024-11-05 12:15:00,35,0.022,2,1.7112246525957744,0.3427032145001358,100.0,198.75855803489685,933
15,2024-10-22 12:15:00 to 2024-11-05 12:15:00,2024-11-06 12:15:00 to 2024-11-08 12:15:00,40,0.022,0,0.0,0.0,0.0,198.42158102989197,935
16,2024-10-25 12:15:00 to 2024-11-08 12:15:00,2024-11-09 12:15:00 to 2024-11-11 12:15:00,45,0.02,2,1.7260988805970192,0.7855256954220459,100.0,200.0410041809082,936
17,2024-10-28 12:15:00 to 2024-11-11 12:15:00,2024-11-12 12:15:00 to 2024-11-14 12:15:00,35,0.02,5,-2.7388096639385004,9.618627308531504,40.0,196.5534598827362,937
18,2024-10-31 12:15:00 to 2024-11-14 12:15:00,2024-11-15 12:15:00 to 2024-11-17 12:15:00,55,0.02,2,3.19275033910093,1.1933248873438067,100.0,199.79024696350095,939
19,2024-11-03 12:15:00 to 2024-11-17 12:15:00,2024-11-18 12:15:00 to 2024-11-20 12:15:00,65,0.02,1,-0.2571200040819895,2.516577861553664,0.0,197.3006410598755,941
20,2024-11-06 12:15:00 to 2024-11-20 12:15:00,2024-11-21 12:15:00 to 2024-11-23 12:15:00,70,0.02,2,4.157382176527135,1.3837437011352267,100.0,199.1368968486786,942
21,2024-11-09 12:15:00 to 2024-11-23 12:15:00,2024-11-24 12:15:00 to 2024-11-26 12:15:00,50,0.02,5,5.516770861718596,2.9877898352143224,80.0,202.5653939247131,943
22,2024-11-12 12:15:00 to 2024-11-26 12:15:00,2024-11-27 12:15:00 to 2024-11-29 12:15:00,70,0.02,3,3.244167075645728,0.9140013516774124,100.0,200.09330892562863,945
23,2024-11-15 12:15:00 to 2024-11-29 12:15:00,2024-11-30 12:15:00 to 2024-12-02 12:15:00,50,0.022,2,-0.4191358127238709,3.874413777314964,50.0,199.5927791595459,947
24,2024-11-18 12:15:00 to 2024-12-02 12:15:00,2024-12-03 12:15:00 to 2024-12-05 12:15:00,70,0.02,2,2.1989640278238403,3.479965316389189,100.0,199.27417397499084,948
25,2024-11-21 12:15:00 to 2024-12-05 12:15:00,2024-12-06 12:15:00 to 2024-12-08 12:15:00,80,0.02,3,3.827466306755559,2.360523819231359,66.66666666666666,198.29502391815183,949
26,2024-11-24 12:15:00 to 2024-12-08 12:15:00,2024-12-09 12:15:00 to 2024-12-11 12:15:00,85,0.02,4,6.511118764773473,8.639196760018441,100.0,200.1483628749847,951
27,2024-11-27 12:15:00 to 2024-12-11 12:15:00,2024-12-12 12:15:00 to 2024-12-14 12:15:00,85,0.022,3,-4.859823704355258,9.35700644870655,66.66666666666666,204.394629240036,953
28,2024-11-30 12:15:00 to 2024-12-14 12:15:00,2024-12-15 12:15:00 to 2024-12-17 12:15:00,210,0.04,1,-0.016265652927068,3.489438893774321,0.0,209.98708820343015,954
29,2024-12-03 12:15:00 to 2024-12-17 12:15:00,2024-12-18 12:15:00 to 2024-12-20 12:15:00,240,0.054,2,-3.2832038400570673,12.205525788834905,50.0,212.60746693611145,955
30,2024-12-06 12:15:00 to 2024-12-20 12:15:00,2024-12-21 12:15:00 to 2024-12-23 12:15:00,240,0.054,0,0.0,0.0,0.0,212.60683488845825,957
31,2024-12-09 12:15:00 to 2024-12-23 12:15:00,2024-12-24 12:15:00 to 2024-12-26 12:15:00,55,0.034,0,0.0,0.0,0.0,211.81400179862976,959
32,2024-12-12 12:15:00 to 2024-12-26 12:15:00,2024-12-27 12:15:00 to 2024-12-29 12:15:00,90,0.026,1,1.449984858912594,0.1542587276468535,100.0,211.4602108001709,960
33,2024-12-15 12:15:00 to 2024-12-29 12:15:00,2024-12-30 12:15:00 to 2025-01-01 12:15:00,180,0.032,3,-2.7979888355461844,11.346181239052283,66.66666666666666,208.325275182724,961
34,2024-12-18 12:15:00 to 2025-01-01 12:15:00,2025-01-02 12:15:00 to 2025-01-04 12:15:00,190,0.032,1,0.973470888094489,3.575449284311328,100.0,204.37763905525208,963
35,2024-12-21 12:15:00 to 2025-01-04 12:15:00,2025-01-05 12:15:00 to 2025-01-07 12:15:00,95,0.026,0,0.0,0.0,0.0,203.10963606834412,965
36,2024-12-24 12:15:00 to 2025-01-07 12:15:00,2025-01-08 12:15:00 to 2025-01-10 12:15:00,115,0.028,1,0.9993094638647744,4.783005732206557,100.0,204.45067477226257,966
37,2024-12-27 12:15:00 to 2025-01-10 12:15:00,2025-01-11 12:15:00 to 2025-01-13 12:15:00,45,0.04,1,-6.025727071198253,6.405073129763764,0.0,207.35200786590576,967
38,2024-12-30 12:15:00 to 2025-01-13 12:15:00,2025-01-14 12:15:00 to 2025-01-16 12:15:00,240,0.08,0,0.0,0.0,0.0,206.74787712097168,969
39,2025-01-02 12:15:00 to 2025-01-16 12:15:00,2025-01-17 12:15:00 to 2025-01-19 12:15:00,270,0.078,1,0.1003014899211302,0.33352848378614,0.0,200.59426403045657,971
40,2025-01-05 12:15:00 to 2025-01-19 12:15:00,2025-01-20 12:15:00 to 2025-01-22 12:15:00,270,0.078,1,4.446048473967694,0.8463953785271753,100.0,203.96961188316345,972
41,2025-01-08 12:15:00 to 2025-01-22 12:15:00,2025-01-23 12:15:00 to 2025-01-25 12:15:00,270,0.048,0,0.0,0.0,0.0,202.2744379043579,973
42,2025-01-11 12:15:00 to 2025-01-25 12:15:00,2025-01-26 12:15:00 to 2025-01-28 12:15:00,215,0.046,1,4.29079774641641,2.6920999237708134,100.0,207.3904309272766,975
43,2025-01-14 12:15:00 to 2025-01-28 12:15:00,2025-01-29 12:15:00 to 2025-01-31 12:15:00,300,0.046,1,1.583001945525284,1.681010394716947,100.0,201.6110541820526,977
44,2025-01-17 12:15:00 to 2025-01-31 12:15:00,2025-02-01 12:15:00 to 2025-02-03 12:15:00,190,0.026,1,-18.21585129671892,26.906285967052153,0.0,205.0264108181,978
45,2025-01-20 12:15:00 to 2025-02-03 12:15:00,2025-02-04 12:15:00 to 2025-02-06 12:15:00,65,0.076,0,0.0,0.0,0.0,200.88755416870117,979
46,2025-01-23 12:15:00 to 2025-02-06 12:15:00,2025-02-07 12:15:00 to 2025-02-09 12:15:00,65,0.076,0,0.0,0.0,0.0,203.33059096336365,981
47,2025-01-26 12:15:00 to 2025-02-09 12:15:00,2025-02-10 12:15:00 to 2025-02-12 12:15:00,65,0.076,0,0.0,0.0,0.0,199.14217925071716,983
48,2025-01-29 12:15:00 to 2025-02-12 12:15:00,2025-02-13 12:15:00 to 2025-02-15 12:15:00,65,0.076,0,0.0,0.0,0.0,198.37939500808716,984
49,2025-02-01 12:15:00 to 2025-02-15 12:15:00,2025-02-16 12:15:00 to 2025-02-18 12:15:00,160,0.022,3,3.313666735505285,2.78088126209581,66.66666666666666,204.12487316131592,985
50,2025-02-04 12:15:00 to 2025-02-18 12:15:00,2025-02-19 12:15:00 to 2025-02-21 12:15:00,55,0.02,0,0.0,0.0,0.0,195.5441248416901,987
51,2025-02-07 12:15:00 to 2025-02-21 12:15:00,2025-02-22 12:15:00 to 2025-02-24 12:15:00,55,0.02,3,2.024665413542898,1.151045645554184,66.66666666666666,197.07606506347656,989
52,2025-02-10 12:15:00 to 2025-02-24 12:15:00,2025-02-25 12:15:00 to 2025-02-27 12:15:00,45,0.02,3,0.7282996587631896,5.621141083298231,66.66666666666666,197.22549605369568,990
53,2025-02-13 12:15:00 to 2025-02-27 12:15:00,2025-02-28 12:15:00 to 2025-03-02 12:15:00,240,0.03,1,1.2599567827130886,1.344970005853782,100.0,198.51345777511597,991
54,2025-02-16 12:15:00 to 2025-03-02 12:15:00,2025-03-03 12:15:00 to 2025-03-05 12:15:00,220,0.026,1,-15.235458409734948,20.8542953029538,0.0,201.99763703346252,993
55,2025-02-19 12:15:00 to 2025-03-05 12:15:00,2025-03-06 12:15:00 to 2025-03-08 12:15:00,10,0.03,0,0.0,0.0,0.0,201.72929310798645,995
