Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
130,2024-12-01 16:30:00 to 2024-12-15 16:30:00,2024-12-16 16:30:00 to 2024-12-18 16:30:00,75,0.022,3,-2.5807710536235025,7.675104605948115,33.33333333333333,201.164724111557,955
131,2024-12-04 16:30:00 to 2024-12-18 16:30:00,2024-12-19 16:30:00 to 2024-12-21 16:30:00,80,0.054,3,6.256796563452008,5.893887506379005,100.0,206.01220202445984,956
132,2024-12-07 16:30:00 to 2024-12-21 16:30:00,2024-12-22 16:30:00 to 2024-12-24 16:30:00,90,0.054,1,1.958125194988188,0.4761128660887208,100.0,207.1347951889038,957
133,2024-12-10 16:30:00 to 2024-12-24 16:30:00,2024-12-25 16:30:00 to 2024-12-27 16:30:00,95,0.056,1,0.5884937045575498,1.441922054797451,100.0,204.20338678359985,959
134,2024-12-13 16:30:00 to 2024-12-27 16:30:00,2024-12-28 16:30:00 to 2024-12-30 16:30:00,95,0.056,0,0.0,0.0,0.0,204.3997187614441,961
135,2024-12-16 16:30:00 to 2024-12-30 16:30:00,2024-12-31 16:30:00 to 2025-01-02 16:30:00,300,0.026,2,3.4200169052177625,2.5702151205578256,100.0,206.95492696762085,962
136,2024-12-19 16:30:00 to 2025-01-02 16:30:00,2025-01-03 16:30:00 to 2025-01-05 16:30:00,260,0.024,0,0.0,0.0,0.0,202.29982614517212,963
137,2024-12-22 16:30:00 to 2025-01-05 16:30:00,2025-01-06 16:30:00 to 2025-01-08 16:30:00,260,0.024,2,-5.09504032641351,7.871796158699794,50.0,198.5678367614746,965
138,2024-12-25 16:30:00 to 2025-01-08 16:30:00,2025-01-09 16:30:00 to 2025-01-11 16:30:00,210,0.024,1,-0.4191129839671703,4.316959382546794,0.0,196.86564111709595,967
139,2024-12-28 16:30:00 to 2025-01-11 16:30:00,2025-01-12 16:30:00 to 2025-01-14 16:30:00,80,0.02,2,-1.8457864916746076,6.929943096588266,50.0,198.65882205963135,968
140,2024-12-31 16:30:00 to 2025-01-14 16:30:00,2025-01-15 16:30:00 to 2025-01-17 16:30:00,260,0.052,0,0.0,0.0,0.0,197.2221567630768,969
141,2025-01-03 16:30:00 to 2025-01-17 16:30:00,2025-01-18 16:30:00 to 2025-01-20 16:30:00,55,0.022,4,-1.1302147656271884,7.771814327110859,25.0,201.23536705970764,971
142,2025-01-06 16:30:00 to 2025-01-20 16:30:00,2025-01-21 16:30:00 to 2025-01-23 16:30:00,140,0.048,1,2.272957389428266,1.6140605071900942,100.0,204.3587908744812,973
143,2025-01-09 16:30:00 to 2025-01-23 16:30:00,2025-01-24 16:30:00 to 2025-01-26 16:30:00,100,0.038,1,1.4316276011055742,0.781610448942704,100.0,199.177485704422,974
144,2025-01-12 16:30:00 to 2025-01-26 16:30:00,2025-01-27 16:30:00 to 2025-01-29 16:30:00,100,0.038,2,0.6251666984346775,6.810314372334542,50.0,202.1690618991852,975
145,2025-01-15 16:30:00 to 2025-01-29 16:30:00,2025-01-30 16:30:00 to 2025-02-01 16:30:00,140,0.048,0,0.0,0.0,0.0,207.05672788619995,977
146,2025-01-18 16:30:00 to 2025-02-01 16:30:00,2025-02-02 16:30:00 to 2025-02-04 16:30:00,130,0.026,2,-19.02274530609243,31.89918964351858,50.0,203.70417308807373,979
147,2025-01-21 16:30:00 to 2025-02-04 16:30:00,2025-02-05 16:30:00 to 2025-02-07 16:30:00,25,0.078,0,0.0,0.0,0.0,201.4966070652008,980
148,2025-01-24 16:30:00 to 2025-02-07 16:30:00,2025-02-08 16:30:00 to 2025-02-10 16:30:00,25,0.078,0,0.0,0.0,0.0,203.96470284461975,981
149,2025-01-27 16:30:00 to 2025-02-10 16:30:00,2025-02-11 16:30:00 to 2025-02-13 16:30:00,25,0.078,0,0.0,0.0,0.0,199.2046332359314,983
150,2025-01-30 16:30:00 to 2025-02-13 16:30:00,2025-02-14 16:30:00 to 2025-02-16 16:30:00,25,0.078,0,0.0,0.0,0.0,203.33741903305057,985
151,2025-02-02 16:30:00 to 2025-02-16 16:30:00,2025-02-17 16:30:00 to 2025-02-19 16:30:00,50,0.022,2,-2.699259939361036,6.942032592476191,50.0,203.37902998924255,986
152,2025-02-05 16:30:00 to 2025-02-19 16:30:00,2025-02-20 16:30:00 to 2025-02-22 16:30:00,115,0.02,2,4.401823427232703,2.295268744410772,100.0,201.55330204963684,987
153,2025-02-08 16:30:00 to 2025-02-22 16:30:00,2025-02-23 16:30:00 to 2025-02-25 16:30:00,115,0.02,1,-11.056632411909469,17.43272567779198,0.0,200.66092109680176,989
154,2025-02-11 16:30:00 to 2025-02-25 16:30:00,2025-02-26 16:30:00 to 2025-02-28 16:30:00,175,0.08,0,0.0,0.0,0.0,197.18323421478271,991
155,2025-02-14 16:30:00 to 2025-02-28 16:30:00,2025-03-01 16:30:00 to 2025-03-03 16:30:00,175,0.08,0,0.0,0.0,0.0,200.63812518119812,992
156,2025-02-17 16:30:00 to 2025-03-03 16:30:00,2025-03-04 16:30:00 to 2025-03-06 16:30:00,300,0.08,1,5.525902285456795,4.014754093111024,100.0,198.7371461391449,993
157,2025-02-20 16:30:00 to 2025-03-06 16:30:00,2025-03-07 16:30:00 to 2025-03-09 16:30:00,300,0.08,0,0.0,0.0,0.0,200.60551977157593,995
