normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
310,THETAUSDT,121,2021-06-06 08:00:00 to 2021-06-08 08:00:00,-2.878743698145314,0,1,0.0,-2.878743698145314,1.0,309,4,5,1,1,3.8
311,1000SHIBUSDT,6,2021-06-09 17:30:00 to 2021-06-11 17:30:00,2.510313011147236,1,1,100.0,-4.324201699926144,0.5805263457507339,310,4,4,1,12,4.75
312,CHRUSDT,26,2021-06-10 07:00:00 to 2021-06-12 07:00:00,0.0,0,0,0.0,0.0,0.0,311,4,5,2,1,3.9499999999999997
313,MANAUSDT,26,2021-06-13 07:00:00 to 2021-06-15 07:00:00,0.0,0,0,0.0,0.0,0.0,312,4,4,4,7,4.45
315,VETUSDT,159,2021-06-17 08:00:00 to 2021-06-19 08:00:00,0.0,0,0,0.0,0.0,0.0,314,4,2,2,4,2.3
317,NEARUSDT,79,2021-06-21 08:00:00 to 2021-06-23 08:00:00,15.985410272638001,1,1,100.0,0.0,999.0,316,4,4,4,9,4.75
319,ANKRUSDT,46,2021-06-25 07:00:00 to 2021-06-27 07:00:00,0.0,0,0,0.0,0.0,0.0,318,4,3,1,15,4.5
321,BCHUSDT,182,2021-06-29 08:45:00 to 2021-07-01 08:45:00,0.0,0,0,0.0,0.0,0.0,320,4,3,3,11,4.199999999999999
322,BANDUSDT,108,2021-06-30 07:00:00 to 2021-07-02 07:00:00,2.212811040155871,1,1,100.0,-3.1693614946382898,0.6981882766921206,321,4,3,1,15,4.5
323,MKRUSDT,104,2021-07-03 07:00:00 to 2021-07-05 07:00:00,0.0,0,0,0.0,0.0,0.0,322,4,4,1,9,4.3
324,EOSUSDT,177,2021-07-04 08:00:00 to 2021-07-06 08:00:00,0.0,0,0,0.0,0.0,0.0,323,4,5,1,1,3.8
325,RSRUSDT,83,2021-07-07 07:00:00 to 2021-07-09 07:00:00,6.380204143868418,1,1,100.0,0.0,999.0,324,4,4,4,15,5.65
327,ONTUSDT,168,2021-07-11 08:00:00 to 2021-07-13 08:00:00,-0.5181918424169485,0,1,0.0,-0.5181918424169485,1.0,326,4,4,2,1,3.2499999999999996
329,DEFIUSDT,103,2021-07-15 07:00:00 to 2021-07-17 07:00:00,0.0,0,0,0.0,0.0,0.0,328,4,5,1,1,3.8
331,CRVUSDT,103,2021-07-19 07:00:00 to 2021-07-21 07:00:00,-2.6768837886168018,0,1,0.0,-2.6768837886168018,1.0,330,4,4,2,1,3.2499999999999996
333,ALICEUSDT,39,2021-07-23 03:00:00 to 2021-07-25 03:00:00,9.781114657335245,1,1,100.0,-10.292553903078804,0.950309782143519,332,4,4,1,5,3.6999999999999997
335,IOSTUSDT,170,2021-07-27 08:00:00 to 2021-07-29 08:00:00,-0.7510021335699002,0,1,0.0,-0.7510021335699002,1.0,334,4,4,1,9,4.3
337,LINKUSDT,183,2021-07-31 08:00:00 to 2021-08-02 08:00:00,3.7878364618645133,1,1,100.0,-5.223750877231548,0.7251181288859564,336,4,4,1,11,4.6
338,FLMUSDT,98,2021-08-01 07:00:00 to 2021-08-03 07:00:00,1.1055865537550558,1,1,100.0,-3.259137936141232,0.3392266836868073,337,4,4,1,40,8.95
339,LINAUSDT,42,2021-08-04 07:00:00 to 2021-08-06 07:00:00,1.2847112788708204,1,1,100.0,-2.889312860968607,0.44464249483876817,338,4,4,1,22,6.25
341,ETCUSDT,186,2021-08-08 08:00:00 to 2021-08-10 08:00:00,4.793508933426893,1,1,100.0,-5.792026377175219,0.8276048176017968,340,4,3,3,17,5.1
343,ZRXUSDT,134,2021-08-12 09:00:00 to 2021-08-14 09:00:00,3.335556919861804,1,1,100.0,-4.251836721908708,0.7844978859781866,342,4,5,1,17,6.199999999999999
345,KSMUSDT,98,2021-08-16 07:00:00 to 2021-08-18 07:00:00,1.4326363982161698,1,2,50.0,-7.598555839763488,0.18854061593114013,344,4,4,1,10,4.449999999999999
347,NEARUSDT,99,2021-08-20 08:00:00 to 2021-08-22 08:00:00,-0.6677108961322786,0,1,0.0,-0.6677108961322786,1.0,346,4,1,2,15,3.25
348,RUNEUSDT,113,2021-08-21 07:00:00 to 2021-08-23 07:00:00,5.564460470995103,1,1,100.0,-5.98068004728235,0.9304059784177253,347,4,2,1,43,8.0
349,MANAUSDT,50,2021-08-24 07:00:00 to 2021-08-26 07:00:00,3.9185959229633083,1,1,100.0,-4.14479245518975,0.9454263308303368,348,4,4,1,15,5.199999999999999
351,SOLUSDT,112,2021-08-28 07:00:00 to 2021-08-30 07:00:00,0.0,0,0,0.0,0.0,0.0,350,4,4,2,17,5.6499999999999995
352,ALPHAUSDT,89,2021-08-29 07:00:00 to 2021-08-31 07:00:00,8.127748025574633,1,1,100.0,-8.317426793200767,0.9771950180816511,351,4,2,1,13,3.5
353,XMRUSDT,188,2021-09-01 08:00:00 to 2021-09-03 08:00:00,0.0,0,0,0.0,0.0,0.0,352,4,4,1,13,4.8999999999999995
354,IOTXUSDT,3,2021-09-02 03:30:00 to 2021-09-04 03:30:00,1.8205961413084282,1,1,100.0,-2.97287642390226,0.6124022265677211,353,4,4,1,40,8.95
355,LRCUSDT,103,2021-09-05 07:00:00 to 2021-09-07 07:00:00,0.0,0,0,0.0,0.0,0.0,354,4,4,1,11,4.6
357,TRXUSDT,197,2021-09-09 08:00:00 to 2021-09-11 08:00:00,0.0,0,0,0.0,0.0,0.0,356,4,4,5,18,6.25
358,XTZUSDT,190,2021-09-10 08:00:00 to 2021-09-12 08:00:00,3.70736041379236,1,1,100.0,-7.255230732167672,0.5109913868562382,357,4,5,1,1,3.8
359,BANDUSDT,133,2021-09-13 07:00:00 to 2021-09-15 07:00:00,2.161435686475799,1,1,100.0,0.0,999.0,358,4,4,2,13,5.05
361,MASKUSDT,3,2021-09-17 03:30:00 to 2021-09-19 03:30:00,0.7363687909518912,1,1,100.0,-1.0274565452469742,0.7166909338972454,360,4,4,1,6,3.8499999999999996
363,BCHUSDT,210,2021-09-21 08:45:00 to 2021-09-23 08:45:00,-0.13668588740913812,0,1,0.0,-0.13668588740913812,1.0,362,4,3,4,9,4.05
364,DOTUSDT,128,2021-09-22 07:00:00 to 2021-09-24 07:00:00,0.0,0,0,0.0,0.0,0.0,363,4,4,1,1,3.0999999999999996
365,IOTAUSDT,193,2021-09-25 08:00:00 to 2021-09-27 08:00:00,-2.9684906345873507,0,1,0.0,-2.9684906345873507,1.0,364,4,4,1,8,4.1499999999999995
367,MASKUSDT,7,2021-09-29 03:30:00 to 2021-10-01 03:30:00,-3.802135544843721,0,1,0.0,-3.802135544843721,1.0,366,4,4,1,17,5.5
368,KAVAUSDT,139,2021-09-30 07:00:00 to 2021-10-02 07:00:00,0.0,0,0,0.0,0.0,0.0,367,4,5,1,1,3.8
369,BCHUSDT,214,2021-10-03 08:45:00 to 2021-10-05 08:45:00,-1.4433968958685872,0,1,0.0,-1.4433968958685872,1.0,368,4,2,2,3,2.15
371,NEARUSDT,115,2021-10-07 08:00:00 to 2021-10-09 08:00:00,0.0,0,0,0.0,0.0,0.0,370,4,3,4,14,4.8
373,XLMUSDT,206,2021-10-11 08:00:00 to 2021-10-13 08:00:00,-1.7455994931996344,0,1,0.0,-1.7455994931996344,1.0,372,4,6,1,1,4.5
375,LINAUSDT,66,2021-10-15 07:00:00 to 2021-10-17 07:00:00,-3.8700420071706043,0,1,0.0,-3.8700420071706043,1.0,374,4,3,1,12,4.049999999999999
377,OGNUSDT,63,2021-10-19 07:00:00 to 2021-10-21 07:00:00,0.0,0,0,0.0,0.0,0.0,376,4,4,1,14,5.05
378,IOTXUSDT,19,2021-10-20 03:30:00 to 2021-10-22 03:30:00,0.0,0,0,0.0,0.0,0.0,377,4,6,1,1,4.5
379,ZENUSDT,107,2021-10-23 07:00:00 to 2021-10-25 07:00:00,0.0,0,0,0.0,0.0,0.0,378,4,3,1,20,5.25
381,GRTUSDT,100,2021-10-27 07:00:00 to 2021-10-29 07:00:00,9.411845588356659,1,1,100.0,0.0,999.0,380,4,2,1,28,5.75
383,BTCDOMUSDT,40,2021-10-31 03:30:00 to 2021-11-02 03:30:00,0.0,0,0,0.0,0.0,0.0,382,4,4,4,18,6.1
384,CRVUSDT,138,2021-11-01 07:00:00 to 2021-11-03 07:00:00,2.55352284757584,1,1,100.0,0.0,999.0,383,4,2,1,31,6.199999999999999
385,C98USDT,20,2021-11-04 03:30:00 to 2021-11-06 03:30:00,0.058771790211609165,1,1,100.0,-2.6095190452027017,0.022522077514496124,384,4,4,1,11,4.6
387,RVNUSDT,82,2021-11-08 07:00:00 to 2021-11-10 07:00:00,-0.5074983594600346,0,1,0.0,-0.5074983594600346,1.0,386,4,4,1,19,5.8
389,OGNUSDT,71,2021-11-12 07:00:00 to 2021-11-14 07:00:00,0.0,0,0,0.0,0.0,0.0,388,4,4,1,16,5.35
391,CRVUSDT,143,2021-11-16 07:00:00 to 2021-11-18 07:00:00,4.498729255282674,1,1,100.0,0.0,999.0,390,4,4,4,21,6.55
393,RVNUSDT,86,2021-11-20 07:00:00 to 2021-11-22 07:00:00,-1.1623404533978032,0,1,0.0,-1.1623404533978032,1.0,392,4,3,1,21,5.3999999999999995
394,HBARUSDT,79,2021-11-21 07:00:00 to 2021-11-23 07:00:00,0.0,0,0,0.0,0.0,0.0,393,4,8,1,1,5.9
395,SKLUSDT,113,2021-11-24 07:30:00 to 2021-11-26 07:30:00,-1.3731927662939625,0,1,0.0,-1.3731927662939625,1.0,394,4,4,1,11,4.6
397,DASHUSDT,217,2021-11-28 08:00:00 to 2021-11-30 08:00:00,0.0,0,0,0.0,0.0,0.0,396,4,4,1,1,3.0999999999999996
398,FLMUSDT,138,2021-11-29 07:00:00 to 2021-12-01 07:00:00,0.0,0,0,0.0,0.0,0.0,397,4,6,2,1,4.6499999999999995
399,CELOUSDT,18,2021-12-02 03:30:00 to 2021-12-04 03:30:00,-0.2812256060693241,0,1,0.0,-0.2812256060693241,1.0,398,4,4,5,14,5.65
400,BTCDOMUSDT,51,2021-12-03 03:30:00 to 2021-12-05 03:30:00,0.0,0,0,0.0,0.0,0.0,399,4,12,1,1,8.7
401,ETCUSDT,226,2021-12-06 08:00:00 to 2021-12-08 08:00:00,0.0,0,0,0.0,0.0,0.0,400,4,4,1,1,3.0999999999999996
402,FILUSDT,135,2021-12-07 06:00:00 to 2021-12-09 06:00:00,0.0,0,0,0.0,0.0,0.0,401,4,6,4,1,4.949999999999999
403,CRVUSDT,151,2021-12-10 07:00:00 to 2021-12-12 07:00:00,-0.7038810090155501,0,1,0.0,-0.7038810090155501,1.0,402,4,3,3,5,3.3
404,GALAUSDT,24,2021-12-11 03:30:00 to 2021-12-13 03:30:00,-1.3353730149100462,0,1,0.0,-1.3353730149100462,1.0,403,4,3,1,17,4.799999999999999
405,ATAUSDT,31,2021-12-14 03:30:00 to 2021-12-16 03:30:00,0.0,0,0,0.0,0.0,0.0,404,4,1,1,11,2.5
407,DYDXUSDT,29,2021-12-18 03:30:00 to 2021-12-20 03:30:00,-2.692871937468766,0,1,0.0,-2.692871937468766,1.0,406,4,4,1,1,3.0999999999999996
409,STORJUSDT,150,2021-12-22 07:00:00 to 2021-12-24 07:00:00,0.0,0,0,0.0,0.0,0.0,408,4,6,2,1,4.6499999999999995
411,LPTUSDT,11,2021-12-26 03:30:00 to 2021-12-28 03:30:00,-1.2362894784296863,0,1,0.0,-1.2362894784296863,1.0,410,4,3,3,7,3.5999999999999996
413,NEARUSDT,143,2021-12-30 08:00:00 to 2022-01-01 08:00:00,-1.7038201301224132,0,1,0.0,-1.7038201301224132,1.0,412,4,3,3,7,3.5999999999999996
414,CHRUSDT,94,2021-12-31 07:00:00 to 2022-01-02 07:00:00,-1.8005065679669308,0,1,0.0,-1.8005065679669308,1.0,413,4,3,1,17,4.799999999999999
415,MASKUSDT,39,2022-01-03 03:30:00 to 2022-01-05 03:30:00,2.019208177294396,1,1,100.0,0.0,999.0,414,4,3,1,19,5.1
417,DOGEUSDT,178,2022-01-07 09:00:00 to 2022-01-09 09:00:00,-0.9275534881785563,0,1,0.0,-0.9275534881785563,1.0,416,4,5,1,1,3.8
419,NEARUSDT,147,2022-01-11 08:00:00 to 2022-01-13 08:00:00,0.0,0,0,0.0,0.0,0.0,418,4,6,1,1,4.5
420,RSRUSDT,146,2022-01-12 07:00:00 to 2022-01-14 07:00:00,0.0,0,0,0.0,0.0,0.0,419,4,7,1,1,5.2
421,LRCUSDT,147,2022-01-15 07:00:00 to 2022-01-17 07:00:00,0.0,0,0,0.0,0.0,0.0,420,4,2,2,7,2.75
422,RLCUSDT,174,2022-01-16 07:00:00 to 2022-01-18 07:00:00,0.0,0,0,0.0,0.0,0.0,421,4,8,1,1,5.9
423,TRXUSDT,241,2022-01-19 08:00:00 to 2022-01-21 08:00:00,-1.3625653248695468,0,1,0.0,-1.3625653248695468,1.0,422,4,3,3,7,3.5999999999999996
425,MKRUSDT,172,2022-01-23 07:00:00 to 2022-01-25 07:00:00,-2.2165327900925402,0,1,0.0,-2.2165327900925402,1.0,424,4,4,1,4,3.55
426,ETHUSDT,259,2022-01-24 07:45:00 to 2022-01-26 07:45:00,-0.14239474776066574,0,1,0.0,-0.14239474776066574,1.0,425,4,4,1,1,3.0999999999999996
427,1000XECUSDT,40,2022-01-27 03:30:00 to 2022-01-29 03:30:00,0.0,0,0,0.0,0.0,0.0,426,4,6,1,1,4.5
429,ATAUSDT,47,2022-01-31 03:30:00 to 2022-02-02 03:30:00,0.0,0,0,0.0,0.0,0.0,428,4,1,1,2,1.15
431,UNIUSDT,164,2022-02-04 07:00:00 to 2022-02-06 07:00:00,0.0,0,0,0.0,0.0,0.0,430,4,2,2,4,2.3
432,ROSEUSDT,8,2022-02-05 03:30:00 to 2022-02-07 03:30:00,0.0,0,0,0.0,0.0,0.0,431,4,3,1,41,8.399999999999999
433,LRCUSDT,155,2022-02-08 07:00:00 to 2022-02-10 07:00:00,3.3801650851607024,1,1,100.0,0.0,999.0,432,4,2,2,6,2.5999999999999996
435,GALAUSDT,45,2022-02-12 03:30:00 to 2022-02-14 03:30:00,-0.5178957019290609,1,2,50.0,-5.019614917279891,0.10317438896482252,434,4,4,1,11,4.6
437,DOTUSDT,177,2022-02-16 07:00:00 to 2022-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,436,4,3,1,18,4.949999999999999
438,ROSEUSDT,12,2022-02-17 03:30:00 to 2022-02-19 03:30:00,2.1295558266507753,1,1,100.0,-2.68103633207486,0.7943032331093803,437,4,3,1,40,8.25
439,STORJUSDT,170,2022-02-20 07:00:00 to 2022-02-22 07:00:00,3.2350522437163187,1,1,100.0,-3.5091696599866995,0.9218853908957426,438,4,6,1,1,4.5
441,XRPUSDT,256,2022-02-24 08:15:00 to 2022-02-26 08:15:00,-5.306303241070509,0,1,0.0,-5.306303241070509,1.0,440,4,5,1,1,3.8
443,UNIUSDT,172,2022-02-28 07:00:00 to 2022-03-02 07:00:00,0.0,0,0,0.0,0.0,0.0,442,4,2,2,4,2.3
444,MANAUSDT,113,2022-03-01 07:00:00 to 2022-03-03 07:00:00,0.0,0,0,0.0,0.0,0.0,443,4,3,3,23,6.0
445,CRVUSDT,179,2022-03-04 07:00:00 to 2022-03-06 07:00:00,0.0,0,0,0.0,0.0,0.0,444,4,1,1,1,1.0
446,CELOUSDT,49,2022-03-05 03:30:00 to 2022-03-07 03:30:00,-1.9498547380382147,0,1,0.0,-1.9498547380382147,1.0,445,4,4,4,19,6.25
447,VETUSDT,247,2022-03-08 08:00:00 to 2022-03-10 08:00:00,0.0,0,0,0.0,0.0,0.0,446,4,2,2,23,5.1499999999999995
449,UNIUSDT,176,2022-03-12 07:00:00 to 2022-03-14 07:00:00,1.5266037634321883,1,1,100.0,-2.1848826456914328,0.6987120184430208,448,4,2,2,8,2.9
451,RUNEUSDT,182,2022-03-16 07:00:00 to 2022-03-18 07:00:00,4.420615659370042,1,1,100.0,0.0,999.0,450,4,4,1,24,6.549999999999999
453,LPTUSDT,39,2022-03-20 03:30:00 to 2022-03-22 03:30:00,-2.7364454025624707,0,1,0.0,-2.7364454025624707,1.0,452,4,3,3,10,4.05
455,ENSUSDT,34,2022-03-24 03:30:00 to 2022-03-26 03:30:00,-3.2452016794077387,0,1,0.0,-3.2452016794077387,1.0,454,4,4,1,24,6.549999999999999
457,CTSIUSDT,47,2022-03-28 03:30:00 to 2022-03-30 03:30:00,1.5220564599329744,1,1,100.0,-3.8323868474307354,0.39715626854146363,456,4,7,1,1,5.2
459,FLMUSDT,179,2022-04-01 07:00:00 to 2022-04-03 07:00:00,-3.681781548692842,0,1,0.0,-3.681781548692842,1.0,458,4,3,1,25,6.0
461,TRBUSDT,189,2022-04-05 07:00:00 to 2022-04-07 07:00:00,0.0,0,0,0.0,0.0,0.0,460,4,4,1,19,5.8
462,ZILUSDT,215,2022-04-06 09:00:00 to 2022-04-08 09:00:00,1.2531220809825383,1,1,100.0,-3.9019203593873786,0.32115521731952645,461,4,4,1,1,3.0999999999999996
463,BELUSDT,165,2022-04-09 07:00:00 to 2022-04-11 07:00:00,0.3073592103712608,1,1,100.0,0.0,999.0,462,4,4,1,1,3.0999999999999996
465,AVAXUSDT,185,2022-04-13 07:00:00 to 2022-04-15 07:00:00,-0.11005241559121082,0,1,0.0,-0.11005241559121082,1.0,464,4,4,1,1,3.0999999999999996
466,ICXUSDT,188,2022-04-14 06:45:00 to 2022-04-16 06:45:00,0.0,0,0,0.0,0.0,0.0,465,4,4,1,1,3.0999999999999996
467,API3USDT,14,2022-04-17 03:30:00 to 2022-04-19 03:30:00,4.188230447811714,1,1,100.0,0.0,999.0,466,4,4,1,1,3.0999999999999996
469,EOSUSDT,274,2022-04-21 08:00:00 to 2022-04-23 08:00:00,0.0,0,0,0.0,0.0,0.0,468,4,4,1,1,3.0999999999999996
471,LPTUSDT,51,2022-04-25 03:30:00 to 2022-04-27 03:30:00,-3.9194818682996346,0,1,0.0,-3.9194818682996346,1.0,470,4,3,3,14,4.65
473,OGNUSDT,127,2022-04-29 07:00:00 to 2022-05-01 07:00:00,-2.874146070412853,0,1,0.0,-2.874146070412853,1.0,472,4,4,1,1,3.0999999999999996
475,ONEUSDT,133,2022-05-03 07:00:00 to 2022-05-05 07:00:00,0.0,0,0,0.0,0.0,0.0,474,4,4,1,1,3.0999999999999996
476,RLCUSDT,210,2022-05-04 07:00:00 to 2022-05-06 07:00:00,-1.2482691851120387,0,1,0.0,-1.2482691851120387,1.0,475,4,3,1,40,8.25
477,ZECUSDT,270,2022-05-07 08:00:00 to 2022-05-09 08:00:00,0.0,0,0,0.0,0.0,0.0,476,4,5,1,1,3.8
478,BAKEUSDT,114,2022-05-08 07:00:00 to 2022-05-10 07:00:00,1.6234814994591007,1,1,100.0,-2.6645452260089852,0.6092902772345835,477,4,4,1,1,3.0999999999999996
479,YFIUSDT,202,2022-05-11 07:00:00 to 2022-05-13 07:00:00,10.560627939345913,1,1,100.0,0.0,999.0,478,4,4,1,1,3.0999999999999996
481,ROSEUSDT,41,2022-05-15 03:30:00 to 2022-05-17 03:30:00,0.0,0,0,0.0,0.0,0.0,480,4,5,1,1,3.8
483,LPTUSDT,59,2022-05-19 03:30:00 to 2022-05-21 03:30:00,-1.2995590194385342,0,1,0.0,-1.2995590194385342,1.0,482,4,2,2,11,3.3499999999999996
485,NEARUSDT,191,2022-05-23 08:00:00 to 2022-05-25 08:00:00,0.0,0,0,0.0,0.0,0.0,484,4,3,3,16,4.949999999999999
487,RUNEUSDT,206,2022-05-27 07:00:00 to 2022-05-29 07:00:00,4.325864316827555,1,1,100.0,0.0,999.0,486,4,4,1,20,5.949999999999999
489,APEUSDT,21,2022-05-31 15:00:00 to 2022-06-02 15:00:00,1.1716103085843477,1,1,100.0,0.0,999.0,488,4,4,4,12,5.199999999999999
491,NEARUSDT,195,2022-06-04 08:00:00 to 2022-06-06 08:00:00,0.0,0,0,0.0,0.0,0.0,490,4,4,1,1,3.0999999999999996
492,DENTUSDT,142,2022-06-05 04:00:00 to 2022-06-07 04:00:00,0.20696158326245495,1,1,100.0,-0.3087303511960293,0.670363579287493,491,4,1,1,40,6.85
493,CRVUSDT,211,2022-06-08 07:00:00 to 2022-06-10 07:00:00,0.0,0,0,0.0,0.0,0.0,492,4,2,2,9,3.05
495,1INCHUSDT,174,2022-06-12 10:00:00 to 2022-06-14 10:00:00,3.6523372469500215,1,1,100.0,0.0,999.0,494,4,5,1,1,3.8
497,ETCUSDT,290,2022-06-16 08:00:00 to 2022-06-18 08:00:00,0.0,0,0,0.0,0.0,0.0,496,4,5,1,1,3.8
499,DENTUSDT,147,2022-06-20 04:00:00 to 2022-06-22 04:00:00,-0.26447723447643456,0,1,0.0,-0.26447723447643456,1.0,498,4,4,1,11,4.6
501,APEUSDT,29,2022-06-24 15:00:00 to 2022-06-26 15:00:00,0.0,0,0,0.0,0.0,0.0,500,4,4,1,1,3.0999999999999996
503,YFIUSDT,218,2022-06-28 07:00:00 to 2022-06-30 07:00:00,0.0,0,0,0.0,0.0,0.0,502,4,4,1,17,5.5
505,XLMUSDT,294,2022-07-02 08:00:00 to 2022-07-04 08:00:00,0.44763956656732606,1,1,100.0,-0.6767552804990529,0.6614496842008055,504,4,5,3,1,4.1000000000000005
506,KAVAUSDT,231,2022-07-03 07:00:00 to 2022-07-05 07:00:00,1.8238551042099704,1,1,100.0,-2.7587980070777673,0.6611049810572659,505,4,5,1,16,6.05
507,COTIUSDT,157,2022-07-06 07:00:00 to 2022-07-08 07:00:00,0.0,0,0,0.0,0.0,0.0,506,4,7,1,1,5.2
508,BANDUSDT,232,2022-07-07 07:00:00 to 2022-07-09 07:00:00,-0.9990880371056554,0,1,0.0,-0.9990880371056554,1.0,507,4,2,1,46,8.45
509,GMTUSDT,35,2022-07-10 04:00:00 to 2022-07-12 04:00:00,0.0,0,0,0.0,0.0,0.0,508,4,4,4,28,7.6
511,ROSEUSDT,61,2022-07-14 03:30:00 to 2022-07-16 03:30:00,0.0,0,0,0.0,0.0,0.0,510,4,5,2,1,3.9499999999999997
512,CELOUSDT,93,2022-07-15 03:30:00 to 2022-07-17 03:30:00,-0.5747660792320697,0,1,0.0,-0.5747660792320697,1.0,511,4,6,1,5,5.1
513,APEUSDT,37,2022-07-18 15:00:00 to 2022-07-20 15:00:00,3.2499030334035117,1,1,100.0,-5.416465448209317,0.6000043874512168,512,4,3,1,16,4.6499999999999995
515,OPUSDT,13,2022-07-22 14:00:00 to 2022-07-24 14:00:00,11.480982523873884,1,1,100.0,-13.099953842078504,0.8764139677344278,514,4,2,1,25,5.3
516,ZILUSDT,251,2022-07-23 09:00:00 to 2022-07-25 09:00:00,-2.083158144539299,0,1,0.0,-2.083158144539299,1.0,515,4,5,3,1,4.1000000000000005
517,DASHUSDT,297,2022-07-26 08:00:00 to 2022-07-28 08:00:00,0.020851636178886856,1,1,100.0,0.0,999.0,516,4,7,1,1,5.2
519,ATAUSDT,107,2022-07-30 03:30:00 to 2022-08-01 03:30:00,1.4498353305233636,1,1,100.0,-3.49469250515696,0.4148677826114621,518,4,2,2,12,3.5
521,XTZUSDT,299,2022-08-03 08:00:00 to 2022-08-05 08:00:00,-2.779596060937717,0,1,0.0,-2.779596060937717,1.0,520,4,4,1,14,5.05
523,SNXUSDT,237,2022-08-07 07:00:00 to 2022-08-09 07:00:00,0.06283682608427821,1,1,100.0,-0.2031836026806788,0.3092613048260193,522,4,4,1,9,4.3
525,ALICEUSDT,167,2022-08-11 03:00:00 to 2022-08-13 03:00:00,0.7334590209405523,1,1,100.0,-1.7275861028721695,0.4245571434738634,524,4,4,1,1,3.0999999999999996
526,BAKEUSDT,146,2022-08-12 07:00:00 to 2022-08-14 07:00:00,0.8496983741743902,1,1,100.0,-2.503894188229394,0.33935075138907794,525,4,4,1,1,3.0999999999999996
527,BTCDOMUSDT,136,2022-08-15 03:30:00 to 2022-08-17 03:30:00,0.0,0,0,0.0,0.0,0.0,526,4,4,4,22,6.699999999999999
529,SUSHIUSDT,234,2022-08-19 07:00:00 to 2022-08-21 07:00:00,0.0,0,0,0.0,0.0,0.0,528,4,4,1,26,6.85
531,LPTUSDT,91,2022-08-23 03:30:00 to 2022-08-25 03:30:00,-1.8435114257058238,0,1,0.0,-1.8435114257058238,1.0,530,4,3,1,17,4.799999999999999
532,IOSTUSDT,301,2022-08-24 08:00:00 to 2022-08-26 08:00:00,0.0,0,0,0.0,0.0,0.0,531,4,8,1,1,5.9
533,GMTUSDT,51,2022-08-27 04:00:00 to 2022-08-29 04:00:00,0.0,0,0,0.0,0.0,0.0,532,4,4,4,6,4.3
535,HOTUSDT,169,2022-08-31 07:00:00 to 2022-09-02 07:00:00,0.0,0,0,0.0,0.0,0.0,534,4,4,1,12,4.75
537,LPTUSDT,95,2022-09-04 03:30:00 to 2022-09-06 03:30:00,0.0,0,0,0.0,0.0,0.0,536,4,2,2,14,3.8
538,GMTUSDT,54,2022-09-05 04:00:00 to 2022-09-07 04:00:00,2.3397692062806286,1,1,100.0,0.0,999.0,537,4,4,4,41,9.549999999999999
539,BAKEUSDT,155,2022-09-08 07:00:00 to 2022-09-10 07:00:00,0.0,0,0,0.0,0.0,0.0,538,4,4,1,1,3.0999999999999996
540,AAVEUSDT,227,2022-09-09 07:00:00 to 2022-09-11 07:00:00,0.0,0,0,0.0,0.0,0.0,539,4,4,1,1,3.0999999999999996
541,LRCUSDT,227,2022-09-12 07:00:00 to 2022-09-14 07:00:00,0.0,0,0,0.0,0.0,0.0,540,4,1,1,1,1.0
543,GTCUSDT,150,2022-09-16 03:30:00 to 2022-09-18 03:30:00,1.9318080309216557,1,1,100.0,-2.2936102574419692,0.842256449042992,542,4,5,1,1,3.8
545,BTCDOMUSDT,148,2022-09-20 03:30:00 to 2022-09-22 03:30:00,0.0,0,0,0.0,0.0,0.0,544,4,3,3,7,3.5999999999999996
546,C98USDT,127,2022-09-21 03:30:00 to 2022-09-23 03:30:00,3.0371500344468227,1,1,100.0,-5.041934983236917,0.6023778657488708,545,4,4,1,1,3.0999999999999996
547,CTSIUSDT,107,2022-09-24 03:30:00 to 2022-09-26 03:30:00,0.0,0,0,0.0,0.0,0.0,546,4,4,1,21,6.1
548,APEUSDT,60,2022-09-25 15:00:00 to 2022-09-27 15:00:00,1.164285460978487,1,1,100.0,-1.7009369084108106,0.6844965590559626,547,4,3,1,45,9.0
549,APEUSDT,61,2022-09-28 15:00:00 to 2022-09-30 15:00:00,0.0,0,0,0.0,0.0,0.0,548,4,3,1,23,5.699999999999999
550,SKLUSDT,216,2022-09-29 07:30:00 to 2022-10-01 07:30:00,-0.9597532550044141,0,1,0.0,-0.9597532550044141,1.0,549,4,10,1,1,7.300000000000001
551,API3USDT,70,2022-10-02 03:30:00 to 2022-10-04 03:30:00,0.9862027005050455,1,1,100.0,-2.1201966643281667,0.46514680317051943,550,4,2,1,20,4.55
553,CRVUSDT,251,2022-10-06 07:00:00 to 2022-10-08 07:00:00,-0.09137091764892524,0,1,0.0,-0.09137091764892524,1.0,552,4,3,3,21,5.699999999999999
554,LUNA2USDT,5,2022-10-07 03:00:00 to 2022-10-09 03:00:00,-2.32023384989668,0,1,0.0,-2.32023384989668,1.0,553,4,1,2,37,6.55
555,CELOUSDT,122,2022-10-10 03:30:00 to 2022-10-12 03:30:00,0.0,0,0,0.0,0.0,0.0,554,4,4,4,14,5.5
557,ETCUSDT,330,2022-10-14 08:00:00 to 2022-10-16 08:00:00,0.0,0,0,0.0,0.0,0.0,556,4,2,2,27,5.75
