Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
236,2021-12-20 08:00:00 to 2022-01-03 08:00:00,2022-01-04 08:00:00 to 2022-01-06 08:00:00,240,0.02,1,-4.462890547185307,5.665837588431896,0.0,194.97098994255063,416
237,2021-12-23 08:00:00 to 2022-01-06 08:00:00,2022-01-07 08:00:00 to 2022-01-09 08:00:00,235,0.04,1,-3.945416251279785,6.528679757385521,0.0,198.4602611064911,417
238,2021-12-26 08:00:00 to 2022-01-09 08:00:00,2022-01-10 08:00:00 to 2022-01-12 08:00:00,95,0.04,1,1.7846303641092347,1.769005127940806,100.0,198.68421912193295,419
239,2021-12-29 08:00:00 to 2022-01-12 08:00:00,2022-01-13 08:00:00 to 2022-01-15 08:00:00,95,0.04,0,0.0,0.0,0.0,199.7703108787537,421
240,2022-01-01 08:00:00 to 2022-01-15 08:00:00,2022-01-16 08:00:00 to 2022-01-18 08:00:00,95,0.04,0,0.0,0.0,0.0,202.4757828712463,422
241,2022-01-04 08:00:00 to 2022-01-18 08:00:00,2022-01-19 08:00:00 to 2022-01-21 08:00:00,220,0.032,2,1.6075160243660684,0.7336658739595805,50.0,202.57625198364255,423
242,2022-01-07 08:00:00 to 2022-01-21 08:00:00,2022-01-22 08:00:00 to 2022-01-24 08:00:00,20,0.02,4,-2.4452135303259093,8.009492372547065,75.0,195.6468698978424,425
243,2022-01-10 08:00:00 to 2022-01-24 08:00:00,2022-01-25 08:00:00 to 2022-01-27 08:00:00,60,0.06,0,0.0,0.0,0.0,194.69558572769165,427
244,2022-01-13 08:00:00 to 2022-01-27 08:00:00,2022-01-28 08:00:00 to 2022-01-30 08:00:00,60,0.06,0,0.0,0.0,0.0,195.96454405784607,428
245,2022-01-16 08:00:00 to 2022-01-30 08:00:00,2022-01-31 08:00:00 to 2022-02-02 08:00:00,60,0.06,0,0.0,0.0,0.0,204.03446888923645,429
246,2022-01-19 08:00:00 to 2022-02-02 08:00:00,2022-02-03 08:00:00 to 2022-02-05 08:00:00,60,0.06,0,0.0,0.0,0.0,203.68056416511536,431
247,2022-01-22 08:00:00 to 2022-02-05 08:00:00,2022-02-06 08:00:00 to 2022-02-08 08:00:00,210,0.022,0,0.0,0.0,0.0,197.73208689689636,433
248,2022-01-25 08:00:00 to 2022-02-08 08:00:00,2022-02-09 08:00:00 to 2022-02-11 08:00:00,160,0.022,1,-0.334989140005855,0.5811458806713037,0.0,193.8386092185974,434
249,2022-01-28 08:00:00 to 2022-02-11 08:00:00,2022-02-12 08:00:00 to 2022-02-14 08:00:00,25,0.02,1,0.8817108433734939,0.1941629757803095,100.0,195.86463117599487,435
250,2022-01-31 08:00:00 to 2022-02-14 08:00:00,2022-02-15 08:00:00 to 2022-02-17 08:00:00,25,0.02,0,0.0,0.0,0.0,192.5205156803131,437
251,2022-02-03 08:00:00 to 2022-02-17 08:00:00,2022-02-18 08:00:00 to 2022-02-20 08:00:00,25,0.02,0,0.0,0.0,0.0,197.61105298995972,439
