Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
451,2024-07-30 07:00:00 to 2024-08-13 07:00:00,2024-08-14 07:00:00 to 2024-08-16 07:00:00,10,0.028,0,0.0,0.0,0.0,207.48932123184204,893
452,2024-08-02 07:00:00 to 2024-08-16 07:00:00,2024-08-17 07:00:00 to 2024-08-19 07:00:00,285,0.028,0,0.0,0.0,0.0,205.9227929115295,894
453,2024-08-05 07:00:00 to 2024-08-19 07:00:00,2024-08-20 07:00:00 to 2024-08-22 07:00:00,95,0.022,1,0.7736839999999938,0.3774634306475115,100.0,198.3758599758148,895
454,2024-08-08 07:00:00 to 2024-08-22 07:00:00,2024-08-23 07:00:00 to 2024-08-25 07:00:00,95,0.022,1,1.2045892857143008,0.0618430020331858,100.0,197.7926919460297,897
455,2024-08-11 07:00:00 to 2024-08-25 07:00:00,2024-08-26 07:00:00 to 2024-08-28 07:00:00,95,0.02,3,-0.7806268587063824,9.314694649341575,66.66666666666666,197.75429797172544,899
456,2024-08-14 07:00:00 to 2024-08-28 07:00:00,2024-08-29 07:00:00 to 2024-08-31 07:00:00,180,0.022,1,2.9431100990948833,5.9396689869567565,100.0,201.00338983535767,900
457,2024-08-17 07:00:00 to 2024-08-31 07:00:00,2024-09-01 07:00:00 to 2024-09-03 07:00:00,200,0.026,1,2.235654657439045,3.3857245568621552,100.0,202.89513993263245,901
458,2024-08-20 07:00:00 to 2024-09-03 07:00:00,2024-09-04 07:00:00 to 2024-09-06 07:00:00,180,0.022,1,0.1400201004414702,6.229835957325664,100.0,206.14310002326965,903
459,2024-08-23 07:00:00 to 2024-09-06 07:00:00,2024-09-07 07:00:00 to 2024-09-09 07:00:00,155,0.024,2,1.7919036765875715,1.1983765407282865,100.0,208.62551021575928,905
460,2024-08-26 07:00:00 to 2024-09-09 07:00:00,2024-09-10 07:00:00 to 2024-09-12 07:00:00,155,0.024,1,1.8349854227405191,0.5236389776421325,100.0,208.7814381122589,906
461,2024-08-29 07:00:00 to 2024-09-12 07:00:00,2024-09-13 07:00:00 to 2024-09-15 07:00:00,130,0.02,1,1.7882054946214336,2.018426843903779,100.0,202.17855405807495,907
462,2024-09-01 07:00:00 to 2024-09-15 07:00:00,2024-09-16 07:00:00 to 2024-09-18 07:00:00,95,0.024,1,-1.8263194675510204,5.927617338456832,0.0,200.2696218490601,909
463,2024-09-04 07:00:00 to 2024-09-18 07:00:00,2024-09-19 07:00:00 to 2024-09-21 07:00:00,130,0.024,0,0.0,0.0,0.0,198.61516976356504,911
464,2024-09-07 07:00:00 to 2024-09-21 07:00:00,2024-09-22 07:00:00 to 2024-09-24 07:00:00,130,0.02,1,0.7891412989588571,1.227697555001387,100.0,198.17725324630737,912
465,2024-09-10 07:00:00 to 2024-09-24 07:00:00,2024-09-25 07:00:00 to 2024-09-27 07:00:00,165,0.02,1,1.9561931406946136,1.485450290035912,100.0,203.50186705589297,913
466,2024-09-13 07:00:00 to 2024-09-27 07:00:00,2024-09-28 07:00:00 to 2024-09-30 07:00:00,300,0.022,1,2.5920814562066337,2.6624113484290195,100.0,195.77630996704104,915
467,2024-09-16 07:00:00 to 2024-09-30 07:00:00,2024-10-01 07:00:00 to 2024-10-03 07:00:00,205,0.02,2,-11.752062126446436,17.67413655039982,50.0,196.0422089099884,917
468,2024-09-19 07:00:00 to 2024-10-03 07:00:00,2024-10-04 07:00:00 to 2024-10-06 07:00:00,70,0.064,0,0.0,0.0,0.0,200.3204538822174,918
469,2024-09-22 07:00:00 to 2024-10-06 07:00:00,2024-10-07 07:00:00 to 2024-10-09 07:00:00,70,0.064,0,0.0,0.0,0.0,204.77798867225647,919
470,2024-09-25 07:00:00 to 2024-10-09 07:00:00,2024-10-10 07:00:00 to 2024-10-12 07:00:00,70,0.064,0,0.0,0.0,0.0,205.8782970905304,921
471,2024-09-28 07:00:00 to 2024-10-12 07:00:00,2024-10-13 07:00:00 to 2024-10-15 07:00:00,70,0.034,1,1.3144372901441783,0.6507161533812987,100.0,204.7517158985138,923
472,2024-10-01 07:00:00 to 2024-10-15 07:00:00,2024-10-16 07:00:00 to 2024-10-18 07:00:00,70,0.02,3,2.0225052398660956,0.9753385748872544,100.0,204.6964180469513,924
473,2024-10-04 07:00:00 to 2024-10-18 07:00:00,2024-10-19 07:00:00 to 2024-10-21 07:00:00,95,0.02,1,-0.0706697876609177,0.5973375689683962,0.0,200.0357367992401,925
474,2024-10-07 07:00:00 to 2024-10-21 07:00:00,2024-10-22 07:00:00 to 2024-10-24 07:00:00,45,0.02,2,-1.4332224554619644,4.90989486079085,50.0,203.6539237499237,927
475,2024-10-10 07:00:00 to 2024-10-24 07:00:00,2024-10-25 07:00:00 to 2024-10-27 07:00:00,40,0.024,2,2.1067388768520505,6.356606713964921,100.0,198.70625472068787,929
476,2024-10-13 07:00:00 to 2024-10-27 07:00:00,2024-10-28 07:00:00 to 2024-10-30 07:00:00,45,0.03,0,0.0,0.0,0.0,201.87432289123535,930
477,2024-10-16 07:00:00 to 2024-10-30 07:00:00,2024-10-31 07:00:00 to 2024-11-02 07:00:00,45,0.03,0,0.0,0.0,0.0,204.0393590927124,931
478,2024-10-19 07:00:00 to 2024-11-02 07:00:00,2024-11-03 07:00:00 to 2024-11-05 07:00:00,45,0.03,2,1.8135488110137523,1.1390284676634126,100.0,208.41399812698364,933
479,2024-10-22 07:00:00 to 2024-11-05 07:00:00,2024-11-06 07:00:00 to 2024-11-08 07:00:00,200,0.036,0,0.0,0.0,0.0,203.95616817474365,935
480,2024-10-25 07:00:00 to 2024-11-08 07:00:00,2024-11-09 07:00:00 to 2024-11-11 07:00:00,65,0.022,1,3.8815617461834697,1.425396777785228,100.0,204.00933122634888,936
481,2024-10-28 07:00:00 to 2024-11-11 07:00:00,2024-11-12 07:00:00 to 2024-11-14 07:00:00,50,0.02,3,-1.5084693987707396,6.581169483818393,66.66666666666666,200.0340678691864,937
482,2024-10-31 07:00:00 to 2024-11-14 07:00:00,2024-11-15 07:00:00 to 2024-11-17 07:00:00,75,0.02,2,3.7564980582995857,2.2311542784626015,100.0,204.16426301002505,939
483,2024-11-03 07:00:00 to 2024-11-17 07:00:00,2024-11-18 07:00:00 to 2024-11-20 07:00:00,125,0.024,1,-3.5591072652204456,4.230729162595274,0.0,201.95819091796875,941
484,2024-11-06 07:00:00 to 2024-11-20 07:00:00,2024-11-21 07:00:00 to 2024-11-23 07:00:00,75,0.02,3,-0.42085613920568,11.498514154263546,66.66666666666666,204.9401378631592,942
485,2024-11-09 07:00:00 to 2024-11-23 07:00:00,2024-11-24 07:00:00 to 2024-11-26 07:00:00,245,0.044,1,3.2812814371257626,1.6703999270735257,100.0,209.9808588027954,943
486,2024-11-12 07:00:00 to 2024-11-26 07:00:00,2024-11-27 07:00:00 to 2024-11-29 07:00:00,225,0.034,1,2.2026958047535663,0.6750768342918242,100.0,210.1642029285431,945
487,2024-11-15 07:00:00 to 2024-11-29 07:00:00,2024-11-30 07:00:00 to 2024-12-02 07:00:00,210,0.036,0,0.0,0.0,0.0,209.9386854171753,947
488,2024-11-18 07:00:00 to 2024-12-02 07:00:00,2024-12-03 07:00:00 to 2024-12-05 07:00:00,270,0.032,0,0.0,0.0,0.0,214.9317557811737,948
