Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
11,2023-04-29 12:30:00 to 2023-05-13 12:30:00,2023-05-14 12:30:00 to 2023-05-16 12:30:00,45,0.028,0,0.0,0.0,0.0,197.89180302619937,663
12,2023-05-02 12:30:00 to 2023-05-16 12:30:00,2023-05-17 12:30:00 to 2023-05-19 12:30:00,45,0.028,0,0.0,0.0,0.0,198.28353095054624,665
13,2023-05-05 12:30:00 to 2023-05-19 12:30:00,2023-05-20 12:30:00 to 2023-05-22 12:30:00,300,0.034,1,0.3218477029578571,0.817482647568306,0.0,199.88157296180725,667
14,2023-05-08 12:30:00 to 2023-05-22 12:30:00,2023-05-23 12:30:00 to 2023-05-25 12:30:00,55,0.02,2,1.127816578896618,0.4095097909411799,100.0,195.77977895736697,668
15,2023-05-11 12:30:00 to 2023-05-25 12:30:00,2023-05-26 12:30:00 to 2023-05-28 12:30:00,255,0.02,2,1.6580538461538523,0.3147315299992574,100.0,192.61826992034912,669
16,2023-05-14 12:30:00 to 2023-05-28 12:30:00,2023-05-29 12:30:00 to 2023-05-31 12:30:00,255,0.02,1,-2.8674761019225112,3.404175799268474,0.0,191.87737488746643,671
17,2023-05-17 12:30:00 to 2023-05-31 12:30:00,2023-06-01 12:30:00 to 2023-06-03 12:30:00,255,0.02,1,0.3484852071006026,0.5905990800828731,100.0,194.75014686584473,673
18,2023-05-20 12:30:00 to 2023-06-03 12:30:00,2023-06-04 12:30:00 to 2023-06-06 12:30:00,135,0.024,1,-5.36315388260362,6.561376514250715,0.0,194.25687193870544,674
19,2023-05-23 12:30:00 to 2023-06-06 12:30:00,2023-06-07 12:30:00 to 2023-06-09 12:30:00,140,0.058,1,0.7083546099290834,1.5566999658941216,100.0,197.36663913726807,675
20,2023-05-26 12:30:00 to 2023-06-09 12:30:00,2023-06-10 12:30:00 to 2023-06-12 12:30:00,140,0.058,1,-0.9929425986642127,8.4866793312007,0.0,195.8204190731049,677
21,2023-05-29 12:30:00 to 2023-06-12 12:30:00,2023-06-13 12:30:00 to 2023-06-15 12:30:00,130,0.056,0,0.0,0.0,0.0,198.87483382225037,679
22,2023-06-01 12:30:00 to 2023-06-15 12:30:00,2023-06-16 12:30:00 to 2023-06-18 12:30:00,130,0.044,0,0.0,0.0,0.0,199.80534291267395,680
23,2023-06-04 12:30:00 to 2023-06-18 12:30:00,2023-06-19 12:30:00 to 2023-06-21 12:30:00,130,0.042,0,0.0,0.0,0.0,204.48904395103455,681
24,2023-06-07 12:30:00 to 2023-06-21 12:30:00,2023-06-22 12:30:00 to 2023-06-24 12:30:00,275,0.02,0,0.0,0.0,0.0,200.0133159160614,683
25,2023-06-10 12:30:00 to 2023-06-24 12:30:00,2023-06-25 12:30:00 to 2023-06-27 12:30:00,85,0.02,2,1.7233995131383562,1.0308485020422449,100.0,195.16300582885745,685
26,2023-06-13 12:30:00 to 2023-06-27 12:30:00,2023-06-28 12:30:00 to 2023-06-30 12:30:00,85,0.02,1,-2.3396289829601664,5.494150303474562,0.0,192.06235885620117,686
27,2023-06-16 12:30:00 to 2023-06-30 12:30:00,2023-07-01 12:30:00 to 2023-07-03 12:30:00,250,0.038,0,0.0,0.0,0.0,193.3250949382782,687
28,2023-06-19 12:30:00 to 2023-07-03 12:30:00,2023-07-04 12:30:00 to 2023-07-06 12:30:00,250,0.038,1,-0.2897860224331271,1.420295353532319,0.0,197.8350620269775,689
29,2023-06-22 12:30:00 to 2023-07-06 12:30:00,2023-07-07 12:30:00 to 2023-07-09 12:30:00,145,0.026,1,0.2879351935193517,0.9276269903424562,100.0,198.1077780723572,691
30,2023-06-25 12:30:00 to 2023-07-09 12:30:00,2023-07-10 12:30:00 to 2023-07-12 12:30:00,195,0.044,0,0.0,0.0,0.0,197.29177236557007,692
31,2023-06-28 12:30:00 to 2023-07-12 12:30:00,2023-07-13 12:30:00 to 2023-07-15 12:30:00,175,0.026,1,1.6716859361518617,0.5005598655138502,100.0,195.55699014663696,693
32,2023-07-01 12:30:00 to 2023-07-15 12:30:00,2023-07-16 12:30:00 to 2023-07-18 12:30:00,175,0.026,3,1.6668528522143244,0.5045591031377489,66.66666666666666,195.02233123779297,695
33,2023-07-04 12:30:00 to 2023-07-18 12:30:00,2023-07-19 12:30:00 to 2023-07-21 12:30:00,145,0.02,1,0.9365837837837898,0.5252052744615098,100.0,197.59493112564087,697
34,2023-07-07 12:30:00 to 2023-07-21 12:30:00,2023-07-22 12:30:00 to 2023-07-24 12:30:00,220,0.022,2,1.4486834834332694,0.4596900214224979,50.0,193.13099479675293,698
35,2023-07-10 12:30:00 to 2023-07-24 12:30:00,2023-07-25 12:30:00 to 2023-07-27 12:30:00,220,0.022,1,0.1745898876404499,0.884245474179005,100.0,195.1213779449463,699
36,2023-07-13 12:30:00 to 2023-07-27 12:30:00,2023-07-28 12:30:00 to 2023-07-30 12:30:00,125,0.02,0,0.0,0.0,0.0,194.77617692947388,701
37,2023-07-16 12:30:00 to 2023-07-30 12:30:00,2023-07-31 12:30:00 to 2023-08-02 12:30:00,245,0.024,1,1.2578255033556889,0.5153840910437049,100.0,195.55416822433472,703
38,2023-07-19 12:30:00 to 2023-08-02 12:30:00,2023-08-03 12:30:00 to 2023-08-05 12:30:00,250,0.024,2,1.4523186895539948,0.7767081153915971,100.0,195.01622605323792,704
39,2023-07-22 12:30:00 to 2023-08-05 12:30:00,2023-08-06 12:30:00 to 2023-08-08 12:30:00,210,0.02,0,0.0,0.0,0.0,194.24381709098816,705
40,2023-07-25 12:30:00 to 2023-08-08 12:30:00,2023-08-09 12:30:00 to 2023-08-11 12:30:00,190,0.02,2,1.0577688822837623,2.6298756985096268,50.0,191.6302227973938,707
41,2023-07-28 12:30:00 to 2023-08-11 12:30:00,2023-08-12 12:30:00 to 2023-08-14 12:30:00,205,0.02,2,2.2410428740779933,0.6129922530118986,100.0,193.3673119544983,709
42,2023-07-31 12:30:00 to 2023-08-14 12:30:00,2023-08-15 12:30:00 to 2023-08-17 12:30:00,205,0.02,1,-9.938188012418614,13.457299166849712,0.0,195.80919885635376,710
43,2023-08-03 12:30:00 to 2023-08-17 12:30:00,2023-08-18 12:30:00 to 2023-08-20 12:30:00,40,0.034,0,0.0,0.0,0.0,197.4405357837677,711
44,2023-08-06 12:30:00 to 2023-08-20 12:30:00,2023-08-21 12:30:00 to 2023-08-23 12:30:00,75,0.044,0,0.0,0.0,0.0,197.45453786849976,713
45,2023-08-09 12:30:00 to 2023-08-23 12:30:00,2023-08-24 12:30:00 to 2023-08-26 12:30:00,75,0.044,0,0.0,0.0,0.0,199.67715406417847,715
46,2023-08-12 12:30:00 to 2023-08-26 12:30:00,2023-08-27 12:30:00 to 2023-08-29 12:30:00,35,0.032,0,0.0,0.0,0.0,199.4856767654419,716
47,2023-08-15 12:30:00 to 2023-08-29 12:30:00,2023-08-30 12:30:00 to 2023-09-01 12:30:00,75,0.022,1,-0.7978165137614632,1.097590623941841,0.0,198.9855101108551,717
48,2023-08-18 12:30:00 to 2023-09-01 12:30:00,2023-09-02 12:30:00 to 2023-09-04 12:30:00,55,0.02,1,0.6009999999999854,0.0670196078431399,100.0,194.5362079143524,719
49,2023-08-21 12:30:00 to 2023-09-04 12:30:00,2023-09-05 12:30:00 to 2023-09-07 12:30:00,55,0.02,3,0.3965995202279919,1.597921548291767,66.66666666666666,194.9509301185608,721
50,2023-08-24 12:30:00 to 2023-09-07 12:30:00,2023-09-08 12:30:00 to 2023-09-10 12:30:00,15,0.02,5,5.9505089548248,1.0440209219414311,100.0,194.76233887672424,722
51,2023-08-27 12:30:00 to 2023-09-10 12:30:00,2023-09-11 12:30:00 to 2023-09-13 12:30:00,15,0.02,1,0.72,0.6128679386718066,100.0,196.96232390403748,723
52,2023-08-30 12:30:00 to 2023-09-13 12:30:00,2023-09-14 12:30:00 to 2023-09-16 12:30:00,15,0.02,0,0.0,0.0,0.0,196.02060627937317,725
53,2023-09-02 12:30:00 to 2023-09-16 12:30:00,2023-09-17 12:30:00 to 2023-09-19 12:30:00,15,0.02,0,0.0,0.0,0.0,196.4956398010254,727
54,2023-09-05 12:30:00 to 2023-09-19 12:30:00,2023-09-20 12:30:00 to 2023-09-22 12:30:00,15,0.02,0,0.0,0.0,0.0,200.3170506954193,728
55,2023-09-08 12:30:00 to 2023-09-22 12:30:00,2023-09-23 12:30:00 to 2023-09-25 12:30:00,280,0.02,2,1.5044500699300625,0.8594936044628493,50.0,196.66679286956787,729
56,2023-09-11 12:30:00 to 2023-09-25 12:30:00,2023-09-26 12:30:00 to 2023-09-28 12:30:00,130,0.02,0,0.0,0.0,0.0,193.67591094970703,731
57,2023-09-14 12:30:00 to 2023-09-28 12:30:00,2023-09-29 12:30:00 to 2023-10-01 12:30:00,255,0.02,0,0.0,0.0,0.0,194.00150227546692,733
58,2023-09-17 12:30:00 to 2023-10-01 12:30:00,2023-10-02 12:30:00 to 2023-10-04 12:30:00,255,0.02,1,0.3283198638192516,3.670613894714044,0.0,193.0055890083313,734
59,2023-09-20 12:30:00 to 2023-10-04 12:30:00,2023-10-05 12:30:00 to 2023-10-07 12:30:00,85,0.02,0,0.0,0.0,0.0,194.18450093269348,735
60,2023-09-23 12:30:00 to 2023-10-07 12:30:00,2023-10-08 12:30:00 to 2023-10-10 12:30:00,85,0.02,1,-0.4361873438400835,2.563628291370369,0.0,192.8642349243164,737
61,2023-09-26 12:30:00 to 2023-10-10 12:30:00,2023-10-11 12:30:00 to 2023-10-13 12:30:00,85,0.032,0,0.0,0.0,0.0,194.34734988212583,739
62,2023-09-29 12:30:00 to 2023-10-13 12:30:00,2023-10-14 12:30:00 to 2023-10-16 12:30:00,85,0.032,0,0.0,0.0,0.0,195.41147589683533,740
63,2023-10-02 12:30:00 to 2023-10-16 12:30:00,2023-10-17 12:30:00 to 2023-10-19 12:30:00,85,0.022,2,0.5427256971923634,1.744985098487047,50.0,193.8255290985107,741
64,2023-10-05 12:30:00 to 2023-10-19 12:30:00,2023-10-20 12:30:00 to 2023-10-22 12:30:00,115,0.024,0,0.0,0.0,0.0,195.2998788356781,743
65,2023-10-08 12:30:00 to 2023-10-22 12:30:00,2023-10-23 12:30:00 to 2023-10-25 12:30:00,115,0.02,0,0.0,0.0,0.0,193.49077105522156,745
66,2023-10-11 12:30:00 to 2023-10-25 12:30:00,2023-10-26 12:30:00 to 2023-10-28 12:30:00,35,0.024,1,0.6967710407239792,0.8511970009618396,100.0,194.55104088783264,746
67,2023-10-14 12:30:00 to 2023-10-28 12:30:00,2023-10-29 12:30:00 to 2023-10-31 12:30:00,35,0.02,1,0.7699914675767832,0.1911332779652801,100.0,195.0696940422058,747
68,2023-10-17 12:30:00 to 2023-10-31 12:30:00,2023-11-01 12:30:00 to 2023-11-03 12:30:00,35,0.02,2,1.6729649320392854,0.8379155788616067,100.0,194.58442401885983,749
69,2023-10-20 12:30:00 to 2023-11-03 12:30:00,2023-11-04 12:30:00 to 2023-11-06 12:30:00,70,0.02,2,2.148155355321178,0.1496651143290084,100.0,195.58336997032168,751
70,2023-10-23 12:30:00 to 2023-11-06 12:30:00,2023-11-07 12:30:00 to 2023-11-09 12:30:00,70,0.02,3,4.158925385975635,2.325409236744935,100.0,196.45910620689392,752
71,2023-10-26 12:30:00 to 2023-11-09 12:30:00,2023-11-10 12:30:00 to 2023-11-12 12:30:00,70,0.02,3,4.951355271867542,0.9457546736650598,100.0,196.69800877571103,753
72,2023-10-29 12:30:00 to 2023-11-12 12:30:00,2023-11-13 12:30:00 to 2023-11-15 12:30:00,70,0.02,4,6.342249962900477,2.9517571811738947,100.0,199.73629212379456,755
73,2023-11-01 12:30:00 to 2023-11-15 12:30:00,2023-11-16 12:30:00 to 2023-11-18 12:30:00,70,0.02,3,2.3492475332681715,3.114665477442666,100.0,198.4658350944519,757
74,2023-11-04 12:30:00 to 2023-11-18 12:30:00,2023-11-19 12:30:00 to 2023-11-21 12:30:00,65,0.02,1,1.1973774193548343,0.1803713051539318,100.0,199.7925877571106,758
75,2023-11-07 12:30:00 to 2023-11-21 12:30:00,2023-11-22 12:30:00 to 2023-11-24 12:30:00,60,0.02,1,2.8271317184121108,0.618989828917851,100.0,203.42615795135495,759
76,2023-11-10 12:30:00 to 2023-11-24 12:30:00,2023-11-25 12:30:00 to 2023-11-27 12:30:00,35,0.028,2,-1.4591348149580152,6.493607951249211,50.0,200.9529480934143,761
77,2023-11-13 12:30:00 to 2023-11-27 12:30:00,2023-11-28 12:30:00 to 2023-11-30 12:30:00,300,0.044,1,-2.16221118525711,7.767654512153476,0.0,201.66209483146667,763
78,2023-11-16 12:30:00 to 2023-11-30 12:30:00,2023-12-01 12:30:00 to 2023-12-03 12:30:00,35,0.02,0,0.0,0.0,0.0,200.98614072799683,764
79,2023-11-19 12:30:00 to 2023-12-03 12:30:00,2023-12-04 12:30:00 to 2023-12-06 12:30:00,145,0.064,0,0.0,0.0,0.0,204.2742898464203,765
80,2023-11-22 12:30:00 to 2023-12-06 12:30:00,2023-12-07 12:30:00 to 2023-12-09 12:30:00,155,0.02,2,3.1057632027341424,0.395934986390994,100.0,202.1883289813995,767
81,2023-11-25 12:30:00 to 2023-12-09 12:30:00,2023-12-10 12:30:00 to 2023-12-12 12:30:00,170,0.02,2,4.071473878324778,5.016505771523758,100.0,201.9220678806305,769
82,2023-11-28 12:30:00 to 2023-12-12 12:30:00,2023-12-13 12:30:00 to 2023-12-15 12:30:00,165,0.02,1,2.767670417290265,2.0617190241285153,100.0,197.6605579853058,770
83,2023-12-01 12:30:00 to 2023-12-15 12:30:00,2023-12-16 12:30:00 to 2023-12-18 12:30:00,165,0.02,1,-7.726576006722352,9.640637244618771,0.0,197.13070702552795,771
84,2023-12-04 12:30:00 to 2023-12-18 12:30:00,2023-12-19 12:30:00 to 2023-12-21 12:30:00,205,0.02,1,0.5422530446549535,0.7582988427564137,100.0,196.3136351108551,773
85,2023-12-07 12:30:00 to 2023-12-21 12:30:00,2023-12-22 12:30:00 to 2023-12-24 12:30:00,205,0.058,0,0.0,0.0,0.0,201.35661816596985,775
86,2023-12-10 12:30:00 to 2023-12-24 12:30:00,2023-12-25 12:30:00 to 2023-12-27 12:30:00,210,0.028,2,3.836564056482675,0.7802707689155746,100.0,201.764123916626,776
87,2023-12-13 12:30:00 to 2023-12-27 12:30:00,2023-12-28 12:30:00 to 2023-12-30 12:30:00,60,0.02,4,2.071315014301144,3.5444829652894168,50.0,198.45901608467105,777
88,2023-12-16 12:30:00 to 2023-12-30 12:30:00,2023-12-31 12:30:00 to 2024-01-02 12:30:00,195,0.024,2,3.0054769955497793,1.4464857389620285,100.0,199.35459303855896,779
89,2023-12-19 12:30:00 to 2024-01-02 12:30:00,2024-01-03 12:30:00 to 2024-01-05 12:30:00,60,0.02,2,4.23296620414194,5.815483616996158,50.0,197.7543830871582,781
90,2023-12-22 12:30:00 to 2024-01-05 12:30:00,2024-01-06 12:30:00 to 2024-01-08 12:30:00,200,0.022,3,0.2957261114917492,8.811823162240325,66.66666666666666,205.2120943069458,782
91,2023-12-25 12:30:00 to 2024-01-08 12:30:00,2024-01-09 12:30:00 to 2024-01-11 12:30:00,95,0.032,1,1.4089604017770765,3.615338450242456,100.0,207.1981098651886,783
92,2023-12-28 12:30:00 to 2024-01-11 12:30:00,2024-01-12 12:30:00 to 2024-01-14 12:30:00,200,0.026,2,5.073542248281829,3.26011211126003,100.0,206.17758178710935,785
93,2023-12-31 12:30:00 to 2024-01-14 12:30:00,2024-01-15 12:30:00 to 2024-01-17 12:30:00,190,0.026,1,1.607573076923072,0.2563341108168493,100.0,209.33181595802307,787
94,2024-01-03 12:30:00 to 2024-01-17 12:30:00,2024-01-18 12:30:00 to 2024-01-20 12:30:00,160,0.024,1,-6.514981513096918,13.487505967251796,0.0,204.92213606834412,788
95,2024-01-06 12:30:00 to 2024-01-20 12:30:00,2024-01-21 12:30:00 to 2024-01-23 12:30:00,155,0.024,1,-7.602406628727768,9.4934661009659,0.0,205.27230501174927,789
96,2024-01-09 12:30:00 to 2024-01-23 12:30:00,2024-01-24 12:30:00 to 2024-01-26 12:30:00,55,0.022,1,1.098000000000011,0.0182500283806161,100.0,202.46353197097775,791
97,2024-01-12 12:30:00 to 2024-01-26 12:30:00,2024-01-27 12:30:00 to 2024-01-29 12:30:00,55,0.022,1,0.95116898317483,0.5887680757795948,100.0,200.4084630012512,793
98,2024-01-15 12:30:00 to 2024-01-29 12:30:00,2024-01-30 12:30:00 to 2024-02-01 12:30:00,55,0.022,2,-0.6136893774652527,2.648046195752922,0.0,201.34734916687012,794
99,2024-01-18 12:30:00 to 2024-02-01 12:30:00,2024-02-02 12:30:00 to 2024-02-04 12:30:00,45,0.022,0,0.0,0.0,0.0,200.86271905899048,795
100,2024-01-21 12:30:00 to 2024-02-04 12:30:00,2024-02-05 12:30:00 to 2024-02-07 12:30:00,185,0.044,1,0.9418695652173849,1.4725473273093304,100.0,199.48510122299191,797
101,2024-01-24 12:30:00 to 2024-02-07 12:30:00,2024-02-08 12:30:00 to 2024-02-10 12:30:00,90,0.026,0,0.0,0.0,0.0,197.3879759311676,799
102,2024-01-27 12:30:00 to 2024-02-10 12:30:00,2024-02-11 12:30:00 to 2024-02-13 12:30:00,85,0.03,0,0.0,0.0,0.0,197.23655796051025,800
103,2024-01-30 12:30:00 to 2024-02-13 12:30:00,2024-02-14 12:30:00 to 2024-02-16 12:30:00,85,0.022,0,0.0,0.0,0.0,197.78280901908877,801
104,2024-02-02 12:30:00 to 2024-02-16 12:30:00,2024-02-17 12:30:00 to 2024-02-19 12:30:00,90,0.02,1,1.0284926236367755,2.501976141031084,100.0,194.11360383033752,803
105,2024-02-05 12:30:00 to 2024-02-19 12:30:00,2024-02-20 12:30:00 to 2024-02-22 12:30:00,95,0.022,2,5.164875000903011,3.844072281705224,100.0,193.7625560760498,805
106,2024-02-08 12:30:00 to 2024-02-22 12:30:00,2024-02-23 12:30:00 to 2024-02-25 12:30:00,95,0.022,4,5.650617097336944,1.805824822313567,75.0,195.21957993507385,806
107,2024-02-11 12:30:00 to 2024-02-25 12:30:00,2024-02-26 12:30:00 to 2024-02-28 12:30:00,105,0.02,3,3.891668436483414,2.6292399387346777,66.66666666666666,196.94959592819217,807
108,2024-02-14 12:30:00 to 2024-02-28 12:30:00,2024-02-29 12:30:00 to 2024-03-02 12:30:00,145,0.02,3,3.68209978160965,0.8486039543772653,100.0,200.14746689796448,809
109,2024-02-17 12:30:00 to 2024-03-02 12:30:00,2024-03-03 12:30:00 to 2024-03-05 12:30:00,65,0.02,4,6.254673827915394,6.718593741392296,75.0,204.44939613342285,811
110,2024-02-20 12:30:00 to 2024-03-05 12:30:00,2024-03-06 12:30:00 to 2024-03-08 12:30:00,65,0.02,2,2.3465233953558347,4.577599833740872,50.0,202.3479039669037,812
111,2024-02-23 12:30:00 to 2024-03-08 12:30:00,2024-03-09 12:30:00 to 2024-03-11 12:30:00,65,0.02,2,5.78482845629691,2.0865322977676266,100.0,205.00064897537231,813
112,2024-02-26 12:30:00 to 2024-03-11 12:30:00,2024-03-12 12:30:00 to 2024-03-14 12:30:00,120,0.02,3,2.399741803467114,3.2641659752282752,66.66666666666666,202.38294291496277,815
113,2024-02-29 12:30:00 to 2024-03-14 12:30:00,2024-03-15 12:30:00 to 2024-03-17 12:30:00,35,0.02,5,-4.223504501964944,10.829310217556978,80.0,205.4651830196381,817
114,2024-03-03 12:30:00 to 2024-03-17 12:30:00,2024-03-18 12:30:00 to 2024-03-20 12:30:00,225,0.078,1,-2.951771271952748,9.744789792525712,0.0,204.10876393318176,818
115,2024-03-06 12:30:00 to 2024-03-20 12:30:00,2024-03-21 12:30:00 to 2024-03-23 12:30:00,35,0.02,2,0.7346664414818588,3.805976255542203,50.0,203.01880311965945,819
116,2024-03-09 12:30:00 to 2024-03-23 12:30:00,2024-03-24 12:30:00 to 2024-03-26 12:30:00,25,0.02,1,-0.2394323393726518,3.1697253194240034,0.0,208.69150805473328,821
117,2024-03-12 12:30:00 to 2024-03-26 12:30:00,2024-03-27 12:30:00 to 2024-03-29 12:30:00,135,0.07,0,0.0,0.0,0.0,209.9676651954651,823
118,2024-03-15 12:30:00 to 2024-03-29 12:30:00,2024-03-30 12:30:00 to 2024-04-01 12:30:00,135,0.03,2,1.336454762648118,0.9487377159810848,50.0,206.727548122406,824
119,2024-03-18 12:30:00 to 2024-04-01 12:30:00,2024-04-02 12:30:00 to 2024-04-04 12:30:00,85,0.022,3,-0.1002622190659349,6.438651499195679,66.66666666666666,198.21905374526975,825
120,2024-03-21 12:30:00 to 2024-04-04 12:30:00,2024-04-05 12:30:00 to 2024-04-07 12:30:00,45,0.024,1,0.6184506627393239,0.8338103559491697,100.0,201.97392892837524,827
121,2024-03-24 12:30:00 to 2024-04-07 12:30:00,2024-04-08 12:30:00 to 2024-04-10 12:30:00,45,0.024,1,0.5628073883018624,1.5300663232004388,100.0,200.29428911209104,829
122,2024-03-27 12:30:00 to 2024-04-10 12:30:00,2024-04-11 12:30:00 to 2024-04-13 12:30:00,50,0.024,2,-16.723335270458847,21.822969493806983,50.0,201.03834104537964,830
123,2024-03-30 12:30:00 to 2024-04-13 12:30:00,2024-04-14 12:30:00 to 2024-04-16 12:30:00,10,0.058,0,0.0,0.0,0.0,203.17059302330017,831
124,2024-04-02 12:30:00 to 2024-04-16 12:30:00,2024-04-17 12:30:00 to 2024-04-19 12:30:00,10,0.058,0,0.0,0.0,0.0,201.94570207595825,833
125,2024-04-05 12:30:00 to 2024-04-19 12:30:00,2024-04-20 12:30:00 to 2024-04-22 12:30:00,10,0.058,0,0.0,0.0,0.0,202.48860383033752,835
126,2024-04-08 12:30:00 to 2024-04-22 12:30:00,2024-04-23 12:30:00 to 2024-04-25 12:30:00,10,0.058,0,0.0,0.0,0.0,206.0472388267517,836
127,2024-04-11 12:30:00 to 2024-04-25 12:30:00,2024-04-26 12:30:00 to 2024-04-28 12:30:00,250,0.022,1,-0.7892188618514229,5.070063306555443,0.0,206.54590702056885,837
128,2024-04-14 12:30:00 to 2024-04-28 12:30:00,2024-04-29 12:30:00 to 2024-05-01 12:30:00,130,0.028,3,4.145846183632675,4.782986662773239,66.66666666666666,203.1671347618103,839
129,2024-04-17 12:30:00 to 2024-05-01 12:30:00,2024-05-02 12:30:00 to 2024-05-04 12:30:00,130,0.052,0,0.0,0.0,0.0,201.16572403907776,841
130,2024-04-20 12:30:00 to 2024-05-04 12:30:00,2024-05-05 12:30:00 to 2024-05-07 12:30:00,130,0.052,0,0.0,0.0,0.0,201.1193330287933,842
131,2024-04-23 12:30:00 to 2024-05-07 12:30:00,2024-05-08 12:30:00 to 2024-05-10 12:30:00,115,0.042,1,1.5394698044009785,0.5804082925329686,100.0,202.10915398597717,843
132,2024-04-26 12:30:00 to 2024-05-10 12:30:00,2024-05-11 12:30:00 to 2024-05-13 12:30:00,115,0.042,1,2.0725881746082817,0.7927056547810934,100.0,201.72151494026184,845
133,2024-04-29 12:30:00 to 2024-05-13 12:30:00,2024-05-14 12:30:00 to 2024-05-16 12:30:00,115,0.02,1,2.315008988007485,3.155486743757095,100.0,200.9397690296173,847
134,2024-05-02 12:30:00 to 2024-05-16 12:30:00,2024-05-17 12:30:00 to 2024-05-19 12:30:00,300,0.048,0,0.0,0.0,0.0,201.4165561199188,848
135,2024-05-05 12:30:00 to 2024-05-19 12:30:00,2024-05-20 12:30:00 to 2024-05-22 12:30:00,275,0.026,1,1.7367856214811583,0.4354903851594412,100.0,201.999489068985,849
136,2024-05-08 12:30:00 to 2024-05-22 12:30:00,2024-05-23 12:30:00 to 2024-05-25 12:30:00,115,0.022,2,5.055477588858521,3.6345540556750104,100.0,200.41510128974917,851
137,2024-05-11 12:30:00 to 2024-05-25 12:30:00,2024-05-26 12:30:00 to 2024-05-28 12:30:00,160,0.02,1,0.1141776096149624,1.1320117781974643,100.0,198.78784894943237,853
138,2024-05-14 12:30:00 to 2024-05-28 12:30:00,2024-05-29 12:30:00 to 2024-05-31 12:30:00,145,0.02,2,2.569279407838403,4.003771420926367,100.0,196.50375390052795,854
139,2024-05-17 12:30:00 to 2024-05-31 12:30:00,2024-06-01 12:30:00 to 2024-06-03 12:30:00,200,0.02,2,4.812476559882762,1.050335504313204,100.0,200.9329149723053,855
140,2024-05-20 12:30:00 to 2024-06-03 12:30:00,2024-06-04 12:30:00 to 2024-06-06 12:30:00,175,0.02,2,0.1517183302542616,3.324923308372481,50.0,201.4944744110107,857
141,2024-05-23 12:30:00 to 2024-06-06 12:30:00,2024-06-07 12:30:00 to 2024-06-09 12:30:00,215,0.02,1,-12.731943316100969,16.184990470193192,0.0,196.2763469219208,859
142,2024-05-26 12:30:00 to 2024-06-09 12:30:00,2024-06-10 12:30:00 to 2024-06-12 12:30:00,115,0.03,2,2.368507244229604,2.8748893399850814,100.0,201.1332161426544,860
143,2024-05-29 12:30:00 to 2024-06-12 12:30:00,2024-06-13 12:30:00 to 2024-06-15 12:30:00,115,0.03,2,4.643282883786051,2.040914235266488,100.0,202.7766182422638,861
144,2024-06-01 12:30:00 to 2024-06-15 12:30:00,2024-06-16 12:30:00 to 2024-06-18 12:30:00,120,0.03,1,-10.621390125126636,13.870013650848218,0.0,200.6282081604004,863
145,2024-06-04 12:30:00 to 2024-06-18 12:30:00,2024-06-19 12:30:00 to 2024-06-21 12:30:00,65,0.046,0,0.0,0.0,0.0,204.90923690795896,865
