Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
145,2022-01-26 07:00:00 to 2022-02-09 07:00:00,2022-02-10 07:00:00 to 2022-02-12 07:00:00,240,0.024,3,-3.838337299639462,10.384841202565248,66.66666666666666,206.60440301895144,435
146,2022-01-29 07:00:00 to 2022-02-12 07:00:00,2022-02-13 07:00:00 to 2022-02-15 07:00:00,30,0.024,2,1.7505045466137927,0.8259577070520473,100.0,207.54299187660217,436
147,2022-02-01 07:00:00 to 2022-02-15 07:00:00,2022-02-16 07:00:00 to 2022-02-18 07:00:00,180,0.026,1,-4.151876888958723,7.119129284824058,0.0,208.04036402702332,437
148,2022-02-04 07:00:00 to 2022-02-18 07:00:00,2022-02-19 07:00:00 to 2022-02-21 07:00:00,25,0.024,2,0.3161600269641894,2.4038150979199813,50.0,207.10596466064453,439
149,2022-02-07 07:00:00 to 2022-02-21 07:00:00,2022-02-22 07:00:00 to 2022-02-24 07:00:00,25,0.026,3,-6.259193816917559,8.020606589297095,33.33333333333333,206.57726001739505,441
150,2022-02-10 07:00:00 to 2022-02-24 07:00:00,2022-02-25 07:00:00 to 2022-02-27 07:00:00,295,0.066,0,0.0,0.0,0.0,208.6528651714325,442
151,2022-02-13 07:00:00 to 2022-02-27 07:00:00,2022-02-28 07:00:00 to 2022-03-02 07:00:00,285,0.066,0,0.0,0.0,0.0,208.7671217918396,443
152,2022-02-16 07:00:00 to 2022-03-02 07:00:00,2022-03-03 07:00:00 to 2022-03-05 07:00:00,260,0.064,1,-1.1431196156009356,3.984063338893809,0.0,211.58607721328735,445
153,2022-02-19 07:00:00 to 2022-03-05 07:00:00,2022-03-06 07:00:00 to 2022-03-08 07:00:00,235,0.064,2,2.9707744937845564,0.7886516999318866,50.0,209.963476896286,447
154,2022-02-22 07:00:00 to 2022-03-08 07:00:00,2022-03-09 07:00:00 to 2022-03-11 07:00:00,210,0.058,0,0.0,0.0,0.0,204.91856598854065,448
155,2022-02-25 07:00:00 to 2022-03-11 07:00:00,2022-03-12 07:00:00 to 2022-03-14 07:00:00,95,0.032,1,0.8232900932918893,0.6079545706224109,100.0,208.32170009613037,449
156,2022-02-28 07:00:00 to 2022-03-14 07:00:00,2022-03-15 07:00:00 to 2022-03-17 07:00:00,95,0.032,0,0.0,0.0,0.0,205.32358407974243,451
157,2022-03-03 07:00:00 to 2022-03-17 07:00:00,2022-03-18 07:00:00 to 2022-03-20 07:00:00,165,0.028,1,1.3273793814432977,0.2766548108535849,100.0,203.4937801361084,453
158,2022-03-06 07:00:00 to 2022-03-20 07:00:00,2022-03-21 07:00:00 to 2022-03-23 07:00:00,190,0.02,2,3.8294978496862497,0.6657733973664652,100.0,202.81330513954163,454
159,2022-03-09 07:00:00 to 2022-03-23 07:00:00,2022-03-24 07:00:00 to 2022-03-26 07:00:00,115,0.02,1,0.245847374615405,0.9324173480322192,0.0,196.85982513427737,455
160,2022-03-12 07:00:00 to 2022-03-26 07:00:00,2022-03-27 07:00:00 to 2022-03-29 07:00:00,35,0.02,2,1.2880276596850309,1.21439268850072,100.0,196.93827486038208,457
161,2022-03-15 07:00:00 to 2022-03-29 07:00:00,2022-03-30 07:00:00 to 2022-04-01 07:00:00,300,0.024,2,1.9665935032855124,4.857125523767405,50.0,200.62055206298828,459
162,2022-03-18 07:00:00 to 2022-04-01 07:00:00,2022-04-02 07:00:00 to 2022-04-04 07:00:00,270,0.028,2,2.002429134667218,1.564439546803246,50.0,200.32779383659363,460
163,2022-03-21 07:00:00 to 2022-04-04 07:00:00,2022-04-05 07:00:00 to 2022-04-07 07:00:00,135,0.026,2,-1.7900453199327604,8.715449535056985,50.0,197.92507314682007,461
164,2022-03-24 07:00:00 to 2022-04-07 07:00:00,2022-04-08 07:00:00 to 2022-04-10 07:00:00,135,0.028,1,-0.313935530278286,4.200738549781457,0.0,206.3820459842682,463
165,2022-03-27 07:00:00 to 2022-04-10 07:00:00,2022-04-11 07:00:00 to 2022-04-13 07:00:00,115,0.032,1,-2.3306836907924664,6.469556569490296,0.0,210.65133476257324,465
166,2022-03-30 07:00:00 to 2022-04-13 07:00:00,2022-04-14 07:00:00 to 2022-04-16 07:00:00,150,0.058,0,0.0,0.0,0.0,204.3022129535675,466
167,2022-04-02 07:00:00 to 2022-04-16 07:00:00,2022-04-17 07:00:00 to 2022-04-19 07:00:00,150,0.058,1,1.603270685308271,0.8375200521933335,100.0,207.2575442790985,467
168,2022-04-05 07:00:00 to 2022-04-19 07:00:00,2022-04-20 07:00:00 to 2022-04-22 07:00:00,155,0.058,0,0.0,0.0,0.0,205.88504600524905,469
169,2022-04-08 07:00:00 to 2022-04-22 07:00:00,2022-04-23 07:00:00 to 2022-04-25 07:00:00,300,0.026,1,-7.283707834814322,8.139080252512585,0.0,204.20842027664185,471
170,2022-04-11 07:00:00 to 2022-04-25 07:00:00,2022-04-26 07:00:00 to 2022-04-28 07:00:00,200,0.028,1,-2.8607125605191683,6.371432665218035,0.0,201.712543964386,472
171,2022-04-14 07:00:00 to 2022-04-28 07:00:00,2022-04-29 07:00:00 to 2022-05-01 07:00:00,245,0.052,1,-11.52313900877678,19.653567303435427,0.0,201.90952014923096,473
172,2022-04-17 07:00:00 to 2022-05-01 07:00:00,2022-05-02 07:00:00 to 2022-05-04 07:00:00,90,0.068,0,0.0,0.0,0.0,203.80485606193545,475
173,2022-04-20 07:00:00 to 2022-05-04 07:00:00,2022-05-05 07:00:00 to 2022-05-07 07:00:00,90,0.068,1,-3.029736147126223,5.823524231514821,0.0,206.837060213089,477
174,2022-04-23 07:00:00 to 2022-05-07 07:00:00,2022-05-08 07:00:00 to 2022-05-10 07:00:00,105,0.072,1,6.766575034733141,8.014265661025291,100.0,209.95593285560608,478
175,2022-04-26 07:00:00 to 2022-05-10 07:00:00,2022-05-11 07:00:00 to 2022-05-13 07:00:00,105,0.076,3,22.551476887011813,25.315464695874407,100.0,209.49406909942627,479
176,2022-04-29 07:00:00 to 2022-05-13 07:00:00,2022-05-14 07:00:00 to 2022-05-16 07:00:00,35,0.072,0,0.0,0.0,0.0,215.00986075401303,481
177,2022-05-02 07:00:00 to 2022-05-16 07:00:00,2022-05-17 07:00:00 to 2022-05-19 07:00:00,35,0.072,0,0.0,0.0,0.0,216.456435918808,483
178,2022-05-05 07:00:00 to 2022-05-19 07:00:00,2022-05-20 07:00:00 to 2022-05-22 07:00:00,45,0.08,0,0.0,0.0,0.0,220.22311305999756,484
179,2022-05-08 07:00:00 to 2022-05-22 07:00:00,2022-05-23 07:00:00 to 2022-05-25 07:00:00,35,0.072,0,0.0,0.0,0.0,222.46827507019043,485
180,2022-05-11 07:00:00 to 2022-05-25 07:00:00,2022-05-26 07:00:00 to 2022-05-28 07:00:00,85,0.046,2,5.822202491559074,2.1954039624602264,100.0,213.5052990913391,487
181,2022-05-14 07:00:00 to 2022-05-28 07:00:00,2022-05-29 07:00:00 to 2022-05-31 07:00:00,155,0.046,0,0.0,0.0,0.0,211.78268218040463,489
182,2022-05-17 07:00:00 to 2022-05-31 07:00:00,2022-06-01 07:00:00 to 2022-06-03 07:00:00,90,0.038,2,-3.8885758036566584,7.81868432585731,50.0,207.0904710292816,490
183,2022-05-20 07:00:00 to 2022-06-03 07:00:00,2022-06-04 07:00:00 to 2022-06-06 07:00:00,90,0.044,0,0.0,0.0,0.0,207.18071389198303,491
184,2022-05-23 07:00:00 to 2022-06-06 07:00:00,2022-06-07 07:00:00 to 2022-06-09 07:00:00,85,0.042,1,0.0216473963831595,3.490340445230582,100.0,212.57197904586792,493
185,2022-05-26 07:00:00 to 2022-06-09 07:00:00,2022-06-10 07:00:00 to 2022-06-12 07:00:00,25,0.03,3,-3.5334323345493615,6.599465464976273,33.33333333333333,206.94281101226807,495
186,2022-05-29 07:00:00 to 2022-06-12 07:00:00,2022-06-13 07:00:00 to 2022-06-15 07:00:00,95,0.078,2,1.714486390192069,6.723676525478732,50.0,207.64813685417175,496
187,2022-06-01 07:00:00 to 2022-06-15 07:00:00,2022-06-16 07:00:00 to 2022-06-18 07:00:00,20,0.046,0,0.0,0.0,0.0,211.4379990100861,497
188,2022-06-04 07:00:00 to 2022-06-18 07:00:00,2022-06-19 07:00:00 to 2022-06-21 07:00:00,25,0.022,2,0.7789549619321224,2.0271055555678172,50.0,211.788400888443,499
189,2022-06-07 07:00:00 to 2022-06-21 07:00:00,2022-06-22 07:00:00 to 2022-06-24 07:00:00,25,0.022,4,3.000056758577684,2.489766233490163,100.0,211.7775321006775,501
190,2022-06-10 07:00:00 to 2022-06-24 07:00:00,2022-06-25 07:00:00 to 2022-06-27 07:00:00,295,0.02,1,-0.0848873967316831,3.1284643683776636,0.0,218.8473460674286,502
191,2022-06-13 07:00:00 to 2022-06-27 07:00:00,2022-06-28 07:00:00 to 2022-06-30 07:00:00,25,0.022,6,-0.7082022465969021,3.400410983903995,83.33333333333334,213.0272912979126,503
192,2022-06-16 07:00:00 to 2022-06-30 07:00:00,2022-07-01 07:00:00 to 2022-07-03 07:00:00,15,0.02,3,-0.1110323481457817,1.217140034359072,66.66666666666666,207.98223304748535,505
193,2022-06-19 07:00:00 to 2022-07-03 07:00:00,2022-07-04 07:00:00 to 2022-07-06 07:00:00,25,0.02,3,-0.6526213582677155,3.396810076815898,66.66666666666666,208.2290050983429,507
194,2022-06-22 07:00:00 to 2022-07-06 07:00:00,2022-07-07 07:00:00 to 2022-07-09 07:00:00,95,0.024,1,1.000873220338981,0.7907091004872956,100.0,205.53917121887207,508
195,2022-06-25 07:00:00 to 2022-07-09 07:00:00,2022-07-10 07:00:00 to 2022-07-12 07:00:00,85,0.02,2,-6.966891500661204,7.146621717418037,0.0,206.86854004859924,509
196,2022-06-28 07:00:00 to 2022-07-12 07:00:00,2022-07-13 07:00:00 to 2022-07-15 07:00:00,200,0.06,1,2.4248012872083566,0.7060339370430883,100.0,204.2787127494812,511
197,2022-07-01 07:00:00 to 2022-07-15 07:00:00,2022-07-16 07:00:00 to 2022-07-18 07:00:00,80,0.02,1,0.6900484225971922,0.3296692042062282,100.0,200.0457079410553,513
198,2022-07-04 07:00:00 to 2022-07-18 07:00:00,2022-07-19 07:00:00 to 2022-07-21 07:00:00,80,0.02,1,-5.940884124167442,8.675970837690313,0.0,202.11624002456665,514
199,2022-07-07 07:00:00 to 2022-07-21 07:00:00,2022-07-22 07:00:00 to 2022-07-24 07:00:00,30,0.02,2,1.672527332568516,1.993189311463302,50.0,199.0181760787964,515
200,2022-07-10 07:00:00 to 2022-07-24 07:00:00,2022-07-25 07:00:00 to 2022-07-27 07:00:00,295,0.04,1,-5.014257313896414,9.178882343002396,0.0,201.17338013648987,517
201,2022-07-13 07:00:00 to 2022-07-27 07:00:00,2022-07-28 07:00:00 to 2022-07-30 07:00:00,300,0.034,0,0.0,0.0,0.0,201.7791690826416,519
202,2022-07-16 07:00:00 to 2022-07-30 07:00:00,2022-07-31 07:00:00 to 2022-08-02 07:00:00,20,0.02,4,2.303617866586119,1.9940851301504952,100.0,204.8125052452087,520
203,2022-07-19 07:00:00 to 2022-08-02 07:00:00,2022-08-03 07:00:00 to 2022-08-05 07:00:00,20,0.02,3,1.4729645546310712,0.6062352941176505,100.0,205.3722088336945,521
204,2022-07-22 07:00:00 to 2022-08-05 07:00:00,2022-08-06 07:00:00 to 2022-08-08 07:00:00,20,0.022,0,0.0,0.0,0.0,204.42789697647095,523
205,2022-07-25 07:00:00 to 2022-08-08 07:00:00,2022-08-09 07:00:00 to 2022-08-11 07:00:00,85,0.026,1,-2.7240484384324555,5.28021435105505,0.0,202.3926951885223,525
206,2022-07-28 07:00:00 to 2022-08-11 07:00:00,2022-08-12 07:00:00 to 2022-08-14 07:00:00,145,0.038,0,0.0,0.0,0.0,202.10601925849917,526
207,2022-07-31 07:00:00 to 2022-08-14 07:00:00,2022-08-15 07:00:00 to 2022-08-17 07:00:00,180,0.038,1,-0.5260000000000037,3.128560542555926,0.0,201.0146279335022,527
208,2022-08-03 07:00:00 to 2022-08-17 07:00:00,2022-08-18 07:00:00 to 2022-08-20 07:00:00,260,0.034,1,-10.953397166673858,14.643834136083528,0.0,200.59739804267883,529
209,2022-08-06 07:00:00 to 2022-08-20 07:00:00,2022-08-21 07:00:00 to 2022-08-23 07:00:00,25,0.028,2,1.3592810629054657,0.5253539232766931,50.0,203.38994312286377,531
210,2022-08-09 07:00:00 to 2022-08-23 07:00:00,2022-08-24 07:00:00 to 2022-08-26 07:00:00,25,0.028,0,0.0,0.0,0.0,202.63292503356936,532
211,2022-08-12 07:00:00 to 2022-08-26 07:00:00,2022-08-27 07:00:00 to 2022-08-29 07:00:00,15,0.02,1,0.0320242057488758,0.6459841627651661,100.0,205.14157700538635,533
212,2022-08-15 07:00:00 to 2022-08-29 07:00:00,2022-08-30 07:00:00 to 2022-09-01 07:00:00,20,0.024,2,0.5602659005311034,1.0791685545871248,100.0,204.22158527374268,535
213,2022-08-18 07:00:00 to 2022-09-01 07:00:00,2022-09-02 07:00:00 to 2022-09-04 07:00:00,240,0.02,0,0.0,0.0,0.0,205.5184371471405,537
214,2022-08-21 07:00:00 to 2022-09-04 07:00:00,2022-09-05 07:00:00 to 2022-09-07 07:00:00,135,0.02,2,-2.5902402142305436,4.345636119688944,0.0,199.3753697872162,538
215,2022-08-24 07:00:00 to 2022-09-07 07:00:00,2022-09-08 07:00:00 to 2022-09-10 07:00:00,175,0.032,0,0.0,0.0,0.0,202.7621479034424,539
216,2022-08-27 07:00:00 to 2022-09-10 07:00:00,2022-09-11 07:00:00 to 2022-09-13 07:00:00,245,0.022,4,5.037041743108457,1.519359131970368,75.0,199.4675929546356,541
217,2022-08-30 07:00:00 to 2022-09-13 07:00:00,2022-09-14 07:00:00 to 2022-09-16 07:00:00,245,0.022,1,-2.6316595664026683,6.202125367444494,0.0,198.6719241142273,543
218,2022-09-02 07:00:00 to 2022-09-16 07:00:00,2022-09-17 07:00:00 to 2022-09-19 07:00:00,140,0.02,1,-4.676432981072576,5.405323314316381,0.0,205.7257719039917,544
219,2022-09-05 07:00:00 to 2022-09-19 07:00:00,2022-09-20 07:00:00 to 2022-09-22 07:00:00,170,0.036,1,0.5885560235888624,0.8338694805252606,0.0,202.12205410003665,545
220,2022-09-08 07:00:00 to 2022-09-22 07:00:00,2022-09-23 07:00:00 to 2022-09-25 07:00:00,270,0.02,0,0.0,0.0,0.0,203.5005350112915,547
221,2022-09-11 07:00:00 to 2022-09-25 07:00:00,2022-09-26 07:00:00 to 2022-09-28 07:00:00,300,0.044,2,1.8941292526200777,1.2398912999453156,50.0,202.63320803642273,549
222,2022-09-14 07:00:00 to 2022-09-28 07:00:00,2022-09-29 07:00:00 to 2022-10-01 07:00:00,290,0.022,0,0.0,0.0,0.0,203.533096075058,550
223,2022-09-17 07:00:00 to 2022-10-01 07:00:00,2022-10-02 07:00:00 to 2022-10-04 07:00:00,190,0.022,1,0.220024390243907,1.3450428482181305,100.0,200.64570999145508,551
224,2022-09-20 07:00:00 to 2022-10-04 07:00:00,2022-10-05 07:00:00 to 2022-10-07 07:00:00,280,0.026,0,0.0,0.0,0.0,199.5662169456482,553
225,2022-09-23 07:00:00 to 2022-10-07 07:00:00,2022-10-08 07:00:00 to 2022-10-10 07:00:00,285,0.026,1,0.7325809601301808,0.2192486333095854,100.0,199.11481499671936,555
226,2022-09-26 07:00:00 to 2022-10-10 07:00:00,2022-10-11 07:00:00 to 2022-10-13 07:00:00,145,0.026,2,-1.108207557291571,2.4382054222250256,50.0,197.7587127685547,556
227,2022-09-29 07:00:00 to 2022-10-13 07:00:00,2022-10-14 07:00:00 to 2022-10-16 07:00:00,165,0.042,0,0.0,0.0,0.0,197.81218099594116,557
228,2022-10-02 07:00:00 to 2022-10-16 07:00:00,2022-10-17 07:00:00 to 2022-10-19 07:00:00,100,0.046,0,0.0,0.0,0.0,199.65628170967105,559
229,2022-10-05 07:00:00 to 2022-10-19 07:00:00,2022-10-20 07:00:00 to 2022-10-22 07:00:00,100,0.046,1,-4.799298533671117,10.20324899823952,0.0,202.73732089996335,561
230,2022-10-08 07:00:00 to 2022-10-22 07:00:00,2022-10-23 07:00:00 to 2022-10-25 07:00:00,95,0.044,1,3.1572925336597293,0.32657889161446,100.0,202.81297397613525,562
231,2022-10-11 07:00:00 to 2022-10-25 07:00:00,2022-10-26 07:00:00 to 2022-10-28 07:00:00,95,0.044,0,0.0,0.0,0.0,202.84852814674375,563
232,2022-10-14 07:00:00 to 2022-10-28 07:00:00,2022-10-29 07:00:00 to 2022-10-31 07:00:00,90,0.042,1,-0.8917669902912531,1.6420126516108833,0.0,199.8860092163086,565
233,2022-10-17 07:00:00 to 2022-10-31 07:00:00,2022-11-01 07:00:00 to 2022-11-03 07:00:00,95,0.044,0,0.0,0.0,0.0,205.91177797317505,567
234,2022-10-20 07:00:00 to 2022-11-03 07:00:00,2022-11-04 07:00:00 to 2022-11-06 07:00:00,100,0.02,1,-0.2853101136425357,2.944153196676499,0.0,204.84235167503357,568
235,2022-10-23 07:00:00 to 2022-11-06 07:00:00,2022-11-07 07:00:00 to 2022-11-09 07:00:00,150,0.024,3,-14.383802831478116,19.453180700782493,33.33333333333333,199.20277190208435,569
236,2022-10-26 07:00:00 to 2022-11-09 07:00:00,2022-11-10 07:00:00 to 2022-11-12 07:00:00,20,0.064,0,0.0,0.0,0.0,205.710077047348,571
237,2022-10-29 07:00:00 to 2022-11-12 07:00:00,2022-11-13 07:00:00 to 2022-11-15 07:00:00,25,0.076,1,0.2057229943284983,5.165188438029712,100.0,206.67605876922607,573
238,2022-11-01 07:00:00 to 2022-11-15 07:00:00,2022-11-16 07:00:00 to 2022-11-18 07:00:00,205,0.072,0,0.0,0.0,0.0,206.8539493083954,574
239,2022-11-04 07:00:00 to 2022-11-18 07:00:00,2022-11-19 07:00:00 to 2022-11-21 07:00:00,205,0.072,1,0.231841370558377,0.559951398927759,0.0,212.9229271411896,575
240,2022-11-07 07:00:00 to 2022-11-21 07:00:00,2022-11-22 07:00:00 to 2022-11-24 07:00:00,250,0.032,1,3.319676054780994,2.584005941440769,100.0,214.03592896461487,577
241,2022-11-10 07:00:00 to 2022-11-24 07:00:00,2022-11-25 07:00:00 to 2022-11-27 07:00:00,295,0.048,0,0.0,0.0,0.0,205.92470812797544,579
242,2022-11-13 07:00:00 to 2022-11-27 07:00:00,2022-11-28 07:00:00 to 2022-11-30 07:00:00,45,0.02,1,0.5273720697646967,1.3377927167079209,100.0,204.99590611457825,580
243,2022-11-16 07:00:00 to 2022-11-30 07:00:00,2022-12-01 07:00:00 to 2022-12-03 07:00:00,25,0.022,0,0.0,0.0,0.0,201.1036651134491,581
244,2022-11-19 07:00:00 to 2022-12-03 07:00:00,2022-12-04 07:00:00 to 2022-12-06 07:00:00,295,0.022,0,0.0,0.0,0.0,200.5497679710388,583
245,2022-11-22 07:00:00 to 2022-12-06 07:00:00,2022-12-07 07:00:00 to 2022-12-09 07:00:00,40,0.02,3,2.5355655030980597,2.151373186048022,66.66666666666666,197.86968684196472,585
246,2022-11-25 07:00:00 to 2022-12-09 07:00:00,2022-12-10 07:00:00 to 2022-12-12 07:00:00,60,0.02,1,-1.1993714658127284,2.1158697657669836,0.0,198.77498197555545,586
247,2022-11-28 07:00:00 to 2022-12-12 07:00:00,2022-12-13 07:00:00 to 2022-12-15 07:00:00,40,0.02,2,0.4325748630247653,1.1662771764023836,50.0,200.52152585983276,587
248,2022-12-01 07:00:00 to 2022-12-15 07:00:00,2022-12-16 07:00:00 to 2022-12-18 07:00:00,35,0.024,2,0.8404118952643149,1.9578214683018589,100.0,201.94591879844663,589
249,2022-12-04 07:00:00 to 2022-12-18 07:00:00,2022-12-19 07:00:00 to 2022-12-21 07:00:00,45,0.02,1,1.9110723057068209,1.9358563604209331,100.0,203.91518425941467,591
250,2022-12-07 07:00:00 to 2022-12-21 07:00:00,2022-12-22 07:00:00 to 2022-12-24 07:00:00,270,0.048,0,0.0,0.0,0.0,206.43029808998108,592
251,2022-12-10 07:00:00 to 2022-12-24 07:00:00,2022-12-25 07:00:00 to 2022-12-27 07:00:00,290,0.04,0,0.0,0.0,0.0,204.53453087806705,593
252,2022-12-13 07:00:00 to 2022-12-27 07:00:00,2022-12-28 07:00:00 to 2022-12-30 07:00:00,75,0.022,3,4.274995621177895,1.9976424404429576,100.0,202.5290961265564,595
253,2022-12-16 07:00:00 to 2022-12-30 07:00:00,2022-12-31 07:00:00 to 2023-01-02 07:00:00,75,0.02,0,0.0,0.0,0.0,200.71829104423523,597
254,2022-12-19 07:00:00 to 2023-01-02 07:00:00,2023-01-03 07:00:00 to 2023-01-05 07:00:00,65,0.022,1,1.044731865085469,0.2208679993966336,100.0,197.54309725761416,598
255,2022-12-22 07:00:00 to 2023-01-05 07:00:00,2023-01-06 07:00:00 to 2023-01-08 07:00:00,75,0.022,2,0.9622133714724987,0.8190068461889496,50.0,195.23755717277527,599
256,2022-12-25 07:00:00 to 2023-01-08 07:00:00,2023-01-09 07:00:00 to 2023-01-11 07:00:00,75,0.024,2,3.1682556858756468,0.6834464337069976,100.0,201.2897651195526,601
257,2022-12-28 07:00:00 to 2023-01-11 07:00:00,2023-01-12 07:00:00 to 2023-01-14 07:00:00,85,0.022,0,0.0,0.0,0.0,196.00235199928284,603
258,2022-12-31 07:00:00 to 2023-01-14 07:00:00,2023-01-15 07:00:00 to 2023-01-17 07:00:00,55,0.02,2,2.172604296591162,4.668634249085689,100.0,196.28568291664124,604
259,2023-01-03 07:00:00 to 2023-01-17 07:00:00,2023-01-18 07:00:00 to 2023-01-20 07:00:00,85,0.022,2,1.5295737888570329,4.026750206007579,100.0,198.0018298625946,605
260,2023-01-06 07:00:00 to 2023-01-20 07:00:00,2023-01-21 07:00:00 to 2023-01-23 07:00:00,105,0.02,1,1.7741025526697194,0.3791677627912213,100.0,202.47383403778076,607
261,2023-01-09 07:00:00 to 2023-01-23 07:00:00,2023-01-24 07:00:00 to 2023-01-26 07:00:00,35,0.02,3,0.0194946239736054,5.240315650745241,66.66666666666666,202.4761037826538,609
262,2023-01-12 07:00:00 to 2023-01-26 07:00:00,2023-01-27 07:00:00 to 2023-01-29 07:00:00,270,0.05,0,0.0,0.0,0.0,206.02399110794067,610
263,2023-01-15 07:00:00 to 2023-01-29 07:00:00,2023-01-30 07:00:00 to 2023-02-01 07:00:00,225,0.02,1,-5.2915862383212335,6.79602486616726,0.0,205.04051089286804,611
264,2023-01-18 07:00:00 to 2023-02-01 07:00:00,2023-02-02 07:00:00 to 2023-02-04 07:00:00,300,0.042,0,0.0,0.0,0.0,207.98548698425293,613
265,2023-01-21 07:00:00 to 2023-02-04 07:00:00,2023-02-05 07:00:00 to 2023-02-07 07:00:00,300,0.042,1,-0.3475178032036637,1.983931530853164,0.0,204.73049068450928,615
266,2023-01-24 07:00:00 to 2023-02-07 07:00:00,2023-02-08 07:00:00 to 2023-02-10 07:00:00,300,0.03,1,-7.465262644622926,8.557617713117361,0.0,204.15550112724304,616
267,2023-01-27 07:00:00 to 2023-02-10 07:00:00,2023-02-11 07:00:00 to 2023-02-13 07:00:00,300,0.06,1,-2.7036668198766347,5.818976046168229,0.0,204.00900602340695,617
268,2023-01-30 07:00:00 to 2023-02-13 07:00:00,2023-02-14 07:00:00 to 2023-02-16 07:00:00,40,0.02,0,0.0,0.0,0.0,201.21235990524292,619
269,2023-02-02 07:00:00 to 2023-02-16 07:00:00,2023-02-17 07:00:00 to 2023-02-19 07:00:00,220,0.068,0,0.0,0.0,0.0,202.05737209320068,621
270,2023-02-05 07:00:00 to 2023-02-19 07:00:00,2023-02-20 07:00:00 to 2023-02-22 07:00:00,40,0.022,3,1.627249416856048,1.5030465799821673,66.66666666666666,205.00770092010495,622
271,2023-02-08 07:00:00 to 2023-02-22 07:00:00,2023-02-23 07:00:00 to 2023-02-25 07:00:00,210,0.036,1,0.3374070473876054,1.3559342638744385,0.0,201.75766277313232,623
272,2023-02-11 07:00:00 to 2023-02-25 07:00:00,2023-02-26 07:00:00 to 2023-02-28 07:00:00,205,0.036,0,0.0,0.0,0.0,201.91144394874573,625
273,2023-02-14 07:00:00 to 2023-02-28 07:00:00,2023-03-01 07:00:00 to 2023-03-03 07:00:00,220,0.036,2,0.8624874584432292,2.140632353969396,50.0,200.15440011024475,627
274,2023-02-17 07:00:00 to 2023-03-03 07:00:00,2023-03-04 07:00:00 to 2023-03-06 07:00:00,50,0.02,2,1.2703461201602475,1.095518824651429,50.0,199.1139590740204,628
275,2023-02-20 07:00:00 to 2023-03-06 07:00:00,2023-03-07 07:00:00 to 2023-03-09 07:00:00,190,0.034,1,-2.679357858865824,4.29889717855418,0.0,199.62576985359192,629
276,2023-02-23 07:00:00 to 2023-03-09 07:00:00,2023-03-10 07:00:00 to 2023-03-12 07:00:00,185,0.046,2,4.389326905236212,4.405284028905965,100.0,198.963495016098,631
277,2023-02-26 07:00:00 to 2023-03-12 07:00:00,2023-03-13 07:00:00 to 2023-03-15 07:00:00,185,0.064,0,0.0,0.0,0.0,205.48408603668213,633
278,2023-03-01 07:00:00 to 2023-03-15 07:00:00,2023-03-16 07:00:00 to 2023-03-18 07:00:00,175,0.062,1,1.4831567097351763,1.0150556526628496,100.0,203.90155601501465,634
279,2023-03-04 07:00:00 to 2023-03-18 07:00:00,2023-03-19 07:00:00 to 2023-03-21 07:00:00,225,0.074,1,-0.8330064683053023,2.39097936860193,0.0,206.997172832489,635
280,2023-03-07 07:00:00 to 2023-03-21 07:00:00,2023-03-22 07:00:00 to 2023-03-24 07:00:00,300,0.036,1,1.8662402564981313,4.771890942088728,100.0,205.09426999092105,637
281,2023-03-10 07:00:00 to 2023-03-24 07:00:00,2023-03-25 07:00:00 to 2023-03-27 07:00:00,55,0.026,0,0.0,0.0,0.0,202.028883934021,639
282,2023-03-13 07:00:00 to 2023-03-27 07:00:00,2023-03-28 07:00:00 to 2023-03-30 07:00:00,55,0.02,0,0.0,0.0,0.0,205.23997807502747,640
283,2023-03-16 07:00:00 to 2023-03-30 07:00:00,2023-03-31 07:00:00 to 2023-04-02 07:00:00,55,0.02,0,0.0,0.0,0.0,199.34742403030396,641
284,2023-03-19 07:00:00 to 2023-04-02 07:00:00,2023-04-03 07:00:00 to 2023-04-05 07:00:00,195,0.02,2,1.8016613021974988,0.7649268592235813,100.0,203.0886766910553,643
285,2023-03-22 07:00:00 to 2023-04-05 07:00:00,2023-04-06 07:00:00 to 2023-04-08 07:00:00,235,0.02,0,0.0,0.0,0.0,198.0820541381836,645
286,2023-03-25 07:00:00 to 2023-04-08 07:00:00,2023-04-09 07:00:00 to 2023-04-11 07:00:00,235,0.02,1,-0.0254217207334295,0.8408576934625441,0.0,199.16739988327024,646
287,2023-03-28 07:00:00 to 2023-04-11 07:00:00,2023-04-12 07:00:00 to 2023-04-14 07:00:00,270,0.022,1,1.3092459764592783,0.3814765348852416,100.0,197.11699080467224,647
288,2023-03-31 07:00:00 to 2023-04-14 07:00:00,2023-04-15 07:00:00 to 2023-04-17 07:00:00,60,0.02,1,0.3611994677902111,0.4113061698839432,0.0,194.99901580810547,649
289,2023-04-03 07:00:00 to 2023-04-17 07:00:00,2023-04-18 07:00:00 to 2023-04-20 07:00:00,60,0.02,1,-2.9013714123973475,4.130293787609681,0.0,195.81976914405823,651
290,2023-04-06 07:00:00 to 2023-04-20 07:00:00,2023-04-21 07:00:00 to 2023-04-23 07:00:00,35,0.02,1,-0.0302988593155896,0.7963061707736961,0.0,196.87875270843503,652
