Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
26,2024-10-29 02:00:00 to 2024-11-12 02:00:00,2024-11-13 02:00:00 to 2024-11-15 02:00:00,65,0.026,3,3.082435121327344,4.1222393865281965,66.66666666666666,217.72019481658936,938
27,2024-11-01 02:00:00 to 2024-11-15 02:00:00,2024-11-16 02:00:00 to 2024-11-18 02:00:00,65,0.026,3,5.490938067096267,0.9195217309091784,100.0,219.82123494148257,939
28,2024-11-04 02:00:00 to 2024-11-18 02:00:00,2024-11-19 02:00:00 to 2024-11-21 02:00:00,65,0.026,2,5.039001752578843,1.4821671707509163,100.0,217.8677191734314,941
29,2024-11-07 02:00:00 to 2024-11-21 02:00:00,2024-11-22 02:00:00 to 2024-11-24 02:00:00,65,0.026,1,-0.596064410971594,2.5445801224057303,0.0,220.49675703048703,943
30,2024-11-10 02:00:00 to 2024-11-24 02:00:00,2024-11-25 02:00:00 to 2024-11-27 02:00:00,65,0.026,1,-2.185988011504669,7.317976429620258,0.0,221.54276299476624,944
31,2024-11-13 02:00:00 to 2024-11-27 02:00:00,2024-11-28 02:00:00 to 2024-11-30 02:00:00,190,0.02,1,0.6190068369375331,1.170929800025574,0.0,220.5707709789276,945
32,2024-11-16 02:00:00 to 2024-11-30 02:00:00,2024-12-01 02:00:00 to 2024-12-03 02:00:00,240,0.02,3,-6.067783502527291,11.91591710037115,66.66666666666666,217.5024290084839,947
33,2024-11-19 02:00:00 to 2024-12-03 02:00:00,2024-12-04 02:00:00 to 2024-12-06 02:00:00,190,0.04,1,0.7498125390543646,1.8760779524947633,0.0,218.51302099227905,949
34,2024-11-22 02:00:00 to 2024-12-06 02:00:00,2024-12-07 02:00:00 to 2024-12-09 02:00:00,235,0.02,1,0.980828706884713,0.1818719928243036,100.0,221.0885510444641,950
35,2024-11-25 02:00:00 to 2024-12-09 02:00:00,2024-12-10 02:00:00 to 2024-12-12 02:00:00,130,0.05,2,8.380392634931468,3.6882332695553046,100.0,221.88502192497253,951
36,2024-11-28 02:00:00 to 2024-12-12 02:00:00,2024-12-13 02:00:00 to 2024-12-15 02:00:00,40,0.03,0,0.0,0.0,0.0,219.4820601940155,953
37,2024-12-01 02:00:00 to 2024-12-15 02:00:00,2024-12-16 02:00:00 to 2024-12-18 02:00:00,125,0.032,1,-3.242674353214334,5.026666656303571,0.0,223.13080406188965,955
38,2024-12-04 02:00:00 to 2024-12-18 02:00:00,2024-12-19 02:00:00 to 2024-12-21 02:00:00,110,0.03,3,6.157392335244567,7.862180646149399,100.0,222.14524602890015,956
39,2024-12-07 02:00:00 to 2024-12-21 02:00:00,2024-12-22 02:00:00 to 2024-12-24 02:00:00,125,0.052,1,1.9986480911886972,1.067117910038936,100.0,224.12919092178345,957
40,2024-12-10 02:00:00 to 2024-12-24 02:00:00,2024-12-25 02:00:00 to 2024-12-27 02:00:00,125,0.052,1,-0.3104800313234227,1.505100942064048,0.0,221.48695826530457,959
41,2024-12-13 02:00:00 to 2024-12-27 02:00:00,2024-12-28 02:00:00 to 2024-12-30 02:00:00,110,0.056,0,0.0,0.0,0.0,220.52291822433472,961
42,2024-12-16 02:00:00 to 2024-12-30 02:00:00,2024-12-31 02:00:00 to 2025-01-02 02:00:00,110,0.056,0,0.0,0.0,0.0,222.2033519744873,962
43,2024-12-19 02:00:00 to 2025-01-02 02:00:00,2025-01-03 02:00:00 to 2025-01-05 02:00:00,135,0.022,1,1.2392140091088366,0.935485220888426,100.0,219.8631308078766,963
44,2024-12-22 02:00:00 to 2025-01-05 02:00:00,2025-01-06 02:00:00 to 2025-01-08 02:00:00,45,0.026,1,-3.036527593312912,5.0280076751274425,0.0,216.4319908618927,965
45,2024-12-25 02:00:00 to 2025-01-08 02:00:00,2025-01-09 02:00:00 to 2025-01-11 02:00:00,180,0.02,3,6.123384856922512,7.393580440413807,100.0,218.16489601135257,967
46,2024-12-28 02:00:00 to 2025-01-11 02:00:00,2025-01-12 02:00:00 to 2025-01-14 02:00:00,195,0.03,1,-2.7444350525518533,9.125857570169437,0.0,219.0623219013214,968
47,2024-12-31 02:00:00 to 2025-01-14 02:00:00,2025-01-15 02:00:00 to 2025-01-17 02:00:00,270,0.064,0,0.0,0.0,0.0,216.9872939586639,969
48,2025-01-03 02:00:00 to 2025-01-17 02:00:00,2025-01-18 02:00:00 to 2025-01-20 02:00:00,270,0.064,1,-3.34101283970309,6.3285321113263455,0.0,220.0677809715271,971
49,2025-01-06 02:00:00 to 2025-01-20 02:00:00,2025-01-21 02:00:00 to 2025-01-23 02:00:00,170,0.054,0,0.0,0.0,0.0,226.78676199913025,973
50,2025-01-09 02:00:00 to 2025-01-23 02:00:00,2025-01-24 02:00:00 to 2025-01-26 02:00:00,90,0.04,0,0.0,0.0,0.0,221.8066928386688,974
51,2025-01-12 02:00:00 to 2025-01-26 02:00:00,2025-01-27 02:00:00 to 2025-01-29 02:00:00,140,0.032,3,3.4011794991946953,7.515820317029883,33.33333333333333,217.1865358352661,975
52,2025-01-15 02:00:00 to 2025-01-29 02:00:00,2025-01-30 02:00:00 to 2025-02-01 02:00:00,185,0.056,0,0.0,0.0,0.0,222.9203860759735,977
53,2025-01-18 02:00:00 to 2025-02-01 02:00:00,2025-02-02 02:00:00 to 2025-02-04 02:00:00,135,0.032,1,-18.46938187057346,27.30127390571925,0.0,223.43657207489017,979
54,2025-01-21 02:00:00 to 2025-02-04 02:00:00,2025-02-05 02:00:00 to 2025-02-07 02:00:00,30,0.06,0,0.0,0.0,0.0,225.57023978233337,980
55,2025-01-24 02:00:00 to 2025-02-07 02:00:00,2025-02-08 02:00:00 to 2025-02-10 02:00:00,30,0.06,0,0.0,0.0,0.0,228.32796216011047,981
56,2025-01-27 02:00:00 to 2025-02-10 02:00:00,2025-02-11 02:00:00 to 2025-02-13 02:00:00,30,0.06,1,1.5151620633631318,1.052511134298847,100.0,225.86611604690552,983
57,2025-01-30 02:00:00 to 2025-02-13 02:00:00,2025-02-14 02:00:00 to 2025-02-16 02:00:00,30,0.048,0,0.0,0.0,0.0,228.45128083229065,985
58,2025-02-02 02:00:00 to 2025-02-16 02:00:00,2025-02-17 02:00:00 to 2025-02-19 02:00:00,95,0.046,2,2.4426581435438495,0.7089040547068711,50.0,229.55420184135437,986
59,2025-02-05 02:00:00 to 2025-02-19 02:00:00,2025-02-20 02:00:00 to 2025-02-22 02:00:00,75,0.026,2,0.2957997970405267,2.788302525517147,50.0,225.3752200603485,987
60,2025-02-08 02:00:00 to 2025-02-22 02:00:00,2025-02-23 02:00:00 to 2025-02-25 02:00:00,80,0.026,1,-14.579369765946067,15.150296629838891,0.0,218.58747506141663,989
61,2025-02-11 02:00:00 to 2025-02-25 02:00:00,2025-02-26 02:00:00 to 2025-02-28 02:00:00,85,0.026,4,8.358011787869309,1.916035316926307,75.0,218.17640495300293,991
62,2025-02-14 02:00:00 to 2025-02-28 02:00:00,2025-03-01 02:00:00 to 2025-03-03 02:00:00,90,0.026,2,3.169890500039928,0.4685508095063174,100.0,222.55075573921204,992
63,2025-02-17 02:00:00 to 2025-03-03 02:00:00,2025-03-04 02:00:00 to 2025-03-06 02:00:00,155,0.06,1,-1.6578341671816634,10.05918517948954,0.0,221.221440076828,993
64,2025-02-20 02:00:00 to 2025-03-06 02:00:00,2025-03-07 02:00:00 to 2025-03-09 02:00:00,15,0.032,0,0.0,0.0,0.0,222.8884937763214,995
