Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
146,2021-10-06 07:00:00 to 2021-10-20 07:00:00,2021-10-21 07:00:00 to 2021-10-23 07:00:00,25,0.02,1,0.2785889411555945,0.7017748186430603,100.0,209.62963104248047,379
147,2021-10-09 07:00:00 to 2021-10-23 07:00:00,2021-10-24 07:00:00 to 2021-10-26 07:00:00,300,0.036,1,1.715667188765856,0.630033697424071,100.0,209.9471628665924,380
148,2021-10-12 07:00:00 to 2021-10-26 07:00:00,2021-10-27 07:00:00 to 2021-10-29 07:00:00,190,0.022,2,2.328442637651151,3.898106378144075,100.0,206.76012110710144,381
149,2021-10-15 07:00:00 to 2021-10-29 07:00:00,2021-10-30 07:00:00 to 2021-11-01 07:00:00,245,0.022,1,0.5155160901678028,0.5585877320109648,0.0,209.6891520023346,383
150,2021-10-18 07:00:00 to 2021-11-01 07:00:00,2021-11-02 07:00:00 to 2021-11-04 07:00:00,255,0.044,0,0.0,0.0,0.0,206.89639019966123,385
151,2021-10-21 07:00:00 to 2021-11-04 07:00:00,2021-11-05 07:00:00 to 2021-11-07 07:00:00,170,0.022,2,0.8611874690489639,2.216904653871741,50.0,210.55801033973697,386
152,2021-10-24 07:00:00 to 2021-11-07 07:00:00,2021-11-08 07:00:00 to 2021-11-10 07:00:00,170,0.022,1,0.2888660432918186,0.2713055249687797,0.0,208.92895793914795,387
153,2021-10-27 07:00:00 to 2021-11-10 07:00:00,2021-11-11 07:00:00 to 2021-11-13 07:00:00,70,0.026,2,2.2129783710813538,0.8243253742399604,100.0,207.8920500278473,389
154,2021-10-30 07:00:00 to 2021-11-13 07:00:00,2021-11-14 07:00:00 to 2021-11-16 07:00:00,140,0.02,1,-3.963992844170334,6.268334147790419,0.0,209.11707401275635,391
155,2021-11-02 07:00:00 to 2021-11-16 07:00:00,2021-11-17 07:00:00 to 2021-11-19 07:00:00,295,0.044,2,2.7075871566784917,3.2124819317906983,50.0,211.62961602211,392
156,2021-11-05 07:00:00 to 2021-11-19 07:00:00,2021-11-20 07:00:00 to 2021-11-22 07:00:00,300,0.044,0,0.0,0.0,0.0,211.21215391159055,393
157,2021-11-08 07:00:00 to 2021-11-22 07:00:00,2021-11-23 07:00:00 to 2021-11-25 07:00:00,300,0.044,0,0.0,0.0,0.0,214.75105476379397,395
158,2021-11-11 07:00:00 to 2021-11-25 07:00:00,2021-11-26 07:00:00 to 2021-11-28 07:00:00,285,0.072,1,-0.625660628662754,3.4899673904616475,0.0,212.0685760974884,397
159,2021-11-14 07:00:00 to 2021-11-28 07:00:00,2021-11-29 07:00:00 to 2021-12-01 07:00:00,195,0.04,0,0.0,0.0,0.0,214.82367491722107,398
160,2021-11-17 07:00:00 to 2021-12-01 07:00:00,2021-12-02 07:00:00 to 2021-12-04 07:00:00,170,0.032,1,-21.558222230255915,30.860780314897163,0.0,208.82679295539856,399
161,2021-11-20 07:00:00 to 2021-12-04 07:00:00,2021-12-05 07:00:00 to 2021-12-07 07:00:00,30,0.08,0,0.0,0.0,0.0,209.71800112724304,401
162,2021-11-23 07:00:00 to 2021-12-07 07:00:00,2021-12-08 07:00:00 to 2021-12-10 07:00:00,30,0.08,0,0.0,0.0,0.0,215.23535108566284,403
163,2021-11-26 07:00:00 to 2021-12-10 07:00:00,2021-12-11 07:00:00 to 2021-12-13 07:00:00,30,0.08,0,0.0,0.0,0.0,209.3248300552368,404
164,2021-11-29 07:00:00 to 2021-12-13 07:00:00,2021-12-14 07:00:00 to 2021-12-16 07:00:00,30,0.08,0,0.0,0.0,0.0,212.60528993606567,405
165,2021-12-02 07:00:00 to 2021-12-16 07:00:00,2021-12-17 07:00:00 to 2021-12-19 07:00:00,185,0.066,0,0.0,0.0,0.0,214.7460579872131,407
166,2021-12-05 07:00:00 to 2021-12-19 07:00:00,2021-12-20 07:00:00 to 2021-12-22 07:00:00,105,0.04,1,0.1466461436490499,3.9352605270638192,100.0,213.35188817977905,409
167,2021-12-08 07:00:00 to 2021-12-22 07:00:00,2021-12-23 07:00:00 to 2021-12-25 07:00:00,260,0.038,0,0.0,0.0,0.0,213.9843189716339,410
168,2021-12-11 07:00:00 to 2021-12-25 07:00:00,2021-12-26 07:00:00 to 2021-12-28 07:00:00,285,0.022,1,1.0423766566913946,1.2495579881096348,0.0,210.97986602783203,411
169,2021-12-14 07:00:00 to 2021-12-28 07:00:00,2021-12-29 07:00:00 to 2021-12-31 07:00:00,205,0.044,1,2.7936217324207973,4.981154169773781,100.0,209.7110641002655,413
170,2021-12-17 07:00:00 to 2021-12-31 07:00:00,2022-01-01 07:00:00 to 2022-01-03 07:00:00,300,0.066,0,0.0,0.0,0.0,210.21637296676636,415
171,2021-12-20 07:00:00 to 2022-01-03 07:00:00,2022-01-04 07:00:00 to 2022-01-06 07:00:00,280,0.066,1,-1.1440269687912588,2.71161810697294,0.0,206.18429708480835,416
172,2021-12-23 07:00:00 to 2022-01-06 07:00:00,2022-01-07 07:00:00 to 2022-01-09 07:00:00,295,0.066,1,8.662091286272625,6.190084662245725,100.0,210.72535014152527,417
173,2021-12-26 07:00:00 to 2022-01-09 07:00:00,2022-01-10 07:00:00 to 2022-01-12 07:00:00,290,0.062,1,3.29825411931819,1.9999410858211688,100.0,211.13739681243896,419
174,2021-12-29 07:00:00 to 2022-01-12 07:00:00,2022-01-13 07:00:00 to 2022-01-15 07:00:00,290,0.08,0,0.0,0.0,0.0,209.017600774765,421
175,2022-01-01 07:00:00 to 2022-01-15 07:00:00,2022-01-16 07:00:00 to 2022-01-18 07:00:00,290,0.08,0,0.0,0.0,0.0,214.07641291618347,422
176,2022-01-04 07:00:00 to 2022-01-18 07:00:00,2022-01-19 07:00:00 to 2022-01-21 07:00:00,285,0.05,1,-18.522779162158184,19.419842038344083,0.0,214.47082996368408,423
177,2022-01-07 07:00:00 to 2022-01-21 07:00:00,2022-01-22 07:00:00 to 2022-01-24 07:00:00,10,0.036,1,-6.413509133974039,12.81287757932796,0.0,212.8374741077423,425
178,2022-01-10 07:00:00 to 2022-01-24 07:00:00,2022-01-25 07:00:00 to 2022-01-27 07:00:00,30,0.08,0,0.0,0.0,0.0,215.58702993392944,427
179,2022-01-13 07:00:00 to 2022-01-27 07:00:00,2022-01-28 07:00:00 to 2022-01-30 07:00:00,30,0.08,0,0.0,0.0,0.0,215.83676886558533,428
180,2022-01-16 07:00:00 to 2022-01-30 07:00:00,2022-01-31 07:00:00 to 2022-02-02 07:00:00,30,0.08,0,0.0,0.0,0.0,221.37484908103943,429
181,2022-01-19 07:00:00 to 2022-02-02 07:00:00,2022-02-03 07:00:00 to 2022-02-05 07:00:00,300,0.02,1,1.7915101885355216,1.196058177251124,100.0,218.9365541934967,431
182,2022-01-22 07:00:00 to 2022-02-05 07:00:00,2022-02-06 07:00:00 to 2022-02-08 07:00:00,220,0.02,0,0.0,0.0,0.0,214.4172270298004,433
183,2022-01-25 07:00:00 to 2022-02-08 07:00:00,2022-02-09 07:00:00 to 2022-02-11 07:00:00,185,0.028,3,4.3124702536147375,0.9640301392035804,66.66666666666666,208.4898612499237,434
184,2022-01-28 07:00:00 to 2022-02-11 07:00:00,2022-02-12 07:00:00 to 2022-02-14 07:00:00,240,0.02,1,-3.922480769686208,6.784475481930271,0.0,206.9625029563904,435
185,2022-01-31 07:00:00 to 2022-02-14 07:00:00,2022-02-15 07:00:00 to 2022-02-17 07:00:00,250,0.02,0,0.0,0.0,0.0,209.71970510482788,437
186,2022-02-03 07:00:00 to 2022-02-17 07:00:00,2022-02-18 07:00:00 to 2022-02-20 07:00:00,290,0.022,1,-3.612211948363201,7.908950168630889,0.0,209.62210202217105,439
187,2022-02-06 07:00:00 to 2022-02-20 07:00:00,2022-02-21 07:00:00 to 2022-02-23 07:00:00,80,0.038,2,0.3602524144022755,6.797830365111847,50.0,215.03910326957703,440
188,2022-02-09 07:00:00 to 2022-02-23 07:00:00,2022-02-24 07:00:00 to 2022-02-26 07:00:00,80,0.04,1,-4.010482860620341,9.268859482927036,0.0,214.72498297691345,441
189,2022-02-12 07:00:00 to 2022-02-26 07:00:00,2022-02-27 07:00:00 to 2022-03-01 07:00:00,235,0.068,0,0.0,0.0,0.0,213.10606122016907,443
190,2022-02-15 07:00:00 to 2022-03-01 07:00:00,2022-03-02 07:00:00 to 2022-03-04 07:00:00,235,0.068,1,1.8725458760974287,0.6134584996592558,0.0,215.73527717590332,445
191,2022-02-18 07:00:00 to 2022-03-04 07:00:00,2022-03-05 07:00:00 to 2022-03-07 07:00:00,235,0.068,1,-0.516653727901612,3.0989346773336863,0.0,217.35320401191711,446
192,2022-02-21 07:00:00 to 2022-03-07 07:00:00,2022-03-08 07:00:00 to 2022-03-10 07:00:00,225,0.038,1,0.4584723049434251,0.2601860241372754,0.0,218.1314549446106,447
193,2022-02-24 07:00:00 to 2022-03-10 07:00:00,2022-03-11 07:00:00 to 2022-03-13 07:00:00,135,0.022,2,2.3507194882903786,0.53296081111522,100.0,214.78808188438416,449
194,2022-02-27 07:00:00 to 2022-03-13 07:00:00,2022-03-14 07:00:00 to 2022-03-16 07:00:00,135,0.022,1,1.265262226457471,0.6709587127419891,100.0,215.0291850566864,451
195,2022-03-02 07:00:00 to 2022-03-16 07:00:00,2022-03-17 07:00:00 to 2022-03-19 07:00:00,170,0.022,0,0.0,0.0,0.0,215.9319188594818,452
196,2022-03-05 07:00:00 to 2022-03-19 07:00:00,2022-03-20 07:00:00 to 2022-03-22 07:00:00,130,0.02,1,1.2731270222743296,0.0195852802143562,100.0,209.18900895118713,453
197,2022-03-08 07:00:00 to 2022-03-22 07:00:00,2022-03-23 07:00:00 to 2022-03-25 07:00:00,215,0.02,0,0.0,0.0,0.0,206.60791182518005,455
198,2022-03-11 07:00:00 to 2022-03-25 07:00:00,2022-03-26 07:00:00 to 2022-03-28 07:00:00,260,0.02,0,0.0,0.0,0.0,202.89758801460263,457
199,2022-03-14 07:00:00 to 2022-03-28 07:00:00,2022-03-29 07:00:00 to 2022-03-31 07:00:00,80,0.022,2,6.379208097354348,1.988288550195936,100.0,201.3769519329071,458
200,2022-03-17 07:00:00 to 2022-03-31 07:00:00,2022-04-01 07:00:00 to 2022-04-03 07:00:00,80,0.02,4,5.6683195963661275,2.4832280200006083,75.0,204.5364851951599,459
201,2022-03-20 07:00:00 to 2022-04-03 07:00:00,2022-04-04 07:00:00 to 2022-04-06 07:00:00,60,0.02,2,0.774013114641839,4.558744637616082,100.0,207.66590285301208,461
202,2022-03-23 07:00:00 to 2022-04-06 07:00:00,2022-04-07 07:00:00 to 2022-04-09 07:00:00,225,0.022,2,2.7111178825600653,1.4517357815482137,100.0,210.5913097858429,463
203,2022-03-26 07:00:00 to 2022-04-09 07:00:00,2022-04-10 07:00:00 to 2022-04-12 07:00:00,220,0.022,2,-5.5777387245089995,12.76416790656381,50.0,212.6359429359436,464
204,2022-03-29 07:00:00 to 2022-04-12 07:00:00,2022-04-13 07:00:00 to 2022-04-15 07:00:00,210,0.02,1,-1.3235397072384876,5.972689287761102,0.0,221.03993391990664,465
205,2022-04-01 07:00:00 to 2022-04-15 07:00:00,2022-04-16 07:00:00 to 2022-04-18 07:00:00,115,0.022,2,1.3251061618716085,4.9299885000351304,50.0,219.00587797164917,467
206,2022-04-04 07:00:00 to 2022-04-18 07:00:00,2022-04-19 07:00:00 to 2022-04-21 07:00:00,165,0.02,1,1.968145901333592,0.7547964625208479,100.0,218.85632991790771,469
207,2022-04-07 07:00:00 to 2022-04-21 07:00:00,2022-04-22 07:00:00 to 2022-04-24 07:00:00,115,0.024,1,1.8623821263165337,3.9304963547250584,100.0,215.54336404800415,470
208,2022-04-10 07:00:00 to 2022-04-24 07:00:00,2022-04-25 07:00:00 to 2022-04-27 07:00:00,300,0.026,1,3.433295149742062,2.272647583437122,0.0,210.2011520862579,471
209,2022-04-13 07:00:00 to 2022-04-27 07:00:00,2022-04-28 07:00:00 to 2022-04-30 07:00:00,275,0.028,2,1.0291876004634286,1.967660168503242,50.0,207.41929292678833,473
210,2022-04-16 07:00:00 to 2022-04-30 07:00:00,2022-05-01 07:00:00 to 2022-05-03 07:00:00,50,0.06,1,-0.1382775836484507,1.1390184296394672,0.0,210.7138102054596,475
211,2022-04-19 07:00:00 to 2022-05-03 07:00:00,2022-05-04 07:00:00 to 2022-05-06 07:00:00,255,0.02,2,-3.797798010886435,4.9977403602302015,50.0,214.3433599472046,476
212,2022-04-22 07:00:00 to 2022-05-06 07:00:00,2022-05-07 07:00:00 to 2022-05-09 07:00:00,90,0.076,0,0.0,0.0,0.0,214.4053180217743,477
213,2022-04-25 07:00:00 to 2022-05-09 07:00:00,2022-05-10 07:00:00 to 2022-05-12 07:00:00,30,0.056,4,-25.123601665478173,29.287465354879743,50.0,219.34592413902283,479
214,2022-04-28 07:00:00 to 2022-05-12 07:00:00,2022-05-13 07:00:00 to 2022-05-15 07:00:00,20,0.078,1,5.078936048928208,0.0521053004093363,100.0,218.05676293373108,481
215,2022-05-01 07:00:00 to 2022-05-15 07:00:00,2022-05-16 07:00:00 to 2022-05-18 07:00:00,25,0.046,1,0.5319928559561231,1.438002076572689,100.0,221.60023021698,482
216,2022-05-04 07:00:00 to 2022-05-18 07:00:00,2022-05-19 07:00:00 to 2022-05-21 07:00:00,25,0.054,1,1.4435210599839048,0.8707842798232585,100.0,223.2994828224182,483
217,2022-05-07 07:00:00 to 2022-05-21 07:00:00,2022-05-22 07:00:00 to 2022-05-24 07:00:00,25,0.054,1,0.0238632679431429,1.333213613834511,100.0,224.4148771762848,485
218,2022-05-10 07:00:00 to 2022-05-24 07:00:00,2022-05-25 07:00:00 to 2022-05-27 07:00:00,260,0.044,1,-5.973776001610058,9.421802342034654,0.0,223.65432620048523,487
219,2022-05-13 07:00:00 to 2022-05-27 07:00:00,2022-05-28 07:00:00 to 2022-05-30 07:00:00,25,0.028,2,1.4257062849844624,0.3183991209016331,100.0,219.31542992591855,488
220,2022-05-16 07:00:00 to 2022-05-30 07:00:00,2022-05-31 07:00:00 to 2022-06-02 07:00:00,300,0.04,1,0.1980573053891748,2.7290822075486525,0.0,216.93762612342832,489
221,2022-05-19 07:00:00 to 2022-06-02 07:00:00,2022-06-03 07:00:00 to 2022-06-05 07:00:00,45,0.03,1,-2.3545536735914356,3.8398712221727487,0.0,214.44504380226135,491
222,2022-05-22 07:00:00 to 2022-06-05 07:00:00,2022-06-06 07:00:00 to 2022-06-08 07:00:00,25,0.028,1,-1.214153549848252,2.592332229916956,0.0,215.45344305038452,493
223,2022-05-25 07:00:00 to 2022-06-08 07:00:00,2022-06-09 07:00:00 to 2022-06-11 07:00:00,105,0.042,2,1.3944887082693096,1.7848439055548408,50.0,216.66512513160703,494
224,2022-05-28 07:00:00 to 2022-06-11 07:00:00,2022-06-12 07:00:00 to 2022-06-14 07:00:00,110,0.08,2,0.142029455080683,8.47322675327608,50.0,213.65115594863892,495
225,2022-05-31 07:00:00 to 2022-06-14 07:00:00,2022-06-15 07:00:00 to 2022-06-17 07:00:00,20,0.052,0,0.0,0.0,0.0,218.5719919204712,497
226,2022-06-03 07:00:00 to 2022-06-17 07:00:00,2022-06-18 07:00:00 to 2022-06-20 07:00:00,20,0.052,0,0.0,0.0,0.0,217.97990226745603,499
227,2022-06-06 07:00:00 to 2022-06-20 07:00:00,2022-06-21 07:00:00 to 2022-06-23 07:00:00,20,0.052,0,0.0,0.0,0.0,220.21494102478027,500
228,2022-06-09 07:00:00 to 2022-06-23 07:00:00,2022-06-24 07:00:00 to 2022-06-26 07:00:00,20,0.052,0,0.0,0.0,0.0,224.61966276168823,501
229,2022-06-12 07:00:00 to 2022-06-26 07:00:00,2022-06-27 07:00:00 to 2022-06-29 07:00:00,125,0.022,4,4.588790588831907,4.102552984589393,75.0,220.56876420974731,503
230,2022-06-15 07:00:00 to 2022-06-29 07:00:00,2022-06-30 07:00:00 to 2022-07-02 07:00:00,160,0.022,3,0.0122916006417472,10.63877658926611,66.66666666666666,214.6513819694519,505
231,2022-06-18 07:00:00 to 2022-07-02 07:00:00,2022-07-03 07:00:00 to 2022-07-05 07:00:00,55,0.02,3,2.8370669536546487,1.1855859941722695,100.0,213.62551617622375,506
232,2022-06-21 07:00:00 to 2022-07-05 07:00:00,2022-07-06 07:00:00 to 2022-07-08 07:00:00,60,0.02,0,0.0,0.0,0.0,216.22259521484375,507
233,2022-06-24 07:00:00 to 2022-07-08 07:00:00,2022-07-09 07:00:00 to 2022-07-11 07:00:00,80,0.02,1,-6.402849039495486,6.619259543381899,0.0,210.3312931060791,509
234,2022-06-27 07:00:00 to 2022-07-11 07:00:00,2022-07-12 07:00:00 to 2022-07-14 07:00:00,50,0.022,3,3.3462260531288845,1.5112162199472376,100.0,212.9328489303589,511
235,2022-06-30 07:00:00 to 2022-07-14 07:00:00,2022-07-15 07:00:00 to 2022-07-17 07:00:00,40,0.02,1,0.9187715039577962,0.4908628685696318,100.0,208.14352679252625,512
236,2022-07-03 07:00:00 to 2022-07-17 07:00:00,2022-07-18 07:00:00 to 2022-07-20 07:00:00,35,0.02,3,3.1306599225759055,0.8471969988388537,100.0,208.4239981174469,513
237,2022-07-06 07:00:00 to 2022-07-20 07:00:00,2022-07-21 07:00:00 to 2022-07-23 07:00:00,30,0.02,2,1.91223246751746,1.9952807312520335,100.0,209.92671394348145,515
238,2022-07-09 07:00:00 to 2022-07-23 07:00:00,2022-07-24 07:00:00 to 2022-07-26 07:00:00,30,0.022,2,0.3089878457083614,0.7692346513135642,100.0,206.5909926891327,517
239,2022-07-12 07:00:00 to 2022-07-26 07:00:00,2022-07-27 07:00:00 to 2022-07-29 07:00:00,30,0.02,1,0.3949819193323856,0.7408563987933277,100.0,209.02431631088257,518
240,2022-07-15 07:00:00 to 2022-07-29 07:00:00,2022-07-30 07:00:00 to 2022-08-01 07:00:00,30,0.02,2,2.418246995196532,1.3762899747175106,50.0,208.47659277915955,519
241,2022-07-18 07:00:00 to 2022-08-01 07:00:00,2022-08-02 07:00:00 to 2022-08-04 07:00:00,270,0.022,2,6.2977126148221405,1.3860812811761571,100.0,213.28113794326785,521
242,2022-07-21 07:00:00 to 2022-08-04 07:00:00,2022-08-05 07:00:00 to 2022-08-07 07:00:00,160,0.03,0,0.0,0.0,0.0,211.70578408241272,523
243,2022-07-24 07:00:00 to 2022-08-07 07:00:00,2022-08-08 07:00:00 to 2022-08-10 07:00:00,225,0.02,1,0.0773312761939814,0.8843046101413893,0.0,207.79197692871097,524
244,2022-07-27 07:00:00 to 2022-08-10 07:00:00,2022-08-11 07:00:00 to 2022-08-13 07:00:00,115,0.02,1,0.3432244624855047,1.213417916072964,100.0,208.27111792564392,525
245,2022-07-30 07:00:00 to 2022-08-13 07:00:00,2022-08-14 07:00:00 to 2022-08-16 07:00:00,85,0.022,2,1.342704660997606,0.5904592051996687,50.0,209.63457798957825,527
246,2022-08-02 07:00:00 to 2022-08-16 07:00:00,2022-08-17 07:00:00 to 2022-08-19 07:00:00,70,0.022,2,-7.974867716754125,8.714639458133982,0.0,205.14887809753415,529
247,2022-08-05 07:00:00 to 2022-08-19 07:00:00,2022-08-20 07:00:00 to 2022-08-22 07:00:00,130,0.03,2,2.3859909586441064,0.746212113192587,100.0,207.3370008468628,530
248,2022-08-08 07:00:00 to 2022-08-22 07:00:00,2022-08-23 07:00:00 to 2022-08-25 07:00:00,140,0.026,1,1.4466138223176497,0.4915628315725756,100.0,211.06773567199707,531
249,2022-08-11 07:00:00 to 2022-08-25 07:00:00,2022-08-26 07:00:00 to 2022-08-28 07:00:00,140,0.026,2,-3.596414684670235,7.024131801804795,50.0,214.30988097190857,533
250,2022-08-14 07:00:00 to 2022-08-28 07:00:00,2022-08-29 07:00:00 to 2022-08-31 07:00:00,150,0.034,0,0.0,0.0,0.0,214.4909930229187,535
251,2022-08-17 07:00:00 to 2022-08-31 07:00:00,2022-09-01 07:00:00 to 2022-09-03 07:00:00,260,0.056,0,0.0,0.0,0.0,214.03726077079773,536
252,2022-08-20 07:00:00 to 2022-09-03 07:00:00,2022-09-04 07:00:00 to 2022-09-06 07:00:00,200,0.02,1,0.304429652583276,0.6719242893200482,100.0,210.822252035141,537
253,2022-08-23 07:00:00 to 2022-09-06 07:00:00,2022-09-07 07:00:00 to 2022-09-09 07:00:00,295,0.05,1,2.620758892243066,1.2977956674990587,100.0,208.33174204826355,539
254,2022-08-26 07:00:00 to 2022-09-09 07:00:00,2022-09-10 07:00:00 to 2022-09-12 07:00:00,200,0.022,1,1.447453191489367,0.923379723438178,100.0,210.9433710575104,541
255,2022-08-29 07:00:00 to 2022-09-12 07:00:00,2022-09-13 07:00:00 to 2022-09-15 07:00:00,245,0.02,1,-4.1827244741341385,7.580089357491156,0.0,211.00871300697327,542
256,2022-09-01 07:00:00 to 2022-09-15 07:00:00,2022-09-16 07:00:00 to 2022-09-18 07:00:00,240,0.048,0,0.0,0.0,0.0,208.59916400909424,543
257,2022-09-04 07:00:00 to 2022-09-18 07:00:00,2022-09-19 07:00:00 to 2022-09-21 07:00:00,270,0.02,3,4.92697991288016,4.032047895578822,66.66666666666666,207.3285210132599,545
258,2022-09-07 07:00:00 to 2022-09-21 07:00:00,2022-09-22 07:00:00 to 2022-09-24 07:00:00,275,0.02,1,1.7030210746685408,0.2041276210505423,100.0,209.46267080307007,547
259,2022-09-10 07:00:00 to 2022-09-24 07:00:00,2022-09-25 07:00:00 to 2022-09-27 07:00:00,275,0.02,1,0.8888529472329537,3.978805468120093,100.0,210.5077042579651,548
260,2022-09-13 07:00:00 to 2022-09-27 07:00:00,2022-09-28 07:00:00 to 2022-09-30 07:00:00,275,0.022,0,0.0,0.0,0.0,211.1264021396637,549
261,2022-09-16 07:00:00 to 2022-09-30 07:00:00,2022-10-01 07:00:00 to 2022-10-03 07:00:00,285,0.02,1,-1.233479062707247,3.169113664141813,0.0,211.60659217834473,551
262,2022-09-19 07:00:00 to 2022-10-03 07:00:00,2022-10-04 07:00:00 to 2022-10-06 07:00:00,140,0.02,1,1.0560844185589848,0.41214014777073,100.0,210.1585431098938,553
263,2022-09-22 07:00:00 to 2022-10-06 07:00:00,2022-10-07 07:00:00 to 2022-10-09 07:00:00,110,0.022,1,0.876264320730661,0.4057446919056647,100.0,205.78725290298465,554
264,2022-09-25 07:00:00 to 2022-10-09 07:00:00,2022-10-10 07:00:00 to 2022-10-12 07:00:00,140,0.02,1,-0.3119133746644184,2.027460888972638,0.0,206.97957396507263,555
265,2022-09-28 07:00:00 to 2022-10-12 07:00:00,2022-10-13 07:00:00 to 2022-10-15 07:00:00,80,0.02,2,-0.128508709638645,4.081661821620838,0.0,203.33526611328125,557
266,2022-10-01 07:00:00 to 2022-10-15 07:00:00,2022-10-16 07:00:00 to 2022-10-18 07:00:00,125,0.026,0,0.0,0.0,0.0,206.7070260047913,559
267,2022-10-04 07:00:00 to 2022-10-18 07:00:00,2022-10-19 07:00:00 to 2022-10-21 07:00:00,125,0.026,2,1.281554626103334,0.44397293712833,50.0,206.22512793540955,560
268,2022-10-07 07:00:00 to 2022-10-21 07:00:00,2022-10-22 07:00:00 to 2022-10-24 07:00:00,150,0.03,0,0.0,0.0,0.0,208.851509809494,561
269,2022-10-10 07:00:00 to 2022-10-24 07:00:00,2022-10-25 07:00:00 to 2022-10-27 07:00:00,300,0.032,0,0.0,0.0,0.0,206.00157523155212,563
270,2022-10-13 07:00:00 to 2022-10-27 07:00:00,2022-10-28 07:00:00 to 2022-10-30 07:00:00,245,0.02,2,3.7891946457022825,2.085360651912876,100.0,204.6928858757019,565
271,2022-10-16 07:00:00 to 2022-10-30 07:00:00,2022-10-31 07:00:00 to 2022-11-02 07:00:00,270,0.02,1,-2.813926809442528,3.794120146641525,0.0,205.92667984962463,566
272,2022-10-19 07:00:00 to 2022-11-02 07:00:00,2022-11-03 07:00:00 to 2022-11-05 07:00:00,160,0.034,0,0.0,0.0,0.0,206.95953702926636,567
273,2022-10-22 07:00:00 to 2022-11-05 07:00:00,2022-11-06 07:00:00 to 2022-11-08 07:00:00,290,0.02,1,-9.343592113622034,12.2331415538279,0.0,203.853951215744,569
274,2022-10-25 07:00:00 to 2022-11-08 07:00:00,2022-11-09 07:00:00 to 2022-11-11 07:00:00,80,0.05,1,-16.507183475624714,24.758444278595675,0.0,206.23781085014343,571
275,2022-10-28 07:00:00 to 2022-11-11 07:00:00,2022-11-12 07:00:00 to 2022-11-14 07:00:00,15,0.068,0,0.0,0.0,0.0,206.16795897483823,572
276,2022-10-31 07:00:00 to 2022-11-14 07:00:00,2022-11-15 07:00:00 to 2022-11-17 07:00:00,15,0.068,0,0.0,0.0,0.0,210.69604086875916,573
277,2022-11-03 07:00:00 to 2022-11-17 07:00:00,2022-11-18 07:00:00 to 2022-11-20 07:00:00,15,0.068,0,0.0,0.0,0.0,216.38949608802795,575
278,2022-11-06 07:00:00 to 2022-11-20 07:00:00,2022-11-21 07:00:00 to 2022-11-23 07:00:00,300,0.046,1,6.089749820511133,1.8233164894113325,100.0,217.37528920173645,577
279,2022-11-09 07:00:00 to 2022-11-23 07:00:00,2022-11-24 07:00:00 to 2022-11-26 07:00:00,60,0.022,3,2.289782141191463,2.0844198146416493,100.0,215.71297907829285,578
280,2022-11-12 07:00:00 to 2022-11-26 07:00:00,2022-11-27 07:00:00 to 2022-11-29 07:00:00,75,0.038,1,1.1789721224135792,0.5240706546589066,100.0,212.7885811328888,579
281,2022-11-15 07:00:00 to 2022-11-29 07:00:00,2022-11-30 07:00:00 to 2022-12-02 07:00:00,215,0.054,0,0.0,0.0,0.0,208.2773208618164,581
282,2022-11-18 07:00:00 to 2022-12-02 07:00:00,2022-12-03 07:00:00 to 2022-12-05 07:00:00,75,0.024,1,1.002418201997789,0.3778534706911926,100.0,212.61743998527527,583
283,2022-11-21 07:00:00 to 2022-12-05 07:00:00,2022-12-06 07:00:00 to 2022-12-08 07:00:00,75,0.024,1,-5.920493571807874,8.408680892084911,0.0,204.19615507125857,584
284,2022-11-24 07:00:00 to 2022-12-08 07:00:00,2022-12-09 07:00:00 to 2022-12-11 07:00:00,300,0.05,0,0.0,0.0,0.0,208.61928987503052,585
285,2022-11-27 07:00:00 to 2022-12-11 07:00:00,2022-12-12 07:00:00 to 2022-12-14 07:00:00,300,0.05,1,1.6629571618197223,1.3662490734807062,100.0,202.92620205879211,587
286,2022-11-30 07:00:00 to 2022-12-14 07:00:00,2022-12-15 07:00:00 to 2022-12-17 07:00:00,300,0.05,1,-5.621822932261366,8.036881762671783,0.0,203.87805795669556,589
287,2022-12-03 07:00:00 to 2022-12-17 07:00:00,2022-12-18 07:00:00 to 2022-12-20 07:00:00,40,0.052,0,0.0,0.0,0.0,208.16277408599856,590
288,2022-12-06 07:00:00 to 2022-12-20 07:00:00,2022-12-21 07:00:00 to 2022-12-23 07:00:00,40,0.052,0,0.0,0.0,0.0,207.23816108703613,591
289,2022-12-09 07:00:00 to 2022-12-23 07:00:00,2022-12-24 07:00:00 to 2022-12-26 07:00:00,40,0.052,0,0.0,0.0,0.0,209.9165952205658,593
290,2022-12-12 07:00:00 to 2022-12-26 07:00:00,2022-12-27 07:00:00 to 2022-12-29 07:00:00,40,0.052,0,0.0,0.0,0.0,211.5753118991852,595
291,2022-12-15 07:00:00 to 2022-12-29 07:00:00,2022-12-30 07:00:00 to 2023-01-01 07:00:00,235,0.022,1,-12.543115882276998,12.913350853850076,0.0,211.4951288700104,596
292,2022-12-18 07:00:00 to 2023-01-01 07:00:00,2023-01-02 07:00:00 to 2023-01-04 07:00:00,45,0.02,2,2.3076177833445763,0.4963374300414506,100.0,208.3801567554474,597
