Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top2,2021,9,September,2021-09,2021-09-01 07:00:00,2021-09-29 09:00:00,24516.344226018555,29416.838541944464,19.988682940440782,-4.456521153907156,31.885329916573447,4,100.0
top2,2021,10,October,2021-10,2021-10-02 08:00:00,2021-10-30 07:00:00,29416.838541944464,29014.677424209534,-1.3671119592321257,-7.363294486154293,37.610379004753405,5,40.0
top2,2021,11,November,2021-11,2021-11-03 07:00:00,2021-11-27 07:00:00,29014.677424209534,29047.566349407018,0.1133527170287918,-5.9238243258346035,26.000085443189715,7,42.857142857142854
top2,2021,12,December,2021-12,2021-12-01 03:30:00,2021-12-31 04:00:00,29047.566349407018,31485.873639100162,8.39418786539039,-2.2215552793932614,24.838218930419643,6,50.0
top2,2022,1,January,2022-01,2022-01-02 03:30:00,2022-01-30 08:00:00,31485.873639100162,32461.910321620195,3.09991932797431,-1.1708650380456875,10.025818705152858,6,50.0
top2,2022,2,February,2022-02,2022-02-03 08:00:00,2022-02-27 08:00:00,32461.910321620195,42349.209164950604,30.458154635296665,-3.115201970735937,28.624863011511387,7,71.42857142857143
top2,2022,3,March,2022-03,2022-03-03 03:30:00,2022-03-31 08:00:00,42349.209164950604,45652.66982153108,7.8005250197553,0.0,20.86056984554108,3,33.33333333333333
top2,2022,4,April,2022-04,2022-04-01 14:30:00,2022-04-28 08:00:00,46262.382807369475,39002.23269329167,-15.693420168840255,-16.544953915325756,60.793540349630746,4,25.0
top2,2022,5,May,2022-05,2022-05-01 02:30:00,2022-05-30 03:30:00,40015.35724725607,49670.778733212195,24.129289728178584,-14.56872569678489,62.66185718671019,7,71.42857142857143
top2,2022,6,June,2022-06,2022-06-01 05:00:00,2022-06-30 00:30:00,50053.103044613395,43125.737008586475,-13.840033114135618,-20.520924972785505,79.65359620674181,5,40.0
top2,2022,7,July,2022-07,2022-07-01 08:00:00,2022-07-31 04:30:00,43125.73700858647,45394.226155190074,5.2601747911042995,-0.5844724498716425,10.07226658206742,4,25.0
top2,2022,8,August,2022-08,2022-08-01 01:15:00,2022-08-31 10:00:00,46569.49882653189,45898.916304268605,-1.439960787985195,-5.613347368747923,20.92784407290005,4,50.0
top2,2022,9,September,2022-09,2022-09-01 00:30:00,2022-09-28 20:15:00,46985.66192540262,55273.92229798288,17.639977884613423,-0.6226695652174041,18.217403306591645,5,40.0
top2,2022,10,October,2022-10,2022-10-01 08:00:00,2022-10-31 10:00:00,55273.92229798288,54829.7714188814,-0.8035450726783133,-1.9654989313598104,11.461195746214859,2,0.0
top2,2022,11,November,2022-11,2022-11-02 09:00:00,2022-11-30 03:30:00,54829.77141888139,63034.35799360034,14.963743897523486,-6.079217527161762,50.59091744626567,4,50.0
top2,2022,12,December,2022-12,2022-12-04 02:30:00,2022-12-28 02:30:00,63034.35799360034,69426.20760853973,10.140262895337692,-0.6109531822249159,33.28425812143586,3,33.33333333333333
top2,2023,1,January,2023-01,2023-01-01 08:45:00,2023-01-31 14:30:00,69426.20760853973,84159.90821664056,21.222102021151624,-4.770676062053269,29.699385522232063,8,62.5
top2,2023,2,February,2023-02,2023-02-02 03:30:00,2023-02-28 12:30:00,84159.90821664054,91260.55206784308,8.437086020726614,-2.436078331046132,26.59591445812018,3,33.33333333333333
top2,2023,3,March,2023-03,2023-03-01 03:15:00,2023-03-30 08:00:00,92161.2288455465,92011.15792792816,-0.16283519599098462,-1.225533837747339,6.950259232496816,4,25.0
top2,2023,4,April,2023-04,2023-04-03 03:30:00,2023-04-30 23:15:00,92011.15792792816,80485.44849216074,-12.526425811090702,-18.24401837259203,59.27774590619408,2,0.0
top2,2023,5,May,2023-05,2023-05-01 03:00:00,2023-05-29 06:45:00,81215.50797496726,84610.90226044234,4.18072160125087,-0.6844945191891827,8.304287828601495,4,25.0
top2,2023,6,June,2023-06,2023-06-02 03:30:00,2023-06-30 12:15:00,84610.90226044235,85555.17604256072,1.1160190435173245,0.0,5.114241743930355,1,0.0
top2,2023,7,July,2023-07,2023-07-04 03:30:00,2023-07-28 12:00:00,85555.17604256072,88171.31601327585,3.057839503963722,-0.7191302346985617,7.042854644943253,4,75.0
top2,2023,8,August,2023-08,2023-08-01 12:00:00,2023-08-29 02:45:00,88171.31601327585,88918.14476299273,0.8470200780539949,-3.4393017656900726,18.55977414974448,4,25.0
top2,2023,9,September,2023-09,2023-09-01 01:00:00,2023-09-30 07:00:00,89587.94431509513,91881.42168800629,2.560029020025989,-1.1102230246251565e-14,6.2452892726956515,4,25.0
top2,2023,10,October,2023-10,2023-10-04 12:00:00,2023-10-31 00:45:00,91881.42168800629,96810.89956477974,5.365043102524081,-0.3499009071877057,11.15818347470359,5,40.0
top2,2023,11,November,2023-11,2023-11-01 07:00:00,2023-11-29 09:00:00,96810.89956477974,135620.91818156268,40.08848052363538,-10.090348071821209,79.30564536561033,5,80.0
top2,2023,12,December,2023-12,2023-12-01 02:00:00,2023-12-31 08:00:00,138177.92904682673,148257.82715946026,7.294868422306133,-2.5995674180157913,15.23356290443297,7,42.857142857142854
top2,2024,1,January,2024-01,2024-01-01 12:00:00,2024-01-31 12:30:00,150823.7439579592,151210.74131084574,0.2565891435465373,-5.673237371771056,21.416587786372016,8,37.5
top2,2024,2,February,2024-02,2024-02-01 02:30:00,2024-02-29 07:00:00,151210.74131084574,164383.9487949705,8.711819920943608,-2.2670951427391395,16.187118984025172,5,40.0
top2,2024,3,March,2024-03,2024-03-01 13:00:00,2024-03-31 05:00:00,164383.9487949705,194968.47863353213,18.605545165914283,-10.69676886781149,59.794241858315,7,71.42857142857143
top2,2024,4,April,2024-04,2024-04-01 07:00:00,2024-04-29 07:00:00,194968.47863353213,198056.59553638406,1.583905729016033,-1.287003839643186,8.602763853318049,4,50.0
top2,2024,5,May,2024-05,2024-05-01 04:00:00,2024-05-31 14:00:00,190020.02404107523,208173.50796174703,9.55345838538979,-2.290089525514527,20.302317393783458,5,40.0
top2,2024,6,June,2024-06,2024-06-02 12:00:00,2024-06-30 03:30:00,207261.1159621622,185347.9488451938,-10.572734309202936,-13.23874621887735,64.38552601123084,4,50.0
top2,2024,7,July,2024-07,2024-07-02 10:00:00,2024-07-30 14:15:00,185347.9488451938,197905.4097598386,6.7750741202607045,-1.0490914690760467,21.666844527013208,3,0.0
top2,2024,8,August,2024-08,2024-08-01 21:30:00,2024-08-31 12:00:00,179208.62008389508,153797.76476030372,-14.179482723373171,-17.493648398466664,74.02149938093206,4,25.0
top2,2024,9,September,2024-09,2024-09-01 14:45:00,2024-09-30 06:00:00,157256.10349042487,159116.36257257077,1.1829487319448662,-1.1735982734262795,10.726938769657968,4,0.0
top2,2024,10,October,2024-10,2024-10-02 10:30:00,2024-10-30 13:00:00,159116.36257257077,161378.6705566591,1.4217946837846718,-5.302835739079558,22.42009228967497,5,20.0
top2,2024,11,November,2024-11,2024-11-03 03:30:00,2024-11-28 07:00:00,161378.6705566591,198645.4139532533,23.09273169003463,-5.852028226948325,40.80991599475485,7,85.71428571428571
top2,2024,12,December,2024-12,2024-12-01 14:00:00,2024-12-30 14:30:00,198645.4139532533,209895.09074550253,5.663194819537387,-5.24619862147464,25.01819601737742,8,37.5
top2,2025,1,January,2025-01,2025-01-02 07:00:00,2025-01-30 03:30:00,209895.09074550253,231105.16874386277,10.105085318111339,-5.614141888032487,44.89310949510094,6,33.33333333333333
top2,2025,2,February,2025-02,2025-02-03 15:00:00,2025-02-28 14:45:00,231105.16874386277,288209.35641115054,24.709178067141014,-1.2700244292170204,25.04341412886644,7,57.14285714285714
top2,2025,3,March,2025-03,2025-03-03 10:00:00,2025-03-06 06:00:00,288209.35641115054,302212.52832999546,4.858680541539551,0.0,13.752207079269937,1,100.0
