Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top10,2021,1,January,2021-01,2021-01-03 08:00:00,2021-01-31 07:00:00,17104.699818691864,18485.655927381198,8.073547757793653,-14.778478512338811,48.0489382325836,6,66.66666666666666
top10,2021,2,February,2021-02,2021-02-01 05:45:00,2021-02-28 09:00:00,18833.983281316927,30012.789850242167,59.35444670387105,-15.284304333217957,74.87963975059371,7,71.42857142857143
top10,2021,3,March,2021-03,2021-03-04 08:00:00,2021-03-29 14:15:00,30012.789850242167,39619.77767623338,32.00964613395878,-2.5668860667684146,31.72143145019849,7,85.71428571428571
top10,2021,4,April,2021-04,2021-04-01 08:00:00,2021-04-30 08:00:00,39619.77767623338,49203.989445690786,24.190473373621835,-14.07808590460019,54.64760786539613,9,55.55555555555556
top10,2021,5,May,2021-05,2021-05-03 08:00:00,2021-05-31 07:00:00,49203.989445690786,67243.06274977187,36.66181036802274,-6.085447683279554,44.48676514695865,9,66.66666666666666
top10,2021,6,June,2021-06,2021-06-01 08:00:00,2021-06-30 17:45:00,67243.06274977187,59499.38439350197,-11.515951296100313,-13.832604552668403,68.02474975874676,3,33.33333333333333
top10,2021,7,July,2021-07,2021-07-02 07:00:00,2021-07-30 07:00:00,59499.38439350197,83851.24554814774,40.9279211925851,-0.21331366951233832,44.34152079302524,7,85.71428571428571
top10,2021,8,August,2021-08,2021-08-02 07:00:00,2021-08-31 08:00:00,85045.96857612344,94387.70397206528,10.984336532754257,-5.229493069239433,31.199017679656066,6,66.66666666666666
top10,2021,9,September,2021-09,2021-09-01 05:45:00,2021-09-28 08:00:00,95895.89135875268,104731.31919118989,9.2135624449053,0.0,13.929425304322654,3,33.33333333333333
top10,2021,10,October,2021-10,2021-10-02 08:00:00,2021-10-31 07:00:00,104731.31919118989,118985.63804851475,13.610368863303645,-4.730362281542666,26.755371963736934,5,60.0
top10,2021,11,November,2021-11,2021-11-01 12:45:00,2021-11-27 07:00:00,118985.63804851475,148080.53561828035,24.452444889107163,-1.509873632566705,22.514746696877843,3,66.66666666666666
top10,2021,12,December,2021-12,2021-12-01 08:45:00,2021-12-31 01:45:00,148080.53561828035,158055.94448770076,6.736475410336751,-3.173429803016392,23.337085327680533,3,33.33333333333333
top10,2022,1,January,2022-01,2022-01-01 00:30:00,2022-01-30 07:00:00,159175.88660388064,160607.02244622033,0.8990908565825517,-3.4568411124389797,19.279868355275912,4,0.0
top10,2022,2,February,2022-02,2022-02-03 03:30:00,2022-02-27 07:00:00,160607.02244622033,174559.00066889214,8.687028755136561,-2.220446049250313e-14,20.448286534017214,3,33.33333333333333
top10,2022,3,March,2022-03,2022-03-03 07:45:00,2022-03-31 08:00:00,174559.00066889214,188081.51503999296,7.746672654680609,0.0,8.608327737118705,6,50.0
top10,2022,4,April,2022-04,2022-04-02 00:30:00,2022-04-28 07:00:00,191351.93858698147,177454.8030453202,-7.262605042981651,-9.064434831633427,37.91027659552245,5,20.0
top10,2022,5,May,2022-05,2022-05-02 07:00:00,2022-05-30 07:00:00,177454.8030453202,196461.38255851896,10.710659383135802,-12.574765127796471,59.090880747702,5,60.0
top10,2022,6,June,2022-06,2022-06-03 03:30:00,2022-06-30 15:00:00,196461.38255851896,194203.64465283728,-1.1492018819572292,-4.870072933929603,16.595600583292228,4,25.0
top10,2022,7,July,2022-07,2022-07-01 09:00:00,2022-07-31 11:00:00,194203.64465283728,203409.18116247555,4.740146111106358,-0.22203869913325347,7.34883420686019,4,25.0
top10,2022,8,August,2022-08,2022-08-01 01:30:00,2022-08-30 07:00:00,205152.10225354347,205219.99518037195,0.03309394643422614,-6.830705122529823,26.471144011553456,4,25.0
top10,2022,9,September,2022-09,2022-09-01 20:15:00,2022-09-28 19:15:00,206404.98393908772,214601.66522070064,3.9711644191846807,0.0,9.609932627927531,3,0.0
top10,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-31 10:00:00,214601.66522070064,227010.66157712822,5.782339267342551,-1.5631160194307325,17.71285182701508,4,50.0
top10,2022,11,November,2022-11,2022-11-01 00:45:00,2022-11-30 07:00:00,225323.49105258816,237886.814079048,5.57568275183864,-1.81564343401186,25.824294591557152,3,33.33333333333333
top10,2022,12,December,2022-12,2022-12-01 02:30:00,2022-12-28 07:00:00,237886.814079048,245359.78738522957,3.141398708924803,0.0,7.954356031002003,3,0.0
top10,2023,1,January,2023-01,2023-01-01 07:00:00,2023-01-31 19:45:00,245359.78738522957,278843.24199471035,13.64667575168288,-1.0366893056010462,20.91840168154969,2,50.0
top10,2023,2,February,2023-02,2023-02-01 19:45:00,2023-02-27 23:45:00,281396.70706363587,307641.634951547,9.32666489305294,-1.8675819492309675,17.18817059786665,5,40.0
top10,2023,3,March,2023-03,2023-03-02 08:00:00,2023-03-30 07:00:00,307641.634951547,315583.0003593783,2.5813688739113605,-0.5430223978919679,8.729333495689566,3,0.0
top10,2023,4,April,2023-04,2023-04-03 07:00:00,2023-04-27 07:00:00,315583.0003593783,318539.0526687571,0.9366956730915588,-2.8108571662770254,17.700956286758007,4,25.0
top10,2023,5,May,2023-05,2023-05-01 03:30:00,2023-05-29 07:00:00,318539.0526687571,321765.6590849672,1.012939038142191,0.0,2.5303690469177984,4,25.0
top10,2023,6,June,2023-06,2023-06-02 07:00:00,2023-06-30 12:30:00,321765.6590849672,316520.9241677157,-1.629985913402443,-2.5972486406094952,13.74581098369529,2,0.0
top10,2023,7,July,2023-07,2023-07-01 12:00:00,2023-07-29 07:00:00,316520.9241677157,338959.4063441386,7.089099160007928,-0.1125222572974538,8.988036908321499,4,50.0
top10,2023,8,August,2023-08,2023-08-01 07:00:00,2023-08-31 15:00:00,338959.4063441386,327193.95791893784,-3.471049395589143,-3.471049395589143,17.320238296146844,2,0.0
top10,2023,9,September,2023-09,2023-09-01 00:30:00,2023-09-30 07:00:00,323090.20269866794,323394.7918332452,0.09427371428569753,0.0,0.4988496063406258,2,0.0
top10,2023,10,October,2023-10,2023-10-04 07:00:00,2023-10-31 01:00:00,323394.7918332452,318918.8076773961,-1.3840619171619384,-2.7126926560858244,14.313200944913673,1,0.0
top10,2023,11,November,2023-11,2023-11-01 12:00:00,2023-11-29 12:30:00,318918.8076773961,313856.22367978026,-1.5874209597374844,-7.696287082608599,35.10025493545999,3,0.0
top10,2023,12,December,2023-12,2023-12-03 08:45:00,2023-12-31 08:00:00,313856.22367978026,328545.48064114305,4.6802503353732705,-13.2971437722879,50.32601191515308,8,50.0
top10,2024,1,January,2024-01,2024-01-01 03:30:00,2024-01-29 07:00:00,330502.74419803446,384097.78427635744,16.216216361038537,-1.2633632120332305,28.543230623270645,4,25.0
top10,2024,2,February,2024-02,2024-02-01 02:45:00,2024-02-29 04:00:00,384097.78427635744,392081.27055801614,2.0785036020709136,0.0,6.940225284920477,2,0.0
top10,2024,3,March,2024-03,2024-03-01 09:15:00,2024-03-31 07:15:00,383089.98168968863,438639.7279984557,14.500443489478565,-4.829104825710983,30.450990491068914,6,50.0
top10,2024,4,April,2024-04,2024-04-01 17:00:00,2024-04-30 03:00:00,438639.7279984557,471315.23514692107,7.449281280919551,-0.7892188618514262,11.58531566675208,4,50.0
top10,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 12:30:00,471315.23514692107,525915.5170887072,11.584663059908461,-0.21793122048933133,21.955737827435495,3,0.0
top10,2024,6,June,2024-06,2024-06-04 03:30:00,2024-06-28 14:00:00,525915.5170887072,551695.642286013,4.901951807776261,-2.5962394661381727,18.60488873341632,5,60.0
top10,2024,7,July,2024-07,2024-07-02 08:00:00,2024-07-31 18:45:00,551695.642286013,590238.1322574276,6.986187132403177,-1.4240867149063363,11.713341655760976,6,50.0
top10,2024,8,August,2024-08,2024-08-01 23:45:00,2024-08-31 07:00:00,580076.7547118649,540554.5439095064,-6.813272636996093,-13.875324884027574,58.560836896346046,5,40.0
top10,2024,9,September,2024-09,2024-09-02 08:30:00,2024-09-30 21:15:00,546694.7373643506,607479.668075072,11.118623713805874,0.0,12.811975919683638,6,33.33333333333333
top10,2024,10,October,2024-10,2024-10-01 01:00:00,2024-10-30 12:00:00,613579.3771188403,677479.2362885309,10.41427752505999,-5.455251118740579,37.159579703007175,6,33.33333333333333
top10,2024,11,November,2024-11,2024-11-01 04:45:00,2024-11-28 22:00:00,677957.5986125186,734937.1069321963,8.404582887822132,-5.624123022889604,40.63980831279173,8,50.0
top10,2024,12,December,2024-12,2024-12-01 02:30:00,2024-12-27 09:15:00,734937.1069321963,975749.3777252547,32.76637803719922,-0.5255744765606085,27.185496489279526,6,66.66666666666666
top10,2025,1,January,2025-01,2025-01-01 13:30:00,2025-01-30 07:00:00,975749.3777252547,1095115.730307757,12.233300405558921,-7.1792798041322765,55.15944049793979,3,33.33333333333333
top10,2025,2,February,2025-02,2025-02-03 14:00:00,2025-02-28 15:15:00,1095115.730307757,1183409.2941761133,8.06248704358794,-12.913067660416921,62.03498986528959,3,66.66666666666666
top10,2025,3,March,2025-03,2025-03-03 12:30:00,2025-03-06 02:00:00,1183409.2941761133,1222920.206472428,3.3387360138845468,0.0,7.130611895651374,1,100.0
