Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
146,2021-04-24 08:00:00 to 2021-05-08 08:00:00,2021-05-09 08:00:00 to 2021-05-11 08:00:00,20,0.02,5,3.1184589076181326,5.3778646889678665,60.0,207.57786011695865,296
147,2021-04-27 08:00:00 to 2021-05-11 08:00:00,2021-05-12 08:00:00 to 2021-05-14 08:00:00,20,0.024,6,4.417096800684103,10.05249950423446,66.66666666666666,206.9770710468292,297
148,2021-04-30 08:00:00 to 2021-05-14 08:00:00,2021-05-15 08:00:00 to 2021-05-17 08:00:00,20,0.024,4,0.876413263743325,8.765613866139267,75.0,208.44968819618225,299
149,2021-05-03 08:00:00 to 2021-05-17 08:00:00,2021-05-18 08:00:00 to 2021-05-20 08:00:00,35,0.04,3,-16.69680103551511,48.204518094271215,66.66666666666666,213.38950300216675,301
150,2021-05-06 08:00:00 to 2021-05-20 08:00:00,2021-05-21 08:00:00 to 2021-05-23 08:00:00,30,0.07,2,2.7871974008621327,15.16522507966692,100.0,216.38811898231504,302
151,2021-05-09 08:00:00 to 2021-05-23 08:00:00,2021-05-24 08:00:00 to 2021-05-26 08:00:00,15,0.064,1,1.3529929821278164,2.836339661597986,100.0,215.8937108516693,303
152,2021-05-12 08:00:00 to 2021-05-26 08:00:00,2021-05-27 08:00:00 to 2021-05-29 08:00:00,15,0.064,1,2.493209909997095,0.1970942597051082,100.0,217.5457639694214,305
153,2021-05-15 08:00:00 to 2021-05-29 08:00:00,2021-05-30 08:00:00 to 2021-06-01 08:00:00,15,0.064,0,0.0,0.0,0.0,221.47496891021729,307
154,2021-05-18 08:00:00 to 2021-06-01 08:00:00,2021-06-02 08:00:00 to 2021-06-04 08:00:00,115,0.08,0,0.0,0.0,0.0,216.79214882850647,308
155,2021-05-21 08:00:00 to 2021-06-04 08:00:00,2021-06-05 08:00:00 to 2021-06-07 08:00:00,225,0.046,1,4.361804655367778,3.692552115685777,100.0,215.40801882743835,309
156,2021-05-24 08:00:00 to 2021-06-07 08:00:00,2021-06-08 08:00:00 to 2021-06-10 08:00:00,15,0.02,5,2.611502893920133,3.568020527356294,60.0,211.7924282550812,311
157,2021-05-27 08:00:00 to 2021-06-10 08:00:00,2021-06-11 08:00:00 to 2021-06-13 08:00:00,260,0.036,1,-3.5068092602788057,8.080774005642164,0.0,214.22909832000732,313
158,2021-05-30 08:00:00 to 2021-06-13 08:00:00,2021-06-14 08:00:00 to 2021-06-16 08:00:00,135,0.052,0,0.0,0.0,0.0,211.00330901145935,314
159,2021-06-02 08:00:00 to 2021-06-16 08:00:00,2021-06-17 08:00:00 to 2021-06-19 08:00:00,135,0.052,1,0.5878664937138092,1.9476942359842264,100.0,211.29609608650208,315
160,2021-06-05 08:00:00 to 2021-06-19 08:00:00,2021-06-20 08:00:00 to 2021-06-22 08:00:00,300,0.068,2,-5.908843738275718,15.20909920385916,50.0,208.62759518623352,317
161,2021-06-08 08:00:00 to 2021-06-22 08:00:00,2021-06-23 08:00:00 to 2021-06-25 08:00:00,25,0.044,3,4.982341062515952,2.8168669476588293,66.66666666666666,207.20697593688965,319
162,2021-06-11 08:00:00 to 2021-06-25 08:00:00,2021-06-26 08:00:00 to 2021-06-28 08:00:00,25,0.044,1,1.7287633059281688,0.3240253074652365,100.0,206.50978803634644,320
163,2021-06-14 08:00:00 to 2021-06-28 08:00:00,2021-06-29 08:00:00 to 2021-07-01 08:00:00,25,0.044,2,3.758940071187844,0.9653948052102572,100.0,211.27159976959229,321
164,2021-06-17 08:00:00 to 2021-07-01 08:00:00,2021-07-02 08:00:00 to 2021-07-04 08:00:00,25,0.044,0,0.0,0.0,0.0,212.567045211792,323
165,2021-06-20 08:00:00 to 2021-07-04 08:00:00,2021-07-05 08:00:00 to 2021-07-07 08:00:00,215,0.048,1,1.784794828419508,1.3700994736329348,100.0,211.43591499328613,325
166,2021-06-23 08:00:00 to 2021-07-07 08:00:00,2021-07-08 08:00:00 to 2021-07-10 08:00:00,40,0.02,2,-2.2517016378263364,6.55310871771677,50.0,206.80889296531677,326
167,2021-06-26 08:00:00 to 2021-07-10 08:00:00,2021-07-11 08:00:00 to 2021-07-13 08:00:00,115,0.02,1,-0.3189518533904083,2.8617013648419767,0.0,205.72940611839297,327
168,2021-06-29 08:00:00 to 2021-07-13 08:00:00,2021-07-14 08:00:00 to 2021-07-16 08:00:00,30,0.02,6,2.183313413928263,1.1117671541621963,83.33333333333334,204.31392693519592,329
169,2021-07-02 08:00:00 to 2021-07-16 08:00:00,2021-07-17 08:00:00 to 2021-07-19 08:00:00,275,0.066,1,2.2668495190815885,1.2551256240828994,100.0,203.07232093811035,331
170,2021-07-05 08:00:00 to 2021-07-19 08:00:00,2021-07-20 08:00:00 to 2021-07-22 08:00:00,275,0.066,1,4.9452803385560395,4.621621533127727,100.0,203.6143419742584,332
171,2021-07-08 08:00:00 to 2021-07-22 08:00:00,2021-07-23 08:00:00 to 2021-07-25 08:00:00,240,0.068,0,0.0,0.0,0.0,203.85141611099243,333
172,2021-07-11 08:00:00 to 2021-07-25 08:00:00,2021-07-26 08:00:00 to 2021-07-28 08:00:00,280,0.068,0,0.0,0.0,0.0,204.80272221565247,335
173,2021-07-14 08:00:00 to 2021-07-28 08:00:00,2021-07-29 08:00:00 to 2021-07-31 08:00:00,120,0.038,0,0.0,0.0,0.0,206.44081592559817,337
174,2021-07-17 08:00:00 to 2021-07-31 08:00:00,2021-08-01 08:00:00 to 2021-08-03 08:00:00,295,0.022,2,0.2217775909011106,2.95680062278781,50.0,202.7187750339508,338
175,2021-07-20 08:00:00 to 2021-08-03 08:00:00,2021-08-04 08:00:00 to 2021-08-06 08:00:00,140,0.02,0,0.0,0.0,0.0,201.92941689491272,339
176,2021-07-23 08:00:00 to 2021-08-06 08:00:00,2021-08-07 08:00:00 to 2021-08-09 08:00:00,140,0.02,1,-1.1429231466800047,5.88534734165763,0.0,203.055557012558,341
177,2021-07-26 08:00:00 to 2021-08-09 08:00:00,2021-08-10 08:00:00 to 2021-08-12 08:00:00,70,0.026,1,0.8123084893655687,0.4778145148520197,0.0,198.14840388298035,343
178,2021-07-29 08:00:00 to 2021-08-12 08:00:00,2021-08-13 08:00:00 to 2021-08-15 08:00:00,45,0.02,3,4.429315566700589,1.171693826333692,66.66666666666666,201.5619020462036,344
179,2021-08-01 08:00:00 to 2021-08-15 08:00:00,2021-08-16 08:00:00 to 2021-08-18 08:00:00,45,0.02,2,-7.580792208104213,13.287723883416422,0.0,200.6453161239624,345
180,2021-08-04 08:00:00 to 2021-08-18 08:00:00,2021-08-19 08:00:00 to 2021-08-21 08:00:00,20,0.02,3,1.5734330224758015,0.6784351029240323,100.0,199.4126000404358,347
181,2021-08-07 08:00:00 to 2021-08-21 08:00:00,2021-08-22 08:00:00 to 2021-08-24 08:00:00,20,0.02,1,0.3089954461931847,0.8696414870641441,100.0,203.72096014022827,349
182,2021-08-10 08:00:00 to 2021-08-24 08:00:00,2021-08-25 08:00:00 to 2021-08-27 08:00:00,20,0.02,3,0.630461582066273,2.505425417985914,66.66666666666666,208.96150493621823,350
183,2021-08-13 08:00:00 to 2021-08-27 08:00:00,2021-08-28 08:00:00 to 2021-08-30 08:00:00,260,0.048,0,0.0,0.0,0.0,206.8640170097351,351
184,2021-08-16 08:00:00 to 2021-08-30 08:00:00,2021-08-31 08:00:00 to 2021-09-02 08:00:00,190,0.048,0,0.0,0.0,0.0,205.3705458641052,353
185,2021-08-19 08:00:00 to 2021-09-02 08:00:00,2021-09-03 08:00:00 to 2021-09-05 08:00:00,75,0.02,3,3.20059226398078,0.7869537094597918,100.0,204.84607696533203,355
186,2021-08-22 08:00:00 to 2021-09-05 08:00:00,2021-09-06 08:00:00 to 2021-09-08 08:00:00,75,0.02,3,-15.261125455964356,21.33062838546935,33.33333333333333,206.46322774887085,356
187,2021-08-25 08:00:00 to 2021-09-08 08:00:00,2021-09-09 08:00:00 to 2021-09-11 08:00:00,35,0.072,0,0.0,0.0,0.0,200.12834405899048,357
188,2021-08-28 08:00:00 to 2021-09-11 08:00:00,2021-09-12 08:00:00 to 2021-09-14 08:00:00,35,0.072,0,0.0,0.0,0.0,203.3740940093994,359
189,2021-08-31 08:00:00 to 2021-09-14 08:00:00,2021-09-15 08:00:00 to 2021-09-17 08:00:00,35,0.072,0,0.0,0.0,0.0,205.4871780872345,361
190,2021-09-03 08:00:00 to 2021-09-17 08:00:00,2021-09-18 08:00:00 to 2021-09-20 08:00:00,35,0.072,0,0.0,0.0,0.0,207.79472613334656,362
191,2021-09-06 08:00:00 to 2021-09-20 08:00:00,2021-09-21 08:00:00 to 2021-09-23 08:00:00,25,0.032,3,3.9248839774828777,3.989634374212877,100.0,209.55368494987488,363
192,2021-09-09 08:00:00 to 2021-09-23 08:00:00,2021-09-24 08:00:00 to 2021-09-26 08:00:00,25,0.034,1,2.310658369866323,2.5555418000373495,100.0,205.6085939407349,365
193,2021-09-12 08:00:00 to 2021-09-26 08:00:00,2021-09-27 08:00:00 to 2021-09-29 08:00:00,25,0.034,1,0.7829552130112825,0.424892279578242,100.0,204.69660305976868,367
194,2021-09-15 08:00:00 to 2021-09-29 08:00:00,2021-09-30 08:00:00 to 2021-10-02 08:00:00,25,0.034,0,0.0,0.0,0.0,208.42997193336487,368
195,2021-09-18 08:00:00 to 2021-10-02 08:00:00,2021-10-03 08:00:00 to 2021-10-05 08:00:00,300,0.048,0,0.0,0.0,0.0,208.3252630233765,369
196,2021-09-21 08:00:00 to 2021-10-05 08:00:00,2021-10-06 08:00:00 to 2021-10-08 08:00:00,65,0.026,2,4.238230367038268,1.187497104828144,100.0,203.96974802017212,371
197,2021-09-24 08:00:00 to 2021-10-08 08:00:00,2021-10-09 08:00:00 to 2021-10-11 08:00:00,190,0.024,2,3.1885183571810924,2.1221577810269596,50.0,203.98512983322144,373
198,2021-09-27 08:00:00 to 2021-10-11 08:00:00,2021-10-12 08:00:00 to 2021-10-14 08:00:00,80,0.024,1,-0.2601201499261878,4.598284839061507,0.0,199.5758152008057,374
199,2021-09-30 08:00:00 to 2021-10-14 08:00:00,2021-10-15 08:00:00 to 2021-10-17 08:00:00,80,0.024,1,1.2775784100270176,1.9628785511541489,100.0,202.21218609809875,375
200,2021-10-03 08:00:00 to 2021-10-17 08:00:00,2021-10-18 08:00:00 to 2021-10-20 08:00:00,80,0.024,1,-0.0510976510067121,0.9861442781004092,0.0,202.1813488006592,377
201,2021-10-06 08:00:00 to 2021-10-20 08:00:00,2021-10-21 08:00:00 to 2021-10-23 08:00:00,35,0.02,2,3.392298176043314,0.997068708816632,100.0,199.48095297813416,379
202,2021-10-09 08:00:00 to 2021-10-23 08:00:00,2021-10-24 08:00:00 to 2021-10-26 08:00:00,35,0.02,1,-0.1116061705477659,1.9463024405350615,0.0,202.34233498573303,380
203,2021-10-12 08:00:00 to 2021-10-26 08:00:00,2021-10-27 08:00:00 to 2021-10-29 08:00:00,150,0.02,1,-4.340417631500932,9.435847182338074,0.0,195.27865290641785,381
204,2021-10-15 08:00:00 to 2021-10-29 08:00:00,2021-10-30 08:00:00 to 2021-11-01 08:00:00,300,0.026,2,2.6764126203021257,0.5804038083770082,100.0,201.02792406082153,383
205,2021-10-18 08:00:00 to 2021-11-01 08:00:00,2021-11-02 08:00:00 to 2021-11-04 08:00:00,300,0.022,0,0.0,0.0,0.0,200.30796790122983,385
206,2021-10-21 08:00:00 to 2021-11-04 08:00:00,2021-11-05 08:00:00 to 2021-11-07 08:00:00,270,0.022,0,0.0,0.0,0.0,200.97696328163147,386
207,2021-10-24 08:00:00 to 2021-11-07 08:00:00,2021-11-08 08:00:00 to 2021-11-10 08:00:00,295,0.02,1,1.660595971563962,0.3417501766612666,100.0,201.22135305404663,387
208,2021-10-27 08:00:00 to 2021-11-10 08:00:00,2021-11-11 08:00:00 to 2021-11-13 08:00:00,115,0.026,3,6.642115724577015,3.3930294735699595,100.0,198.64388990402225,389
209,2021-10-30 08:00:00 to 2021-11-13 08:00:00,2021-11-14 08:00:00 to 2021-11-16 08:00:00,115,0.026,2,-3.1635974561817783,5.551060754070333,50.0,198.1936318874359,391
210,2021-11-02 08:00:00 to 2021-11-16 08:00:00,2021-11-17 08:00:00 to 2021-11-19 08:00:00,30,0.038,2,4.624699339508152,1.8991553941860744,100.0,202.6090531349182,392
211,2021-11-05 08:00:00 to 2021-11-19 08:00:00,2021-11-20 08:00:00 to 2021-11-22 08:00:00,130,0.054,0,0.0,0.0,0.0,203.07160115242004,393
212,2021-11-08 08:00:00 to 2021-11-22 08:00:00,2021-11-23 08:00:00 to 2021-11-25 08:00:00,130,0.054,0,0.0,0.0,0.0,207.45429968833923,395
213,2021-11-11 08:00:00 to 2021-11-25 08:00:00,2021-11-26 08:00:00 to 2021-11-28 08:00:00,25,0.026,2,-1.835587181228748,5.309072412511977,50.0,208.50685381889343,397
214,2021-11-14 08:00:00 to 2021-11-28 08:00:00,2021-11-29 08:00:00 to 2021-12-01 08:00:00,30,0.038,0,0.0,0.0,0.0,210.45156717300415,398
215,2021-11-17 08:00:00 to 2021-12-01 08:00:00,2021-12-02 08:00:00 to 2021-12-04 08:00:00,170,0.036,2,-14.870084597461044,28.269884941017352,50.0,204.12635207176208,399
216,2021-11-20 08:00:00 to 2021-12-04 08:00:00,2021-12-05 08:00:00 to 2021-12-07 08:00:00,20,0.066,0,0.0,0.0,0.0,204.17297983169556,401
217,2021-11-23 08:00:00 to 2021-12-07 08:00:00,2021-12-08 08:00:00 to 2021-12-10 08:00:00,180,0.064,1,-0.2370669674661621,0.3841600737545573,0.0,206.70789885520935,403
218,2021-11-26 08:00:00 to 2021-12-10 08:00:00,2021-12-11 08:00:00 to 2021-12-13 08:00:00,155,0.064,1,2.802239819004517,1.033387912425113,100.0,207.4055187702179,404
219,2021-11-29 08:00:00 to 2021-12-13 08:00:00,2021-12-14 08:00:00 to 2021-12-16 08:00:00,185,0.08,0,0.0,0.0,0.0,207.98441791534424,405
220,2021-12-02 08:00:00 to 2021-12-16 08:00:00,2021-12-17 08:00:00 to 2021-12-19 08:00:00,180,0.054,1,2.5101417019638026,1.8523506359598343,100.0,209.27673387527463,407
221,2021-12-05 08:00:00 to 2021-12-19 08:00:00,2021-12-20 08:00:00 to 2021-12-22 08:00:00,105,0.046,1,1.880260322453796,0.7221780162131728,100.0,209.6093029975891,409
222,2021-12-08 08:00:00 to 2021-12-22 08:00:00,2021-12-23 08:00:00 to 2021-12-25 08:00:00,255,0.03,0,0.0,0.0,0.0,208.83466172218323,410
223,2021-12-11 08:00:00 to 2021-12-25 08:00:00,2021-12-26 08:00:00 to 2021-12-28 08:00:00,280,0.028,1,0.3039071108264033,1.2286312266018646,0.0,207.2016429901123,411
224,2021-12-14 08:00:00 to 2021-12-28 08:00:00,2021-12-29 08:00:00 to 2021-12-31 08:00:00,65,0.036,1,1.1290080552122708,2.8209156749607978,100.0,201.3722107410431,413
225,2021-12-17 08:00:00 to 2021-12-31 08:00:00,2022-01-01 08:00:00 to 2022-01-03 08:00:00,50,0.02,0,0.0,0.0,0.0,202.02182006835935,415
226,2021-12-20 08:00:00 to 2022-01-03 08:00:00,2022-01-04 08:00:00 to 2022-01-06 08:00:00,50,0.02,3,-5.0801408153956435,7.625992434932572,66.66666666666666,199.5821921825409,416
227,2021-12-23 08:00:00 to 2022-01-06 08:00:00,2022-01-07 08:00:00 to 2022-01-09 08:00:00,290,0.074,1,-0.0646918493413795,5.585955081418669,0.0,203.75965094566345,417
228,2021-12-26 08:00:00 to 2022-01-09 08:00:00,2022-01-10 08:00:00 to 2022-01-12 08:00:00,115,0.072,1,2.422218025751081,1.6879194054593618,100.0,208.4133861064911,419
229,2021-12-29 08:00:00 to 2022-01-12 08:00:00,2022-01-13 08:00:00 to 2022-01-15 08:00:00,95,0.042,0,0.0,0.0,0.0,205.0957441329956,421
230,2022-01-01 08:00:00 to 2022-01-15 08:00:00,2022-01-16 08:00:00 to 2022-01-18 08:00:00,95,0.04,0,0.0,0.0,0.0,204.44595623016355,422
231,2022-01-04 08:00:00 to 2022-01-18 08:00:00,2022-01-19 08:00:00 to 2022-01-21 08:00:00,210,0.048,2,-0.2137695469892605,4.111453794210058,50.0,206.09240293502808,423
232,2022-01-07 08:00:00 to 2022-01-21 08:00:00,2022-01-22 08:00:00 to 2022-01-24 08:00:00,10,0.02,5,-5.817871417759834,13.89240114939441,40.0,205.5877270698547,425
233,2022-01-10 08:00:00 to 2022-01-24 08:00:00,2022-01-25 08:00:00 to 2022-01-27 08:00:00,50,0.08,0,0.0,0.0,0.0,203.06537866592407,427
234,2022-01-13 08:00:00 to 2022-01-27 08:00:00,2022-01-28 08:00:00 to 2022-01-30 08:00:00,50,0.08,0,0.0,0.0,0.0,205.50714111328125,428
235,2022-01-16 08:00:00 to 2022-01-30 08:00:00,2022-01-31 08:00:00 to 2022-02-02 08:00:00,50,0.08,0,0.0,0.0,0.0,207.5264058113098,429
236,2022-01-19 08:00:00 to 2022-02-02 08:00:00,2022-02-03 08:00:00 to 2022-02-05 08:00:00,295,0.024,1,3.1837642798751222,2.2993983540682597,100.0,210.22686100006104,431
237,2022-01-22 08:00:00 to 2022-02-05 08:00:00,2022-02-06 08:00:00 to 2022-02-08 08:00:00,210,0.024,0,0.0,0.0,0.0,205.23390913009644,433
238,2022-01-25 08:00:00 to 2022-02-08 08:00:00,2022-02-09 08:00:00 to 2022-02-11 08:00:00,245,0.028,2,2.4347396956090415,0.909799646120214,50.0,205.08212399482727,434
239,2022-01-28 08:00:00 to 2022-02-11 08:00:00,2022-02-12 08:00:00 to 2022-02-14 08:00:00,90,0.044,1,2.74371336431479,2.281586059370398,100.0,201.6117980480194,435
240,2022-01-31 08:00:00 to 2022-02-14 08:00:00,2022-02-15 08:00:00 to 2022-02-17 08:00:00,105,0.02,1,0.9554085084571852,0.4211872223253087,100.0,202.4400579929352,437
241,2022-02-03 08:00:00 to 2022-02-17 08:00:00,2022-02-18 08:00:00 to 2022-02-20 08:00:00,105,0.02,3,0.0428197188653575,4.9868823363713854,33.33333333333333,202.33559489250183,439
242,2022-02-06 08:00:00 to 2022-02-20 08:00:00,2022-02-21 08:00:00 to 2022-02-23 08:00:00,90,0.02,2,1.399892616839552,7.2464935345339905,50.0,203.8351969718933,440
243,2022-02-09 08:00:00 to 2022-02-23 08:00:00,2022-02-24 08:00:00 to 2022-02-26 08:00:00,100,0.048,1,-3.0669625208346587,9.785334307576184,0.0,206.1387197971344,441
244,2022-02-12 08:00:00 to 2022-02-26 08:00:00,2022-02-27 08:00:00 to 2022-03-01 08:00:00,260,0.08,0,0.0,0.0,0.0,200.9746217727661,443
245,2022-02-15 08:00:00 to 2022-03-01 08:00:00,2022-03-02 08:00:00 to 2022-03-04 08:00:00,260,0.08,0,0.0,0.0,0.0,207.1659061908722,445
246,2022-02-18 08:00:00 to 2022-03-04 08:00:00,2022-03-05 08:00:00 to 2022-03-07 08:00:00,225,0.062,1,-2.2273080186996412,4.955439584954868,0.0,208.6147918701172,446
247,2022-02-21 08:00:00 to 2022-03-07 08:00:00,2022-03-08 08:00:00 to 2022-03-10 08:00:00,270,0.068,0,0.0,0.0,0.0,207.76404809951785,447
248,2022-02-24 08:00:00 to 2022-03-10 08:00:00,2022-03-11 08:00:00 to 2022-03-13 08:00:00,75,0.02,1,1.339580602883343,0.4291217074986808,100.0,204.15184211730957,449
249,2022-02-27 08:00:00 to 2022-03-13 08:00:00,2022-03-14 08:00:00 to 2022-03-16 08:00:00,75,0.02,1,1.210965517241384,0.3328550575994493,100.0,204.61772394180295,451
250,2022-03-02 08:00:00 to 2022-03-16 08:00:00,2022-03-17 08:00:00 to 2022-03-19 08:00:00,140,0.02,1,0.8454424778760948,0.5581957760234354,100.0,202.08115911483765,452
251,2022-03-05 08:00:00 to 2022-03-19 08:00:00,2022-03-20 08:00:00 to 2022-03-22 08:00:00,190,0.02,1,1.1439152542372903,1.0737793877477175,100.0,201.3819999694824,453
252,2022-03-08 08:00:00 to 2022-03-22 08:00:00,2022-03-23 08:00:00 to 2022-03-25 08:00:00,205,0.022,0,0.0,0.0,0.0,197.9202220439911,455
253,2022-03-11 08:00:00 to 2022-03-25 08:00:00,2022-03-26 08:00:00 to 2022-03-28 08:00:00,255,0.02,1,1.1865194384449207,0.2977521003996457,100.0,196.0271191596985,457
254,2022-03-14 08:00:00 to 2022-03-28 08:00:00,2022-03-29 08:00:00 to 2022-03-31 08:00:00,35,0.02,4,5.532298896812808,1.1227411625397723,100.0,193.78434109687805,458
255,2022-03-17 08:00:00 to 2022-03-31 08:00:00,2022-04-01 08:00:00 to 2022-04-03 08:00:00,20,0.02,5,2.360095877003696,1.1127460424524882,100.0,197.7509160041809,459
256,2022-03-20 08:00:00 to 2022-04-03 08:00:00,2022-04-04 08:00:00 to 2022-04-06 08:00:00,205,0.026,2,-0.9948607122916656,4.170873259392153,50.0,200.8940498828888,461
257,2022-03-23 08:00:00 to 2022-04-06 08:00:00,2022-04-07 08:00:00 to 2022-04-09 08:00:00,210,0.024,3,6.165704859674043,2.914558008713504,66.66666666666666,205.59716391563416,463
258,2022-03-26 08:00:00 to 2022-04-09 08:00:00,2022-04-10 08:00:00 to 2022-04-12 08:00:00,210,0.024,1,-5.439054122888119,9.834158505447284,0.0,209.16367506980896,464
259,2022-03-29 08:00:00 to 2022-04-12 08:00:00,2022-04-13 08:00:00 to 2022-04-15 08:00:00,200,0.028,0,0.0,0.0,0.0,210.3908531665802,465
260,2022-04-01 08:00:00 to 2022-04-15 08:00:00,2022-04-16 08:00:00 to 2022-04-18 08:00:00,165,0.058,1,0.046354665713261,0.4845713264211735,0.0,204.65146708488464,467
261,2022-04-04 08:00:00 to 2022-04-18 08:00:00,2022-04-19 08:00:00 to 2022-04-21 08:00:00,255,0.06,0,0.0,0.0,0.0,205.4883201122284,469
262,2022-04-07 08:00:00 to 2022-04-21 08:00:00,2022-04-22 08:00:00 to 2022-04-24 08:00:00,190,0.044,1,1.1801601255886818,1.206065447865165,100.0,207.1869421005249,470
263,2022-04-10 08:00:00 to 2022-04-24 08:00:00,2022-04-25 08:00:00 to 2022-04-27 08:00:00,155,0.026,2,0.5331776946662102,4.672215524227522,0.0,204.27240300178528,471
264,2022-04-13 08:00:00 to 2022-04-27 08:00:00,2022-04-28 08:00:00 to 2022-04-30 08:00:00,110,0.034,1,1.493854018883776,2.2028914816533818,100.0,202.88071203231812,473
265,2022-04-16 08:00:00 to 2022-04-30 08:00:00,2022-05-01 08:00:00 to 2022-05-03 08:00:00,110,0.034,2,3.541713133047888,1.0256838638858423,100.0,198.7525520324707,475
266,2022-04-19 08:00:00 to 2022-05-03 08:00:00,2022-05-04 08:00:00 to 2022-05-06 08:00:00,110,0.034,1,-2.973311509699215,4.692880758515384,0.0,201.77284288406372,476
267,2022-04-22 08:00:00 to 2022-05-06 08:00:00,2022-05-07 08:00:00 to 2022-05-09 08:00:00,230,0.062,1,-3.665859799064692,4.875637528366837,0.0,204.58375668525696,477
268,2022-04-25 08:00:00 to 2022-05-09 08:00:00,2022-05-10 08:00:00 to 2022-05-12 08:00:00,25,0.02,10,6.37231639324249,17.898388364809158,70.0,205.6432650089264,479
269,2022-04-28 08:00:00 to 2022-05-12 08:00:00,2022-05-13 08:00:00 to 2022-05-15 08:00:00,25,0.02,5,1.5651993935898647,4.592052996314073,60.0,207.3649590015411,481
270,2022-05-01 08:00:00 to 2022-05-15 08:00:00,2022-05-16 08:00:00 to 2022-05-18 08:00:00,30,0.056,0,0.0,0.0,0.0,208.7760591506958,482
271,2022-05-04 08:00:00 to 2022-05-18 08:00:00,2022-05-19 08:00:00 to 2022-05-21 08:00:00,30,0.052,0,0.0,0.0,0.0,210.97717714309692,483
272,2022-05-07 08:00:00 to 2022-05-21 08:00:00,2022-05-22 08:00:00 to 2022-05-24 08:00:00,40,0.036,1,1.2185988003271089,2.607099653777164,100.0,213.76480197906497,485
273,2022-05-10 08:00:00 to 2022-05-24 08:00:00,2022-05-25 08:00:00 to 2022-05-27 08:00:00,180,0.026,3,1.3298669911458454,5.195567752152438,66.66666666666666,210.86444997787476,487
274,2022-05-13 08:00:00 to 2022-05-27 08:00:00,2022-05-28 08:00:00 to 2022-05-30 08:00:00,125,0.042,0,0.0,0.0,0.0,206.10430312156677,488
275,2022-05-16 08:00:00 to 2022-05-30 08:00:00,2022-05-31 08:00:00 to 2022-06-02 08:00:00,255,0.034,1,-0.4891054320661896,2.2361685567387144,0.0,207.0344786643982,489
276,2022-05-19 08:00:00 to 2022-06-02 08:00:00,2022-06-03 08:00:00 to 2022-06-05 08:00:00,195,0.04,1,0.5025274359827017,1.1911817844852013,100.0,206.9035167694092,491
277,2022-05-22 08:00:00 to 2022-06-05 08:00:00,2022-06-06 08:00:00 to 2022-06-08 08:00:00,185,0.036,1,1.75184969939879,0.8968428441357841,100.0,206.82671689987183,493
278,2022-05-25 08:00:00 to 2022-06-08 08:00:00,2022-06-09 08:00:00 to 2022-06-11 08:00:00,170,0.02,1,-2.119216678626944,4.533787170003306,0.0,202.9795949459076,494
279,2022-05-28 08:00:00 to 2022-06-11 08:00:00,2022-06-12 08:00:00 to 2022-06-14 08:00:00,85,0.058,2,1.6384326541663177,6.2889640998883545,100.0,200.81863498687744,495
280,2022-05-31 08:00:00 to 2022-06-14 08:00:00,2022-06-15 08:00:00 to 2022-06-17 08:00:00,150,0.078,1,3.3808818897637862,0.4855435303307123,100.0,207.2769100666046,497
281,2022-06-03 08:00:00 to 2022-06-17 08:00:00,2022-06-18 08:00:00 to 2022-06-20 08:00:00,140,0.08,1,2.247127379209378,2.322353916339499,100.0,206.35963821411133,499
282,2022-06-06 08:00:00 to 2022-06-20 08:00:00,2022-06-21 08:00:00 to 2022-06-23 08:00:00,115,0.062,0,0.0,0.0,0.0,208.8577790260315,500
283,2022-06-09 08:00:00 to 2022-06-23 08:00:00,2022-06-24 08:00:00 to 2022-06-26 08:00:00,115,0.062,0,0.0,0.0,0.0,212.66429901123047,501
284,2022-06-12 08:00:00 to 2022-06-26 08:00:00,2022-06-27 08:00:00 to 2022-06-29 08:00:00,110,0.026,4,3.015093064034573,3.299476027531091,75.0,209.14823603630063,503
285,2022-06-15 08:00:00 to 2022-06-29 08:00:00,2022-06-30 08:00:00 to 2022-07-02 08:00:00,25,0.02,2,0.4362475243731751,1.6402226785113745,100.0,201.74455094337463,505
286,2022-06-18 08:00:00 to 2022-07-02 08:00:00,2022-07-03 08:00:00 to 2022-07-05 08:00:00,30,0.02,1,0.2697227004984233,0.3258283096415639,100.0,200.4614281654358,506
287,2022-06-21 08:00:00 to 2022-07-05 08:00:00,2022-07-06 08:00:00 to 2022-07-08 08:00:00,95,0.02,0,0.0,0.0,0.0,201.6565899848938,507
288,2022-06-24 08:00:00 to 2022-07-08 08:00:00,2022-07-09 08:00:00 to 2022-07-11 08:00:00,105,0.03,1,-0.1556146788990736,0.8624489792824858,0.0,204.31952500343323,509
289,2022-06-27 08:00:00 to 2022-07-11 08:00:00,2022-07-12 08:00:00 to 2022-07-14 08:00:00,290,0.052,1,2.466338831121575,3.1440443200940713,100.0,198.1777949333191,511
290,2022-06-30 08:00:00 to 2022-07-14 08:00:00,2022-07-15 08:00:00 to 2022-07-17 08:00:00,75,0.02,0,0.0,0.0,0.0,194.86800408363345,512
291,2022-07-03 08:00:00 to 2022-07-17 08:00:00,2022-07-18 08:00:00 to 2022-07-20 08:00:00,75,0.022,0,0.0,0.0,0.0,199.1263737678528,513
