Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
146,2023-08-10 14:00:00 to 2023-08-24 14:00:00,2023-08-25 14:00:00 to 2023-08-27 14:00:00,95,0.02,1,-0.1086934683580511,3.842717568704848,0.0,200.375803232193,715
147,2023-08-13 14:00:00 to 2023-08-27 14:00:00,2023-08-28 14:00:00 to 2023-08-30 14:00:00,55,0.02,1,0.4402763849989787,0.3394987996416601,100.0,200.69924807548523,717
148,2023-08-16 14:00:00 to 2023-08-30 14:00:00,2023-08-31 14:00:00 to 2023-09-02 14:00:00,60,0.02,2,-1.8831210326396288,4.08641866036586,50.0,196.48228693008423,718
149,2023-08-19 14:00:00 to 2023-09-02 14:00:00,2023-09-03 14:00:00 to 2023-09-05 14:00:00,60,0.02,0,0.0,0.0,0.0,196.185476064682,719
150,2023-08-22 14:00:00 to 2023-09-05 14:00:00,2023-09-06 14:00:00 to 2023-09-08 14:00:00,60,0.02,0,0.0,0.0,0.0,197.71376514434817,721
151,2023-08-25 14:00:00 to 2023-09-08 14:00:00,2023-09-09 14:00:00 to 2023-09-11 14:00:00,255,0.076,0,0.0,0.0,0.0,197.55054211616516,723
152,2023-08-28 14:00:00 to 2023-09-11 14:00:00,2023-09-12 14:00:00 to 2023-09-14 14:00:00,65,0.024,0,0.0,0.0,0.0,197.90451908111572,724
153,2023-08-31 14:00:00 to 2023-09-14 14:00:00,2023-09-15 14:00:00 to 2023-09-17 14:00:00,110,0.022,1,0.5289620271759122,0.3522968939483525,100.0,195.4283890724182,725
154,2023-09-03 14:00:00 to 2023-09-17 14:00:00,2023-09-18 14:00:00 to 2023-09-20 14:00:00,140,0.022,0,0.0,0.0,0.0,194.72654628753665,727
155,2023-09-06 14:00:00 to 2023-09-20 14:00:00,2023-09-21 14:00:00 to 2023-09-23 14:00:00,275,0.024,1,-3.2230755596899328,3.770045603223316,0.0,195.4169809818268,729
156,2023-09-09 14:00:00 to 2023-09-23 14:00:00,2023-09-24 14:00:00 to 2023-09-26 14:00:00,25,0.02,0,0.0,0.0,0.0,195.65464210510257,730
157,2023-09-12 14:00:00 to 2023-09-26 14:00:00,2023-09-27 14:00:00 to 2023-09-29 14:00:00,115,0.03,0,0.0,0.0,0.0,195.95590138435364,731
158,2023-09-15 14:00:00 to 2023-09-29 14:00:00,2023-09-30 14:00:00 to 2023-10-02 14:00:00,115,0.03,0,0.0,0.0,0.0,196.39325785636905,733
159,2023-09-18 14:00:00 to 2023-10-02 14:00:00,2023-10-03 14:00:00 to 2023-10-05 14:00:00,115,0.032,1,-2.6688197030554512,5.134925584334163,0.0,194.66637802124023,735
160,2023-09-21 14:00:00 to 2023-10-05 14:00:00,2023-10-06 14:00:00 to 2023-10-08 14:00:00,225,0.066,0,0.0,0.0,0.0,195.59889817237857,736
161,2023-09-24 14:00:00 to 2023-10-08 14:00:00,2023-10-09 14:00:00 to 2023-10-11 14:00:00,225,0.066,0,0.0,0.0,0.0,196.32242798805237,737
162,2023-09-27 14:00:00 to 2023-10-11 14:00:00,2023-10-12 14:00:00 to 2023-10-14 14:00:00,225,0.044,1,1.7858323669849958,0.4142512930737909,100.0,197.8967740535736,739
163,2023-09-30 14:00:00 to 2023-10-14 14:00:00,2023-10-15 14:00:00 to 2023-10-17 14:00:00,225,0.044,0,0.0,0.0,0.0,195.51968717575073,741
164,2023-10-03 14:00:00 to 2023-10-17 14:00:00,2023-10-18 14:00:00 to 2023-10-20 14:00:00,235,0.024,1,0.0095291438211643,1.1975275432008794,100.0,199.64505767822263,742
165,2023-10-06 14:00:00 to 2023-10-20 14:00:00,2023-10-21 14:00:00 to 2023-10-23 14:00:00,295,0.022,0,0.0,0.0,0.0,193.91450309753415,743
166,2023-10-09 14:00:00 to 2023-10-23 14:00:00,2023-10-24 14:00:00 to 2023-10-26 14:00:00,300,0.02,0,0.0,0.0,0.0,193.6189022064209,745
167,2023-10-12 14:00:00 to 2023-10-26 14:00:00,2023-10-27 14:00:00 to 2023-10-29 14:00:00,55,0.02,2,1.5184454812876356,0.6208366665908693,100.0,191.42116904258728,747
168,2023-10-15 14:00:00 to 2023-10-29 14:00:00,2023-10-30 14:00:00 to 2023-11-01 14:00:00,55,0.02,1,0.3254398436369047,0.8095908498624521,100.0,193.22586011886597,748
169,2023-10-18 14:00:00 to 2023-11-01 14:00:00,2023-11-02 14:00:00 to 2023-11-04 14:00:00,60,0.022,1,-1.0156112857631705,2.996550068218944,0.0,195.48905301094055,749
170,2023-10-21 14:00:00 to 2023-11-04 14:00:00,2023-11-05 14:00:00 to 2023-11-07 14:00:00,185,0.02,1,0.3515853755464195,0.0,0.0,195.37945890426636,751
171,2023-10-24 14:00:00 to 2023-11-07 14:00:00,2023-11-08 14:00:00 to 2023-11-10 14:00:00,185,0.02,2,1.925131357149876,0.6259752197117369,100.0,196.5908889770508,753
172,2023-10-27 14:00:00 to 2023-11-10 14:00:00,2023-11-11 14:00:00 to 2023-11-13 14:00:00,185,0.02,1,2.733296064289989,1.4205932498240903,100.0,195.6584551334381,754
173,2023-10-30 14:00:00 to 2023-11-13 14:00:00,2023-11-14 14:00:00 to 2023-11-16 14:00:00,85,0.026,2,5.4927105473521625,2.136893091996821,100.0,196.03476309776303,755
174,2023-11-02 14:00:00 to 2023-11-16 14:00:00,2023-11-17 14:00:00 to 2023-11-19 14:00:00,80,0.02,3,-0.6086785525562664,6.781470489465415,66.66666666666666,195.64872121810913,757
175,2023-11-05 14:00:00 to 2023-11-19 14:00:00,2023-11-20 14:00:00 to 2023-11-22 14:00:00,80,0.02,1,-3.385405186475582,7.50445731862405,0.0,200.36904501914975,759
176,2023-11-08 14:00:00 to 2023-11-22 14:00:00,2023-11-23 14:00:00 to 2023-11-25 14:00:00,60,0.02,1,0.2133597206053491,0.6671221438281547,100.0,201.69156622886655,760
177,2023-11-11 14:00:00 to 2023-11-25 14:00:00,2023-11-26 14:00:00 to 2023-11-28 14:00:00,45,0.02,2,-0.5198677246058833,2.8958439913777143,50.0,203.28950786590576,761
178,2023-11-14 14:00:00 to 2023-11-28 14:00:00,2023-11-29 14:00:00 to 2023-12-01 14:00:00,295,0.044,1,1.205258214826008,1.1900078469320914,100.0,199.64028072357175,763
179,2023-11-17 14:00:00 to 2023-12-01 14:00:00,2023-12-02 14:00:00 to 2023-12-04 14:00:00,35,0.02,1,1.573690794833019,0.0647245184116044,100.0,199.27081537246704,765
180,2023-11-20 14:00:00 to 2023-12-04 14:00:00,2023-12-05 14:00:00 to 2023-12-07 14:00:00,45,0.02,3,1.3625403602313415,1.309833666367938,100.0,195.839035987854,766
181,2023-11-23 14:00:00 to 2023-12-07 14:00:00,2023-12-08 14:00:00 to 2023-12-10 14:00:00,190,0.03,1,1.9334277661693888,0.7524392065301193,100.0,197.54637908935547,767
182,2023-11-26 14:00:00 to 2023-12-10 14:00:00,2023-12-11 14:00:00 to 2023-12-13 14:00:00,105,0.02,4,3.2683193659829524,4.403287842830206,75.0,196.5171430110931,769
183,2023-11-29 14:00:00 to 2023-12-13 14:00:00,2023-12-14 14:00:00 to 2023-12-16 14:00:00,80,0.02,1,-0.7475204950476655,3.648355516647667,0.0,197.3366219997406,771
184,2023-12-02 14:00:00 to 2023-12-16 14:00:00,2023-12-17 14:00:00 to 2023-12-19 14:00:00,255,0.026,1,1.4364458917680167,6.32991576404376,100.0,201.88330698013303,772
185,2023-12-05 14:00:00 to 2023-12-19 14:00:00,2023-12-20 14:00:00 to 2023-12-22 14:00:00,220,0.028,0,0.0,0.0,0.0,202.78145575523376,773
186,2023-12-08 14:00:00 to 2023-12-22 14:00:00,2023-12-23 14:00:00 to 2023-12-25 14:00:00,235,0.02,0,0.0,0.0,0.0,205.44015908241272,775
187,2023-12-11 14:00:00 to 2023-12-25 14:00:00,2023-12-26 14:00:00 to 2023-12-28 14:00:00,80,0.02,3,-1.729479193788902,5.925252246013705,33.33333333333333,201.62092781066897,777
188,2023-12-14 14:00:00 to 2023-12-28 14:00:00,2023-12-29 14:00:00 to 2023-12-31 14:00:00,300,0.042,3,6.5046001277510905,2.215082883451779,100.0,202.03404188156128,778
189,2023-12-17 14:00:00 to 2023-12-31 14:00:00,2024-01-01 14:00:00 to 2024-01-03 14:00:00,290,0.034,3,4.409553722035107,6.285270560497379,66.66666666666666,201.71946907043457,779
190,2023-12-20 14:00:00 to 2024-01-03 14:00:00,2024-01-04 14:00:00 to 2024-01-06 14:00:00,280,0.02,2,-2.2107803062083256,10.727385594222763,50.0,205.2869610786438,781
191,2023-12-23 14:00:00 to 2024-01-06 14:00:00,2024-01-07 14:00:00 to 2024-01-09 14:00:00,295,0.02,2,4.3991710260891885,9.91098879070412,50.0,209.3437979221344,783
192,2023-12-26 14:00:00 to 2024-01-09 14:00:00,2024-01-10 14:00:00 to 2024-01-12 14:00:00,275,0.02,0,0.0,0.0,0.0,209.79050588607788,784
193,2023-12-29 14:00:00 to 2024-01-12 14:00:00,2024-01-13 14:00:00 to 2024-01-15 14:00:00,80,0.028,2,-1.3807760682377377,5.4720317009585875,0.0,212.1968493461609,785
194,2024-01-01 14:00:00 to 2024-01-15 14:00:00,2024-01-16 14:00:00 to 2024-01-18 14:00:00,80,0.038,0,0.0,0.0,0.0,212.95855498313904,787
195,2024-01-04 14:00:00 to 2024-01-18 14:00:00,2024-01-19 14:00:00 to 2024-01-21 14:00:00,80,0.038,2,3.992322821992912,0.2959280827624579,100.0,209.09119319915771,789
196,2024-01-07 14:00:00 to 2024-01-21 14:00:00,2024-01-22 14:00:00 to 2024-01-24 14:00:00,50,0.024,2,-1.5873189444168747,6.317771287211429,50.0,205.84681701660156,790
197,2024-01-10 14:00:00 to 2024-01-24 14:00:00,2024-01-25 14:00:00 to 2024-01-27 14:00:00,15,0.02,0,0.0,0.0,0.0,205.50994110107425,791
198,2024-01-13 14:00:00 to 2024-01-27 14:00:00,2024-01-28 14:00:00 to 2024-01-30 14:00:00,145,0.058,0,0.0,0.0,0.0,201.45230984687805,793
199,2024-01-16 14:00:00 to 2024-01-30 14:00:00,2024-01-31 14:00:00 to 2024-02-02 14:00:00,245,0.056,1,0.8818747014263136,1.5190637425920337,100.0,201.16831994056705,795
200,2024-01-19 14:00:00 to 2024-02-02 14:00:00,2024-02-03 14:00:00 to 2024-02-05 14:00:00,285,0.07,0,0.0,0.0,0.0,203.9595410823822,796
201,2024-01-22 14:00:00 to 2024-02-05 14:00:00,2024-02-06 14:00:00 to 2024-02-08 14:00:00,285,0.042,0,0.0,0.0,0.0,197.5553069114685,797
202,2024-01-25 14:00:00 to 2024-02-08 14:00:00,2024-02-09 14:00:00 to 2024-02-11 14:00:00,285,0.042,0,0.0,0.0,0.0,198.21668696403503,799
203,2024-01-28 14:00:00 to 2024-02-11 14:00:00,2024-02-12 14:00:00 to 2024-02-14 14:00:00,295,0.04,0,0.0,0.0,0.0,198.5129542350769,801
204,2024-01-31 14:00:00 to 2024-02-14 14:00:00,2024-02-15 14:00:00 to 2024-02-17 14:00:00,65,0.02,3,0.1578713559335665,2.0022214336449005,33.33333333333333,194.5518879890442,802
205,2024-02-03 14:00:00 to 2024-02-17 14:00:00,2024-02-18 14:00:00 to 2024-02-20 14:00:00,65,0.02,1,4.890988998467128,1.1877361842217873,100.0,194.20455193519592,803
206,2024-02-06 14:00:00 to 2024-02-20 14:00:00,2024-02-21 14:00:00 to 2024-02-23 14:00:00,60,0.02,2,-5.036954587843575,7.69649034183039,0.0,194.27357530593872,805
207,2024-02-09 14:00:00 to 2024-02-23 14:00:00,2024-02-24 14:00:00 to 2024-02-26 14:00:00,60,0.02,2,2.019326992729221,0.9662231550500828,50.0,197.60595726966855,807
208,2024-02-12 14:00:00 to 2024-02-26 14:00:00,2024-02-27 14:00:00 to 2024-02-29 14:00:00,60,0.02,2,3.119640578152157,0.967174110978267,50.0,201.88326716423035,808
209,2024-02-15 14:00:00 to 2024-02-29 14:00:00,2024-03-01 14:00:00 to 2024-03-03 14:00:00,170,0.02,2,2.403747131995424,0.877936366305554,100.0,201.33198499679563,809
210,2024-02-18 14:00:00 to 2024-03-03 14:00:00,2024-03-04 14:00:00 to 2024-03-06 14:00:00,170,0.02,2,10.406301648883163,3.9449221956150815,100.0,201.74410605430603,811
211,2024-02-21 14:00:00 to 2024-03-06 14:00:00,2024-03-07 14:00:00 to 2024-03-09 14:00:00,115,0.026,1,2.841128052876793,1.0754258795094394,100.0,202.9884159564972,813
212,2024-02-24 14:00:00 to 2024-03-09 14:00:00,2024-03-10 14:00:00 to 2024-03-12 14:00:00,115,0.026,3,2.1087815330113333,2.231264067777176,66.66666666666666,202.1870648860931,814
213,2024-02-27 14:00:00 to 2024-03-12 14:00:00,2024-03-13 14:00:00 to 2024-03-15 14:00:00,120,0.022,1,-10.6408712207564,13.668903217499684,0.0,202.43802189826965,815
214,2024-03-01 14:00:00 to 2024-03-15 14:00:00,2024-03-16 14:00:00 to 2024-03-18 14:00:00,90,0.024,2,-2.3697653591907875,5.441558850060917,0.0,204.89655709266663,817
215,2024-03-04 14:00:00 to 2024-03-18 14:00:00,2024-03-19 14:00:00 to 2024-03-21 14:00:00,20,0.026,6,7.665288821066442,1.7750835514509509,100.0,204.7883870601654,819
216,2024-03-07 14:00:00 to 2024-03-21 14:00:00,2024-03-22 14:00:00 to 2024-03-24 14:00:00,30,0.028,2,2.3781225897560216,0.4706784472295207,100.0,205.01064896583557,820
217,2024-03-10 14:00:00 to 2024-03-24 14:00:00,2024-03-25 14:00:00 to 2024-03-27 14:00:00,30,0.028,2,2.318335143283366,0.519580044126681,100.0,204.63868522644043,821
218,2024-03-13 14:00:00 to 2024-03-27 14:00:00,2024-03-28 14:00:00 to 2024-03-30 14:00:00,30,0.028,0,0.0,0.0,0.0,205.5163209438324,823
219,2024-03-16 14:00:00 to 2024-03-30 14:00:00,2024-03-31 14:00:00 to 2024-04-02 14:00:00,40,0.026,3,0.5480799434772415,3.418650076245317,66.66666666666666,201.38377332687375,825
220,2024-03-19 14:00:00 to 2024-04-02 14:00:00,2024-04-03 14:00:00 to 2024-04-05 14:00:00,40,0.026,2,-0.2541587926192369,3.307398665722755,50.0,199.59332394599917,826
221,2024-03-22 14:00:00 to 2024-04-05 14:00:00,2024-04-06 14:00:00 to 2024-04-08 14:00:00,35,0.026,0,0.0,0.0,0.0,202.8656141757965,827
222,2024-03-25 14:00:00 to 2024-04-08 14:00:00,2024-04-09 14:00:00 to 2024-04-11 14:00:00,35,0.026,3,-1.182122037156205,3.1686429396777265,33.33333333333333,200.4494547843933,829
223,2024-03-28 14:00:00 to 2024-04-11 14:00:00,2024-04-12 14:00:00 to 2024-04-14 14:00:00,300,0.07,1,-10.790805827599344,22.011783553722022,0.0,202.4545950889587,831
224,2024-03-31 14:00:00 to 2024-04-14 14:00:00,2024-04-15 14:00:00 to 2024-04-17 14:00:00,50,0.08,0,0.0,0.0,0.0,206.77649688720703,832
225,2024-04-03 14:00:00 to 2024-04-17 14:00:00,2024-04-18 14:00:00 to 2024-04-20 14:00:00,50,0.08,0,0.0,0.0,0.0,202.5620460510254,833
226,2024-04-06 14:00:00 to 2024-04-20 14:00:00,2024-04-21 14:00:00 to 2024-04-23 14:00:00,50,0.08,0,0.0,0.0,0.0,205.87889790534973,835
227,2024-04-09 14:00:00 to 2024-04-23 14:00:00,2024-04-24 14:00:00 to 2024-04-26 14:00:00,50,0.08,0,0.0,0.0,0.0,203.6408030986786,837
228,2024-04-12 14:00:00 to 2024-04-26 14:00:00,2024-04-27 14:00:00 to 2024-04-29 14:00:00,125,0.028,2,-1.8620091167742063,3.837777318438812,50.0,203.85468697547913,838
229,2024-04-15 14:00:00 to 2024-04-29 14:00:00,2024-04-30 14:00:00 to 2024-05-02 14:00:00,95,0.028,1,4.194569353715505,3.0838266067966105,100.0,202.50513887405396,839
230,2024-04-18 14:00:00 to 2024-05-02 14:00:00,2024-05-03 14:00:00 to 2024-05-05 14:00:00,300,0.042,0,0.0,0.0,0.0,197.1705219745636,841
231,2024-04-21 14:00:00 to 2024-05-05 14:00:00,2024-05-06 14:00:00 to 2024-05-08 14:00:00,300,0.042,1,-2.1420477794673025,4.324742951825097,0.0,200.52562999725345,843
232,2024-04-24 14:00:00 to 2024-05-08 14:00:00,2024-05-09 14:00:00 to 2024-05-11 14:00:00,220,0.06,0,0.0,0.0,0.0,199.97810888290405,844
233,2024-04-27 14:00:00 to 2024-05-11 14:00:00,2024-05-12 14:00:00 to 2024-05-14 14:00:00,280,0.054,0,0.0,0.0,0.0,203.7270939350128,845
234,2024-04-30 14:00:00 to 2024-05-14 14:00:00,2024-05-15 14:00:00 to 2024-05-17 14:00:00,50,0.02,3,3.1816804449345004,2.413511117273615,66.66666666666666,199.00991916656497,847
235,2024-05-03 14:00:00 to 2024-05-17 14:00:00,2024-05-18 14:00:00 to 2024-05-20 14:00:00,90,0.028,1,0.8662739848645107,0.8820214941931782,100.0,200.73717784881592,849
236,2024-05-06 14:00:00 to 2024-05-20 14:00:00,2024-05-21 14:00:00 to 2024-05-23 14:00:00,225,0.022,2,4.370794629793054,3.0157972793710024,50.0,199.59497499465945,850
237,2024-05-09 14:00:00 to 2024-05-23 14:00:00,2024-05-24 14:00:00 to 2024-05-26 14:00:00,185,0.03,1,1.077513444429278,2.4646460506749728,100.0,201.93935227394104,851
238,2024-05-12 14:00:00 to 2024-05-26 14:00:00,2024-05-27 14:00:00 to 2024-05-29 14:00:00,185,0.03,1,1.4172990958408809,1.0982722587999427,100.0,201.42408204078671,853
239,2024-05-15 14:00:00 to 2024-05-29 14:00:00,2024-05-30 14:00:00 to 2024-06-01 14:00:00,155,0.034,1,1.727523825294993,0.2682794746616084,100.0,199.07480931282043,855
240,2024-05-18 14:00:00 to 2024-06-01 14:00:00,2024-06-02 14:00:00 to 2024-06-04 14:00:00,185,0.03,1,1.55861820964039,0.650580180993888,100.0,202.509881734848,856
241,2024-05-21 14:00:00 to 2024-06-04 14:00:00,2024-06-05 14:00:00 to 2024-06-07 14:00:00,125,0.024,0,0.0,0.0,0.0,202.82347893714905,857
242,2024-05-24 14:00:00 to 2024-06-07 14:00:00,2024-06-08 14:00:00 to 2024-06-10 14:00:00,300,0.028,1,-1.7656143867143874,5.193642353246931,0.0,198.8166389465332,859
243,2024-05-27 14:00:00 to 2024-06-10 14:00:00,2024-06-11 14:00:00 to 2024-06-13 14:00:00,195,0.024,2,1.5401048140430065,5.257445383891939,50.0,197.9546401500702,861
244,2024-05-30 14:00:00 to 2024-06-13 14:00:00,2024-06-14 14:00:00 to 2024-06-16 14:00:00,200,0.038,1,2.202313541533276,3.853137773079238,100.0,201.33929920196533,862
245,2024-06-02 14:00:00 to 2024-06-16 14:00:00,2024-06-17 14:00:00 to 2024-06-19 14:00:00,285,0.038,1,0.546875078516805,10.477664685453172,100.0,203.265278339386,863
246,2024-06-05 14:00:00 to 2024-06-19 14:00:00,2024-06-20 14:00:00 to 2024-06-22 14:00:00,195,0.054,0,0.0,0.0,0.0,203.93614196777344,865
247,2024-06-08 14:00:00 to 2024-06-22 14:00:00,2024-06-23 14:00:00 to 2024-06-25 14:00:00,300,0.05,1,0.6386165203743622,1.795078789411533,100.0,204.48729014396667,867
248,2024-06-11 14:00:00 to 2024-06-25 14:00:00,2024-06-26 14:00:00 to 2024-06-28 14:00:00,300,0.064,0,0.0,0.0,0.0,204.88644695281985,868
249,2024-06-14 14:00:00 to 2024-06-28 14:00:00,2024-06-29 14:00:00 to 2024-07-01 14:00:00,265,0.06,0,0.0,0.0,0.0,202.08222198486328,869
250,2024-06-17 14:00:00 to 2024-07-01 14:00:00,2024-07-02 14:00:00 to 2024-07-04 14:00:00,45,0.022,1,-7.761858626774846,9.46328776856647,0.0,200.86165595054624,871
251,2024-06-20 14:00:00 to 2024-07-04 14:00:00,2024-07-05 14:00:00 to 2024-07-07 14:00:00,25,0.028,1,-5.666298306785721,8.13687594958152,0.0,195.7139189243317,873
252,2024-06-23 14:00:00 to 2024-07-07 14:00:00,2024-07-08 14:00:00 to 2024-07-10 14:00:00,10,0.028,0,0.0,0.0,0.0,196.89999198913577,874
253,2024-06-26 14:00:00 to 2024-07-10 14:00:00,2024-07-11 14:00:00 to 2024-07-13 14:00:00,10,0.02,0,0.0,0.0,0.0,198.6261990070343,875
254,2024-06-29 14:00:00 to 2024-07-13 14:00:00,2024-07-14 14:00:00 to 2024-07-16 14:00:00,10,0.02,1,0.7309496671727175,0.2563302603248976,100.0,197.07733988761905,877
255,2024-07-02 14:00:00 to 2024-07-16 14:00:00,2024-07-17 14:00:00 to 2024-07-19 14:00:00,245,0.02,2,2.4584090659966384,0.7712942429677119,100.0,200.536700963974,879
256,2024-07-05 14:00:00 to 2024-07-19 14:00:00,2024-07-20 14:00:00 to 2024-07-22 14:00:00,170,0.02,1,0.922789183457062,0.2854793286744122,100.0,196.80937099456787,880
257,2024-07-08 14:00:00 to 2024-07-22 14:00:00,2024-07-23 14:00:00 to 2024-07-25 14:00:00,170,0.02,3,-3.85783953826005,10.90939612746356,66.66666666666666,195.59300804138184,881
258,2024-07-11 14:00:00 to 2024-07-25 14:00:00,2024-07-26 14:00:00 to 2024-07-28 14:00:00,80,0.02,1,0.3828684287640135,0.2992443844796157,0.0,196.9750869274139,883
259,2024-07-14 14:00:00 to 2024-07-28 14:00:00,2024-07-29 14:00:00 to 2024-07-31 14:00:00,80,0.02,2,2.445506130369959,1.5670813381733593,100.0,198.71725487709045,885
260,2024-07-17 14:00:00 to 2024-07-31 14:00:00,2024-08-01 14:00:00 to 2024-08-03 14:00:00,80,0.02,3,0.54961439816454,4.936382446663437,66.66666666666666,201.25157594680783,886
261,2024-07-20 14:00:00 to 2024-08-03 14:00:00,2024-08-04 14:00:00 to 2024-08-06 14:00:00,70,0.022,2,-10.228430977349271,16.197332792396484,0.0,203.15207386016849,887
262,2024-07-23 14:00:00 to 2024-08-06 14:00:00,2024-08-07 14:00:00 to 2024-08-09 14:00:00,35,0.042,0,0.0,0.0,0.0,200.81978583335876,889
263,2024-07-26 14:00:00 to 2024-08-09 14:00:00,2024-08-10 14:00:00 to 2024-08-12 14:00:00,35,0.028,1,-4.042639385070215,4.923125534560288,0.0,206.7741539478302,891
264,2024-07-29 14:00:00 to 2024-08-12 14:00:00,2024-08-13 14:00:00 to 2024-08-15 14:00:00,35,0.028,1,1.0735259562841566,0.2381865494204511,100.0,208.4580669403076,892
265,2024-08-01 14:00:00 to 2024-08-15 14:00:00,2024-08-16 14:00:00 to 2024-08-18 14:00:00,35,0.042,0,0.0,0.0,0.0,205.03991198539737,893
266,2024-08-04 14:00:00 to 2024-08-18 14:00:00,2024-08-19 14:00:00 to 2024-08-21 14:00:00,85,0.03,1,1.299162272110898,0.5760509771355459,100.0,199.8109340667725,895
267,2024-08-07 14:00:00 to 2024-08-21 14:00:00,2024-08-22 14:00:00 to 2024-08-24 14:00:00,300,0.038,0,0.0,0.0,0.0,199.3888909816742,897
268,2024-08-10 14:00:00 to 2024-08-24 14:00:00,2024-08-25 14:00:00 to 2024-08-27 14:00:00,160,0.03,1,-4.96859709955128,5.7019643868204835,0.0,201.6257119178772,898
269,2024-08-13 14:00:00 to 2024-08-27 14:00:00,2024-08-28 14:00:00 to 2024-08-30 14:00:00,70,0.024,2,2.8030479120783456,2.5534037869837403,100.0,198.190762758255,899
270,2024-08-16 14:00:00 to 2024-08-30 14:00:00,2024-08-31 14:00:00 to 2024-09-02 14:00:00,75,0.024,2,1.0682906582522629,1.701102992999234,100.0,195.82749795913696,901
271,2024-08-19 14:00:00 to 2024-09-02 14:00:00,2024-09-03 14:00:00 to 2024-09-05 14:00:00,80,0.024,1,-0.7781674356674011,3.828788539724089,0.0,198.6094172000885,903
272,2024-08-22 14:00:00 to 2024-09-05 14:00:00,2024-09-06 14:00:00 to 2024-09-08 14:00:00,95,0.03,1,1.720539318933043,0.2017460616319226,100.0,200.61106085777283,904
273,2024-08-25 14:00:00 to 2024-09-08 14:00:00,2024-09-09 14:00:00 to 2024-09-11 14:00:00,265,0.03,0,0.0,0.0,0.0,202.5601043701172,905
274,2024-08-28 14:00:00 to 2024-09-11 14:00:00,2024-09-12 14:00:00 to 2024-09-14 14:00:00,185,0.032,0,0.0,0.0,0.0,194.30633115768433,907
275,2024-08-31 14:00:00 to 2024-09-14 14:00:00,2024-09-15 14:00:00 to 2024-09-17 14:00:00,130,0.02,1,-2.953350137813486,4.81602914699917,0.0,197.76387310028076,909
276,2024-09-03 14:00:00 to 2024-09-17 14:00:00,2024-09-18 14:00:00 to 2024-09-20 14:00:00,265,0.032,1,1.1182790271413434,0.9922026034738392,100.0,194.17972588539124,910
277,2024-09-06 14:00:00 to 2024-09-20 14:00:00,2024-09-21 14:00:00 to 2024-09-23 14:00:00,300,0.034,0,0.0,0.0,0.0,192.8427336215973,911
278,2024-09-09 14:00:00 to 2024-09-23 14:00:00,2024-09-24 14:00:00 to 2024-09-26 14:00:00,300,0.034,1,1.965085808179174,0.1744440418717482,100.0,197.11269688606265,913
279,2024-09-12 14:00:00 to 2024-09-26 14:00:00,2024-09-27 14:00:00 to 2024-09-29 14:00:00,300,0.034,0,0.0,0.0,0.0,196.78198504447937,915
280,2024-09-15 14:00:00 to 2024-09-29 14:00:00,2024-09-30 14:00:00 to 2024-10-02 14:00:00,50,0.02,4,-2.606791467845378,7.336616946432743,25.0,197.26693677902225,916
281,2024-09-18 14:00:00 to 2024-10-02 14:00:00,2024-10-03 14:00:00 to 2024-10-05 14:00:00,100,0.028,1,-0.8246979792510137,5.489423005438736,0.0,196.4760320186615,917
282,2024-09-21 14:00:00 to 2024-10-05 14:00:00,2024-10-06 14:00:00 to 2024-10-08 14:00:00,45,0.022,2,1.4179296527203769,0.7924990419970159,100.0,199.87239694595337,919
283,2024-09-24 14:00:00 to 2024-10-08 14:00:00,2024-10-09 14:00:00 to 2024-10-11 14:00:00,55,0.024,1,-0.518149436185904,2.432282302683561,0.0,199.9631209373474,921
284,2024-09-27 14:00:00 to 2024-10-11 14:00:00,2024-10-12 14:00:00 to 2024-10-14 14:00:00,55,0.024,0,0.0,0.0,0.0,203.4472289085388,922
285,2024-09-30 14:00:00 to 2024-10-14 14:00:00,2024-10-15 14:00:00 to 2024-10-17 14:00:00,290,0.05,0,0.0,0.0,0.0,203.4226531982422,923
286,2024-10-03 14:00:00 to 2024-10-17 14:00:00,2024-10-18 14:00:00 to 2024-10-20 14:00:00,40,0.02,0,0.0,0.0,0.0,197.25115394592285,925
287,2024-10-06 14:00:00 to 2024-10-20 14:00:00,2024-10-21 14:00:00 to 2024-10-23 14:00:00,195,0.02,1,0.7890168514652397,2.2156854304117615,100.0,198.35033130645752,927
288,2024-10-09 14:00:00 to 2024-10-23 14:00:00,2024-10-24 14:00:00 to 2024-10-26 14:00:00,210,0.022,1,-4.187736337607566,6.198663481774939,0.0,197.8142249584198,928
289,2024-10-12 14:00:00 to 2024-10-26 14:00:00,2024-10-27 14:00:00 to 2024-10-29 14:00:00,250,0.02,2,2.3968263001653396,3.543479195379512,100.0,197.92050099372864,929
290,2024-10-15 14:00:00 to 2024-10-29 14:00:00,2024-10-30 14:00:00 to 2024-11-01 14:00:00,210,0.02,1,-0.9683368944748872,4.7355000122618005,0.0,198.32519507408145,931
291,2024-10-18 14:00:00 to 2024-11-01 14:00:00,2024-11-02 14:00:00 to 2024-11-04 14:00:00,150,0.042,1,-3.6373115638271702,8.217646089865573,0.0,201.781555891037,933
292,2024-10-21 14:00:00 to 2024-11-04 14:00:00,2024-11-05 14:00:00 to 2024-11-07 14:00:00,200,0.076,0,0.0,0.0,0.0,201.57615399360657,934
