Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
76,2024-12-27 14:00:00 to 2025-01-10 14:00:00,2025-01-11 14:00:00 to 2025-01-13 14:00:00,15,0.02,2,-2.52846100303017,4.513187153653972,50.0,194.8165059089661,967
77,2024-12-30 14:00:00 to 2025-01-13 14:00:00,2025-01-14 14:00:00 to 2025-01-16 14:00:00,260,0.074,0,0.0,0.0,0.0,197.79975700378415,969
78,2025-01-02 14:00:00 to 2025-01-16 14:00:00,2025-01-17 14:00:00 to 2025-01-19 14:00:00,260,0.074,1,1.0103596855534125,6.6581688048252765,0.0,195.26088905334473,971
79,2025-01-05 14:00:00 to 2025-01-19 14:00:00,2025-01-20 14:00:00 to 2025-01-22 14:00:00,260,0.062,2,12.124316749533664,2.508210412800093,100.0,200.2007102966309,972
80,2025-01-08 14:00:00 to 2025-01-22 14:00:00,2025-01-23 14:00:00 to 2025-01-25 14:00:00,225,0.058,2,3.258418764778253,1.101409005766452,50.0,200.1531240940094,973
81,2025-01-11 14:00:00 to 2025-01-25 14:00:00,2025-01-26 14:00:00 to 2025-01-28 14:00:00,100,0.04,1,-2.9607681025056993,10.590115798630723,0.0,205.2581660747528,975
82,2025-01-14 14:00:00 to 2025-01-28 14:00:00,2025-01-29 14:00:00 to 2025-01-31 14:00:00,210,0.06,1,2.834259132976149,0.3890713302530286,100.0,210.37271118164065,977
83,2025-01-17 14:00:00 to 2025-01-31 14:00:00,2025-02-01 14:00:00 to 2025-02-03 14:00:00,180,0.052,1,-32.38913902932255,38.00208139534881,0.0,209.96661114692688,978
84,2025-01-20 14:00:00 to 2025-02-03 14:00:00,2025-02-04 14:00:00 to 2025-02-06 14:00:00,15,0.078,0,0.0,0.0,0.0,204.090824842453,979
85,2025-01-23 14:00:00 to 2025-02-06 14:00:00,2025-02-07 14:00:00 to 2025-02-09 14:00:00,15,0.078,0,0.0,0.0,0.0,206.11285305023193,981
86,2025-01-26 14:00:00 to 2025-02-09 14:00:00,2025-02-10 14:00:00 to 2025-02-12 14:00:00,15,0.078,0,0.0,0.0,0.0,208.18778586387631,983
87,2025-01-29 14:00:00 to 2025-02-12 14:00:00,2025-02-13 14:00:00 to 2025-02-15 14:00:00,15,0.078,1,-2.5516996960486176,3.921143884323496,0.0,208.83989000320437,984
88,2025-02-01 14:00:00 to 2025-02-15 14:00:00,2025-02-16 14:00:00 to 2025-02-18 14:00:00,145,0.02,6,3.1619623459580177,6.348787647952479,100.0,215.23238968849185,985
89,2025-02-04 14:00:00 to 2025-02-18 14:00:00,2025-02-19 14:00:00 to 2025-02-21 14:00:00,55,0.024,6,1.8384800359366815,1.212407742454471,100.0,209.1242549419403,987
90,2025-02-07 14:00:00 to 2025-02-21 14:00:00,2025-02-22 14:00:00 to 2025-02-24 14:00:00,55,0.02,6,3.024901533070679,1.0559260580429526,83.33333333333334,204.72654604911804,989
91,2025-02-10 14:00:00 to 2025-02-24 14:00:00,2025-02-25 14:00:00 to 2025-02-27 14:00:00,90,0.04,1,2.411135717129182,8.79928433174239,100.0,205.03956508636475,990
92,2025-02-13 14:00:00 to 2025-02-27 14:00:00,2025-02-28 14:00:00 to 2025-03-02 14:00:00,45,0.042,2,0.8944541743533408,1.9755420389016167,50.0,207.79563069343567,991
93,2025-02-16 14:00:00 to 2025-03-02 14:00:00,2025-03-03 14:00:00 to 2025-03-05 14:00:00,45,0.05,2,0.2942673432836818,8.052397901883905,50.0,206.56870770454407,993
94,2025-02-19 14:00:00 to 2025-03-05 14:00:00,2025-03-06 14:00:00 to 2025-03-08 14:00:00,185,0.076,1,2.335532790398629,3.2200624903465997,100.0,208.3022232055664,995
