Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
18,2024-12-11 12:30:00 to 2024-12-25 12:30:00,2024-12-26 12:30:00 to 2024-12-28 12:30:00,20,0.022,2,1.1131346524871333,0.9072175837722252,100.0,212.1076021194458,959
19,2024-12-14 12:30:00 to 2024-12-28 12:30:00,2024-12-29 12:30:00 to 2024-12-31 12:30:00,20,0.022,2,0.0196477625788429,2.8899049958434375,50.0,214.30851674079895,961
20,2024-12-17 12:30:00 to 2024-12-31 12:30:00,2025-01-01 12:30:00 to 2025-01-03 12:30:00,285,0.03,2,5.578627560844543,1.9529450136241535,100.0,216.65977716445923,963
21,2024-12-20 12:30:00 to 2025-01-03 12:30:00,2025-01-04 12:30:00 to 2025-01-06 12:30:00,160,0.026,1,0.3033545683151897,1.3290032679438126,100.0,209.2273750305176,964
22,2024-12-23 12:30:00 to 2025-01-06 12:30:00,2025-01-07 12:30:00 to 2025-01-09 12:30:00,115,0.024,1,-21.067355326107645,22.431796801842204,0.0,206.74881172180176,965
23,2024-12-26 12:30:00 to 2025-01-09 12:30:00,2025-01-10 12:30:00 to 2025-01-12 12:30:00,10,0.02,1,1.106743648960728,0.0353672860344809,100.0,210.24766612052915,967
24,2024-12-29 12:30:00 to 2025-01-12 12:30:00,2025-01-13 12:30:00 to 2025-01-15 12:30:00,10,0.02,3,1.9283797658990989,0.7300872250096291,100.0,208.61140871047976,969
25,2025-01-01 12:30:00 to 2025-01-15 12:30:00,2025-01-16 12:30:00 to 2025-01-18 12:30:00,10,0.02,3,-4.456550855831865,6.321400995522761,66.66666666666666,207.4885060787201,970
26,2025-01-04 12:30:00 to 2025-01-18 12:30:00,2025-01-19 12:30:00 to 2025-01-21 12:30:00,10,0.022,5,-18.311054100178055,22.231776484374933,40.0,206.11941409111023,971
27,2025-01-07 12:30:00 to 2025-01-21 12:30:00,2025-01-22 12:30:00 to 2025-01-24 12:30:00,85,0.074,0,0.0,0.0,0.0,209.4314420223236,973
28,2025-01-10 12:30:00 to 2025-01-24 12:30:00,2025-01-25 12:30:00 to 2025-01-27 12:30:00,70,0.066,2,-3.179401276773824,8.263205125302896,50.0,211.5633339881897,975
29,2025-01-13 12:30:00 to 2025-01-27 12:30:00,2025-01-28 12:30:00 to 2025-01-30 12:30:00,85,0.072,1,2.3068125000000146,1.955499999999993,100.0,219.3785798549652,976
30,2025-01-16 12:30:00 to 2025-01-30 12:30:00,2025-01-31 12:30:00 to 2025-02-02 12:30:00,85,0.072,1,-11.2217783846784,12.914840242691282,0.0,216.6645269393921,977
31,2025-01-19 12:30:00 to 2025-02-02 12:30:00,2025-02-03 12:30:00 to 2025-02-05 12:30:00,35,0.07,2,-1.1438505043549958,13.172389406237828,50.0,217.80561304092407,979
32,2025-01-22 12:30:00 to 2025-02-05 12:30:00,2025-02-06 12:30:00 to 2025-02-08 12:30:00,25,0.08,0,0.0,0.0,0.0,220.41079092025757,981
33,2025-01-25 12:30:00 to 2025-02-08 12:30:00,2025-02-09 12:30:00 to 2025-02-11 12:30:00,300,0.078,0,0.0,0.0,0.0,216.65044593811035,982
34,2025-01-28 12:30:00 to 2025-02-11 12:30:00,2025-02-12 12:30:00 to 2025-02-14 12:30:00,25,0.08,1,-3.9619124999999986,7.925491420914082,0.0,213.42405200004575,983
35,2025-01-31 12:30:00 to 2025-02-14 12:30:00,2025-02-15 12:30:00 to 2025-02-17 12:30:00,255,0.058,1,-7.07342823715233,9.648365495800066,0.0,216.55046820640564,985
36,2025-02-03 12:30:00 to 2025-02-17 12:30:00,2025-02-18 12:30:00 to 2025-02-20 12:30:00,150,0.04,1,1.8172670052012472,4.898961993895017,100.0,219.50778794288635,987
37,2025-02-06 12:30:00 to 2025-02-20 12:30:00,2025-02-21 12:30:00 to 2025-02-23 12:30:00,135,0.02,2,2.5249116603710355,2.091866097008559,50.0,215.06302309036255,988
38,2025-02-09 12:30:00 to 2025-02-23 12:30:00,2025-02-24 12:30:00 to 2025-02-26 12:30:00,125,0.042,1,-10.77099597902099,17.292105048881343,0.0,215.37527704238892,989
39,2025-02-12 12:30:00 to 2025-02-26 12:30:00,2025-02-27 12:30:00 to 2025-03-01 12:30:00,115,0.072,1,2.910379912663757,1.1565213012912077,100.0,215.10163974761963,991
40,2025-02-15 12:30:00 to 2025-03-01 12:30:00,2025-03-02 12:30:00 to 2025-03-04 12:30:00,285,0.026,1,-13.20621117550636,16.752897536693528,0.0,214.65823578834537,993
41,2025-02-18 12:30:00 to 2025-03-04 12:30:00,2025-03-05 12:30:00 to 2025-03-07 12:30:00,10,0.026,1,0.1328936170212728,0.4498840536322646,100.0,203.5363767147064,994
