Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
151,2021-11-07 07:00:00 to 2021-11-21 07:00:00,2021-11-22 07:00:00 to 2021-11-24 07:00:00,225,0.06,1,0.1401365638766583,3.845378871030035,100.0,213.94542384147644,395
152,2021-11-10 07:00:00 to 2021-11-24 07:00:00,2021-11-25 07:00:00 to 2021-11-27 07:00:00,35,0.032,1,1.541214964650353,2.432530184951798,100.0,211.4460616111755,396
153,2021-11-13 07:00:00 to 2021-11-27 07:00:00,2021-11-28 07:00:00 to 2021-11-30 07:00:00,300,0.044,1,1.3324788540245571,2.1553089539121695,100.0,214.71413707733151,397
154,2021-11-16 07:00:00 to 2021-11-30 07:00:00,2021-12-01 07:00:00 to 2021-12-03 07:00:00,270,0.03,1,1.7600518730393375,2.490228465134125,0.0,216.25812315940857,399
155,2021-11-19 07:00:00 to 2021-12-03 07:00:00,2021-12-04 07:00:00 to 2021-12-06 07:00:00,280,0.048,2,-7.31404411393345,28.38410549807481,0.0,214.35116004943848,401
156,2021-11-22 07:00:00 to 2021-12-06 07:00:00,2021-12-07 07:00:00 to 2021-12-09 07:00:00,220,0.034,0,0.0,0.0,0.0,216.86954593658447,402
157,2021-11-25 07:00:00 to 2021-12-09 07:00:00,2021-12-10 07:00:00 to 2021-12-12 07:00:00,55,0.078,0,0.0,0.0,0.0,217.94952869415283,403
158,2021-11-28 07:00:00 to 2021-12-12 07:00:00,2021-12-13 07:00:00 to 2021-12-15 07:00:00,55,0.078,0,0.0,0.0,0.0,214.45795893669128,405
159,2021-12-01 07:00:00 to 2021-12-15 07:00:00,2021-12-16 07:00:00 to 2021-12-18 07:00:00,280,0.058,0,0.0,0.0,0.0,217.51674270629883,407
160,2021-12-04 07:00:00 to 2021-12-18 07:00:00,2021-12-19 07:00:00 to 2021-12-21 07:00:00,120,0.034,1,2.2123605747424335,3.3792653548349514,100.0,218.86993288993835,408
161,2021-12-07 07:00:00 to 2021-12-21 07:00:00,2021-12-22 07:00:00 to 2021-12-24 07:00:00,290,0.054,0,0.0,0.0,0.0,215.5262351036072,409
162,2021-12-10 07:00:00 to 2021-12-24 07:00:00,2021-12-25 07:00:00 to 2021-12-27 07:00:00,185,0.038,1,0.8036974877878492,2.5177236555467473,100.0,211.42325115203855,411
163,2021-12-13 07:00:00 to 2021-12-27 07:00:00,2021-12-28 07:00:00 to 2021-12-30 07:00:00,140,0.022,1,-9.801909691718135,13.952825313416849,0.0,211.6599941253662,413
164,2021-12-16 07:00:00 to 2021-12-30 07:00:00,2021-12-31 07:00:00 to 2022-01-02 07:00:00,55,0.034,1,1.4672891432791766,0.6308944030568386,100.0,213.9839050769806,414
