Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%),Cumulative Return,Original Return (%),Is Outlier,Z-Score
top10,2021,4,April,2021-04,2021-04-01 12:00:00,2021-04-30 08:00:00,28126.392430721586,29842.074544020787,6.0999010716540125,-17.01754746994447,46.4065825164007,8,37.5,46646.42901196493,,,
top10,2021,5,May,2021-05,2021-05-03 07:00:00,2021-05-31 07:00:00,29842.074544020787,38681.27096268415,29.619912669356975,-8.386808363131138,33.32577490644486,10,60.0,60463.060548682544,,,
top10,2021,6,June,2021-06,2021-06-01 08:00:00,2021-06-28 08:00:00,38681.27096268415,33330.64371446991,-13.832604552668393,-13.832604552668403,73.19526326132093,1,0.0,52099.444482542836,,,
top10,2021,7,July,2021-07,2021-07-02 08:00:00,2021-07-31 07:00:00,33330.64371446991,33086.086215731804,-0.7337316999729393,-8.450315729499314,28.078371118987256,9,66.66666666666666,51717.17434286462,,,
top10,2021,8,August,2021-08,2021-08-02 06:45:00,2021-08-31 08:00:00,33086.086215731804,38519.08377945728,16.420792499604218,-5.229493069239421,25.910852356951334,7,71.42857142857143,60209.54422836497,,,
top10,2021,9,September,2021-09,2021-09-01 05:45:00,2021-09-28 07:00:00,38519.08377945728,49847.35495703448,29.409503202198973,-3.7998475899697737,31.41311095777316,6,66.66666666666666,77916.87206623537,,,
top10,2021,10,October,2021-10,2021-10-02 08:00:00,2021-10-31 07:00:00,49847.35495703448,56130.8408495177,12.605454989335385,-4.459510607330353,23.728369744465443,7,57.14285714285714,87738.64830364271,,,
top10,2021,11,November,2021-11,2021-11-02 01:00:00,2021-11-27 07:00:00,56130.8408495177,66845.60793209373,19.088912477369547,-2.1735900693761745,20.976866422144617,7,71.42857142857143,104487.00208715214,,,
top10,2021,12,December,2021-12,2021-12-01 07:00:00,2021-12-31 22:15:00,66845.60793209373,76695.5405752854,14.735347538761111,-3.173429803016392,25.487380861804233,4,50.0,119883.5249775266,,,
top10,2022,1,January,2022-01,2022-01-01 00:30:00,2022-01-30 07:00:00,76695.5405752854,80019.69574631851,4.334222232608265,-3.456841112439002,31.86421023413315,2,50.0,125079.54337033704,,,
top10,2022,2,February,2022-02,2022-02-03 03:30:00,2022-02-27 07:00:00,80019.69574631851,84922.68497795604,6.127228035434151,-0.20984689469929485,13.170073703682226,5,40.0,132743.45221831737,,,
top10,2022,3,March,2022-03,2022-03-03 07:45:00,2022-03-31 08:00:00,84922.68497795604,95031.62069889599,11.903693016258243,-3.062214435043098,34.15257566761626,3,0.0,148544.8252695693,,,
top10,2022,4,April,2022-04,2022-04-02 00:30:00,2022-04-28 07:00:00,95031.62069889599,92784.02645719238,-2.365101452731222,-2.806031547762544,12.654226297891821,4,25.0,145031.58944916166,,,
top10,2022,5,May,2022-05,2022-05-02 07:00:00,2022-05-30 07:00:00,92784.02645719238,98274.10191530739,5.917048082245024,-12.57476512779646,63.60289841111829,6,50.0,153613.17833131275,,,
top10,2022,6,June,2022-06,2022-06-03 03:30:00,2022-06-30 15:00:00,98274.10191530739,100430.56545963616,2.194335539374559,-4.870072933929603,29.657566626237863,6,33.33333333333333,156983.96689659957,,,
top10,2022,7,July,2022-07,2022-07-01 09:00:00,2022-07-29 08:45:00,100430.56545963616,105297.70967728722,4.846277819283218,-0.13686371577655843,7.385704994657891,3,0.0,164591.84606414038,,,
top10,2022,8,August,2022-08,2022-08-02 17:30:00,2022-08-30 08:00:00,105297.70967728722,107471.84195266553,2.0647479247568823,-6.402468385565263,36.249440176948134,4,50.0,167990.25279006877,,,
top10,2022,9,September,2022-09,2022-09-03 08:00:00,2022-09-28 14:30:00,107471.84195266553,112052.93037792678,4.26259412886858,-0.40258066748407595,10.486532557164633,3,33.33333333333333,175150.99544256972,,,
top10,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-31 10:00:00,112052.93037792678,117595.54422905766,4.946424723063481,-1.5631160194307325,16.249246526791218,3,33.33333333333333,183814.7075838328,,,
top10,2022,11,November,2022-11,2022-11-01 00:45:00,2022-11-30 07:00:00,117595.54422905766,126732.08838763223,7.769464581734509,-5.376765258336635,39.2913872450827,5,60.0,198096.12618557754,,,
top10,2022,12,December,2022-12,2022-12-01 02:30:00,2022-12-28 07:00:00,126732.08838763223,130696.6635784199,3.128312048848536,-0.8983355464010856,9.11357050851703,5,20.0,204293.19116934316,,,
top10,2023,1,January,2023-01,2023-01-01 07:00:00,2023-01-31 01:45:00,130696.6635784199,145910.68953858226,11.640714876423552,-1.345182076223761,19.430964127726142,4,50.0,228074.3790653133,,,
top10,2023,2,February,2023-02,2023-02-01 19:45:00,2023-02-27 23:45:00,145910.68953858226,154893.70540092868,6.156516627228403,-1.3251404961222568,14.430652057083032,2,50.0,242115.81613491723,,,
top10,2023,3,March,2023-03,2023-03-02 02:00:00,2023-03-31 02:30:00,154893.70540092868,160699.35253593267,3.748149171056747,-0.5430223978919679,9.76645227054826,5,0.0,251190.6780903754,,,
top10,2023,4,April,2023-04,2023-04-02 18:00:00,2023-04-30 10:15:00,160699.35253593267,160998.23508697,0.18598864670005266,-2.8108571662770143,14.038305864353998,4,0.0,251657.8642331924,,,
top10,2023,5,May,2023-05,2023-05-01 03:30:00,2023-05-29 07:00:00,160998.23508697,162408.02740474002,0.8756570014624376,0.0,2.215324512907908,2,0.0,253861.5239410812,,,
top10,2023,6,June,2023-06,2023-06-02 07:00:00,2023-06-30 12:30:00,162408.02740474002,165807.52401453725,2.0931826241108675,0.0,6.694735365347492,2,0.0,259175.30924951893,,,
top10,2023,7,July,2023-07,2023-07-01 07:00:00,2023-07-29 07:00:00,165807.52401453725,176252.69291293374,6.299574739129876,0.0,8.450124065747483,5,20.0,275502.25156106334,,,
top10,2023,8,August,2023-08,2023-08-01 02:30:00,2023-08-31 15:00:00,176252.69291293374,175409.48998459187,-0.478405699456963,-3.471049395589143,19.6853668354966,4,25.0,274184.233087463,,,
top10,2023,9,September,2023-09,2023-09-01 00:30:00,2023-09-30 07:00:00,175409.48998459187,177516.1667297813,1.2010049999999994,0.0,6.355121106690255,2,0.0,277477.1994360551,,,
top10,2023,10,October,2023-10,2023-10-04 07:00:00,2023-10-28 08:45:00,177516.1667297813,174002.60983221311,-1.9792884007666767,-2.7126926560858133,14.533141002020084,1,0.0,271985.125412845,,,
top10,2023,11,November,2023-11,2023-11-01 12:00:00,2023-11-29 12:30:00,174002.60983221311,180742.06894274155,3.873194268193525,-2.2112661975682735,16.94101522607468,4,50.0,282519.6377006743,,,
top10,2023,12,December,2023-12,2023-12-03 08:45:00,2023-12-31 12:00:00,180742.06894274155,200748.66885652018,11.069144018771105,-13.297143772287889,57.56221841626944,8,62.5,313792.1432790723,,,
top10,2024,1,January,2024-01,2024-01-01 03:30:00,2024-01-29 07:00:00,200748.66885652018,233302.50734019818,16.216216361038494,-0.7359025188563129,23.625941023482266,5,20.0,364677.3561571465,,,
top10,2024,2,February,2024-02,2024-02-01 02:45:00,2024-02-29 07:30:00,233302.50734019818,237542.01836568723,1.817173365954039,-0.6944495390588723,7.077286555649645,2,0.0,371304.17594489956,,,
top10,2024,3,March,2024-03,2024-03-03 04:15:00,2024-03-31 07:15:00,237542.01836568723,218059.30168134143,-8.201798072774169,-13.277277054913306,39.12134874317857,6,33.33333333333333,340850.55719812075,,,
top10,2024,4,April,2024-04,2024-04-01 15:00:00,2024-04-30 03:00:00,218059.30168134143,223500.0829481167,2.4950924931081753,-3.086992884733708,16.932124838696563,4,25.0,349355.09386348847,,,
top10,2024,5,May,2024-05,2024-05-01 18:15:00,2024-05-31 12:30:00,223500.0829481167,251341.3719960941,12.456947970994925,-2.8690899223133726,36.49624635104398,4,50.0,392874.0761400837,,,
top10,2024,6,June,2024-06,2024-06-04 07:00:00,2024-06-28 14:00:00,251341.3719960941,260266.18376924188,3.5508725452833456,-2.5962394661381505,18.539467850225712,4,50.0,406824.5338472776,,,
top10,2024,7,July,2024-07,2024-07-02 08:00:00,2024-07-31 18:45:00,260266.18376924188,281865.1300116563,8.298790849280891,-0.7076836847494494,11.122014833894465,4,50.0,440586.05103482504,,,
top10,2024,8,August,2024-08,2024-08-01 23:45:00,2024-08-31 12:00:00,281865.1300116563,262660.89023533865,-6.813272636996103,-13.875324884027584,58.560836896346046,5,40.0,410567.72217724763,,,
top10,2024,9,September,2024-09,2024-09-01 14:30:00,2024-09-29 22:00:00,262660.89023533865,273987.14212242415,4.312119660044322,-3.42418290230897,17.574359568952083,5,40.0,428271.8936430489,,,
top10,2024,10,October,2024-10,2024-10-02 13:00:00,2024-10-31 21:30:00,273987.14212242415,307818.05304884736,12.347627215041612,-5.455251118740589,33.14515188212789,5,60.0,481153.31053689204,,,
top10,2024,11,November,2024-11,2024-11-01 03:30:00,2024-11-28 22:00:00,307818.05304884736,316259.0974040418,2.7422187462978087,-8.17503028122486,38.810674277993975,5,40.0,494347.5868168672,,,
top10,2024,12,December,2024-12,2024-12-01 07:00:00,2024-12-27 09:15:00,316259.0974040418,400402.0915255589,26.605715001462514,-0.34675504054636486,17.99097788244947,5,80.0,625872.2968819704,,,
top10,2025,1,January,2025-01,2025-01-01 13:30:00,2025-01-30 07:00:00,400402.0915255589,430564.9554065298,7.533143437400236,-7.1792798041322765,50.49058622261072,3,66.66666666666666,673020.1547410407,,,
top10,2025,2,February,2025-02,2025-02-03 14:00:00,2025-02-28 13:00:00,430564.9554065298,452165.78906353924,5.0168582895034675,-12.913067660416932,52.359780519666266,3,100.0,706784.6221641956,,,
top10,2025,3,March,2025-03,2025-03-03 12:15:00,2025-03-04 04:45:00,452165.78906353924,453072.3743386591,0.20049842271292473,0.0,0.0,1,100.0,708201.7141836123,,,
