Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
150,2024-07-23 16:00:00 to 2024-08-06 16:00:00,2024-08-07 16:00:00 to 2024-08-09 16:00:00,10,0.022,1,0.7291097560975686,0.4656835686777958,100.0,202.57263278961184,889
151,2024-07-26 16:00:00 to 2024-08-09 16:00:00,2024-08-10 16:00:00 to 2024-08-12 16:00:00,10,0.022,3,2.597395562444781,0.995961776522393,66.66666666666666,201.33465194702148,891
152,2024-07-29 16:00:00 to 2024-08-12 16:00:00,2024-08-13 16:00:00 to 2024-08-15 16:00:00,10,0.022,3,-1.9473519033476443,2.704541084862846,33.33333333333333,203.65605998039248,892
153,2024-08-01 16:00:00 to 2024-08-15 16:00:00,2024-08-16 16:00:00 to 2024-08-18 16:00:00,20,0.03,1,0.116874377958502,0.8864284500546273,100.0,205.809091091156,893
154,2024-08-04 16:00:00 to 2024-08-18 16:00:00,2024-08-19 16:00:00 to 2024-08-21 16:00:00,80,0.038,0,0.0,0.0,0.0,200.9910469055176,895
155,2024-08-07 16:00:00 to 2024-08-21 16:00:00,2024-08-22 16:00:00 to 2024-08-24 16:00:00,100,0.032,0,0.0,0.0,0.0,200.77495908737183,897
156,2024-08-10 16:00:00 to 2024-08-24 16:00:00,2024-08-25 16:00:00 to 2024-08-27 16:00:00,80,0.024,3,5.091922453854022,3.444348633467949,66.66666666666666,202.88477325439453,898
157,2024-08-13 16:00:00 to 2024-08-27 16:00:00,2024-08-28 16:00:00 to 2024-08-30 16:00:00,90,0.026,3,-0.735599697647358,8.162159045821715,33.33333333333333,201.46509885787964,899
158,2024-08-16 16:00:00 to 2024-08-30 16:00:00,2024-08-31 16:00:00 to 2024-09-02 16:00:00,65,0.026,2,3.9350394612113817,2.2684915075887058,100.0,200.49782705307007,901
159,2024-08-19 16:00:00 to 2024-09-02 16:00:00,2024-09-03 16:00:00 to 2024-09-05 16:00:00,65,0.026,4,5.712360818447414,1.6239825407282895,75.0,201.07446026802063,903
