Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
568,2024-09-27 08:00:00 to 2024-10-11 08:00:00,2024-10-12 08:00:00 to 2024-10-14 08:00:00,80,0.026,0,0.0,0.0,0.0,199.13328623771667,922
569,2024-09-30 08:00:00 to 2024-10-14 08:00:00,2024-10-15 08:00:00 to 2024-10-17 08:00:00,290,0.03,0,0.0,0.0,0.0,194.76066994667053,923
570,2024-10-03 08:00:00 to 2024-10-17 08:00:00,2024-10-18 08:00:00 to 2024-10-20 08:00:00,85,0.02,0,0.0,0.0,0.0,192.05955410003665,925
571,2024-10-06 08:00:00 to 2024-10-20 08:00:00,2024-10-21 08:00:00 to 2024-10-23 08:00:00,100,0.02,1,1.089804836895364,0.4795074042308557,100.0,196.035591840744,927
572,2024-10-09 08:00:00 to 2024-10-23 08:00:00,2024-10-24 08:00:00 to 2024-10-26 08:00:00,125,0.02,4,4.7278442848741,2.0959561921751972,75.0,195.42835998535156,928
573,2024-10-12 08:00:00 to 2024-10-26 08:00:00,2024-10-27 08:00:00 to 2024-10-29 08:00:00,85,0.02,0,0.0,0.0,0.0,195.620135307312,929
574,2024-10-15 08:00:00 to 2024-10-29 08:00:00,2024-10-30 08:00:00 to 2024-11-01 08:00:00,85,0.02,1,-0.5878897033929207,2.3640556915245723,0.0,198.2890169620514,931
575,2024-10-18 08:00:00 to 2024-11-01 08:00:00,2024-11-02 08:00:00 to 2024-11-04 08:00:00,85,0.024,1,-1.531835860838546,3.496078817168444,0.0,197.69791626930237,933
576,2024-10-21 08:00:00 to 2024-11-04 08:00:00,2024-11-05 08:00:00 to 2024-11-07 08:00:00,85,0.024,0,0.0,0.0,0.0,197.55875515937805,934
577,2024-10-24 08:00:00 to 2024-11-07 08:00:00,2024-11-08 08:00:00 to 2024-11-10 08:00:00,300,0.04,0,0.0,0.0,0.0,200.27227878570557,935
578,2024-10-27 08:00:00 to 2024-11-10 08:00:00,2024-11-11 08:00:00 to 2024-11-13 08:00:00,70,0.03,2,-4.110454435761694,9.23620306441901,50.0,194.22367095947263,937
579,2024-10-30 08:00:00 to 2024-11-13 08:00:00,2024-11-14 08:00:00 to 2024-11-16 08:00:00,285,0.056,1,2.929852747252753,0.6083144549476076,100.0,198.68112015724185,939
580,2024-11-02 08:00:00 to 2024-11-16 08:00:00,2024-11-17 08:00:00 to 2024-11-19 08:00:00,290,0.032,0,0.0,0.0,0.0,199.04860591888428,940
581,2024-11-05 08:00:00 to 2024-11-19 08:00:00,2024-11-20 08:00:00 to 2024-11-22 08:00:00,115,0.02,1,2.7992483039737457,3.339907207024156,100.0,201.60064005851743,941
582,2024-11-08 08:00:00 to 2024-11-22 08:00:00,2024-11-23 08:00:00 to 2024-11-25 08:00:00,115,0.02,2,0.3698030821138673,9.056838797007336,50.0,203.59221506118777,943
583,2024-11-11 08:00:00 to 2024-11-25 08:00:00,2024-11-26 08:00:00 to 2024-11-28 08:00:00,185,0.02,1,1.08595174543274,9.651323426953978,100.0,205.92605900764465,945
584,2024-11-14 08:00:00 to 2024-11-28 08:00:00,2024-11-29 08:00:00 to 2024-12-01 08:00:00,15,0.02,2,0.2342459770065033,0.941315454707254,100.0,204.0651400089264,946
585,2024-11-17 08:00:00 to 2024-12-01 08:00:00,2024-12-02 08:00:00 to 2024-12-04 08:00:00,25,0.022,5,5.712131360636485,3.030557850777416,100.0,203.87810707092285,947
586,2024-11-20 08:00:00 to 2024-12-04 08:00:00,2024-12-05 08:00:00 to 2024-12-07 08:00:00,25,0.022,3,3.906914984508494,2.1434998461151435,100.0,206.09848999977112,949
587,2024-11-23 08:00:00 to 2024-12-07 08:00:00,2024-12-08 08:00:00 to 2024-12-10 08:00:00,125,0.022,2,-11.096081633996109,15.786589051855453,50.0,205.12126326560977,951
588,2024-11-26 08:00:00 to 2024-12-10 08:00:00,2024-12-11 08:00:00 to 2024-12-13 08:00:00,60,0.022,1,-1.023225399289822,2.896766974358938,0.0,202.02864718437195,952
589,2024-11-29 08:00:00 to 2024-12-13 08:00:00,2024-12-14 08:00:00 to 2024-12-16 08:00:00,130,0.02,1,0.9502286977248696,2.9563070517080487,100.0,210.11178588867188,953
590,2024-12-02 08:00:00 to 2024-12-16 08:00:00,2024-12-17 08:00:00 to 2024-12-19 08:00:00,125,0.022,3,-1.27663952272811,6.63681586128421,66.66666666666666,209.02059531211853,955
591,2024-12-05 08:00:00 to 2024-12-19 08:00:00,2024-12-20 08:00:00 to 2024-12-22 08:00:00,25,0.038,2,-2.039145812904335,8.065212683250229,0.0,205.16680312156677,957
592,2024-12-08 08:00:00 to 2024-12-22 08:00:00,2024-12-23 08:00:00 to 2024-12-25 08:00:00,55,0.062,0,0.0,0.0,0.0,209.74669003486633,958
