Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
20,2024-12-18 10:00:00 to 2025-01-01 10:00:00,2025-01-02 10:00:00 to 2025-01-04 10:00:00,25,0.02,2,0.3685519986258078,1.359823765728053,50.0,213.9100077152252,963
21,2024-12-21 10:00:00 to 2025-01-04 10:00:00,2025-01-05 10:00:00 to 2025-01-07 10:00:00,25,0.02,1,0.2616551111111039,0.2931255451024875,100.0,210.8393831253052,965
22,2024-12-24 10:00:00 to 2025-01-07 10:00:00,2025-01-08 10:00:00 to 2025-01-10 10:00:00,280,0.066,1,-3.8142637150109473,8.944811026445947,0.0,207.9189400672913,966
23,2024-12-27 10:00:00 to 2025-01-10 10:00:00,2025-01-11 10:00:00 to 2025-01-13 10:00:00,15,0.02,1,-4.637823459886458,4.684943880998032,0.0,207.80646395683289,967
24,2024-12-30 10:00:00 to 2025-01-13 10:00:00,2025-01-14 10:00:00 to 2025-01-16 10:00:00,125,0.08,0,0.0,0.0,0.0,205.97352385520935,969
25,2025-01-02 10:00:00 to 2025-01-16 10:00:00,2025-01-17 10:00:00 to 2025-01-19 10:00:00,125,0.08,0,0.0,0.0,0.0,204.3901081085205,971
26,2025-01-05 10:00:00 to 2025-01-19 10:00:00,2025-01-20 10:00:00 to 2025-01-22 10:00:00,275,0.058,2,6.841819072935959,1.251658595836039,100.0,210.6219220161438,972
27,2025-01-08 10:00:00 to 2025-01-22 10:00:00,2025-01-23 10:00:00 to 2025-01-25 10:00:00,300,0.038,2,0.5007566624793617,5.24037304862151,50.0,211.29929304122925,973
28,2025-01-11 10:00:00 to 2025-01-25 10:00:00,2025-01-26 10:00:00 to 2025-01-28 10:00:00,225,0.034,3,3.0642021662024126,8.284202534111358,66.66666666666666,220.0379159450531,975
29,2025-01-14 10:00:00 to 2025-01-28 10:00:00,2025-01-29 10:00:00 to 2025-01-31 10:00:00,240,0.036,1,1.9474412616672088,0.3486451726069148,100.0,217.69251203536987,977
30,2025-01-17 10:00:00 to 2025-01-31 10:00:00,2025-02-01 10:00:00 to 2025-02-03 10:00:00,130,0.032,3,-8.103131602576651,18.49277205743688,66.66666666666666,218.2058219909668,978
31,2025-01-20 10:00:00 to 2025-02-03 10:00:00,2025-02-04 10:00:00 to 2025-02-06 10:00:00,300,0.076,1,3.554437499999986,1.5236562305150425,100.0,217.47439002990723,979
32,2025-01-23 10:00:00 to 2025-02-06 10:00:00,2025-02-07 10:00:00 to 2025-02-09 10:00:00,300,0.076,1,12.928791315365832,7.3486454167386706,100.0,219.62962698936465,981
33,2025-01-26 10:00:00 to 2025-02-09 10:00:00,2025-02-10 10:00:00 to 2025-02-12 10:00:00,240,0.078,0,0.0,0.0,0.0,217.9410560131073,983
34,2025-01-29 10:00:00 to 2025-02-12 10:00:00,2025-02-13 10:00:00 to 2025-02-15 10:00:00,240,0.078,0,0.0,0.0,0.0,219.0838179588318,984
35,2025-02-01 10:00:00 to 2025-02-15 10:00:00,2025-02-16 10:00:00 to 2025-02-18 10:00:00,170,0.02,5,6.008505116022134,3.411380219209984,80.0,218.6458718776703,985
36,2025-02-04 10:00:00 to 2025-02-18 10:00:00,2025-02-19 10:00:00 to 2025-02-21 10:00:00,240,0.022,1,2.2819915140464766,2.971563779417875,100.0,212.28616213798523,987
37,2025-02-07 10:00:00 to 2025-02-21 10:00:00,2025-02-22 10:00:00 to 2025-02-24 10:00:00,85,0.022,2,-0.6168992696547321,1.875078660755942,50.0,208.76107382774353,989
38,2025-02-10 10:00:00 to 2025-02-24 10:00:00,2025-02-25 10:00:00 to 2025-02-27 10:00:00,60,0.022,3,5.364905768357366,5.402101691263235,100.0,212.7545449733734,990
39,2025-02-13 10:00:00 to 2025-02-27 10:00:00,2025-02-28 10:00:00 to 2025-03-02 10:00:00,75,0.024,2,0.0795300438078265,4.731977908385233,50.0,211.78545093536377,991
40,2025-02-16 10:00:00 to 2025-03-02 10:00:00,2025-03-03 10:00:00 to 2025-03-05 10:00:00,65,0.024,1,-16.82186960297271,21.073080536948783,0.0,213.7979519367218,993
41,2025-02-19 10:00:00 to 2025-03-05 10:00:00,2025-03-06 10:00:00 to 2025-03-08 10:00:00,15,0.02,3,4.132278292009687,2.0580295664629307,100.0,205.7305200099945,995
