Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
88,2022-02-27 03:30:00 to 2022-03-13 03:30:00,2022-03-14 03:30:00 to 2022-03-16 03:30:00,115,0.062,0,0.0,0.0,0.0,210.56690311431885,451
89,2022-03-02 03:30:00 to 2022-03-16 03:30:00,2022-03-17 03:30:00 to 2022-03-19 03:30:00,205,0.052,0,0.0,0.0,0.0,212.0248100757599,452
90,2022-03-05 03:30:00 to 2022-03-19 03:30:00,2022-03-20 03:30:00 to 2022-03-22 03:30:00,60,0.022,3,-0.925632841427705,7.04077514816684,33.33333333333333,206.10583090782168,453
91,2022-03-08 03:30:00 to 2022-03-22 03:30:00,2022-03-23 03:30:00 to 2022-03-25 03:30:00,170,0.036,0,0.0,0.0,0.0,208.93912196159363,455
92,2022-03-11 03:30:00 to 2022-03-25 03:30:00,2022-03-26 03:30:00 to 2022-03-28 03:30:00,175,0.026,1,2.095374715579182,2.010556767011336,100.0,206.86303305625916,457
93,2022-03-14 03:30:00 to 2022-03-28 03:30:00,2022-03-29 03:30:00 to 2022-03-31 03:30:00,175,0.032,3,5.9782739493425465,1.1512995942206807,100.0,208.5141069889069,458
94,2022-03-17 03:30:00 to 2022-03-31 03:30:00,2022-04-01 03:30:00 to 2022-04-03 03:30:00,175,0.032,2,4.799560022408641,5.352565557073911,100.0,210.162713766098,459
95,2022-03-20 03:30:00 to 2022-04-03 03:30:00,2022-04-04 03:30:00 to 2022-04-06 03:30:00,115,0.02,2,-5.801348801056938,8.137294491213016,0.0,208.59667682647705,461
96,2022-03-23 03:30:00 to 2022-04-06 03:30:00,2022-04-07 03:30:00 to 2022-04-09 03:30:00,40,0.032,4,6.961035022290325,1.6689459780754927,100.0,214.03543424606323,463
97,2022-03-26 03:30:00 to 2022-04-09 03:30:00,2022-04-10 03:30:00 to 2022-04-12 03:30:00,40,0.032,1,-7.883208505304101,10.781816863603112,0.0,213.27940320968628,464
98,2022-03-29 03:30:00 to 2022-04-12 03:30:00,2022-04-13 03:30:00 to 2022-04-15 03:30:00,220,0.058,0,0.0,0.0,0.0,216.80297207832336,465
99,2022-04-01 03:30:00 to 2022-04-15 03:30:00,2022-04-16 03:30:00 to 2022-04-18 03:30:00,245,0.066,0,0.0,0.0,0.0,213.1208488941193,467
100,2022-04-04 03:30:00 to 2022-04-18 03:30:00,2022-04-19 03:30:00 to 2022-04-21 03:30:00,245,0.066,0,0.0,0.0,0.0,213.663645029068,469
101,2022-04-07 03:30:00 to 2022-04-21 03:30:00,2022-04-22 03:30:00 to 2022-04-24 03:30:00,265,0.07,0,0.0,0.0,0.0,211.59787487983704,470
102,2022-04-10 03:30:00 to 2022-04-24 03:30:00,2022-04-25 03:30:00 to 2022-04-27 03:30:00,170,0.022,2,-2.015989585562802,5.979802681411893,0.0,209.95464181900024,471
103,2022-04-13 03:30:00 to 2022-04-27 03:30:00,2022-04-28 03:30:00 to 2022-04-30 03:30:00,255,0.04,1,-0.1817893123922658,1.5890562131889714,0.0,207.8200478553772,473
104,2022-04-16 03:30:00 to 2022-04-30 03:30:00,2022-05-01 03:30:00 to 2022-05-03 03:30:00,215,0.068,1,3.5565717463848707,2.111286866944248,100.0,208.6316590309143,475
105,2022-04-19 03:30:00 to 2022-05-03 03:30:00,2022-05-04 03:30:00 to 2022-05-06 03:30:00,275,0.068,1,-0.3486678193213811,1.9922813918305473,0.0,213.1649329662323,476
106,2022-04-22 03:30:00 to 2022-05-06 03:30:00,2022-05-07 03:30:00 to 2022-05-09 03:30:00,155,0.05,1,1.568288065843608,2.1467810941495076,100.0,215.8099181652069,477
107,2022-04-25 03:30:00 to 2022-05-09 03:30:00,2022-05-10 03:30:00 to 2022-05-12 03:30:00,30,0.06,5,-8.395337414148308,21.08746219775134,60.0,216.91785502433777,479
108,2022-04-28 03:30:00 to 2022-05-12 03:30:00,2022-05-13 03:30:00 to 2022-05-15 03:30:00,20,0.064,2,1.2417756311144512,1.510288496492828,100.0,217.5383467674255,481
109,2022-05-01 03:30:00 to 2022-05-15 03:30:00,2022-05-16 03:30:00 to 2022-05-18 03:30:00,20,0.064,0,0.0,0.0,0.0,221.67601990699768,482
110,2022-05-04 03:30:00 to 2022-05-18 03:30:00,2022-05-19 03:30:00 to 2022-05-21 03:30:00,20,0.064,0,0.0,0.0,0.0,225.09975862503052,483
111,2022-05-07 03:30:00 to 2022-05-21 03:30:00,2022-05-22 03:30:00 to 2022-05-24 03:30:00,20,0.064,0,0.0,0.0,0.0,219.587867975235,485
112,2022-05-10 03:30:00 to 2022-05-24 03:30:00,2022-05-25 03:30:00 to 2022-05-27 03:30:00,205,0.02,3,-6.520207599943842,13.149094586301768,66.66666666666666,223.85406374931335,487
113,2022-05-13 03:30:00 to 2022-05-27 03:30:00,2022-05-28 03:30:00 to 2022-05-30 03:30:00,145,0.056,0,0.0,0.0,0.0,220.71126198768616,488
114,2022-05-16 03:30:00 to 2022-05-30 03:30:00,2022-05-31 03:30:00 to 2022-06-02 03:30:00,155,0.062,1,-12.344379481351444,12.91211844125337,0.0,216.95692491531372,489
115,2022-05-19 03:30:00 to 2022-06-02 03:30:00,2022-06-03 03:30:00 to 2022-06-05 03:30:00,20,0.032,1,0.9115197242435898,0.3627024128686389,100.0,215.45373010635376,491
116,2022-05-22 03:30:00 to 2022-06-05 03:30:00,2022-06-06 03:30:00 to 2022-06-08 03:30:00,50,0.02,3,-2.998774637593706,4.353459462603313,33.33333333333333,215.74903678894043,493
117,2022-05-25 03:30:00 to 2022-06-08 03:30:00,2022-06-09 03:30:00 to 2022-06-11 03:30:00,255,0.04,0,0.0,0.0,0.0,214.42481684684753,494
