Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
11,2022-10-06 12:00:00 to 2022-10-20 12:00:00,2022-10-21 12:00:00 to 2022-10-23 12:00:00,170,0.054,1,0.3022105263157755,0.0180774280526696,100.0,224.68767714500427,561
12,2022-10-09 12:00:00 to 2022-10-23 12:00:00,2022-10-24 12:00:00 to 2022-10-26 12:00:00,170,0.054,0,0.0,0.0,0.0,216.0550911426544,563
13,2022-10-12 12:00:00 to 2022-10-26 12:00:00,2022-10-27 12:00:00 to 2022-10-29 12:00:00,90,0.028,1,-0.0179999999999927,0.2536381003655909,0.0,216.2015271186829,564
14,2022-10-15 12:00:00 to 2022-10-29 12:00:00,2022-10-30 12:00:00 to 2022-11-01 12:00:00,40,0.036,4,-1.021711944454255,2.1708044492912406,75.0,209.60301685333252,565
15,2022-10-18 12:00:00 to 2022-11-01 12:00:00,2022-11-02 12:00:00 to 2022-11-04 12:00:00,280,0.054,0,0.0,0.0,0.0,199.59202194213867,567
16,2022-10-21 12:00:00 to 2022-11-04 12:00:00,2022-11-05 12:00:00 to 2022-11-07 12:00:00,230,0.034,9,-2.3054991147369583,8.243664460026366,77.77777777777779,200.63110399246216,569
17,2022-10-24 12:00:00 to 2022-11-07 12:00:00,2022-11-08 12:00:00 to 2022-11-10 12:00:00,190,0.04,1,-18.81624653459361,30.006403864263735,0.0,214.1720929145813,570
18,2022-10-27 12:00:00 to 2022-11-10 12:00:00,2022-11-11 12:00:00 to 2022-11-13 12:00:00,25,0.066,3,1.863794406951074,2.906119534039009,66.66666666666666,230.5630159378052,571
19,2022-10-30 12:00:00 to 2022-11-13 12:00:00,2022-11-14 12:00:00 to 2022-11-16 12:00:00,25,0.06,0,0.0,0.0,0.0,228.07381105422976,573
20,2022-11-02 12:00:00 to 2022-11-16 12:00:00,2022-11-17 12:00:00 to 2022-11-19 12:00:00,50,0.08,0,0.0,0.0,0.0,240.81676483154297,575
21,2022-11-05 12:00:00 to 2022-11-19 12:00:00,2022-11-20 12:00:00 to 2022-11-22 12:00:00,90,0.078,8,0.5505220467634717,1.3099918745663894,87.5,220.6252338886261,576
22,2022-11-08 12:00:00 to 2022-11-22 12:00:00,2022-11-23 12:00:00 to 2022-11-25 12:00:00,135,0.054,0,0.0,0.0,0.0,221.5686681270599,577
23,2022-11-11 12:00:00 to 2022-11-25 12:00:00,2022-11-26 12:00:00 to 2022-11-28 12:00:00,125,0.044,1,0.129242945399892,0.4537959592586412,100.0,213.56220293045044,579
24,2022-11-14 12:00:00 to 2022-11-28 12:00:00,2022-11-29 12:00:00 to 2022-12-01 12:00:00,295,0.04,0,0.0,0.0,0.0,217.957138299942,581
25,2022-11-17 12:00:00 to 2022-12-01 12:00:00,2022-12-02 12:00:00 to 2022-12-04 12:00:00,295,0.04,0,0.0,0.0,0.0,230.340393781662,582
26,2022-11-20 12:00:00 to 2022-12-04 12:00:00,2022-12-05 12:00:00 to 2022-12-07 12:00:00,85,0.02,2,-2.272397459740714,5.630270775432245,50.0,214.835599899292,583
27,2022-11-23 12:00:00 to 2022-12-07 12:00:00,2022-12-08 12:00:00 to 2022-12-10 12:00:00,70,0.034,0,0.0,0.0,0.0,203.48451495170593,585
28,2022-11-26 12:00:00 to 2022-12-10 12:00:00,2022-12-11 12:00:00 to 2022-12-13 12:00:00,70,0.034,0,0.0,0.0,0.0,199.33594489097595,587
29,2022-11-29 12:00:00 to 2022-12-13 12:00:00,2022-12-14 12:00:00 to 2022-12-16 12:00:00,70,0.034,1,-0.145752505010023,0.2509629258517089,0.0,194.53727912902832,588
30,2022-12-02 12:00:00 to 2022-12-16 12:00:00,2022-12-17 12:00:00 to 2022-12-19 12:00:00,15,0.08,0,0.0,0.0,0.0,197.7562131881714,589
31,2022-12-05 12:00:00 to 2022-12-19 12:00:00,2022-12-20 12:00:00 to 2022-12-22 12:00:00,15,0.08,0,0.0,0.0,0.0,198.02752089500427,591
32,2022-12-08 12:00:00 to 2022-12-22 12:00:00,2022-12-23 12:00:00 to 2022-12-25 12:00:00,15,0.08,0,0.0,0.0,0.0,196.71412301063535,593
33,2022-12-11 12:00:00 to 2022-12-25 12:00:00,2022-12-26 12:00:00 to 2022-12-28 12:00:00,15,0.08,0,0.0,0.0,0.0,199.03465914726257,594
34,2022-12-14 12:00:00 to 2022-12-28 12:00:00,2022-12-29 12:00:00 to 2022-12-31 12:00:00,240,0.058,0,0.0,0.0,0.0,198.72964096069336,595
35,2022-12-17 12:00:00 to 2022-12-31 12:00:00,2023-01-01 12:00:00 to 2023-01-03 12:00:00,10,0.02,0,0.0,0.0,0.0,193.237211227417,597
36,2022-12-20 12:00:00 to 2023-01-03 12:00:00,2023-01-04 12:00:00 to 2023-01-06 12:00:00,10,0.02,0,0.0,0.0,0.0,192.7819981575012,599
37,2022-12-23 12:00:00 to 2023-01-06 12:00:00,2023-01-07 12:00:00 to 2023-01-09 12:00:00,10,0.02,4,0.0986245011135724,2.992472184198341,50.0,189.12318205833435,600
38,2022-12-26 12:00:00 to 2023-01-09 12:00:00,2023-01-10 12:00:00 to 2023-01-12 12:00:00,105,0.022,10,2.6052643564711433,1.315090644965784,100.0,191.82633876800537,601
39,2022-12-29 12:00:00 to 2023-01-12 12:00:00,2023-01-13 12:00:00 to 2023-01-15 12:00:00,105,0.022,4,3.025544534258843,1.2604154496953237,100.0,201.9708127975464,603
40,2023-01-01 12:00:00 to 2023-01-15 12:00:00,2023-01-16 12:00:00 to 2023-01-18 12:00:00,10,0.02,1,1.2399918116683692,0.0247770601012809,100.0,217.25179386138916,605
41,2023-01-04 12:00:00 to 2023-01-18 12:00:00,2023-01-19 12:00:00 to 2023-01-21 12:00:00,10,0.028,1,2.394924251497014,1.7381104436258592,100.0,230.93504214286804,606
42,2023-01-07 12:00:00 to 2023-01-21 12:00:00,2023-01-22 12:00:00 to 2023-01-24 12:00:00,10,0.028,0,0.0,0.0,0.0,243.24524521827695,607
43,2023-01-10 12:00:00 to 2023-01-24 12:00:00,2023-01-25 12:00:00 to 2023-01-27 12:00:00,10,0.028,8,2.1659212131503227,0.740354841556002,87.5,217.1205308437347,609
44,2023-01-13 12:00:00 to 2023-01-27 12:00:00,2023-01-28 12:00:00 to 2023-01-30 12:00:00,10,0.028,3,2.7008720364978944,0.5361521902378081,66.66666666666666,219.27277898788452,611
45,2023-01-16 12:00:00 to 2023-01-30 12:00:00,2023-01-31 12:00:00 to 2023-02-02 12:00:00,290,0.02,6,4.419538182262804,2.8962924868725306,100.0,215.81971096992493,612
46,2023-01-19 12:00:00 to 2023-02-02 12:00:00,2023-02-03 12:00:00 to 2023-02-05 12:00:00,175,0.02,1,-0.2210054366685835,0.280962401162882,0.0,225.3730981349945,613
47,2023-01-22 12:00:00 to 2023-02-05 12:00:00,2023-02-06 12:00:00 to 2023-02-08 12:00:00,175,0.02,1,-1.361203292387363,2.4185753255151834,0.0,235.2589061260223,615
48,2023-01-25 12:00:00 to 2023-02-08 12:00:00,2023-02-09 12:00:00 to 2023-02-11 12:00:00,200,0.02,2,0.4154929767320937,3.88187333023991,50.0,227.7438428401947,617
49,2023-01-28 12:00:00 to 2023-02-11 12:00:00,2023-02-12 12:00:00 to 2023-02-14 12:00:00,200,0.02,3,9.578798795547351,5.456235874660362,100.0,222.65035104751587,618
50,2023-01-31 12:00:00 to 2023-02-14 12:00:00,2023-02-15 12:00:00 to 2023-02-17 12:00:00,20,0.024,3,4.617511897652822,3.768292478206438,100.0,205.53097915649417,619
51,2023-02-03 12:00:00 to 2023-02-17 12:00:00,2023-02-18 12:00:00 to 2023-02-20 12:00:00,200,0.02,1,-1.7386740110992287,4.748137550111836,0.0,208.81184005737305,621
52,2023-02-06 12:00:00 to 2023-02-20 12:00:00,2023-02-21 12:00:00 to 2023-02-23 12:00:00,95,0.02,3,0.4044741363562934,3.3175662072653953,66.66666666666666,209.1197590827942,623
53,2023-02-09 12:00:00 to 2023-02-23 12:00:00,2023-02-24 12:00:00 to 2023-02-26 12:00:00,275,0.026,1,-2.587965195777233,6.4252365730092595,0.0,212.35081791877747,624
54,2023-02-12 12:00:00 to 2023-02-26 12:00:00,2023-02-27 12:00:00 to 2023-03-01 12:00:00,60,0.022,0,0.0,0.0,0.0,210.3386299610138,625
55,2023-02-15 12:00:00 to 2023-03-01 12:00:00,2023-03-02 12:00:00 to 2023-03-04 12:00:00,10,0.02,1,-2.485625597863491,2.893352005492249,0.0,210.82896184921265,627
56,2023-02-18 12:00:00 to 2023-03-04 12:00:00,2023-03-05 12:00:00 to 2023-03-07 12:00:00,40,0.08,0,0.0,0.0,0.0,205.9441080093384,629
57,2023-02-21 12:00:00 to 2023-03-07 12:00:00,2023-03-08 12:00:00 to 2023-03-10 12:00:00,40,0.08,2,0.6403286726514125,0.4003438162391095,100.0,199.06994485855105,630
58,2023-02-24 12:00:00 to 2023-03-10 12:00:00,2023-03-11 12:00:00 to 2023-03-13 12:00:00,10,0.074,1,0.5944788329519543,0.0373190509104513,100.0,196.65152716636655,631
59,2023-02-27 12:00:00 to 2023-03-13 12:00:00,2023-03-14 12:00:00 to 2023-03-16 12:00:00,10,0.074,2,1.3029158704596555,1.7645206917235583,100.0,203.33712887763977,633
60,2023-03-02 12:00:00 to 2023-03-16 12:00:00,2023-03-17 12:00:00 to 2023-03-19 12:00:00,10,0.074,0,0.0,0.0,0.0,207.6701898574829,635
61,2023-03-05 12:00:00 to 2023-03-19 12:00:00,2023-03-20 12:00:00 to 2023-03-22 12:00:00,10,0.074,5,1.1184198884297256,0.2726920689058835,100.0,211.75988507270813,636
62,2023-03-08 12:00:00 to 2023-03-22 12:00:00,2023-03-23 12:00:00 to 2023-03-25 12:00:00,150,0.022,6,1.211093284249746,2.243309609158104,83.33333333333334,214.3622131347656,637
63,2023-03-11 12:00:00 to 2023-03-25 12:00:00,2023-03-26 12:00:00 to 2023-03-28 12:00:00,20,0.02,1,-1.9438668625779971,3.334777502227246,0.0,228.8633348941803,639
64,2023-03-14 12:00:00 to 2023-03-28 12:00:00,2023-03-29 12:00:00 to 2023-03-31 12:00:00,170,0.02,2,3.4158782785776927,1.658537694101276,100.0,235.67169713974,641
65,2023-03-17 12:00:00 to 2023-03-31 12:00:00,2023-04-01 12:00:00 to 2023-04-03 12:00:00,240,0.034,3,1.122228674160997,3.7204399238717296,66.66666666666666,245.99712419509888,642
66,2023-03-20 12:00:00 to 2023-04-03 12:00:00,2023-04-04 12:00:00 to 2023-04-06 12:00:00,105,0.022,10,1.5921590845817628,0.7433885578389123,90.0,234.81529307365415,643
67,2023-03-23 12:00:00 to 2023-04-06 12:00:00,2023-04-07 12:00:00 to 2023-04-09 12:00:00,225,0.036,1,-1.4273371431119994,2.706981067658939,0.0,220.82686495780945,645
68,2023-03-26 12:00:00 to 2023-04-09 12:00:00,2023-04-10 12:00:00 to 2023-04-12 12:00:00,110,0.022,6,-0.9412163182757286,3.2043126364836847,83.33333333333334,229.3645498752594,647
69,2023-03-29 12:00:00 to 2023-04-12 12:00:00,2023-04-13 12:00:00 to 2023-04-15 12:00:00,85,0.028,1,0.0168049503674046,1.6410680537074116,0.0,245.24347305297852,648
70,2023-04-01 12:00:00 to 2023-04-15 12:00:00,2023-04-16 12:00:00 to 2023-04-18 12:00:00,160,0.02,4,0.983980815288396,1.9379490984332128,50.0,241.773668050766,649
71,2023-04-04 12:00:00 to 2023-04-18 12:00:00,2023-04-19 12:00:00 to 2023-04-21 12:00:00,15,0.024,10,-3.4776713963785735,4.921577399907819,80.0,224.9578559398651,651
72,2023-04-07 12:00:00 to 2023-04-21 12:00:00,2023-04-22 12:00:00 to 2023-04-24 12:00:00,105,0.074,0,0.0,0.0,0.0,210.5948851108551,653
73,2023-04-10 12:00:00 to 2023-04-24 12:00:00,2023-04-25 12:00:00 to 2023-04-27 12:00:00,155,0.022,2,0.9588112564701804,2.0812989571700045,50.0,217.26570177078247,654
74,2023-04-13 12:00:00 to 2023-04-27 12:00:00,2023-04-28 12:00:00 to 2023-04-30 12:00:00,35,0.03,1,-0.571462885255387,1.027975656264142,0.0,224.5791051387787,655
75,2023-04-16 12:00:00 to 2023-04-30 12:00:00,2023-05-01 12:00:00 to 2023-05-03 12:00:00,275,0.06,0,0.0,0.0,0.0,225.59231781959537,657
76,2023-04-19 12:00:00 to 2023-05-03 12:00:00,2023-05-04 12:00:00 to 2023-05-06 12:00:00,20,0.032,1,-1.5513333333333503,2.198707346073891,0.0,220.92934393882751,659
77,2023-04-22 12:00:00 to 2023-05-06 12:00:00,2023-05-07 12:00:00 to 2023-05-09 12:00:00,45,0.03,1,0.1944789207419853,0.951389544688027,0.0,200.59553003311157,660
78,2023-04-25 12:00:00 to 2023-05-09 12:00:00,2023-05-10 12:00:00 to 2023-05-12 12:00:00,70,0.028,7,-2.101844419136032,4.73592995878977,85.71428571428571,198.5144522190094,661
79,2023-04-28 12:00:00 to 2023-05-12 12:00:00,2023-05-13 12:00:00 to 2023-05-15 12:00:00,280,0.08,0,0.0,0.0,0.0,204.903516292572,663
80,2023-05-01 12:00:00 to 2023-05-15 12:00:00,2023-05-16 12:00:00 to 2023-05-18 12:00:00,180,0.038,1,1.3048459277191795,0.8494812375393701,0.0,207.9860029220581,665
81,2023-05-04 12:00:00 to 2023-05-18 12:00:00,2023-05-19 12:00:00 to 2023-05-21 12:00:00,180,0.038,4,0.288090076500448,0.8761226120752047,75.0,215.9140899181366,666
82,2023-05-07 12:00:00 to 2023-05-21 12:00:00,2023-05-22 12:00:00 to 2023-05-24 12:00:00,120,0.032,2,-0.6786766730446107,2.2335128213132007,50.0,221.16200590133667,667
83,2023-05-10 12:00:00 to 2023-05-24 12:00:00,2023-05-25 12:00:00 to 2023-05-27 12:00:00,155,0.02,1,0.1238812401471295,1.0978738833421084,0.0,207.14881777763367,669
84,2023-05-13 12:00:00 to 2023-05-27 12:00:00,2023-05-28 12:00:00 to 2023-05-30 12:00:00,55,0.02,1,0.6093994423143886,1.4013825811713625,0.0,205.1218659877777,671
85,2023-05-16 12:00:00 to 2023-05-30 12:00:00,2023-05-31 12:00:00 to 2023-06-02 12:00:00,30,0.02,1,-1.1215616705626053,3.3035965181448774,0.0,211.459331035614,672
86,2023-05-19 12:00:00 to 2023-06-02 12:00:00,2023-06-03 12:00:00 to 2023-06-05 12:00:00,60,0.02,1,0.0129917355371799,1.364890054885558,0.0,207.43624305725095,673
87,2023-05-22 12:00:00 to 2023-06-05 12:00:00,2023-06-06 12:00:00 to 2023-06-08 12:00:00,60,0.08,2,0.3070962746932127,0.0449877726550249,100.0,202.73424792289737,675
88,2023-05-25 12:00:00 to 2023-06-08 12:00:00,2023-06-09 12:00:00 to 2023-06-11 12:00:00,290,0.07,5,-4.504997140112937,9.688904376532344,80.0,203.71355295181272,677
89,2023-05-28 12:00:00 to 2023-06-11 12:00:00,2023-06-12 12:00:00 to 2023-06-14 12:00:00,300,0.07,0,0.0,0.0,0.0,213.2158880233765,678
90,2023-05-31 12:00:00 to 2023-06-14 12:00:00,2023-06-15 12:00:00 to 2023-06-17 12:00:00,300,0.06,0,0.0,0.0,0.0,211.70484519004825,679
91,2023-06-03 12:00:00 to 2023-06-17 12:00:00,2023-06-18 12:00:00 to 2023-06-20 12:00:00,300,0.028,0,0.0,0.0,0.0,217.2253220081329,681
92,2023-06-06 12:00:00 to 2023-06-20 12:00:00,2023-06-21 12:00:00 to 2023-06-23 12:00:00,300,0.028,1,0.0959759392148407,1.057302581877947,0.0,212.7464110851288,683
93,2023-06-09 12:00:00 to 2023-06-23 12:00:00,2023-06-24 12:00:00 to 2023-06-26 12:00:00,95,0.02,5,0.9792232345267984,1.9831555172022357,80.0,195.15053629875183,684
94,2023-06-12 12:00:00 to 2023-06-26 12:00:00,2023-06-27 12:00:00 to 2023-06-29 12:00:00,95,0.02,1,-0.7641760361283377,5.506352451552018,0.0,196.8063678741455,685
95,2023-06-15 12:00:00 to 2023-06-29 12:00:00,2023-06-30 12:00:00 to 2023-07-02 12:00:00,190,0.046,1,-0.2533556485355621,0.996024338575119,0.0,203.71383213996887,687
96,2023-06-18 12:00:00 to 2023-07-02 12:00:00,2023-07-03 12:00:00 to 2023-07-05 12:00:00,190,0.046,3,2.0667380323166253,0.3402629354960341,66.66666666666666,206.67374897003177,689
97,2023-06-21 12:00:00 to 2023-07-05 12:00:00,2023-07-06 12:00:00 to 2023-07-08 12:00:00,200,0.036,2,-1.215383169172419,3.8300623189941345,50.0,215.1932008266449,690
98,2023-06-24 12:00:00 to 2023-07-08 12:00:00,2023-07-09 12:00:00 to 2023-07-11 12:00:00,230,0.042,1,-0.0083634804972098,2.0241707691850577,0.0,211.99340200424191,691
99,2023-06-27 12:00:00 to 2023-07-11 12:00:00,2023-07-12 12:00:00 to 2023-07-14 12:00:00,80,0.026,2,2.09573957582601,1.1492138851729798,100.0,211.92603588104248,693
100,2023-06-30 12:00:00 to 2023-07-14 12:00:00,2023-07-15 12:00:00 to 2023-07-17 12:00:00,35,0.026,10,2.1012360419582,0.9797991873554404,90.0,213.7560420036316,695
101,2023-07-03 12:00:00 to 2023-07-17 12:00:00,2023-07-18 12:00:00 to 2023-07-20 12:00:00,35,0.026,2,-0.8109911894273137,2.2039151272394415,50.0,222.2975687980652,696
102,2023-07-06 12:00:00 to 2023-07-20 12:00:00,2023-07-21 12:00:00 to 2023-07-23 12:00:00,95,0.022,1,-0.3248181818181911,1.944589421089485,0.0,219.09186100959775,697
103,2023-07-09 12:00:00 to 2023-07-23 12:00:00,2023-07-24 12:00:00 to 2023-07-26 12:00:00,50,0.022,1,-1.663425656222025,3.7256102169661536,0.0,229.6433720588684,699
104,2023-07-12 12:00:00 to 2023-07-26 12:00:00,2023-07-27 12:00:00 to 2023-07-29 12:00:00,70,0.028,1,0.5030120068610631,1.606490398006876,0.0,238.69866394996643,701
105,2023-07-15 12:00:00 to 2023-07-29 12:00:00,2023-07-30 12:00:00 to 2023-08-01 12:00:00,15,0.046,1,-0.8622242833052223,2.7626056561915067,0.0,216.81054067611697,702
106,2023-07-18 12:00:00 to 2023-08-01 12:00:00,2023-08-02 12:00:00 to 2023-08-04 12:00:00,20,0.028,1,-2.5195673981191247,2.714272735509187,0.0,192.96422791481015,703
107,2023-07-21 12:00:00 to 2023-08-04 12:00:00,2023-08-05 12:00:00 to 2023-08-07 12:00:00,35,0.08,0,0.0,0.0,0.0,196.22026181221008,705
108,2023-07-24 12:00:00 to 2023-08-07 12:00:00,2023-08-08 12:00:00 to 2023-08-10 12:00:00,65,0.02,1,-0.8330876158382307,1.739014182626795,0.0,197.78546595573425,707
109,2023-07-27 12:00:00 to 2023-08-10 12:00:00,2023-08-11 12:00:00 to 2023-08-13 12:00:00,30,0.02,1,1.0174616846105164,1.0583239027014213,0.0,195.9881100654602,708
110,2023-07-30 12:00:00 to 2023-08-13 12:00:00,2023-08-14 12:00:00 to 2023-08-16 12:00:00,190,0.026,1,-7.570416666424208,7.816161629039633,0.0,198.19358706474304,709
111,2023-08-02 12:00:00 to 2023-08-16 12:00:00,2023-08-17 12:00:00 to 2023-08-19 12:00:00,30,0.022,2,11.981700468145918,2.107923741377648,100.0,198.6524670124054,711
112,2023-08-05 12:00:00 to 2023-08-19 12:00:00,2023-08-20 12:00:00 to 2023-08-22 12:00:00,55,0.032,10,0.311040457930103,0.9947796255908682,80.0,209.7632932662964,713
113,2023-08-08 12:00:00 to 2023-08-22 12:00:00,2023-08-23 12:00:00 to 2023-08-25 12:00:00,65,0.032,9,0.2743272068312581,1.1941925200263066,77.77777777777779,222.5828459262848,714
114,2023-08-11 12:00:00 to 2023-08-25 12:00:00,2023-08-26 12:00:00 to 2023-08-28 12:00:00,55,0.032,1,0.039271061338768,1.4463803056038944,0.0,244.56793403625488,715
115,2023-08-14 12:00:00 to 2023-08-28 12:00:00,2023-08-29 12:00:00 to 2023-08-31 12:00:00,195,0.02,6,1.5131343582247974,1.3457372904578506,100.0,254.4741711616516,717
116,2023-08-17 12:00:00 to 2023-08-31 12:00:00,2023-09-01 12:00:00 to 2023-09-03 12:00:00,25,0.02,1,-0.5946365966171289,1.7728558365207747,0.0,265.05859208106995,719
117,2023-08-20 12:00:00 to 2023-09-03 12:00:00,2023-09-04 12:00:00 to 2023-09-06 12:00:00,10,0.02,1,1.4264201461377888,1.1519633844132982,0.0,247.30506086349487,720
118,2023-08-23 12:00:00 to 2023-09-06 12:00:00,2023-09-07 12:00:00 to 2023-09-09 12:00:00,10,0.02,2,0.4123713879495881,0.2254519194998889,100.0,222.56725478172305,721
119,2023-08-26 12:00:00 to 2023-09-09 12:00:00,2023-09-10 12:00:00 to 2023-09-12 12:00:00,295,0.024,4,4.10704233297547,4.494505415253633,75.0,227.55362486839297,723
120,2023-08-29 12:00:00 to 2023-09-12 12:00:00,2023-09-13 12:00:00 to 2023-09-15 12:00:00,40,0.028,4,-4.8872929436287995,9.788824602589134,75.0,227.5895779132843,725
121,2023-09-01 12:00:00 to 2023-09-15 12:00:00,2023-09-16 12:00:00 to 2023-09-18 12:00:00,210,0.032,3,-0.2134148397469471,3.618369220222105,66.66666666666666,230.02495002746585,726
122,2023-09-04 12:00:00 to 2023-09-18 12:00:00,2023-09-19 12:00:00 to 2023-09-21 12:00:00,175,0.032,3,-0.6017378181010645,4.76354208805898,66.66666666666666,236.045645236969,727
123,2023-09-07 12:00:00 to 2023-09-21 12:00:00,2023-09-22 12:00:00 to 2023-09-24 12:00:00,295,0.03,1,-3.4596055056435397,6.3799347619372,0.0,231.30251598358151,729
124,2023-09-10 12:00:00 to 2023-09-24 12:00:00,2023-09-25 12:00:00 to 2023-09-27 12:00:00,275,0.032,7,1.135873702369245,0.4644710484730952,100.0,231.4124140739441,731
125,2023-09-13 12:00:00 to 2023-09-27 12:00:00,2023-09-28 12:00:00 to 2023-09-30 12:00:00,60,0.022,2,-0.7043934382206135,1.4327766593711069,50.0,233.05216884613037,732
126,2023-09-16 12:00:00 to 2023-09-30 12:00:00,2023-10-01 12:00:00 to 2023-10-03 12:00:00,10,0.03,10,0.7450989438221405,1.2828362504577957,90.0,229.03428411483765,733
127,2023-09-19 12:00:00 to 2023-10-03 12:00:00,2023-10-04 12:00:00 to 2023-10-06 12:00:00,235,0.022,1,1.6047397091126183,3.632891783712129,0.0,234.2158477306366,735
128,2023-09-22 12:00:00 to 2023-10-06 12:00:00,2023-10-07 12:00:00 to 2023-10-09 12:00:00,225,0.022,1,-1.8984302854778616,2.7712886969513044,0.0,242.88732290267944,737
129,2023-09-25 12:00:00 to 2023-10-09 12:00:00,2023-10-10 12:00:00 to 2023-10-12 12:00:00,135,0.038,1,-2.136515171078136,2.591423119199562,0.0,233.4849729537964,738
130,2023-09-28 12:00:00 to 2023-10-12 12:00:00,2023-10-13 12:00:00 to 2023-10-15 12:00:00,75,0.064,0,0.0,0.0,0.0,229.2362298965454,739
131,2023-10-01 12:00:00 to 2023-10-15 12:00:00,2023-10-16 12:00:00 to 2023-10-18 12:00:00,265,0.064,0,0.0,0.0,0.0,200.22770881652832,741
132,2023-10-04 12:00:00 to 2023-10-18 12:00:00,2023-10-19 12:00:00 to 2023-10-21 12:00:00,10,0.08,0,0.0,0.0,0.0,196.32896089553833,743
133,2023-10-07 12:00:00 to 2023-10-21 12:00:00,2023-10-22 12:00:00 to 2023-10-24 12:00:00,10,0.074,0,0.0,0.0,0.0,195.85375881195068,744
134,2023-10-10 12:00:00 to 2023-10-24 12:00:00,2023-10-25 12:00:00 to 2023-10-27 12:00:00,50,0.034,1,1.3114367693942768,2.32976987610036,0.0,189.6843268871307,745
135,2023-10-13 12:00:00 to 2023-10-27 12:00:00,2023-10-28 12:00:00 to 2023-10-30 12:00:00,50,0.034,8,2.218736984154548,1.175701907401723,100.0,193.38745617866516,747
136,2023-10-16 12:00:00 to 2023-10-30 12:00:00,2023-10-31 12:00:00 to 2023-11-02 12:00:00,50,0.034,1,0.3268166969146842,1.7100953060543918,100.0,202.24083185195923,749
137,2023-10-19 12:00:00 to 2023-11-02 12:00:00,2023-11-03 12:00:00 to 2023-11-05 12:00:00,10,0.024,2,0.3882236615719194,1.211010644707785,100.0,211.47597885131836,750
138,2023-10-22 12:00:00 to 2023-11-05 12:00:00,2023-11-06 12:00:00 to 2023-11-08 12:00:00,90,0.024,0,0.0,0.0,0.0,227.01746034622192,751
139,2023-10-25 12:00:00 to 2023-11-08 12:00:00,2023-11-09 12:00:00 to 2023-11-11 12:00:00,110,0.024,1,1.4673079847908774,0.0538007631037405,100.0,236.1874089241028,753
140,2023-10-28 12:00:00 to 2023-11-11 12:00:00,2023-11-12 12:00:00 to 2023-11-14 12:00:00,10,0.024,1,-1.8907580616740232,2.171872560056191,0.0,222.2145059108734,755
141,2023-10-31 12:00:00 to 2023-11-14 12:00:00,2023-11-15 12:00:00 to 2023-11-17 12:00:00,90,0.024,9,1.0274872705597045,1.6411519051782846,88.88888888888889,219.47778797149655,756
142,2023-11-03 12:00:00 to 2023-11-17 12:00:00,2023-11-18 12:00:00 to 2023-11-20 12:00:00,65,0.024,3,0.624224888913086,1.7010165542611866,66.66666666666666,204.0051760673523,757
143,2023-11-06 12:00:00 to 2023-11-20 12:00:00,2023-11-21 12:00:00 to 2023-11-23 12:00:00,65,0.024,1,-0.8910464712763496,6.978496099780075,0.0,215.52003502845764,759
144,2023-11-09 12:00:00 to 2023-11-23 12:00:00,2023-11-24 12:00:00 to 2023-11-26 12:00:00,255,0.038,1,0.2718901502504013,1.1974657762938294,100.0,220.4927289485931,761
