Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
89,2023-05-16 12:00:00 to 2023-05-30 12:00:00,2023-05-31 12:00:00 to 2023-06-02 12:00:00,215,0.02,1,0.0382709958648411,3.026975389977233,100.0,265.383633852005,672
90,2023-05-19 12:00:00 to 2023-06-02 12:00:00,2023-06-03 12:00:00 to 2023-06-05 12:00:00,255,0.03,1,-0.3611474759798693,0.6913788792827812,0.0,263.5395519733429,673
91,2023-05-22 12:00:00 to 2023-06-05 12:00:00,2023-06-06 12:00:00 to 2023-06-08 12:00:00,40,0.022,1,-0.3215244140624781,0.951065755018279,0.0,264.0646369457245,675
92,2023-05-25 12:00:00 to 2023-06-08 12:00:00,2023-06-09 12:00:00 to 2023-06-11 12:00:00,295,0.042,1,-1.6732733438336616,5.172750824561287,0.0,267.9059839248657,677
93,2023-05-28 12:00:00 to 2023-06-11 12:00:00,2023-06-12 12:00:00 to 2023-06-14 12:00:00,165,0.062,0,0.0,0.0,0.0,276.2895221710205,678
94,2023-05-31 12:00:00 to 2023-06-14 12:00:00,2023-06-15 12:00:00 to 2023-06-17 12:00:00,300,0.07,0,0.0,0.0,0.0,244.67185616493225,679
95,2023-06-03 12:00:00 to 2023-06-17 12:00:00,2023-06-18 12:00:00 to 2023-06-20 12:00:00,230,0.02,0,0.0,0.0,0.0,277.9208199977875,681
96,2023-06-06 12:00:00 to 2023-06-20 12:00:00,2023-06-21 12:00:00 to 2023-06-23 12:00:00,30,0.02,0,0.0,0.0,0.0,273.3542881011963,683
97,2023-06-09 12:00:00 to 2023-06-23 12:00:00,2023-06-24 12:00:00 to 2023-06-26 12:00:00,270,0.02,1,1.1942440713172802,0.6135699978154485,100.0,270.7468991279602,684
98,2023-06-12 12:00:00 to 2023-06-26 12:00:00,2023-06-27 12:00:00 to 2023-06-29 12:00:00,215,0.022,2,-1.782506237666712,6.845867361393691,50.0,242.8661098480225,685
99,2023-06-15 12:00:00 to 2023-06-29 12:00:00,2023-06-30 12:00:00 to 2023-07-02 12:00:00,205,0.032,0,0.0,0.0,0.0,270.02842712402344,687
100,2023-06-18 12:00:00 to 2023-07-02 12:00:00,2023-07-03 12:00:00 to 2023-07-05 12:00:00,140,0.02,1,-1.52993617021275,2.0892007326660624,0.0,269.6177017688751,689
101,2023-06-21 12:00:00 to 2023-07-05 12:00:00,2023-07-06 12:00:00 to 2023-07-08 12:00:00,285,0.08,0,0.0,0.0,0.0,274.5313091278076,690
102,2023-06-24 12:00:00 to 2023-07-08 12:00:00,2023-07-09 12:00:00 to 2023-07-11 12:00:00,195,0.044,0,0.0,0.0,0.0,276.8892583847046,691
103,2023-06-27 12:00:00 to 2023-07-11 12:00:00,2023-07-12 12:00:00 to 2023-07-14 12:00:00,130,0.022,1,0.9086717195641903,0.7014908385626967,100.0,277.72699308395386,693
104,2023-06-30 12:00:00 to 2023-07-14 12:00:00,2023-07-15 12:00:00 to 2023-07-17 12:00:00,175,0.024,2,0.6488170739955603,1.4599008953789872,50.0,221.73364996910095,695
