Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
15,2021-10-30 03:30:00 to 2021-11-13 03:30:00,2021-11-14 03:30:00 to 2021-11-16 03:30:00,275,0.046,0,0.0,0.0,0.0,209.01551914215088,391
16,2021-11-02 03:30:00 to 2021-11-16 03:30:00,2021-11-17 03:30:00 to 2021-11-19 03:30:00,65,0.02,7,38.11940333495655,5.882637574125291,85.71428571428571,206.0430059432983,392
17,2021-11-05 03:30:00 to 2021-11-19 03:30:00,2021-11-20 03:30:00 to 2021-11-22 03:30:00,75,0.02,2,-5.324274749543674,12.5617812107254,50.0,207.53106594085693,393
18,2021-11-08 03:30:00 to 2021-11-22 03:30:00,2021-11-23 03:30:00 to 2021-11-25 03:30:00,130,0.038,2,9.004467922985805,4.046104792142614,100.0,214.34544610977173,395
19,2021-11-11 03:30:00 to 2021-11-25 03:30:00,2021-11-26 03:30:00 to 2021-11-28 03:30:00,70,0.028,4,3.6016884383900107,8.410748254090688,50.0,216.07020902633667,397
20,2021-11-14 03:30:00 to 2021-11-28 03:30:00,2021-11-29 03:30:00 to 2021-12-01 03:30:00,70,0.028,2,-1.3275989660140477,6.240623908826446,50.0,219.29202008247375,398
21,2021-11-17 03:30:00 to 2021-12-01 03:30:00,2021-12-02 03:30:00 to 2021-12-04 03:30:00,135,0.034,1,-8.535303112270066,19.663552554785152,0.0,226.03080701828003,399
22,2021-11-20 03:30:00 to 2021-12-04 03:30:00,2021-12-05 03:30:00 to 2021-12-07 03:30:00,140,0.044,1,8.428964542532794,8.485118354213036,100.0,224.4632601737976,401
23,2021-11-23 03:30:00 to 2021-12-07 03:30:00,2021-12-08 03:30:00 to 2021-12-10 03:30:00,30,0.03,2,2.845609556560939,3.1138477825824653,100.0,220.94079303741455,403
24,2021-11-26 03:30:00 to 2021-12-10 03:30:00,2021-12-11 03:30:00 to 2021-12-13 03:30:00,30,0.038,2,1.78360027958679,0.6409471776198137,50.0,219.7700412273407,404
25,2021-11-29 03:30:00 to 2021-12-13 03:30:00,2021-12-14 03:30:00 to 2021-12-16 03:30:00,140,0.076,1,0.5555979735770233,3.6366084277207062,100.0,218.55508184432983,405
26,2021-12-02 03:30:00 to 2021-12-16 03:30:00,2021-12-17 03:30:00 to 2021-12-19 03:30:00,215,0.022,1,0.0036284705624348,6.987036192009931,100.0,219.3224630355835,407
27,2021-12-05 03:30:00 to 2021-12-19 03:30:00,2021-12-20 03:30:00 to 2021-12-22 03:30:00,140,0.032,1,0.2743723606137974,5.890479473907321,100.0,211.56408596038816,409
28,2021-12-08 03:30:00 to 2021-12-22 03:30:00,2021-12-23 03:30:00 to 2021-12-25 03:30:00,40,0.026,1,0.4690118512944536,3.064634264744762,100.0,212.25010800361633,410
29,2021-12-11 03:30:00 to 2021-12-25 03:30:00,2021-12-26 03:30:00 to 2021-12-28 03:30:00,35,0.032,1,-2.813999758270238,3.259920126633634,0.0,206.60832905769348,411
30,2021-12-14 03:30:00 to 2021-12-28 03:30:00,2021-12-29 03:30:00 to 2021-12-31 03:30:00,50,0.042,1,2.0772839567372645,0.0184579378671081,100.0,209.46470284461975,413
31,2021-12-17 03:30:00 to 2021-12-31 03:30:00,2022-01-01 03:30:00 to 2022-01-03 03:30:00,55,0.044,0,0.0,0.0,0.0,207.17033791542053,415
32,2021-12-20 03:30:00 to 2022-01-03 03:30:00,2022-01-04 03:30:00 to 2022-01-06 03:30:00,55,0.022,2,-9.682404658573942,11.937651318914694,50.0,202.71749687194824,416
33,2021-12-23 03:30:00 to 2022-01-06 03:30:00,2022-01-07 03:30:00 to 2022-01-09 03:30:00,95,0.06,2,-0.5258973684396188,3.279304458080961,0.0,201.4744930267334,417
34,2021-12-26 03:30:00 to 2022-01-09 03:30:00,2022-01-10 03:30:00 to 2022-01-12 03:30:00,100,0.064,1,0.7255808402919319,1.353886054309951,100.0,203.17362689971924,419
35,2021-12-29 03:30:00 to 2022-01-12 03:30:00,2022-01-13 03:30:00 to 2022-01-15 03:30:00,160,0.08,0,0.0,0.0,0.0,209.04017186164856,421
36,2022-01-01 03:30:00 to 2022-01-15 03:30:00,2022-01-16 03:30:00 to 2022-01-18 03:30:00,160,0.08,0,0.0,0.0,0.0,209.0680840015411,422
37,2022-01-04 03:30:00 to 2022-01-18 03:30:00,2022-01-19 03:30:00 to 2022-01-21 03:30:00,185,0.06,2,-1.590239816039866,3.8735549389540704,50.0,212.40751814842224,423
38,2022-01-07 03:30:00 to 2022-01-21 03:30:00,2022-01-22 03:30:00 to 2022-01-24 03:30:00,10,0.036,2,-6.241246305774385,15.053597187000593,50.0,210.21988606452945,425
39,2022-01-10 03:30:00 to 2022-01-24 03:30:00,2022-01-25 03:30:00 to 2022-01-27 03:30:00,10,0.062,0,0.0,0.0,0.0,207.6631770133972,427
40,2022-01-13 03:30:00 to 2022-01-27 03:30:00,2022-01-28 03:30:00 to 2022-01-30 03:30:00,10,0.062,0,0.0,0.0,0.0,211.57795023918152,428
41,2022-01-16 03:30:00 to 2022-01-30 03:30:00,2022-01-31 03:30:00 to 2022-02-02 03:30:00,10,0.062,0,0.0,0.0,0.0,211.9034616947174,429
42,2022-01-19 03:30:00 to 2022-02-02 03:30:00,2022-02-03 03:30:00 to 2022-02-05 03:30:00,300,0.05,1,1.901670813189212,1.4166810385857556,100.0,215.94923067092896,431
43,2022-01-22 03:30:00 to 2022-02-05 03:30:00,2022-02-06 03:30:00 to 2022-02-08 03:30:00,220,0.046,0,0.0,0.0,0.0,207.1045958995819,433
44,2022-01-25 03:30:00 to 2022-02-08 03:30:00,2022-02-09 03:30:00 to 2022-02-11 03:30:00,30,0.02,4,5.451360585573129,2.969112832292153,100.0,209.13544607162476,434
45,2022-01-28 03:30:00 to 2022-02-11 03:30:00,2022-02-12 03:30:00 to 2022-02-14 03:30:00,30,0.02,5,2.3198391898233783,4.346394348034684,80.0,207.11525106430057,435
46,2022-01-31 03:30:00 to 2022-02-14 03:30:00,2022-02-15 03:30:00 to 2022-02-17 03:30:00,30,0.02,3,2.328353680814962,1.7358962339119972,100.0,209.280522108078,437
47,2022-02-03 03:30:00 to 2022-02-17 03:30:00,2022-02-18 03:30:00 to 2022-02-20 03:30:00,30,0.02,3,1.1497656205266322,1.021118928752885,66.66666666666666,208.92742919921875,439
48,2022-02-06 03:30:00 to 2022-02-20 03:30:00,2022-02-21 03:30:00 to 2022-02-23 03:30:00,30,0.02,2,-7.716607109626293,11.634396915632218,50.0,211.59940886497495,440
49,2022-02-09 03:30:00 to 2022-02-23 03:30:00,2022-02-24 03:30:00 to 2022-02-26 03:30:00,135,0.078,1,5.086103929775381,4.766142037711445,100.0,212.0173110961914,441
50,2022-02-12 03:30:00 to 2022-02-26 03:30:00,2022-02-27 03:30:00 to 2022-03-01 03:30:00,200,0.076,1,3.020934293031878,1.136778203061074,100.0,209.56595611572263,443
51,2022-02-15 03:30:00 to 2022-03-01 03:30:00,2022-03-02 03:30:00 to 2022-03-04 03:30:00,200,0.078,0,0.0,0.0,0.0,211.2777988910675,445
52,2022-02-18 03:30:00 to 2022-03-04 03:30:00,2022-03-05 03:30:00 to 2022-03-07 03:30:00,200,0.074,1,1.9650996880509957,1.501113251051138,100.0,213.7760021686554,446
53,2022-02-21 03:30:00 to 2022-03-07 03:30:00,2022-03-08 03:30:00 to 2022-03-10 03:30:00,230,0.078,0,0.0,0.0,0.0,211.04681706428528,447
54,2022-02-24 03:30:00 to 2022-03-10 03:30:00,2022-03-11 03:30:00 to 2022-03-13 03:30:00,200,0.046,1,0.2696724226204242,2.119447147743108,100.0,211.45876693725583,449
55,2022-02-27 03:30:00 to 2022-03-13 03:30:00,2022-03-14 03:30:00 to 2022-03-16 03:30:00,135,0.03,1,1.8300488872334608,0.9084818964498554,100.0,208.97592687606812,451
56,2022-03-02 03:30:00 to 2022-03-16 03:30:00,2022-03-17 03:30:00 to 2022-03-19 03:30:00,280,0.046,0,0.0,0.0,0.0,209.8104362487793,452
57,2022-03-05 03:30:00 to 2022-03-19 03:30:00,2022-03-20 03:30:00 to 2022-03-22 03:30:00,175,0.024,1,2.059694334515916,2.9968278823359045,100.0,205.90067315101624,453
58,2022-03-08 03:30:00 to 2022-03-22 03:30:00,2022-03-23 03:30:00 to 2022-03-25 03:30:00,285,0.02,0,0.0,0.0,0.0,203.83557605743408,455
59,2022-03-11 03:30:00 to 2022-03-25 03:30:00,2022-03-26 03:30:00 to 2022-03-28 03:30:00,285,0.02,2,2.3510701556005187,0.88765014669661,100.0,202.40516996383667,457
60,2022-03-14 03:30:00 to 2022-03-28 03:30:00,2022-03-29 03:30:00 to 2022-03-31 03:30:00,300,0.02,2,3.638973191764562,0.6345713073630337,100.0,199.12883400917053,458
61,2022-03-17 03:30:00 to 2022-03-31 03:30:00,2022-04-01 03:30:00 to 2022-04-03 03:30:00,240,0.02,3,4.384038616827421,4.243541552402236,66.66666666666666,202.31069993972775,459
62,2022-03-20 03:30:00 to 2022-04-03 03:30:00,2022-04-04 03:30:00 to 2022-04-06 03:30:00,175,0.02,2,-0.0603454628153667,4.982116174098668,50.0,201.3751859664917,461
63,2022-03-23 03:30:00 to 2022-04-06 03:30:00,2022-04-07 03:30:00 to 2022-04-09 03:30:00,175,0.02,3,2.3221948446117855,3.77490409782248,66.66666666666666,205.63661408424375,463
64,2022-03-26 03:30:00 to 2022-04-09 03:30:00,2022-04-10 03:30:00 to 2022-04-12 03:30:00,205,0.048,1,-3.59943091886922,4.705904001159142,0.0,210.95665097236633,464
65,2022-03-29 03:30:00 to 2022-04-12 03:30:00,2022-04-13 03:30:00 to 2022-04-15 03:30:00,130,0.05,0,0.0,0.0,0.0,207.57775592803955,465
66,2022-04-01 03:30:00 to 2022-04-15 03:30:00,2022-04-16 03:30:00 to 2022-04-18 03:30:00,215,0.054,0,0.0,0.0,0.0,207.3182189464569,467
67,2022-04-04 03:30:00 to 2022-04-18 03:30:00,2022-04-19 03:30:00 to 2022-04-21 03:30:00,215,0.054,0,0.0,0.0,0.0,206.45687794685364,469
68,2022-04-07 03:30:00 to 2022-04-21 03:30:00,2022-04-22 03:30:00 to 2022-04-24 03:30:00,190,0.032,1,0.2363024688108816,1.7550060119880724,100.0,205.81550216674805,470
69,2022-04-10 03:30:00 to 2022-04-24 03:30:00,2022-04-25 03:30:00 to 2022-04-27 03:30:00,175,0.03,2,-0.4944708724652992,3.916784685546581,50.0,203.44869995117188,471
70,2022-04-13 03:30:00 to 2022-04-27 03:30:00,2022-04-28 03:30:00 to 2022-04-30 03:30:00,120,0.038,1,-1.965637090505279,4.50306944421057,0.0,203.81128191947937,473
71,2022-04-16 03:30:00 to 2022-04-30 03:30:00,2022-05-01 03:30:00 to 2022-05-03 03:30:00,65,0.042,1,1.5169755987006102,0.7098609060531182,100.0,203.98768091201785,475
72,2022-04-19 03:30:00 to 2022-05-03 03:30:00,2022-05-04 03:30:00 to 2022-05-06 03:30:00,65,0.042,1,-5.945073129063148,7.974828504947072,0.0,205.8373408317566,476
73,2022-04-22 03:30:00 to 2022-05-06 03:30:00,2022-05-07 03:30:00 to 2022-05-09 03:30:00,155,0.078,0,0.0,0.0,0.0,209.43522024154663,477
74,2022-04-25 03:30:00 to 2022-05-09 03:30:00,2022-05-10 03:30:00 to 2022-05-12 03:30:00,25,0.066,6,3.731292367105452,20.65555701363106,66.66666666666666,207.10231804847717,479
75,2022-04-28 03:30:00 to 2022-05-12 03:30:00,2022-05-13 03:30:00 to 2022-05-15 03:30:00,30,0.08,1,1.181750325097528,2.1598960535800273,100.0,215.22263097763064,481
76,2022-05-01 03:30:00 to 2022-05-15 03:30:00,2022-05-16 03:30:00 to 2022-05-18 03:30:00,30,0.08,0,0.0,0.0,0.0,213.7603268623352,482
77,2022-05-04 03:30:00 to 2022-05-18 03:30:00,2022-05-19 03:30:00 to 2022-05-21 03:30:00,30,0.08,0,0.0,0.0,0.0,217.11738204956055,483
78,2022-05-07 03:30:00 to 2022-05-21 03:30:00,2022-05-22 03:30:00 to 2022-05-24 03:30:00,30,0.08,0,0.0,0.0,0.0,220.50445795059204,485
79,2022-05-10 03:30:00 to 2022-05-24 03:30:00,2022-05-25 03:30:00 to 2022-05-27 03:30:00,205,0.028,2,-3.7060695644317456,10.043402841810506,50.0,216.3787362575531,487
80,2022-05-13 03:30:00 to 2022-05-27 03:30:00,2022-05-28 03:30:00 to 2022-05-30 03:30:00,125,0.05,0,0.0,0.0,0.0,221.47655510902405,488
81,2022-05-16 03:30:00 to 2022-05-30 03:30:00,2022-05-31 03:30:00 to 2022-06-02 03:30:00,110,0.05,1,-1.970734004138449,3.159989134247626,0.0,212.73384022712708,489
82,2022-05-19 03:30:00 to 2022-06-02 03:30:00,2022-06-03 03:30:00 to 2022-06-05 03:30:00,110,0.05,0,0.0,0.0,0.0,209.53164792060852,491
83,2022-05-22 03:30:00 to 2022-06-05 03:30:00,2022-06-06 03:30:00 to 2022-06-08 03:30:00,105,0.048,0,0.0,0.0,0.0,211.26893281936648,493
84,2022-05-25 03:30:00 to 2022-06-08 03:30:00,2022-06-09 03:30:00 to 2022-06-11 03:30:00,75,0.04,2,1.105060523519969,1.6425221917653403,50.0,212.12659978866577,494
85,2022-05-28 03:30:00 to 2022-06-11 03:30:00,2022-06-12 03:30:00 to 2022-06-14 03:30:00,45,0.026,5,9.729542549027007,7.9382354717448385,80.0,206.0567407608032,495
86,2022-05-31 03:30:00 to 2022-06-14 03:30:00,2022-06-15 03:30:00 to 2022-06-17 03:30:00,40,0.034,3,-0.2622523501540854,6.297816511319436,66.66666666666666,208.10133290290833,497
87,2022-06-03 03:30:00 to 2022-06-17 03:30:00,2022-06-18 03:30:00 to 2022-06-20 03:30:00,45,0.048,1,1.8561476099426364,0.5543649018855855,100.0,210.5285279750824,499
88,2022-06-06 03:30:00 to 2022-06-20 03:30:00,2022-06-21 03:30:00 to 2022-06-23 03:30:00,45,0.026,1,-2.8709363265026697,5.469113218654513,0.0,216.22597098350525,500
89,2022-06-09 03:30:00 to 2022-06-23 03:30:00,2022-06-24 03:30:00 to 2022-06-26 03:30:00,295,0.02,0,0.0,0.0,0.0,220.23767495155337,501
90,2022-06-12 03:30:00 to 2022-06-26 03:30:00,2022-06-27 03:30:00 to 2022-06-29 03:30:00,115,0.034,3,2.4207746458863406,6.1190699138776905,66.66666666666666,216.9557340145111,503
91,2022-06-15 03:30:00 to 2022-06-29 03:30:00,2022-06-30 03:30:00 to 2022-07-02 03:30:00,95,0.038,1,0.4474743052342819,5.768706833005684,100.0,208.9453670978546,505
92,2022-06-18 03:30:00 to 2022-07-02 03:30:00,2022-07-03 03:30:00 to 2022-07-05 03:30:00,95,0.022,1,0.9040263157894696,0.1726463113033626,100.0,208.7794771194458,506
93,2022-06-21 03:30:00 to 2022-07-05 03:30:00,2022-07-06 03:30:00 to 2022-07-08 03:30:00,95,0.022,0,0.0,0.0,0.0,207.2019603252411,507
94,2022-06-24 03:30:00 to 2022-07-08 03:30:00,2022-07-09 03:30:00 to 2022-07-11 03:30:00,95,0.022,1,-1.71794265227496,2.8426364870066427,0.0,207.3414630889893,509
95,2022-06-27 03:30:00 to 2022-07-11 03:30:00,2022-07-12 03:30:00 to 2022-07-14 03:30:00,125,0.042,2,2.334989393486176,2.0006636425647315,100.0,206.4753351211548,511
96,2022-06-30 03:30:00 to 2022-07-14 03:30:00,2022-07-15 03:30:00 to 2022-07-17 03:30:00,105,0.022,1,0.6206114309210534,1.1286532901193684,100.0,203.14066100120544,512
97,2022-07-03 03:30:00 to 2022-07-17 03:30:00,2022-07-18 03:30:00 to 2022-07-20 03:30:00,105,0.034,0,0.0,0.0,0.0,201.7364640235901,513
98,2022-07-06 03:30:00 to 2022-07-20 03:30:00,2022-07-21 03:30:00 to 2022-07-23 03:30:00,60,0.02,2,0.919933445006336,4.862326169888227,50.0,204.26537585258484,515
99,2022-07-09 03:30:00 to 2022-07-23 03:30:00,2022-07-24 03:30:00 to 2022-07-26 03:30:00,60,0.02,3,-3.0189064905685337,5.39708678892544,33.33333333333333,207.0583300590515,517
100,2022-07-12 03:30:00 to 2022-07-26 03:30:00,2022-07-27 03:30:00 to 2022-07-29 03:30:00,30,0.02,0,0.0,0.0,0.0,203.69761514663696,518
101,2022-07-15 03:30:00 to 2022-07-29 03:30:00,2022-07-30 03:30:00 to 2022-08-01 03:30:00,30,0.022,4,5.031431049165748,3.106071001986652,100.0,207.67293095588684,519
102,2022-07-18 03:30:00 to 2022-08-01 03:30:00,2022-08-02 03:30:00 to 2022-08-04 03:30:00,55,0.03,3,5.594464113282302,2.9879785248768007,100.0,208.6213541030884,521
103,2022-07-21 03:30:00 to 2022-08-04 03:30:00,2022-08-05 03:30:00 to 2022-08-07 03:30:00,65,0.02,1,0.9852304288631786,0.2350189273798842,0.0,206.91178679466248,523
104,2022-07-24 03:30:00 to 2022-08-07 03:30:00,2022-08-08 03:30:00 to 2022-08-10 03:30:00,185,0.02,1,-1.2372337169825005,2.370634760845814,0.0,206.48554229736328,524
105,2022-07-27 03:30:00 to 2022-08-10 03:30:00,2022-08-11 03:30:00 to 2022-08-13 03:30:00,155,0.022,1,1.3398857420294552,1.1190011108480702,100.0,202.09786105155945,525
106,2022-07-30 03:30:00 to 2022-08-13 03:30:00,2022-08-14 03:30:00 to 2022-08-16 03:30:00,155,0.022,1,-0.267088555055634,3.166167651760696,0.0,203.50252389907837,527
107,2022-08-02 03:30:00 to 2022-08-16 03:30:00,2022-08-17 03:30:00 to 2022-08-19 03:30:00,175,0.026,1,-12.527406427180903,14.498837339244153,0.0,201.5695550441742,529
108,2022-08-05 03:30:00 to 2022-08-19 03:30:00,2022-08-20 03:30:00 to 2022-08-22 03:30:00,15,0.024,1,0.9502435718556808,0.0271027897105482,100.0,204.81576204299927,530
109,2022-08-08 03:30:00 to 2022-08-22 03:30:00,2022-08-23 03:30:00 to 2022-08-25 03:30:00,15,0.024,0,0.0,0.0,0.0,197.9375159740448,531
110,2022-08-11 03:30:00 to 2022-08-25 03:30:00,2022-08-26 03:30:00 to 2022-08-28 03:30:00,20,0.026,1,0.6504149821641113,0.1862145322648563,100.0,202.99419713020325,533
111,2022-08-14 03:30:00 to 2022-08-28 03:30:00,2022-08-29 03:30:00 to 2022-08-31 03:30:00,20,0.026,1,0.9912768795472948,0.1543549474864626,100.0,206.61158299446103,535
112,2022-08-17 03:30:00 to 2022-08-31 03:30:00,2022-09-01 03:30:00 to 2022-09-03 03:30:00,280,0.02,2,1.2455456225517445,1.2411174215436616,50.0,207.95369505882263,536
113,2022-08-20 03:30:00 to 2022-09-03 03:30:00,2022-09-04 03:30:00 to 2022-09-06 03:30:00,60,0.022,0,0.0,0.0,0.0,200.9496319293976,537
114,2022-08-23 03:30:00 to 2022-09-06 03:30:00,2022-09-07 03:30:00 to 2022-09-09 03:30:00,55,0.02,1,0.7961895768109936,1.0610754837940948,100.0,201.18729186058044,539
115,2022-08-26 03:30:00 to 2022-09-09 03:30:00,2022-09-10 03:30:00 to 2022-09-12 03:30:00,245,0.02,0,0.0,0.0,0.0,197.93756985664368,541
116,2022-08-29 03:30:00 to 2022-09-12 03:30:00,2022-09-13 03:30:00 to 2022-09-15 03:30:00,115,0.02,3,0.903257999204252,2.7638911255302694,33.33333333333333,196.93683314323425,542
117,2022-09-01 03:30:00 to 2022-09-15 03:30:00,2022-09-16 03:30:00 to 2022-09-18 03:30:00,115,0.02,0,0.0,0.0,0.0,199.39859914779663,543
118,2022-09-04 03:30:00 to 2022-09-18 03:30:00,2022-09-19 03:30:00 to 2022-09-21 03:30:00,175,0.038,1,3.498940460281247,3.3417223490260364,100.0,204.3793263435364,545
119,2022-09-07 03:30:00 to 2022-09-21 03:30:00,2022-09-22 03:30:00 to 2022-09-24 03:30:00,180,0.036,0,0.0,0.0,0.0,197.93526101112369,547
120,2022-09-10 03:30:00 to 2022-09-24 03:30:00,2022-09-25 03:30:00 to 2022-09-27 03:30:00,175,0.02,2,1.7585958215333997,2.420010104189383,100.0,204.13802409172055,548
121,2022-09-13 03:30:00 to 2022-09-27 03:30:00,2022-09-28 03:30:00 to 2022-09-30 03:30:00,150,0.022,1,1.5651097179968927,2.1578544399657784,100.0,204.1788659095764,549
122,2022-09-16 03:30:00 to 2022-09-30 03:30:00,2022-10-01 03:30:00 to 2022-10-03 03:30:00,300,0.024,1,0.5771215666327589,0.2170385452485685,0.0,202.41019082069397,551
123,2022-09-19 03:30:00 to 2022-10-03 03:30:00,2022-10-04 03:30:00 to 2022-10-06 03:30:00,175,0.02,0,0.0,0.0,0.0,200.9501101970673,553
124,2022-09-22 03:30:00 to 2022-10-06 03:30:00,2022-10-07 03:30:00 to 2022-10-09 03:30:00,300,0.024,0,0.0,0.0,0.0,195.56870293617249,554
125,2022-09-25 03:30:00 to 2022-10-09 03:30:00,2022-10-10 03:30:00 to 2022-10-12 03:30:00,285,0.02,1,-2.3669543782969047,3.3026850747146455,0.0,198.38486289978027,555
126,2022-09-28 03:30:00 to 2022-10-12 03:30:00,2022-10-13 03:30:00 to 2022-10-15 03:30:00,85,0.028,2,-1.1361150747175088,5.403683735546827,0.0,196.9333372116089,557
127,2022-10-01 03:30:00 to 2022-10-15 03:30:00,2022-10-16 03:30:00 to 2022-10-18 03:30:00,105,0.042,0,0.0,0.0,0.0,198.2959761619568,559
128,2022-10-04 03:30:00 to 2022-10-18 03:30:00,2022-10-19 03:30:00 to 2022-10-21 03:30:00,105,0.042,0,0.0,0.0,0.0,198.97561597824097,560
129,2022-10-07 03:30:00 to 2022-10-21 03:30:00,2022-10-22 03:30:00 to 2022-10-24 03:30:00,170,0.048,0,0.0,0.0,0.0,202.46047496795657,561
130,2022-10-10 03:30:00 to 2022-10-24 03:30:00,2022-10-25 03:30:00 to 2022-10-27 03:30:00,300,0.056,0,0.0,0.0,0.0,204.48563885688785,563
131,2022-10-13 03:30:00 to 2022-10-27 03:30:00,2022-10-28 03:30:00 to 2022-10-30 03:30:00,105,0.024,1,0.3824267441860501,1.197438308079593,100.0,200.094712972641,565
132,2022-10-16 03:30:00 to 2022-10-30 03:30:00,2022-10-31 03:30:00 to 2022-11-02 03:30:00,105,0.034,2,2.4875189022421544,5.296184222457174,50.0,198.2306261062622,566
133,2022-10-19 03:30:00 to 2022-11-02 03:30:00,2022-11-03 03:30:00 to 2022-11-05 03:30:00,120,0.038,1,-9.076782880819302,20.102249622767577,0.0,200.8421540260315,567
134,2022-10-22 03:30:00 to 2022-11-05 03:30:00,2022-11-06 03:30:00 to 2022-11-08 03:30:00,165,0.068,1,-3.4558125026099513,3.624398530620789,0.0,205.3018341064453,569
135,2022-10-25 03:30:00 to 2022-11-08 03:30:00,2022-11-09 03:30:00 to 2022-11-11 03:30:00,215,0.08,1,3.1328445876914706,15.85462779684736,100.0,209.11581015586853,571
136,2022-10-28 03:30:00 to 2022-11-11 03:30:00,2022-11-12 03:30:00 to 2022-11-14 03:30:00,215,0.08,0,0.0,0.0,0.0,214.19648003578183,572
137,2022-10-31 03:30:00 to 2022-11-14 03:30:00,2022-11-15 03:30:00 to 2022-11-17 03:30:00,215,0.08,0,0.0,0.0,0.0,216.32884788513184,573
138,2022-11-03 03:30:00 to 2022-11-17 03:30:00,2022-11-18 03:30:00 to 2022-11-20 03:30:00,45,0.078,0,0.0,0.0,0.0,211.9774820804596,575
139,2022-11-06 03:30:00 to 2022-11-20 03:30:00,2022-11-21 03:30:00 to 2022-11-23 03:30:00,45,0.038,0,0.0,0.0,0.0,215.01924395561215,577
140,2022-11-09 03:30:00 to 2022-11-23 03:30:00,2022-11-24 03:30:00 to 2022-11-26 03:30:00,60,0.032,0,0.0,0.0,0.0,207.75415897369385,578
141,2022-11-12 03:30:00 to 2022-11-26 03:30:00,2022-11-27 03:30:00 to 2022-11-29 03:30:00,55,0.02,1,0.3036817084090944,1.3914454454182852,100.0,204.99252796173096,579
142,2022-11-15 03:30:00 to 2022-11-29 03:30:00,2022-11-30 03:30:00 to 2022-12-02 03:30:00,235,0.036,1,0.1637374798061319,0.2173821907482606,0.0,202.4749298095703,581
143,2022-11-18 03:30:00 to 2022-12-02 03:30:00,2022-12-03 03:30:00 to 2022-12-05 03:30:00,285,0.024,1,0.4102499999999782,0.3572857142857174,100.0,203.13371109962463,583
144,2022-11-21 03:30:00 to 2022-12-05 03:30:00,2022-12-06 03:30:00 to 2022-12-08 03:30:00,90,0.02,1,-0.7599512718691767,2.1849331374066425,0.0,198.66177368164065,584
145,2022-11-24 03:30:00 to 2022-12-08 03:30:00,2022-12-09 03:30:00 to 2022-12-11 03:30:00,285,0.024,0,0.0,0.0,0.0,200.08547496795657,585
146,2022-11-27 03:30:00 to 2022-12-11 03:30:00,2022-12-12 03:30:00 to 2022-12-14 03:30:00,235,0.026,2,3.1187559715532007,0.6415838633780033,100.0,200.11368799209595,587
