Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
33,2023-11-21 02:30:00 to 2023-12-05 02:30:00,2023-12-06 02:30:00 to 2023-12-08 02:30:00,295,0.046,1,0.5532731229597266,2.47212199948089,0.0,216.98490977287292,767
34,2023-11-24 02:30:00 to 2023-12-08 02:30:00,2023-12-09 02:30:00 to 2023-12-11 02:30:00,290,0.044,1,-3.175344276509568,5.684682551734688,0.0,216.2333288192749,768
35,2023-11-27 02:30:00 to 2023-12-11 02:30:00,2023-12-12 02:30:00 to 2023-12-14 02:30:00,220,0.074,1,2.9788632707774743,1.1396722910316448,100.0,212.22266721725464,769
36,2023-11-30 02:30:00 to 2023-12-14 02:30:00,2023-12-15 02:30:00 to 2023-12-17 02:30:00,30,0.02,3,-1.2859789039999123,3.006922480549517,66.66666666666666,211.1614570617676,771
37,2023-12-03 02:30:00 to 2023-12-17 02:30:00,2023-12-18 02:30:00 to 2023-12-20 02:30:00,140,0.038,2,3.6039837154149974,1.382937143584532,100.0,214.48555779457092,773
38,2023-12-06 02:30:00 to 2023-12-20 02:30:00,2023-12-21 02:30:00 to 2023-12-23 02:30:00,35,0.022,3,-2.4555235716553763,9.020874994350525,66.66666666666666,212.68069696426392,774
39,2023-12-09 02:30:00 to 2023-12-23 02:30:00,2023-12-24 02:30:00 to 2023-12-26 02:30:00,255,0.034,1,1.1884383954154871,1.3449193557890462,100.0,219.75273609161377,775
40,2023-12-12 02:30:00 to 2023-12-26 02:30:00,2023-12-27 02:30:00 to 2023-12-29 02:30:00,35,0.022,7,13.218560968983969,5.211755676543706,85.71428571428571,212.79813027381897,777
41,2023-12-15 02:30:00 to 2023-12-29 02:30:00,2023-12-30 02:30:00 to 2024-01-01 02:30:00,35,0.022,4,9.371399279286324,1.8635201822782577,100.0,212.29695224761963,779
42,2023-12-18 02:30:00 to 2024-01-01 02:30:00,2024-01-02 02:30:00 to 2024-01-04 02:30:00,35,0.022,4,11.507353560933351,5.678591602334836,75.0,209.73113107681272,780
43,2023-12-21 02:30:00 to 2024-01-04 02:30:00,2024-01-05 02:30:00 to 2024-01-07 02:30:00,35,0.024,4,1.118959413773991,6.141123227816111,75.0,215.84998893737793,781
44,2023-12-24 02:30:00 to 2024-01-07 02:30:00,2024-01-08 02:30:00 to 2024-01-10 02:30:00,35,0.022,4,-2.178975910242334,8.670775198520541,50.0,216.9450721740723,783
45,2023-12-27 02:30:00 to 2024-01-10 02:30:00,2024-01-11 02:30:00 to 2024-01-13 02:30:00,35,0.022,6,5.419198214717726,5.398415489591645,66.66666666666666,217.0296790599823,785
46,2023-12-30 02:30:00 to 2024-01-13 02:30:00,2024-01-14 02:30:00 to 2024-01-16 02:30:00,205,0.048,0,0.0,0.0,0.0,217.261127948761,786
47,2024-01-02 02:30:00 to 2024-01-16 02:30:00,2024-01-17 02:30:00 to 2024-01-19 02:30:00,80,0.054,1,-6.370342560553636,6.547540065725893,0.0,221.7390878200531,787
48,2024-01-05 02:30:00 to 2024-01-19 02:30:00,2024-01-20 02:30:00 to 2024-01-22 02:30:00,175,0.05,2,-1.1847536671532726,1.922455497382216,0.0,218.13236904144287,789
49,2024-01-08 02:30:00 to 2024-01-22 02:30:00,2024-01-23 02:30:00 to 2024-01-25 02:30:00,30,0.024,3,3.1566143108754656,2.5313653178860864,100.0,212.7694330215454,791
50,2024-01-11 02:30:00 to 2024-01-25 02:30:00,2024-01-26 02:30:00 to 2024-01-28 02:30:00,30,0.03,0,0.0,0.0,0.0,211.8190851211548,792
51,2024-01-14 02:30:00 to 2024-01-28 02:30:00,2024-01-29 02:30:00 to 2024-01-31 02:30:00,25,0.028,1,0.3717289231284485,1.7751562924023891,100.0,213.29454803466797,793
52,2024-01-17 02:30:00 to 2024-01-31 02:30:00,2024-02-01 02:30:00 to 2024-02-03 02:30:00,30,0.03,1,-0.3972472322479006,1.612881223145032,0.0,213.05797624588013,795
53,2024-01-20 02:30:00 to 2024-02-03 02:30:00,2024-02-04 02:30:00 to 2024-02-06 02:30:00,215,0.044,1,1.9988327621658757,0.3598071005234771,100.0,210.39524602890015,797
54,2024-01-23 02:30:00 to 2024-02-06 02:30:00,2024-02-07 02:30:00 to 2024-02-09 02:30:00,90,0.032,0,0.0,0.0,0.0,208.3838551044464,798
55,2024-01-26 02:30:00 to 2024-02-09 02:30:00,2024-02-10 02:30:00 to 2024-02-12 02:30:00,90,0.034,0,0.0,0.0,0.0,209.0754806995392,799
56,2024-01-29 02:30:00 to 2024-02-12 02:30:00,2024-02-13 02:30:00 to 2024-02-15 02:30:00,100,0.02,1,1.82682797783933,0.0184057379577325,100.0,208.71715092658997,801
57,2024-02-01 02:30:00 to 2024-02-15 02:30:00,2024-02-16 02:30:00 to 2024-02-18 02:30:00,100,0.02,2,2.146530182346578,3.1644627480419274,50.0,204.34090280532837,803
58,2024-02-04 02:30:00 to 2024-02-18 02:30:00,2024-02-19 02:30:00 to 2024-02-21 02:30:00,110,0.02,2,2.23439058430291,4.869558233545126,50.0,204.12999606132507,804
59,2024-02-07 02:30:00 to 2024-02-21 02:30:00,2024-02-22 02:30:00 to 2024-02-24 02:30:00,25,0.022,5,4.164121010566359,1.2529237702144247,100.0,205.94065189361572,805
60,2024-02-10 02:30:00 to 2024-02-24 02:30:00,2024-02-25 02:30:00 to 2024-02-27 02:30:00,25,0.022,1,1.858519677790573,0.0184144925591872,100.0,207.3535919189453,807
61,2024-02-13 02:30:00 to 2024-02-27 02:30:00,2024-02-28 02:30:00 to 2024-03-01 02:30:00,25,0.022,3,1.0365002510926935,4.7716093925105305,66.66666666666666,212.82347202301025,809
62,2024-02-16 02:30:00 to 2024-03-01 02:30:00,2024-03-02 02:30:00 to 2024-03-04 02:30:00,170,0.03,2,1.3907576370132666,0.5863813923255217,50.0,213.57120823860168,810
63,2024-02-19 02:30:00 to 2024-03-04 02:30:00,2024-03-05 02:30:00 to 2024-03-07 02:30:00,110,0.024,3,4.692867742042417,10.32956251544052,66.66666666666666,212.5460069179535,811
64,2024-02-22 02:30:00 to 2024-03-07 02:30:00,2024-03-08 02:30:00 to 2024-03-10 02:30:00,150,0.028,0,0.0,0.0,0.0,213.20819115638733,813
65,2024-02-25 02:30:00 to 2024-03-10 02:30:00,2024-03-11 02:30:00 to 2024-03-13 02:30:00,115,0.026,2,4.814307148683128,1.5382410004630764,100.0,212.1938409805298,815
66,2024-02-28 02:30:00 to 2024-03-13 02:30:00,2024-03-14 02:30:00 to 2024-03-16 02:30:00,140,0.028,2,5.829213712510009,5.958111342018011,100.0,212.64827489852905,816
67,2024-03-02 02:30:00 to 2024-03-16 02:30:00,2024-03-17 02:30:00 to 2024-03-19 02:30:00,210,0.036,1,-7.581651417184694,11.28833577585651,0.0,218.4416701793671,817
68,2024-03-05 02:30:00 to 2024-03-19 02:30:00,2024-03-20 02:30:00 to 2024-03-22 02:30:00,20,0.02,5,5.340860996662468,1.304087905724496,100.0,214.90280175209045,819
69,2024-03-08 02:30:00 to 2024-03-22 02:30:00,2024-03-23 02:30:00 to 2024-03-25 02:30:00,290,0.03,1,1.148486137485743,1.828432248958323,100.0,216.45871686935425,821
70,2024-03-11 02:30:00 to 2024-03-25 02:30:00,2024-03-26 02:30:00 to 2024-03-28 02:30:00,280,0.042,0,0.0,0.0,0.0,219.57748985290527,822
71,2024-03-14 02:30:00 to 2024-03-28 02:30:00,2024-03-29 02:30:00 to 2024-03-31 02:30:00,20,0.02,0,0.0,0.0,0.0,214.68728685379028,823
72,2024-03-17 02:30:00 to 2024-03-31 02:30:00,2024-04-01 02:30:00 to 2024-04-03 02:30:00,210,0.034,1,-5.9982861208382925,10.81085893890856,0.0,212.21971607208252,825
73,2024-03-20 02:30:00 to 2024-04-03 02:30:00,2024-04-04 02:30:00 to 2024-04-06 02:30:00,40,0.02,1,-2.4586289316586956,4.500075590192726,0.0,208.31654596328735,827
74,2024-03-23 02:30:00 to 2024-04-06 02:30:00,2024-04-07 02:30:00 to 2024-04-09 02:30:00,65,0.026,0,0.0,0.0,0.0,203.0032970905304,828
75,2024-03-26 02:30:00 to 2024-04-09 02:30:00,2024-04-10 02:30:00 to 2024-04-12 02:30:00,65,0.026,2,1.9699218081735672,1.148249319987852,100.0,208.26636624336243,829
76,2024-03-29 02:30:00 to 2024-04-12 02:30:00,2024-04-13 02:30:00 to 2024-04-15 02:30:00,100,0.052,2,3.4977473656699476,12.854198476520027,100.0,207.4562821388245,831
77,2024-04-01 02:30:00 to 2024-04-15 02:30:00,2024-04-16 02:30:00 to 2024-04-18 02:30:00,85,0.078,1,1.3705845564773336,3.2666321778532397,100.0,211.0843341350555,833
78,2024-04-04 02:30:00 to 2024-04-18 02:30:00,2024-04-19 02:30:00 to 2024-04-21 02:30:00,100,0.08,0,0.0,0.0,0.0,210.91917300224304,834
79,2024-04-07 02:30:00 to 2024-04-21 02:30:00,2024-04-22 02:30:00 to 2024-04-24 02:30:00,50,0.064,0,0.0,0.0,0.0,214.00046586990356,835
80,2024-04-10 02:30:00 to 2024-04-24 02:30:00,2024-04-25 02:30:00 to 2024-04-27 02:30:00,50,0.064,0,0.0,0.0,0.0,216.89975023269653,837
81,2024-04-13 02:30:00 to 2024-04-27 02:30:00,2024-04-28 02:30:00 to 2024-04-30 02:30:00,70,0.024,2,2.766204949487455,0.2796301745195432,100.0,209.81486105918884,839
82,2024-04-16 02:30:00 to 2024-04-30 02:30:00,2024-05-01 02:30:00 to 2024-05-03 02:30:00,10,0.02,3,1.5048563315270986,3.043845689338839,66.66666666666666,208.65271615982056,840
83,2024-04-19 02:30:00 to 2024-05-03 02:30:00,2024-05-04 02:30:00 to 2024-05-06 02:30:00,300,0.08,0,0.0,0.0,0.0,209.70012211799624,841
84,2024-04-22 02:30:00 to 2024-05-06 02:30:00,2024-05-07 02:30:00 to 2024-05-09 02:30:00,265,0.048,1,-0.2400569368001561,2.103530576939148,0.0,215.64826083183289,843
85,2024-04-25 02:30:00 to 2024-05-09 02:30:00,2024-05-10 02:30:00 to 2024-05-12 02:30:00,15,0.02,1,-1.2563693871454051,2.2211866050254683,0.0,210.00109195709229,845
86,2024-04-28 02:30:00 to 2024-05-12 02:30:00,2024-05-13 02:30:00 to 2024-05-15 02:30:00,15,0.022,2,0.7710014509628309,1.6793863533398947,50.0,209.90218997001648,846
87,2024-05-01 02:30:00 to 2024-05-15 02:30:00,2024-05-16 02:30:00 to 2024-05-18 02:30:00,55,0.022,1,0.8416167863058944,1.225716002139762,100.0,206.64317178726196,847
88,2024-05-04 02:30:00 to 2024-05-18 02:30:00,2024-05-19 02:30:00 to 2024-05-21 02:30:00,210,0.042,1,0.5579966044142748,1.6104588281962586,100.0,206.2129101753235,849
89,2024-05-07 02:30:00 to 2024-05-21 02:30:00,2024-05-22 02:30:00 to 2024-05-24 02:30:00,95,0.024,3,0.410277252890719,3.9235166405432857,66.66666666666666,206.6179130077362,851
90,2024-05-10 02:30:00 to 2024-05-24 02:30:00,2024-05-25 02:30:00 to 2024-05-27 02:30:00,70,0.024,0,0.0,0.0,0.0,205.7374279499054,852
91,2024-05-13 02:30:00 to 2024-05-27 02:30:00,2024-05-28 02:30:00 to 2024-05-30 02:30:00,70,0.026,2,0.3276441148764934,1.6253580667469454,0.0,203.97090911865232,853
92,2024-05-16 02:30:00 to 2024-05-30 02:30:00,2024-05-31 02:30:00 to 2024-06-02 02:30:00,55,0.024,0,0.0,0.0,0.0,206.23393201828003,855
93,2024-05-19 02:30:00 to 2024-06-02 02:30:00,2024-06-03 02:30:00 to 2024-06-05 02:30:00,50,0.022,1,1.2964651260504252,0.1217926995981863,100.0,206.339861869812,857
94,2024-05-22 02:30:00 to 2024-06-05 02:30:00,2024-06-06 02:30:00 to 2024-06-08 02:30:00,70,0.02,2,7.343122255807557,2.474770494680731,100.0,206.65372800827024,858
95,2024-05-25 02:30:00 to 2024-06-08 02:30:00,2024-06-09 02:30:00 to 2024-06-11 02:30:00,75,0.02,3,0.3413532754293191,2.185804205446172,33.33333333333333,206.27232670783997,859
96,2024-05-28 02:30:00 to 2024-06-11 02:30:00,2024-06-12 02:30:00 to 2024-06-14 02:30:00,85,0.022,2,-0.1359795021561876,4.417827880606331,50.0,205.50551199913025,861
97,2024-05-31 02:30:00 to 2024-06-14 02:30:00,2024-06-15 02:30:00 to 2024-06-17 02:30:00,85,0.022,3,1.2427878736683124,0.6981828289292268,66.66666666666666,205.91485476493835,863
98,2024-06-03 02:30:00 to 2024-06-17 02:30:00,2024-06-18 02:30:00 to 2024-06-20 02:30:00,85,0.032,1,-0.9039369372479632,4.827902136617613,0.0,211.43035292625427,864
99,2024-06-06 02:30:00 to 2024-06-20 02:30:00,2024-06-21 02:30:00 to 2024-06-23 02:30:00,85,0.032,1,1.5063844856660944,1.210496104398905,100.0,213.98269176483151,865
100,2024-06-09 02:30:00 to 2024-06-23 02:30:00,2024-06-24 02:30:00 to 2024-06-26 02:30:00,45,0.03,1,1.3339994028068032,0.8238236816532658,100.0,211.1194019317627,867
101,2024-06-12 02:30:00 to 2024-06-26 02:30:00,2024-06-27 02:30:00 to 2024-06-29 02:30:00,190,0.068,0,0.0,0.0,0.0,212.11965084075928,869
102,2024-06-15 02:30:00 to 2024-06-29 02:30:00,2024-06-30 02:30:00 to 2024-07-02 02:30:00,285,0.036,1,3.594972931878292,2.040676033180115,100.0,212.7210841178894,870
103,2024-06-18 02:30:00 to 2024-07-02 02:30:00,2024-07-03 02:30:00 to 2024-07-05 02:30:00,175,0.02,2,-15.502387365634132,17.97882779404921,50.0,207.56479620933533,871
104,2024-06-21 02:30:00 to 2024-07-05 02:30:00,2024-07-06 02:30:00 to 2024-07-08 02:30:00,15,0.02,2,0.4913284412199573,3.2608878569590787,100.0,207.2106158733368,873
105,2024-06-24 02:30:00 to 2024-07-08 02:30:00,2024-07-09 02:30:00 to 2024-07-11 02:30:00,75,0.066,0,0.0,0.0,0.0,208.21225810050964,875
106,2024-06-27 02:30:00 to 2024-07-11 02:30:00,2024-07-12 02:30:00 to 2024-07-14 02:30:00,15,0.024,0,0.0,0.0,0.0,208.6641850471497,876
107,2024-06-30 02:30:00 to 2024-07-14 02:30:00,2024-07-15 02:30:00 to 2024-07-17 02:30:00,15,0.024,0,0.0,0.0,0.0,212.23499274253845,877
108,2024-07-03 02:30:00 to 2024-07-17 02:30:00,2024-07-18 02:30:00 to 2024-07-20 02:30:00,195,0.05,1,2.219058684753763,0.2091722350446002,100.0,208.0354969501495,879
109,2024-07-06 02:30:00 to 2024-07-20 02:30:00,2024-07-21 02:30:00 to 2024-07-23 02:30:00,185,0.022,2,6.687450976749333,1.8674310827400271,100.0,212.34740900993347,881
110,2024-07-09 02:30:00 to 2024-07-23 02:30:00,2024-07-24 02:30:00 to 2024-07-26 02:30:00,190,0.024,1,-4.12214945988213,8.96134505534567,0.0,204.90357089042664,882
111,2024-07-12 02:30:00 to 2024-07-26 02:30:00,2024-07-27 02:30:00 to 2024-07-29 02:30:00,80,0.02,2,1.1527096589080248,2.2883853799565226,100.0,204.7573640346527,883
112,2024-07-15 02:30:00 to 2024-07-29 02:30:00,2024-07-30 02:30:00 to 2024-08-01 02:30:00,205,0.024,1,-6.8389298339001465,8.51520702479651,0.0,209.50789284706116,885
113,2024-07-18 02:30:00 to 2024-08-01 02:30:00,2024-08-02 02:30:00 to 2024-08-04 02:30:00,50,0.026,3,3.151777981912328,2.3879698815293944,66.66666666666666,209.013708114624,887
114,2024-07-21 02:30:00 to 2024-08-04 02:30:00,2024-08-05 02:30:00 to 2024-08-07 02:30:00,50,0.028,2,-1.2135597386322297,10.802105155861335,50.0,210.2177700996399,888
115,2024-07-24 02:30:00 to 2024-08-07 02:30:00,2024-08-08 02:30:00 to 2024-08-10 02:30:00,95,0.062,1,3.3275015040825204,0.1905059343995689,100.0,208.6298849582672,889
116,2024-07-27 02:30:00 to 2024-08-10 02:30:00,2024-08-11 02:30:00 to 2024-08-13 02:30:00,95,0.062,1,2.087672118959108,0.5677357720016485,100.0,208.8008167743683,891
117,2024-07-30 02:30:00 to 2024-08-13 02:30:00,2024-08-14 02:30:00 to 2024-08-16 02:30:00,95,0.062,0,0.0,0.0,0.0,209.5749740600586,893
118,2024-08-02 02:30:00 to 2024-08-16 02:30:00,2024-08-17 02:30:00 to 2024-08-19 02:30:00,300,0.078,0,0.0,0.0,0.0,211.5494899749756,894
119,2024-08-05 02:30:00 to 2024-08-19 02:30:00,2024-08-20 02:30:00 to 2024-08-22 02:30:00,180,0.042,0,0.0,0.0,0.0,209.53515124320984,895
120,2024-08-08 02:30:00 to 2024-08-22 02:30:00,2024-08-23 02:30:00 to 2024-08-25 02:30:00,105,0.022,1,2.1626760394854863,0.0045390367933032,0.0,207.79297804832456,897
121,2024-08-11 02:30:00 to 2024-08-25 02:30:00,2024-08-26 02:30:00 to 2024-08-28 02:30:00,80,0.022,2,-6.96690493579672,11.072610501203892,50.0,206.27464699745175,899
122,2024-08-14 02:30:00 to 2024-08-28 02:30:00,2024-08-29 02:30:00 to 2024-08-31 02:30:00,40,0.022,2,0.9552354294543512,2.7659892417675542,50.0,208.95936799049375,900
123,2024-08-17 02:30:00 to 2024-08-31 02:30:00,2024-09-01 02:30:00 to 2024-09-03 02:30:00,50,0.022,2,1.3110451666992955,1.921455350276998,100.0,203.10463690757751,901
124,2024-08-20 02:30:00 to 2024-09-03 02:30:00,2024-09-04 02:30:00 to 2024-09-06 02:30:00,50,0.028,2,1.1254866569725164,0.6237761538461564,100.0,205.0576529502869,903
125,2024-08-23 02:30:00 to 2024-09-06 02:30:00,2024-09-07 02:30:00 to 2024-09-09 02:30:00,50,0.028,0,0.0,0.0,0.0,208.6862781047821,905
126,2024-08-26 02:30:00 to 2024-09-09 02:30:00,2024-09-10 02:30:00 to 2024-09-12 02:30:00,50,0.028,1,1.1797924075923765,1.8178306221966216,100.0,211.84554982185364,906
127,2024-08-29 02:30:00 to 2024-09-12 02:30:00,2024-09-13 02:30:00 to 2024-09-15 02:30:00,300,0.02,0,0.0,0.0,0.0,209.3381819725037,907
128,2024-09-01 02:30:00 to 2024-09-15 02:30:00,2024-09-16 02:30:00 to 2024-09-18 02:30:00,285,0.02,1,-3.9497482289972137,9.317337516818617,0.0,205.0473909378052,909
129,2024-09-04 02:30:00 to 2024-09-18 02:30:00,2024-09-19 02:30:00 to 2024-09-21 02:30:00,250,0.042,0,0.0,0.0,0.0,204.9742147922516,911
130,2024-09-07 02:30:00 to 2024-09-21 02:30:00,2024-09-22 02:30:00 to 2024-09-24 02:30:00,250,0.042,0,0.0,0.0,0.0,204.41450333595276,912
131,2024-09-10 02:30:00 to 2024-09-24 02:30:00,2024-09-25 02:30:00 to 2024-09-27 02:30:00,145,0.02,0,0.0,0.0,0.0,209.39352774620056,913
132,2024-09-13 02:30:00 to 2024-09-27 02:30:00,2024-09-28 02:30:00 to 2024-09-30 02:30:00,165,0.02,2,0.4488385965551242,4.473876319837388,50.0,210.55385494232175,915
133,2024-09-16 02:30:00 to 2024-09-30 02:30:00,2024-10-01 02:30:00 to 2024-10-03 02:30:00,165,0.022,3,1.564434117067194,8.335378423197335,66.66666666666666,205.87274026870728,917
134,2024-09-19 02:30:00 to 2024-10-03 02:30:00,2024-10-04 02:30:00 to 2024-10-06 02:30:00,110,0.038,1,1.8290790625804767,1.9748101687407225,100.0,213.08775115013125,918
135,2024-09-22 02:30:00 to 2024-10-06 02:30:00,2024-10-07 02:30:00 to 2024-10-09 02:30:00,70,0.03,4,5.070476987246893,0.7497480880659173,75.0,213.0569360256195,919
136,2024-09-25 02:30:00 to 2024-10-09 02:30:00,2024-10-10 02:30:00 to 2024-10-12 02:30:00,70,0.03,2,2.564502091704708,0.4346662325056809,100.0,215.5467109680176,921
137,2024-09-28 02:30:00 to 2024-10-12 02:30:00,2024-10-13 02:30:00 to 2024-10-15 02:30:00,70,0.03,1,2.0763336940056254,1.3198705900530368,100.0,218.1809811592102,923
138,2024-10-01 02:30:00 to 2024-10-15 02:30:00,2024-10-16 02:30:00 to 2024-10-18 02:30:00,70,0.03,2,0.5053780125549383,1.6234625189142955,100.0,217.50549912452695,924
139,2024-10-04 02:30:00 to 2024-10-18 02:30:00,2024-10-19 02:30:00 to 2024-10-21 02:30:00,40,0.02,1,0.1394690224873739,0.740002166470541,100.0,211.2379128932953,925
140,2024-10-07 02:30:00 to 2024-10-21 02:30:00,2024-10-22 02:30:00 to 2024-10-24 02:30:00,45,0.02,0,0.0,0.0,0.0,210.0994791984558,927
141,2024-10-10 02:30:00 to 2024-10-24 02:30:00,2024-10-25 02:30:00 to 2024-10-27 02:30:00,140,0.022,1,-7.83651855322596,9.94363499160696,0.0,204.51069402694705,929
142,2024-10-13 02:30:00 to 2024-10-27 02:30:00,2024-10-28 02:30:00 to 2024-10-30 02:30:00,50,0.028,1,1.190544240400668,0.63700403927176,100.0,206.19187569618225,930
143,2024-10-16 02:30:00 to 2024-10-30 02:30:00,2024-10-31 02:30:00 to 2024-11-02 02:30:00,50,0.028,1,0.5284672650475113,0.623855860612457,0.0,204.4611852169037,931
144,2024-10-19 02:30:00 to 2024-11-02 02:30:00,2024-11-03 02:30:00 to 2024-11-05 02:30:00,45,0.03,1,0.6976814946619198,0.7821838009611047,100.0,207.31955099105835,933
145,2024-10-22 02:30:00 to 2024-11-05 02:30:00,2024-11-06 02:30:00 to 2024-11-08 02:30:00,40,0.02,1,0.6990363951473045,1.4315698665144108,100.0,208.48140692710876,935
