Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
335,2023-09-23 10:00:00 to 2023-10-07 10:00:00,2023-10-08 10:00:00 to 2023-10-10 10:00:00,65,0.022,1,-1.380920402810607,2.4346054210065353,0.0,193.74246978759768,737
336,2023-09-26 10:00:00 to 2023-10-10 10:00:00,2023-10-11 10:00:00 to 2023-10-13 10:00:00,70,0.034,0,0.0,0.0,0.0,195.27369904518127,739
337,2023-09-29 10:00:00 to 2023-10-13 10:00:00,2023-10-14 10:00:00 to 2023-10-16 10:00:00,40,0.02,0,0.0,0.0,0.0,196.8714156150818,740
338,2023-10-02 10:00:00 to 2023-10-16 10:00:00,2023-10-17 10:00:00 to 2023-10-19 10:00:00,25,0.02,1,0.8358821202531544,0.6672793253420412,100.0,193.97496008872983,741
339,2023-10-05 10:00:00 to 2023-10-19 10:00:00,2023-10-20 10:00:00 to 2023-10-22 10:00:00,25,0.02,0,0.0,0.0,0.0,193.08101296424863,743
340,2023-10-08 10:00:00 to 2023-10-22 10:00:00,2023-10-23 10:00:00 to 2023-10-25 10:00:00,290,0.036,0,0.0,0.0,0.0,195.35266089439392,745
341,2023-10-11 10:00:00 to 2023-10-25 10:00:00,2023-10-26 10:00:00 to 2023-10-28 10:00:00,220,0.038,1,1.8184334184604083,0.2277528157478211,100.0,195.83840107917783,746
342,2023-10-14 10:00:00 to 2023-10-28 10:00:00,2023-10-29 10:00:00 to 2023-10-31 10:00:00,210,0.02,0,0.0,0.0,0.0,195.0985412597656,747
343,2023-10-17 10:00:00 to 2023-10-31 10:00:00,2023-11-01 10:00:00 to 2023-11-03 10:00:00,250,0.022,2,0.8132197713525238,1.0582814291510656,50.0,196.46528816223145,749
344,2023-10-20 10:00:00 to 2023-11-03 10:00:00,2023-11-04 10:00:00 to 2023-11-06 10:00:00,245,0.022,0,0.0,0.0,0.0,195.0118477344513,751
345,2023-10-23 10:00:00 to 2023-11-06 10:00:00,2023-11-07 10:00:00 to 2023-11-09 10:00:00,120,0.022,2,5.674477446359779,1.5549159297687458,100.0,193.67029285430908,752
346,2023-10-26 10:00:00 to 2023-11-09 10:00:00,2023-11-10 10:00:00 to 2023-11-12 10:00:00,120,0.022,1,1.3734748784440851,0.373665706059185,100.0,196.51020908355713,753
347,2023-10-29 10:00:00 to 2023-11-12 10:00:00,2023-11-13 10:00:00 to 2023-11-15 10:00:00,125,0.02,2,0.6294848640400414,5.525789180169556,50.0,196.6528971195221,755
348,2023-11-01 10:00:00 to 2023-11-15 10:00:00,2023-11-16 10:00:00 to 2023-11-18 10:00:00,75,0.028,2,-1.476084896212979,6.22500889077285,50.0,201.26674723625183,757
349,2023-11-04 10:00:00 to 2023-11-18 10:00:00,2023-11-19 10:00:00 to 2023-11-21 10:00:00,55,0.022,0,0.0,0.0,0.0,200.1212420463562,758
350,2023-11-07 10:00:00 to 2023-11-21 10:00:00,2023-11-22 10:00:00 to 2023-11-24 10:00:00,40,0.024,1,0.7741263736263682,0.2872898850703516,100.0,201.9975218772888,759
351,2023-11-10 10:00:00 to 2023-11-24 10:00:00,2023-11-25 10:00:00 to 2023-11-27 10:00:00,40,0.024,0,0.0,0.0,0.0,201.07490801811215,761
352,2023-11-13 10:00:00 to 2023-11-27 10:00:00,2023-11-28 10:00:00 to 2023-11-30 10:00:00,285,0.042,1,0.4386049237983752,1.555787922706838,100.0,197.92394399642944,763
353,2023-11-16 10:00:00 to 2023-11-30 10:00:00,2023-12-01 10:00:00 to 2023-12-03 10:00:00,180,0.046,0,0.0,0.0,0.0,198.9688949584961,764
354,2023-11-19 10:00:00 to 2023-12-03 10:00:00,2023-12-04 10:00:00 to 2023-12-06 10:00:00,245,0.038,0,0.0,0.0,0.0,195.03460001945496,765
355,2023-11-22 10:00:00 to 2023-12-06 10:00:00,2023-12-07 10:00:00 to 2023-12-09 10:00:00,55,0.02,1,1.065310119695332,0.3280912098964147,100.0,196.0002899169922,767
356,2023-11-25 10:00:00 to 2023-12-09 10:00:00,2023-12-10 10:00:00 to 2023-12-12 10:00:00,55,0.02,3,3.3490421295899795,3.7476791650326287,66.66666666666666,193.4025330543518,769
357,2023-11-28 10:00:00 to 2023-12-12 10:00:00,2023-12-13 10:00:00 to 2023-12-15 10:00:00,55,0.02,1,0.4155660903513671,0.913818858914588,100.0,194.52274298667908,770
