Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
147,2022-06-13 07:00:00 to 2022-06-27 07:00:00,2022-06-28 07:00:00 to 2022-06-30 07:00:00,150,0.02,4,3.683469719374261,5.709018736390891,75.0,240.0589439868927,503
148,2022-06-16 07:00:00 to 2022-06-30 07:00:00,2022-07-01 07:00:00 to 2022-07-03 07:00:00,15,0.02,2,-0.2871319558246069,1.8555341254630633,0.0,235.25671005249023,505
149,2022-06-19 07:00:00 to 2022-07-03 07:00:00,2022-07-04 07:00:00 to 2022-07-06 07:00:00,80,0.02,1,-13.702309152864984,14.46895218129569,0.0,221.50666093826297,507
150,2022-06-22 07:00:00 to 2022-07-06 07:00:00,2022-07-07 07:00:00 to 2022-07-09 07:00:00,35,0.04,1,1.56108388607101,0.0356344824244738,100.0,220.35129594802856,508
151,2022-06-25 07:00:00 to 2022-07-09 07:00:00,2022-07-10 07:00:00 to 2022-07-12 07:00:00,35,0.04,1,-1.7382422934781787,3.8775284595601263,0.0,222.1315760612488,509
152,2022-06-28 07:00:00 to 2022-07-12 07:00:00,2022-07-13 07:00:00 to 2022-07-15 07:00:00,35,0.04,2,2.433352188180015,0.7836820641120817,100.0,219.53058886528015,511
153,2022-07-01 07:00:00 to 2022-07-15 07:00:00,2022-07-16 07:00:00 to 2022-07-18 07:00:00,30,0.036,0,0.0,0.0,0.0,216.47201418876648,513
154,2022-07-04 07:00:00 to 2022-07-18 07:00:00,2022-07-19 07:00:00 to 2022-07-21 07:00:00,25,0.03,2,1.6189172087944828,0.8935221058915199,50.0,218.5178952217102,514
155,2022-07-07 07:00:00 to 2022-07-21 07:00:00,2022-07-22 07:00:00 to 2022-07-24 07:00:00,20,0.022,2,0.4958022760744461,0.5873448922211901,50.0,217.1716651916504,515
156,2022-07-10 07:00:00 to 2022-07-24 07:00:00,2022-07-25 07:00:00 to 2022-07-27 07:00:00,260,0.032,1,-0.2839052236757925,5.5238889513159535,0.0,228.05270791053772,517
157,2022-07-13 07:00:00 to 2022-07-27 07:00:00,2022-07-28 07:00:00 to 2022-07-30 07:00:00,175,0.04,0,0.0,0.0,0.0,228.58750104904175,519
158,2022-07-16 07:00:00 to 2022-07-30 07:00:00,2022-07-31 07:00:00 to 2022-08-02 07:00:00,235,0.038,3,4.160379859228324,1.5680361066209565,66.66666666666666,225.72189712524417,520
159,2022-07-19 07:00:00 to 2022-08-02 07:00:00,2022-08-03 07:00:00 to 2022-08-05 07:00:00,180,0.022,1,1.3520655737704874,0.4302468659595069,100.0,217.07927703857425,521
160,2022-07-22 07:00:00 to 2022-08-05 07:00:00,2022-08-06 07:00:00 to 2022-08-08 07:00:00,55,0.02,1,0.8895555555555438,0.224621580024124,100.0,218.1706840991974,523
161,2022-07-25 07:00:00 to 2022-08-08 07:00:00,2022-08-09 07:00:00 to 2022-08-11 07:00:00,75,0.02,1,-3.4490582167791035,4.76879508826778,0.0,220.99941301345825,525
162,2022-07-28 07:00:00 to 2022-08-11 07:00:00,2022-08-12 07:00:00 to 2022-08-14 07:00:00,230,0.022,0,0.0,0.0,0.0,225.50010132789612,526
163,2022-07-31 07:00:00 to 2022-08-14 07:00:00,2022-08-15 07:00:00 to 2022-08-17 07:00:00,145,0.024,3,4.314558292173752,2.2911852397808703,66.66666666666666,221.04436707496643,527
164,2022-08-03 07:00:00 to 2022-08-17 07:00:00,2022-08-18 07:00:00 to 2022-08-20 07:00:00,300,0.032,1,-10.829229401504708,15.214354545711265,0.0,223.42143607139587,529
165,2022-08-06 07:00:00 to 2022-08-20 07:00:00,2022-08-21 07:00:00 to 2022-08-23 07:00:00,15,0.024,2,1.35942049429701,0.5528149405772638,50.0,227.32842922210693,531
166,2022-08-09 07:00:00 to 2022-08-23 07:00:00,2022-08-24 07:00:00 to 2022-08-26 07:00:00,15,0.024,0,0.0,0.0,0.0,221.6196060180664,532
167,2022-08-12 07:00:00 to 2022-08-26 07:00:00,2022-08-27 07:00:00 to 2022-08-29 07:00:00,25,0.02,2,1.054133004003179,1.3801304282282674,50.0,223.32397603988647,533
168,2022-08-15 07:00:00 to 2022-08-29 07:00:00,2022-08-30 07:00:00 to 2022-09-01 07:00:00,25,0.02,1,1.957568112533154,0.9545885326476364,100.0,225.6099042892456,535
169,2022-08-18 07:00:00 to 2022-09-01 07:00:00,2022-09-02 07:00:00 to 2022-09-04 07:00:00,120,0.02,0,0.0,0.0,0.0,225.24163794517517,537
170,2022-08-21 07:00:00 to 2022-09-04 07:00:00,2022-09-05 07:00:00 to 2022-09-07 07:00:00,25,0.02,1,-5.069441419964205,6.320482140025797,0.0,226.2138719558716,538
171,2022-08-24 07:00:00 to 2022-09-07 07:00:00,2022-09-08 07:00:00 to 2022-09-10 07:00:00,285,0.022,0,0.0,0.0,0.0,215.29213881492615,539
172,2022-08-27 07:00:00 to 2022-09-10 07:00:00,2022-09-11 07:00:00 to 2022-09-13 07:00:00,145,0.022,1,-0.1986295871559559,1.5593614832260108,0.0,211.1474368572235,541
173,2022-08-30 07:00:00 to 2022-09-13 07:00:00,2022-09-14 07:00:00 to 2022-09-16 07:00:00,265,0.044,1,-3.544392175020257,6.5593021604570465,0.0,220.21207094192505,543
174,2022-09-02 07:00:00 to 2022-09-16 07:00:00,2022-09-17 07:00:00 to 2022-09-19 07:00:00,135,0.038,1,-1.1478620055500506,2.8216304036504476,0.0,214.1231348514557,544
175,2022-09-05 07:00:00 to 2022-09-19 07:00:00,2022-09-20 07:00:00 to 2022-09-22 07:00:00,135,0.038,1,1.850472885032541,0.3242772918470568,100.0,221.90115809440613,545
176,2022-09-08 07:00:00 to 2022-09-22 07:00:00,2022-09-23 07:00:00 to 2022-09-25 07:00:00,70,0.02,2,-0.004928568456271,2.19262392325998,50.0,223.46862602233887,547
177,2022-09-11 07:00:00 to 2022-09-25 07:00:00,2022-09-26 07:00:00 to 2022-09-28 07:00:00,65,0.02,2,-2.1672861389345965,3.3352291694387115,50.0,217.10090017318728,549
178,2022-09-14 07:00:00 to 2022-09-28 07:00:00,2022-09-29 07:00:00 to 2022-10-01 07:00:00,250,0.028,0,0.0,0.0,0.0,215.55185103416443,550
179,2022-09-17 07:00:00 to 2022-10-01 07:00:00,2022-10-02 07:00:00 to 2022-10-04 07:00:00,200,0.028,0,0.0,0.0,0.0,215.08370184898376,551
180,2022-09-20 07:00:00 to 2022-10-04 07:00:00,2022-10-05 07:00:00 to 2022-10-07 07:00:00,295,0.02,0,0.0,0.0,0.0,221.51057410240173,553
181,2022-09-23 07:00:00 to 2022-10-07 07:00:00,2022-10-08 07:00:00 to 2022-10-10 07:00:00,300,0.02,0,0.0,0.0,0.0,216.90718483924863,555
182,2022-09-26 07:00:00 to 2022-10-10 07:00:00,2022-10-11 07:00:00 to 2022-10-13 07:00:00,175,0.022,2,0.0805597169078646,2.366085490751643,50.0,218.82077598571777,556
183,2022-09-29 07:00:00 to 2022-10-13 07:00:00,2022-10-14 07:00:00 to 2022-10-16 07:00:00,180,0.046,0,0.0,0.0,0.0,215.1948118209839,557
184,2022-10-02 07:00:00 to 2022-10-16 07:00:00,2022-10-17 07:00:00 to 2022-10-19 07:00:00,180,0.046,0,0.0,0.0,0.0,217.88104605674744,559
185,2022-10-05 07:00:00 to 2022-10-19 07:00:00,2022-10-20 07:00:00 to 2022-10-22 07:00:00,180,0.046,0,0.0,0.0,0.0,221.1803719997406,561
186,2022-10-08 07:00:00 to 2022-10-22 07:00:00,2022-10-23 07:00:00 to 2022-10-25 07:00:00,180,0.046,0,0.0,0.0,0.0,223.6139941215515,562
187,2022-10-11 07:00:00 to 2022-10-25 07:00:00,2022-10-26 07:00:00 to 2022-10-28 07:00:00,205,0.022,1,0.3027412687099058,0.923503181443699,0.0,219.3539309501648,563
188,2022-10-14 07:00:00 to 2022-10-28 07:00:00,2022-10-29 07:00:00 to 2022-10-31 07:00:00,225,0.02,1,1.142838620689654,0.1542904047140119,100.0,218.64336395263672,565
189,2022-10-17 07:00:00 to 2022-10-31 07:00:00,2022-11-01 07:00:00 to 2022-11-03 07:00:00,225,0.02,1,-0.3152931388938487,5.4190623955164305,0.0,218.34113383293152,567
190,2022-10-20 07:00:00 to 2022-11-03 07:00:00,2022-11-04 07:00:00 to 2022-11-06 07:00:00,140,0.024,1,1.8768711340206028,1.2416019742844406,100.0,215.19569993019104,568
191,2022-10-23 07:00:00 to 2022-11-06 07:00:00,2022-11-07 07:00:00 to 2022-11-09 07:00:00,120,0.022,4,-10.454289424091655,14.576192551328184,50.0,209.01628494262695,569
192,2022-10-26 07:00:00 to 2022-11-09 07:00:00,2022-11-10 07:00:00 to 2022-11-12 07:00:00,25,0.076,0,0.0,0.0,0.0,211.761745929718,571
193,2022-10-29 07:00:00 to 2022-11-12 07:00:00,2022-11-13 07:00:00 to 2022-11-15 07:00:00,50,0.066,0,0.0,0.0,0.0,215.8074700832367,573
194,2022-11-01 07:00:00 to 2022-11-15 07:00:00,2022-11-16 07:00:00 to 2022-11-18 07:00:00,45,0.058,0,0.0,0.0,0.0,218.16890716552737,574
195,2022-11-04 07:00:00 to 2022-11-18 07:00:00,2022-11-19 07:00:00 to 2022-11-21 07:00:00,45,0.056,0,0.0,0.0,0.0,225.2005331516266,575
196,2022-11-07 07:00:00 to 2022-11-21 07:00:00,2022-11-22 07:00:00 to 2022-11-24 07:00:00,265,0.042,1,1.1051923890063515,1.5401987315010592,100.0,235.5587861537933,577
197,2022-11-10 07:00:00 to 2022-11-24 07:00:00,2022-11-25 07:00:00 to 2022-11-27 07:00:00,55,0.028,1,0.6407602808425327,0.5860721956390426,100.0,228.2763111591339,579
198,2022-11-13 07:00:00 to 2022-11-27 07:00:00,2022-11-28 07:00:00 to 2022-11-30 07:00:00,90,0.02,1,-1.869482777438188,3.697600557627853,0.0,223.0245180130005,580
199,2022-11-16 07:00:00 to 2022-11-30 07:00:00,2022-12-01 07:00:00 to 2022-12-03 07:00:00,85,0.032,0,0.0,0.0,0.0,212.37992310523987,581
200,2022-11-19 07:00:00 to 2022-12-03 07:00:00,2022-12-04 07:00:00 to 2022-12-06 07:00:00,300,0.028,1,0.3725323047251732,0.4739276778321181,0.0,216.4993999004364,583
201,2022-11-22 07:00:00 to 2022-12-06 07:00:00,2022-12-07 07:00:00 to 2022-12-09 07:00:00,235,0.024,1,0.8736670047939515,2.2823892597850346,100.0,214.09855008125305,585
202,2022-11-25 07:00:00 to 2022-12-09 07:00:00,2022-12-10 07:00:00 to 2022-12-12 07:00:00,300,0.026,1,-1.074769080234837,1.2743321020388363,0.0,209.3704330921173,586
203,2022-11-28 07:00:00 to 2022-12-12 07:00:00,2022-12-13 07:00:00 to 2022-12-15 07:00:00,300,0.026,1,3.6194262461278415,2.3714375117266853,100.0,208.0934329032898,587
204,2022-12-01 07:00:00 to 2022-12-15 07:00:00,2022-12-16 07:00:00 to 2022-12-18 07:00:00,295,0.032,1,-7.155282280859919,10.182493405814917,0.0,217.0407872200012,589
205,2022-12-04 07:00:00 to 2022-12-18 07:00:00,2022-12-19 07:00:00 to 2022-12-21 07:00:00,205,0.064,0,0.0,0.0,0.0,216.98444175720215,591
206,2022-12-07 07:00:00 to 2022-12-21 07:00:00,2022-12-22 07:00:00 to 2022-12-24 07:00:00,220,0.06,0,0.0,0.0,0.0,222.46975088119507,592
207,2022-12-10 07:00:00 to 2022-12-24 07:00:00,2022-12-25 07:00:00 to 2022-12-27 07:00:00,220,0.06,0,0.0,0.0,0.0,226.5089237689972,593
208,2022-12-13 07:00:00 to 2022-12-27 07:00:00,2022-12-28 07:00:00 to 2022-12-30 07:00:00,155,0.058,0,0.0,0.0,0.0,218.30493593215945,595
209,2022-12-16 07:00:00 to 2022-12-30 07:00:00,2022-12-31 07:00:00 to 2023-01-02 07:00:00,140,0.022,1,1.04832938388623,0.2655030474439707,0.0,221.7767219543457,597
210,2022-12-19 07:00:00 to 2023-01-02 07:00:00,2023-01-03 07:00:00 to 2023-01-05 07:00:00,220,0.022,0,0.0,0.0,0.0,212.30049800872803,598
211,2022-12-22 07:00:00 to 2023-01-05 07:00:00,2023-01-06 07:00:00 to 2023-01-08 07:00:00,220,0.022,1,0.8369794520547839,0.3594690129151959,100.0,212.43038320541385,599
212,2022-12-25 07:00:00 to 2023-01-08 07:00:00,2023-01-09 07:00:00 to 2023-01-11 07:00:00,220,0.022,0,0.0,0.0,0.0,211.47732400894165,601
213,2022-12-28 07:00:00 to 2023-01-11 07:00:00,2023-01-12 07:00:00 to 2023-01-14 07:00:00,90,0.02,1,1.1033617021276587,0.0633095499896299,100.0,204.13740801811215,603
214,2022-12-31 07:00:00 to 2023-01-14 07:00:00,2023-01-15 07:00:00 to 2023-01-17 07:00:00,70,0.02,2,3.538771370680497,2.186436191421774,100.0,206.59717512130737,604
215,2023-01-03 07:00:00 to 2023-01-17 07:00:00,2023-01-18 07:00:00 to 2023-01-20 07:00:00,75,0.02,2,-0.9638596877456804,4.48441309058596,50.0,205.59810304641724,605
216,2023-01-06 07:00:00 to 2023-01-20 07:00:00,2023-01-21 07:00:00 to 2023-01-23 07:00:00,50,0.02,2,1.483114312924663,0.9532375548482224,100.0,209.0791130065918,607
217,2023-01-09 07:00:00 to 2023-01-23 07:00:00,2023-01-24 07:00:00 to 2023-01-26 07:00:00,60,0.022,2,-0.590448704224109,5.612239510181578,50.0,211.03307604789737,609
218,2023-01-12 07:00:00 to 2023-01-26 07:00:00,2023-01-27 07:00:00 to 2023-01-29 07:00:00,120,0.02,2,2.081100236752645,0.4246312449270258,100.0,213.1079661846161,610
219,2023-01-15 07:00:00 to 2023-01-29 07:00:00,2023-01-30 07:00:00 to 2023-02-01 07:00:00,295,0.02,2,2.343021139121265,5.696704210933034,50.0,224.91897916793823,611
220,2023-01-18 07:00:00 to 2023-02-01 07:00:00,2023-02-02 07:00:00 to 2023-02-04 07:00:00,300,0.022,0,0.0,0.0,0.0,224.76210403442383,613
221,2023-01-21 07:00:00 to 2023-02-04 07:00:00,2023-02-05 07:00:00 to 2023-02-07 07:00:00,300,0.022,2,4.228584104473612,3.5146513129609884,100.0,216.6507239341736,615
222,2023-01-24 07:00:00 to 2023-02-07 07:00:00,2023-02-08 07:00:00 to 2023-02-10 07:00:00,300,0.028,2,-0.7264284913643133,6.64100922986149,50.0,222.11445498466492,616
223,2023-01-27 07:00:00 to 2023-02-10 07:00:00,2023-02-11 07:00:00 to 2023-02-13 07:00:00,295,0.024,2,7.1487488559519266,2.2423886832543065,100.0,223.58594393730164,617
224,2023-01-30 07:00:00 to 2023-02-13 07:00:00,2023-02-14 07:00:00 to 2023-02-16 07:00:00,190,0.032,1,1.594266927549597,3.2056909106730926,100.0,226.9543390274048,619
225,2023-02-02 07:00:00 to 2023-02-16 07:00:00,2023-02-17 07:00:00 to 2023-02-19 07:00:00,235,0.058,0,0.0,0.0,0.0,230.30475997924805,621
226,2023-02-05 07:00:00 to 2023-02-19 07:00:00,2023-02-20 07:00:00 to 2023-02-22 07:00:00,235,0.058,0,0.0,0.0,0.0,235.5671730041504,622
227,2023-02-08 07:00:00 to 2023-02-22 07:00:00,2023-02-23 07:00:00 to 2023-02-25 07:00:00,185,0.02,1,-5.1814713106700765,6.798671956989102,0.0,231.25871586799624,623
228,2023-02-11 07:00:00 to 2023-02-25 07:00:00,2023-02-26 07:00:00 to 2023-02-28 07:00:00,100,0.06,0,0.0,0.0,0.0,223.86023807525635,625
229,2023-02-14 07:00:00 to 2023-02-28 07:00:00,2023-03-01 07:00:00 to 2023-03-03 07:00:00,40,0.022,2,-0.3461772850841953,3.0331309822437125,0.0,224.30014419555664,627
230,2023-02-17 07:00:00 to 2023-03-03 07:00:00,2023-03-04 07:00:00 to 2023-03-06 07:00:00,40,0.022,2,1.0741037671233062,0.982255759586779,100.0,225.78756284713745,628
231,2023-02-20 07:00:00 to 2023-03-06 07:00:00,2023-03-07 07:00:00 to 2023-03-09 07:00:00,50,0.02,3,0.8670229310583999,3.420405455271436,66.66666666666666,218.68569922447205,629
232,2023-02-23 07:00:00 to 2023-03-09 07:00:00,2023-03-10 07:00:00 to 2023-03-12 07:00:00,115,0.03,2,2.935143390944286,7.672289849406402,100.0,224.7670509815216,631
233,2023-02-26 07:00:00 to 2023-03-12 07:00:00,2023-03-13 07:00:00 to 2023-03-15 07:00:00,120,0.03,0,0.0,0.0,0.0,219.45654201507568,633
234,2023-03-01 07:00:00 to 2023-03-15 07:00:00,2023-03-16 07:00:00 to 2023-03-18 07:00:00,50,0.028,1,0.2902194016319117,0.8548158352200254,100.0,230.26221323013303,634
235,2023-03-04 07:00:00 to 2023-03-18 07:00:00,2023-03-19 07:00:00 to 2023-03-21 07:00:00,225,0.072,0,0.0,0.0,0.0,220.3008089065552,635
236,2023-03-07 07:00:00 to 2023-03-21 07:00:00,2023-03-22 07:00:00 to 2023-03-24 07:00:00,300,0.024,1,2.2234429715222723,4.013671096575979,100.0,229.22060680389404,637
237,2023-03-10 07:00:00 to 2023-03-24 07:00:00,2023-03-25 07:00:00 to 2023-03-27 07:00:00,285,0.032,1,0.2663122743682288,1.3650345629427976,0.0,216.94906401634216,639
238,2023-03-13 07:00:00 to 2023-03-27 07:00:00,2023-03-28 07:00:00 to 2023-03-30 07:00:00,245,0.032,1,1.1054943609022485,1.1804288715439062,100.0,221.4229772090912,640
239,2023-03-16 07:00:00 to 2023-03-30 07:00:00,2023-03-31 07:00:00 to 2023-04-02 07:00:00,180,0.03,0,0.0,0.0,0.0,224.59889388084412,641
240,2023-03-19 07:00:00 to 2023-04-02 07:00:00,2023-04-03 07:00:00 to 2023-04-05 07:00:00,195,0.03,1,0.8979134948096725,0.7576038062283623,100.0,222.53805422782895,643
241,2023-03-22 07:00:00 to 2023-04-05 07:00:00,2023-04-06 07:00:00 to 2023-04-08 07:00:00,215,0.022,1,0.2716363636363531,0.4162156074014456,0.0,214.0680980682373,645
242,2023-03-25 07:00:00 to 2023-04-08 07:00:00,2023-04-09 07:00:00 to 2023-04-11 07:00:00,300,0.022,1,0.7264067796610106,0.7807118644067669,100.0,216.1731300354004,646
243,2023-03-28 07:00:00 to 2023-04-11 07:00:00,2023-04-12 07:00:00 to 2023-04-14 07:00:00,160,0.02,1,1.0926298625507298,1.9073307666846813,100.0,216.3806958198547,647
244,2023-03-31 07:00:00 to 2023-04-14 07:00:00,2023-04-15 07:00:00 to 2023-04-17 07:00:00,190,0.024,0,0.0,0.0,0.0,218.81565499305725,649
245,2023-04-03 07:00:00 to 2023-04-17 07:00:00,2023-04-18 07:00:00 to 2023-04-20 07:00:00,185,0.024,2,-2.1579112190383785,4.167158734351542,50.0,221.53652620315552,651
246,2023-04-06 07:00:00 to 2023-04-20 07:00:00,2023-04-21 07:00:00 to 2023-04-23 07:00:00,30,0.02,1,0.4168557889333715,1.2110877507310902,100.0,212.8422348499298,652
247,2023-04-09 07:00:00 to 2023-04-23 07:00:00,2023-04-24 07:00:00 to 2023-04-26 07:00:00,30,0.02,0,0.0,0.0,0.0,213.14679980278015,653
248,2023-04-12 07:00:00 to 2023-04-26 07:00:00,2023-04-27 07:00:00 to 2023-04-29 07:00:00,30,0.024,0,0.0,0.0,0.0,215.25710010528564,655
249,2023-04-15 07:00:00 to 2023-04-29 07:00:00,2023-04-30 07:00:00 to 2023-05-02 07:00:00,80,0.022,1,-1.4886296227896127,2.5743178310221984,0.0,222.30273580551147,657
250,2023-04-18 07:00:00 to 2023-05-02 07:00:00,2023-05-03 07:00:00 to 2023-05-05 07:00:00,210,0.02,0,0.0,0.0,0.0,222.11549997329712,658
251,2023-04-21 07:00:00 to 2023-05-05 07:00:00,2023-05-06 07:00:00 to 2023-05-08 07:00:00,225,0.02,1,-7.573454483647438,7.827690133044081,0.0,216.3057327270508,659
252,2023-04-24 07:00:00 to 2023-05-08 07:00:00,2023-05-09 07:00:00 to 2023-05-11 07:00:00,40,0.026,1,1.494671789242584,0.0490176845130813,100.0,213.06879711151123,661
253,2023-04-27 07:00:00 to 2023-05-11 07:00:00,2023-05-12 07:00:00 to 2023-05-14 07:00:00,35,0.024,0,0.0,0.0,0.0,211.44961094856265,663
254,2023-04-30 07:00:00 to 2023-05-14 07:00:00,2023-05-15 07:00:00 to 2023-05-17 07:00:00,35,0.024,0,0.0,0.0,0.0,221.33702087402344,664
255,2023-05-03 07:00:00 to 2023-05-17 07:00:00,2023-05-18 07:00:00 to 2023-05-20 07:00:00,300,0.072,0,0.0,0.0,0.0,221.26883912086487,665
256,2023-05-06 07:00:00 to 2023-05-20 07:00:00,2023-05-21 07:00:00 to 2023-05-23 07:00:00,270,0.04,0,0.0,0.0,0.0,217.5615599155426,667
257,2023-05-09 07:00:00 to 2023-05-23 07:00:00,2023-05-24 07:00:00 to 2023-05-26 07:00:00,275,0.024,1,0.988274179019718,2.8587089999412636,100.0,212.62079215049744,669
258,2023-05-12 07:00:00 to 2023-05-26 07:00:00,2023-05-27 07:00:00 to 2023-05-29 07:00:00,275,0.032,0,0.0,0.0,0.0,208.65030312538147,670
259,2023-05-15 07:00:00 to 2023-05-29 07:00:00,2023-05-30 07:00:00 to 2023-06-01 07:00:00,275,0.032,0,0.0,0.0,0.0,215.7344217300415,671
260,2023-05-18 07:00:00 to 2023-06-01 07:00:00,2023-06-02 07:00:00 to 2023-06-04 07:00:00,275,0.032,0,0.0,0.0,0.0,215.99930214881897,673
261,2023-05-21 07:00:00 to 2023-06-04 07:00:00,2023-06-05 07:00:00 to 2023-06-07 07:00:00,275,0.032,1,-7.0222838797234,9.681064881865638,0.0,215.66649794578552,675
262,2023-05-24 07:00:00 to 2023-06-07 07:00:00,2023-06-08 07:00:00 to 2023-06-10 07:00:00,220,0.064,2,-0.2649963357983506,4.693838965132656,50.0,219.38036394119263,676
263,2023-05-27 07:00:00 to 2023-06-10 07:00:00,2023-06-11 07:00:00 to 2023-06-13 07:00:00,190,0.062,0,0.0,0.0,0.0,222.38732290267944,677
264,2023-05-30 07:00:00 to 2023-06-13 07:00:00,2023-06-14 07:00:00 to 2023-06-16 07:00:00,215,0.064,0,0.0,0.0,0.0,222.73569893836975,679
265,2023-06-02 07:00:00 to 2023-06-16 07:00:00,2023-06-17 07:00:00 to 2023-06-19 07:00:00,200,0.06,0,0.0,0.0,0.0,226.9313838481903,681
266,2023-06-05 07:00:00 to 2023-06-19 07:00:00,2023-06-20 07:00:00 to 2023-06-22 07:00:00,225,0.06,0,0.0,0.0,0.0,226.385360956192,682
267,2023-06-08 07:00:00 to 2023-06-22 07:00:00,2023-06-23 07:00:00 to 2023-06-25 07:00:00,230,0.02,0,0.0,0.0,0.0,222.49871301651,683
268,2023-06-11 07:00:00 to 2023-06-25 07:00:00,2023-06-26 07:00:00 to 2023-06-28 07:00:00,70,0.02,3,0.4746759951051353,0.9978394435436272,66.66666666666666,216.33355283737183,685
269,2023-06-14 07:00:00 to 2023-06-28 07:00:00,2023-06-29 07:00:00 to 2023-07-01 07:00:00,50,0.02,1,1.0654097938144151,0.4041256741040818,100.0,217.58570981025696,687
270,2023-06-17 07:00:00 to 2023-07-01 07:00:00,2023-07-02 07:00:00 to 2023-07-04 07:00:00,155,0.022,0,0.0,0.0,0.0,217.4749460220337,688
271,2023-06-20 07:00:00 to 2023-07-04 07:00:00,2023-07-05 07:00:00 to 2023-07-07 07:00:00,210,0.024,3,2.306621529562617,0.6933722083326209,66.66666666666666,211.40502405166623,689
272,2023-06-23 07:00:00 to 2023-07-07 07:00:00,2023-07-08 07:00:00 to 2023-07-10 07:00:00,245,0.024,1,0.1517886792452918,0.5075145231859757,0.0,212.8493499755859,691
273,2023-06-26 07:00:00 to 2023-07-10 07:00:00,2023-07-11 07:00:00 to 2023-07-13 07:00:00,245,0.022,1,0.3787254408060471,0.5662107470624834,0.0,209.33274006843567,693
274,2023-06-29 07:00:00 to 2023-07-13 07:00:00,2023-07-14 07:00:00 to 2023-07-16 07:00:00,280,0.022,1,0.3647460510328165,0.3268757772531099,0.0,215.01920318603516,694
275,2023-07-02 07:00:00 to 2023-07-16 07:00:00,2023-07-17 07:00:00 to 2023-07-19 07:00:00,100,0.024,2,0.7780428792938802,1.4889984042489064,50.0,215.0349509716034,695
276,2023-07-05 07:00:00 to 2023-07-19 07:00:00,2023-07-20 07:00:00 to 2023-07-22 07:00:00,90,0.02,0,0.0,0.0,0.0,211.96699810028076,697
277,2023-07-08 07:00:00 to 2023-07-22 07:00:00,2023-07-23 07:00:00 to 2023-07-25 07:00:00,175,0.024,3,-8.197486430805565,15.48666651901718,66.66666666666666,215.39558386802673,699
278,2023-07-11 07:00:00 to 2023-07-25 07:00:00,2023-07-26 07:00:00 to 2023-07-28 07:00:00,10,0.058,0,0.0,0.0,0.0,218.7372329235077,700
279,2023-07-14 07:00:00 to 2023-07-28 07:00:00,2023-07-29 07:00:00 to 2023-07-31 07:00:00,285,0.022,1,1.9214215208801395,2.881454185218336,0.0,218.98044991493225,701
280,2023-07-17 07:00:00 to 2023-07-31 07:00:00,2023-08-01 07:00:00 to 2023-08-03 07:00:00,285,0.022,2,1.3527581327417648,3.7106212840539774,50.0,226.88278675079343,703
281,2023-07-20 07:00:00 to 2023-08-03 07:00:00,2023-08-04 07:00:00 to 2023-08-06 07:00:00,285,0.066,1,-0.2461947261663226,2.569052629141418,0.0,223.67617416381836,705
282,2023-07-23 07:00:00 to 2023-08-06 07:00:00,2023-08-07 07:00:00 to 2023-08-09 07:00:00,285,0.068,0,0.0,0.0,0.0,232.85986399650577,706
283,2023-07-26 07:00:00 to 2023-08-09 07:00:00,2023-08-10 07:00:00 to 2023-08-12 07:00:00,170,0.036,0,0.0,0.0,0.0,229.85117983818057,707
284,2023-07-29 07:00:00 to 2023-08-12 07:00:00,2023-08-13 07:00:00 to 2023-08-15 07:00:00,130,0.026,1,0.8731723404255354,0.3799550010848705,100.0,225.57135796546936,709
285,2023-08-01 07:00:00 to 2023-08-15 07:00:00,2023-08-16 07:00:00 to 2023-08-18 07:00:00,130,0.026,2,1.6799970279102854,10.131931717972892,0.0,222.3400478363037,711
286,2023-08-04 07:00:00 to 2023-08-18 07:00:00,2023-08-19 07:00:00 to 2023-08-21 07:00:00,80,0.032,0,0.0,0.0,0.0,221.23451685905457,712
287,2023-08-07 07:00:00 to 2023-08-21 07:00:00,2023-08-22 07:00:00 to 2023-08-24 07:00:00,105,0.034,1,2.255260053619295,0.9572360892789722,100.0,215.03113889694217,713
288,2023-08-10 07:00:00 to 2023-08-24 07:00:00,2023-08-25 07:00:00 to 2023-08-27 07:00:00,105,0.034,1,-0.2036946354883002,0.3091639747186731,0.0,213.80187892913816,715
289,2023-08-13 07:00:00 to 2023-08-27 07:00:00,2023-08-28 07:00:00 to 2023-08-30 07:00:00,105,0.034,1,2.621215189873419,0.1261259897736928,100.0,225.4729721546173,717
290,2023-08-16 07:00:00 to 2023-08-30 07:00:00,2023-08-31 07:00:00 to 2023-09-02 07:00:00,155,0.02,1,-5.898767559352673,6.207782135984809,0.0,224.62111711502075,718
291,2023-08-19 07:00:00 to 2023-09-02 07:00:00,2023-09-03 07:00:00 to 2023-09-05 07:00:00,275,0.02,2,2.675516966660798,0.589106901248213,100.0,213.92720365524292,719
292,2023-08-22 07:00:00 to 2023-09-05 07:00:00,2023-09-06 07:00:00 to 2023-09-08 07:00:00,260,0.028,0,0.0,0.0,0.0,212.59987783432007,721
293,2023-08-25 07:00:00 to 2023-09-08 07:00:00,2023-09-09 07:00:00 to 2023-09-11 07:00:00,10,0.02,6,6.586226915001007,2.8171779306059817,83.33333333333334,216.31161189079285,723
