Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
87,2025-01-13 14:00:00 to 2025-01-27 14:00:00,2025-01-28 14:00:00 to 2025-01-30 14:00:00,240,0.05,1,1.3537989556135837,2.6814575780936307,100.0,209.3629729747772,976
88,2025-01-16 14:00:00 to 2025-01-30 14:00:00,2025-01-31 14:00:00 to 2025-02-02 14:00:00,220,0.05,1,-3.321871322892348,6.999953133129752,0.0,211.2503011226654,977
89,2025-01-19 14:00:00 to 2025-02-02 14:00:00,2025-02-03 14:00:00 to 2025-02-05 14:00:00,75,0.076,1,0.8200936473414914,12.29474299715901,100.0,209.42652535438535,979
90,2025-01-22 14:00:00 to 2025-02-05 14:00:00,2025-02-06 14:00:00 to 2025-02-08 14:00:00,20,0.08,0,0.0,0.0,0.0,206.80559277534485,981
91,2025-01-25 14:00:00 to 2025-02-08 14:00:00,2025-02-09 14:00:00 to 2025-02-11 14:00:00,20,0.08,0,0.0,0.0,0.0,208.8732497692108,982
92,2025-01-28 14:00:00 to 2025-02-11 14:00:00,2025-02-12 14:00:00 to 2025-02-14 14:00:00,20,0.08,0,0.0,0.0,0.0,206.4141697883606,983
93,2025-01-31 14:00:00 to 2025-02-14 14:00:00,2025-02-15 14:00:00 to 2025-02-17 14:00:00,250,0.048,0,0.0,0.0,0.0,209.9607870578766,985
94,2025-02-03 14:00:00 to 2025-02-17 14:00:00,2025-02-18 14:00:00 to 2025-02-20 14:00:00,300,0.02,1,-0.4827639055710824,8.46144451827485,0.0,205.64157009124756,987
95,2025-02-06 14:00:00 to 2025-02-20 14:00:00,2025-02-21 14:00:00 to 2025-02-23 14:00:00,185,0.024,1,4.0836304937073145,1.838948464127374,100.0,202.03454518318176,988
96,2025-02-09 14:00:00 to 2025-02-23 14:00:00,2025-02-24 14:00:00 to 2025-02-26 14:00:00,205,0.026,1,-4.249017823798276,17.09939939808904,0.0,199.97038197517395,989
97,2025-02-12 14:00:00 to 2025-02-26 14:00:00,2025-02-27 14:00:00 to 2025-03-01 14:00:00,25,0.026,2,-17.917756124308763,18.29858413486392,0.0,200.75772523880005,991
98,2025-02-15 14:00:00 to 2025-03-01 14:00:00,2025-03-02 14:00:00 to 2025-03-04 14:00:00,260,0.058,2,-4.353271142963677,5.7390749375701775,0.0,204.2455689907074,993
99,2025-02-18 14:00:00 to 2025-03-04 14:00:00,2025-03-05 14:00:00 to 2025-03-07 14:00:00,115,0.08,1,5.20462135922331,0.9360129004345428,100.0,204.8196520805359,994
