Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
22,2024-01-02 18:00:00 to 2024-01-16 18:00:00,2024-01-17 18:00:00 to 2024-01-19 18:00:00,60,0.02,5,5.209905086931831,4.494873213966199,60.0,201.73611283302307,788
23,2024-01-05 18:00:00 to 2024-01-19 18:00:00,2024-01-20 18:00:00 to 2024-01-22 18:00:00,50,0.02,3,1.2185961212507572,2.9710906637047647,100.0,200.52275776863095,789
24,2024-01-08 18:00:00 to 2024-01-22 18:00:00,2024-01-23 18:00:00 to 2024-01-25 18:00:00,50,0.024,5,4.265068344062347,4.9288862784275365,80.0,200.965704202652,791
25,2024-01-11 18:00:00 to 2024-01-25 18:00:00,2024-01-26 18:00:00 to 2024-01-28 18:00:00,45,0.02,1,1.053910372548562,0.4452663522865514,100.0,197.2242510318756,793
26,2024-01-14 18:00:00 to 2024-01-28 18:00:00,2024-01-29 18:00:00 to 2024-01-31 18:00:00,35,0.022,2,1.4068371880518316,1.3568912037779954,100.0,199.6401059627533,794
27,2024-01-17 18:00:00 to 2024-01-31 18:00:00,2024-02-01 18:00:00 to 2024-02-03 18:00:00,35,0.022,1,1.7240002124265994,0.9303982467125934,100.0,199.12478303909305,795
28,2024-01-20 18:00:00 to 2024-02-03 18:00:00,2024-02-04 18:00:00 to 2024-02-06 18:00:00,270,0.046,0,0.0,0.0,0.0,197.707133769989,797
29,2024-01-23 18:00:00 to 2024-02-06 18:00:00,2024-02-07 18:00:00 to 2024-02-09 18:00:00,215,0.024,1,1.087601431689218,0.4362732682016759,100.0,194.3663580417633,799
30,2024-01-26 18:00:00 to 2024-02-09 18:00:00,2024-02-10 18:00:00 to 2024-02-12 18:00:00,265,0.02,1,1.270307135887197,3.481194555774232,0.0,190.7213778495789,800
31,2024-01-29 18:00:00 to 2024-02-12 18:00:00,2024-02-13 18:00:00 to 2024-02-15 18:00:00,220,0.024,3,2.7743518388079793,1.8050841611224149,66.66666666666666,195.6692008972168,801
32,2024-02-01 18:00:00 to 2024-02-15 18:00:00,2024-02-16 18:00:00 to 2024-02-18 18:00:00,200,0.026,2,1.9182777136252296,1.287004224963491,100.0,191.7309741973877,803
33,2024-02-04 18:00:00 to 2024-02-18 18:00:00,2024-02-19 18:00:00 to 2024-02-21 18:00:00,90,0.022,2,-1.0967104166648822,5.161402000924023,50.0,191.23163890838623,805
34,2024-02-07 18:00:00 to 2024-02-21 18:00:00,2024-02-22 18:00:00 to 2024-02-24 18:00:00,55,0.02,1,-2.0065205801569936,5.63324296114377,0.0,193.95392417907715,806
35,2024-02-10 18:00:00 to 2024-02-24 18:00:00,2024-02-25 18:00:00 to 2024-02-27 18:00:00,45,0.02,4,2.7931412258552153,0.6886712085529764,75.0,196.80916786193848,807
36,2024-02-13 18:00:00 to 2024-02-27 18:00:00,2024-02-28 18:00:00 to 2024-03-01 18:00:00,45,0.02,3,2.4684664872825666,4.144851848061714,66.66666666666666,195.5685837268829,809
37,2024-02-16 18:00:00 to 2024-03-01 18:00:00,2024-03-02 18:00:00 to 2024-03-04 18:00:00,115,0.024,2,0.0337112943362444,3.608252059700541,50.0,198.10349321365356,811
38,2024-02-19 18:00:00 to 2024-03-04 18:00:00,2024-03-05 18:00:00 to 2024-03-07 18:00:00,175,0.02,4,15.86965373871688,3.8671771687470495,100.0,198.4521288871765,812
39,2024-02-22 18:00:00 to 2024-03-07 18:00:00,2024-03-08 18:00:00 to 2024-03-10 18:00:00,175,0.02,2,1.4223635065314193,1.345772741379539,50.0,199.0046079158783,813
40,2024-02-25 18:00:00 to 2024-03-10 18:00:00,2024-03-11 18:00:00 to 2024-03-13 18:00:00,175,0.02,2,3.6733031367131663,2.715185813625067,100.0,200.65970492362976,815
41,2024-02-28 18:00:00 to 2024-03-13 18:00:00,2024-03-14 18:00:00 to 2024-03-16 18:00:00,180,0.028,2,-8.151845719633057,13.670214641334276,0.0,201.49908828735352,817
42,2024-03-02 18:00:00 to 2024-03-16 18:00:00,2024-03-17 18:00:00 to 2024-03-19 18:00:00,20,0.026,3,0.7572295509707511,4.594318165059191,66.66666666666666,200.0374460220337,818
43,2024-03-05 18:00:00 to 2024-03-19 18:00:00,2024-03-20 18:00:00 to 2024-03-22 18:00:00,200,0.066,0,0.0,0.0,0.0,198.77881789207456,819
44,2024-03-08 18:00:00 to 2024-03-22 18:00:00,2024-03-23 18:00:00 to 2024-03-25 18:00:00,85,0.06,0,0.0,0.0,0.0,205.07827806472775,821
45,2024-03-11 18:00:00 to 2024-03-25 18:00:00,2024-03-26 18:00:00 to 2024-03-28 18:00:00,85,0.06,0,0.0,0.0,0.0,204.54500222206116,823
46,2024-03-14 18:00:00 to 2024-03-28 18:00:00,2024-03-29 18:00:00 to 2024-03-31 18:00:00,195,0.06,0,0.0,0.0,0.0,202.31153082847595,824
47,2024-03-17 18:00:00 to 2024-03-31 18:00:00,2024-04-01 18:00:00 to 2024-04-03 18:00:00,30,0.03,0,0.0,0.0,0.0,199.02676725387573,825
48,2024-03-20 18:00:00 to 2024-04-03 18:00:00,2024-04-04 18:00:00 to 2024-04-06 18:00:00,45,0.03,1,-0.079082855457982,2.5192831077674493,0.0,197.5693151950836,827
49,2024-03-23 18:00:00 to 2024-04-06 18:00:00,2024-04-07 18:00:00 to 2024-04-09 18:00:00,20,0.02,2,0.2801050951854814,0.5533066430638761,50.0,196.4442229270935,829
50,2024-03-26 18:00:00 to 2024-04-09 18:00:00,2024-04-10 18:00:00 to 2024-04-12 18:00:00,20,0.02,2,0.0978593402363912,0.638548199053028,50.0,195.04444909095764,830
51,2024-03-29 18:00:00 to 2024-04-12 18:00:00,2024-04-13 18:00:00 to 2024-04-15 18:00:00,15,0.044,3,6.107822117868545,3.63353913403158,66.66666666666666,202.62695503234863,831
52,2024-04-01 18:00:00 to 2024-04-15 18:00:00,2024-04-16 18:00:00 to 2024-04-18 18:00:00,80,0.07,1,2.0251207824270385,0.877677980296287,100.0,198.8061878681183,833
53,2024-04-04 18:00:00 to 2024-04-18 18:00:00,2024-04-19 18:00:00 to 2024-04-21 18:00:00,80,0.07,0,0.0,0.0,0.0,205.1111102104187,835
54,2024-04-07 18:00:00 to 2024-04-21 18:00:00,2024-04-22 18:00:00 to 2024-04-24 18:00:00,80,0.07,0,0.0,0.0,0.0,209.10773396492004,836
55,2024-04-10 18:00:00 to 2024-04-24 18:00:00,2024-04-25 18:00:00 to 2024-04-27 18:00:00,225,0.034,1,-4.5015723339525175,8.930937507049995,0.0,214.7159998416901,837
56,2024-04-13 18:00:00 to 2024-04-27 18:00:00,2024-04-28 18:00:00 to 2024-04-30 18:00:00,80,0.022,2,-3.028885402581382,5.583448147796507,0.0,204.81648707389832,839
57,2024-04-16 18:00:00 to 2024-04-30 18:00:00,2024-05-01 18:00:00 to 2024-05-03 18:00:00,160,0.03,1,1.6957827023563548,0.7939420772547342,100.0,204.14381289482117,841
58,2024-04-19 18:00:00 to 2024-05-03 18:00:00,2024-05-04 18:00:00 to 2024-05-06 18:00:00,110,0.024,1,2.4563334623690936,0.3728789482364504,100.0,204.2475697994232,842
59,2024-04-22 18:00:00 to 2024-05-06 18:00:00,2024-05-07 18:00:00 to 2024-05-09 18:00:00,120,0.026,1,-2.0130711754474397,5.370358105790188,0.0,199.56276321411133,843
60,2024-04-25 18:00:00 to 2024-05-09 18:00:00,2024-05-10 18:00:00 to 2024-05-12 18:00:00,225,0.038,1,0.2657488567950713,1.3368761588234477,0.0,199.57623386383057,845
61,2024-04-28 18:00:00 to 2024-05-12 18:00:00,2024-05-13 18:00:00 to 2024-05-15 18:00:00,60,0.022,3,-0.3688607049771599,6.147374045393923,66.66666666666666,197.83360195159912,847
62,2024-05-01 18:00:00 to 2024-05-15 18:00:00,2024-05-16 18:00:00 to 2024-05-18 18:00:00,295,0.044,0,0.0,0.0,0.0,197.46291399002075,848
63,2024-05-04 18:00:00 to 2024-05-18 18:00:00,2024-05-19 18:00:00 to 2024-05-21 18:00:00,290,0.044,1,1.686928802552757,1.762779913788272,100.0,196.79661011695865,849
64,2024-05-07 18:00:00 to 2024-05-21 18:00:00,2024-05-22 18:00:00 to 2024-05-24 18:00:00,295,0.04,1,-0.2378658343154711,3.559363595686003,0.0,198.8689820766449,851
65,2024-05-10 18:00:00 to 2024-05-24 18:00:00,2024-05-25 18:00:00 to 2024-05-27 18:00:00,65,0.03,0,0.0,0.0,0.0,195.92209100723267,853
66,2024-05-13 18:00:00 to 2024-05-27 18:00:00,2024-05-28 18:00:00 to 2024-05-30 18:00:00,65,0.03,2,4.468259276684821,1.548123885376684,100.0,197.5153970718384,854
67,2024-05-16 18:00:00 to 2024-05-30 18:00:00,2024-05-31 18:00:00 to 2024-06-02 18:00:00,65,0.03,1,1.185062388958504,0.3103176051842069,100.0,199.0575580596924,855
68,2024-05-19 18:00:00 to 2024-06-02 18:00:00,2024-06-03 18:00:00 to 2024-06-05 18:00:00,75,0.028,2,0.0266837251553806,1.978304674041394,0.0,196.96572589874268,857
69,2024-05-22 18:00:00 to 2024-06-05 18:00:00,2024-06-06 18:00:00 to 2024-06-08 18:00:00,100,0.028,1,-3.0695378035282923,6.272054370507758,0.0,191.4573330879211,859
70,2024-05-25 18:00:00 to 2024-06-08 18:00:00,2024-06-09 18:00:00 to 2024-06-11 18:00:00,240,0.028,3,3.249651570648857,3.034225176945996,66.66666666666666,198.16680312156677,860
71,2024-05-28 18:00:00 to 2024-06-11 18:00:00,2024-06-12 18:00:00 to 2024-06-14 18:00:00,75,0.034,3,-2.110619884235439,4.758163661382754,33.33333333333333,202.44810700416565,861
72,2024-05-31 18:00:00 to 2024-06-14 18:00:00,2024-06-15 18:00:00 to 2024-06-17 18:00:00,80,0.036,1,1.2208215576223849,2.896561159209517,0.0,202.646666765213,863
73,2024-06-03 18:00:00 to 2024-06-17 18:00:00,2024-06-18 18:00:00 to 2024-06-20 18:00:00,80,0.036,2,-6.117673752871852,10.849234336829722,0.0,202.1328568458557,865
74,2024-06-06 18:00:00 to 2024-06-20 18:00:00,2024-06-21 18:00:00 to 2024-06-23 18:00:00,70,0.072,0,0.0,0.0,0.0,202.89053916931152,866
75,2024-06-09 18:00:00 to 2024-06-23 18:00:00,2024-06-24 18:00:00 to 2024-06-26 18:00:00,70,0.072,0,0.0,0.0,0.0,204.2323660850525,867
76,2024-06-12 18:00:00 to 2024-06-26 18:00:00,2024-06-27 18:00:00 to 2024-06-29 18:00:00,70,0.072,0,0.0,0.0,0.0,202.5392289161682,869
77,2024-06-15 18:00:00 to 2024-06-29 18:00:00,2024-06-30 18:00:00 to 2024-07-02 18:00:00,295,0.036,2,0.8563392176754132,3.3138398331435424,50.0,201.7680060863495,871
78,2024-06-18 18:00:00 to 2024-07-02 18:00:00,2024-07-03 18:00:00 to 2024-07-05 18:00:00,225,0.034,2,-7.321252930779738,20.298996407712384,50.0,198.49484205245972,872
79,2024-06-21 18:00:00 to 2024-07-05 18:00:00,2024-07-06 18:00:00 to 2024-07-08 18:00:00,15,0.026,1,1.340138703440116,2.5803795251858226,100.0,201.35106325149536,873
80,2024-06-24 18:00:00 to 2024-07-08 18:00:00,2024-07-09 18:00:00 to 2024-07-11 18:00:00,15,0.026,2,-1.449651186096453,3.888414916903603,50.0,206.98018503189087,875
81,2024-06-27 18:00:00 to 2024-07-11 18:00:00,2024-07-12 18:00:00 to 2024-07-14 18:00:00,15,0.026,0,0.0,0.0,0.0,201.7863450050354,877
82,2024-06-30 18:00:00 to 2024-07-14 18:00:00,2024-07-15 18:00:00 to 2024-07-17 18:00:00,15,0.026,1,0.1069676843588604,0.8818665278216063,100.0,204.0464718341827,878
83,2024-07-03 18:00:00 to 2024-07-17 18:00:00,2024-07-18 18:00:00 to 2024-07-20 18:00:00,135,0.034,2,2.285530595831515,1.192441032180499,100.0,201.1997833251953,879
84,2024-07-06 18:00:00 to 2024-07-20 18:00:00,2024-07-21 18:00:00 to 2024-07-23 18:00:00,120,0.02,3,-5.083775578097429,6.946531471145704,66.66666666666666,199.8649270534515,881
85,2024-07-09 18:00:00 to 2024-07-23 18:00:00,2024-07-24 18:00:00 to 2024-07-26 18:00:00,55,0.036,3,0.2155107805620718,4.522876479982579,66.66666666666666,200.00330519676208,883
86,2024-07-12 18:00:00 to 2024-07-26 18:00:00,2024-07-27 18:00:00 to 2024-07-29 18:00:00,25,0.034,0,0.0,0.0,0.0,198.51038885116577,884
87,2024-07-15 18:00:00 to 2024-07-29 18:00:00,2024-07-30 18:00:00 to 2024-08-01 18:00:00,25,0.034,0,0.0,0.0,0.0,201.14425683021545,885
88,2024-07-18 18:00:00 to 2024-08-01 18:00:00,2024-08-02 18:00:00 to 2024-08-04 18:00:00,40,0.026,5,-3.4281928018354666,8.062668923543287,60.0,200.9570610523224,887
89,2024-07-21 18:00:00 to 2024-08-04 18:00:00,2024-08-05 18:00:00 to 2024-08-07 18:00:00,25,0.038,3,3.8295898025315545,8.317472949024808,100.0,204.44029903411865,889
90,2024-07-24 18:00:00 to 2024-08-07 18:00:00,2024-08-08 18:00:00 to 2024-08-10 18:00:00,105,0.026,2,5.934757738319877,1.1228946853062023,100.0,205.66219639778137,890
91,2024-07-27 18:00:00 to 2024-08-10 18:00:00,2024-08-11 18:00:00 to 2024-08-13 18:00:00,90,0.034,2,0.980619169865622,6.6567823066050185,50.0,208.97144889831543,891
92,2024-07-30 18:00:00 to 2024-08-13 18:00:00,2024-08-14 18:00:00 to 2024-08-16 18:00:00,280,0.02,1,-8.705986336630758,13.555914568975748,0.0,212.27107095718384,893
93,2024-08-02 18:00:00 to 2024-08-16 18:00:00,2024-08-17 18:00:00 to 2024-08-19 18:00:00,265,0.05,2,0.970471333054993,1.7292279726422315,50.0,206.00173020362857,895
94,2024-08-05 18:00:00 to 2024-08-19 18:00:00,2024-08-20 18:00:00 to 2024-08-22 18:00:00,90,0.046,0,0.0,0.0,0.0,202.56426286697388,896
95,2024-08-08 18:00:00 to 2024-08-22 18:00:00,2024-08-23 18:00:00 to 2024-08-25 18:00:00,300,0.036,0,0.0,0.0,0.0,205.62876391410828,897
96,2024-08-11 18:00:00 to 2024-08-25 18:00:00,2024-08-26 18:00:00 to 2024-08-28 18:00:00,95,0.048,2,1.6397996967439394,4.195193365642442,50.0,199.4246802330017,899
97,2024-08-14 18:00:00 to 2024-08-28 18:00:00,2024-08-29 18:00:00 to 2024-08-31 18:00:00,55,0.024,3,3.037655827153576,2.6907117977980928,33.33333333333333,200.22247004508972,901
98,2024-08-17 18:00:00 to 2024-08-31 18:00:00,2024-09-01 18:00:00 to 2024-09-03 18:00:00,55,0.024,3,1.0893987435500825,1.0978621244673965,66.66666666666666,196.5093128681183,902
99,2024-08-20 18:00:00 to 2024-09-03 18:00:00,2024-09-04 18:00:00 to 2024-09-06 18:00:00,55,0.024,3,2.598790651093077,1.4380512052352847,66.66666666666666,200.8000161647797,903
100,2024-08-23 18:00:00 to 2024-09-06 18:00:00,2024-09-07 18:00:00 to 2024-09-09 18:00:00,85,0.028,0,0.0,0.0,0.0,202.35323786735535,905
101,2024-08-26 18:00:00 to 2024-09-09 18:00:00,2024-09-10 18:00:00 to 2024-09-12 18:00:00,185,0.044,1,1.6448815802717762,1.6052065889481115,100.0,203.58866000175476,907
102,2024-08-29 18:00:00 to 2024-09-12 18:00:00,2024-09-13 18:00:00 to 2024-09-15 18:00:00,215,0.032,0,0.0,0.0,0.0,202.94459295272827,908
103,2024-09-01 18:00:00 to 2024-09-15 18:00:00,2024-09-16 18:00:00 to 2024-09-18 18:00:00,220,0.032,1,2.1211317297179084,0.905209497582091,100.0,200.55782389640808,909
104,2024-09-04 18:00:00 to 2024-09-18 18:00:00,2024-09-19 18:00:00 to 2024-09-21 18:00:00,195,0.03,1,1.1770207227439642,1.0194262779033612,100.0,199.6480996608734,911
105,2024-09-07 18:00:00 to 2024-09-21 18:00:00,2024-09-22 18:00:00 to 2024-09-24 18:00:00,160,0.02,2,-1.5459792239408672,7.740298002828876,50.0,197.26795601844788,913
106,2024-09-10 18:00:00 to 2024-09-24 18:00:00,2024-09-25 18:00:00 to 2024-09-27 18:00:00,160,0.02,3,3.979285000038781,1.3636615720215863,100.0,199.1099030971527,914
107,2024-09-13 18:00:00 to 2024-09-27 18:00:00,2024-09-28 18:00:00 to 2024-09-30 18:00:00,160,0.02,3,-0.8860657800688022,7.303967039983187,33.33333333333333,201.01355981826785,915
108,2024-09-16 18:00:00 to 2024-09-30 18:00:00,2024-10-01 18:00:00 to 2024-10-03 18:00:00,35,0.02,4,-3.2558096975164883,9.841075601081757,50.0,202.69092679023743,917
109,2024-09-19 18:00:00 to 2024-10-03 18:00:00,2024-10-04 18:00:00 to 2024-10-06 18:00:00,30,0.02,1,0.0115676014413475,0.4900100862706332,100.0,199.41979908943176,919
110,2024-09-22 18:00:00 to 2024-10-06 18:00:00,2024-10-07 18:00:00 to 2024-10-09 18:00:00,30,0.02,4,1.080888109051084,2.906200707863984,75.0,202.15215396881104,920
111,2024-09-25 18:00:00 to 2024-10-09 18:00:00,2024-10-10 18:00:00 to 2024-10-12 18:00:00,30,0.02,2,1.492836025399556,0.4264918807917868,50.0,203.36328291893005,921
112,2024-09-28 18:00:00 to 2024-10-12 18:00:00,2024-10-13 18:00:00 to 2024-10-15 18:00:00,40,0.02,5,5.114248122245972,1.286950260652843,80.0,198.27777194976807,923
113,2024-10-01 18:00:00 to 2024-10-15 18:00:00,2024-10-16 18:00:00 to 2024-10-18 18:00:00,30,0.02,3,2.0862301690836285,0.9044488968546268,100.0,196.9284920692444,925
114,2024-10-04 18:00:00 to 2024-10-18 18:00:00,2024-10-19 18:00:00 to 2024-10-21 18:00:00,40,0.02,3,-0.4499597660239306,2.2381615830433663,33.33333333333333,196.29233407974243,926
115,2024-10-07 18:00:00 to 2024-10-21 18:00:00,2024-10-22 18:00:00 to 2024-10-24 18:00:00,40,0.02,2,2.558203473419835,0.3441867723595934,100.0,197.217365026474,927
116,2024-10-10 18:00:00 to 2024-10-24 18:00:00,2024-10-25 18:00:00 to 2024-10-27 18:00:00,40,0.02,3,-7.458831537663664,11.02355088829991,66.66666666666666,193.84606075286865,929
117,2024-10-13 18:00:00 to 2024-10-27 18:00:00,2024-10-28 18:00:00 to 2024-10-30 18:00:00,25,0.02,5,6.176590339272771,2.7613005859637956,80.0,196.53628540039065,931
118,2024-10-16 18:00:00 to 2024-10-30 18:00:00,2024-10-31 18:00:00 to 2024-11-02 18:00:00,25,0.02,3,0.1183414857285788,3.6204603492996568,66.66666666666666,199.31388592720032,932
119,2024-10-19 18:00:00 to 2024-11-02 18:00:00,2024-11-03 18:00:00 to 2024-11-05 18:00:00,25,0.02,4,-0.7475596124481309,4.329950940349102,50.0,198.99856901168823,933
120,2024-10-22 18:00:00 to 2024-11-05 18:00:00,2024-11-06 18:00:00 to 2024-11-08 18:00:00,270,0.07,0,0.0,0.0,0.0,206.03005003929135,935
121,2024-10-25 18:00:00 to 2024-11-08 18:00:00,2024-11-09 18:00:00 to 2024-11-11 18:00:00,270,0.028,0,0.0,0.0,0.0,202.0988790988922,937
122,2024-10-28 18:00:00 to 2024-11-11 18:00:00,2024-11-12 18:00:00 to 2024-11-14 18:00:00,265,0.028,3,3.1119955962285712,7.245733076828654,66.66666666666666,201.3038830757141,938
123,2024-10-31 18:00:00 to 2024-11-14 18:00:00,2024-11-15 18:00:00 to 2024-11-17 18:00:00,135,0.03,3,5.9549285697099,2.9446991630289645,100.0,202.93697214126587,939
124,2024-11-03 18:00:00 to 2024-11-17 18:00:00,2024-11-18 18:00:00 to 2024-11-20 18:00:00,135,0.03,3,0.774087611023624,3.667209263209247,66.66666666666666,200.23434591293335,941
125,2024-11-06 18:00:00 to 2024-11-20 18:00:00,2024-11-21 18:00:00 to 2024-11-23 18:00:00,65,0.02,2,3.5962931047637903,0.4740282569320255,100.0,199.4500527381897,943
126,2024-11-09 18:00:00 to 2024-11-23 18:00:00,2024-11-24 18:00:00 to 2024-11-26 18:00:00,75,0.02,4,6.725957407172444,5.1551971691545155,100.0,204.08103704452515,944
127,2024-11-12 18:00:00 to 2024-11-26 18:00:00,2024-11-27 18:00:00 to 2024-11-29 18:00:00,75,0.02,3,1.866098288002486,3.150859064954588,66.66666666666666,198.86261510849,945
128,2024-11-15 18:00:00 to 2024-11-29 18:00:00,2024-11-30 18:00:00 to 2024-12-02 18:00:00,85,0.02,1,-7.940737625953243,9.82999472434491,0.0,196.66387915611267,947
129,2024-11-18 18:00:00 to 2024-12-02 18:00:00,2024-12-03 18:00:00 to 2024-12-05 18:00:00,20,0.02,4,1.4634770146508165,4.418044409302672,75.0,197.09594082832336,949
130,2024-11-21 18:00:00 to 2024-12-05 18:00:00,2024-12-06 18:00:00 to 2024-12-08 18:00:00,55,0.02,5,4.661795759846991,1.555804187902612,100.0,199.181499004364,950
131,2024-11-24 18:00:00 to 2024-12-08 18:00:00,2024-12-09 18:00:00 to 2024-12-11 18:00:00,50,0.024,3,-10.5695224284112,18.6955658086298,66.66666666666666,200.7485139369965,951
132,2024-11-27 18:00:00 to 2024-12-11 18:00:00,2024-12-12 18:00:00 to 2024-12-14 18:00:00,25,0.028,0,0.0,0.0,0.0,201.02653694152832,953
133,2024-11-30 18:00:00 to 2024-12-14 18:00:00,2024-12-15 18:00:00 to 2024-12-17 18:00:00,30,0.022,5,3.430112192809829,3.090670835458048,80.0,202.39619398117063,955
134,2024-12-03 18:00:00 to 2024-12-17 18:00:00,2024-12-18 18:00:00 to 2024-12-20 18:00:00,30,0.02,3,-11.382383781787992,18.792965290819904,0.0,200.5444118976593,956
135,2024-12-06 18:00:00 to 2024-12-20 18:00:00,2024-12-21 18:00:00 to 2024-12-23 18:00:00,95,0.078,0,0.0,0.0,0.0,205.39818501472473,957
136,2024-12-09 18:00:00 to 2024-12-23 18:00:00,2024-12-24 18:00:00 to 2024-12-26 18:00:00,50,0.044,0,0.0,0.0,0.0,203.9295518398285,959
137,2024-12-12 18:00:00 to 2024-12-26 18:00:00,2024-12-27 18:00:00 to 2024-12-29 18:00:00,95,0.078,0,0.0,0.0,0.0,207.8314859867096,961
138,2024-12-15 18:00:00 to 2024-12-29 18:00:00,2024-12-30 18:00:00 to 2025-01-01 18:00:00,95,0.078,0,0.0,0.0,0.0,205.1531150341034,962
139,2024-12-18 18:00:00 to 2025-01-01 18:00:00,2025-01-02 18:00:00 to 2025-01-04 18:00:00,165,0.026,0,0.0,0.0,0.0,200.16886186599731,963
140,2024-12-21 18:00:00 to 2025-01-04 18:00:00,2025-01-05 18:00:00 to 2025-01-07 18:00:00,245,0.036,1,-0.9598681154991936,1.1583823619280338,0.0,194.55085492134097,965
141,2024-12-24 18:00:00 to 2025-01-07 18:00:00,2025-01-08 18:00:00 to 2025-01-10 18:00:00,190,0.02,2,-3.640425503218594,10.3590348552374,50.0,194.51441502571103,967
142,2024-12-27 18:00:00 to 2025-01-10 18:00:00,2025-01-11 18:00:00 to 2025-01-13 18:00:00,95,0.076,1,-1.069452747788673,1.6775366310767432,0.0,194.60979890823364,968
143,2024-12-30 18:00:00 to 2025-01-13 18:00:00,2025-01-14 18:00:00 to 2025-01-16 18:00:00,10,0.02,0,0.0,0.0,0.0,195.4288671016693,969
