Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
16,2024-10-06 10:30:00 to 2024-10-20 10:30:00,2024-10-21 10:30:00 to 2024-10-23 10:30:00,225,0.024,2,1.419909243565453,1.0843658613597422,50.0,199.49732303619385,927
17,2024-10-09 10:30:00 to 2024-10-23 10:30:00,2024-10-24 10:30:00 to 2024-10-26 10:30:00,130,0.02,1,-4.718239845148837,7.930345679711409,0.0,196.34843707084656,928
18,2024-10-12 10:30:00 to 2024-10-26 10:30:00,2024-10-27 10:30:00 to 2024-10-29 10:30:00,125,0.036,0,0.0,0.0,0.0,198.03225588798523,929
19,2024-10-15 10:30:00 to 2024-10-29 10:30:00,2024-10-30 10:30:00 to 2024-11-01 10:30:00,120,0.036,1,0.5175234091070888,0.941308280014001,0.0,199.3508780002594,931
20,2024-10-18 10:30:00 to 2024-11-01 10:30:00,2024-11-02 10:30:00 to 2024-11-04 10:30:00,120,0.036,1,-10.93955350745946,12.90073794862635,0.0,200.64561200141907,933
21,2024-10-21 10:30:00 to 2024-11-04 10:30:00,2024-11-05 10:30:00 to 2024-11-07 10:30:00,45,0.034,1,0.3796918813660886,0.7563951230586679,0.0,201.75973510742188,934
22,2024-10-24 10:30:00 to 2024-11-07 10:30:00,2024-11-08 10:30:00 to 2024-11-10 10:30:00,30,0.028,0,0.0,0.0,0.0,199.60115718841553,935
23,2024-10-27 10:30:00 to 2024-11-10 10:30:00,2024-11-11 10:30:00 to 2024-11-13 10:30:00,20,0.066,0,0.0,0.0,0.0,201.11409997940063,937
24,2024-10-30 10:30:00 to 2024-11-13 10:30:00,2024-11-14 10:30:00 to 2024-11-16 10:30:00,50,0.046,1,1.281192561932403,0.9276327298350804,100.0,203.77039980888367,939
25,2024-11-02 10:30:00 to 2024-11-16 10:30:00,2024-11-17 10:30:00 to 2024-11-19 10:30:00,50,0.024,3,3.909282374387312,1.0156995699274998,100.0,203.39997220039368,940
26,2024-11-05 10:30:00 to 2024-11-19 10:30:00,2024-11-20 10:30:00 to 2024-11-22 10:30:00,50,0.022,3,-0.0503069305965436,5.082951939945473,66.66666666666666,205.33367824554443,941
27,2024-11-08 10:30:00 to 2024-11-22 10:30:00,2024-11-23 10:30:00 to 2024-11-25 10:30:00,35,0.022,3,1.6900782435588555,5.862668752308056,66.66666666666666,205.4903290271759,943
28,2024-11-11 10:30:00 to 2024-11-25 10:30:00,2024-11-26 10:30:00 to 2024-11-28 10:30:00,185,0.028,1,4.598531547396797,2.0865111418987223,100.0,206.27227687835693,945
29,2024-11-14 10:30:00 to 2024-11-28 10:30:00,2024-11-29 10:30:00 to 2024-12-01 10:30:00,60,0.022,1,1.0309380079380026,0.5462908481611184,100.0,202.69370079040527,946
30,2024-11-17 10:30:00 to 2024-12-01 10:30:00,2024-12-02 10:30:00 to 2024-12-04 10:30:00,55,0.02,2,2.801531430374853,2.9708671486847154,100.0,203.1426727771759,947
31,2024-11-20 10:30:00 to 2024-12-04 10:30:00,2024-12-05 10:30:00 to 2024-12-07 10:30:00,55,0.022,4,5.478055472038414,2.9801397032397956,75.0,201.8318283557892,949
32,2024-11-23 10:30:00 to 2024-12-07 10:30:00,2024-12-08 10:30:00 to 2024-12-10 10:30:00,55,0.022,1,-16.228899009624385,21.411917585485615,0.0,201.21336221694943,951
