Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
475,2024-10-15 07:00:00 to 2024-10-29 07:00:00,2024-10-30 07:00:00 to 2024-11-01 07:00:00,30,0.046,0,0.0,0.0,0.0,206.32478594779968,931
476,2024-10-18 07:00:00 to 2024-11-01 07:00:00,2024-11-02 07:00:00 to 2024-11-04 07:00:00,30,0.046,0,0.0,0.0,0.0,210.09957098960876,933
477,2024-10-21 07:00:00 to 2024-11-04 07:00:00,2024-11-05 07:00:00 to 2024-11-07 07:00:00,70,0.026,0,0.0,0.0,0.0,210.27626991271973,934
478,2024-10-24 07:00:00 to 2024-11-07 07:00:00,2024-11-08 07:00:00 to 2024-11-10 07:00:00,220,0.03,1,1.6656324749017768,0.4763151462243695,100.0,207.39333128929135,935
479,2024-10-27 07:00:00 to 2024-11-10 07:00:00,2024-11-11 07:00:00 to 2024-11-13 07:00:00,210,0.03,2,2.6576826177611657,3.5255774402150077,50.0,203.7075083255768,937
480,2024-10-30 07:00:00 to 2024-11-13 07:00:00,2024-11-14 07:00:00 to 2024-11-16 07:00:00,185,0.02,2,4.202753191021493,3.893245799961973,100.0,201.56829500198364,939
481,2024-11-02 07:00:00 to 2024-11-16 07:00:00,2024-11-17 07:00:00 to 2024-11-19 07:00:00,230,0.022,0,0.0,0.0,0.0,201.56527996063232,940
482,2024-11-05 07:00:00 to 2024-11-19 07:00:00,2024-11-20 07:00:00 to 2024-11-22 07:00:00,115,0.03,2,2.995956180762478,2.1774288114821676,100.0,204.55688619613647,941
483,2024-11-08 07:00:00 to 2024-11-22 07:00:00,2024-11-23 07:00:00 to 2024-11-25 07:00:00,115,0.03,1,2.295131768533574,1.8781517659281777,100.0,206.97907996177673,943
484,2024-11-11 07:00:00 to 2024-11-25 07:00:00,2024-11-26 07:00:00 to 2024-11-28 07:00:00,115,0.024,1,-1.1961215969015393,6.427548043901697,0.0,207.68400311470032,945
485,2024-11-14 07:00:00 to 2024-11-28 07:00:00,2024-11-29 07:00:00 to 2024-12-01 07:00:00,85,0.022,2,2.519118218709682,0.6381941304037142,50.0,202.1481840610504,946
486,2024-11-17 07:00:00 to 2024-12-01 07:00:00,2024-12-02 07:00:00 to 2024-12-04 07:00:00,65,0.02,5,9.701849188231044,2.388804508408887,100.0,203.53406500816345,947
487,2024-11-20 07:00:00 to 2024-12-04 07:00:00,2024-12-05 07:00:00 to 2024-12-07 07:00:00,65,0.02,3,8.355438799154236,1.8044550907789936,100.0,203.4826250076294,949
488,2024-11-23 07:00:00 to 2024-12-07 07:00:00,2024-12-08 07:00:00 to 2024-12-10 07:00:00,80,0.02,2,-17.455539371964317,21.56355020854617,50.0,205.78449273109436,951
489,2024-11-26 07:00:00 to 2024-12-10 07:00:00,2024-12-11 07:00:00 to 2024-12-13 07:00:00,40,0.024,1,1.2732050049868484,0.0102322489731781,100.0,203.2757842540741,952
490,2024-11-29 07:00:00 to 2024-12-13 07:00:00,2024-12-14 07:00:00 to 2024-12-16 07:00:00,40,0.046,0,0.0,0.0,0.0,204.19133305549624,953
491,2024-12-02 07:00:00 to 2024-12-16 07:00:00,2024-12-17 07:00:00 to 2024-12-19 07:00:00,40,0.046,1,0.6481858554457722,2.470243982217233,100.0,204.6433141231537,955
492,2024-12-05 07:00:00 to 2024-12-19 07:00:00,2024-12-20 07:00:00 to 2024-12-22 07:00:00,35,0.048,2,-0.6312451777635942,6.73744241237102,0.0,206.39291763305664,957
493,2024-12-08 07:00:00 to 2024-12-22 07:00:00,2024-12-23 07:00:00 to 2024-12-25 07:00:00,35,0.06,0,0.0,0.0,0.0,210.2496418952942,958
494,2024-12-11 07:00:00 to 2024-12-25 07:00:00,2024-12-26 07:00:00 to 2024-12-28 07:00:00,80,0.07,0,0.0,0.0,0.0,208.5264618396759,959
495,2024-12-14 07:00:00 to 2024-12-28 07:00:00,2024-12-29 07:00:00 to 2024-12-31 07:00:00,80,0.07,0,0.0,0.0,0.0,209.30205488204956,961
496,2024-12-17 07:00:00 to 2024-12-31 07:00:00,2025-01-01 07:00:00 to 2025-01-03 07:00:00,300,0.03,1,2.7810009422281654,2.090916561941065,100.0,206.59852695465088,963
497,2024-12-20 07:00:00 to 2025-01-03 07:00:00,2025-01-04 07:00:00 to 2025-01-06 07:00:00,215,0.02,0,0.0,0.0,0.0,204.7475068569183,964
498,2024-12-23 07:00:00 to 2025-01-06 07:00:00,2025-01-07 07:00:00 to 2025-01-09 07:00:00,205,0.042,1,-9.37419008492052,11.400257588124424,0.0,204.1732940673828,965
499,2024-12-26 07:00:00 to 2025-01-09 07:00:00,2025-01-10 07:00:00 to 2025-01-12 07:00:00,45,0.022,1,1.1162835616438316,0.7999363655031404,100.0,201.7196867465973,967
500,2024-12-29 07:00:00 to 2025-01-12 07:00:00,2025-01-13 07:00:00 to 2025-01-15 07:00:00,45,0.02,2,-1.7905571978632906,6.881095274804126,50.0,203.44145679473877,969
501,2025-01-01 07:00:00 to 2025-01-15 07:00:00,2025-01-16 07:00:00 to 2025-01-18 07:00:00,25,0.022,1,-2.8032594588721804,3.0367044522173092,0.0,199.1531982421875,970
502,2025-01-04 07:00:00 to 2025-01-18 07:00:00,2025-01-19 07:00:00 to 2025-01-21 07:00:00,120,0.078,1,4.614176553012621,0.988404253266168,100.0,205.10197401046753,971
503,2025-01-07 07:00:00 to 2025-01-21 07:00:00,2025-01-22 07:00:00 to 2025-01-24 07:00:00,205,0.052,1,2.001846348804065,2.563858810140799,100.0,207.9949052333832,973
504,2025-01-10 07:00:00 to 2025-01-24 07:00:00,2025-01-25 07:00:00 to 2025-01-27 07:00:00,205,0.052,2,0.747985574529157,1.3786016052412735,50.0,210.3994088172913,975
505,2025-01-13 07:00:00 to 2025-01-27 07:00:00,2025-01-28 07:00:00 to 2025-01-30 07:00:00,205,0.052,0,0.0,0.0,0.0,209.68785405158997,976
506,2025-01-16 07:00:00 to 2025-01-30 07:00:00,2025-01-31 07:00:00 to 2025-02-02 07:00:00,205,0.052,1,-1.678813077437644,3.8527059599585662,0.0,214.1362590789795,977
507,2025-01-19 07:00:00 to 2025-02-02 07:00:00,2025-02-03 07:00:00 to 2025-02-05 07:00:00,70,0.078,1,2.4623811945301894,8.516696667971248,100.0,209.1338517665863,979
508,2025-01-22 07:00:00 to 2025-02-05 07:00:00,2025-02-06 07:00:00 to 2025-02-08 07:00:00,20,0.064,0,0.0,0.0,0.0,206.8431122303009,981
509,2025-01-25 07:00:00 to 2025-02-08 07:00:00,2025-02-09 07:00:00 to 2025-02-11 07:00:00,20,0.064,0,0.0,0.0,0.0,202.73938465118408,982
510,2025-01-28 07:00:00 to 2025-02-11 07:00:00,2025-02-12 07:00:00 to 2025-02-14 07:00:00,20,0.064,0,0.0,0.0,0.0,205.2318789958954,983
511,2025-01-31 07:00:00 to 2025-02-14 07:00:00,2025-02-15 07:00:00 to 2025-02-17 07:00:00,270,0.022,2,1.6323700314404233,2.8216267036199874,50.0,203.6956782341003,985
512,2025-02-03 07:00:00 to 2025-02-17 07:00:00,2025-02-18 07:00:00 to 2025-02-20 07:00:00,105,0.02,3,4.930834104861897,3.01365372879769,100.0,199.14692497253415,987
513,2025-02-06 07:00:00 to 2025-02-20 07:00:00,2025-02-21 07:00:00 to 2025-02-23 07:00:00,130,0.02,1,3.1616396864887792,1.495542138220905,100.0,204.01528596878052,988
514,2025-02-09 07:00:00 to 2025-02-23 07:00:00,2025-02-24 07:00:00 to 2025-02-26 07:00:00,185,0.03,1,-6.288266386540473,12.470861961590264,0.0,203.20855808258057,989
515,2025-02-12 07:00:00 to 2025-02-26 07:00:00,2025-02-27 07:00:00 to 2025-03-01 07:00:00,255,0.032,1,4.913125438671232,2.3951424493961406,100.0,199.98423409461975,991
516,2025-02-15 07:00:00 to 2025-03-01 07:00:00,2025-03-02 07:00:00 to 2025-03-04 07:00:00,285,0.032,1,-8.131437687977668,11.367718311240408,0.0,204.63838982582092,993
517,2025-02-18 07:00:00 to 2025-03-04 07:00:00,2025-03-05 07:00:00 to 2025-03-07 07:00:00,170,0.076,0,0.0,0.0,0.0,201.56715273857117,994
