Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
35,2020-05-25 08:00:00 to 2020-06-08 08:00:00,2020-06-09 08:00:00 to 2020-06-11 08:00:00,295,0.026,0,0.0,0.0,0.0,199.10705590248108,129
36,2020-05-28 08:00:00 to 2020-06-11 08:00:00,2020-06-12 08:00:00 to 2020-06-14 08:00:00,25,0.028,0,0.0,0.0,0.0,204.40923309326172,131
37,2020-05-31 08:00:00 to 2020-06-14 08:00:00,2020-06-15 08:00:00 to 2020-06-17 08:00:00,155,0.056,1,1.487078849721693,1.560793041580436,100.0,202.29305505752563,132
38,2020-06-03 08:00:00 to 2020-06-17 08:00:00,2020-06-18 08:00:00 to 2020-06-20 08:00:00,300,0.04,0,0.0,0.0,0.0,202.7285361289978,133
39,2020-06-06 08:00:00 to 2020-06-20 08:00:00,2020-06-21 08:00:00 to 2020-06-23 08:00:00,140,0.056,0,0.0,0.0,0.0,204.05211806297305,135
40,2020-06-09 08:00:00 to 2020-06-23 08:00:00,2020-06-24 08:00:00 to 2020-06-26 08:00:00,260,0.044,0,0.0,0.0,0.0,207.6083641052246,137
41,2020-06-12 08:00:00 to 2020-06-26 08:00:00,2020-06-27 08:00:00 to 2020-06-29 08:00:00,280,0.022,1,-2.4678513043205568,5.016622161103406,0.0,203.71951603889465,138
42,2020-06-15 08:00:00 to 2020-06-29 08:00:00,2020-06-30 08:00:00 to 2020-07-02 08:00:00,70,0.02,1,0.4822669845053678,0.6596157271310324,100.0,200.91790318489075,139
43,2020-06-18 08:00:00 to 2020-07-02 08:00:00,2020-07-03 08:00:00 to 2020-07-05 08:00:00,65,0.024,1,0.800126394052022,0.6281137352881673,100.0,201.62581777572632,141
44,2020-06-21 08:00:00 to 2020-07-05 08:00:00,2020-07-06 08:00:00 to 2020-07-08 08:00:00,65,0.024,1,1.0899189511322949,0.2124146697819182,100.0,203.56126070022583,143
45,2020-06-24 08:00:00 to 2020-07-08 08:00:00,2020-07-09 08:00:00 to 2020-07-11 08:00:00,65,0.024,3,2.5014355496403913,1.1348579846286084,100.0,202.8549599647522,144
46,2020-06-27 08:00:00 to 2020-07-11 08:00:00,2020-07-12 08:00:00 to 2020-07-14 08:00:00,70,0.02,2,1.1932359961957264,2.1048108243055217,50.0,205.47733283042908,145
47,2020-06-30 08:00:00 to 2020-07-14 08:00:00,2020-07-15 08:00:00 to 2020-07-17 08:00:00,255,0.022,1,0.0105025993864182,5.443416708947255,100.0,199.71916007995603,147
48,2020-07-03 08:00:00 to 2020-07-17 08:00:00,2020-07-18 08:00:00 to 2020-07-20 08:00:00,285,0.024,0,0.0,0.0,0.0,198.54560470581055,149
49,2020-07-06 08:00:00 to 2020-07-20 08:00:00,2020-07-21 08:00:00 to 2020-07-23 08:00:00,65,0.02,1,0.5542693940563549,0.865390067342031,100.0,204.74510288238525,150
50,2020-07-09 08:00:00 to 2020-07-23 08:00:00,2020-07-24 08:00:00 to 2020-07-26 08:00:00,95,0.02,1,0.2065839753466935,0.7086252933555222,100.0,202.28513312339783,151
51,2020-07-12 08:00:00 to 2020-07-26 08:00:00,2020-07-27 08:00:00 to 2020-07-29 08:00:00,90,0.02,2,2.80032471769191,2.392287852256193,100.0,203.01506090164185,153
52,2020-07-15 08:00:00 to 2020-07-29 08:00:00,2020-07-30 08:00:00 to 2020-08-01 08:00:00,100,0.024,0,0.0,0.0,0.0,200.35916590690613,155
53,2020-07-18 08:00:00 to 2020-08-01 08:00:00,2020-08-02 08:00:00 to 2020-08-04 08:00:00,280,0.036,1,2.3126390977443587,0.486705344017208,100.0,203.13054609298703,156
54,2020-07-21 08:00:00 to 2020-08-04 08:00:00,2020-08-05 08:00:00 to 2020-08-07 08:00:00,85,0.022,0,0.0,0.0,0.0,203.19212985038757,157
55,2020-07-24 08:00:00 to 2020-08-07 08:00:00,2020-08-08 08:00:00 to 2020-08-10 08:00:00,290,0.034,0,0.0,0.0,0.0,202.9770460128784,159
56,2020-07-27 08:00:00 to 2020-08-10 08:00:00,2020-08-11 08:00:00 to 2020-08-13 08:00:00,80,0.02,1,-3.95113681868741,6.425671611449569,0.0,200.2145099639893,161
57,2020-07-30 08:00:00 to 2020-08-13 08:00:00,2020-08-14 08:00:00 to 2020-08-16 08:00:00,275,0.024,0,0.0,0.0,0.0,201.93208289146423,162
58,2020-08-02 08:00:00 to 2020-08-16 08:00:00,2020-08-17 08:00:00 to 2020-08-19 08:00:00,295,0.034,1,2.3359589516892996,0.7947007704359175,100.0,200.5878562927246,163
59,2020-08-05 08:00:00 to 2020-08-19 08:00:00,2020-08-20 08:00:00 to 2020-08-22 08:00:00,55,0.032,2,0.3738980401088702,10.543035232298651,50.0,201.70781636238095,165
60,2020-08-08 08:00:00 to 2020-08-22 08:00:00,2020-08-23 08:00:00 to 2020-08-25 08:00:00,215,0.02,3,4.397556080596969,2.56867964641432,66.66666666666666,210.89954590797424,167
61,2020-08-11 08:00:00 to 2020-08-25 08:00:00,2020-08-26 08:00:00 to 2020-08-28 08:00:00,60,0.03,3,2.6599539059144623,3.723263060752561,100.0,210.78385734558103,168
62,2020-08-14 08:00:00 to 2020-08-28 08:00:00,2020-08-29 08:00:00 to 2020-08-31 08:00:00,60,0.03,0,0.0,0.0,0.0,214.81959199905396,169
63,2020-08-17 08:00:00 to 2020-08-31 08:00:00,2020-09-01 08:00:00 to 2020-09-03 08:00:00,185,0.046,1,-1.5596021419607131,4.370746747311561,0.0,215.8856418132782,171
64,2020-08-20 08:00:00 to 2020-09-03 08:00:00,2020-09-04 08:00:00 to 2020-09-06 08:00:00,30,0.026,6,7.285774148383971,3.976429051467082,100.0,210.47042894363403,173
65,2020-08-23 08:00:00 to 2020-09-06 08:00:00,2020-09-07 08:00:00 to 2020-09-09 08:00:00,25,0.028,2,1.6866865930774293,0.8396453086355504,100.0,210.7326090335846,174
66,2020-08-26 08:00:00 to 2020-09-09 08:00:00,2020-09-10 08:00:00 to 2020-09-12 08:00:00,25,0.028,0,0.0,0.0,0.0,209.58731985092163,175
67,2020-08-29 08:00:00 to 2020-09-12 08:00:00,2020-09-13 08:00:00 to 2020-09-15 08:00:00,25,0.028,0,0.0,0.0,0.0,208.8505752086639,177
68,2020-09-01 08:00:00 to 2020-09-15 08:00:00,2020-09-16 08:00:00 to 2020-09-18 08:00:00,25,0.028,0,0.0,0.0,0.0,209.6546459197998,179
69,2020-09-04 08:00:00 to 2020-09-18 08:00:00,2020-09-19 08:00:00 to 2020-09-21 08:00:00,180,0.026,1,0.4200047868385445,4.155289156596775,100.0,206.17797303199768,180
70,2020-09-07 08:00:00 to 2020-09-21 08:00:00,2020-09-22 08:00:00 to 2020-09-24 08:00:00,240,0.054,1,2.220429168601968,0.956821626039864,100.0,201.6897668838501,181
71,2020-09-10 08:00:00 to 2020-09-24 08:00:00,2020-09-25 08:00:00 to 2020-09-27 08:00:00,210,0.048,0,0.0,0.0,0.0,205.90035820007324,183
72,2020-09-13 08:00:00 to 2020-09-27 08:00:00,2020-09-28 08:00:00 to 2020-09-30 08:00:00,260,0.026,0,0.0,0.0,0.0,203.8346462249756,185
73,2020-09-16 08:00:00 to 2020-09-30 08:00:00,2020-10-01 08:00:00 to 2020-10-03 08:00:00,265,0.052,1,0.1860979591836803,1.5061715991886886,0.0,206.8931908607483,186
74,2020-09-19 08:00:00 to 2020-10-03 08:00:00,2020-10-04 08:00:00 to 2020-10-06 08:00:00,220,0.046,0,0.0,0.0,0.0,206.13041186332703,187
75,2020-09-22 08:00:00 to 2020-10-06 08:00:00,2020-10-07 08:00:00 to 2020-10-09 08:00:00,60,0.03,1,1.285742774566479,0.4497266304553517,100.0,205.99072003364563,189
76,2020-09-25 08:00:00 to 2020-10-09 08:00:00,2020-10-10 08:00:00 to 2020-10-12 08:00:00,70,0.02,1,0.4177386519944958,0.8011842297251935,100.0,202.60086727142337,191
77,2020-09-28 08:00:00 to 2020-10-12 08:00:00,2020-10-13 08:00:00 to 2020-10-15 08:00:00,70,0.02,1,0.4009037927844656,0.7471081863291001,100.0,203.18714809417725,192
78,2020-10-01 08:00:00 to 2020-10-15 08:00:00,2020-10-16 08:00:00 to 2020-10-18 08:00:00,105,0.02,0,0.0,0.0,0.0,201.76075077056885,193
79,2020-10-04 08:00:00 to 2020-10-18 08:00:00,2020-10-19 08:00:00 to 2020-10-21 08:00:00,110,0.02,2,1.7835956913373228,1.8197014662885151,100.0,201.06698417663577,195
80,2020-10-07 08:00:00 to 2020-10-21 08:00:00,2020-10-22 08:00:00 to 2020-10-24 08:00:00,170,0.022,0,0.0,0.0,0.0,199.71881580352783,197
81,2020-10-10 08:00:00 to 2020-10-24 08:00:00,2020-10-25 08:00:00 to 2020-10-27 08:00:00,165,0.02,2,0.4040728145613138,0.752859951569464,50.0,198.40189576148987,198
82,2020-10-13 08:00:00 to 2020-10-27 08:00:00,2020-10-28 08:00:00 to 2020-10-30 08:00:00,145,0.02,1,-10.636586982549453,10.940265074217788,0.0,198.3399019241333,199
83,2020-10-16 08:00:00 to 2020-10-30 08:00:00,2020-10-31 08:00:00 to 2020-11-02 08:00:00,30,0.024,0,0.0,0.0,0.0,200.89441895484924,201
84,2020-10-19 08:00:00 to 2020-11-02 08:00:00,2020-11-03 08:00:00 to 2020-11-05 08:00:00,30,0.024,0,0.0,0.0,0.0,202.27011895179749,203
85,2020-10-22 08:00:00 to 2020-11-05 08:00:00,2020-11-06 08:00:00 to 2020-11-08 08:00:00,30,0.024,1,-0.9978905579564706,4.985034052410178,0.0,204.67462182044983,204
86,2020-10-25 08:00:00 to 2020-11-08 08:00:00,2020-11-09 08:00:00 to 2020-11-11 08:00:00,150,0.064,0,0.0,0.0,0.0,201.67362093925476,205
87,2020-10-28 08:00:00 to 2020-11-11 08:00:00,2020-11-12 08:00:00 to 2020-11-14 08:00:00,195,0.024,2,2.303872016251898,1.0566144936574564,100.0,203.79994082450867,207
88,2020-10-31 08:00:00 to 2020-11-14 08:00:00,2020-11-15 08:00:00 to 2020-11-17 08:00:00,285,0.022,1,2.922714971458227,0.9784618594065984,100.0,202.39498805999756,209
89,2020-11-03 08:00:00 to 2020-11-17 08:00:00,2020-11-18 08:00:00 to 2020-11-20 08:00:00,205,0.02,1,0.994067175572527,1.0483423792619626,100.0,202.82447409629825,210
90,2020-11-06 08:00:00 to 2020-11-20 08:00:00,2020-11-21 08:00:00 to 2020-11-23 08:00:00,150,0.02,1,1.0228813559322043,0.1875,100.0,202.12263870239255,211
91,2020-11-09 08:00:00 to 2020-11-23 08:00:00,2020-11-24 08:00:00 to 2020-11-26 08:00:00,105,0.02,5,-5.376722602285809,13.346782108392487,80.0,197.58842611312863,213
92,2020-11-12 08:00:00 to 2020-11-26 08:00:00,2020-11-27 08:00:00 to 2020-11-29 08:00:00,20,0.032,1,1.0295281003251149,0.908605960475302,100.0,199.90881323814392,215
93,2020-11-15 08:00:00 to 2020-11-29 08:00:00,2020-11-30 08:00:00 to 2020-12-02 08:00:00,20,0.032,1,3.7502726002592865,1.4918018251010057,100.0,199.1665720939636,216
94,2020-11-18 08:00:00 to 2020-12-02 08:00:00,2020-12-03 08:00:00 to 2020-12-05 08:00:00,20,0.032,0,0.0,0.0,0.0,202.643737077713,217
95,2020-11-21 08:00:00 to 2020-12-05 08:00:00,2020-12-06 08:00:00 to 2020-12-08 08:00:00,20,0.032,0,0.0,0.0,0.0,205.12896609306335,219
96,2020-11-24 08:00:00 to 2020-12-08 08:00:00,2020-12-09 08:00:00 to 2020-12-11 08:00:00,20,0.032,0,0.0,0.0,0.0,207.38475799560547,221
97,2020-11-27 08:00:00 to 2020-12-11 08:00:00,2020-12-12 08:00:00 to 2020-12-14 08:00:00,30,0.02,0,0.0,0.0,0.0,204.75417304039,222
98,2020-11-30 08:00:00 to 2020-12-14 08:00:00,2020-12-15 08:00:00 to 2020-12-17 08:00:00,30,0.02,0,0.0,0.0,0.0,202.4037659168243,223
99,2020-12-03 08:00:00 to 2020-12-17 08:00:00,2020-12-18 08:00:00 to 2020-12-20 08:00:00,30,0.02,3,1.693800203469309,0.6747965583315241,100.0,202.1162307262421,225
100,2020-12-06 08:00:00 to 2020-12-20 08:00:00,2020-12-21 08:00:00 to 2020-12-23 08:00:00,130,0.046,2,3.311249819973855,3.460856352849773,50.0,200.4080193042755,227
101,2020-12-09 08:00:00 to 2020-12-23 08:00:00,2020-12-24 08:00:00 to 2020-12-26 08:00:00,50,0.026,2,1.9224707875716376,0.7465579156006071,100.0,201.12309408187863,228
102,2020-12-12 08:00:00 to 2020-12-26 08:00:00,2020-12-27 08:00:00 to 2020-12-29 08:00:00,50,0.026,3,3.4174413692372405,0.6741646078388305,66.66666666666666,201.39527225494385,229
103,2020-12-15 08:00:00 to 2020-12-29 08:00:00,2020-12-30 08:00:00 to 2021-01-01 08:00:00,50,0.026,1,1.0399053435114547,0.1137428510722402,100.0,205.44476914405823,231
104,2020-12-18 08:00:00 to 2021-01-01 08:00:00,2021-01-02 08:00:00 to 2021-01-04 08:00:00,50,0.026,2,2.395603117465107,0.3597498119932543,50.0,209.02713108062744,233
105,2020-12-21 08:00:00 to 2021-01-04 08:00:00,2021-01-05 08:00:00 to 2021-01-07 08:00:00,50,0.026,1,1.989704545454533,0.3165116926121878,100.0,209.63156604766849,234
106,2020-12-24 08:00:00 to 2021-01-07 08:00:00,2021-01-08 08:00:00 to 2021-01-10 08:00:00,60,0.022,2,5.503908358043227,4.232449704142018,100.0,204.0349278450012,235
107,2020-12-27 08:00:00 to 2021-01-10 08:00:00,2021-01-11 08:00:00 to 2021-01-13 08:00:00,105,0.028,2,-6.46601441402916,17.595528651690838,50.0,205.1510980129242,237
108,2020-12-30 08:00:00 to 2021-01-13 08:00:00,2021-01-14 08:00:00 to 2021-01-16 08:00:00,35,0.05,1,1.2708303157894807,0.8596801345347036,100.0,204.6090018749237,239
109,2021-01-02 08:00:00 to 2021-01-16 08:00:00,2021-01-17 08:00:00 to 2021-01-19 08:00:00,60,0.024,3,3.976517144682948,2.1165079130500204,100.0,210.0782251358032,240
110,2021-01-05 08:00:00 to 2021-01-19 08:00:00,2021-01-20 08:00:00 to 2021-01-22 08:00:00,35,0.028,4,11.690134612471027,5.312309155009427,100.0,213.6602680683136,241
111,2021-01-08 08:00:00 to 2021-01-22 08:00:00,2021-01-23 08:00:00 to 2021-01-25 08:00:00,35,0.044,1,2.3831192378611012,0.7183704430652853,100.0,212.1214621067047,243
112,2021-01-11 08:00:00 to 2021-01-25 08:00:00,2021-01-26 08:00:00 to 2021-01-28 08:00:00,55,0.024,3,4.154435278340716,4.360494450238818,100.0,208.9436411857605,245
113,2021-01-14 08:00:00 to 2021-01-28 08:00:00,2021-01-29 08:00:00 to 2021-01-31 08:00:00,45,0.02,4,3.433092566982268,2.2906992348706363,75.0,214.1984567642212,246
114,2021-01-17 08:00:00 to 2021-01-31 08:00:00,2021-02-01 08:00:00 to 2021-02-03 08:00:00,45,0.02,1,0.9842417061611196,0.4902410291130581,100.0,215.1487991809845,247
115,2021-01-20 08:00:00 to 2021-02-03 08:00:00,2021-02-04 08:00:00 to 2021-02-06 08:00:00,45,0.02,2,0.6616886819865613,2.417455576621282,50.0,210.7243106365204,249
116,2021-01-23 08:00:00 to 2021-02-06 08:00:00,2021-02-07 08:00:00 to 2021-02-09 08:00:00,45,0.02,3,7.120426584214074,3.320018529523476,66.66666666666666,201.49699306488037,251
117,2021-01-26 08:00:00 to 2021-02-09 08:00:00,2021-02-10 08:00:00 to 2021-02-12 08:00:00,50,0.022,2,5.897896114239902,7.0540964625089,100.0,204.76659202575684,252
118,2021-01-29 08:00:00 to 2021-02-12 08:00:00,2021-02-13 08:00:00 to 2021-02-15 08:00:00,35,0.02,4,-3.5106030995995208,12.253246316788054,25.0,204.26737475395203,253
119,2021-02-01 08:00:00 to 2021-02-15 08:00:00,2021-02-16 08:00:00 to 2021-02-18 08:00:00,15,0.024,3,1.2555744523086834,5.882501809390381,66.66666666666666,205.0202889442444,255
120,2021-02-04 08:00:00 to 2021-02-18 08:00:00,2021-02-19 08:00:00 to 2021-02-21 08:00:00,55,0.026,4,6.848934900776895,3.451042858291798,100.0,208.81496500968933,257
121,2021-02-07 08:00:00 to 2021-02-21 08:00:00,2021-02-22 08:00:00 to 2021-02-24 08:00:00,60,0.026,6,-3.2683446344959157,23.887451151528253,66.66666666666666,213.78063797950745,258
122,2021-02-10 08:00:00 to 2021-02-24 08:00:00,2021-02-25 08:00:00 to 2021-02-27 08:00:00,10,0.02,12,15.327294332904165,1.401125844363508,91.66666666666666,218.58610701560977,259
123,2021-02-13 08:00:00 to 2021-02-27 08:00:00,2021-02-28 08:00:00 to 2021-03-02 08:00:00,10,0.02,5,2.1930022049420224,2.621398030749151,80.0,221.83789992332456,261
124,2021-02-16 08:00:00 to 2021-03-02 08:00:00,2021-03-03 08:00:00 to 2021-03-05 08:00:00,10,0.02,9,5.179759419656948,3.0454936064708544,66.66666666666666,215.8554470539093,263
125,2021-02-19 08:00:00 to 2021-03-05 08:00:00,2021-03-06 08:00:00 to 2021-03-08 08:00:00,10,0.02,2,1.2896433198010162,0.4482918164410832,100.0,218.29325580596924,264
126,2021-02-22 08:00:00 to 2021-03-08 08:00:00,2021-03-09 08:00:00 to 2021-03-11 08:00:00,10,0.02,5,2.033796701907868,3.7394329060663223,80.0,213.644268989563,265
127,2021-02-25 08:00:00 to 2021-03-11 08:00:00,2021-03-12 08:00:00 to 2021-03-14 08:00:00,30,0.026,1,1.5186010877377338,2.210638648075786,100.0,210.6119799613953,267
128,2021-02-28 08:00:00 to 2021-03-14 08:00:00,2021-03-15 08:00:00 to 2021-03-17 08:00:00,35,0.02,5,10.610882930439455,3.723607277015864,80.0,209.03231000900269,269
129,2021-03-03 08:00:00 to 2021-03-17 08:00:00,2021-03-18 08:00:00 to 2021-03-20 08:00:00,35,0.02,6,4.221645454320896,6.548858108766514,83.33333333333334,212.16383695602417,270
130,2021-03-06 08:00:00 to 2021-03-20 08:00:00,2021-03-21 08:00:00 to 2021-03-23 08:00:00,30,0.02,3,-1.3486451828399186,4.143253488738563,33.33333333333333,207.0764479637146,271
131,2021-03-09 08:00:00 to 2021-03-23 08:00:00,2021-03-24 08:00:00 to 2021-03-26 08:00:00,30,0.02,3,-4.1067137148914306,10.394117325336529,66.66666666666666,211.69366598129272,273
132,2021-03-12 08:00:00 to 2021-03-26 08:00:00,2021-03-27 08:00:00 to 2021-03-29 08:00:00,30,0.02,4,3.437791756687548,0.955247214306697,100.0,210.91879510879517,275
133,2021-03-15 08:00:00 to 2021-03-29 08:00:00,2021-03-30 08:00:00 to 2021-04-01 08:00:00,30,0.03,2,2.2580149951217026,0.8659310655152315,100.0,208.9655420780182,276
134,2021-03-18 08:00:00 to 2021-04-01 08:00:00,2021-04-02 08:00:00 to 2021-04-04 08:00:00,195,0.048,1,0.5322569656738415,1.1436593225863465,0.0,210.05341696739197,277
135,2021-03-21 08:00:00 to 2021-04-04 08:00:00,2021-04-05 08:00:00 to 2021-04-07 08:00:00,195,0.036,1,1.314724374779853,0.4372314343116497,100.0,207.34464693069455,279
136,2021-03-24 08:00:00 to 2021-04-07 08:00:00,2021-04-08 08:00:00 to 2021-04-10 08:00:00,225,0.022,2,3.899268157912993,0.8682403248875243,100.0,202.34217190742493,281
137,2021-03-27 08:00:00 to 2021-04-10 08:00:00,2021-04-11 08:00:00 to 2021-04-13 08:00:00,220,0.022,2,0.8706600573888681,3.7494924863160297,50.0,205.52236700057983,282
138,2021-03-30 08:00:00 to 2021-04-13 08:00:00,2021-04-14 08:00:00 to 2021-04-16 08:00:00,255,0.02,1,1.9944931897596692,1.2203753480284634,100.0,205.94587683677673,283
139,2021-04-02 08:00:00 to 2021-04-16 08:00:00,2021-04-17 08:00:00 to 2021-04-19 08:00:00,170,0.02,3,-3.5546451693528436,19.285850299960735,66.66666666666666,207.28273916244507,285
140,2021-04-05 08:00:00 to 2021-04-19 08:00:00,2021-04-20 08:00:00 to 2021-04-22 08:00:00,175,0.02,5,10.523285457033744,6.017629002800804,80.0,209.91016912460327,287
141,2021-04-08 08:00:00 to 2021-04-22 08:00:00,2021-04-23 08:00:00 to 2021-04-25 08:00:00,175,0.024,3,3.213947205396762,16.25652168422036,66.66666666666666,213.03642797470093,288
142,2021-04-11 08:00:00 to 2021-04-25 08:00:00,2021-04-26 08:00:00 to 2021-04-28 08:00:00,185,0.044,0,0.0,0.0,0.0,218.9431669712067,289
143,2021-04-14 08:00:00 to 2021-04-28 08:00:00,2021-04-29 08:00:00 to 2021-05-01 08:00:00,185,0.044,0,0.0,0.0,0.0,221.84519338607788,291
144,2021-04-17 08:00:00 to 2021-05-01 08:00:00,2021-05-02 08:00:00 to 2021-05-04 08:00:00,180,0.024,2,0.710043208664174,1.3971417536137496,50.0,217.55553674697876,293
145,2021-04-20 08:00:00 to 2021-05-04 08:00:00,2021-05-05 08:00:00 to 2021-05-07 08:00:00,265,0.034,1,2.0840425102915288,0.8771487972359796,100.0,211.6252179145813,294
