Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
446,2024-11-04 07:00:00 to 2024-11-18 07:00:00,2024-11-19 07:00:00 to 2024-11-21 07:00:00,65,0.02,2,-0.9633813714893404,7.586380963867157,50.0,201.79952096939087,941
447,2024-11-07 07:00:00 to 2024-11-21 07:00:00,2024-11-22 07:00:00 to 2024-11-24 07:00:00,55,0.022,1,4.775165538829351,1.9043650836482369,100.0,210.4569799900055,943
448,2024-11-10 07:00:00 to 2024-11-24 07:00:00,2024-11-25 07:00:00 to 2024-11-27 07:00:00,40,0.026,4,3.832251345608565,3.377951234785282,100.0,207.62510895729065,944
449,2024-11-13 07:00:00 to 2024-11-27 07:00:00,2024-11-28 07:00:00 to 2024-11-30 07:00:00,40,0.026,1,0.5821121971950742,0.4235441352902788,100.0,205.58390402793884,945
450,2024-11-16 07:00:00 to 2024-11-30 07:00:00,2024-12-01 07:00:00 to 2024-12-03 07:00:00,40,0.02,3,3.106921593107145,3.3452972849111995,66.66666666666666,209.2704951763153,947
451,2024-11-19 07:00:00 to 2024-12-03 07:00:00,2024-12-04 07:00:00 to 2024-12-06 07:00:00,40,0.024,4,9.840158555174602,2.1710224195938075,100.0,207.7485718727112,949
452,2024-11-22 07:00:00 to 2024-12-06 07:00:00,2024-12-07 07:00:00 to 2024-12-09 07:00:00,40,0.024,1,-1.199746611932751,1.7439813013081964,0.0,212.36022686958313,950
453,2024-11-25 07:00:00 to 2024-12-09 07:00:00,2024-12-10 07:00:00 to 2024-12-12 07:00:00,60,0.02,3,4.169150649108051,5.3604666070927065,100.0,203.3976640701294,951
454,2024-11-28 07:00:00 to 2024-12-12 07:00:00,2024-12-13 07:00:00 to 2024-12-15 07:00:00,50,0.022,3,-0.6318662019378826,4.637323036214444,66.66666666666666,206.8965110778809,953
455,2024-12-01 07:00:00 to 2024-12-15 07:00:00,2024-12-16 07:00:00 to 2024-12-18 07:00:00,20,0.022,4,1.611238856776381,3.46791324639166,75.0,212.2348699569702,955
456,2024-12-04 07:00:00 to 2024-12-18 07:00:00,2024-12-19 07:00:00 to 2024-12-21 07:00:00,10,0.022,6,2.500362272151233,8.224750990627001,83.33333333333334,210.10773873329163,956
457,2024-12-07 07:00:00 to 2024-12-21 07:00:00,2024-12-22 07:00:00 to 2024-12-24 07:00:00,50,0.062,0,0.0,0.0,0.0,211.89117884635925,957
458,2024-12-10 07:00:00 to 2024-12-24 07:00:00,2024-12-25 07:00:00 to 2024-12-27 07:00:00,90,0.08,0,0.0,0.0,0.0,207.8489830493927,959
459,2024-12-13 07:00:00 to 2024-12-27 07:00:00,2024-12-28 07:00:00 to 2024-12-30 07:00:00,110,0.056,0,0.0,0.0,0.0,214.2215311527252,961
460,2024-12-16 07:00:00 to 2024-12-30 07:00:00,2024-12-31 07:00:00 to 2025-01-02 07:00:00,110,0.056,0,0.0,0.0,0.0,208.54841709136963,962
461,2024-12-19 07:00:00 to 2025-01-02 07:00:00,2025-01-03 07:00:00 to 2025-01-05 07:00:00,250,0.032,0,0.0,0.0,0.0,207.11242604255676,963
