Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
146,2021-12-08 07:00:00 to 2021-12-22 07:00:00,2021-12-23 07:00:00 to 2021-12-25 07:00:00,260,0.038,0,0.0,0.0,0.0,208.5498490333557,410
147,2021-12-11 07:00:00 to 2021-12-25 07:00:00,2021-12-26 07:00:00 to 2021-12-28 07:00:00,285,0.034,1,-0.3767670912358153,4.1281707933576035,0.0,203.1949279308319,411
148,2021-12-14 07:00:00 to 2021-12-28 07:00:00,2021-12-29 07:00:00 to 2021-12-31 07:00:00,60,0.05,0,0.0,0.0,0.0,206.81012988090515,413
149,2021-12-17 07:00:00 to 2021-12-31 07:00:00,2022-01-01 07:00:00 to 2022-01-03 07:00:00,25,0.02,0,0.0,0.0,0.0,201.9964838027954,415
150,2021-12-20 07:00:00 to 2022-01-03 07:00:00,2022-01-04 07:00:00 to 2022-01-06 07:00:00,60,0.026,3,-4.285103427441991,8.719138098053916,66.66666666666666,202.64795112609863,416
151,2021-12-23 07:00:00 to 2022-01-06 07:00:00,2022-01-07 07:00:00 to 2022-01-09 07:00:00,60,0.034,2,2.9038810869558436,3.642259453741694,100.0,208.35560297966003,417
152,2021-12-26 07:00:00 to 2022-01-09 07:00:00,2022-01-10 07:00:00 to 2022-01-12 07:00:00,240,0.078,0,0.0,0.0,0.0,207.47079205513,419
153,2021-12-29 07:00:00 to 2022-01-12 07:00:00,2022-01-13 07:00:00 to 2022-01-15 07:00:00,260,0.072,0,0.0,0.0,0.0,208.5727767944336,421
154,2022-01-01 07:00:00 to 2022-01-15 07:00:00,2022-01-16 07:00:00 to 2022-01-18 07:00:00,170,0.054,1,-0.364778973652501,1.507571973664486,0.0,209.53035402297976,422
155,2022-01-04 07:00:00 to 2022-01-18 07:00:00,2022-01-19 07:00:00 to 2022-01-21 07:00:00,200,0.052,1,-3.8278920262426985,5.630983186704061,0.0,207.9433138370514,423
156,2022-01-07 07:00:00 to 2022-01-21 07:00:00,2022-01-22 07:00:00 to 2022-01-24 07:00:00,30,0.064,1,0.272590455279169,8.125284286567277,100.0,203.07351922988892,425
157,2022-01-10 07:00:00 to 2022-01-24 07:00:00,2022-01-25 07:00:00 to 2022-01-27 07:00:00,30,0.068,1,-0.537915537848603,3.6215739598555103,0.0,202.90713906288147,427
158,2022-01-13 07:00:00 to 2022-01-27 07:00:00,2022-01-28 07:00:00 to 2022-01-30 07:00:00,35,0.078,0,0.0,0.0,0.0,206.550311088562,428
159,2022-01-16 07:00:00 to 2022-01-30 07:00:00,2022-01-31 07:00:00 to 2022-02-02 07:00:00,35,0.078,0,0.0,0.0,0.0,207.787348985672,429
160,2022-01-19 07:00:00 to 2022-02-02 07:00:00,2022-02-03 07:00:00 to 2022-02-05 07:00:00,300,0.02,1,2.551845853768282,4.216162702991302,100.0,210.58511304855347,431
161,2022-01-22 07:00:00 to 2022-02-05 07:00:00,2022-02-06 07:00:00 to 2022-02-08 07:00:00,215,0.02,0,0.0,0.0,0.0,203.93269896507263,433
162,2022-01-25 07:00:00 to 2022-02-08 07:00:00,2022-02-09 07:00:00 to 2022-02-11 07:00:00,125,0.028,2,4.859431574938717,2.72596334005702,50.0,202.4547941684723,434
163,2022-01-28 07:00:00 to 2022-02-11 07:00:00,2022-02-12 07:00:00 to 2022-02-14 07:00:00,65,0.02,2,0.01394383213139,5.189291366031818,50.0,204.5845377445221,435
164,2022-01-31 07:00:00 to 2022-02-14 07:00:00,2022-02-15 07:00:00 to 2022-02-17 07:00:00,30,0.02,1,0.1399216770089151,0.5882143192365947,100.0,203.4376449584961,437
165,2022-02-03 07:00:00 to 2022-02-17 07:00:00,2022-02-18 07:00:00 to 2022-02-20 07:00:00,105,0.056,2,0.2684951618369814,4.892900353516624,50.0,206.88786721229553,439
166,2022-02-06 07:00:00 to 2022-02-20 07:00:00,2022-02-21 07:00:00 to 2022-02-23 07:00:00,90,0.05,2,4.554011479618348,6.22955051289785,100.0,206.58718705177307,440
167,2022-02-09 07:00:00 to 2022-02-23 07:00:00,2022-02-24 07:00:00 to 2022-02-26 07:00:00,90,0.054,1,-2.9605291860415126,9.979403143699734,0.0,210.28919386863708,441
168,2022-02-12 07:00:00 to 2022-02-26 07:00:00,2022-02-27 07:00:00 to 2022-03-01 07:00:00,290,0.08,0,0.0,0.0,0.0,209.71629285812375,443
169,2022-02-15 07:00:00 to 2022-03-01 07:00:00,2022-03-02 07:00:00 to 2022-03-04 07:00:00,290,0.08,1,0.458700000000008,0.3579346998039873,0.0,208.31538581848145,445
170,2022-02-18 07:00:00 to 2022-03-04 07:00:00,2022-03-05 07:00:00 to 2022-03-07 07:00:00,200,0.064,2,3.357972027567666,0.8173420176152649,50.0,212.6401059627533,446
171,2022-02-21 07:00:00 to 2022-03-07 07:00:00,2022-03-08 07:00:00 to 2022-03-10 07:00:00,300,0.064,0,0.0,0.0,0.0,203.95352292060852,447
172,2022-02-24 07:00:00 to 2022-03-10 07:00:00,2022-03-11 07:00:00 to 2022-03-13 07:00:00,300,0.034,1,1.2851785222579202,1.9999250463858196,100.0,203.37163090705872,449
173,2022-02-27 07:00:00 to 2022-03-13 07:00:00,2022-03-14 07:00:00 to 2022-03-16 07:00:00,295,0.064,0,0.0,0.0,0.0,202.69230699539185,451
174,2022-03-02 07:00:00 to 2022-03-16 07:00:00,2022-03-17 07:00:00 to 2022-03-19 07:00:00,270,0.024,0,0.0,0.0,0.0,204.92981672286987,452
175,2022-03-05 07:00:00 to 2022-03-19 07:00:00,2022-03-20 07:00:00 to 2022-03-22 07:00:00,175,0.022,2,2.2434529915806887,1.487652193628701,100.0,202.3960177898407,453
176,2022-03-08 07:00:00 to 2022-03-22 07:00:00,2022-03-23 07:00:00 to 2022-03-25 07:00:00,180,0.02,0,0.0,0.0,0.0,196.95938992500305,455
177,2022-03-11 07:00:00 to 2022-03-25 07:00:00,2022-03-26 07:00:00 to 2022-03-28 07:00:00,180,0.02,1,1.589281010431059,0.5939918205150984,100.0,197.93587183952332,457
178,2022-03-14 07:00:00 to 2022-03-28 07:00:00,2022-03-29 07:00:00 to 2022-03-31 07:00:00,180,0.02,3,4.555376375995038,4.5096905251310195,100.0,198.1443920135498,458
179,2022-03-17 07:00:00 to 2022-03-31 07:00:00,2022-04-01 07:00:00 to 2022-04-03 07:00:00,255,0.02,2,5.088867730799156,1.594939834727011,100.0,192.95844888687137,459
180,2022-03-20 07:00:00 to 2022-04-03 07:00:00,2022-04-04 07:00:00 to 2022-04-06 07:00:00,165,0.028,2,3.7016935843247487,3.251263967860789,50.0,200.90523600578308,461
181,2022-03-23 07:00:00 to 2022-04-06 07:00:00,2022-04-07 07:00:00 to 2022-04-09 07:00:00,55,0.032,3,4.69363528991018,0.5687466471574673,100.0,207.79613995552063,463
182,2022-03-26 07:00:00 to 2022-04-09 07:00:00,2022-04-10 07:00:00 to 2022-04-12 07:00:00,60,0.024,2,-6.8148870658825755,10.625605380960836,50.0,208.04789090156555,464
183,2022-03-29 07:00:00 to 2022-04-12 07:00:00,2022-04-13 07:00:00 to 2022-04-15 07:00:00,65,0.03,1,0.5956907790143123,0.6993709117975767,100.0,207.73987483978271,465
184,2022-04-01 07:00:00 to 2022-04-15 07:00:00,2022-04-16 07:00:00 to 2022-04-18 07:00:00,210,0.08,0,0.0,0.0,0.0,208.34688305854797,467
185,2022-04-04 07:00:00 to 2022-04-18 07:00:00,2022-04-19 07:00:00 to 2022-04-21 07:00:00,210,0.07,0,0.0,0.0,0.0,210.29214477539065,469
186,2022-04-07 07:00:00 to 2022-04-21 07:00:00,2022-04-22 07:00:00 to 2022-04-24 07:00:00,210,0.076,0,0.0,0.0,0.0,207.4488689899445,470
187,2022-04-10 07:00:00 to 2022-04-24 07:00:00,2022-04-25 07:00:00 to 2022-04-27 07:00:00,155,0.026,2,2.736524485949449,4.437994488184709,50.0,207.62454509735107,471
188,2022-04-13 07:00:00 to 2022-04-27 07:00:00,2022-04-28 07:00:00 to 2022-04-30 07:00:00,110,0.036,1,-0.2102834749962494,2.564685953869577,0.0,204.03953886032104,473
189,2022-04-16 07:00:00 to 2022-04-30 07:00:00,2022-05-01 07:00:00 to 2022-05-03 07:00:00,115,0.056,1,1.5462533006412558,1.2226166301177532,100.0,206.64415168762207,475
190,2022-04-19 07:00:00 to 2022-05-03 07:00:00,2022-05-04 07:00:00 to 2022-05-06 07:00:00,60,0.04,1,-1.7754681501450067,3.6665750807616497,0.0,208.54250192642212,476
191,2022-04-22 07:00:00 to 2022-05-06 07:00:00,2022-05-07 07:00:00 to 2022-05-09 07:00:00,105,0.056,1,1.007465830721012,2.396139775423507,100.0,209.111793756485,477
192,2022-04-25 07:00:00 to 2022-05-09 07:00:00,2022-05-10 07:00:00 to 2022-05-12 07:00:00,35,0.058,5,-4.631723190079429,16.871990046393666,60.0,205.8218240737915,479
193,2022-04-28 07:00:00 to 2022-05-12 07:00:00,2022-05-13 07:00:00 to 2022-05-15 07:00:00,30,0.062,1,1.1739852202187466,1.1961525214447295,100.0,217.0488851070404,481
194,2022-05-01 07:00:00 to 2022-05-15 07:00:00,2022-05-16 07:00:00 to 2022-05-18 07:00:00,30,0.062,0,0.0,0.0,0.0,213.8175790309906,482
195,2022-05-04 07:00:00 to 2022-05-18 07:00:00,2022-05-19 07:00:00 to 2022-05-21 07:00:00,30,0.062,0,0.0,0.0,0.0,218.12718319892883,483
196,2022-05-07 07:00:00 to 2022-05-21 07:00:00,2022-05-22 07:00:00 to 2022-05-24 07:00:00,30,0.068,0,0.0,0.0,0.0,220.24359679222107,485
197,2022-05-10 07:00:00 to 2022-05-24 07:00:00,2022-05-25 07:00:00 to 2022-05-27 07:00:00,190,0.02,2,-4.694032930354897,8.329391390566883,50.0,218.37891030311584,487
198,2022-05-13 07:00:00 to 2022-05-27 07:00:00,2022-05-28 07:00:00 to 2022-05-30 07:00:00,55,0.048,0,0.0,0.0,0.0,210.20416688919067,488
199,2022-05-16 07:00:00 to 2022-05-30 07:00:00,2022-05-31 07:00:00 to 2022-06-02 07:00:00,50,0.052,0,0.0,0.0,0.0,210.83196187019348,489
200,2022-05-19 07:00:00 to 2022-06-02 07:00:00,2022-06-03 07:00:00 to 2022-06-05 07:00:00,70,0.05,0,0.0,0.0,0.0,210.4145951271057,491
201,2022-05-22 07:00:00 to 2022-06-05 07:00:00,2022-06-06 07:00:00 to 2022-06-08 07:00:00,70,0.05,1,1.24285784716516,1.3090739912542433,100.0,212.5421891212463,493
202,2022-05-25 07:00:00 to 2022-06-08 07:00:00,2022-06-09 07:00:00 to 2022-06-11 07:00:00,135,0.046,1,0.195882532676951,1.340977482915659,0.0,209.88303184509277,494
203,2022-05-28 07:00:00 to 2022-06-11 07:00:00,2022-06-12 07:00:00 to 2022-06-14 07:00:00,90,0.056,3,3.258580632249795,10.454603798133633,66.66666666666666,208.46108222007751,495
204,2022-05-31 07:00:00 to 2022-06-14 07:00:00,2022-06-15 07:00:00 to 2022-06-17 07:00:00,145,0.074,1,3.395374049429647,2.678544607834906,100.0,210.9026050567627,497
205,2022-06-03 07:00:00 to 2022-06-17 07:00:00,2022-06-18 07:00:00 to 2022-06-20 07:00:00,145,0.08,1,2.643966101694914,2.2340033572168485,100.0,211.70185589790344,499
206,2022-06-06 07:00:00 to 2022-06-20 07:00:00,2022-06-21 07:00:00 to 2022-06-23 07:00:00,145,0.08,0,0.0,0.0,0.0,217.86422491073608,500
207,2022-06-09 07:00:00 to 2022-06-23 07:00:00,2022-06-24 07:00:00 to 2022-06-26 07:00:00,125,0.054,0,0.0,0.0,0.0,221.53506994247437,501
208,2022-06-12 07:00:00 to 2022-06-26 07:00:00,2022-06-27 07:00:00 to 2022-06-29 07:00:00,120,0.026,5,1.641239549852162,6.921180307761202,80.0,216.68803811073303,503
209,2022-06-15 07:00:00 to 2022-06-29 07:00:00,2022-06-30 07:00:00 to 2022-07-02 07:00:00,130,0.02,2,-1.102505745803792,8.73147497504382,0.0,211.68036913871765,505
210,2022-06-18 07:00:00 to 2022-07-02 07:00:00,2022-07-03 07:00:00 to 2022-07-05 07:00:00,25,0.024,0,0.0,0.0,0.0,208.02912497520447,506
211,2022-06-21 07:00:00 to 2022-07-05 07:00:00,2022-07-06 07:00:00 to 2022-07-08 07:00:00,110,0.02,1,1.1861976059281911,1.0186367785456456,100.0,207.51616096496585,507
212,2022-06-24 07:00:00 to 2022-07-08 07:00:00,2022-07-09 07:00:00 to 2022-07-11 07:00:00,25,0.024,2,0.5571958718249517,0.3665406895652792,50.0,209.16212606430057,509
213,2022-06-27 07:00:00 to 2022-07-11 07:00:00,2022-07-12 07:00:00 to 2022-07-14 07:00:00,25,0.024,1,2.718672280904284,0.8144914279544854,100.0,207.4718840122223,511
214,2022-06-30 07:00:00 to 2022-07-14 07:00:00,2022-07-15 07:00:00 to 2022-07-17 07:00:00,40,0.024,0,0.0,0.0,0.0,201.6510660648346,512
215,2022-07-03 07:00:00 to 2022-07-17 07:00:00,2022-07-18 07:00:00 to 2022-07-20 07:00:00,50,0.022,1,1.1591070110701185,0.156233589762797,100.0,203.4940960407257,513
216,2022-07-06 07:00:00 to 2022-07-20 07:00:00,2022-07-21 07:00:00 to 2022-07-23 07:00:00,25,0.02,2,-0.6787421192905276,3.45037628380922,50.0,203.29125475883484,515
217,2022-07-09 07:00:00 to 2022-07-23 07:00:00,2022-07-24 07:00:00 to 2022-07-26 07:00:00,50,0.024,2,-0.752966494938446,3.3264234748111368,0.0,204.0489218235016,517
218,2022-07-12 07:00:00 to 2022-07-26 07:00:00,2022-07-27 07:00:00 to 2022-07-29 07:00:00,40,0.022,0,0.0,0.0,0.0,202.84274101257324,518
219,2022-07-15 07:00:00 to 2022-07-29 07:00:00,2022-07-30 07:00:00 to 2022-08-01 07:00:00,40,0.022,3,3.556090825677584,2.1425974237874676,100.0,205.7015759944916,519
220,2022-07-18 07:00:00 to 2022-08-01 07:00:00,2022-08-02 07:00:00 to 2022-08-04 07:00:00,195,0.02,1,0.1455665277052321,5.644201920076109,100.0,210.8401999473572,521
221,2022-07-21 07:00:00 to 2022-08-04 07:00:00,2022-08-05 07:00:00 to 2022-08-07 07:00:00,235,0.022,1,0.6974615269236529,0.436215603050048,0.0,206.3466210365295,523
222,2022-07-24 07:00:00 to 2022-08-07 07:00:00,2022-08-08 07:00:00 to 2022-08-10 07:00:00,235,0.02,1,-1.937489303126549,3.039300486003194,0.0,205.18438029289248,524
223,2022-07-27 07:00:00 to 2022-08-10 07:00:00,2022-08-11 07:00:00 to 2022-08-13 07:00:00,235,0.022,0,0.0,0.0,0.0,207.26752424240112,525
224,2022-07-30 07:00:00 to 2022-08-13 07:00:00,2022-08-14 07:00:00 to 2022-08-16 07:00:00,275,0.02,2,-0.3929376821364712,2.9593217849284352,50.0,206.9633986949921,527
225,2022-08-02 07:00:00 to 2022-08-16 07:00:00,2022-08-17 07:00:00 to 2022-08-19 07:00:00,65,0.02,2,-7.909863883799571,9.633557219314492,0.0,203.05791211128235,529
226,2022-08-05 07:00:00 to 2022-08-19 07:00:00,2022-08-20 07:00:00 to 2022-08-22 07:00:00,70,0.076,0,0.0,0.0,0.0,200.7630200386047,530
227,2022-08-08 07:00:00 to 2022-08-22 07:00:00,2022-08-23 07:00:00 to 2022-08-25 07:00:00,125,0.022,1,1.0921347557551964,0.026572944988369,100.0,204.5790090560913,531
228,2022-08-11 07:00:00 to 2022-08-25 07:00:00,2022-08-26 07:00:00 to 2022-08-28 07:00:00,15,0.024,1,-1.5446141435239042,2.35095698543264,0.0,207.90220618247983,533
229,2022-08-14 07:00:00 to 2022-08-28 07:00:00,2022-08-29 07:00:00 to 2022-08-31 07:00:00,70,0.076,0,0.0,0.0,0.0,205.27317690849304,535
230,2022-08-17 07:00:00 to 2022-08-31 07:00:00,2022-09-01 07:00:00 to 2022-09-03 07:00:00,300,0.052,0,0.0,0.0,0.0,207.74463987350464,536
231,2022-08-20 07:00:00 to 2022-09-03 07:00:00,2022-09-04 07:00:00 to 2022-09-06 07:00:00,200,0.02,0,0.0,0.0,0.0,205.527804851532,537
232,2022-08-23 07:00:00 to 2022-09-06 07:00:00,2022-09-07 07:00:00 to 2022-09-09 07:00:00,100,0.02,1,2.6540142276802907,1.543084662395989,100.0,204.76602411270144,539
233,2022-08-26 07:00:00 to 2022-09-09 07:00:00,2022-09-10 07:00:00 to 2022-09-12 07:00:00,295,0.02,1,1.0650468838260168,0.218964003743864,100.0,204.18140172958377,541
234,2022-08-29 07:00:00 to 2022-09-12 07:00:00,2022-09-13 07:00:00 to 2022-09-15 07:00:00,290,0.02,2,-0.219609753991499,4.50793928498704,50.0,201.47959089279175,542
235,2022-09-01 07:00:00 to 2022-09-15 07:00:00,2022-09-16 07:00:00 to 2022-09-18 07:00:00,180,0.048,0,0.0,0.0,0.0,202.83744382858276,543
236,2022-09-04 07:00:00 to 2022-09-18 07:00:00,2022-09-19 07:00:00 to 2022-09-21 07:00:00,270,0.036,1,4.871395523901501,1.846140440071304,100.0,206.97225999832153,545
237,2022-09-07 07:00:00 to 2022-09-21 07:00:00,2022-09-22 07:00:00 to 2022-09-24 07:00:00,295,0.036,1,1.9489514818880345,0.3060096034895261,100.0,200.9902627468109,547
238,2022-09-10 07:00:00 to 2022-09-24 07:00:00,2022-09-25 07:00:00 to 2022-09-27 07:00:00,155,0.02,1,0.2764453831565333,3.209671477300412,100.0,205.1856870651245,548
239,2022-09-13 07:00:00 to 2022-09-27 07:00:00,2022-09-28 07:00:00 to 2022-09-30 07:00:00,295,0.022,2,4.124822774820877,1.5522901541632743,100.0,205.62316584587097,549
240,2022-09-16 07:00:00 to 2022-09-30 07:00:00,2022-10-01 07:00:00 to 2022-10-03 07:00:00,270,0.024,1,0.4549434265534728,1.2768676946446909,0.0,206.21844100952148,551
241,2022-09-19 07:00:00 to 2022-10-03 07:00:00,2022-10-04 07:00:00 to 2022-10-06 07:00:00,255,0.024,0,0.0,0.0,0.0,200.5657079219818,553
242,2022-09-22 07:00:00 to 2022-10-06 07:00:00,2022-10-07 07:00:00 to 2022-10-09 07:00:00,300,0.024,0,0.0,0.0,0.0,201.2381513118744,554
243,2022-09-25 07:00:00 to 2022-10-09 07:00:00,2022-10-10 07:00:00 to 2022-10-12 07:00:00,285,0.02,1,0.2226281294842374,1.6959555487058409,0.0,197.61312103271484,555
244,2022-09-28 07:00:00 to 2022-10-12 07:00:00,2022-10-13 07:00:00 to 2022-10-15 07:00:00,105,0.02,2,-0.3831771656576893,5.0490443164869525,0.0,197.807874917984,557
245,2022-10-01 07:00:00 to 2022-10-15 07:00:00,2022-10-16 07:00:00 to 2022-10-18 07:00:00,180,0.038,0,0.0,0.0,0.0,197.7083179950714,559
246,2022-10-04 07:00:00 to 2022-10-18 07:00:00,2022-10-19 07:00:00 to 2022-10-21 07:00:00,180,0.038,0,0.0,0.0,0.0,201.65520215034485,560
247,2022-10-07 07:00:00 to 2022-10-21 07:00:00,2022-10-22 07:00:00 to 2022-10-24 07:00:00,165,0.032,0,0.0,0.0,0.0,201.34346890449524,561
248,2022-10-10 07:00:00 to 2022-10-24 07:00:00,2022-10-25 07:00:00 to 2022-10-27 07:00:00,290,0.036,0,0.0,0.0,0.0,201.63923621177673,563
249,2022-10-13 07:00:00 to 2022-10-27 07:00:00,2022-10-28 07:00:00 to 2022-10-30 07:00:00,115,0.03,1,0.6387735979690661,0.8679339966412537,100.0,199.65793204307556,565
250,2022-10-16 07:00:00 to 2022-10-30 07:00:00,2022-10-31 07:00:00 to 2022-11-02 07:00:00,160,0.032,1,0.9689758713136688,0.4773328043071583,100.0,199.73136496543884,566
251,2022-10-19 07:00:00 to 2022-11-02 07:00:00,2022-11-03 07:00:00 to 2022-11-05 07:00:00,160,0.026,1,1.2231912491178447,0.1679796045883203,100.0,200.99458289146423,567
252,2022-10-22 07:00:00 to 2022-11-05 07:00:00,2022-11-06 07:00:00 to 2022-11-08 07:00:00,155,0.026,2,-0.4278262888489189,3.8506664080233346,50.0,197.8241069316864,569
253,2022-10-25 07:00:00 to 2022-11-08 07:00:00,2022-11-09 07:00:00 to 2022-11-11 07:00:00,295,0.062,1,-6.604664786078665,17.573201798010317,0.0,203.2295198440552,571
254,2022-10-28 07:00:00 to 2022-11-11 07:00:00,2022-11-12 07:00:00 to 2022-11-14 07:00:00,25,0.044,1,0.5055892976588439,1.7917806244674015,100.0,205.63520097732544,572
255,2022-10-31 07:00:00 to 2022-11-14 07:00:00,2022-11-15 07:00:00 to 2022-11-17 07:00:00,30,0.044,0,0.0,0.0,0.0,208.3212480545044,573
256,2022-11-03 07:00:00 to 2022-11-17 07:00:00,2022-11-18 07:00:00 to 2022-11-20 07:00:00,30,0.044,0,0.0,0.0,0.0,213.09622597694397,575
257,2022-11-06 07:00:00 to 2022-11-20 07:00:00,2022-11-21 07:00:00 to 2022-11-23 07:00:00,30,0.044,0,0.0,0.0,0.0,211.8292191028595,577
258,2022-11-09 07:00:00 to 2022-11-23 07:00:00,2022-11-24 07:00:00 to 2022-11-26 07:00:00,60,0.036,0,0.0,0.0,0.0,209.3950951099396,578
259,2022-11-12 07:00:00 to 2022-11-26 07:00:00,2022-11-27 07:00:00 to 2022-11-29 07:00:00,185,0.036,1,0.6804195188071935,0.932944086750249,100.0,205.87055611610413,579
260,2022-11-15 07:00:00 to 2022-11-29 07:00:00,2022-11-30 07:00:00 to 2022-12-02 07:00:00,250,0.052,0,0.0,0.0,0.0,201.8581390380859,581
261,2022-11-18 07:00:00 to 2022-12-02 07:00:00,2022-12-03 07:00:00 to 2022-12-05 07:00:00,270,0.048,0,0.0,0.0,0.0,205.0814049243927,583
262,2022-11-21 07:00:00 to 2022-12-05 07:00:00,2022-12-06 07:00:00 to 2022-12-08 07:00:00,205,0.022,1,-0.9903982047354292,2.094515921365728,0.0,197.43156695365903,584
263,2022-11-24 07:00:00 to 2022-12-08 07:00:00,2022-12-09 07:00:00 to 2022-12-11 07:00:00,300,0.02,0,0.0,0.0,0.0,199.96171188354492,585
264,2022-11-27 07:00:00 to 2022-12-11 07:00:00,2022-12-12 07:00:00 to 2022-12-14 07:00:00,200,0.02,1,1.1723929305365528,3.9309027191736297,100.0,198.4335651397705,587
265,2022-11-30 07:00:00 to 2022-12-14 07:00:00,2022-12-15 07:00:00 to 2022-12-17 07:00:00,300,0.03,1,-7.5274459179207955,9.685782263741713,0.0,198.010137796402,589
266,2022-12-03 07:00:00 to 2022-12-17 07:00:00,2022-12-18 07:00:00 to 2022-12-20 07:00:00,125,0.042,1,1.9519405383688355,0.5784732824427556,100.0,200.39807510375977,590
267,2022-12-06 07:00:00 to 2022-12-20 07:00:00,2022-12-21 07:00:00 to 2022-12-23 07:00:00,125,0.046,0,0.0,0.0,0.0,202.54614400863647,591
268,2022-12-09 07:00:00 to 2022-12-23 07:00:00,2022-12-24 07:00:00 to 2022-12-26 07:00:00,125,0.046,0,0.0,0.0,0.0,205.07114696502688,593
269,2022-12-12 07:00:00 to 2022-12-26 07:00:00,2022-12-27 07:00:00 to 2022-12-29 07:00:00,150,0.048,1,-0.2385055124540668,1.8234059683724149,0.0,203.88098096847537,595
270,2022-12-15 07:00:00 to 2022-12-29 07:00:00,2022-12-30 07:00:00 to 2023-01-01 07:00:00,55,0.028,0,0.0,0.0,0.0,202.0215072631836,596
271,2022-12-18 07:00:00 to 2023-01-01 07:00:00,2023-01-02 07:00:00 to 2023-01-04 07:00:00,60,0.024,0,0.0,0.0,0.0,198.82215094566345,597
272,2022-12-21 07:00:00 to 2023-01-04 07:00:00,2023-01-05 07:00:00 to 2023-01-07 07:00:00,60,0.024,0,0.0,0.0,0.0,202.10142278671265,599
273,2022-12-24 07:00:00 to 2023-01-07 07:00:00,2023-01-08 07:00:00 to 2023-01-10 07:00:00,60,0.024,1,0.7246200842696635,0.1569674075456352,0.0,198.46703577041623,601
274,2022-12-27 07:00:00 to 2023-01-10 07:00:00,2023-01-11 07:00:00 to 2023-01-13 07:00:00,60,0.02,2,1.9770833048530585,0.3820847011342921,100.0,201.41901683807373,602
275,2022-12-30 07:00:00 to 2023-01-13 07:00:00,2023-01-14 07:00:00 to 2023-01-16 07:00:00,55,0.02,4,4.665222140816131,0.869941909701621,100.0,197.09303998947144,603
276,2023-01-02 07:00:00 to 2023-01-16 07:00:00,2023-01-17 07:00:00 to 2023-01-19 07:00:00,55,0.02,2,-1.2076112172807554,9.952787046269684,50.0,196.93407487869263,605
277,2023-01-05 07:00:00 to 2023-01-19 07:00:00,2023-01-20 07:00:00 to 2023-01-22 07:00:00,65,0.02,1,1.1914551870148171,0.2532455991155425,100.0,198.9309639930725,607
278,2023-01-08 07:00:00 to 2023-01-22 07:00:00,2023-01-23 07:00:00 to 2023-01-25 07:00:00,65,0.02,2,-1.0565421606119163,4.902629171070199,50.0,204.22546195983887,608
279,2023-01-11 07:00:00 to 2023-01-25 07:00:00,2023-01-26 07:00:00 to 2023-01-28 07:00:00,115,0.032,1,1.107977777777778,0.6932691575908196,100.0,204.38491702079773,609
280,2023-01-14 07:00:00 to 2023-01-28 07:00:00,2023-01-29 07:00:00 to 2023-01-31 07:00:00,115,0.02,2,-0.9816787911269604,3.9366633318627344,50.0,208.2826418876648,611
281,2023-01-17 07:00:00 to 2023-01-31 07:00:00,2023-02-01 07:00:00 to 2023-02-03 07:00:00,170,0.028,1,1.886316008316007,0.4545862785862846,100.0,204.12539410591123,613
282,2023-01-20 07:00:00 to 2023-02-03 07:00:00,2023-02-04 07:00:00 to 2023-02-06 07:00:00,235,0.03,1,1.2805024267046792,2.700563906576501,0.0,204.7033519744873,614
283,2023-01-23 07:00:00 to 2023-02-06 07:00:00,2023-02-07 07:00:00 to 2023-02-09 07:00:00,205,0.03,2,3.4539465646143617,0.4608866687221469,100.0,201.3668360710144,615
284,2023-01-26 07:00:00 to 2023-02-09 07:00:00,2023-02-10 07:00:00 to 2023-02-12 07:00:00,145,0.022,1,0.3375242183288537,2.2960796331617295,100.0,200.5358409881592,617
285,2023-01-29 07:00:00 to 2023-02-12 07:00:00,2023-02-13 07:00:00 to 2023-02-15 07:00:00,145,0.022,1,-2.9406774756189407,6.325725286749661,0.0,208.2822852134705,619
286,2023-02-01 07:00:00 to 2023-02-15 07:00:00,2023-02-16 07:00:00 to 2023-02-18 07:00:00,255,0.036,0,0.0,0.0,0.0,203.44921779632568,620
287,2023-02-04 07:00:00 to 2023-02-18 07:00:00,2023-02-19 07:00:00 to 2023-02-21 07:00:00,150,0.022,2,2.625697091975162,0.6843265901981249,100.0,207.46302318573,621
288,2023-02-07 07:00:00 to 2023-02-21 07:00:00,2023-02-22 07:00:00 to 2023-02-24 07:00:00,280,0.036,1,6.944776993330269,2.00017343439328,100.0,203.66176891326904,623
289,2023-02-10 07:00:00 to 2023-02-24 07:00:00,2023-02-25 07:00:00 to 2023-02-27 07:00:00,300,0.034,1,-3.4342398719037734,7.448771245559529,0.0,204.18016004562375,625
290,2023-02-13 07:00:00 to 2023-02-27 07:00:00,2023-02-28 07:00:00 to 2023-03-02 07:00:00,265,0.07,0,0.0,0.0,0.0,201.23278403282168,626
291,2023-02-16 07:00:00 to 2023-03-02 07:00:00,2023-03-03 07:00:00 to 2023-03-05 07:00:00,260,0.02,1,-2.337800498176658,6.63774188812486,0.0,202.23869729042053,627
292,2023-02-19 07:00:00 to 2023-03-05 07:00:00,2023-03-06 07:00:00 to 2023-03-08 07:00:00,265,0.07,0,0.0,0.0,0.0,205.06892108917236,629
