Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
95,2020-11-15 12:00:00 to 2020-11-29 12:00:00,2020-11-30 12:00:00 to 2020-12-02 12:00:00,105,0.02,1,2.8014786291798917,3.654325409159114,100.0,203.390243768692,216
96,2020-11-18 12:00:00 to 2020-12-02 12:00:00,2020-12-03 12:00:00 to 2020-12-05 12:00:00,35,0.024,2,0.6065676220869136,1.094405270113364,50.0,209.12472200393677,217
97,2020-11-21 12:00:00 to 2020-12-05 12:00:00,2020-12-06 12:00:00 to 2020-12-08 12:00:00,30,0.02,1,0.6405402439024328,0.2633403276120848,0.0,209.17698311805725,219
98,2020-11-24 12:00:00 to 2020-12-08 12:00:00,2020-12-09 12:00:00 to 2020-12-11 12:00:00,35,0.028,0,0.0,0.0,0.0,207.0104010105133,221
99,2020-11-27 12:00:00 to 2020-12-11 12:00:00,2020-12-12 12:00:00 to 2020-12-14 12:00:00,35,0.02,1,0.4334681097796601,0.4615639737147285,100.0,202.0842890739441,222
100,2020-11-30 12:00:00 to 2020-12-14 12:00:00,2020-12-15 12:00:00 to 2020-12-17 12:00:00,50,0.026,0,0.0,0.0,0.0,203.95831394195557,223
101,2020-12-03 12:00:00 to 2020-12-17 12:00:00,2020-12-18 12:00:00 to 2020-12-20 12:00:00,150,0.026,1,0.951853085952298,1.8732153773499176,100.0,202.44885206222537,225
102,2020-12-06 12:00:00 to 2020-12-20 12:00:00,2020-12-21 12:00:00 to 2020-12-23 12:00:00,235,0.03,2,-0.8101639078050721,6.010439946505255,50.0,202.7952959537506,227
103,2020-12-09 12:00:00 to 2020-12-23 12:00:00,2020-12-24 12:00:00 to 2020-12-26 12:00:00,50,0.02,3,4.041655448111742,2.2811069309751058,66.66666666666666,203.26260828971863,228
104,2020-12-12 12:00:00 to 2020-12-26 12:00:00,2020-12-27 12:00:00 to 2020-12-29 12:00:00,50,0.02,3,2.8471334137458686,1.0904529364930022,66.66666666666666,204.1517150402069,229
105,2020-12-15 12:00:00 to 2020-12-29 12:00:00,2020-12-30 12:00:00 to 2021-01-01 12:00:00,50,0.02,2,0.0251147464458154,3.3323280520471448,50.0,204.49725914001465,231
106,2020-12-18 12:00:00 to 2021-01-01 12:00:00,2021-01-02 12:00:00 to 2021-01-04 12:00:00,70,0.024,4,4.798581566982285,6.305162970539822,75.0,207.14493417739868,233
107,2020-12-21 12:00:00 to 2021-01-04 12:00:00,2021-01-05 12:00:00 to 2021-01-07 12:00:00,240,0.02,0,0.0,0.0,0.0,206.81602382659912,234
108,2020-12-24 12:00:00 to 2021-01-07 12:00:00,2021-01-08 12:00:00 to 2021-01-10 12:00:00,35,0.02,5,1.058015274249792,4.460888977710911,60.0,206.86064529418945,235
109,2020-12-27 12:00:00 to 2021-01-10 12:00:00,2021-01-11 12:00:00 to 2021-01-13 12:00:00,70,0.02,4,-8.320658479050143,19.207539099399085,75.0,213.5698311328888,237
110,2020-12-30 12:00:00 to 2021-01-13 12:00:00,2021-01-14 12:00:00 to 2021-01-16 12:00:00,45,0.038,1,4.426994757874054,3.426209289528346,100.0,211.61464285850525,239
111,2021-01-02 12:00:00 to 2021-01-16 12:00:00,2021-01-17 12:00:00 to 2021-01-19 12:00:00,30,0.022,4,5.189671495932744,5.050516867238971,75.0,211.83712315559387,240
112,2021-01-05 12:00:00 to 2021-01-19 12:00:00,2021-01-20 12:00:00 to 2021-01-22 12:00:00,30,0.024,6,-3.6300807149626233,11.627702801258174,50.0,208.15309500694275,241
113,2021-01-08 12:00:00 to 2021-01-22 12:00:00,2021-01-23 12:00:00 to 2021-01-25 12:00:00,50,0.04,1,1.2708471321695651,1.1292197021150896,100.0,215.72874975204468,243
114,2021-01-11 12:00:00 to 2021-01-25 12:00:00,2021-01-26 12:00:00 to 2021-01-28 12:00:00,25,0.022,4,1.6952144125505764,5.483427528891306,75.0,213.412171125412,245
115,2021-01-14 12:00:00 to 2021-01-28 12:00:00,2021-01-29 12:00:00 to 2021-01-31 12:00:00,20,0.022,3,2.4248095711686983,2.3208591027474887,100.0,212.6062469482422,246
116,2021-01-17 12:00:00 to 2021-01-31 12:00:00,2021-02-01 12:00:00 to 2021-02-03 12:00:00,25,0.022,1,0.3354780542986373,0.9368554160433028,100.0,216.32775592803955,247
117,2021-01-20 12:00:00 to 2021-02-03 12:00:00,2021-02-04 12:00:00 to 2021-02-06 12:00:00,145,0.048,0,0.0,0.0,0.0,209.26831889152527,249
118,2021-01-23 12:00:00 to 2021-02-06 12:00:00,2021-02-07 12:00:00 to 2021-02-09 12:00:00,125,0.02,2,5.600004611399218,2.6521783593376886,100.0,205.5334439277649,251
119,2021-01-26 12:00:00 to 2021-02-09 12:00:00,2021-02-10 12:00:00 to 2021-02-12 12:00:00,45,0.02,2,5.381671678863858,6.093365129687691,100.0,204.418771982193,252
120,2021-01-29 12:00:00 to 2021-02-12 12:00:00,2021-02-13 12:00:00 to 2021-02-15 12:00:00,45,0.02,6,1.5754385440166516,11.014151640486014,83.33333333333334,204.6435010433197,253
121,2021-02-01 12:00:00 to 2021-02-15 12:00:00,2021-02-16 12:00:00 to 2021-02-18 12:00:00,100,0.026,2,3.637890720052983,5.8417360717496285,100.0,205.85179901123047,255
122,2021-02-04 12:00:00 to 2021-02-18 12:00:00,2021-02-19 12:00:00 to 2021-02-21 12:00:00,30,0.022,4,2.8748455257378733,6.0229467893933935,75.0,207.14769196510315,257
123,2021-02-07 12:00:00 to 2021-02-21 12:00:00,2021-02-22 12:00:00 to 2021-02-24 12:00:00,20,0.02,8,2.477197360202936,18.224609106128717,75.0,221.43354511260983,258
124,2021-02-10 12:00:00 to 2021-02-24 12:00:00,2021-02-25 12:00:00 to 2021-02-27 12:00:00,110,0.072,1,6.01414187979075,5.030536650714603,100.0,217.71646165847775,259
125,2021-02-13 12:00:00 to 2021-02-27 12:00:00,2021-02-28 12:00:00 to 2021-03-02 12:00:00,110,0.072,1,4.428140524926658,3.428509927147718,100.0,219.91688895225525,261
126,2021-02-16 12:00:00 to 2021-03-02 12:00:00,2021-03-03 12:00:00 to 2021-03-05 12:00:00,245,0.048,1,2.0669259246251386,3.288842910771682,0.0,222.1065998077393,263
127,2021-02-19 12:00:00 to 2021-03-05 12:00:00,2021-03-06 12:00:00 to 2021-03-08 12:00:00,295,0.022,1,1.7056788698756282,3.6261108038037424,100.0,224.82880091667175,264
128,2021-02-22 12:00:00 to 2021-03-08 12:00:00,2021-03-09 12:00:00 to 2021-03-11 12:00:00,90,0.064,0,0.0,0.0,0.0,217.48969507217407,265
129,2021-02-25 12:00:00 to 2021-03-11 12:00:00,2021-03-12 12:00:00 to 2021-03-14 12:00:00,300,0.026,1,1.414842424184044,6.4930230259533195,100.0,209.07735800743103,267
130,2021-02-28 12:00:00 to 2021-03-14 12:00:00,2021-03-15 12:00:00 to 2021-03-17 12:00:00,110,0.026,4,3.503861898687755,1.5374386602113357,75.0,204.37159824371335,269
131,2021-03-03 12:00:00 to 2021-03-17 12:00:00,2021-03-18 12:00:00 to 2021-03-20 12:00:00,75,0.02,1,4.492527624378181,2.501123297331745,100.0,208.64299893379211,270
132,2021-03-06 12:00:00 to 2021-03-20 12:00:00,2021-03-21 12:00:00 to 2021-03-23 12:00:00,75,0.02,4,0.5102510485559105,4.995042243942576,50.0,206.64516520500183,271
133,2021-03-09 12:00:00 to 2021-03-23 12:00:00,2021-03-24 12:00:00 to 2021-03-26 12:00:00,75,0.02,3,1.975985528877336,6.7451385224589,66.66666666666666,211.0058228969574,273
134,2021-03-12 12:00:00 to 2021-03-26 12:00:00,2021-03-27 12:00:00 to 2021-03-29 12:00:00,90,0.03,1,1.627217362381507,0.3708974232404142,100.0,205.30015087127688,275
135,2021-03-15 12:00:00 to 2021-03-29 12:00:00,2021-03-30 12:00:00 to 2021-04-01 12:00:00,95,0.03,1,1.27200169653981,2.2037851462615725,100.0,212.88864588737488,276
136,2021-03-18 12:00:00 to 2021-04-01 12:00:00,2021-04-02 12:00:00 to 2021-04-04 12:00:00,95,0.03,1,0.2188972433291201,2.906909269891704,0.0,208.3408420085907,277
137,2021-03-21 12:00:00 to 2021-04-04 12:00:00,2021-04-05 12:00:00 to 2021-04-07 12:00:00,95,0.03,2,-6.740921381597345,9.52991726577186,50.0,207.7508499622345,279
138,2021-03-24 12:00:00 to 2021-04-07 12:00:00,2021-04-08 12:00:00 to 2021-04-10 12:00:00,45,0.02,1,1.0524608252674443,0.2023124052312137,100.0,202.6858570575714,281
139,2021-03-27 12:00:00 to 2021-04-10 12:00:00,2021-04-11 12:00:00 to 2021-04-13 12:00:00,290,0.022,2,2.7241630002686543,0.4800936786617238,100.0,206.7824161052704,282
140,2021-03-30 12:00:00 to 2021-04-13 12:00:00,2021-04-14 12:00:00 to 2021-04-16 12:00:00,120,0.02,4,3.351720052419787,4.078335983794917,75.0,206.064346075058,283
141,2021-04-02 12:00:00 to 2021-04-16 12:00:00,2021-04-17 12:00:00 to 2021-04-19 12:00:00,120,0.02,1,-12.472776369301537,24.988634382102777,0.0,206.5236930847168,285
142,2021-04-05 12:00:00 to 2021-04-19 12:00:00,2021-04-20 12:00:00 to 2021-04-22 12:00:00,10,0.032,1,0.3056674550672505,3.036899947922155,100.0,213.36060523986816,287
143,2021-04-08 12:00:00 to 2021-04-22 12:00:00,2021-04-23 12:00:00 to 2021-04-25 12:00:00,10,0.03,2,0.6016318144688375,3.7415296020768256,50.0,208.1992399692535,288
144,2021-04-11 12:00:00 to 2021-04-25 12:00:00,2021-04-26 12:00:00 to 2021-04-28 12:00:00,10,0.03,2,2.0574551800478367,0.4150005483007283,100.0,215.71456718444824,289
