Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
65,2024-08-17 07:00:00 to 2024-08-31 07:00:00,2024-09-01 07:00:00 to 2024-09-03 07:00:00,50,0.02,2,2.6873738207754285,1.1461458490984138,100.0,202.6515700817108,901
66,2024-08-20 07:00:00 to 2024-09-03 07:00:00,2024-09-04 07:00:00 to 2024-09-06 07:00:00,50,0.02,2,2.510446594902606,1.1530318471337524,100.0,205.8541100025177,903
67,2024-08-23 07:00:00 to 2024-09-06 07:00:00,2024-09-07 07:00:00 to 2024-09-09 07:00:00,85,0.048,0,0.0,0.0,0.0,206.55519104003903,905
68,2024-08-26 07:00:00 to 2024-09-09 07:00:00,2024-09-10 07:00:00 to 2024-09-12 07:00:00,170,0.03,1,0.1718334526418584,2.5315413431992977,0.0,207.5936210155487,906
69,2024-08-29 07:00:00 to 2024-09-12 07:00:00,2024-09-13 07:00:00 to 2024-09-15 07:00:00,170,0.03,0,0.0,0.0,0.0,206.613440990448,907
70,2024-09-01 07:00:00 to 2024-09-15 07:00:00,2024-09-16 07:00:00 to 2024-09-18 07:00:00,265,0.03,2,5.24541805707684,6.153893913514998,100.0,208.0624279975891,909
71,2024-09-04 07:00:00 to 2024-09-18 07:00:00,2024-09-19 07:00:00 to 2024-09-21 07:00:00,175,0.026,1,-0.4461620823442171,4.652102356007104,0.0,202.54288792610168,911
72,2024-09-07 07:00:00 to 2024-09-21 07:00:00,2024-09-22 07:00:00 to 2024-09-24 07:00:00,210,0.052,1,0.6194299049462098,1.27992027095038,100.0,203.69784307479856,912
73,2024-09-10 07:00:00 to 2024-09-24 07:00:00,2024-09-25 07:00:00 to 2024-09-27 07:00:00,210,0.024,2,2.9626035658454204,1.3998785122939974,100.0,206.3000466823578,913
74,2024-09-13 07:00:00 to 2024-09-27 07:00:00,2024-09-28 07:00:00 to 2024-09-30 07:00:00,205,0.02,3,3.1983816051338723,6.1356618846717526,100.0,205.68006777763367,915
75,2024-09-16 07:00:00 to 2024-09-30 07:00:00,2024-10-01 07:00:00 to 2024-10-03 07:00:00,50,0.02,3,-10.066602048561071,13.584460701959138,33.33333333333333,206.15169215202332,917
76,2024-09-19 07:00:00 to 2024-10-03 07:00:00,2024-10-04 07:00:00 to 2024-10-06 07:00:00,50,0.02,2,0.8722820401358513,2.9390451576976293,50.0,211.60245776176453,918
77,2024-09-22 07:00:00 to 2024-10-06 07:00:00,2024-10-07 07:00:00 to 2024-10-09 07:00:00,50,0.02,2,-1.761800821152865,6.110958067441908,50.0,209.760892868042,919
78,2024-09-25 07:00:00 to 2024-10-09 07:00:00,2024-10-10 07:00:00 to 2024-10-12 07:00:00,70,0.028,2,1.7777213277117336,1.998916166525566,100.0,208.8208858966827,921
79,2024-09-28 07:00:00 to 2024-10-12 07:00:00,2024-10-13 07:00:00 to 2024-10-15 07:00:00,70,0.028,1,1.2779774193548292,0.6147806451612814,100.0,209.55094814300537,923
80,2024-10-01 07:00:00 to 2024-10-15 07:00:00,2024-10-16 07:00:00 to 2024-10-18 07:00:00,70,0.026,3,3.672216110019217,2.139197705161835,100.0,208.36309695243835,924
81,2024-10-04 07:00:00 to 2024-10-18 07:00:00,2024-10-19 07:00:00 to 2024-10-21 07:00:00,60,0.02,2,-0.1041984753973701,0.9435065933651582,50.0,202.51732277870175,925
82,2024-10-07 07:00:00 to 2024-10-21 07:00:00,2024-10-22 07:00:00 to 2024-10-24 07:00:00,70,0.022,1,-5.168704099782881,8.791707374477431,0.0,204.76345491409305,927
83,2024-10-10 07:00:00 to 2024-10-24 07:00:00,2024-10-25 07:00:00 to 2024-10-27 07:00:00,30,0.022,3,-4.865019549774951,8.63364738806259,33.33333333333333,203.710333108902,929
84,2024-10-13 07:00:00 to 2024-10-27 07:00:00,2024-10-28 07:00:00 to 2024-10-30 07:00:00,275,0.048,0,0.0,0.0,0.0,208.62117505073547,930
85,2024-10-16 07:00:00 to 2024-10-30 07:00:00,2024-10-31 07:00:00 to 2024-11-02 07:00:00,275,0.02,1,-5.198719506261059,7.251151162884179,0.0,205.36006903648376,931
86,2024-10-19 07:00:00 to 2024-11-02 07:00:00,2024-11-03 07:00:00 to 2024-11-05 07:00:00,40,0.022,2,1.5517203356660318,3.649487932437212,100.0,209.5968418121338,933
87,2024-10-22 07:00:00 to 2024-11-05 07:00:00,2024-11-06 07:00:00 to 2024-11-08 07:00:00,40,0.022,2,0.7868363395240522,0.81955539624198,50.0,205.23063588142395,935
