Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
49,2020-06-26 08:00:00 to 2020-07-10 08:00:00,2020-07-11 08:00:00 to 2020-07-13 08:00:00,110,0.024,0,0.0,0.0,0.0,197.5880901813507,145
50,2020-06-29 08:00:00 to 2020-07-13 08:00:00,2020-07-14 08:00:00 to 2020-07-16 08:00:00,120,0.024,1,0.8030424870466232,0.6440300458238071,100.0,196.1143627166748,147
51,2020-07-02 08:00:00 to 2020-07-16 08:00:00,2020-07-17 08:00:00 to 2020-07-19 08:00:00,140,0.022,1,0.1705893333333369,0.59091843092115,100.0,198.4452440738678,148
52,2020-07-05 08:00:00 to 2020-07-19 08:00:00,2020-07-20 08:00:00 to 2020-07-22 08:00:00,295,0.02,0,0.0,0.0,0.0,196.40248703956604,149
53,2020-07-08 08:00:00 to 2020-07-22 08:00:00,2020-07-23 08:00:00 to 2020-07-25 08:00:00,295,0.02,0,0.0,0.0,0.0,199.6153700351715,151
54,2020-07-11 08:00:00 to 2020-07-25 08:00:00,2020-07-26 08:00:00 to 2020-07-28 08:00:00,290,0.02,0,0.0,0.0,0.0,200.91204810142517,153
55,2020-07-14 08:00:00 to 2020-07-28 08:00:00,2020-07-29 08:00:00 to 2020-07-31 08:00:00,240,0.02,0,0.0,0.0,0.0,198.49061918258667,154
56,2020-07-17 08:00:00 to 2020-07-31 08:00:00,2020-08-01 08:00:00 to 2020-08-03 08:00:00,80,0.026,1,3.558650967565554,2.9338422598629053,100.0,195.27941417694092,155
57,2020-07-20 08:00:00 to 2020-08-03 08:00:00,2020-08-04 08:00:00 to 2020-08-06 08:00:00,95,0.026,1,0.8934017411491549,0.8022774973078222,100.0,198.3175721168518,157
58,2020-07-23 08:00:00 to 2020-08-06 08:00:00,2020-08-07 08:00:00 to 2020-08-09 08:00:00,95,0.026,1,1.355250491803272,0.0928247733464986,100.0,198.7362117767334,159
59,2020-07-26 08:00:00 to 2020-08-09 08:00:00,2020-08-10 08:00:00 to 2020-08-12 08:00:00,95,0.026,2,-0.2591226233873203,3.7785661547585576,50.0,196.7508668899536,160
60,2020-07-29 08:00:00 to 2020-08-12 08:00:00,2020-08-13 08:00:00 to 2020-08-15 08:00:00,130,0.02,1,1.4190844775424558,0.140520047788188,100.0,201.0392169952393,161
61,2020-08-01 08:00:00 to 2020-08-15 08:00:00,2020-08-16 08:00:00 to 2020-08-18 08:00:00,110,0.02,1,0.9396642566651644,0.2724854664942707,100.0,199.03361296653748,163
62,2020-08-04 08:00:00 to 2020-08-18 08:00:00,2020-08-19 08:00:00 to 2020-08-21 08:00:00,235,0.028,1,1.5717521434138688,0.9458636486851176,100.0,197.27714014053345,165
63,2020-08-07 08:00:00 to 2020-08-21 08:00:00,2020-08-22 08:00:00 to 2020-08-24 08:00:00,240,0.024,1,2.532088060850074,4.172155085751474,100.0,200.94891810417175,166
64,2020-08-10 08:00:00 to 2020-08-24 08:00:00,2020-08-25 08:00:00 to 2020-08-27 08:00:00,145,0.022,1,-0.3443676514903018,3.4968532508190755,0.0,198.0723168849945,167
65,2020-08-13 08:00:00 to 2020-08-27 08:00:00,2020-08-28 08:00:00 to 2020-08-30 08:00:00,300,0.022,0,0.0,0.0,0.0,198.28564500808716,169
66,2020-08-16 08:00:00 to 2020-08-30 08:00:00,2020-08-31 08:00:00 to 2020-09-02 08:00:00,280,0.032,0,0.0,0.0,0.0,199.3375186920166,171
67,2020-08-19 08:00:00 to 2020-09-02 08:00:00,2020-09-03 08:00:00 to 2020-09-05 08:00:00,260,0.032,1,-8.04790982186485,11.933351515979272,0.0,205.08543515205383,172
68,2020-08-22 08:00:00 to 2020-09-05 08:00:00,2020-09-06 08:00:00 to 2020-09-08 08:00:00,25,0.028,0,0.0,0.0,0.0,200.8052418231964,173
69,2020-08-25 08:00:00 to 2020-09-08 08:00:00,2020-09-09 08:00:00 to 2020-09-11 08:00:00,25,0.028,0,0.0,0.0,0.0,200.76285076141355,175
70,2020-08-28 08:00:00 to 2020-09-11 08:00:00,2020-09-12 08:00:00 to 2020-09-14 08:00:00,25,0.028,0,0.0,0.0,0.0,204.20767211914065,177
71,2020-08-31 08:00:00 to 2020-09-14 08:00:00,2020-09-15 08:00:00 to 2020-09-17 08:00:00,25,0.028,0,0.0,0.0,0.0,204.50733280181885,178
72,2020-09-03 08:00:00 to 2020-09-17 08:00:00,2020-09-18 08:00:00 to 2020-09-20 08:00:00,65,0.02,0,0.0,0.0,0.0,199.44520497322085,179
73,2020-09-06 08:00:00 to 2020-09-20 08:00:00,2020-09-21 08:00:00 to 2020-09-23 08:00:00,60,0.02,3,1.094316668728061,3.35364087474935,66.66666666666666,195.4302740097046,181
74,2020-09-09 08:00:00 to 2020-09-23 08:00:00,2020-09-24 08:00:00 to 2020-09-26 08:00:00,60,0.02,1,1.0173083400622818,0.2929239676157334,100.0,199.95301294326785,183
75,2020-09-12 08:00:00 to 2020-09-26 08:00:00,2020-09-27 08:00:00 to 2020-09-29 08:00:00,155,0.022,1,1.018068541114044,0.3556748811468382,0.0,201.17199182510376,184
76,2020-09-15 08:00:00 to 2020-09-29 08:00:00,2020-09-30 08:00:00 to 2020-10-02 08:00:00,160,0.024,1,-2.8522045324464127,4.271601932149712,0.0,199.564080953598,185
77,2020-09-18 08:00:00 to 2020-10-02 08:00:00,2020-10-03 08:00:00 to 2020-10-05 08:00:00,200,0.02,1,0.2796305959086931,1.040260704613261,100.0,201.66114830970764,187
78,2020-09-21 08:00:00 to 2020-10-05 08:00:00,2020-10-06 08:00:00 to 2020-10-08 08:00:00,205,0.02,1,3.637278838907878,2.740886164298061,100.0,200.6074469089508,189
79,2020-09-24 08:00:00 to 2020-10-08 08:00:00,2020-10-09 08:00:00 to 2020-10-11 08:00:00,240,0.022,0,0.0,0.0,0.0,199.87506294250488,190
80,2020-09-27 08:00:00 to 2020-10-11 08:00:00,2020-10-12 08:00:00 to 2020-10-14 08:00:00,255,0.046,0,0.0,0.0,0.0,203.0738582611084,191
81,2020-09-30 08:00:00 to 2020-10-14 08:00:00,2020-10-15 08:00:00 to 2020-10-17 08:00:00,200,0.02,2,0.1834667167103907,3.596821555302813,50.0,204.34884190559387,193
82,2020-10-03 08:00:00 to 2020-10-17 08:00:00,2020-10-18 08:00:00 to 2020-10-20 08:00:00,180,0.032,0,0.0,0.0,0.0,202.540461063385,195
83,2020-10-06 08:00:00 to 2020-10-20 08:00:00,2020-10-21 08:00:00 to 2020-10-23 08:00:00,240,0.026,2,7.279760407331123,1.9013212249677207,100.0,199.76709580421448,196
84,2020-10-09 08:00:00 to 2020-10-23 08:00:00,2020-10-24 08:00:00 to 2020-10-26 08:00:00,240,0.026,0,0.0,0.0,0.0,201.4295239448547,197
85,2020-10-12 08:00:00 to 2020-10-26 08:00:00,2020-10-27 08:00:00 to 2020-10-29 08:00:00,260,0.032,1,-2.543692894324122,3.254005713024303,0.0,205.60002613067627,199
86,2020-10-15 08:00:00 to 2020-10-29 08:00:00,2020-10-30 08:00:00 to 2020-11-01 08:00:00,100,0.02,1,0.9593029751803076,1.8278316535821797,100.0,200.54116773605347,201
87,2020-10-18 08:00:00 to 2020-11-01 08:00:00,2020-11-02 08:00:00 to 2020-11-04 08:00:00,100,0.036,1,1.075081942336874,0.7699235428753328,100.0,200.0651080608368,202
88,2020-10-21 08:00:00 to 2020-11-04 08:00:00,2020-11-05 08:00:00 to 2020-11-07 08:00:00,55,0.024,2,2.4683160361973933,0.4801076398496251,100.0,202.4730219841003,203
89,2020-10-24 08:00:00 to 2020-11-07 08:00:00,2020-11-08 08:00:00 to 2020-11-10 08:00:00,105,0.038,1,2.833462735462726,0.4004432218836418,100.0,204.19602990150452,205
90,2020-10-27 08:00:00 to 2020-11-10 08:00:00,2020-11-11 08:00:00 to 2020-11-13 08:00:00,285,0.03,1,0.050002844697301,1.7948215918370274,0.0,205.66632318496704,207
91,2020-10-30 08:00:00 to 2020-11-13 08:00:00,2020-11-14 08:00:00 to 2020-11-16 08:00:00,275,0.03,0,0.0,0.0,0.0,200.9582598209381,208
92,2020-11-02 08:00:00 to 2020-11-16 08:00:00,2020-11-17 08:00:00 to 2020-11-19 08:00:00,270,0.03,0,0.0,0.0,0.0,203.3379430770874,209
93,2020-11-05 08:00:00 to 2020-11-19 08:00:00,2020-11-20 08:00:00 to 2020-11-22 08:00:00,255,0.02,1,1.079071163575045,0.2980253524223603,100.0,203.20242881774905,211
94,2020-11-08 08:00:00 to 2020-11-22 08:00:00,2020-11-23 08:00:00 to 2020-11-25 08:00:00,125,0.02,2,2.429608066333549,0.6373394189340571,100.0,198.4651436805725,213
95,2020-11-11 08:00:00 to 2020-11-25 08:00:00,2020-11-26 08:00:00 to 2020-11-28 08:00:00,40,0.02,4,-6.055928082248429,11.232532806687429,75.0,197.41085195541385,214
96,2020-11-14 08:00:00 to 2020-11-28 08:00:00,2020-11-29 08:00:00 to 2020-12-01 08:00:00,15,0.024,0,0.0,0.0,0.0,196.6075069904327,215
97,2020-11-17 08:00:00 to 2020-12-01 08:00:00,2020-12-02 08:00:00 to 2020-12-04 08:00:00,15,0.022,0,0.0,0.0,0.0,201.628821849823,217
98,2020-11-20 08:00:00 to 2020-12-04 08:00:00,2020-12-05 08:00:00 to 2020-12-07 08:00:00,15,0.022,0,0.0,0.0,0.0,200.07921409606936,219
99,2020-11-23 08:00:00 to 2020-12-07 08:00:00,2020-12-08 08:00:00 to 2020-12-10 08:00:00,15,0.02,3,0.0007689249268878,2.0748779661681582,33.33333333333333,202.90949821472168,220
100,2020-11-26 08:00:00 to 2020-12-10 08:00:00,2020-12-11 08:00:00 to 2020-12-13 08:00:00,50,0.02,1,0.4757174481168477,0.7182400032519326,100.0,200.3106279373169,221
101,2020-11-29 08:00:00 to 2020-12-13 08:00:00,2020-12-14 08:00:00 to 2020-12-16 08:00:00,55,0.02,1,0.3313474797510025,0.5843029653925987,100.0,198.1591091156006,223
102,2020-12-02 08:00:00 to 2020-12-16 08:00:00,2020-12-17 08:00:00 to 2020-12-19 08:00:00,55,0.02,1,0.8723228295820081,0.1879409219322546,100.0,201.1291701793671,225
103,2020-12-05 08:00:00 to 2020-12-19 08:00:00,2020-12-20 08:00:00 to 2020-12-22 08:00:00,110,0.02,2,0.5440269126812746,2.6526325356929115,50.0,203.85549902915955,226
104,2020-12-08 08:00:00 to 2020-12-22 08:00:00,2020-12-23 08:00:00 to 2020-12-25 08:00:00,75,0.022,2,0.76671623106884,4.776083512302232,50.0,198.27128911018372,227
105,2020-12-11 08:00:00 to 2020-12-25 08:00:00,2020-12-26 08:00:00 to 2020-12-28 08:00:00,210,0.026,1,0.8857278774946462,1.168423950906399,0.0,198.50397372245789,229
106,2020-12-14 08:00:00 to 2020-12-28 08:00:00,2020-12-29 08:00:00 to 2020-12-31 08:00:00,140,0.02,1,3.0884304100023474,2.1110290263742804,100.0,201.47234082221985,231
107,2020-12-17 08:00:00 to 2020-12-31 08:00:00,2021-01-01 08:00:00 to 2021-01-03 08:00:00,255,0.024,2,-5.256607748316128,14.054129412143984,50.0,205.68347024917605,232
108,2020-12-20 08:00:00 to 2021-01-03 08:00:00,2021-01-04 08:00:00 to 2021-01-06 08:00:00,255,0.026,2,4.995881082590495,3.830282798270935,100.0,203.06964993476868,233
109,2020-12-23 08:00:00 to 2021-01-06 08:00:00,2021-01-07 08:00:00 to 2021-01-09 08:00:00,265,0.026,2,3.876806645348588,0.2803596533810678,100.0,205.91301107406616,235
110,2020-12-26 08:00:00 to 2021-01-09 08:00:00,2021-01-10 08:00:00 to 2021-01-12 08:00:00,255,0.026,3,21.657074416313407,7.941006744908184,100.0,205.75169897079468,237
111,2020-12-29 08:00:00 to 2021-01-12 08:00:00,2021-01-13 08:00:00 to 2021-01-15 08:00:00,255,0.026,1,4.839787965554496,2.275181585884625,100.0,211.23775124549863,238
112,2021-01-01 08:00:00 to 2021-01-15 08:00:00,2021-01-16 08:00:00 to 2021-01-18 08:00:00,220,0.03,1,0.5509299499622284,3.989288434589374,100.0,211.28811717033383,239
113,2021-01-04 08:00:00 to 2021-01-18 08:00:00,2021-01-19 08:00:00 to 2021-01-21 08:00:00,185,0.02,1,-2.7468527020146576,3.949078194542083,0.0,210.94864106178284,241
114,2021-01-07 08:00:00 to 2021-01-21 08:00:00,2021-01-22 08:00:00 to 2021-01-24 08:00:00,40,0.036,1,2.672995146380617,2.493446751029187,100.0,215.6597318649292,243
115,2021-01-10 08:00:00 to 2021-01-24 08:00:00,2021-01-25 08:00:00 to 2021-01-27 08:00:00,40,0.044,0,0.0,0.0,0.0,209.99883317947388,244
116,2021-01-13 08:00:00 to 2021-01-27 08:00:00,2021-01-28 08:00:00 to 2021-01-30 08:00:00,40,0.028,2,2.2066410706572603,0.4420785499982517,100.0,205.61125802993777,245
117,2021-01-16 08:00:00 to 2021-01-30 08:00:00,2021-01-31 08:00:00 to 2021-02-02 08:00:00,235,0.08,0,0.0,0.0,0.0,205.730055809021,247
118,2021-01-19 08:00:00 to 2021-02-02 08:00:00,2021-02-03 08:00:00 to 2021-02-05 08:00:00,260,0.048,0,0.0,0.0,0.0,206.44325017929077,249
119,2021-01-22 08:00:00 to 2021-02-05 08:00:00,2021-02-06 08:00:00 to 2021-02-08 08:00:00,40,0.02,2,0.7656962000011481,0.7694734457875165,100.0,202.2347481250763,250
120,2021-01-25 08:00:00 to 2021-02-08 08:00:00,2021-02-09 08:00:00 to 2021-02-11 08:00:00,255,0.024,0,0.0,0.0,0.0,201.55916595458984,251
121,2021-01-28 08:00:00 to 2021-02-11 08:00:00,2021-02-12 08:00:00 to 2021-02-14 08:00:00,75,0.02,2,1.9126283989590775,0.72177439208961,50.0,199.2877790927887,253
122,2021-01-31 08:00:00 to 2021-02-14 08:00:00,2021-02-15 08:00:00 to 2021-02-17 08:00:00,60,0.022,2,0.2533365957062051,6.730753793666627,50.0,198.80519127845764,255
123,2021-02-03 08:00:00 to 2021-02-17 08:00:00,2021-02-18 08:00:00 to 2021-02-20 08:00:00,235,0.028,0,0.0,0.0,0.0,201.01193284988403,256
124,2021-02-06 08:00:00 to 2021-02-20 08:00:00,2021-02-21 08:00:00 to 2021-02-23 08:00:00,240,0.03,1,-20.06850058408676,22.671119941154068,0.0,203.20968770980835,257
125,2021-02-09 08:00:00 to 2021-02-23 08:00:00,2021-02-24 08:00:00 to 2021-02-26 08:00:00,75,0.068,0,0.0,0.0,0.0,208.02159595489505,259
126,2021-02-12 08:00:00 to 2021-02-26 08:00:00,2021-02-27 08:00:00 to 2021-03-01 08:00:00,85,0.06,1,2.2999469185784984,1.0156339775779044,100.0,210.39844012260437,261
127,2021-02-15 08:00:00 to 2021-03-01 08:00:00,2021-03-02 08:00:00 to 2021-03-04 08:00:00,10,0.02,3,0.8678997545004858,0.8759382569254385,100.0,210.3524539470673,262
128,2021-02-18 08:00:00 to 2021-03-04 08:00:00,2021-03-05 08:00:00 to 2021-03-07 08:00:00,10,0.02,1,-0.3948301261371125,0.936889197073324,0.0,212.6362590789795,263
129,2021-02-21 08:00:00 to 2021-03-07 08:00:00,2021-03-08 08:00:00 to 2021-03-10 08:00:00,120,0.024,1,0.7181411916501566,0.4573319243028044,0.0,212.45867776870728,265
130,2021-02-24 08:00:00 to 2021-03-10 08:00:00,2021-03-11 08:00:00 to 2021-03-13 08:00:00,120,0.024,1,1.3144489301197972,0.2130941214861741,100.0,208.7745668888092,267
131,2021-02-27 08:00:00 to 2021-03-13 08:00:00,2021-03-14 08:00:00 to 2021-03-16 08:00:00,80,0.02,3,1.3723824960578348,4.079244020411045,66.66666666666666,203.5530970096588,268
132,2021-03-02 08:00:00 to 2021-03-16 08:00:00,2021-03-17 08:00:00 to 2021-03-19 08:00:00,100,0.024,1,0.5616943231441109,0.7725851528384373,0.0,201.00680494308472,269
133,2021-03-05 08:00:00 to 2021-03-19 08:00:00,2021-03-20 08:00:00 to 2021-03-22 08:00:00,100,0.022,2,2.289804543515202,0.2860698079719818,100.0,199.0449059009552,271
134,2021-03-08 08:00:00 to 2021-03-22 08:00:00,2021-03-23 08:00:00 to 2021-03-25 08:00:00,100,0.022,2,3.179886928623437,3.497815522068061,100.0,196.9561452865601,273
135,2021-03-11 08:00:00 to 2021-03-25 08:00:00,2021-03-26 08:00:00 to 2021-03-28 08:00:00,270,0.036,0,0.0,0.0,0.0,198.92506289482117,274
136,2021-03-14 08:00:00 to 2021-03-28 08:00:00,2021-03-29 08:00:00 to 2021-03-31 08:00:00,180,0.028,0,0.0,0.0,0.0,204.15452694892883,275
137,2021-03-17 08:00:00 to 2021-03-31 08:00:00,2021-04-01 08:00:00 to 2021-04-03 08:00:00,160,0.028,0,0.0,0.0,0.0,201.95937514305115,277
138,2021-03-20 08:00:00 to 2021-04-03 08:00:00,2021-04-04 08:00:00 to 2021-04-06 08:00:00,280,0.036,0,0.0,0.0,0.0,202.5021650791168,279
139,2021-03-23 08:00:00 to 2021-04-06 08:00:00,2021-04-07 08:00:00 to 2021-04-09 08:00:00,165,0.02,2,5.782455329967852,2.6086674464400676,100.0,198.27930903434753,280
140,2021-03-26 08:00:00 to 2021-04-09 08:00:00,2021-04-10 08:00:00 to 2021-04-12 08:00:00,200,0.02,0,0.0,0.0,0.0,198.3069190979004,281
141,2021-03-29 08:00:00 to 2021-04-12 08:00:00,2021-04-13 08:00:00 to 2021-04-15 08:00:00,200,0.02,3,4.4461486873070495,0.8685837906014109,100.0,199.5424840450287,283
142,2021-04-01 08:00:00 to 2021-04-15 08:00:00,2021-04-16 08:00:00 to 2021-04-18 08:00:00,185,0.02,2,2.803433586859046,7.206289398911485,50.0,201.0800838470459,285
143,2021-04-04 08:00:00 to 2021-04-18 08:00:00,2021-04-19 08:00:00 to 2021-04-21 08:00:00,180,0.022,1,5.118869721298033,2.220149073562011,100.0,205.58492398262024,286
144,2021-04-07 08:00:00 to 2021-04-21 08:00:00,2021-04-22 08:00:00 to 2021-04-24 08:00:00,240,0.034,2,-0.0257201438477022,13.462542426571687,50.0,203.74840593338013,287
145,2021-04-10 08:00:00 to 2021-04-24 08:00:00,2021-04-25 08:00:00 to 2021-04-27 08:00:00,300,0.07,0,0.0,0.0,0.0,206.88969540596008,289
146,2021-04-13 08:00:00 to 2021-04-27 08:00:00,2021-04-28 08:00:00 to 2021-04-30 08:00:00,265,0.074,0,0.0,0.0,0.0,213.1360499858856,291
