Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
328,2024-05-18 03:30:00 to 2024-06-01 03:30:00,2024-06-02 03:30:00 to 2024-06-04 03:30:00,155,0.024,1,1.2556926952141112,0.0224905215945891,100.0,218.09524703025815,856
329,2024-05-21 03:30:00 to 2024-06-04 03:30:00,2024-06-05 03:30:00 to 2024-06-07 03:30:00,260,0.02,0,0.0,0.0,0.0,218.46761322021484,857
330,2024-05-24 03:30:00 to 2024-06-07 03:30:00,2024-06-08 03:30:00 to 2024-06-10 03:30:00,180,0.022,1,-1.6255191476113031,5.610204224325185,0.0,213.82553815841675,859
331,2024-05-27 03:30:00 to 2024-06-10 03:30:00,2024-06-11 03:30:00 to 2024-06-13 03:30:00,75,0.02,2,-5.907192587860918,8.094229366845827,0.0,219.2543408870697,861
332,2024-05-30 03:30:00 to 2024-06-13 03:30:00,2024-06-14 03:30:00 to 2024-06-16 03:30:00,255,0.054,1,-2.392119302501378,4.583633192864503,0.0,216.6379692554474,862
333,2024-06-02 03:30:00 to 2024-06-16 03:30:00,2024-06-17 03:30:00 to 2024-06-19 03:30:00,230,0.054,1,-0.9289716822467928,11.336694771294496,0.0,220.3249111175537,863
334,2024-06-05 03:30:00 to 2024-06-19 03:30:00,2024-06-20 03:30:00 to 2024-06-22 03:30:00,245,0.068,0,0.0,0.0,0.0,223.9888441562653,865
335,2024-06-08 03:30:00 to 2024-06-22 03:30:00,2024-06-23 03:30:00 to 2024-06-25 03:30:00,240,0.068,0,0.0,0.0,0.0,222.4576120376587,867
336,2024-06-11 03:30:00 to 2024-06-25 03:30:00,2024-06-26 03:30:00 to 2024-06-28 03:30:00,80,0.036,0,0.0,0.0,0.0,221.66509318351743,868
337,2024-06-14 03:30:00 to 2024-06-28 03:30:00,2024-06-29 03:30:00 to 2024-07-01 03:30:00,65,0.044,0,0.0,0.0,0.0,220.7182309627533,869
338,2024-06-17 03:30:00 to 2024-07-01 03:30:00,2024-07-02 03:30:00 to 2024-07-04 03:30:00,90,0.02,2,-4.993588433145833,6.979349484628845,50.0,216.7940368652344,871
339,2024-06-20 03:30:00 to 2024-07-04 03:30:00,2024-07-05 03:30:00 to 2024-07-07 03:30:00,40,0.02,1,-4.1406065833847965,8.423258348234073,0.0,215.6800127029419,873
340,2024-06-23 03:30:00 to 2024-07-07 03:30:00,2024-07-08 03:30:00 to 2024-07-10 03:30:00,65,0.04,0,0.0,0.0,0.0,218.640300989151,874
341,2024-06-26 03:30:00 to 2024-07-10 03:30:00,2024-07-11 03:30:00 to 2024-07-13 03:30:00,85,0.044,0,0.0,0.0,0.0,212.17588877677915,875
342,2024-06-29 03:30:00 to 2024-07-13 03:30:00,2024-07-14 03:30:00 to 2024-07-16 03:30:00,85,0.044,0,0.0,0.0,0.0,214.8538649082184,877
343,2024-07-02 03:30:00 to 2024-07-16 03:30:00,2024-07-17 03:30:00 to 2024-07-19 03:30:00,285,0.024,1,0.4754210526315728,0.9509902891430018,0.0,219.14982295036316,879
344,2024-07-05 03:30:00 to 2024-07-19 03:30:00,2024-07-20 03:30:00 to 2024-07-22 03:30:00,185,0.02,1,1.4504999999999928,0.0642926202315863,100.0,214.98355793952945,880
345,2024-07-08 03:30:00 to 2024-07-22 03:30:00,2024-07-23 03:30:00 to 2024-07-25 03:30:00,185,0.02,2,-3.388040990602112,7.820303907042472,0.0,215.04390692710876,881
346,2024-07-11 03:30:00 to 2024-07-25 03:30:00,2024-07-26 03:30:00 to 2024-07-28 03:30:00,35,0.02,0,0.0,0.0,0.0,215.19559288024905,883
347,2024-07-14 03:30:00 to 2024-07-28 03:30:00,2024-07-29 03:30:00 to 2024-07-31 03:30:00,35,0.02,1,0.0823650661857937,1.2699219567927924,100.0,209.3703489303589,885
348,2024-07-17 03:30:00 to 2024-07-31 03:30:00,2024-08-01 03:30:00 to 2024-08-03 03:30:00,35,0.02,4,2.7142113636958856,4.117385294940309,75.0,216.5402250289917,886
349,2024-07-20 03:30:00 to 2024-08-03 03:30:00,2024-08-04 03:30:00 to 2024-08-06 03:30:00,35,0.02,2,-5.27948414437742,14.270102666795667,50.0,222.1221103668213,887
350,2024-07-23 03:30:00 to 2024-08-06 03:30:00,2024-08-07 03:30:00 to 2024-08-09 03:30:00,150,0.048,1,2.6707943107221035,0.7339465661673942,100.0,224.03216409683228,889
351,2024-07-26 03:30:00 to 2024-08-09 03:30:00,2024-08-10 03:30:00 to 2024-08-12 03:30:00,150,0.048,1,0.66869175991862,0.5481825899564577,0.0,219.06821584701535,891
352,2024-07-29 03:30:00 to 2024-08-12 03:30:00,2024-08-13 03:30:00 to 2024-08-15 03:30:00,150,0.048,0,0.0,0.0,0.0,224.18560695648193,892
353,2024-08-01 03:30:00 to 2024-08-15 03:30:00,2024-08-16 03:30:00 to 2024-08-18 03:30:00,145,0.028,1,0.759359528487239,1.6200961829210738,100.0,223.63986992836,893
354,2024-08-04 03:30:00 to 2024-08-18 03:30:00,2024-08-19 03:30:00 to 2024-08-21 03:30:00,135,0.026,2,0.9416306140869712,0.9997161778385862,50.0,217.4870798587799,895
355,2024-08-07 03:30:00 to 2024-08-21 03:30:00,2024-08-22 03:30:00 to 2024-08-24 03:30:00,300,0.022,0,0.0,0.0,0.0,215.01742601394653,897
356,2024-08-10 03:30:00 to 2024-08-24 03:30:00,2024-08-25 03:30:00 to 2024-08-27 03:30:00,90,0.02,1,-7.364761672325967,8.846409819022533,0.0,215.99942994117737,898
357,2024-08-13 03:30:00 to 2024-08-27 03:30:00,2024-08-28 03:30:00 to 2024-08-30 03:30:00,65,0.038,2,2.2309639917001185,1.2531844559829108,100.0,216.8884379863739,899
358,2024-08-16 03:30:00 to 2024-08-30 03:30:00,2024-08-31 03:30:00 to 2024-09-02 03:30:00,60,0.034,1,0.8270915492957647,0.5224679687079292,0.0,212.6162960529327,901
359,2024-08-19 03:30:00 to 2024-09-02 03:30:00,2024-09-03 03:30:00 to 2024-09-05 03:30:00,60,0.034,1,0.713700000000008,1.7494281667123883,100.0,217.88849520683289,903
360,2024-08-22 03:30:00 to 2024-09-05 03:30:00,2024-09-06 03:30:00 to 2024-09-08 03:30:00,60,0.034,1,0.1254186602870686,1.6116525680095657,100.0,217.62048721313477,904
361,2024-08-25 03:30:00 to 2024-09-08 03:30:00,2024-09-09 03:30:00 to 2024-09-11 03:30:00,65,0.034,0,0.0,0.0,0.0,223.67728304862976,905
362,2024-08-28 03:30:00 to 2024-09-11 03:30:00,2024-09-12 03:30:00 to 2024-09-14 03:30:00,160,0.022,0,0.0,0.0,0.0,219.1047327518463,907
363,2024-08-31 03:30:00 to 2024-09-14 03:30:00,2024-09-15 03:30:00 to 2024-09-17 03:30:00,210,0.028,1,-0.7459336114504913,2.413238739003285,0.0,216.69535303115845,909
364,2024-09-03 03:30:00 to 2024-09-17 03:30:00,2024-09-18 03:30:00 to 2024-09-20 03:30:00,270,0.032,1,3.7528679534668297,2.166898491528583,100.0,213.9894552230835,910
365,2024-09-06 03:30:00 to 2024-09-20 03:30:00,2024-09-21 03:30:00 to 2024-09-23 03:30:00,290,0.032,1,1.3772632719393367,1.5998126678618354,100.0,213.4707579612732,911
366,2024-09-09 03:30:00 to 2024-09-23 03:30:00,2024-09-24 03:30:00 to 2024-09-26 03:30:00,265,0.026,0,0.0,0.0,0.0,215.56331324577332,913
367,2024-09-12 03:30:00 to 2024-09-26 03:30:00,2024-09-27 03:30:00 to 2024-09-29 03:30:00,265,0.026,0,0.0,0.0,0.0,215.5452721118927,915
368,2024-09-15 03:30:00 to 2024-09-29 03:30:00,2024-09-30 03:30:00 to 2024-10-02 03:30:00,175,0.02,1,-9.978747090050549,12.675811819282757,0.0,215.6540789604187,916
369,2024-09-18 03:30:00 to 2024-10-02 03:30:00,2024-10-03 03:30:00 to 2024-10-05 03:30:00,80,0.058,0,0.0,0.0,0.0,212.53337597846985,917
370,2024-09-21 03:30:00 to 2024-10-05 03:30:00,2024-10-06 03:30:00 to 2024-10-08 03:30:00,80,0.058,0,0.0,0.0,0.0,214.9662172794342,919
371,2024-09-24 03:30:00 to 2024-10-08 03:30:00,2024-10-09 03:30:00 to 2024-10-11 03:30:00,80,0.058,0,0.0,0.0,0.0,217.09384489059448,921
372,2024-09-27 03:30:00 to 2024-10-11 03:30:00,2024-10-12 03:30:00 to 2024-10-14 03:30:00,60,0.02,1,1.0734215246636811,0.0182447381917814,100.0,217.26222491264343,922
373,2024-09-30 03:30:00 to 2024-10-14 03:30:00,2024-10-15 03:30:00 to 2024-10-17 03:30:00,275,0.028,0,0.0,0.0,0.0,218.64606595039368,923
374,2024-10-03 03:30:00 to 2024-10-17 03:30:00,2024-10-18 03:30:00 to 2024-10-20 03:30:00,100,0.02,0,0.0,0.0,0.0,213.9179573059082,925
375,2024-10-06 03:30:00 to 2024-10-20 03:30:00,2024-10-21 03:30:00 to 2024-10-23 03:30:00,100,0.02,2,-3.291417739235203,7.39903760572305,50.0,214.0706942081451,927
376,2024-10-09 03:30:00 to 2024-10-23 03:30:00,2024-10-24 03:30:00 to 2024-10-26 03:30:00,15,0.024,1,-0.1204394366197266,0.6753217401600614,0.0,216.91781282424927,928
377,2024-10-12 03:30:00 to 2024-10-26 03:30:00,2024-10-27 03:30:00 to 2024-10-29 03:30:00,15,0.024,0,0.0,0.0,0.0,216.9418649673462,929
378,2024-10-15 03:30:00 to 2024-10-29 03:30:00,2024-10-30 03:30:00 to 2024-11-01 03:30:00,300,0.066,0,0.0,0.0,0.0,220.32299613952637,931
379,2024-10-18 03:30:00 to 2024-11-01 03:30:00,2024-11-02 03:30:00 to 2024-11-04 03:30:00,300,0.066,1,-1.4731030429424574,5.336042856374608,0.0,220.4835000038147,933
380,2024-10-21 03:30:00 to 2024-11-04 03:30:00,2024-11-05 03:30:00 to 2024-11-07 03:30:00,195,0.056,0,0.0,0.0,0.0,224.14820194244385,934
381,2024-10-24 03:30:00 to 2024-11-07 03:30:00,2024-11-08 03:30:00 to 2024-11-10 03:30:00,175,0.056,0,0.0,0.0,0.0,221.3460249900818,935
382,2024-10-27 03:30:00 to 2024-11-10 03:30:00,2024-11-11 03:30:00 to 2024-11-13 03:30:00,40,0.024,2,-0.9545761628734544,6.005226637832392,0.0,214.84994292259216,937
383,2024-10-30 03:30:00 to 2024-11-13 03:30:00,2024-11-14 03:30:00 to 2024-11-16 03:30:00,165,0.036,1,4.820433724153554,2.49831131237752,100.0,213.64798212051392,939
384,2024-11-02 03:30:00 to 2024-11-16 03:30:00,2024-11-17 03:30:00 to 2024-11-19 03:30:00,250,0.036,0,0.0,0.0,0.0,215.95536017417908,940
385,2024-11-05 03:30:00 to 2024-11-19 03:30:00,2024-11-20 03:30:00 to 2024-11-22 03:30:00,170,0.036,2,1.9075309566455871,2.224767962854886,100.0,218.78545832633972,941
386,2024-11-08 03:30:00 to 2024-11-22 03:30:00,2024-11-23 03:30:00 to 2024-11-25 03:30:00,295,0.046,0,0.0,0.0,0.0,220.1517009735107,943
387,2024-11-11 03:30:00 to 2024-11-25 03:30:00,2024-11-26 03:30:00 to 2024-11-28 03:30:00,145,0.036,1,3.7094393568442503,3.4527293069436262,100.0,223.98843598365784,945
388,2024-11-14 03:30:00 to 2024-11-28 03:30:00,2024-11-29 03:30:00 to 2024-12-01 03:30:00,100,0.02,0,0.0,0.0,0.0,219.08261823654175,946
389,2024-11-17 03:30:00 to 2024-12-01 03:30:00,2024-12-02 03:30:00 to 2024-12-04 03:30:00,100,0.02,5,9.460810167884157,2.60228593193264,100.0,218.59388184547424,947
390,2024-11-20 03:30:00 to 2024-12-04 03:30:00,2024-12-05 03:30:00 to 2024-12-07 03:30:00,80,0.02,3,5.014860228318103,3.810001733254012,100.0,215.50589776039124,949
391,2024-11-23 03:30:00 to 2024-12-07 03:30:00,2024-12-08 03:30:00 to 2024-12-10 03:30:00,125,0.02,2,-12.310009505988528,18.852788410665173,50.0,220.84005880355835,951
392,2024-11-26 03:30:00 to 2024-12-10 03:30:00,2024-12-11 03:30:00 to 2024-12-13 03:30:00,65,0.02,2,2.9806368924764137,2.965991657420227,50.0,219.9381628036499,952
393,2024-11-29 03:30:00 to 2024-12-13 03:30:00,2024-12-14 03:30:00 to 2024-12-16 03:30:00,40,0.02,5,5.700882457665048,1.7664895577771935,100.0,219.6717844009399,953
394,2024-12-02 03:30:00 to 2024-12-16 03:30:00,2024-12-17 03:30:00 to 2024-12-19 03:30:00,75,0.02,3,-7.467324696314645,14.759765042477484,33.33333333333333,220.6809148788452,955
395,2024-12-05 03:30:00 to 2024-12-19 03:30:00,2024-12-20 03:30:00 to 2024-12-22 03:30:00,50,0.07,1,2.464850488354623,2.71152853557582,100.0,220.3286702632904,957
396,2024-12-08 03:30:00 to 2024-12-22 03:30:00,2024-12-23 03:30:00 to 2024-12-25 03:30:00,45,0.06,0,0.0,0.0,0.0,231.52741694450376,958
397,2024-12-11 03:30:00 to 2024-12-25 03:30:00,2024-12-26 03:30:00 to 2024-12-28 03:30:00,55,0.048,0,0.0,0.0,0.0,227.5120759010315,959
398,2024-12-14 03:30:00 to 2024-12-28 03:30:00,2024-12-29 03:30:00 to 2024-12-31 03:30:00,55,0.048,0,0.0,0.0,0.0,224.0890800952911,961
399,2024-12-17 03:30:00 to 2024-12-31 03:30:00,2025-01-01 03:30:00 to 2025-01-03 03:30:00,255,0.02,1,2.5290707192959236,1.497262893030202,100.0,225.5986540317535,963
400,2024-12-20 03:30:00 to 2025-01-03 03:30:00,2025-01-04 03:30:00 to 2025-01-06 03:30:00,220,0.022,1,1.320966623876775,0.3457616372033791,100.0,220.74696397781372,964
401,2024-12-23 03:30:00 to 2025-01-06 03:30:00,2025-01-07 03:30:00 to 2025-01-09 03:30:00,220,0.022,1,-12.75661693634509,16.520673437186996,0.0,220.84823083877563,965
402,2024-12-26 03:30:00 to 2025-01-09 03:30:00,2025-01-10 03:30:00 to 2025-01-12 03:30:00,25,0.02,1,1.0772714617169368,0.0182317882703658,100.0,219.0117437839508,967
403,2024-12-29 03:30:00 to 2025-01-12 03:30:00,2025-01-13 03:30:00 to 2025-01-15 03:30:00,25,0.02,2,-2.714009541405194,6.793190916483994,50.0,217.25067281723025,969
404,2025-01-01 03:30:00 to 2025-01-15 03:30:00,2025-01-16 03:30:00 to 2025-01-18 03:30:00,20,0.026,0,0.0,0.0,0.0,216.3836019039154,970
405,2025-01-04 03:30:00 to 2025-01-18 03:30:00,2025-01-19 03:30:00 to 2025-01-21 03:30:00,10,0.022,3,-4.75165734332375,10.29977408902654,66.66666666666666,223.8069200515747,971
406,2025-01-07 03:30:00 to 2025-01-21 03:30:00,2025-01-22 03:30:00 to 2025-01-24 03:30:00,150,0.05,0,0.0,0.0,0.0,224.6707820892334,973
407,2025-01-10 03:30:00 to 2025-01-24 03:30:00,2025-01-25 03:30:00 to 2025-01-27 03:30:00,105,0.044,1,-0.3467506849315032,0.8203796301269298,0.0,222.31513333320615,975
408,2025-01-13 03:30:00 to 2025-01-27 03:30:00,2025-01-28 03:30:00 to 2025-01-30 03:30:00,105,0.056,1,1.5882607823470425,0.8304192577733193,100.0,223.6729531288147,976
409,2025-01-16 03:30:00 to 2025-01-30 03:30:00,2025-01-31 03:30:00 to 2025-02-02 03:30:00,150,0.056,1,-2.0211612753268673,3.1970315041810493,0.0,228.3533399105072,977
410,2025-01-19 03:30:00 to 2025-02-02 03:30:00,2025-02-03 03:30:00 to 2025-02-05 03:30:00,85,0.05,1,-4.8403469132779176,18.18008987186646,0.0,226.3161609172821,979
411,2025-01-22 03:30:00 to 2025-02-05 03:30:00,2025-02-06 03:30:00 to 2025-02-08 03:30:00,25,0.078,0,0.0,0.0,0.0,223.6738328933716,981
412,2025-01-25 03:30:00 to 2025-02-08 03:30:00,2025-02-09 03:30:00 to 2025-02-11 03:30:00,25,0.078,0,0.0,0.0,0.0,228.08247709274292,982
413,2025-01-28 03:30:00 to 2025-02-11 03:30:00,2025-02-12 03:30:00 to 2025-02-14 03:30:00,25,0.078,0,0.0,0.0,0.0,221.48773622512817,983
414,2025-01-31 03:30:00 to 2025-02-14 03:30:00,2025-02-15 03:30:00 to 2025-02-17 03:30:00,295,0.038,0,0.0,0.0,0.0,225.87824201583865,985
415,2025-02-03 03:30:00 to 2025-02-17 03:30:00,2025-02-18 03:30:00 to 2025-02-20 03:30:00,90,0.022,1,0.1785473771868419,3.914468312722785,100.0,220.83995604515076,987
416,2025-02-06 03:30:00 to 2025-02-20 03:30:00,2025-02-21 03:30:00 to 2025-02-23 03:30:00,170,0.024,1,3.308332345340241,1.5912686497007678,100.0,216.641859292984,988
417,2025-02-09 03:30:00 to 2025-02-23 03:30:00,2025-02-24 03:30:00 to 2025-02-26 03:30:00,190,0.024,1,-8.153356300190444,15.53278845141804,0.0,212.65704107284543,989
418,2025-02-12 03:30:00 to 2025-02-26 03:30:00,2025-02-27 03:30:00 to 2025-03-01 03:30:00,260,0.078,0,0.0,0.0,0.0,218.4931468963623,991
419,2025-02-15 03:30:00 to 2025-03-01 03:30:00,2025-03-02 03:30:00 to 2025-03-04 03:30:00,115,0.054,1,-6.520645764487799,7.463561054243582,0.0,221.91249895095825,993
420,2025-02-18 03:30:00 to 2025-03-04 03:30:00,2025-03-05 03:30:00 to 2025-03-07 03:30:00,20,0.02,2,0.9197291338582728,0.707785657966201,100.0,221.23609018325809,994
