Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
190,2022-03-03 07:00:00 to 2022-03-17 07:00:00,2022-03-18 07:00:00 to 2022-03-20 07:00:00,170,0.024,0,0.0,0.0,0.0,215.86460304260257,393
191,2022-03-06 07:00:00 to 2022-03-20 07:00:00,2022-03-21 07:00:00 to 2022-03-23 07:00:00,150,0.024,2,0.1187598756734041,1.2221587794879327,50.0,207.55724096298215,394
192,2022-03-09 07:00:00 to 2022-03-23 07:00:00,2022-03-24 07:00:00 to 2022-03-26 07:00:00,185,0.022,1,1.277915137849759,0.2243556930313954,100.0,207.89366030693057,395
193,2022-03-12 07:00:00 to 2022-03-26 07:00:00,2022-03-27 07:00:00 to 2022-03-29 07:00:00,160,0.02,1,1.216747482685787,0.3414905993835442,100.0,205.67453002929688,397
194,2022-03-15 07:00:00 to 2022-03-29 07:00:00,2022-03-30 07:00:00 to 2022-04-01 07:00:00,85,0.02,2,-1.657251373596482,4.437705657449994,50.0,206.1396291255951,399
195,2022-03-18 07:00:00 to 2022-04-01 07:00:00,2022-04-02 07:00:00 to 2022-04-04 07:00:00,210,0.022,1,1.0361035795887257,0.3336643748649755,100.0,205.2757911682129,400
196,2022-03-21 07:00:00 to 2022-04-04 07:00:00,2022-04-05 07:00:00 to 2022-04-07 07:00:00,60,0.02,2,-7.9274768048748046,10.10237592413516,0.0,203.86543011665344,401
197,2022-03-24 07:00:00 to 2022-04-07 07:00:00,2022-04-08 07:00:00 to 2022-04-10 07:00:00,25,0.02,1,0.5008808438985761,0.3382435413056021,100.0,207.88165283203125,403
198,2022-03-27 07:00:00 to 2022-04-10 07:00:00,2022-04-11 07:00:00 to 2022-04-13 07:00:00,25,0.02,2,-1.2226642102188454,2.428573943036895,0.0,209.7436978816986,405
199,2022-03-30 07:00:00 to 2022-04-13 07:00:00,2022-04-14 07:00:00 to 2022-04-16 07:00:00,60,0.052,0,0.0,0.0,0.0,210.07028675079343,406
200,2022-04-02 07:00:00 to 2022-04-16 07:00:00,2022-04-17 07:00:00 to 2022-04-19 07:00:00,25,0.02,3,-0.0397562589559856,2.1212322222521585,66.66666666666666,210.1068787574768,407
201,2022-04-05 07:00:00 to 2022-04-19 07:00:00,2022-04-20 07:00:00 to 2022-04-22 07:00:00,300,0.056,1,1.348084884931195,0.9027191665229808,0.0,211.47047805786133,409
202,2022-04-08 07:00:00 to 2022-04-22 07:00:00,2022-04-23 07:00:00 to 2022-04-25 07:00:00,300,0.056,0,0.0,0.0,0.0,208.88969779014587,411
203,2022-04-11 07:00:00 to 2022-04-25 07:00:00,2022-04-26 07:00:00 to 2022-04-28 07:00:00,70,0.02,1,-2.3284735379104315,5.251842439579105,0.0,210.86387825012207,412
204,2022-04-14 07:00:00 to 2022-04-28 07:00:00,2022-04-29 07:00:00 to 2022-05-01 07:00:00,110,0.026,2,2.912715236161876,3.737082638654799,50.0,212.9522669315338,413
205,2022-04-17 07:00:00 to 2022-05-01 07:00:00,2022-05-02 07:00:00 to 2022-05-04 07:00:00,105,0.022,2,2.1353204125005867,1.7986255706907717,50.0,212.74616599082947,415
206,2022-04-20 07:00:00 to 2022-05-04 07:00:00,2022-05-05 07:00:00 to 2022-05-07 07:00:00,145,0.026,1,-4.965083263155848,6.599706007260739,0.0,213.42904210090637,417
207,2022-04-23 07:00:00 to 2022-05-07 07:00:00,2022-05-08 07:00:00 to 2022-05-10 07:00:00,145,0.026,1,-9.809074936760808,16.017754314936955,0.0,213.1512713432312,418
208,2022-04-26 07:00:00 to 2022-05-10 07:00:00,2022-05-11 07:00:00 to 2022-05-13 07:00:00,70,0.038,2,-11.051842994002053,26.619192543137036,50.0,215.15255498886108,419
209,2022-04-29 07:00:00 to 2022-05-13 07:00:00,2022-05-14 07:00:00 to 2022-05-16 07:00:00,155,0.08,0,0.0,0.0,0.0,218.55833911895752,421
210,2022-05-02 07:00:00 to 2022-05-16 07:00:00,2022-05-17 07:00:00 to 2022-05-19 07:00:00,155,0.022,2,-1.3858203406479517,8.77802752961687,50.0,219.41757988929749,423
211,2022-05-05 07:00:00 to 2022-05-19 07:00:00,2022-05-20 07:00:00 to 2022-05-22 07:00:00,155,0.022,1,2.6071100386340005,1.9764708193520188,100.0,225.11297512054443,424
212,2022-05-08 07:00:00 to 2022-05-22 07:00:00,2022-05-23 07:00:00 to 2022-05-25 07:00:00,155,0.022,1,-4.897158225012645,7.805867180775077,0.0,226.5042700767517,425
213,2022-05-11 07:00:00 to 2022-05-25 07:00:00,2022-05-26 07:00:00 to 2022-05-28 07:00:00,125,0.022,2,-0.6418779146320411,8.882126709116474,50.0,221.9680666923523,427
214,2022-05-14 07:00:00 to 2022-05-28 07:00:00,2022-05-29 07:00:00 to 2022-05-31 07:00:00,65,0.03,1,0.9630896093949378,1.2036503338348186,100.0,219.45858693122864,429
215,2022-05-17 07:00:00 to 2022-05-31 07:00:00,2022-06-01 07:00:00 to 2022-06-03 07:00:00,45,0.028,1,-3.7000462751117817,5.537920669803668,0.0,215.6314008235931,430
216,2022-05-20 07:00:00 to 2022-06-03 07:00:00,2022-06-04 07:00:00 to 2022-06-06 07:00:00,90,0.038,0,0.0,0.0,0.0,213.980770111084,431
