Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
11,2021-04-23 04:00:00 to 2021-05-07 04:00:00,2021-05-08 04:00:00 to 2021-05-10 04:00:00,190,0.028,2,3.737092755978738,6.385701349599317,100.0,222.87714385986328,235
12,2021-04-26 04:00:00 to 2021-05-10 04:00:00,2021-05-11 04:00:00 to 2021-05-13 04:00:00,40,0.038,2,0.8048890028438653,11.023020272697291,50.0,219.0430600643158,237
13,2021-04-29 04:00:00 to 2021-05-13 04:00:00,2021-05-14 04:00:00 to 2021-05-16 04:00:00,50,0.044,3,4.965062053833062,1.9041557595695775,100.0,219.97906184196472,239
14,2021-05-02 04:00:00 to 2021-05-16 04:00:00,2021-05-17 04:00:00 to 2021-05-19 04:00:00,45,0.04,4,-1.508769431671535,6.300385098263929,50.0,224.5046181678772,240
15,2021-05-05 04:00:00 to 2021-05-19 04:00:00,2021-05-20 04:00:00 to 2021-05-22 04:00:00,10,0.066,3,7.067959424815945,0.8922318023622773,100.0,222.9733979701996,241
16,2021-05-08 04:00:00 to 2021-05-22 04:00:00,2021-05-23 04:00:00 to 2021-05-25 04:00:00,25,0.08,1,-10.672243334678932,19.93608545686564,0.0,217.3741490840912,243
17,2021-05-11 04:00:00 to 2021-05-25 04:00:00,2021-05-26 04:00:00 to 2021-05-28 04:00:00,10,0.07,0,0.0,0.0,0.0,207.9686369895935,245
18,2021-05-14 04:00:00 to 2021-05-28 04:00:00,2021-05-29 04:00:00 to 2021-05-31 04:00:00,20,0.078,0,0.0,0.0,0.0,349.84984397888184,246
19,2021-05-17 04:00:00 to 2021-05-31 04:00:00,2021-06-01 04:00:00 to 2021-06-03 04:00:00,230,0.078,0,0.0,0.0,0.0,310.3880729675293,247
20,2021-05-20 04:00:00 to 2021-06-03 04:00:00,2021-06-04 04:00:00 to 2021-06-06 04:00:00,10,0.046,2,2.5609429222919062,0.5531408509179861,100.0,225.2590630054474,249
21,2021-05-23 04:00:00 to 2021-06-06 04:00:00,2021-06-07 04:00:00 to 2021-06-09 04:00:00,55,0.058,2,4.103423850157797,5.44479728433378,100.0,224.69498229026792,251
22,2021-05-26 04:00:00 to 2021-06-09 04:00:00,2021-06-10 04:00:00 to 2021-06-12 04:00:00,55,0.058,1,1.640500978473574,1.1573215894523914,0.0,223.7595016956329,252
23,2021-05-29 04:00:00 to 2021-06-12 04:00:00,2021-06-13 04:00:00 to 2021-06-15 04:00:00,25,0.024,4,1.5405638381843711,0.7825985806962512,100.0,218.34616708755493,253
24,2021-06-01 04:00:00 to 2021-06-15 04:00:00,2021-06-16 04:00:00 to 2021-06-18 04:00:00,35,0.026,7,2.648564613103881,2.224886717309723,85.71428571428571,216.99322509765625,255
25,2021-06-04 04:00:00 to 2021-06-18 04:00:00,2021-06-19 04:00:00 to 2021-06-21 04:00:00,25,0.024,4,-1.504250179378141,3.692653432653326,50.0,218.9835479259491,257
26,2021-06-07 04:00:00 to 2021-06-21 04:00:00,2021-06-22 04:00:00 to 2021-06-24 04:00:00,20,0.032,10,2.2041315077867147,12.30559167332006,70.0,216.60602807998657,258
27,2021-06-10 04:00:00 to 2021-06-24 04:00:00,2021-06-25 04:00:00 to 2021-06-27 04:00:00,35,0.032,5,2.1878569816687556,4.3689870466337135,80.0,218.566104888916,259
28,2021-06-13 04:00:00 to 2021-06-27 04:00:00,2021-06-28 04:00:00 to 2021-06-30 04:00:00,35,0.036,3,0.1497281945286522,0.5029443491746943,66.66666666666666,221.12919282913208,261
29,2021-06-16 04:00:00 to 2021-06-30 04:00:00,2021-07-01 04:00:00 to 2021-07-03 04:00:00,35,0.032,2,-1.279479939843004,4.875921661822651,50.0,226.82438707351685,263
30,2021-06-19 04:00:00 to 2021-07-03 04:00:00,2021-07-04 04:00:00 to 2021-07-06 04:00:00,295,0.032,5,1.6094553084325527,1.323976002166027,80.0,226.88558220863345,264
31,2021-06-22 04:00:00 to 2021-07-06 04:00:00,2021-07-07 04:00:00 to 2021-07-09 04:00:00,40,0.024,4,-2.1729934057303946,7.028471826845634,75.0,227.36853194236755,265
32,2021-06-25 04:00:00 to 2021-07-09 04:00:00,2021-07-10 04:00:00 to 2021-07-12 04:00:00,20,0.022,7,1.0999865209629025,0.5091524416074655,85.71428571428571,222.21685886383057,267
33,2021-06-28 04:00:00 to 2021-07-12 04:00:00,2021-07-13 04:00:00 to 2021-07-15 04:00:00,155,0.028,3,-1.3853757760308691,7.314056957972452,66.66666666666666,220.3379771709442,269
34,2021-07-01 04:00:00 to 2021-07-15 04:00:00,2021-07-16 04:00:00 to 2021-07-18 04:00:00,25,0.022,8,-0.0850209890758924,2.8713655273055405,87.5,216.7876570224762,270
35,2021-07-04 04:00:00 to 2021-07-18 04:00:00,2021-07-19 04:00:00 to 2021-07-21 04:00:00,50,0.024,13,-6.846541895096216,10.205861459715493,84.61538461538461,223.10927414894104,271
36,2021-07-07 04:00:00 to 2021-07-21 04:00:00,2021-07-22 04:00:00 to 2021-07-24 04:00:00,300,0.044,0,0.0,0.0,0.0,225.81564092636108,273
37,2021-07-10 04:00:00 to 2021-07-24 04:00:00,2021-07-25 04:00:00 to 2021-07-27 04:00:00,300,0.044,0,0.0,0.0,0.0,232.6765298843384,275
38,2021-07-13 04:00:00 to 2021-07-27 04:00:00,2021-07-28 04:00:00 to 2021-07-30 04:00:00,90,0.02,2,2.670501554191487,3.736144953106005,100.0,233.06599020957947,276
39,2021-07-16 04:00:00 to 2021-07-30 04:00:00,2021-07-31 04:00:00 to 2021-08-02 04:00:00,180,0.02,1,0.7666522261789578,2.1744710801832787,0.0,226.7470200061798,277
40,2021-07-19 04:00:00 to 2021-08-02 04:00:00,2021-08-03 04:00:00 to 2021-08-05 04:00:00,180,0.02,1,-0.3124004642179534,5.062037963578742,0.0,219.3302810192108,279
41,2021-07-22 04:00:00 to 2021-08-05 04:00:00,2021-08-06 04:00:00 to 2021-08-08 04:00:00,180,0.02,2,1.059951599919259,0.0338636258498743,100.0,218.61140513420105,281
42,2021-07-25 04:00:00 to 2021-08-08 04:00:00,2021-08-09 04:00:00 to 2021-08-11 04:00:00,185,0.02,2,0.8778474943328911,0.5599980468750073,100.0,216.6598780155182,282
43,2021-07-28 04:00:00 to 2021-08-11 04:00:00,2021-08-12 04:00:00 to 2021-08-14 04:00:00,50,0.02,7,6.109565355996565,8.797944036871026,85.71428571428571,207.08357286453247,283
44,2021-07-31 04:00:00 to 2021-08-14 04:00:00,2021-08-15 04:00:00 to 2021-08-17 04:00:00,50,0.02,5,-1.551370630777783,9.7615541364573,60.0,210.51932978630063,285
45,2021-08-03 04:00:00 to 2021-08-17 04:00:00,2021-08-18 04:00:00 to 2021-08-20 04:00:00,120,0.028,2,2.7983851737622354,9.11332166812834,100.0,210.4462649822235,287
46,2021-08-06 04:00:00 to 2021-08-20 04:00:00,2021-08-21 04:00:00 to 2021-08-23 04:00:00,65,0.02,4,5.472301764938093,2.1118535128552276,100.0,205.74388194084167,288
47,2021-08-09 04:00:00 to 2021-08-23 04:00:00,2021-08-24 04:00:00 to 2021-08-26 04:00:00,65,0.02,3,-0.9360499234657618,6.644399420084855,33.33333333333333,218.46018600463867,289
48,2021-08-12 04:00:00 to 2021-08-26 04:00:00,2021-08-27 04:00:00 to 2021-08-29 04:00:00,55,0.02,3,4.798335381728975,1.051323248142461,100.0,217.9819941520691,291
49,2021-08-15 04:00:00 to 2021-08-29 04:00:00,2021-08-30 04:00:00 to 2021-09-01 04:00:00,65,0.02,3,4.217255855813091,2.8290586634511072,66.66666666666666,216.67368507385257,293
50,2021-08-18 04:00:00 to 2021-09-01 04:00:00,2021-09-02 04:00:00 to 2021-09-04 04:00:00,30,0.022,5,6.148182578371034,0.6512953938051103,100.0,212.07190203666687,294
51,2021-08-21 04:00:00 to 2021-09-04 04:00:00,2021-09-05 04:00:00 to 2021-09-07 04:00:00,30,0.022,1,-0.6348789395624953,2.3815480987105184,0.0,211.04774975776672,295
52,2021-08-24 04:00:00 to 2021-09-07 04:00:00,2021-09-08 04:00:00 to 2021-09-10 04:00:00,20,0.032,3,1.20381019247563,5.883392611218569,66.66666666666666,216.60637402534485,297
53,2021-08-27 04:00:00 to 2021-09-10 04:00:00,2021-09-11 04:00:00 to 2021-09-13 04:00:00,20,0.03,2,1.2696911060913951,0.6088819320428909,50.0,212.76322293281555,299
54,2021-08-30 04:00:00 to 2021-09-13 04:00:00,2021-09-14 04:00:00 to 2021-09-16 04:00:00,20,0.03,0,0.0,0.0,0.0,213.9791440963745,300
55,2021-09-02 04:00:00 to 2021-09-16 04:00:00,2021-09-17 04:00:00 to 2021-09-19 04:00:00,20,0.03,0,0.0,0.0,0.0,219.26139330863953,301
56,2021-09-05 04:00:00 to 2021-09-19 04:00:00,2021-09-20 04:00:00 to 2021-09-22 04:00:00,235,0.03,1,-15.234675413974,18.882906621489074,0.0,216.1043131351471,303
57,2021-09-08 04:00:00 to 2021-09-22 04:00:00,2021-09-23 04:00:00 to 2021-09-25 04:00:00,20,0.022,4,-1.3234481160852556,6.174272722723807,75.0,216.86363697052,305
58,2021-09-11 04:00:00 to 2021-09-25 04:00:00,2021-09-26 04:00:00 to 2021-09-28 04:00:00,175,0.056,1,2.541334532374094,1.6658484576424255,100.0,213.12271428108215,306
59,2021-09-14 04:00:00 to 2021-09-28 04:00:00,2021-09-29 04:00:00 to 2021-10-01 04:00:00,175,0.056,1,2.472797542997541,0.3730600093163518,100.0,210.91836810112,307
60,2021-09-17 04:00:00 to 2021-10-01 04:00:00,2021-10-02 04:00:00 to 2021-10-04 04:00:00,175,0.06,0,0.0,0.0,0.0,218.62638998031616,309
61,2021-09-20 04:00:00 to 2021-10-04 04:00:00,2021-10-05 04:00:00 to 2021-10-07 04:00:00,165,0.024,2,5.071013622250976,1.99420098434088,50.0,216.19506311416623,311
62,2021-09-23 04:00:00 to 2021-10-07 04:00:00,2021-10-08 04:00:00 to 2021-10-10 04:00:00,155,0.022,4,4.040684838814868,1.5219754204975058,75.0,212.90945100784305,312
63,2021-09-26 04:00:00 to 2021-10-10 04:00:00,2021-10-11 04:00:00 to 2021-10-13 04:00:00,130,0.026,4,9.549014847649778,3.343682103022755,100.0,209.55543088912964,313
64,2021-09-29 04:00:00 to 2021-10-13 04:00:00,2021-10-14 04:00:00 to 2021-10-16 04:00:00,75,0.024,2,2.081729461177201,5.516986699204695,100.0,214.12714219093323,315
65,2021-10-02 04:00:00 to 2021-10-16 04:00:00,2021-10-17 04:00:00 to 2021-10-19 04:00:00,165,0.02,4,5.176292789293275,0.9932797539121564,100.0,211.73266792297363,317
66,2021-10-05 04:00:00 to 2021-10-19 04:00:00,2021-10-20 04:00:00 to 2021-10-22 04:00:00,180,0.026,1,1.8545455458807556,0.7220635450592013,100.0,215.92629289627075,318
67,2021-10-08 04:00:00 to 2021-10-22 04:00:00,2021-10-23 04:00:00 to 2021-10-25 04:00:00,175,0.026,2,1.0231552058239868,1.745848810128999,50.0,212.01308679580688,319
68,2021-10-11 04:00:00 to 2021-10-25 04:00:00,2021-10-26 04:00:00 to 2021-10-28 04:00:00,175,0.024,1,-3.667057342839581,6.222756193655041,0.0,207.3535258769989,321
69,2021-10-14 04:00:00 to 2021-10-28 04:00:00,2021-10-29 04:00:00 to 2021-10-31 04:00:00,75,0.028,1,3.0253150959132653,1.0915714522359468,100.0,211.42249178886416,323
70,2021-10-17 04:00:00 to 2021-10-31 04:00:00,2021-11-01 04:00:00 to 2021-11-03 04:00:00,50,0.026,3,3.809060330128286,2.7973581903458142,66.66666666666666,205.25389409065247,324
71,2021-10-20 04:00:00 to 2021-11-03 04:00:00,2021-11-04 04:00:00 to 2021-11-06 04:00:00,20,0.02,6,0.9493968400740596,5.343698651590729,66.66666666666666,209.34782576560977,325
72,2021-10-23 04:00:00 to 2021-11-06 04:00:00,2021-11-07 04:00:00 to 2021-11-09 04:00:00,125,0.024,1,1.811214895496032,0.0,100.0,208.9684591293335,327
73,2021-10-26 04:00:00 to 2021-11-09 04:00:00,2021-11-10 04:00:00 to 2021-11-12 04:00:00,120,0.026,2,0.740030152264626,7.297274819900884,100.0,215.1506848335266,329
74,2021-10-29 04:00:00 to 2021-11-12 04:00:00,2021-11-13 04:00:00 to 2021-11-15 04:00:00,105,0.03,0,0.0,0.0,0.0,214.52171111106873,330
75,2021-11-01 04:00:00 to 2021-11-15 04:00:00,2021-11-16 04:00:00 to 2021-11-18 04:00:00,120,0.032,1,-5.748718629718442,12.73253490241797,0.0,212.9527039527893,331
76,2021-11-04 04:00:00 to 2021-11-18 04:00:00,2021-11-19 04:00:00 to 2021-11-21 04:00:00,30,0.038,1,1.3937205044049188,0.2478098172543789,100.0,211.16566920280457,333
77,2021-11-07 04:00:00 to 2021-11-21 04:00:00,2021-11-22 04:00:00 to 2021-11-24 04:00:00,170,0.054,1,0.3367288434414877,2.2918959917052892,100.0,213.58263087272644,335
78,2021-11-10 04:00:00 to 2021-11-24 04:00:00,2021-11-25 04:00:00 to 2021-11-27 04:00:00,45,0.044,1,0.555494638883265,1.827150405775128,100.0,215.83944392204285,336
79,2021-11-13 04:00:00 to 2021-11-27 04:00:00,2021-11-28 04:00:00 to 2021-11-30 04:00:00,175,0.054,1,2.9413398437499927,2.7133236197630644,100.0,212.8612449169159,337
80,2021-11-16 04:00:00 to 2021-11-30 04:00:00,2021-12-01 04:00:00 to 2021-12-03 04:00:00,180,0.05,1,2.327962978723408,0.974772763118591,100.0,212.68399620056152,339
81,2021-11-19 04:00:00 to 2021-12-03 04:00:00,2021-12-04 04:00:00 to 2021-12-06 04:00:00,180,0.05,1,-15.26822195358742,24.764910788488777,0.0,212.33364582061768,341
82,2021-11-22 04:00:00 to 2021-12-06 04:00:00,2021-12-07 04:00:00 to 2021-12-09 04:00:00,115,0.072,0,0.0,0.0,0.0,210.0595259666443,342
83,2021-11-25 04:00:00 to 2021-12-09 04:00:00,2021-12-10 04:00:00 to 2021-12-12 04:00:00,125,0.07,0,0.0,0.0,0.0,215.09239673614505,343
84,2021-11-28 04:00:00 to 2021-12-12 04:00:00,2021-12-13 04:00:00 to 2021-12-15 04:00:00,115,0.072,1,0.1141784522003035,2.312011493882564,100.0,214.4063220024109,345
85,2021-12-01 04:00:00 to 2021-12-15 04:00:00,2021-12-16 04:00:00 to 2021-12-18 04:00:00,115,0.072,1,0.977254976303302,2.410951728829732,0.0,218.7433111667633,347
86,2021-12-04 04:00:00 to 2021-12-18 04:00:00,2021-12-19 04:00:00 to 2021-12-21 04:00:00,25,0.02,6,-0.2201194159019723,3.677821652033273,66.66666666666666,219.1872522830963,348
87,2021-12-07 04:00:00 to 2021-12-21 04:00:00,2021-12-22 04:00:00 to 2021-12-24 04:00:00,300,0.054,0,0.0,0.0,0.0,219.52516508102417,349
88,2021-12-10 04:00:00 to 2021-12-24 04:00:00,2021-12-25 04:00:00 to 2021-12-27 04:00:00,280,0.056,0,0.0,0.0,0.0,210.2443778514862,351
89,2021-12-13 04:00:00 to 2021-12-27 04:00:00,2021-12-28 04:00:00 to 2021-12-30 04:00:00,205,0.022,3,-4.3755574388666,8.73800968737305,33.33333333333333,209.2633991241455,353
90,2021-12-16 04:00:00 to 2021-12-30 04:00:00,2021-12-31 04:00:00 to 2022-01-02 04:00:00,195,0.022,2,5.478169870022011,2.46332308553916,100.0,214.253751039505,354
91,2021-12-19 04:00:00 to 2022-01-02 04:00:00,2022-01-03 04:00:00 to 2022-01-05 04:00:00,195,0.022,6,0.5231310211460186,0.4857055074651006,100.0,210.04235696792605,355
92,2021-12-22 04:00:00 to 2022-01-05 04:00:00,2022-01-06 04:00:00 to 2022-01-08 04:00:00,195,0.024,1,-3.7345961310172058,7.801499761154546,0.0,214.9940390586853,357
93,2021-12-25 04:00:00 to 2022-01-08 04:00:00,2022-01-09 04:00:00 to 2022-01-11 04:00:00,50,0.05,1,0.5170093820770125,1.459275315431878,100.0,213.290874004364,359
94,2021-12-28 04:00:00 to 2022-01-11 04:00:00,2022-01-12 04:00:00 to 2022-01-14 04:00:00,245,0.068,0,0.0,0.0,0.0,217.99844193458557,360
95,2021-12-31 04:00:00 to 2022-01-14 04:00:00,2022-01-15 04:00:00 to 2022-01-17 04:00:00,25,0.044,0,0.0,0.0,0.0,208.81890487670896,361
96,2022-01-03 04:00:00 to 2022-01-17 04:00:00,2022-01-18 04:00:00 to 2022-01-20 04:00:00,110,0.06,0,0.0,0.0,0.0,215.0700798034668,363
97,2022-01-06 04:00:00 to 2022-01-20 04:00:00,2022-01-21 04:00:00 to 2022-01-23 04:00:00,255,0.034,1,-21.15793386373651,26.94881391567236,0.0,208.54175901412964,365
98,2022-01-09 04:00:00 to 2022-01-23 04:00:00,2022-01-24 04:00:00 to 2022-01-26 04:00:00,10,0.032,1,-1.4768609039052354,1.7114595632119247,0.0,210.53265690803528,366
99,2022-01-12 04:00:00 to 2022-01-26 04:00:00,2022-01-27 04:00:00 to 2022-01-29 04:00:00,10,0.032,3,-0.1086863467705006,1.4597084501401696,66.66666666666666,215.495952129364,367
100,2022-01-15 04:00:00 to 2022-01-29 04:00:00,2022-01-30 04:00:00 to 2022-02-01 04:00:00,10,0.032,1,0.108274258219717,0.0540938251804254,100.0,218.1800720691681,369
101,2022-01-18 04:00:00 to 2022-02-01 04:00:00,2022-02-02 04:00:00 to 2022-02-04 04:00:00,10,0.032,1,-1.3271823118696555,1.7767379985296436,0.0,219.22236108779907,371
102,2022-01-21 04:00:00 to 2022-02-04 04:00:00,2022-02-05 04:00:00 to 2022-02-07 04:00:00,185,0.032,1,1.7632675862068938,0.6425669342766406,100.0,219.4152030944824,372
103,2022-01-24 04:00:00 to 2022-02-07 04:00:00,2022-02-08 04:00:00 to 2022-02-10 04:00:00,270,0.028,1,1.851651919323358,0.6988037676522716,100.0,212.8178949356079,373
104,2022-01-27 04:00:00 to 2022-02-10 04:00:00,2022-02-11 04:00:00 to 2022-02-13 04:00:00,55,0.022,6,-1.6164832161663798,9.34497440554686,66.66666666666666,208.26950192451477,375
105,2022-01-30 04:00:00 to 2022-02-13 04:00:00,2022-02-14 04:00:00 to 2022-02-16 04:00:00,95,0.026,1,2.6682868642317956,1.8977133614078532,100.0,211.57878303527832,377
106,2022-02-02 04:00:00 to 2022-02-16 04:00:00,2022-02-17 04:00:00 to 2022-02-19 04:00:00,100,0.026,6,-1.5078294950852615,4.154901918225033,83.33333333333334,213.4944639205933,378
107,2022-02-05 04:00:00 to 2022-02-19 04:00:00,2022-02-20 04:00:00 to 2022-02-22 04:00:00,100,0.034,3,-6.487696471784475,10.159180992802154,66.66666666666666,216.1879949569702,379
108,2022-02-08 04:00:00 to 2022-02-22 04:00:00,2022-02-23 04:00:00 to 2022-02-25 04:00:00,100,0.058,1,-2.248231979363118,9.123912812241231,0.0,220.29456996917725,381
109,2022-02-11 04:00:00 to 2022-02-25 04:00:00,2022-02-26 04:00:00 to 2022-02-28 04:00:00,295,0.072,0,0.0,0.0,0.0,219.59018898010257,383
110,2022-02-14 04:00:00 to 2022-02-28 04:00:00,2022-03-01 04:00:00 to 2022-03-03 04:00:00,300,0.072,0,0.0,0.0,0.0,219.7763659954071,384
111,2022-02-17 04:00:00 to 2022-03-03 04:00:00,2022-03-04 04:00:00 to 2022-03-06 04:00:00,295,0.072,1,2.525424441524319,1.2639960991654255,100.0,226.73743224143985,385
112,2022-02-20 04:00:00 to 2022-03-06 04:00:00,2022-03-07 04:00:00 to 2022-03-09 04:00:00,190,0.02,8,8.094790826498157,2.838669987459159,100.0,218.47627997398376,387
113,2022-02-23 04:00:00 to 2022-03-09 04:00:00,2022-03-10 04:00:00 to 2022-03-12 04:00:00,135,0.022,1,1.1919955437836507,3.593771556334886,100.0,222.65656113624573,389
114,2022-02-26 04:00:00 to 2022-03-12 04:00:00,2022-03-13 04:00:00 to 2022-03-15 04:00:00,180,0.02,6,2.6117488367942134,1.3464599068299192,83.33333333333334,216.5153272151947,390
115,2022-03-01 04:00:00 to 2022-03-15 04:00:00,2022-03-16 04:00:00 to 2022-03-18 04:00:00,180,0.02,1,0.0422479338843004,0.0180282787323563,100.0,214.86989378929135,391
116,2022-03-04 04:00:00 to 2022-03-18 04:00:00,2022-03-19 04:00:00 to 2022-03-21 04:00:00,280,0.024,1,2.0897156587905372,0.8577723258756915,100.0,213.69504618644712,393
117,2022-03-07 04:00:00 to 2022-03-21 04:00:00,2022-03-22 04:00:00 to 2022-03-24 04:00:00,265,0.02,1,0.0506371340523946,0.0180222924879496,100.0,214.35733461380005,395
118,2022-03-10 04:00:00 to 2022-03-24 04:00:00,2022-03-25 04:00:00 to 2022-03-27 04:00:00,155,0.02,1,1.0292565590071534,2.18700488530041,100.0,205.81104707717896,396
119,2022-03-13 04:00:00 to 2022-03-27 04:00:00,2022-03-28 04:00:00 to 2022-03-30 04:00:00,190,0.02,4,1.6713033166655986,4.086881869475589,75.0,203.83721327781677,397
120,2022-03-16 04:00:00 to 2022-03-30 04:00:00,2022-03-31 04:00:00 to 2022-04-02 04:00:00,230,0.02,1,3.050969860781952,5.858665569970618,100.0,208.9779508113861,399
121,2022-03-19 04:00:00 to 2022-04-02 04:00:00,2022-04-03 04:00:00 to 2022-04-05 04:00:00,240,0.02,4,2.928578061842254,5.26770481184927,75.0,212.128604888916,401
122,2022-03-22 04:00:00 to 2022-04-05 04:00:00,2022-04-06 04:00:00 to 2022-04-08 04:00:00,205,0.022,2,-3.2868210927484687,11.458394138368346,50.0,212.25394010543823,402
123,2022-03-25 04:00:00 to 2022-04-08 04:00:00,2022-04-09 04:00:00 to 2022-04-11 04:00:00,30,0.03,1,-2.516737484559144,2.9000335247727524,0.0,215.83435797691345,403
124,2022-03-28 04:00:00 to 2022-04-11 04:00:00,2022-04-12 04:00:00 to 2022-04-14 04:00:00,30,0.036,1,0.4836226415094279,0.8843842895648777,100.0,217.7164409160614,405
125,2022-03-31 04:00:00 to 2022-04-14 04:00:00,2022-04-15 04:00:00 to 2022-04-17 04:00:00,140,0.06,0,0.0,0.0,0.0,218.35882687568665,407
126,2022-04-03 04:00:00 to 2022-04-17 04:00:00,2022-04-18 04:00:00 to 2022-04-20 04:00:00,55,0.056,0,0.0,0.0,0.0,214.3944790363312,408
127,2022-04-06 04:00:00 to 2022-04-20 04:00:00,2022-04-21 04:00:00 to 2022-04-23 04:00:00,270,0.058,1,0.2937852193995423,1.8202558479036528,0.0,219.1188681125641,409
128,2022-04-09 04:00:00 to 2022-04-23 04:00:00,2022-04-24 04:00:00 to 2022-04-26 04:00:00,215,0.05,1,4.197980590634688,2.443033225283616,100.0,216.04623699188232,411
129,2022-04-12 04:00:00 to 2022-04-26 04:00:00,2022-04-27 04:00:00 to 2022-04-29 04:00:00,165,0.042,2,1.6873564343665386,0.439065061317617,50.0,212.67702198028564,413
130,2022-04-15 04:00:00 to 2022-04-29 04:00:00,2022-04-30 04:00:00 to 2022-05-02 04:00:00,175,0.048,2,3.2422918959569142,4.051074944848482,100.0,217.72651195526123,414
131,2022-04-18 04:00:00 to 2022-05-02 04:00:00,2022-05-03 04:00:00 to 2022-05-05 04:00:00,145,0.034,1,0.3067200000000048,0.103714285714268,100.0,212.72743010520935,415
132,2022-04-21 04:00:00 to 2022-05-05 04:00:00,2022-05-06 04:00:00 to 2022-05-08 04:00:00,125,0.044,2,0.2888932106156426,1.9935913947735089,0.0,219.01768016815183,417
133,2022-04-24 04:00:00 to 2022-05-08 04:00:00,2022-05-09 04:00:00 to 2022-05-11 04:00:00,115,0.04,4,-1.004198180006861,11.408301569718956,50.0,226.98790192604065,419
134,2022-04-27 04:00:00 to 2022-05-11 04:00:00,2022-05-12 04:00:00 to 2022-05-14 04:00:00,15,0.056,7,-2.1825846715847548,16.561740580960613,71.42857142857143,221.04999589920044,420
135,2022-04-30 04:00:00 to 2022-05-14 04:00:00,2022-05-15 04:00:00 to 2022-05-17 04:00:00,25,0.04,7,8.33203458993461,2.848329803796096,100.0,225.7666368484497,421
136,2022-05-03 04:00:00 to 2022-05-17 04:00:00,2022-05-18 04:00:00 to 2022-05-20 04:00:00,25,0.04,5,-1.175555536590091,4.634367506556691,80.0,235.1649889945984,423
137,2022-05-06 04:00:00 to 2022-05-20 04:00:00,2022-05-21 04:00:00 to 2022-05-23 04:00:00,25,0.04,1,0.4169909365558851,0.0,100.0,239.46877002716064,425
138,2022-05-09 04:00:00 to 2022-05-23 04:00:00,2022-05-24 04:00:00 to 2022-05-26 04:00:00,300,0.02,3,4.154824557412394,0.2506704227240029,100.0,244.773530960083,426
139,2022-05-12 04:00:00 to 2022-05-26 04:00:00,2022-05-27 04:00:00 to 2022-05-29 04:00:00,220,0.028,6,-1.0583318907314423,6.3026941935397645,66.66666666666666,240.0456211566925,427
140,2022-05-15 04:00:00 to 2022-05-29 04:00:00,2022-05-30 04:00:00 to 2022-06-01 04:00:00,60,0.02,4,4.039351430311326,4.20824780263583,100.0,234.5127320289612,429
141,2022-05-18 04:00:00 to 2022-06-01 04:00:00,2022-06-02 04:00:00 to 2022-06-04 04:00:00,65,0.02,10,7.541457006950823,1.282562066987963,90.0,229.2771441936493,431
142,2022-05-21 04:00:00 to 2022-06-04 04:00:00,2022-06-05 04:00:00 to 2022-06-07 04:00:00,65,0.02,3,-3.200393709897944,4.86219127314697,66.66666666666666,232.7447371482849,432
143,2022-05-24 04:00:00 to 2022-06-07 04:00:00,2022-06-08 04:00:00 to 2022-06-10 04:00:00,295,0.058,0,0.0,0.0,0.0,235.61109805107117,433
