Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
464,2023-10-29 08:00:00 to 2023-11-12 08:00:00,2023-11-13 08:00:00 to 2023-11-15 08:00:00,140,0.02,1,-1.3331031578593866,4.800942404420834,0.0,214.69903111457825,695
465,2023-11-01 08:00:00 to 2023-11-15 08:00:00,2023-11-16 08:00:00 to 2023-11-18 08:00:00,85,0.02,3,1.6531755590529065,1.5888670062236157,66.66666666666666,215.98605489730835,697
466,2023-11-04 08:00:00 to 2023-11-18 08:00:00,2023-11-19 08:00:00 to 2023-11-21 08:00:00,85,0.02,0,0.0,0.0,0.0,217.58525013923645,699
467,2023-11-07 08:00:00 to 2023-11-21 08:00:00,2023-11-22 08:00:00 to 2023-11-24 08:00:00,85,0.02,1,0.5966014362657006,0.2616982518413532,100.0,219.7037229537964,700
468,2023-11-10 08:00:00 to 2023-11-24 08:00:00,2023-11-25 08:00:00 to 2023-11-27 08:00:00,85,0.02,1,0.6393469034213922,0.2200139930625062,100.0,219.1690039634705,701
469,2023-11-13 08:00:00 to 2023-11-27 08:00:00,2023-11-28 08:00:00 to 2023-11-30 08:00:00,100,0.022,0,0.0,0.0,0.0,219.26358699798584,703
470,2023-11-16 08:00:00 to 2023-11-30 08:00:00,2023-12-01 08:00:00 to 2023-12-03 08:00:00,110,0.02,0,0.0,0.0,0.0,215.5303099155426,705
471,2023-11-19 08:00:00 to 2023-12-03 08:00:00,2023-12-04 08:00:00 to 2023-12-06 08:00:00,250,0.026,0,0.0,0.0,0.0,211.0604910850525,706
472,2023-11-22 08:00:00 to 2023-12-06 08:00:00,2023-12-07 08:00:00 to 2023-12-09 08:00:00,210,0.02,0,0.0,0.0,0.0,205.4552869796753,707
473,2023-11-25 08:00:00 to 2023-12-09 08:00:00,2023-12-10 08:00:00 to 2023-12-12 08:00:00,245,0.02,1,0.4391490054009227,2.924636205846946,0.0,205.9734468460083,709
474,2023-11-28 08:00:00 to 2023-12-12 08:00:00,2023-12-13 08:00:00 to 2023-12-15 08:00:00,85,0.02,1,0.7475697493273037,0.5135264544639345,100.0,207.70652890205383,711
475,2023-12-01 08:00:00 to 2023-12-15 08:00:00,2023-12-16 08:00:00 to 2023-12-18 08:00:00,135,0.022,1,-0.3564418901660247,0.5861298288274102,0.0,208.91470623016355,712
476,2023-12-04 08:00:00 to 2023-12-18 08:00:00,2023-12-19 08:00:00 to 2023-12-21 08:00:00,135,0.02,1,0.4756515588914408,0.2457354431705118,0.0,210.5137722492218,713
477,2023-12-07 08:00:00 to 2023-12-21 08:00:00,2023-12-22 08:00:00 to 2023-12-24 08:00:00,135,0.02,0,0.0,0.0,0.0,211.6578140258789,715
478,2023-12-10 08:00:00 to 2023-12-24 08:00:00,2023-12-25 08:00:00 to 2023-12-27 08:00:00,140,0.02,0,0.0,0.0,0.0,209.76452088356015,717
479,2023-12-13 08:00:00 to 2023-12-27 08:00:00,2023-12-28 08:00:00 to 2023-12-30 08:00:00,225,0.022,1,0.7895216874133075,1.5284632195369263,0.0,207.287850856781,718
480,2023-12-16 08:00:00 to 2023-12-30 08:00:00,2023-12-31 08:00:00 to 2024-01-02 08:00:00,205,0.022,1,0.597198031980297,0.5592403691802578,100.0,208.10162591934204,719
481,2023-12-19 08:00:00 to 2024-01-02 08:00:00,2024-01-03 08:00:00 to 2024-01-05 08:00:00,240,0.02,1,-1.3450269853730423,6.522235684576802,0.0,205.77514696121216,721
482,2023-12-22 08:00:00 to 2024-01-05 08:00:00,2024-01-06 08:00:00 to 2024-01-08 08:00:00,215,0.042,1,2.2050439596222713,0.0434517109645602,100.0,209.73355507850647,723
483,2023-12-25 08:00:00 to 2024-01-08 08:00:00,2024-01-09 08:00:00 to 2024-01-11 08:00:00,220,0.026,0,0.0,0.0,0.0,213.0723762512207,724
484,2023-12-28 08:00:00 to 2024-01-11 08:00:00,2024-01-12 08:00:00 to 2024-01-14 08:00:00,220,0.026,1,0.5121542776998467,0.7402020871579875,0.0,211.50898718833923,725
485,2023-12-31 08:00:00 to 2024-01-14 08:00:00,2024-01-15 08:00:00 to 2024-01-17 08:00:00,75,0.02,0,0.0,0.0,0.0,214.35746312141416,727
