Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
52,2023-07-25 14:30:00 to 2023-08-08 14:30:00,2023-08-09 14:30:00 to 2023-08-11 14:30:00,130,0.026,1,0.2325492537313402,1.0161644427422487,100.0,193.0570752620697,647
53,2023-07-28 14:30:00 to 2023-08-11 14:30:00,2023-08-12 14:30:00 to 2023-08-14 14:30:00,130,0.026,0,0.0,0.0,0.0,193.94432020187375,649
54,2023-07-31 14:30:00 to 2023-08-14 14:30:00,2023-08-15 14:30:00 to 2023-08-17 14:30:00,280,0.024,1,-5.019277299119694,6.3050709587385665,0.0,194.7590901851654,651
55,2023-08-03 14:30:00 to 2023-08-17 14:30:00,2023-08-18 14:30:00 to 2023-08-20 14:30:00,30,0.028,0,0.0,0.0,0.0,200.5977718830109,652
56,2023-08-06 14:30:00 to 2023-08-20 14:30:00,2023-08-21 14:30:00 to 2023-08-23 14:30:00,135,0.03,1,-2.8870709969673225,6.769085790450281,0.0,198.1447548866272,653
57,2023-08-09 14:30:00 to 2023-08-23 14:30:00,2023-08-24 14:30:00 to 2023-08-26 14:30:00,210,0.052,0,0.0,0.0,0.0,199.08562302589417,655
58,2023-08-12 14:30:00 to 2023-08-26 14:30:00,2023-08-27 14:30:00 to 2023-08-29 14:30:00,210,0.052,0,0.0,0.0,0.0,200.69619607925415,657
59,2023-08-15 14:30:00 to 2023-08-29 14:30:00,2023-08-30 14:30:00 to 2023-09-01 14:30:00,220,0.032,1,-0.8872421991084776,1.4624875057033244,0.0,201.15190887451172,658
60,2023-08-18 14:30:00 to 2023-09-01 14:30:00,2023-09-02 14:30:00 to 2023-09-04 14:30:00,300,0.036,1,1.8336651996955875,1.808154386682872,100.0,199.8387370109558,659
61,2023-08-21 14:30:00 to 2023-09-04 14:30:00,2023-09-05 14:30:00 to 2023-09-07 14:30:00,120,0.022,0,0.0,0.0,0.0,195.4548499584198,661
62,2023-08-24 14:30:00 to 2023-09-07 14:30:00,2023-09-08 14:30:00 to 2023-09-10 14:30:00,50,0.02,2,-2.503861621612286,7.034205087636268,50.0,197.6496570110321,663
63,2023-08-27 14:30:00 to 2023-09-10 14:30:00,2023-09-11 14:30:00 to 2023-09-13 14:30:00,40,0.02,3,1.6738565608733915,0.9087677453387452,100.0,198.61138463020325,664
64,2023-08-30 14:30:00 to 2023-09-13 14:30:00,2023-09-14 14:30:00 to 2023-09-16 14:30:00,300,0.024,0,0.0,0.0,0.0,196.5205760002136,665
65,2023-09-02 14:30:00 to 2023-09-16 14:30:00,2023-09-17 14:30:00 to 2023-09-19 14:30:00,290,0.024,1,1.3583207547169878,0.9687622087584592,100.0,197.72286081314087,667
66,2023-09-05 14:30:00 to 2023-09-19 14:30:00,2023-09-20 14:30:00 to 2023-09-22 14:30:00,260,0.024,1,7.563955818093546,2.5193216894165213,100.0,201.17055082321167,669
67,2023-09-08 14:30:00 to 2023-09-22 14:30:00,2023-09-23 14:30:00 to 2023-09-25 14:30:00,290,0.022,1,-2.1005771300697234,2.7424415305801633,0.0,200.2067048549652,670
68,2023-09-11 14:30:00 to 2023-09-25 14:30:00,2023-09-26 14:30:00 to 2023-09-28 14:30:00,280,0.024,1,1.123522029372507,0.864822389073366,0.0,196.39793419837952,671
69,2023-09-14 14:30:00 to 2023-09-28 14:30:00,2023-09-29 14:30:00 to 2023-10-01 14:30:00,280,0.024,0,0.0,0.0,0.0,199.40247511863708,673
70,2023-09-17 14:30:00 to 2023-10-01 14:30:00,2023-10-02 14:30:00 to 2023-10-04 14:30:00,295,0.028,1,-2.8519187226912983,4.845878525701602,0.0,198.4440839290619,675
71,2023-09-20 14:30:00 to 2023-10-04 14:30:00,2023-10-05 14:30:00 to 2023-10-07 14:30:00,280,0.07,0,0.0,0.0,0.0,198.57857990264893,676
72,2023-09-23 14:30:00 to 2023-10-07 14:30:00,2023-10-08 14:30:00 to 2023-10-10 14:30:00,235,0.058,0,0.0,0.0,0.0,196.46561813354492,677
73,2023-09-26 14:30:00 to 2023-10-10 14:30:00,2023-10-11 14:30:00 to 2023-10-13 14:30:00,70,0.034,0,0.0,0.0,0.0,195.34534192085263,679
74,2023-09-29 14:30:00 to 2023-10-13 14:30:00,2023-10-14 14:30:00 to 2023-10-16 14:30:00,155,0.02,0,0.0,0.0,0.0,200.12416219711304,681
75,2023-10-02 14:30:00 to 2023-10-16 14:30:00,2023-10-17 14:30:00 to 2023-10-19 14:30:00,140,0.02,1,-2.08119099731357,4.572715217235881,0.0,193.44051003456116,682
76,2023-10-05 14:30:00 to 2023-10-19 14:30:00,2023-10-20 14:30:00 to 2023-10-22 14:30:00,170,0.038,0,0.0,0.0,0.0,195.0641748905182,683
77,2023-10-08 14:30:00 to 2023-10-22 14:30:00,2023-10-23 14:30:00 to 2023-10-25 14:30:00,35,0.02,1,1.6644911665874496,2.1533432693111165,100.0,194.9381799697876,685
78,2023-10-11 14:30:00 to 2023-10-25 14:30:00,2023-10-26 14:30:00 to 2023-10-28 14:30:00,85,0.026,3,2.7876321714901313,1.016194181294953,100.0,196.51195192337036,687
79,2023-10-14 14:30:00 to 2023-10-28 14:30:00,2023-10-29 14:30:00 to 2023-10-31 14:30:00,75,0.02,2,1.957796664294092,0.3416117076619136,100.0,197.19689917564392,688
80,2023-10-17 14:30:00 to 2023-10-31 14:30:00,2023-11-01 14:30:00 to 2023-11-03 14:30:00,90,0.02,3,2.6703921608996826,2.2429949990162097,100.0,196.18338584899905,689
81,2023-10-20 14:30:00 to 2023-11-03 14:30:00,2023-11-04 14:30:00 to 2023-11-06 14:30:00,145,0.02,1,1.1542624035281188,0.0984400812835115,100.0,196.91333627700809,691
82,2023-10-23 14:30:00 to 2023-11-06 14:30:00,2023-11-07 14:30:00 to 2023-11-09 14:30:00,145,0.02,1,1.364762953434547,3.723791944025777,100.0,198.8881552219391,693
83,2023-10-26 14:30:00 to 2023-11-09 14:30:00,2023-11-10 14:30:00 to 2023-11-12 14:30:00,140,0.02,1,-1.735103492311973,3.027515103142159,0.0,195.50280213356015,694
84,2023-10-29 14:30:00 to 2023-11-12 14:30:00,2023-11-13 14:30:00 to 2023-11-15 14:30:00,40,0.02,4,1.633689128513124,4.6572164014183555,75.0,200.20163321495056,695
85,2023-11-01 14:30:00 to 2023-11-15 14:30:00,2023-11-16 14:30:00 to 2023-11-18 14:30:00,35,0.022,4,0.6992429177252598,3.237943062650875,75.0,204.5862820148468,697
86,2023-11-04 14:30:00 to 2023-11-18 14:30:00,2023-11-19 14:30:00 to 2023-11-21 14:30:00,75,0.022,2,0.5832940473978305,0.5837453056813662,50.0,205.2433450222015,699
87,2023-11-07 14:30:00 to 2023-11-21 14:30:00,2023-11-22 14:30:00 to 2023-11-24 14:30:00,75,0.022,1,3.109991234735626,0.7874667452184313,100.0,204.18694615364075,700
88,2023-11-10 14:30:00 to 2023-11-24 14:30:00,2023-11-25 14:30:00 to 2023-11-27 14:30:00,300,0.028,1,0.3691366396761077,1.4773957407049,0.0,204.67097902297976,701
89,2023-11-13 14:30:00 to 2023-11-27 14:30:00,2023-11-28 14:30:00 to 2023-11-30 14:30:00,85,0.022,2,1.4478706898894051,0.4947722452446495,100.0,203.18808102607727,703
90,2023-11-16 14:30:00 to 2023-11-30 14:30:00,2023-12-01 14:30:00 to 2023-12-03 14:30:00,75,0.022,2,0.9431283328293104,0.4978609866641539,50.0,199.3222379684448,705
91,2023-11-19 14:30:00 to 2023-12-03 14:30:00,2023-12-04 14:30:00 to 2023-12-06 14:30:00,225,0.036,1,1.589587128712883,0.331046837781762,100.0,198.02272295951843,706
92,2023-11-22 14:30:00 to 2023-12-06 14:30:00,2023-12-07 14:30:00 to 2023-12-09 14:30:00,50,0.02,1,-1.4614009701196846,4.5424354720352405,0.0,197.01789903640747,707
93,2023-11-25 14:30:00 to 2023-12-09 14:30:00,2023-12-10 14:30:00 to 2023-12-12 14:30:00,255,0.02,1,-5.7120338398913555,11.480417013568358,0.0,199.46800684928897,709
94,2023-11-28 14:30:00 to 2023-12-12 14:30:00,2023-12-13 14:30:00 to 2023-12-15 14:30:00,60,0.02,2,-0.4404502575949299,1.3672947873506467,0.0,199.36501812934875,711
95,2023-12-01 14:30:00 to 2023-12-15 14:30:00,2023-12-16 14:30:00 to 2023-12-18 14:30:00,85,0.02,3,-1.6488111663830023,6.86055721341641,66.66666666666666,200.39336585998535,712
96,2023-12-04 14:30:00 to 2023-12-18 14:30:00,2023-12-19 14:30:00 to 2023-12-21 14:30:00,85,0.022,1,0.8954636363636381,0.8805185143241429,100.0,198.4993531703949,713
97,2023-12-07 14:30:00 to 2023-12-21 14:30:00,2023-12-22 14:30:00 to 2023-12-24 14:30:00,220,0.058,0,0.0,0.0,0.0,201.99667882919312,715
98,2023-12-10 14:30:00 to 2023-12-24 14:30:00,2023-12-25 14:30:00 to 2023-12-27 14:30:00,95,0.02,3,4.565910539900797,0.6456948778712202,100.0,199.44638085365295,717
99,2023-12-13 14:30:00 to 2023-12-27 14:30:00,2023-12-28 14:30:00 to 2023-12-30 14:30:00,95,0.024,3,-0.5803872082897579,5.354003377492315,33.33333333333333,200.5555629730225,718
100,2023-12-16 14:30:00 to 2023-12-30 14:30:00,2023-12-31 14:30:00 to 2024-01-02 14:30:00,205,0.03,2,2.77010118997081,1.004549203382708,100.0,197.5208339691162,719
101,2023-12-19 14:30:00 to 2024-01-02 14:30:00,2024-01-03 14:30:00 to 2024-01-05 14:30:00,165,0.026,2,3.9563872408184766,4.901938713983601,50.0,198.76959109306335,721
102,2023-12-22 14:30:00 to 2024-01-05 14:30:00,2024-01-06 14:30:00 to 2024-01-08 14:30:00,165,0.03,2,4.897969700840858,7.616438123068186,100.0,201.9052298069,723
103,2023-12-25 14:30:00 to 2024-01-08 14:30:00,2024-01-09 14:30:00 to 2024-01-11 14:30:00,160,0.06,1,2.662898823529413,1.4936529877391962,100.0,205.5365390777588,724
104,2023-12-28 14:30:00 to 2024-01-11 14:30:00,2024-01-12 14:30:00 to 2024-01-14 14:30:00,160,0.06,1,2.0345999999999913,1.6920298812476953,100.0,201.8318922519684,725
105,2023-12-31 14:30:00 to 2024-01-14 14:30:00,2024-01-15 14:30:00 to 2024-01-17 14:30:00,160,0.06,0,0.0,0.0,0.0,206.99549293518064,727
106,2024-01-03 14:30:00 to 2024-01-17 14:30:00,2024-01-18 14:30:00 to 2024-01-20 14:30:00,195,0.02,3,2.6668136795370265,6.657111174203817,100.0,203.59685611724856,729
107,2024-01-06 14:30:00 to 2024-01-20 14:30:00,2024-01-21 14:30:00 to 2024-01-23 14:30:00,145,0.022,1,-10.236460158713616,10.994330095424052,0.0,204.74180388450625,730
108,2024-01-09 14:30:00 to 2024-01-23 14:30:00,2024-01-24 14:30:00 to 2024-01-26 14:30:00,65,0.028,0,0.0,0.0,0.0,202.2487850189209,731
109,2024-01-12 14:30:00 to 2024-01-26 14:30:00,2024-01-27 14:30:00 to 2024-01-29 14:30:00,45,0.02,0,0.0,0.0,0.0,197.43276023864743,733
110,2024-01-15 14:30:00 to 2024-01-29 14:30:00,2024-01-30 14:30:00 to 2024-02-01 14:30:00,70,0.028,2,1.2667731053298847,1.6048713586137895,100.0,201.43012189865112,735
111,2024-01-18 14:30:00 to 2024-02-01 14:30:00,2024-02-02 14:30:00 to 2024-02-04 14:30:00,50,0.026,0,0.0,0.0,0.0,199.0720498561859,736
112,2024-01-21 14:30:00 to 2024-02-04 14:30:00,2024-02-05 14:30:00 to 2024-02-07 14:30:00,190,0.036,1,1.3237621714285706,0.5579897142857044,100.0,198.6352858543396,737
113,2024-01-24 14:30:00 to 2024-02-07 14:30:00,2024-02-08 14:30:00 to 2024-02-10 14:30:00,275,0.026,0,0.0,0.0,0.0,197.4818739891052,739
114,2024-01-27 14:30:00 to 2024-02-10 14:30:00,2024-02-11 14:30:00 to 2024-02-13 14:30:00,275,0.026,1,1.021822417582425,0.1207248460355082,100.0,195.9620258808136,741
115,2024-01-30 14:30:00 to 2024-02-13 14:30:00,2024-02-14 14:30:00 to 2024-02-16 14:30:00,275,0.026,0,0.0,0.0,0.0,202.2545998096466,742
116,2024-02-02 14:30:00 to 2024-02-16 14:30:00,2024-02-17 14:30:00 to 2024-02-19 14:30:00,240,0.02,1,2.8889647548825086,2.1209931418313137,100.0,193.7332348823547,743
117,2024-02-05 14:30:00 to 2024-02-19 14:30:00,2024-02-20 14:30:00 to 2024-02-22 14:30:00,300,0.022,3,8.203724700682033,4.6818417700499335,100.0,194.0459730625153,745
118,2024-02-08 14:30:00 to 2024-02-22 14:30:00,2024-02-23 14:30:00 to 2024-02-25 14:30:00,255,0.026,2,3.723676408542324,0.3001794335128869,100.0,196.60802483558655,747
119,2024-02-11 14:30:00 to 2024-02-25 14:30:00,2024-02-26 14:30:00 to 2024-02-28 14:30:00,215,0.02,3,5.25108118869879,0.9716915150109896,100.0,198.62094807624817,748
120,2024-02-14 14:30:00 to 2024-02-28 14:30:00,2024-02-29 14:30:00 to 2024-03-02 14:30:00,215,0.02,3,2.9955838487407527,0.9828743563514496,66.66666666666666,202.2794299125671,749
121,2024-02-17 14:30:00 to 2024-03-02 14:30:00,2024-03-03 14:30:00 to 2024-03-05 14:30:00,215,0.02,3,7.361906638704477,2.5702909433173047,100.0,205.59832310676575,751
122,2024-02-20 14:30:00 to 2024-03-05 14:30:00,2024-03-06 14:30:00 to 2024-03-08 14:30:00,215,0.03,1,6.442107419351742,3.7672204330457286,100.0,203.88698291778564,753
123,2024-02-23 14:30:00 to 2024-03-08 14:30:00,2024-03-09 14:30:00 to 2024-03-11 14:30:00,105,0.026,1,3.655616997166144,1.6493441318030273,100.0,209.5083210468292,754
124,2024-02-26 14:30:00 to 2024-03-11 14:30:00,2024-03-12 14:30:00 to 2024-03-14 14:30:00,155,0.022,2,3.8824135533402657,0.5947718661225628,100.0,211.8530559539795,755
125,2024-02-29 14:30:00 to 2024-03-14 14:30:00,2024-03-15 14:30:00 to 2024-03-17 14:30:00,155,0.022,6,3.838211633500432,12.874022279646974,66.66666666666666,206.9754469394684,757
126,2024-03-03 14:30:00 to 2024-03-17 14:30:00,2024-03-18 14:30:00 to 2024-03-20 14:30:00,130,0.02,2,-9.99281942352416,17.32851832338771,0.0,206.43922209739685,759
127,2024-03-06 14:30:00 to 2024-03-20 14:30:00,2024-03-21 14:30:00 to 2024-03-23 14:30:00,130,0.02,1,1.1023024663458636,4.477639106226179,100.0,205.8203089237213,760
128,2024-03-09 14:30:00 to 2024-03-23 14:30:00,2024-03-24 14:30:00 to 2024-03-26 14:30:00,25,0.02,3,1.3275499082102216,0.73445715812485,100.0,208.4760398864746,761
129,2024-03-12 14:30:00 to 2024-03-26 14:30:00,2024-03-27 14:30:00 to 2024-03-29 14:30:00,125,0.02,2,-3.270946520119032,6.012278288547191,0.0,208.7883038520813,763
130,2024-03-15 14:30:00 to 2024-03-29 14:30:00,2024-03-30 14:30:00 to 2024-04-01 14:30:00,130,0.066,0,0.0,0.0,0.0,206.985995054245,765
131,2024-03-18 14:30:00 to 2024-04-01 14:30:00,2024-04-02 14:30:00 to 2024-04-04 14:30:00,15,0.026,1,0.4013929728547737,1.4662670725193503,100.0,204.19354701042175,766
132,2024-03-21 14:30:00 to 2024-04-04 14:30:00,2024-04-05 14:30:00 to 2024-04-07 14:30:00,30,0.02,1,0.5288858423294914,1.4627446607028003,100.0,203.2626886367798,767
133,2024-03-24 14:30:00 to 2024-04-07 14:30:00,2024-04-08 14:30:00 to 2024-04-10 14:30:00,30,0.02,5,3.561557572580768,0.6124311734233017,100.0,204.23888397216797,769
134,2024-03-27 14:30:00 to 2024-04-10 14:30:00,2024-04-11 14:30:00 to 2024-04-13 14:30:00,30,0.02,2,-11.750888484935386,18.4350774985171,50.0,201.00249695777893,771
135,2024-03-30 14:30:00 to 2024-04-13 14:30:00,2024-04-14 14:30:00 to 2024-04-16 14:30:00,20,0.08,0,0.0,0.0,0.0,205.4217300415039,772
136,2024-04-02 14:30:00 to 2024-04-16 14:30:00,2024-04-17 14:30:00 to 2024-04-19 14:30:00,20,0.08,0,0.0,0.0,0.0,203.88978481292725,773
137,2024-04-05 14:30:00 to 2024-04-19 14:30:00,2024-04-20 14:30:00 to 2024-04-22 14:30:00,20,0.08,0,0.0,0.0,0.0,203.6377148628235,775
138,2024-04-08 14:30:00 to 2024-04-22 14:30:00,2024-04-23 14:30:00 to 2024-04-25 14:30:00,20,0.08,0,0.0,0.0,0.0,206.499263048172,777
139,2024-04-11 14:30:00 to 2024-04-25 14:30:00,2024-04-26 14:30:00 to 2024-04-28 14:30:00,220,0.028,2,3.048325573524926,3.963223535022479,50.0,207.51422119140625,778
140,2024-04-14 14:30:00 to 2024-04-28 14:30:00,2024-04-29 14:30:00 to 2024-05-01 14:30:00,65,0.022,2,-9.454848003981915,11.665253567643534,0.0,207.73957681655884,779
141,2024-04-17 14:30:00 to 2024-05-01 14:30:00,2024-05-02 14:30:00 to 2024-05-04 14:30:00,55,0.024,0,0.0,0.0,0.0,206.0557520389557,781
142,2024-04-20 14:30:00 to 2024-05-04 14:30:00,2024-05-05 14:30:00 to 2024-05-07 14:30:00,170,0.032,1,0.0614505662892952,1.9231231878095985,0.0,205.92426800727844,783
143,2024-04-23 14:30:00 to 2024-05-07 14:30:00,2024-05-08 14:30:00 to 2024-05-10 14:30:00,55,0.024,2,1.4987031519291305,1.093432187878267,100.0,199.4431118965149,784
144,2024-04-26 14:30:00 to 2024-05-10 14:30:00,2024-05-11 14:30:00 to 2024-05-13 14:30:00,175,0.074,0,0.0,0.0,0.0,203.86225509643555,785
145,2024-04-29 14:30:00 to 2024-05-13 14:30:00,2024-05-14 14:30:00 to 2024-05-16 14:30:00,165,0.05,0,0.0,0.0,0.0,201.30746698379517,787
