Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
231,2025-01-12 14:45:00 to 2025-01-26 14:45:00,2025-01-27 14:45:00 to 2025-01-29 14:45:00,175,0.05,2,4.24646099185009,7.251760596913082,100.0,209.4007019996643,916
232,2025-01-15 14:45:00 to 2025-01-29 14:45:00,2025-01-30 14:45:00 to 2025-02-01 14:45:00,175,0.062,0,0.0,0.0,0.0,217.8427610397339,917
233,2025-01-18 14:45:00 to 2025-02-01 14:45:00,2025-02-02 14:45:00 to 2025-02-04 14:45:00,255,0.056,2,-14.854641908281064,34.74245666113583,50.0,213.11086297035217,919
234,2025-01-21 14:45:00 to 2025-02-04 14:45:00,2025-02-05 14:45:00 to 2025-02-07 14:45:00,15,0.072,0,0.0,0.0,0.0,212.5143370628357,921
235,2025-01-24 14:45:00 to 2025-02-07 14:45:00,2025-02-08 14:45:00 to 2025-02-10 14:45:00,15,0.072,4,12.34429119966655,6.893848495083323,100.0,214.04388904571533,922
236,2025-01-27 14:45:00 to 2025-02-10 14:45:00,2025-02-11 14:45:00 to 2025-02-13 14:45:00,55,0.05,3,2.9549513653286703,2.6619086810256367,66.66666666666666,209.6873378753662,923
237,2025-01-30 14:45:00 to 2025-02-13 14:45:00,2025-02-14 14:45:00 to 2025-02-16 14:45:00,60,0.052,3,7.2322923679048845,1.8456126699788495,66.66666666666666,216.61515498161316,925
238,2025-02-02 14:45:00 to 2025-02-16 14:45:00,2025-02-17 14:45:00 to 2025-02-19 14:45:00,70,0.024,3,8.480346696586002,2.4415372340425527,66.66666666666666,212.5745620727539,927
239,2025-02-05 14:45:00 to 2025-02-19 14:45:00,2025-02-20 14:45:00 to 2025-02-22 14:45:00,80,0.024,3,-0.7666219662366166,4.676845969804948,66.66666666666666,214.21253991127017,928
240,2025-02-08 14:45:00 to 2025-02-22 14:45:00,2025-02-23 14:45:00 to 2025-02-25 14:45:00,50,0.036,3,3.0799493680240446,2.63450129789175,100.0,218.4318649768829,929
241,2025-02-11 14:45:00 to 2025-02-25 14:45:00,2025-02-26 14:45:00 to 2025-02-28 14:45:00,50,0.036,3,4.230690687517509,4.87061082656172,66.66666666666666,217.43956303596497,931
242,2025-02-14 14:45:00 to 2025-02-28 14:45:00,2025-03-01 14:45:00 to 2025-03-03 14:45:00,35,0.03,4,-2.948968304756345,10.257357980431188,50.0,215.0585260391235,933
243,2025-02-17 14:45:00 to 2025-03-03 14:45:00,2025-03-04 14:45:00 to 2025-03-06 14:45:00,90,0.06,2,0.8091394180468888,2.172976257845093,50.0,211.91759991645813,934
244,2025-02-20 14:45:00 to 2025-03-06 14:45:00,2025-03-07 14:45:00 to 2025-03-09 14:45:00,90,0.06,0,0.0,0.0,0.0,213.8720281124115,935
