Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
32,2022-03-27 04:00:00 to 2022-04-10 04:00:00,2022-04-11 04:00:00 to 2022-04-13 04:00:00,140,0.076,1,0.1097392795883388,3.5092509147874185,100.0,213.92494297027588,405
33,2022-03-30 04:00:00 to 2022-04-13 04:00:00,2022-04-14 04:00:00 to 2022-04-16 04:00:00,225,0.06,0,0.0,0.0,0.0,216.66941809654236,406
34,2022-04-02 04:00:00 to 2022-04-16 04:00:00,2022-04-17 04:00:00 to 2022-04-19 04:00:00,60,0.042,1,-0.7992841856798987,4.123581867784966,0.0,208.8058307170868,407
35,2022-04-05 04:00:00 to 2022-04-19 04:00:00,2022-04-20 04:00:00 to 2022-04-22 04:00:00,185,0.038,1,-1.975950053958168,5.985837307885079,0.0,211.323646068573,409
36,2022-04-08 04:00:00 to 2022-04-22 04:00:00,2022-04-23 04:00:00 to 2022-04-25 04:00:00,230,0.062,0,0.0,0.0,0.0,204.54987716674805,411
37,2022-04-11 04:00:00 to 2022-04-25 04:00:00,2022-04-26 04:00:00 to 2022-04-28 04:00:00,90,0.022,1,-1.1249652295589112,7.282680214156298,0.0,205.85978388786316,412
38,2022-04-14 04:00:00 to 2022-04-28 04:00:00,2022-04-29 04:00:00 to 2022-05-01 04:00:00,140,0.044,1,-14.616981466032705,19.513764261743415,0.0,206.24470782279968,413
39,2022-04-17 04:00:00 to 2022-05-01 04:00:00,2022-05-02 04:00:00 to 2022-05-04 04:00:00,65,0.052,2,2.371249495059401,0.9287683351584076,50.0,207.8821427822113,415
40,2022-04-20 04:00:00 to 2022-05-04 04:00:00,2022-05-05 04:00:00 to 2022-05-07 04:00:00,255,0.078,1,-0.9793853738701728,3.004076556310298,0.0,212.9302110671997,417
41,2022-04-23 04:00:00 to 2022-05-07 04:00:00,2022-05-08 04:00:00 to 2022-05-10 04:00:00,120,0.08,1,0.5852480281139287,10.15227667212529,0.0,214.38999128341675,418
42,2022-04-26 04:00:00 to 2022-05-10 04:00:00,2022-05-11 04:00:00 to 2022-05-13 04:00:00,120,0.08,1,-35.60856644263319,52.55074327263145,0.0,207.41668605804443,419
43,2022-04-29 04:00:00 to 2022-05-13 04:00:00,2022-05-14 04:00:00 to 2022-05-16 04:00:00,20,0.074,1,1.7706289993192514,1.8552560114317596,100.0,217.67486095428467,421
44,2022-05-02 04:00:00 to 2022-05-16 04:00:00,2022-05-17 04:00:00 to 2022-05-19 04:00:00,20,0.074,0,0.0,0.0,0.0,226.16953706741333,423
45,2022-05-05 04:00:00 to 2022-05-19 04:00:00,2022-05-20 04:00:00 to 2022-05-22 04:00:00,20,0.074,1,1.1952291230342416,4.464043416971177,100.0,250.30310988426208,424
46,2022-05-08 04:00:00 to 2022-05-22 04:00:00,2022-05-23 04:00:00 to 2022-05-25 04:00:00,25,0.074,1,2.8639407187847428,0.5079719663853911,100.0,224.44183707237244,425
47,2022-05-11 04:00:00 to 2022-05-25 04:00:00,2022-05-26 04:00:00 to 2022-05-28 04:00:00,75,0.02,4,-7.908352919887565,15.475348829260104,50.0,228.36267185211184,427
48,2022-05-14 04:00:00 to 2022-05-28 04:00:00,2022-05-29 04:00:00 to 2022-05-31 04:00:00,75,0.02,2,6.750546750600697,5.433042802994249,100.0,213.3573181629181,429
49,2022-05-17 04:00:00 to 2022-05-31 04:00:00,2022-06-01 04:00:00 to 2022-06-03 04:00:00,80,0.02,2,-6.8911357784612655,11.61074994904305,50.0,218.29690861701965,430
50,2022-05-20 04:00:00 to 2022-06-03 04:00:00,2022-06-04 04:00:00 to 2022-06-06 04:00:00,50,0.066,0,0.0,0.0,0.0,216.46451807022095,431
51,2022-05-23 04:00:00 to 2022-06-06 04:00:00,2022-06-07 04:00:00 to 2022-06-09 04:00:00,75,0.052,2,2.9210104149935976,4.549640526272377,50.0,217.96333503723145,433
52,2022-05-26 04:00:00 to 2022-06-09 04:00:00,2022-06-10 04:00:00 to 2022-06-12 04:00:00,155,0.026,2,-12.300936811939664,14.1612151695029,50.0,212.65835905075073,435
53,2022-05-29 04:00:00 to 2022-06-12 04:00:00,2022-06-13 04:00:00 to 2022-06-15 04:00:00,135,0.07,2,7.734524216027894,2.8020290531131877,100.0,212.8660910129547,436
54,2022-06-01 04:00:00 to 2022-06-15 04:00:00,2022-06-16 04:00:00 to 2022-06-18 04:00:00,135,0.03,1,-1.6689507576793583,8.430502193739603,0.0,216.7408571243286,437
55,2022-06-04 04:00:00 to 2022-06-18 04:00:00,2022-06-19 04:00:00 to 2022-06-21 04:00:00,135,0.044,1,1.446771322620516,0.8921479545936186,0.0,213.90763783454895,439
56,2022-06-07 04:00:00 to 2022-06-21 04:00:00,2022-06-22 04:00:00 to 2022-06-24 04:00:00,160,0.046,1,4.032803405530121,4.418636957382956,100.0,221.2156150341034,441
57,2022-06-10 04:00:00 to 2022-06-24 04:00:00,2022-06-25 04:00:00 to 2022-06-27 04:00:00,295,0.03,1,-1.704384031393456,6.142422885437885,0.0,221.34968996047976,442
58,2022-06-13 04:00:00 to 2022-06-27 04:00:00,2022-06-28 04:00:00 to 2022-06-30 04:00:00,10,0.02,3,0.62932932934571,1.3217308593279264,66.66666666666666,211.23764300346377,443
59,2022-06-16 04:00:00 to 2022-06-30 04:00:00,2022-07-01 04:00:00 to 2022-07-03 04:00:00,75,0.042,0,0.0,0.0,0.0,211.1835629940033,445
60,2022-06-19 04:00:00 to 2022-07-03 04:00:00,2022-07-04 04:00:00 to 2022-07-06 04:00:00,285,0.042,0,0.0,0.0,0.0,213.7227041721344,447
61,2022-06-22 04:00:00 to 2022-07-06 04:00:00,2022-07-07 04:00:00 to 2022-07-09 04:00:00,285,0.042,1,0.5125263157894734,1.158915811412417,0.0,208.3652322292328,448
62,2022-06-25 04:00:00 to 2022-07-09 04:00:00,2022-07-10 04:00:00 to 2022-07-12 04:00:00,230,0.038,1,-4.009376152491459,5.879520149176442,0.0,211.3260681629181,449
63,2022-06-28 04:00:00 to 2022-07-12 04:00:00,2022-07-13 04:00:00 to 2022-07-15 04:00:00,105,0.034,1,1.9329774368230936,0.2619088944583149,100.0,208.65298581123352,451
64,2022-07-01 04:00:00 to 2022-07-15 04:00:00,2022-07-16 04:00:00 to 2022-07-18 04:00:00,235,0.024,2,2.321640518263139,1.1453539409554376,100.0,201.96326112747192,453
65,2022-07-04 04:00:00 to 2022-07-18 04:00:00,2022-07-19 04:00:00 to 2022-07-21 04:00:00,35,0.022,5,1.211251387184966,3.918956522562467,60.0,204.68449115753177,454
66,2022-07-07 04:00:00 to 2022-07-21 04:00:00,2022-07-22 04:00:00 to 2022-07-24 04:00:00,150,0.02,2,2.6434176503064006,0.5154077645453214,100.0,202.8501498699188,455
67,2022-07-10 04:00:00 to 2022-07-24 04:00:00,2022-07-25 04:00:00 to 2022-07-27 04:00:00,170,0.02,1,-3.762136612415852,8.077841640014862,0.0,209.95128774642944,457
68,2022-07-13 04:00:00 to 2022-07-27 04:00:00,2022-07-28 04:00:00 to 2022-07-30 04:00:00,30,0.02,2,-4.1137154202137935,6.695821043980361,50.0,206.0207827091217,459
69,2022-07-16 04:00:00 to 2022-07-30 04:00:00,2022-07-31 04:00:00 to 2022-08-02 04:00:00,150,0.02,2,2.40800731754367,3.630451659927082,50.0,208.2814269065857,460
70,2022-07-19 04:00:00 to 2022-08-02 04:00:00,2022-08-03 04:00:00 to 2022-08-05 04:00:00,160,0.024,2,-0.0383814115117638,6.715090478808435,50.0,209.87763023376465,461
71,2022-07-22 04:00:00 to 2022-08-05 04:00:00,2022-08-06 04:00:00 to 2022-08-08 04:00:00,155,0.026,1,0.9107126571178016,0.6025000749341224,100.0,205.594938993454,463
72,2022-07-25 04:00:00 to 2022-08-08 04:00:00,2022-08-09 04:00:00 to 2022-08-11 04:00:00,150,0.02,1,1.0274055122404753,4.8984016443561895,100.0,207.84109902381897,465
73,2022-07-28 04:00:00 to 2022-08-11 04:00:00,2022-08-12 04:00:00 to 2022-08-14 04:00:00,165,0.02,2,4.719812627146093,1.982989282750505,50.0,207.80244088172913,466
74,2022-07-31 04:00:00 to 2022-08-14 04:00:00,2022-08-15 04:00:00 to 2022-08-17 04:00:00,165,0.032,1,-1.1153708448514044,6.432687345938257,0.0,206.16106986999512,467
75,2022-08-03 04:00:00 to 2022-08-17 04:00:00,2022-08-18 04:00:00 to 2022-08-20 04:00:00,115,0.034,2,-0.0336025845097719,7.689640990820541,50.0,204.41481804847717,469
76,2022-08-06 04:00:00 to 2022-08-20 04:00:00,2022-08-21 04:00:00 to 2022-08-23 04:00:00,35,0.034,1,1.088550000000014,0.3376052273293088,100.0,208.00411200523376,471
77,2022-08-09 04:00:00 to 2022-08-23 04:00:00,2022-08-24 04:00:00 to 2022-08-26 04:00:00,35,0.034,0,0.0,0.0,0.0,209.71824169158936,472
78,2022-08-12 04:00:00 to 2022-08-26 04:00:00,2022-08-27 04:00:00 to 2022-08-29 04:00:00,35,0.024,2,0.7482177877428694,1.0268254748664398,50.0,203.60891819000244,473
79,2022-08-15 04:00:00 to 2022-08-29 04:00:00,2022-08-30 04:00:00 to 2022-09-01 04:00:00,35,0.024,3,-0.4388315432729177,4.838132229975454,66.66666666666666,208.83187794685364,475
80,2022-08-18 04:00:00 to 2022-09-01 04:00:00,2022-09-02 04:00:00 to 2022-09-04 04:00:00,125,0.028,0,0.0,0.0,0.0,207.2499468326569,477
81,2022-08-21 04:00:00 to 2022-09-04 04:00:00,2022-09-05 04:00:00 to 2022-09-07 04:00:00,125,0.028,2,-0.0827751811842972,2.99358045450386,50.0,206.5209848880768,478
82,2022-08-24 04:00:00 to 2022-09-07 04:00:00,2022-09-08 04:00:00 to 2022-09-10 04:00:00,125,0.028,0,0.0,0.0,0.0,209.5184361934662,479
83,2022-08-27 04:00:00 to 2022-09-10 04:00:00,2022-09-11 04:00:00 to 2022-09-13 04:00:00,115,0.026,2,1.5574335234367207,3.5749300183885815,50.0,203.9074788093567,481
84,2022-08-30 04:00:00 to 2022-09-13 04:00:00,2022-09-14 04:00:00 to 2022-09-16 04:00:00,65,0.022,4,4.076844319763714,1.1992799870790718,100.0,203.04926776885983,483
85,2022-09-02 04:00:00 to 2022-09-16 04:00:00,2022-09-17 04:00:00 to 2022-09-19 04:00:00,65,0.022,2,1.4726039454044622,2.5410396416518832,50.0,203.9378886222839,484
86,2022-09-05 04:00:00 to 2022-09-19 04:00:00,2022-09-20 04:00:00 to 2022-09-22 04:00:00,85,0.022,2,5.550850621188674,4.808525299741375,100.0,203.17704010009768,485
87,2022-09-08 04:00:00 to 2022-09-22 04:00:00,2022-09-23 04:00:00 to 2022-09-25 04:00:00,65,0.022,2,2.760339320462353,0.9834605199093118,100.0,203.41911792755127,487
88,2022-09-11 04:00:00 to 2022-09-25 04:00:00,2022-09-26 04:00:00 to 2022-09-28 04:00:00,65,0.022,2,-1.4507027759011362,3.4045671619194176,50.0,209.34902787208557,489
89,2022-09-14 04:00:00 to 2022-09-28 04:00:00,2022-09-29 04:00:00 to 2022-10-01 04:00:00,205,0.02,1,0.2394903169013923,1.1591400031649155,0.0,206.20215392112732,490
90,2022-09-17 04:00:00 to 2022-10-01 04:00:00,2022-10-02 04:00:00 to 2022-10-04 04:00:00,205,0.02,1,1.0172809917355337,0.5937599838693863,100.0,206.5144240856171,491
91,2022-09-20 04:00:00 to 2022-10-04 04:00:00,2022-10-05 04:00:00 to 2022-10-07 04:00:00,150,0.024,1,0.8431936363636304,0.3457386468919111,100.0,204.9097516536713,493
92,2022-09-23 04:00:00 to 2022-10-07 04:00:00,2022-10-08 04:00:00 to 2022-10-10 04:00:00,205,0.02,1,0.826190743338011,0.5014125906929815,100.0,204.7707109451294,495
93,2022-09-26 04:00:00 to 2022-10-10 04:00:00,2022-10-11 04:00:00 to 2022-10-13 04:00:00,185,0.02,2,-4.250978744375806,5.295448685777199,50.0,200.7212460041046,496
94,2022-09-29 04:00:00 to 2022-10-13 04:00:00,2022-10-14 04:00:00 to 2022-10-16 04:00:00,125,0.06,0,0.0,0.0,0.0,200.34279704093933,497
95,2022-10-02 04:00:00 to 2022-10-16 04:00:00,2022-10-17 04:00:00 to 2022-10-19 04:00:00,220,0.066,0,0.0,0.0,0.0,198.1848063468933,499
96,2022-10-05 04:00:00 to 2022-10-19 04:00:00,2022-10-20 04:00:00 to 2022-10-22 04:00:00,220,0.066,0,0.0,0.0,0.0,198.70385313034055,501
97,2022-10-08 04:00:00 to 2022-10-22 04:00:00,2022-10-23 04:00:00 to 2022-10-25 04:00:00,235,0.066,0,0.0,0.0,0.0,202.4921019077301,502
98,2022-10-11 04:00:00 to 2022-10-25 04:00:00,2022-10-26 04:00:00 to 2022-10-28 04:00:00,215,0.064,0,0.0,0.0,0.0,204.86872601509097,503
99,2022-10-14 04:00:00 to 2022-10-28 04:00:00,2022-10-29 04:00:00 to 2022-10-31 04:00:00,50,0.02,2,-0.4415201589793469,5.299677424851202,50.0,201.8429892063141,505
100,2022-10-17 04:00:00 to 2022-10-31 04:00:00,2022-11-01 04:00:00 to 2022-11-03 04:00:00,125,0.046,0,0.0,0.0,0.0,204.91432905197144,507
101,2022-10-20 04:00:00 to 2022-11-03 04:00:00,2022-11-04 04:00:00 to 2022-11-06 04:00:00,50,0.02,2,-1.187866602658887,11.046673737967774,50.0,199.18541288375857,508
102,2022-10-23 04:00:00 to 2022-11-06 04:00:00,2022-11-07 04:00:00 to 2022-11-09 04:00:00,15,0.024,5,-12.5597180912819,16.821096433684847,40.0,202.3488540649414,509
103,2022-10-26 04:00:00 to 2022-11-09 04:00:00,2022-11-10 04:00:00 to 2022-11-12 04:00:00,125,0.076,1,-7.1759837680692735,15.90242600254687,0.0,209.4745032787323,511
104,2022-10-29 04:00:00 to 2022-11-12 04:00:00,2022-11-13 04:00:00 to 2022-11-15 04:00:00,45,0.066,0,0.0,0.0,0.0,213.6207311153412,513
105,2022-11-01 04:00:00 to 2022-11-15 04:00:00,2022-11-16 04:00:00 to 2022-11-18 04:00:00,45,0.028,2,0.7277631890349584,3.685512139424232,100.0,214.12373781204224,514
106,2022-11-04 04:00:00 to 2022-11-18 04:00:00,2022-11-19 04:00:00 to 2022-11-21 04:00:00,45,0.052,1,-3.9495575676415866,6.984289051414862,0.0,219.80564403533936,515
107,2022-11-07 04:00:00 to 2022-11-21 04:00:00,2022-11-22 04:00:00 to 2022-11-24 04:00:00,250,0.024,1,1.6676052451894976,5.202353638480306,100.0,217.12843012809753,517
108,2022-11-10 04:00:00 to 2022-11-24 04:00:00,2022-11-25 04:00:00 to 2022-11-27 04:00:00,300,0.042,0,0.0,0.0,0.0,214.208220243454,519
109,2022-11-13 04:00:00 to 2022-11-27 04:00:00,2022-11-28 04:00:00 to 2022-11-30 04:00:00,90,0.022,1,-1.2336905732098966,3.743042840691928,0.0,209.5722839832306,520
110,2022-11-16 04:00:00 to 2022-11-30 04:00:00,2022-12-01 04:00:00 to 2022-12-03 04:00:00,245,0.032,0,0.0,0.0,0.0,207.61017513275144,521
111,2022-11-19 04:00:00 to 2022-12-03 04:00:00,2022-12-04 04:00:00 to 2022-12-06 04:00:00,185,0.022,1,2.038751162790686,0.5373267612299979,100.0,202.76281309127808,523
112,2022-11-22 04:00:00 to 2022-12-06 04:00:00,2022-12-07 04:00:00 to 2022-12-09 04:00:00,125,0.02,1,-4.485936208593866,6.606941386747657,0.0,200.1718680858612,525
113,2022-11-25 04:00:00 to 2022-12-09 04:00:00,2022-12-10 04:00:00 to 2022-12-12 04:00:00,175,0.032,1,-5.800452879712665,7.5322643666227265,0.0,199.7973840236664,526
114,2022-11-28 04:00:00 to 2022-12-12 04:00:00,2022-12-13 04:00:00 to 2022-12-15 04:00:00,180,0.08,0,0.0,0.0,0.0,203.1693069934845,527
115,2022-12-01 04:00:00 to 2022-12-15 04:00:00,2022-12-16 04:00:00 to 2022-12-18 04:00:00,175,0.048,1,3.399746910317172,5.233047769002626,100.0,204.69677782058716,529
116,2022-12-04 04:00:00 to 2022-12-18 04:00:00,2022-12-19 04:00:00 to 2022-12-21 04:00:00,145,0.054,0,0.0,0.0,0.0,205.07390809059143,531
117,2022-12-07 04:00:00 to 2022-12-21 04:00:00,2022-12-22 04:00:00 to 2022-12-24 04:00:00,145,0.054,0,0.0,0.0,0.0,206.03338098526,532
118,2022-12-10 04:00:00 to 2022-12-24 04:00:00,2022-12-25 04:00:00 to 2022-12-27 04:00:00,190,0.04,0,0.0,0.0,0.0,204.69436693191528,533
119,2022-12-13 04:00:00 to 2022-12-27 04:00:00,2022-12-28 04:00:00 to 2022-12-30 04:00:00,50,0.02,2,1.209435694581898,0.6855929170221116,100.0,196.6343770027161,535
120,2022-12-16 04:00:00 to 2022-12-30 04:00:00,2022-12-31 04:00:00 to 2023-01-02 04:00:00,50,0.02,0,0.0,0.0,0.0,197.06248784065247,537
121,2022-12-19 04:00:00 to 2023-01-02 04:00:00,2023-01-03 04:00:00 to 2023-01-05 04:00:00,215,0.026,0,0.0,0.0,0.0,195.23420000076297,538
122,2022-12-22 04:00:00 to 2023-01-05 04:00:00,2023-01-06 04:00:00 to 2023-01-08 04:00:00,215,0.026,1,1.278000000000011,0.1952860870293441,100.0,194.92335510253903,539
123,2022-12-25 04:00:00 to 2023-01-08 04:00:00,2023-01-09 04:00:00 to 2023-01-11 04:00:00,215,0.026,1,0.7980621761658039,0.0,0.0,197.1626188755035,541
124,2022-12-28 04:00:00 to 2023-01-11 04:00:00,2023-01-12 04:00:00 to 2023-01-14 04:00:00,160,0.02,1,1.322318599562368,0.3519843465173759,100.0,196.50885200500488,543
125,2022-12-31 04:00:00 to 2023-01-14 04:00:00,2023-01-15 04:00:00 to 2023-01-17 04:00:00,60,0.02,4,4.776860416398685,0.6072926077442491,75.0,197.3195037841797,544
126,2023-01-03 04:00:00 to 2023-01-17 04:00:00,2023-01-18 04:00:00 to 2023-01-20 04:00:00,60,0.02,2,-3.533356593470835,6.8411122357578105,50.0,199.09127402305603,545
127,2023-01-06 04:00:00 to 2023-01-20 04:00:00,2023-01-21 04:00:00 to 2023-01-23 04:00:00,260,0.038,0,0.0,0.0,0.0,199.8376340866089,547
128,2023-01-09 04:00:00 to 2023-01-23 04:00:00,2023-01-24 04:00:00 to 2023-01-26 04:00:00,40,0.02,2,0.6136788250030804,2.7652493259911437,100.0,203.4978699684143,549
129,2023-01-12 04:00:00 to 2023-01-26 04:00:00,2023-01-27 04:00:00 to 2023-01-29 04:00:00,40,0.02,2,-0.4097715005730606,2.9154594261889977,50.0,204.3005223274231,550
130,2023-01-15 04:00:00 to 2023-01-29 04:00:00,2023-01-30 04:00:00 to 2023-02-01 04:00:00,45,0.02,2,0.2580199384573461,3.156587546171374,50.0,209.7388322353363,551
131,2023-01-18 04:00:00 to 2023-02-01 04:00:00,2023-02-02 04:00:00 to 2023-02-04 04:00:00,135,0.024,1,1.1927008660892715,0.9215342275218948,100.0,207.07530093193057,553
132,2023-01-21 04:00:00 to 2023-02-04 04:00:00,2023-02-05 04:00:00 to 2023-02-07 04:00:00,140,0.024,1,-2.9018603115810584,5.523352289530633,0.0,206.6820969581604,555
133,2023-01-24 04:00:00 to 2023-02-07 04:00:00,2023-02-08 04:00:00 to 2023-02-10 04:00:00,300,0.044,2,2.332403887801884,1.7254954509891696,50.0,201.61632990837097,556
134,2023-01-27 04:00:00 to 2023-02-10 04:00:00,2023-02-11 04:00:00 to 2023-02-13 04:00:00,285,0.042,0,0.0,0.0,0.0,204.4744608402252,557
135,2023-01-30 04:00:00 to 2023-02-13 04:00:00,2023-02-14 04:00:00 to 2023-02-16 04:00:00,290,0.036,1,1.46174916759157,0.5452215090700543,100.0,205.16482186317444,559
136,2023-02-02 04:00:00 to 2023-02-16 04:00:00,2023-02-17 04:00:00 to 2023-02-19 04:00:00,290,0.036,0,0.0,0.0,0.0,200.93805384635925,561
137,2023-02-05 04:00:00 to 2023-02-19 04:00:00,2023-02-20 04:00:00 to 2023-02-22 04:00:00,295,0.022,2,2.6251875958492565,1.7849931393877825,50.0,204.82467103004456,562
138,2023-02-08 04:00:00 to 2023-02-22 04:00:00,2023-02-23 04:00:00 to 2023-02-25 04:00:00,290,0.02,1,-4.6102432932373265,7.7027445223659665,0.0,204.81746196746823,563
139,2023-02-11 04:00:00 to 2023-02-25 04:00:00,2023-02-26 04:00:00 to 2023-02-28 04:00:00,200,0.038,0,0.0,0.0,0.0,203.02733278274536,565
140,2023-02-14 04:00:00 to 2023-02-28 04:00:00,2023-03-01 04:00:00 to 2023-03-03 04:00:00,75,0.026,1,-2.614168376112466,4.2822942822870935,0.0,203.68391394615173,567
141,2023-02-17 04:00:00 to 2023-03-03 04:00:00,2023-03-04 04:00:00 to 2023-03-06 04:00:00,80,0.038,0,0.0,0.0,0.0,201.5002338886261,568
142,2023-02-20 04:00:00 to 2023-03-06 04:00:00,2023-03-07 04:00:00 to 2023-03-09 04:00:00,195,0.062,1,0.9577942511346372,0.1796189330449853,0.0,204.1795289516449,569
143,2023-02-23 04:00:00 to 2023-03-09 04:00:00,2023-03-10 04:00:00 to 2023-03-12 04:00:00,190,0.06,2,7.160982038172352,3.940737632418191,100.0,204.96171188354492,571
144,2023-02-26 04:00:00 to 2023-03-12 04:00:00,2023-03-13 04:00:00 to 2023-03-15 04:00:00,190,0.06,0,0.0,0.0,0.0,205.3135826587677,573
