Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
180,2025-01-16 02:30:00 to 2025-01-30 02:30:00,2025-01-31 02:30:00 to 2025-02-02 02:30:00,80,0.048,1,-5.099103495487179,5.57253654186652,0.0,229.12510895729065,917
181,2025-01-19 02:30:00 to 2025-02-02 02:30:00,2025-02-03 02:30:00 to 2025-02-05 02:30:00,70,0.052,2,-1.2237906401031249,11.570231605069676,50.0,225.91806316375732,919
182,2025-01-22 02:30:00 to 2025-02-05 02:30:00,2025-02-06 02:30:00 to 2025-02-08 02:30:00,65,0.076,0,0.0,0.0,0.0,221.72059297561648,921
183,2025-01-25 02:30:00 to 2025-02-08 02:30:00,2025-02-09 02:30:00 to 2025-02-11 02:30:00,10,0.022,2,1.7183840995854551,0.984117741612346,100.0,224.63335490226743,922
184,2025-01-28 02:30:00 to 2025-02-11 02:30:00,2025-02-12 02:30:00 to 2025-02-14 02:30:00,10,0.022,0,0.0,0.0,0.0,225.1307048797607,923
185,2025-01-31 02:30:00 to 2025-02-14 02:30:00,2025-02-15 02:30:00 to 2025-02-17 02:30:00,295,0.02,2,2.3488927336132654,3.221199316525086,100.0,225.99151301383972,925
186,2025-02-03 02:30:00 to 2025-02-17 02:30:00,2025-02-18 02:30:00 to 2025-02-20 02:30:00,290,0.02,1,2.6717293522695944,2.136954487697392,100.0,224.45065808296204,927
187,2025-02-06 02:30:00 to 2025-02-20 02:30:00,2025-02-21 02:30:00 to 2025-02-23 02:30:00,240,0.02,2,2.4435625622422052,1.0846239044782462,100.0,218.62547206878665,928
188,2025-02-09 02:30:00 to 2025-02-23 02:30:00,2025-02-24 02:30:00 to 2025-02-26 02:30:00,95,0.02,3,6.925469009547778,3.2110329515382356,100.0,215.61244201660156,929
189,2025-02-12 02:30:00 to 2025-02-26 02:30:00,2025-02-27 02:30:00 to 2025-03-01 02:30:00,190,0.02,2,-1.4738875031913268,9.340860178642744,50.0,218.3230321407318,931
190,2025-02-15 02:30:00 to 2025-03-01 02:30:00,2025-03-02 02:30:00 to 2025-03-04 02:30:00,190,0.02,2,-10.471259777388514,12.805691172371278,50.0,219.2152590751648,933
191,2025-02-18 02:30:00 to 2025-03-04 02:30:00,2025-03-05 02:30:00 to 2025-03-07 02:30:00,190,0.02,1,0.7403561779105258,5.214345456906416,0.0,222.41214895248413,934
