Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
18,2021-07-09 07:00:00 to 2021-07-23 07:00:00,2021-07-24 07:00:00 to 2021-07-26 07:00:00,25,0.022,4,7.3686487123371265,2.564103975917541,75.0,206.0596449375153,274
19,2021-07-12 07:00:00 to 2021-07-26 07:00:00,2021-07-27 07:00:00 to 2021-07-29 07:00:00,25,0.022,4,2.617306942930463,4.611308000385055,75.0,206.30608105659485,275
20,2021-07-15 07:00:00 to 2021-07-29 07:00:00,2021-07-30 07:00:00 to 2021-08-01 07:00:00,25,0.022,1,0.8651284625595144,1.2775490625500607,100.0,209.2367792129517,277
21,2021-07-18 07:00:00 to 2021-08-01 07:00:00,2021-08-02 07:00:00 to 2021-08-04 07:00:00,25,0.022,2,1.3118156632306637,1.802784126029237,100.0,205.53613996505737,279
22,2021-07-21 07:00:00 to 2021-08-04 07:00:00,2021-08-05 07:00:00 to 2021-08-07 07:00:00,105,0.022,1,1.3565039779681864,0.1648786050126831,100.0,206.43439412117004,280
23,2021-07-24 07:00:00 to 2021-08-07 07:00:00,2021-08-08 07:00:00 to 2021-08-10 07:00:00,270,0.022,1,4.413850570483719,4.846760018784838,100.0,208.92874598503113,281
24,2021-07-27 07:00:00 to 2021-08-10 07:00:00,2021-08-11 07:00:00 to 2021-08-13 07:00:00,25,0.02,3,2.323487802561922,2.663019539329473,66.66666666666666,203.9500789642334,283
25,2021-07-30 07:00:00 to 2021-08-13 07:00:00,2021-08-14 07:00:00 to 2021-08-16 07:00:00,25,0.02,3,4.728869806160837,1.7843959557593594,100.0,205.64328002929688,285
26,2021-08-02 07:00:00 to 2021-08-16 07:00:00,2021-08-17 07:00:00 to 2021-08-19 07:00:00,25,0.02,6,-0.7949530287084781,9.684413935290412,66.66666666666666,198.90642285346985,286
27,2021-08-05 07:00:00 to 2021-08-19 07:00:00,2021-08-20 07:00:00 to 2021-08-22 07:00:00,100,0.02,1,1.2484550029256751,0.0165457232832514,100.0,206.66560220718384,287
28,2021-08-08 07:00:00 to 2021-08-22 07:00:00,2021-08-23 07:00:00 to 2021-08-25 07:00:00,30,0.022,4,3.951484309675452,3.830361193311007,75.0,206.42712497711184,289
29,2021-08-11 07:00:00 to 2021-08-25 07:00:00,2021-08-26 07:00:00 to 2021-08-28 07:00:00,30,0.022,4,1.050673083730144,4.745775559960602,75.0,205.405877828598,291
30,2021-08-14 07:00:00 to 2021-08-28 07:00:00,2021-08-29 07:00:00 to 2021-08-31 07:00:00,75,0.02,2,-0.3264987641712287,4.883496248354782,50.0,207.2960548400879,292
31,2021-08-17 07:00:00 to 2021-08-31 07:00:00,2021-09-01 07:00:00 to 2021-09-03 07:00:00,80,0.02,2,5.530878478445411,1.8389338411043623,100.0,205.46459197998047,293
32,2021-08-20 07:00:00 to 2021-09-03 07:00:00,2021-09-04 07:00:00 to 2021-09-06 07:00:00,75,0.022,1,1.1020880092641527,0.5969796714476591,100.0,206.69804501533508,295
33,2021-08-23 07:00:00 to 2021-09-06 07:00:00,2021-09-07 07:00:00 to 2021-09-09 07:00:00,200,0.028,1,-24.206726417526205,29.915867529358845,0.0,207.9218542575836,297
34,2021-08-26 07:00:00 to 2021-09-09 07:00:00,2021-09-10 07:00:00 to 2021-09-12 07:00:00,20,0.074,0,0.0,0.0,0.0,204.784410238266,298
35,2021-08-29 07:00:00 to 2021-09-12 07:00:00,2021-09-13 07:00:00 to 2021-09-15 07:00:00,20,0.074,0,0.0,0.0,0.0,203.80708289146423,299
36,2021-09-01 07:00:00 to 2021-09-15 07:00:00,2021-09-16 07:00:00 to 2021-09-18 07:00:00,20,0.074,0,0.0,0.0,0.0,204.25761008262631,301
37,2021-09-04 07:00:00 to 2021-09-18 07:00:00,2021-09-19 07:00:00 to 2021-09-21 07:00:00,20,0.074,0,0.0,0.0,0.0,207.3721170425415,303
38,2021-09-07 07:00:00 to 2021-09-21 07:00:00,2021-09-22 07:00:00 to 2021-09-24 07:00:00,50,0.032,1,1.5193907441493504,1.1009965183720605,100.0,211.37597799301147,304
39,2021-09-10 07:00:00 to 2021-09-24 07:00:00,2021-09-25 07:00:00 to 2021-09-27 07:00:00,30,0.044,0,0.0,0.0,0.0,205.76031827926636,305
40,2021-09-13 07:00:00 to 2021-09-27 07:00:00,2021-09-28 07:00:00 to 2021-09-30 07:00:00,55,0.056,2,5.204220699402685,0.7135176186381931,100.0,207.0699520111084,307
41,2021-09-16 07:00:00 to 2021-09-30 07:00:00,2021-10-01 07:00:00 to 2021-10-03 07:00:00,55,0.056,0,0.0,0.0,0.0,209.6136610507965,309
42,2021-09-19 07:00:00 to 2021-10-03 07:00:00,2021-10-04 07:00:00 to 2021-10-06 07:00:00,120,0.02,1,0.5340316366666411,2.8937949517967843,100.0,203.688542842865,310
43,2021-09-22 07:00:00 to 2021-10-06 07:00:00,2021-10-07 07:00:00 to 2021-10-09 07:00:00,140,0.02,2,2.5271512648647696,2.9415770226916957,100.0,203.1332581043243,311
44,2021-09-25 07:00:00 to 2021-10-09 07:00:00,2021-10-10 07:00:00 to 2021-10-12 07:00:00,100,0.022,2,-3.5914290422447266,5.3867573922177545,0.0,204.7471380233765,313
45,2021-09-28 07:00:00 to 2021-10-12 07:00:00,2021-10-13 07:00:00 to 2021-10-15 07:00:00,85,0.026,2,-1.047655837033526,4.514892586532998,50.0,200.5161988735199,315
46,2021-10-01 07:00:00 to 2021-10-15 07:00:00,2021-10-16 07:00:00 to 2021-10-18 07:00:00,40,0.02,2,0.4162051933340081,3.4423806963535095,100.0,201.7911307811737,316
47,2021-10-04 07:00:00 to 2021-10-18 07:00:00,2021-10-19 07:00:00 to 2021-10-21 07:00:00,105,0.026,0,0.0,0.0,0.0,201.0249891281128,317
48,2021-10-07 07:00:00 to 2021-10-21 07:00:00,2021-10-22 07:00:00 to 2021-10-24 07:00:00,110,0.036,0,0.0,0.0,0.0,204.85868072509768,319
49,2021-10-10 07:00:00 to 2021-10-24 07:00:00,2021-10-25 07:00:00 to 2021-10-27 07:00:00,155,0.042,0,0.0,0.0,0.0,202.453852891922,321
50,2021-10-13 07:00:00 to 2021-10-27 07:00:00,2021-10-28 07:00:00 to 2021-10-30 07:00:00,125,0.03,1,4.077126365478252,1.7121693016531023,100.0,199.22314286231995,322
51,2021-10-16 07:00:00 to 2021-10-30 07:00:00,2021-10-31 07:00:00 to 2021-11-02 07:00:00,150,0.02,2,2.6940648515429166,0.7400566171813489,100.0,197.64555501937863,323
52,2021-10-19 07:00:00 to 2021-11-02 07:00:00,2021-11-03 07:00:00 to 2021-11-05 07:00:00,135,0.022,4,3.9505956628541568,3.0257205731341146,100.0,199.3579866886139,325
53,2021-10-22 07:00:00 to 2021-11-05 07:00:00,2021-11-06 07:00:00 to 2021-11-08 07:00:00,135,0.022,1,0.7449922689690356,3.5439852854013276,100.0,201.17628288269043,327
54,2021-10-25 07:00:00 to 2021-11-08 07:00:00,2021-11-09 07:00:00 to 2021-11-11 07:00:00,265,0.022,1,2.1103732420776575,3.526307865059771,0.0,201.8873097896576,328
55,2021-10-28 07:00:00 to 2021-11-11 07:00:00,2021-11-12 07:00:00 to 2021-11-14 07:00:00,135,0.02,1,2.793940019732381,2.2718232059906,100.0,198.92198705673215,329
56,2021-10-31 07:00:00 to 2021-11-14 07:00:00,2021-11-15 07:00:00 to 2021-11-17 07:00:00,290,0.032,1,-9.268622146308171,11.66823823116097,0.0,200.0878849029541,331
57,2021-11-03 07:00:00 to 2021-11-17 07:00:00,2021-11-18 07:00:00 to 2021-11-20 07:00:00,225,0.032,1,4.251364352949968,2.824485287379501,100.0,201.43857789039612,333
58,2021-11-06 07:00:00 to 2021-11-20 07:00:00,2021-11-21 07:00:00 to 2021-11-23 07:00:00,290,0.034,1,-0.8732231791940467,2.4766229377932683,0.0,203.18874192237857,334
59,2021-11-09 07:00:00 to 2021-11-23 07:00:00,2021-11-24 07:00:00 to 2021-11-26 07:00:00,300,0.068,0,0.0,0.0,0.0,211.107182264328,335
60,2021-11-12 07:00:00 to 2021-11-26 07:00:00,2021-11-27 07:00:00 to 2021-11-29 07:00:00,280,0.08,0,0.0,0.0,0.0,206.305547952652,337
61,2021-11-15 07:00:00 to 2021-11-29 07:00:00,2021-11-30 07:00:00 to 2021-12-02 07:00:00,300,0.044,1,0.7398360107494774,0.4128663835331697,0.0,206.91197180747983,339
62,2021-11-18 07:00:00 to 2021-12-02 07:00:00,2021-12-03 07:00:00 to 2021-12-05 07:00:00,220,0.038,1,-14.065816312285351,27.544748057193416,0.0,201.82757306098935,340
63,2021-11-21 07:00:00 to 2021-12-05 07:00:00,2021-12-06 07:00:00 to 2021-12-08 07:00:00,10,0.058,0,0.0,0.0,0.0,205.47096610069275,341
64,2021-11-24 07:00:00 to 2021-12-08 07:00:00,2021-12-09 07:00:00 to 2021-12-11 07:00:00,10,0.058,0,0.0,0.0,0.0,205.81760215759277,343
65,2021-11-27 07:00:00 to 2021-12-11 07:00:00,2021-12-12 07:00:00 to 2021-12-14 07:00:00,10,0.058,0,0.0,0.0,0.0,207.77427411079407,345
66,2021-11-30 07:00:00 to 2021-12-14 07:00:00,2021-12-15 07:00:00 to 2021-12-17 07:00:00,10,0.058,0,0.0,0.0,0.0,208.0956711769104,346
67,2021-12-03 07:00:00 to 2021-12-17 07:00:00,2021-12-18 07:00:00 to 2021-12-20 07:00:00,300,0.06,0,0.0,0.0,0.0,209.4182779788971,347
68,2021-12-06 07:00:00 to 2021-12-20 07:00:00,2021-12-21 07:00:00 to 2021-12-23 07:00:00,130,0.038,0,0.0,0.0,0.0,205.49696493148804,349
69,2021-12-09 07:00:00 to 2021-12-23 07:00:00,2021-12-24 07:00:00 to 2021-12-26 07:00:00,85,0.044,0,0.0,0.0,0.0,202.96426916122437,351
70,2021-12-12 07:00:00 to 2021-12-26 07:00:00,2021-12-27 07:00:00 to 2021-12-29 07:00:00,225,0.026,1,-6.083613409233513,7.543307398130961,0.0,205.17539596557617,352
71,2021-12-15 07:00:00 to 2021-12-29 07:00:00,2021-12-30 07:00:00 to 2022-01-01 07:00:00,30,0.022,1,0.6795711564107296,0.5519025763660502,100.0,197.9697070121765,353
72,2021-12-18 07:00:00 to 2022-01-01 07:00:00,2022-01-02 07:00:00 to 2022-01-04 07:00:00,210,0.07,0,0.0,0.0,0.0,200.36643409729004,355
73,2021-12-21 07:00:00 to 2022-01-04 07:00:00,2022-01-05 07:00:00 to 2022-01-07 07:00:00,55,0.022,2,-14.330410976755555,14.63638477782485,0.0,203.8538229465485,357
74,2021-12-24 07:00:00 to 2022-01-07 07:00:00,2022-01-08 07:00:00 to 2022-01-10 07:00:00,10,0.036,0,0.0,0.0,0.0,202.23156476020813,358
75,2021-12-27 07:00:00 to 2022-01-10 07:00:00,2022-01-11 07:00:00 to 2022-01-13 07:00:00,110,0.066,0,0.0,0.0,0.0,200.55390620231628,359
76,2021-12-30 07:00:00 to 2022-01-13 07:00:00,2022-01-14 07:00:00 to 2022-01-16 07:00:00,110,0.068,0,0.0,0.0,0.0,201.65435099601743,361
77,2022-01-02 07:00:00 to 2022-01-16 07:00:00,2022-01-17 07:00:00 to 2022-01-19 07:00:00,110,0.068,0,0.0,0.0,0.0,204.79602313041687,363
78,2022-01-05 07:00:00 to 2022-01-19 07:00:00,2022-01-20 07:00:00 to 2022-01-22 07:00:00,110,0.04,1,-19.62527711759483,19.860391838227834,0.0,204.04806804656985,364
79,2022-01-08 07:00:00 to 2022-01-22 07:00:00,2022-01-23 07:00:00 to 2022-01-25 07:00:00,10,0.046,0,0.0,0.0,0.0,198.32226705551147,365
80,2022-01-11 07:00:00 to 2022-01-25 07:00:00,2022-01-26 07:00:00 to 2022-01-28 07:00:00,50,0.08,0,0.0,0.0,0.0,200.8609540462494,367
81,2022-01-14 07:00:00 to 2022-01-28 07:00:00,2022-01-29 07:00:00 to 2022-01-31 07:00:00,50,0.08,0,0.0,0.0,0.0,201.72673511505127,369
82,2022-01-17 07:00:00 to 2022-01-31 07:00:00,2022-02-01 07:00:00 to 2022-02-03 07:00:00,50,0.08,0,0.0,0.0,0.0,203.33362102508545,370
83,2022-01-20 07:00:00 to 2022-02-03 07:00:00,2022-02-04 07:00:00 to 2022-02-06 07:00:00,240,0.02,0,0.0,0.0,0.0,199.78379583358765,371
84,2022-01-23 07:00:00 to 2022-02-06 07:00:00,2022-02-07 07:00:00 to 2022-02-09 07:00:00,115,0.024,1,0.0869526184310234,2.2878916765240165,0.0,204.44720792770383,373
85,2022-01-26 07:00:00 to 2022-02-09 07:00:00,2022-02-10 07:00:00 to 2022-02-12 07:00:00,150,0.022,3,-1.9739032778236287,6.808036804587874,66.66666666666666,196.6923577785492,375
86,2022-01-29 07:00:00 to 2022-02-12 07:00:00,2022-02-13 07:00:00 to 2022-02-15 07:00:00,200,0.022,1,-0.5524386833532117,5.495665083455066,0.0,200.9967978000641,376
87,2022-02-01 07:00:00 to 2022-02-15 07:00:00,2022-02-16 07:00:00 to 2022-02-18 07:00:00,170,0.022,1,-5.586689588324079,7.512325893940869,0.0,197.35213804244995,377
88,2022-02-04 07:00:00 to 2022-02-18 07:00:00,2022-02-19 07:00:00 to 2022-02-21 07:00:00,90,0.078,0,0.0,0.0,0.0,204.73242783546448,379
89,2022-02-07 07:00:00 to 2022-02-21 07:00:00,2022-02-22 07:00:00 to 2022-02-24 07:00:00,90,0.078,2,-0.7402875950438101,3.5281593386543006,50.0,203.2576241493225,381
90,2022-02-10 07:00:00 to 2022-02-24 07:00:00,2022-02-25 07:00:00 to 2022-02-27 07:00:00,90,0.078,0,0.0,0.0,0.0,204.2768177986145,382
91,2022-02-13 07:00:00 to 2022-02-27 07:00:00,2022-02-28 07:00:00 to 2022-03-02 07:00:00,120,0.076,0,0.0,0.0,0.0,197.972336769104,383
92,2022-02-16 07:00:00 to 2022-03-02 07:00:00,2022-03-03 07:00:00 to 2022-03-05 07:00:00,210,0.068,1,-1.4793822658634053,4.919717198765172,0.0,202.844055891037,385
93,2022-02-19 07:00:00 to 2022-03-05 07:00:00,2022-03-06 07:00:00 to 2022-03-08 07:00:00,265,0.062,0,0.0,0.0,0.0,207.77343106269836,387
94,2022-02-22 07:00:00 to 2022-03-08 07:00:00,2022-03-09 07:00:00 to 2022-03-11 07:00:00,205,0.026,1,1.3712673900072514,3.507790058075389,0.0,204.5120611190796,388
95,2022-02-25 07:00:00 to 2022-03-11 07:00:00,2022-03-12 07:00:00 to 2022-03-14 07:00:00,85,0.03,1,1.0323054325955672,0.4523471770293316,0.0,204.22626090049744,389
96,2022-02-28 07:00:00 to 2022-03-14 07:00:00,2022-03-15 07:00:00 to 2022-03-17 07:00:00,195,0.026,0,0.0,0.0,0.0,204.35529923439023,391
97,2022-03-03 07:00:00 to 2022-03-17 07:00:00,2022-03-18 07:00:00 to 2022-03-20 07:00:00,175,0.026,0,0.0,0.0,0.0,201.77260398864743,393
98,2022-03-06 07:00:00 to 2022-03-20 07:00:00,2022-03-21 07:00:00 to 2022-03-23 07:00:00,130,0.024,2,1.3322020566306492,0.9810162421796116,50.0,201.34365701675415,394
99,2022-03-09 07:00:00 to 2022-03-23 07:00:00,2022-03-24 07:00:00 to 2022-03-26 07:00:00,110,0.024,1,1.2153825701624736,0.6731758478437457,0.0,199.97323393821716,395
100,2022-03-12 07:00:00 to 2022-03-26 07:00:00,2022-03-27 07:00:00 to 2022-03-29 07:00:00,120,0.022,0,0.0,0.0,0.0,196.54470205307007,397
101,2022-03-15 07:00:00 to 2022-03-29 07:00:00,2022-03-30 07:00:00 to 2022-04-01 07:00:00,75,0.02,3,4.640090587237355,1.0419566951071315,66.66666666666666,197.6813108921051,399
102,2022-03-18 07:00:00 to 2022-04-01 07:00:00,2022-04-02 07:00:00 to 2022-04-04 07:00:00,40,0.02,4,-5.721702970194528,10.236603198550396,50.0,200.5662751197815,400
103,2022-03-21 07:00:00 to 2022-04-04 07:00:00,2022-04-05 07:00:00 to 2022-04-07 07:00:00,25,0.038,1,-0.131032850955944,1.6047344435580952,0.0,200.04924893379211,401
104,2022-03-24 07:00:00 to 2022-04-07 07:00:00,2022-04-08 07:00:00 to 2022-04-10 07:00:00,25,0.038,0,0.0,0.0,0.0,205.00567507743835,403
105,2022-03-27 07:00:00 to 2022-04-10 07:00:00,2022-04-11 07:00:00 to 2022-04-13 07:00:00,15,0.02,6,1.5723046576384878,2.4292706176045087,83.33333333333334,204.2355411052704,405
106,2022-03-30 07:00:00 to 2022-04-13 07:00:00,2022-04-14 07:00:00 to 2022-04-16 07:00:00,15,0.024,0,0.0,0.0,0.0,209.90228486061096,406
107,2022-04-02 07:00:00 to 2022-04-16 07:00:00,2022-04-17 07:00:00 to 2022-04-19 07:00:00,160,0.06,1,-0.1356343973941329,3.247870953330313,0.0,204.16006779670715,407
108,2022-04-05 07:00:00 to 2022-04-19 07:00:00,2022-04-20 07:00:00 to 2022-04-22 07:00:00,170,0.036,2,7.712411833881578,2.4246442764863545,50.0,211.56113004684448,409
109,2022-04-08 07:00:00 to 2022-04-22 07:00:00,2022-04-23 07:00:00 to 2022-04-25 07:00:00,235,0.06,1,-12.38253001470228,13.584504133332183,0.0,205.934250831604,411
110,2022-04-11 07:00:00 to 2022-04-25 07:00:00,2022-04-26 07:00:00 to 2022-04-28 07:00:00,80,0.046,1,1.36777229310459,3.5703228848123763,100.0,205.67611575126648,412
111,2022-04-14 07:00:00 to 2022-04-28 07:00:00,2022-04-29 07:00:00 to 2022-05-01 07:00:00,120,0.078,1,-11.142019787895444,13.317630881386858,0.0,208.38379168510437,413
112,2022-04-17 07:00:00 to 2022-05-01 07:00:00,2022-05-02 07:00:00 to 2022-05-04 07:00:00,45,0.048,0,0.0,0.0,0.0,206.01894402503967,415
113,2022-04-20 07:00:00 to 2022-05-04 07:00:00,2022-05-05 07:00:00 to 2022-05-07 07:00:00,20,0.034,1,-4.934164343510274,6.436380622451761,0.0,205.95761585235596,417
114,2022-04-23 07:00:00 to 2022-05-07 07:00:00,2022-05-08 07:00:00 to 2022-05-10 07:00:00,15,0.034,2,2.737486799846938,4.600685368277748,100.0,205.8340270519257,418
115,2022-04-26 07:00:00 to 2022-05-10 07:00:00,2022-05-11 07:00:00 to 2022-05-13 07:00:00,25,0.044,5,-16.347163242132083,25.13039314542866,40.0,211.48111295700073,419
116,2022-04-29 07:00:00 to 2022-05-13 07:00:00,2022-05-14 07:00:00 to 2022-05-16 07:00:00,10,0.074,0,0.0,0.0,0.0,206.5230338573456,421
117,2022-05-02 07:00:00 to 2022-05-16 07:00:00,2022-05-17 07:00:00 to 2022-05-19 07:00:00,10,0.074,0,0.0,0.0,0.0,206.85606241226196,423
118,2022-05-05 07:00:00 to 2022-05-19 07:00:00,2022-05-20 07:00:00 to 2022-05-22 07:00:00,10,0.074,0,0.0,0.0,0.0,212.93123507499695,424
119,2022-05-08 07:00:00 to 2022-05-22 07:00:00,2022-05-23 07:00:00 to 2022-05-25 07:00:00,10,0.074,0,0.0,0.0,0.0,209.45354008674624,425
120,2022-05-11 07:00:00 to 2022-05-25 07:00:00,2022-05-26 07:00:00 to 2022-05-28 07:00:00,165,0.034,1,-11.840766832321409,16.595388250172117,0.0,213.6299912929535,427
121,2022-05-14 07:00:00 to 2022-05-28 07:00:00,2022-05-29 07:00:00 to 2022-05-31 07:00:00,230,0.036,0,0.0,0.0,0.0,208.16073298454285,429
122,2022-05-17 07:00:00 to 2022-05-31 07:00:00,2022-06-01 07:00:00 to 2022-06-03 07:00:00,20,0.022,2,-12.850426814064486,14.444930054757693,50.0,206.22832107543945,430
123,2022-05-20 07:00:00 to 2022-06-03 07:00:00,2022-06-04 07:00:00 to 2022-06-06 07:00:00,50,0.07,0,0.0,0.0,0.0,203.9579200744629,431
124,2022-05-23 07:00:00 to 2022-06-06 07:00:00,2022-06-07 07:00:00 to 2022-06-09 07:00:00,300,0.072,1,3.4925601296596507,1.4475034035656429,100.0,207.94254302978516,433
125,2022-05-26 07:00:00 to 2022-06-09 07:00:00,2022-06-10 07:00:00 to 2022-06-12 07:00:00,130,0.024,2,-15.446804646291348,19.210634545936394,50.0,205.0673680305481,435
126,2022-05-29 07:00:00 to 2022-06-12 07:00:00,2022-06-13 07:00:00 to 2022-06-15 07:00:00,100,0.078,1,0.0091396890845317,8.145678258532481,100.0,210.67601776123047,436
127,2022-06-01 07:00:00 to 2022-06-15 07:00:00,2022-06-16 07:00:00 to 2022-06-18 07:00:00,130,0.024,4,6.728431342928634,3.311855754691366,75.0,210.56180500984192,437
128,2022-06-04 07:00:00 to 2022-06-18 07:00:00,2022-06-19 07:00:00 to 2022-06-21 07:00:00,125,0.04,0,0.0,0.0,0.0,211.43184995651245,439
129,2022-06-07 07:00:00 to 2022-06-21 07:00:00,2022-06-22 07:00:00 to 2022-06-24 07:00:00,30,0.032,1,0.951363444491344,0.6050868695065307,100.0,215.22773790359497,441
130,2022-06-10 07:00:00 to 2022-06-24 07:00:00,2022-06-25 07:00:00 to 2022-06-27 07:00:00,130,0.024,3,6.443815790942608,1.1041066913949964,66.66666666666666,215.49138712882996,442
131,2022-06-13 07:00:00 to 2022-06-27 07:00:00,2022-06-28 07:00:00 to 2022-06-30 07:00:00,125,0.02,2,-8.532955881002563,9.631539823200482,50.0,209.44057321548465,443
132,2022-06-16 07:00:00 to 2022-06-30 07:00:00,2022-07-01 07:00:00 to 2022-07-03 07:00:00,120,0.024,1,1.582057553956838,0.5652759896313715,100.0,204.1368019580841,445
133,2022-06-19 07:00:00 to 2022-07-03 07:00:00,2022-07-04 07:00:00 to 2022-07-06 07:00:00,120,0.024,1,1.4869842805320512,1.4601589325913755,100.0,204.36790204048157,447
134,2022-06-22 07:00:00 to 2022-07-06 07:00:00,2022-07-07 07:00:00 to 2022-07-09 07:00:00,170,0.022,1,2.1590312163616727,1.1187079311214152,100.0,206.0999271869659,448
135,2022-06-25 07:00:00 to 2022-07-09 07:00:00,2022-07-10 07:00:00 to 2022-07-12 07:00:00,120,0.022,1,1.1911082049563992,4.919651517386643,100.0,206.5821180343628,449
136,2022-06-28 07:00:00 to 2022-07-12 07:00:00,2022-07-13 07:00:00 to 2022-07-15 07:00:00,200,0.02,1,8.401613898161923,8.289348744164638,100.0,206.20201992988584,451
137,2022-07-01 07:00:00 to 2022-07-15 07:00:00,2022-07-16 07:00:00 to 2022-07-18 07:00:00,110,0.04,1,1.855182070882547,0.3249061770667427,100.0,204.3266818523407,453
138,2022-07-04 07:00:00 to 2022-07-18 07:00:00,2022-07-19 07:00:00 to 2022-07-21 07:00:00,45,0.022,2,-5.115929458075607,8.13722028878975,50.0,200.5691878795624,454
139,2022-07-07 07:00:00 to 2022-07-21 07:00:00,2022-07-22 07:00:00 to 2022-07-24 07:00:00,235,0.054,1,0.3576459130434887,3.135746066178235,0.0,201.07374095916748,455
140,2022-07-10 07:00:00 to 2022-07-24 07:00:00,2022-07-25 07:00:00 to 2022-07-27 07:00:00,265,0.052,1,0.3461110702464248,3.176612262445248,0.0,205.83274102211,457
141,2022-07-13 07:00:00 to 2022-07-27 07:00:00,2022-07-28 07:00:00 to 2022-07-30 07:00:00,240,0.048,0,0.0,0.0,0.0,199.82821416854856,459
142,2022-07-16 07:00:00 to 2022-07-30 07:00:00,2022-07-31 07:00:00 to 2022-08-02 07:00:00,240,0.048,1,0.410688300089314,0.8965489502553537,0.0,202.90400290489197,460
143,2022-07-19 07:00:00 to 2022-08-02 07:00:00,2022-08-03 07:00:00 to 2022-08-05 07:00:00,180,0.036,1,3.5780572726199176,1.6505389116442348,100.0,201.44939398765564,461
144,2022-07-22 07:00:00 to 2022-08-05 07:00:00,2022-08-06 07:00:00 to 2022-08-08 07:00:00,35,0.02,1,0.5680542857142791,0.3581305401622112,100.0,202.03753995895383,463
145,2022-07-25 07:00:00 to 2022-08-08 07:00:00,2022-08-09 07:00:00 to 2022-08-11 07:00:00,115,0.02,1,-3.700595479330368,8.373697750593,0.0,199.83876085281372,465
146,2022-07-28 07:00:00 to 2022-08-11 07:00:00,2022-08-12 07:00:00 to 2022-08-14 07:00:00,115,0.02,2,2.5681991781943725,0.4449232157805928,100.0,198.2870562076569,466
