Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
25,2024-04-14 08:30:00 to 2024-04-28 08:30:00,2024-04-29 08:30:00 to 2024-05-01 08:30:00,300,0.05,2,3.379196095169136,1.588339643719996,50.0,227.16134405136108,779
26,2024-04-17 08:30:00 to 2024-05-01 08:30:00,2024-05-02 08:30:00 to 2024-05-04 08:30:00,140,0.042,2,4.5998794578092745,1.2543970265216953,50.0,213.52854585647583,781
27,2024-04-20 08:30:00 to 2024-05-04 08:30:00,2024-05-05 08:30:00 to 2024-05-07 08:30:00,175,0.026,1,-0.404590853884365,3.421130276234194,0.0,217.3712906837463,783
28,2024-04-23 08:30:00 to 2024-05-07 08:30:00,2024-05-08 08:30:00 to 2024-05-10 08:30:00,65,0.036,1,0.8016145737797705,2.000981626034399,100.0,217.03662204742432,784
29,2024-04-26 08:30:00 to 2024-05-10 08:30:00,2024-05-11 08:30:00 to 2024-05-13 08:30:00,65,0.036,1,0.5204356309379363,1.5033142189353643,100.0,216.91520977020264,785
30,2024-04-29 08:30:00 to 2024-05-13 08:30:00,2024-05-14 08:30:00 to 2024-05-16 08:30:00,75,0.032,1,1.1123700771818583,1.2534350200376272,100.0,216.0146377086639,787
31,2024-05-02 08:30:00 to 2024-05-16 08:30:00,2024-05-17 08:30:00 to 2024-05-19 08:30:00,75,0.034,1,0.6785737421189333,0.9639718322358332,100.0,212.3788239955902,789
32,2024-05-05 08:30:00 to 2024-05-19 08:30:00,2024-05-20 08:30:00 to 2024-05-22 08:30:00,300,0.058,1,2.795014618369987,1.391652366800945,100.0,211.87142086029053,790
33,2024-05-08 08:30:00 to 2024-05-22 08:30:00,2024-05-23 08:30:00 to 2024-05-25 08:30:00,135,0.03,2,4.853881426745156,2.638389476080429,100.0,206.72130298614505,791
34,2024-05-11 08:30:00 to 2024-05-25 08:30:00,2024-05-26 08:30:00 to 2024-05-28 08:30:00,135,0.03,2,1.2897347859462571,0.882770565068745,50.0,207.33116006851196,793
35,2024-05-14 08:30:00 to 2024-05-28 08:30:00,2024-05-29 08:30:00 to 2024-05-31 08:30:00,155,0.034,1,-0.6636667211452731,4.172080326081327,0.0,208.0802400112152,795
36,2024-05-17 08:30:00 to 2024-05-31 08:30:00,2024-06-01 08:30:00 to 2024-06-03 08:30:00,165,0.036,0,0.0,0.0,0.0,210.95531702041623,796
37,2024-05-20 08:30:00 to 2024-06-03 08:30:00,2024-06-04 08:30:00 to 2024-06-06 08:30:00,160,0.04,0,0.0,0.0,0.0,208.36323881149292,797
38,2024-05-23 08:30:00 to 2024-06-06 08:30:00,2024-06-07 08:30:00 to 2024-06-09 08:30:00,45,0.026,3,3.0281304073337196,6.29487330335052,100.0,206.9574189186096,799
39,2024-05-26 08:30:00 to 2024-06-09 08:30:00,2024-06-10 08:30:00 to 2024-06-12 08:30:00,85,0.034,4,7.106172771420698,1.2153684449079096,75.0,207.25012731552124,801
40,2024-05-29 08:30:00 to 2024-06-12 08:30:00,2024-06-13 08:30:00 to 2024-06-15 08:30:00,130,0.032,2,3.8914361028322313,2.061137572258462,100.0,209.13888907432556,802
41,2024-06-01 08:30:00 to 2024-06-15 08:30:00,2024-06-16 08:30:00 to 2024-06-18 08:30:00,110,0.03,2,-7.903246522265253,13.94229882648005,50.0,206.7273678779602,803
42,2024-06-04 08:30:00 to 2024-06-18 08:30:00,2024-06-19 08:30:00 to 2024-06-21 08:30:00,110,0.03,0,0.0,0.0,0.0,214.5284240245819,805
43,2024-06-07 08:30:00 to 2024-06-21 08:30:00,2024-06-22 08:30:00 to 2024-06-24 08:30:00,105,0.03,1,-2.563439925198436,4.618057996378621,0.0,216.97520089149475,807
