Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
145,2021-09-05 09:00:00 to 2021-09-19 09:00:00,2021-09-20 09:00:00 to 2021-09-22 09:00:00,285,0.04,1,-10.965216882659387,17.29883009136345,0.0,209.8559229373932,303
146,2021-09-08 09:00:00 to 2021-09-22 09:00:00,2021-09-23 09:00:00 to 2021-09-25 09:00:00,20,0.02,3,-1.6892954721483693,6.694555076142602,33.33333333333333,206.1929259300232,305
147,2021-09-11 09:00:00 to 2021-09-25 09:00:00,2021-09-26 09:00:00 to 2021-09-28 09:00:00,130,0.07,0,0.0,0.0,0.0,204.90027689933777,307
148,2021-09-14 09:00:00 to 2021-09-28 09:00:00,2021-09-29 09:00:00 to 2021-10-01 09:00:00,130,0.066,1,0.7446843900481508,2.5574204441333603,100.0,207.25311183929443,308
149,2021-09-17 09:00:00 to 2021-10-01 09:00:00,2021-10-02 09:00:00 to 2021-10-04 09:00:00,130,0.05,1,0.4734647053204753,0.883407457799442,0.0,209.94975805282593,309
150,2021-09-20 09:00:00 to 2021-10-04 09:00:00,2021-10-05 09:00:00 to 2021-10-07 09:00:00,130,0.05,1,2.111504366587906,0.4369982505291636,100.0,211.08763217926025,311
151,2021-09-23 09:00:00 to 2021-10-07 09:00:00,2021-10-08 09:00:00 to 2021-10-10 09:00:00,105,0.048,0,0.0,0.0,0.0,208.94493699073792,313
152,2021-09-26 09:00:00 to 2021-10-10 09:00:00,2021-10-11 09:00:00 to 2021-10-13 09:00:00,20,0.02,3,2.437239604786173,0.4958242068254875,100.0,204.19011211395264,314
153,2021-09-29 09:00:00 to 2021-10-13 09:00:00,2021-10-14 09:00:00 to 2021-10-16 09:00:00,110,0.032,1,1.3255131392396833,0.205656600733405,100.0,201.8105821609497,315
154,2021-10-02 09:00:00 to 2021-10-16 09:00:00,2021-10-17 09:00:00 to 2021-10-19 09:00:00,115,0.032,1,1.1461129633261409,0.5901704255736331,100.0,203.43336391448975,317
155,2021-10-05 09:00:00 to 2021-10-19 09:00:00,2021-10-20 09:00:00 to 2021-10-22 09:00:00,95,0.022,1,0.5766339814032108,1.1830289955180202,100.0,200.40019607543945,319
156,2021-10-08 09:00:00 to 2021-10-22 09:00:00,2021-10-23 09:00:00 to 2021-10-25 09:00:00,125,0.028,1,0.4752051141316588,0.9492552592697444,100.0,202.5673201084137,320
157,2021-10-11 09:00:00 to 2021-10-25 09:00:00,2021-10-26 09:00:00 to 2021-10-28 09:00:00,100,0.02,2,-3.844726759616788,8.779896030995637,50.0,198.52040600776672,321
158,2021-10-14 09:00:00 to 2021-10-28 09:00:00,2021-10-29 09:00:00 to 2021-10-31 09:00:00,35,0.02,0,0.0,0.0,0.0,203.50479793548584,323
159,2021-10-17 09:00:00 to 2021-10-31 09:00:00,2021-11-01 09:00:00 to 2021-11-03 09:00:00,35,0.02,2,1.8579299507280669,1.0060405958308758,100.0,201.34567189216617,325
160,2021-10-20 09:00:00 to 2021-11-03 09:00:00,2021-11-04 09:00:00 to 2021-11-06 09:00:00,35,0.02,3,0.3684607391152167,2.964608611130756,66.66666666666666,200.86223912239075,326
161,2021-10-23 09:00:00 to 2021-11-06 09:00:00,2021-11-07 09:00:00 to 2021-11-09 09:00:00,35,0.02,1,0.4393490098308756,0.6394699046001765,100.0,199.805016040802,327
162,2021-10-26 09:00:00 to 2021-11-09 09:00:00,2021-11-10 09:00:00 to 2021-11-12 09:00:00,115,0.024,3,0.1494265164371973,7.60143167379532,33.33333333333333,199.2166690826416,329
163,2021-10-29 09:00:00 to 2021-11-12 09:00:00,2021-11-13 09:00:00 to 2021-11-15 09:00:00,115,0.024,1,1.1483985172545543,0.4505812548251789,100.0,200.25733184814453,331
164,2021-11-01 09:00:00 to 2021-11-15 09:00:00,2021-11-16 09:00:00 to 2021-11-18 09:00:00,110,0.032,1,-1.509873632566705,7.901708608158265,0.0,199.2840757369995,332
165,2021-11-04 09:00:00 to 2021-11-18 09:00:00,2021-11-19 09:00:00 to 2021-11-21 09:00:00,210,0.054,1,2.3757311676244717,0.972389323892497,100.0,205.07576203346252,333
166,2021-11-07 09:00:00 to 2021-11-21 09:00:00,2021-11-22 09:00:00 to 2021-11-24 09:00:00,210,0.054,0,0.0,0.0,0.0,206.9698810577393,335
167,2021-11-10 09:00:00 to 2021-11-24 09:00:00,2021-11-25 09:00:00 to 2021-11-27 09:00:00,220,0.054,1,3.3714361208826267,1.332717427652747,100.0,204.3244867324829,337
168,2021-11-13 09:00:00 to 2021-11-27 09:00:00,2021-11-28 09:00:00 to 2021-11-30 09:00:00,290,0.048,0,0.0,0.0,0.0,205.9251699447632,338
169,2021-11-16 09:00:00 to 2021-11-30 09:00:00,2021-12-01 09:00:00 to 2021-12-03 09:00:00,250,0.046,1,0.3876567703482942,1.277704085956348,0.0,200.9507517814636,339
170,2021-11-19 09:00:00 to 2021-12-03 09:00:00,2021-12-04 09:00:00 to 2021-12-06 09:00:00,210,0.046,1,-16.782023724145457,21.4323250741842,0.0,205.44623804092407,341
171,2021-11-22 09:00:00 to 2021-12-06 09:00:00,2021-12-07 09:00:00 to 2021-12-09 09:00:00,20,0.044,0,0.0,0.0,0.0,205.2556529045105,343
172,2021-11-25 09:00:00 to 2021-12-09 09:00:00,2021-12-10 09:00:00 to 2021-12-12 09:00:00,20,0.046,0,0.0,0.0,0.0,203.91003108024597,344
173,2021-11-28 09:00:00 to 2021-12-12 09:00:00,2021-12-13 09:00:00 to 2021-12-15 09:00:00,30,0.056,0,0.0,0.0,0.0,204.26264023780823,345
174,2021-12-01 09:00:00 to 2021-12-15 09:00:00,2021-12-16 09:00:00 to 2021-12-18 09:00:00,275,0.028,1,1.97797077868172,0.610012586244431,100.0,211.19379115104675,347
175,2021-12-04 09:00:00 to 2021-12-18 09:00:00,2021-12-19 09:00:00 to 2021-12-21 09:00:00,85,0.034,1,-1.1705119880911117,5.228646437901094,0.0,207.92874789237976,349
176,2021-12-07 09:00:00 to 2021-12-21 09:00:00,2021-12-22 09:00:00 to 2021-12-24 09:00:00,280,0.026,0,0.0,0.0,0.0,211.33756303787231,350
177,2021-12-10 09:00:00 to 2021-12-24 09:00:00,2021-12-25 09:00:00 to 2021-12-27 09:00:00,255,0.028,1,1.9004241435562657,0.2912438825448771,100.0,207.4044451713562,351
178,2021-12-13 09:00:00 to 2021-12-27 09:00:00,2021-12-28 09:00:00 to 2021-12-30 09:00:00,155,0.022,1,-11.975068181781989,14.502026261448886,0.0,205.7823281288147,353
179,2021-12-16 09:00:00 to 2021-12-30 09:00:00,2021-12-31 09:00:00 to 2022-01-02 09:00:00,10,0.02,1,-0.6973524832172007,2.258038412322412,0.0,206.39185309410095,355
180,2021-12-19 09:00:00 to 2022-01-02 09:00:00,2022-01-03 09:00:00 to 2022-01-05 09:00:00,290,0.08,0,0.0,0.0,0.0,201.18520498275757,356
181,2021-12-22 09:00:00 to 2022-01-05 09:00:00,2022-01-06 09:00:00 to 2022-01-08 09:00:00,10,0.034,0,0.0,0.0,0.0,201.39751625061035,357
182,2021-12-25 09:00:00 to 2022-01-08 09:00:00,2022-01-09 09:00:00 to 2022-01-11 09:00:00,260,0.076,1,1.8240339232204497,1.8043825240403817,0.0,205.41484594345093,359
183,2021-12-28 09:00:00 to 2022-01-11 09:00:00,2022-01-12 09:00:00 to 2022-01-14 09:00:00,170,0.034,1,0.2788439195659157,1.37709707671219,0.0,206.05503702163696,361
184,2021-12-31 09:00:00 to 2022-01-14 09:00:00,2022-01-15 09:00:00 to 2022-01-17 09:00:00,260,0.076,0,0.0,0.0,0.0,204.5241289138794,362
185,2022-01-03 09:00:00 to 2022-01-17 09:00:00,2022-01-18 09:00:00 to 2022-01-20 09:00:00,260,0.04,1,-2.4678504364866605,4.916777665333375,0.0,208.73614311218265,363
186,2022-01-06 09:00:00 to 2022-01-20 09:00:00,2022-01-21 09:00:00 to 2022-01-23 09:00:00,60,0.032,2,-15.893717020613185,21.89400024082088,0.0,204.19489526748657,365
187,2022-01-09 09:00:00 to 2022-01-23 09:00:00,2022-01-24 09:00:00 to 2022-01-26 09:00:00,35,0.076,0,0.0,0.0,0.0,206.0730302333832,367
188,2022-01-12 09:00:00 to 2022-01-26 09:00:00,2022-01-27 09:00:00 to 2022-01-29 09:00:00,35,0.076,0,0.0,0.0,0.0,203.8627529144287,368
189,2022-01-15 09:00:00 to 2022-01-29 09:00:00,2022-01-30 09:00:00 to 2022-02-01 09:00:00,35,0.076,0,0.0,0.0,0.0,206.3977551460266,369
190,2022-01-18 09:00:00 to 2022-02-01 09:00:00,2022-02-02 09:00:00 to 2022-02-04 09:00:00,35,0.076,0,0.0,0.0,0.0,209.55568885803223,371
191,2022-01-21 09:00:00 to 2022-02-04 09:00:00,2022-02-05 09:00:00 to 2022-02-07 09:00:00,135,0.032,0,0.0,0.0,0.0,210.1290397644043,373
192,2022-01-24 09:00:00 to 2022-02-07 09:00:00,2022-02-08 09:00:00 to 2022-02-10 09:00:00,145,0.032,1,1.591885603280807,1.129356220575376,100.0,204.0699441432953,374
193,2022-01-27 09:00:00 to 2022-02-10 09:00:00,2022-02-11 09:00:00 to 2022-02-13 09:00:00,30,0.02,4,1.5084927757341575,4.505225650546313,75.0,201.28373503685,375
194,2022-01-30 09:00:00 to 2022-02-13 09:00:00,2022-02-14 09:00:00 to 2022-02-16 09:00:00,30,0.02,2,1.725246520748242,0.4794230559022078,100.0,203.9456911087036,377
195,2022-02-02 09:00:00 to 2022-02-16 09:00:00,2022-02-17 09:00:00 to 2022-02-19 09:00:00,30,0.02,3,-0.7467079619829565,3.891308301019023,66.66666666666666,202.56627917289737,379
196,2022-02-05 09:00:00 to 2022-02-19 09:00:00,2022-02-20 09:00:00 to 2022-02-22 09:00:00,30,0.02,3,-1.155085711884985,5.546285552825039,33.33333333333333,203.1202700138092,380
197,2022-02-08 09:00:00 to 2022-02-22 09:00:00,2022-02-23 09:00:00 to 2022-02-25 09:00:00,140,0.044,1,0.0687941160761511,9.410194529065082,100.0,206.0944859981537,381
198,2022-02-11 09:00:00 to 2022-02-25 09:00:00,2022-02-26 09:00:00 to 2022-02-28 09:00:00,175,0.044,1,1.2680711683945085,1.121852911654549,0.0,207.1958429813385,383
199,2022-02-14 09:00:00 to 2022-02-28 09:00:00,2022-03-01 09:00:00 to 2022-03-03 09:00:00,200,0.052,0,0.0,0.0,0.0,207.8106460571289,385
200,2022-02-17 09:00:00 to 2022-03-03 09:00:00,2022-03-04 09:00:00 to 2022-03-06 09:00:00,250,0.058,1,-2.8657170811183095,4.756428599239394,0.0,208.36512684822085,386
201,2022-02-20 09:00:00 to 2022-03-06 09:00:00,2022-03-07 09:00:00 to 2022-03-09 09:00:00,140,0.078,0,0.0,0.0,0.0,207.9216470718384,387
202,2022-02-23 09:00:00 to 2022-03-09 09:00:00,2022-03-10 09:00:00 to 2022-03-12 09:00:00,90,0.05,1,-0.2393553289726878,1.684502885725269,0.0,202.29372811317444,389
203,2022-02-26 09:00:00 to 2022-03-12 09:00:00,2022-03-13 09:00:00 to 2022-03-15 09:00:00,145,0.064,0,0.0,0.0,0.0,203.66691088676453,391
204,2022-03-01 09:00:00 to 2022-03-15 09:00:00,2022-03-16 09:00:00 to 2022-03-18 09:00:00,145,0.064,0,0.0,0.0,0.0,204.78981232643127,392
205,2022-03-04 09:00:00 to 2022-03-18 09:00:00,2022-03-19 09:00:00 to 2022-03-21 09:00:00,285,0.024,1,0.368333771353482,0.8690146875541128,0.0,203.37756896018985,393
206,2022-03-07 09:00:00 to 2022-03-21 09:00:00,2022-03-22 09:00:00 to 2022-03-24 09:00:00,240,0.022,2,2.7695661431993357,0.3082448617688628,100.0,200.6538429260254,395
207,2022-03-10 09:00:00 to 2022-03-24 09:00:00,2022-03-25 09:00:00 to 2022-03-27 09:00:00,275,0.022,1,1.2079170385928046,0.4848340444084854,100.0,198.46154689788816,397
208,2022-03-13 09:00:00 to 2022-03-27 09:00:00,2022-03-28 09:00:00 to 2022-03-30 09:00:00,100,0.02,2,9.192529017125707,1.605741090478509,100.0,195.93155097961423,398
209,2022-03-16 09:00:00 to 2022-03-30 09:00:00,2022-03-31 09:00:00 to 2022-04-02 09:00:00,100,0.02,1,-1.6275992577861325,7.763656170226094,0.0,197.73338294029236,399
210,2022-03-19 09:00:00 to 2022-04-02 09:00:00,2022-04-03 09:00:00 to 2022-04-05 09:00:00,100,0.02,2,3.3184625553993827,3.884409332588159,100.0,199.2189619541168,401
211,2022-03-22 09:00:00 to 2022-04-05 09:00:00,2022-04-06 09:00:00 to 2022-04-08 09:00:00,95,0.022,1,-5.789180386735698,11.50422349269275,0.0,201.893990278244,403
212,2022-03-25 09:00:00 to 2022-04-08 09:00:00,2022-04-09 09:00:00 to 2022-04-11 09:00:00,25,0.024,1,-1.5496516925209471,3.13363890359909,0.0,203.13205099105835,404
213,2022-03-28 09:00:00 to 2022-04-11 09:00:00,2022-04-12 09:00:00 to 2022-04-14 09:00:00,25,0.026,1,0.6376910139356005,0.544186448822693,100.0,206.6547441482544,405
214,2022-03-31 09:00:00 to 2022-04-14 09:00:00,2022-04-15 09:00:00 to 2022-04-17 09:00:00,145,0.062,1,1.957333714530778,0.5353299694765576,100.0,205.34522891044617,407
215,2022-04-03 09:00:00 to 2022-04-17 09:00:00,2022-04-18 09:00:00 to 2022-04-20 09:00:00,130,0.064,1,1.953253097870456,1.630318129337471,100.0,206.6001029014587,409
216,2022-04-06 09:00:00 to 2022-04-20 09:00:00,2022-04-21 09:00:00 to 2022-04-23 09:00:00,160,0.064,1,0.1487447754557615,2.312935937701996,0.0,204.42185497283936,410
217,2022-04-09 09:00:00 to 2022-04-23 09:00:00,2022-04-24 09:00:00 to 2022-04-26 09:00:00,265,0.034,1,0.3914232538174473,5.84311655906445,100.0,205.84309315681455,411
218,2022-04-12 09:00:00 to 2022-04-26 09:00:00,2022-04-27 09:00:00 to 2022-04-29 09:00:00,170,0.036,1,1.2327260545905665,1.5721990806460728,100.0,203.38915514945984,413
219,2022-04-15 09:00:00 to 2022-04-29 09:00:00,2022-04-30 09:00:00 to 2022-05-02 09:00:00,150,0.036,2,-2.7514487858845493,9.95787419711696,50.0,203.524649143219,415
220,2022-04-18 09:00:00 to 2022-05-02 09:00:00,2022-05-03 09:00:00 to 2022-05-05 09:00:00,80,0.044,0,0.0,0.0,0.0,204.3120310306549,416
221,2022-04-21 09:00:00 to 2022-05-05 09:00:00,2022-05-06 09:00:00 to 2022-05-08 09:00:00,100,0.042,2,1.3397895881489783,1.9722711159704749,100.0,206.9668390750885,417
222,2022-04-24 09:00:00 to 2022-05-08 09:00:00,2022-05-09 09:00:00 to 2022-05-11 09:00:00,100,0.046,2,-4.158355377065746,14.778936807892457,0.0,207.7083480358124,419
223,2022-04-27 09:00:00 to 2022-05-11 09:00:00,2022-05-12 09:00:00 to 2022-05-14 09:00:00,20,0.054,2,-2.8196614796851462,12.133284324524066,50.0,210.70218110084537,421
224,2022-04-30 09:00:00 to 2022-05-14 09:00:00,2022-05-15 09:00:00 to 2022-05-17 09:00:00,30,0.032,1,1.075194798907869,2.3677137531438097,100.0,211.1193699836731,422
225,2022-05-03 09:00:00 to 2022-05-17 09:00:00,2022-05-18 09:00:00 to 2022-05-20 09:00:00,30,0.032,2,-1.289870484226285,6.105803929598326,50.0,214.47457790374756,423
226,2022-05-06 09:00:00 to 2022-05-20 09:00:00,2022-05-21 09:00:00 to 2022-05-23 09:00:00,30,0.032,1,1.1332863781585911,0.6592781399042175,100.0,220.1422548294067,425
227,2022-05-09 09:00:00 to 2022-05-23 09:00:00,2022-05-24 09:00:00 to 2022-05-26 09:00:00,280,0.02,4,-5.583449656868161,10.216286340721505,75.0,216.2920000553131,427
228,2022-05-12 09:00:00 to 2022-05-26 09:00:00,2022-05-27 09:00:00 to 2022-05-29 09:00:00,40,0.026,4,7.396720921191463,2.5202192732893938,100.0,209.8060600757599,428
229,2022-05-15 09:00:00 to 2022-05-29 09:00:00,2022-05-30 09:00:00 to 2022-06-01 09:00:00,15,0.02,2,-0.3908558512927447,2.2135118158300737,50.0,209.60341000556943,429
230,2022-05-18 09:00:00 to 2022-06-01 09:00:00,2022-06-02 09:00:00 to 2022-06-04 09:00:00,20,0.02,2,0.9363664577833334,0.7644728371112978,50.0,206.4488639831543,431
231,2022-05-21 09:00:00 to 2022-06-04 09:00:00,2022-06-05 09:00:00 to 2022-06-07 09:00:00,95,0.054,1,0.4309673971138545,1.0319926246926956,0.0,204.5185739994049,433
232,2022-05-24 09:00:00 to 2022-06-07 09:00:00,2022-06-08 09:00:00 to 2022-06-10 09:00:00,95,0.058,0,0.0,0.0,0.0,208.20603919029236,434
233,2022-05-27 09:00:00 to 2022-06-10 09:00:00,2022-06-11 09:00:00 to 2022-06-13 09:00:00,140,0.062,1,-22.107613672324895,24.434189509488387,0.0,199.39420890808103,435
234,2022-05-30 09:00:00 to 2022-06-13 09:00:00,2022-06-14 09:00:00 to 2022-06-16 09:00:00,20,0.062,1,-0.5542041599999903,2.714661481617486,0.0,204.78777599334717,437
235,2022-06-02 09:00:00 to 2022-06-16 09:00:00,2022-06-17 09:00:00 to 2022-06-19 09:00:00,105,0.078,1,2.113659189145092,5.766812570466415,0.0,207.74873280525208,439
236,2022-06-05 09:00:00 to 2022-06-19 09:00:00,2022-06-20 09:00:00 to 2022-06-22 09:00:00,105,0.078,1,1.0565555850358213,0.4383341996730127,0.0,206.88474798202515,440
237,2022-06-08 09:00:00 to 2022-06-22 09:00:00,2022-06-23 09:00:00 to 2022-06-25 09:00:00,105,0.078,0,0.0,0.0,0.0,215.7444908618927,441
238,2022-06-11 09:00:00 to 2022-06-25 09:00:00,2022-06-26 09:00:00 to 2022-06-28 09:00:00,105,0.078,0,0.0,0.0,0.0,215.47299194335935,443
239,2022-06-14 09:00:00 to 2022-06-28 09:00:00,2022-06-29 09:00:00 to 2022-07-01 09:00:00,95,0.024,3,6.181121791912537,6.053952691916274,100.0,212.7092308998108,445
240,2022-06-17 09:00:00 to 2022-07-01 09:00:00,2022-07-02 09:00:00 to 2022-07-04 09:00:00,140,0.034,0,0.0,0.0,0.0,209.37940216064453,446
241,2022-06-20 09:00:00 to 2022-07-04 09:00:00,2022-07-05 09:00:00 to 2022-07-07 09:00:00,185,0.022,1,-0.403652724376916,3.6238332784779823,0.0,205.97158885002136,447
242,2022-06-23 09:00:00 to 2022-07-07 09:00:00,2022-07-08 09:00:00 to 2022-07-10 09:00:00,95,0.024,1,1.7565978734007517,1.9662166423844083,100.0,209.06497311592105,449
243,2022-06-26 09:00:00 to 2022-07-10 09:00:00,2022-07-11 09:00:00 to 2022-07-13 09:00:00,135,0.022,3,-4.466289127256587,10.577533476570707,66.66666666666666,210.6735761165619,451
244,2022-06-29 09:00:00 to 2022-07-13 09:00:00,2022-07-14 09:00:00 to 2022-07-16 09:00:00,115,0.024,1,-0.3532146496087807,2.662341846400119,0.0,202.70908784866333,452
245,2022-07-02 09:00:00 to 2022-07-16 09:00:00,2022-07-17 09:00:00 to 2022-07-19 09:00:00,140,0.02,3,3.673337752408152,0.578615514586409,100.0,205.17372179031372,453
246,2022-07-05 09:00:00 to 2022-07-19 09:00:00,2022-07-20 09:00:00 to 2022-07-22 09:00:00,125,0.022,2,-0.2902114018869542,6.548776238369369,50.0,205.7790520191193,455
247,2022-07-08 09:00:00 to 2022-07-22 09:00:00,2022-07-23 09:00:00 to 2022-07-25 09:00:00,125,0.022,2,-0.3664368183093029,4.181858645073476,50.0,208.18543696403503,457
248,2022-07-11 09:00:00 to 2022-07-25 09:00:00,2022-07-26 09:00:00 to 2022-07-28 09:00:00,155,0.042,1,0.1043175693927514,6.056154931922875,100.0,209.8967878818512,458
249,2022-07-14 09:00:00 to 2022-07-28 09:00:00,2022-07-29 09:00:00 to 2022-07-31 09:00:00,265,0.068,0,0.0,0.0,0.0,205.92566108703613,459
250,2022-07-17 09:00:00 to 2022-07-31 09:00:00,2022-08-01 09:00:00 to 2022-08-03 09:00:00,30,0.022,4,2.270719857629374,2.839642781045143,75.0,207.58782625198364,461
251,2022-07-20 09:00:00 to 2022-08-03 09:00:00,2022-08-04 09:00:00 to 2022-08-06 09:00:00,30,0.022,0,0.0,0.0,0.0,210.55069494247437,463
252,2022-07-23 09:00:00 to 2022-08-06 09:00:00,2022-08-07 09:00:00 to 2022-08-09 09:00:00,30,0.022,2,1.0814921997354576,0.0287242959919198,50.0,206.53576517105105,464
253,2022-07-26 09:00:00 to 2022-08-09 09:00:00,2022-08-10 09:00:00 to 2022-08-12 09:00:00,115,0.022,2,2.8449221640104043,1.3634351221420635,100.0,204.38222289085388,465
254,2022-07-29 09:00:00 to 2022-08-12 09:00:00,2022-08-13 09:00:00 to 2022-08-15 09:00:00,125,0.02,1,-2.882919854566735,4.659238547149083,0.0,208.81542110443115,467
255,2022-08-01 09:00:00 to 2022-08-15 09:00:00,2022-08-16 09:00:00 to 2022-08-18 09:00:00,160,0.02,3,1.776707644704329,2.80897310806234,66.66666666666666,201.6470911502838,469
256,2022-08-04 09:00:00 to 2022-08-18 09:00:00,2022-08-19 09:00:00 to 2022-08-21 09:00:00,135,0.042,1,-7.041990564557309,10.457227046575808,0.0,202.5705919265747,470
257,2022-08-07 09:00:00 to 2022-08-21 09:00:00,2022-08-22 09:00:00 to 2022-08-24 09:00:00,125,0.052,0,0.0,0.0,0.0,204.40002703666687,471
258,2022-08-10 09:00:00 to 2022-08-24 09:00:00,2022-08-25 09:00:00 to 2022-08-27 09:00:00,60,0.024,2,-5.244023586167932,9.96922144851776,50.0,203.4436388015747,473
259,2022-08-13 09:00:00 to 2022-08-27 09:00:00,2022-08-28 09:00:00 to 2022-08-30 09:00:00,20,0.03,0,0.0,0.0,0.0,204.41728115081787,475
260,2022-08-16 09:00:00 to 2022-08-30 09:00:00,2022-08-31 09:00:00 to 2022-09-02 09:00:00,50,0.04,0,0.0,0.0,0.0,206.62454509735107,476
261,2022-08-19 09:00:00 to 2022-09-02 09:00:00,2022-09-03 09:00:00 to 2022-09-05 09:00:00,50,0.026,0,0.0,0.0,0.0,206.39220094680783,477
262,2022-08-22 09:00:00 to 2022-09-05 09:00:00,2022-09-06 09:00:00 to 2022-09-08 09:00:00,50,0.028,1,-3.1178698708960835,4.801067640312325,0.0,203.60013699531555,479
263,2022-08-25 09:00:00 to 2022-09-08 09:00:00,2022-09-09 09:00:00 to 2022-09-11 09:00:00,270,0.032,0,0.0,0.0,0.0,207.5805470943451,481
264,2022-08-28 09:00:00 to 2022-09-11 09:00:00,2022-09-12 09:00:00 to 2022-09-14 09:00:00,285,0.028,3,7.636452463348251,1.777925651222854,66.66666666666666,202.87419509887695,482
265,2022-08-31 09:00:00 to 2022-09-14 09:00:00,2022-09-15 09:00:00 to 2022-09-17 09:00:00,285,0.028,3,7.884072352399271,1.665912672447459,66.66666666666666,203.84733486175537,483
266,2022-09-03 09:00:00 to 2022-09-17 09:00:00,2022-09-18 09:00:00 to 2022-09-20 09:00:00,175,0.022,1,-0.91604731009018,7.783493583955236,0.0,204.1347458362579,485
267,2022-09-06 09:00:00 to 2022-09-20 09:00:00,2022-09-21 09:00:00 to 2022-09-23 09:00:00,245,0.028,0,0.0,0.0,0.0,206.84949493408203,487
268,2022-09-09 09:00:00 to 2022-09-23 09:00:00,2022-09-24 09:00:00 to 2022-09-26 09:00:00,85,0.02,2,1.3212448047108591,0.9174698521914528,100.0,210.61072611808777,488
269,2022-09-12 09:00:00 to 2022-09-26 09:00:00,2022-09-27 09:00:00 to 2022-09-29 09:00:00,120,0.02,1,1.4930410539721015,4.656804735820986,100.0,207.74146914482117,489
270,2022-09-15 09:00:00 to 2022-09-29 09:00:00,2022-09-30 09:00:00 to 2022-10-02 09:00:00,85,0.026,1,0.2200105785123923,0.6439663044984902,0.0,204.2696602344513,491
271,2022-09-18 09:00:00 to 2022-10-02 09:00:00,2022-10-03 09:00:00 to 2022-10-05 09:00:00,70,0.02,1,0.8096491893756502,0.1344163504656717,100.0,201.34255385398865,493
272,2022-09-21 09:00:00 to 2022-10-05 09:00:00,2022-10-06 09:00:00 to 2022-10-08 09:00:00,80,0.022,0,0.0,0.0,0.0,198.17240023612976,494
273,2022-09-24 09:00:00 to 2022-10-08 09:00:00,2022-10-09 09:00:00 to 2022-10-11 09:00:00,280,0.02,1,0.0127048822248798,1.5552930077076177,0.0,200.5806200504303,495
274,2022-09-27 09:00:00 to 2022-10-11 09:00:00,2022-10-12 09:00:00 to 2022-10-14 09:00:00,90,0.028,1,0.4210997365449657,1.625569341390135,100.0,199.76044011116028,497
275,2022-09-30 09:00:00 to 2022-10-14 09:00:00,2022-10-15 09:00:00 to 2022-10-17 09:00:00,110,0.028,0,0.0,0.0,0.0,198.60093903541565,499
276,2022-10-03 09:00:00 to 2022-10-17 09:00:00,2022-10-18 09:00:00 to 2022-10-20 09:00:00,85,0.02,2,-1.2471259084003758,2.5563091872017933,0.0,195.0552823543549,500
277,2022-10-06 09:00:00 to 2022-10-20 09:00:00,2022-10-21 09:00:00 to 2022-10-23 09:00:00,55,0.024,0,0.0,0.0,0.0,198.7861921787262,501
278,2022-10-09 09:00:00 to 2022-10-23 09:00:00,2022-10-24 09:00:00 to 2022-10-26 09:00:00,300,0.044,0,0.0,0.0,0.0,200.3451430797577,503
279,2022-10-12 09:00:00 to 2022-10-26 09:00:00,2022-10-27 09:00:00 to 2022-10-29 09:00:00,75,0.02,2,0.5594056177393941,2.412815545045828,50.0,202.1993489265442,505
280,2022-10-15 09:00:00 to 2022-10-29 09:00:00,2022-10-30 09:00:00 to 2022-11-01 09:00:00,300,0.02,1,0.1708489208633182,1.5748734335614794,0.0,197.48434901237488,506
281,2022-10-18 09:00:00 to 2022-11-01 09:00:00,2022-11-02 09:00:00 to 2022-11-04 09:00:00,300,0.02,2,2.174543438629553,5.329611352397048,100.0,199.5022709369659,507
282,2022-10-21 09:00:00 to 2022-11-04 09:00:00,2022-11-05 09:00:00 to 2022-11-07 09:00:00,155,0.024,1,0.0102339983753154,2.7760751722403167,0.0,197.1581871509552,509
283,2022-10-24 09:00:00 to 2022-11-07 09:00:00,2022-11-08 09:00:00 to 2022-11-10 09:00:00,165,0.024,2,-15.319509981774626,25.298288915509588,50.0,198.6980299949646,511
284,2022-10-27 09:00:00 to 2022-11-10 09:00:00,2022-11-11 09:00:00 to 2022-11-13 09:00:00,55,0.076,0,0.0,0.0,0.0,202.93241477012631,512
285,2022-10-30 09:00:00 to 2022-11-13 09:00:00,2022-11-14 09:00:00 to 2022-11-16 09:00:00,25,0.054,0,0.0,0.0,0.0,206.22908306121823,513
286,2022-11-02 09:00:00 to 2022-11-16 09:00:00,2022-11-17 09:00:00 to 2022-11-19 09:00:00,280,0.024,2,-0.0132939687460748,4.760018148390933,50.0,208.86605858802795,515
287,2022-11-05 09:00:00 to 2022-11-19 09:00:00,2022-11-20 09:00:00 to 2022-11-22 09:00:00,275,0.024,1,-2.510489061895587,5.065878102078351,0.0,210.98765015602112,517
288,2022-11-08 09:00:00 to 2022-11-22 09:00:00,2022-11-23 09:00:00 to 2022-11-25 09:00:00,145,0.02,1,0.0539712076779505,1.323941798235689,0.0,209.0947892665863,518
289,2022-11-11 09:00:00 to 2022-11-25 09:00:00,2022-11-26 09:00:00 to 2022-11-28 09:00:00,130,0.02,2,-0.4880092350689483,2.7221440957649716,50.0,207.03544425964355,519
290,2022-11-14 09:00:00 to 2022-11-28 09:00:00,2022-11-29 09:00:00 to 2022-12-01 09:00:00,130,0.02,1,1.0431657579062086,0.0061044283308236,100.0,201.4999308586121,521
