Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
145,2022-01-30 07:00:00 to 2022-02-13 07:00:00,2022-02-14 07:00:00 to 2022-02-16 07:00:00,155,0.028,1,1.481418257620062,0.9977760108831832,100.0,218.0821511745453,377
146,2022-02-02 07:00:00 to 2022-02-16 07:00:00,2022-02-17 07:00:00 to 2022-02-19 07:00:00,40,0.02,3,2.0662796677374353,3.0696758473162067,100.0,215.1273970603943,378
147,2022-02-05 07:00:00 to 2022-02-19 07:00:00,2022-02-20 07:00:00 to 2022-02-22 07:00:00,40,0.02,5,-2.571958195883598,6.493622791641806,60.0,218.00818991661072,379
148,2022-02-08 07:00:00 to 2022-02-22 07:00:00,2022-02-23 07:00:00 to 2022-02-25 07:00:00,295,0.078,1,2.960612098514666,3.499972261013081,100.0,218.30943202972412,381
149,2022-02-11 07:00:00 to 2022-02-25 07:00:00,2022-02-26 07:00:00 to 2022-02-28 07:00:00,280,0.076,0,0.0,0.0,0.0,224.49199891090393,383
150,2022-02-14 07:00:00 to 2022-02-28 07:00:00,2022-03-01 07:00:00 to 2022-03-03 07:00:00,195,0.062,0,0.0,0.0,0.0,222.20112204551697,384
151,2022-02-17 07:00:00 to 2022-03-03 07:00:00,2022-03-04 07:00:00 to 2022-03-06 07:00:00,195,0.062,1,-1.5335368547556392,2.4529027698294703,0.0,221.91931891441345,385
152,2022-02-20 07:00:00 to 2022-03-06 07:00:00,2022-03-07 07:00:00 to 2022-03-09 07:00:00,155,0.054,0,0.0,0.0,0.0,220.1255328655243,387
153,2022-02-23 07:00:00 to 2022-03-09 07:00:00,2022-03-10 07:00:00 to 2022-03-12 07:00:00,110,0.022,2,-2.4448811608812684,4.624519633664189,50.0,220.2544691562653,389
154,2022-02-26 07:00:00 to 2022-03-12 07:00:00,2022-03-13 07:00:00 to 2022-03-15 07:00:00,160,0.022,1,4.019063008926933,1.6680074983453104,100.0,219.3678247928619,390
155,2022-03-01 07:00:00 to 2022-03-15 07:00:00,2022-03-16 07:00:00 to 2022-03-18 07:00:00,160,0.022,1,1.8932204432366964,2.688869073423188,100.0,220.42814898490903,391
156,2022-03-04 07:00:00 to 2022-03-18 07:00:00,2022-03-19 07:00:00 to 2022-03-21 07:00:00,185,0.02,1,1.236973257538302,0.4932719462845737,100.0,217.2587640285492,393
157,2022-03-07 07:00:00 to 2022-03-21 07:00:00,2022-03-22 07:00:00 to 2022-03-24 07:00:00,185,0.02,0,0.0,0.0,0.0,219.25309586524963,395
158,2022-03-10 07:00:00 to 2022-03-24 07:00:00,2022-03-25 07:00:00 to 2022-03-27 07:00:00,195,0.024,2,2.8319571661997,0.4109693828593683,100.0,217.2369921207428,396
159,2022-03-13 07:00:00 to 2022-03-27 07:00:00,2022-03-28 07:00:00 to 2022-03-30 07:00:00,195,0.024,2,5.486320750745854,2.8101496304855456,50.0,212.23253297805783,397
160,2022-03-16 07:00:00 to 2022-03-30 07:00:00,2022-03-31 07:00:00 to 2022-04-02 07:00:00,70,0.02,1,-2.105266804001385,7.077322410337929,0.0,212.21351504325867,399
161,2022-03-19 07:00:00 to 2022-04-02 07:00:00,2022-04-03 07:00:00 to 2022-04-05 07:00:00,230,0.02,3,5.513286958090831,3.501336251903773,100.0,212.99947214126587,401
162,2022-03-22 07:00:00 to 2022-04-05 07:00:00,2022-04-06 07:00:00 to 2022-04-08 07:00:00,245,0.028,1,-3.618946499933864,10.863861661660849,0.0,216.0796229839325,402
163,2022-03-25 07:00:00 to 2022-04-08 07:00:00,2022-04-09 07:00:00 to 2022-04-11 07:00:00,50,0.038,1,0.3127364239068447,0.7282108837845915,0.0,219.38554763793945,403
164,2022-03-28 07:00:00 to 2022-04-11 07:00:00,2022-04-12 07:00:00 to 2022-04-14 07:00:00,75,0.044,0,0.0,0.0,0.0,221.06740713119507,405
165,2022-03-31 07:00:00 to 2022-04-14 07:00:00,2022-04-15 07:00:00 to 2022-04-17 07:00:00,75,0.044,0,0.0,0.0,0.0,221.79940581321716,407
166,2022-04-03 07:00:00 to 2022-04-17 07:00:00,2022-04-18 07:00:00 to 2022-04-20 07:00:00,75,0.044,1,0.0728225008248227,2.150958017094443,100.0,219.42913794517517,408
167,2022-04-06 07:00:00 to 2022-04-20 07:00:00,2022-04-21 07:00:00 to 2022-04-23 07:00:00,150,0.04,1,-0.13827594108021,1.3899384911413868,0.0,218.88373923301697,409
168,2022-04-09 07:00:00 to 2022-04-23 07:00:00,2022-04-24 07:00:00 to 2022-04-26 07:00:00,250,0.032,1,3.015793221464955,3.18713552268485,100.0,215.66122889518735,411
169,2022-04-12 07:00:00 to 2022-04-26 07:00:00,2022-04-27 07:00:00 to 2022-04-29 07:00:00,180,0.038,1,1.5076559598960375,1.3930053372392812,100.0,216.1780271530151,413
170,2022-04-15 07:00:00 to 2022-04-29 07:00:00,2022-04-30 07:00:00 to 2022-05-02 07:00:00,255,0.042,1,2.8862403159483256,4.734443077393176,100.0,217.71081399917605,414
171,2022-04-18 07:00:00 to 2022-05-02 07:00:00,2022-05-03 07:00:00 to 2022-05-05 07:00:00,125,0.034,0,0.0,0.0,0.0,216.41584730148315,415
172,2022-04-21 07:00:00 to 2022-05-05 07:00:00,2022-05-06 07:00:00 to 2022-05-08 07:00:00,125,0.036,1,1.5141015405483995,1.627873544537568,100.0,213.52800703048703,417
173,2022-04-24 07:00:00 to 2022-05-08 07:00:00,2022-05-09 07:00:00 to 2022-05-11 07:00:00,220,0.074,1,-21.625418469526167,23.299015330859643,0.0,215.53273916244507,419
174,2022-04-27 07:00:00 to 2022-05-11 07:00:00,2022-05-12 07:00:00 to 2022-05-14 07:00:00,15,0.046,3,-2.0403789212622723,9.917088798231925,33.33333333333333,219.2418601512909,420
175,2022-04-30 07:00:00 to 2022-05-14 07:00:00,2022-05-15 07:00:00 to 2022-05-17 07:00:00,15,0.05,0,0.0,0.0,0.0,223.02783799171448,421
176,2022-05-03 07:00:00 to 2022-05-17 07:00:00,2022-05-18 07:00:00 to 2022-05-20 07:00:00,15,0.05,0,0.0,0.0,0.0,221.53224873542783,423
177,2022-05-06 07:00:00 to 2022-05-20 07:00:00,2022-05-21 07:00:00 to 2022-05-23 07:00:00,15,0.05,0,0.0,0.0,0.0,225.84376001358032,425
178,2022-05-09 07:00:00 to 2022-05-23 07:00:00,2022-05-24 07:00:00 to 2022-05-26 07:00:00,300,0.02,3,3.216260343419708,4.804938645440415,66.66666666666666,227.91496086120603,426
179,2022-05-12 07:00:00 to 2022-05-26 07:00:00,2022-05-27 07:00:00 to 2022-05-29 07:00:00,205,0.022,1,0.5242830608304211,4.982769603430699,100.0,217.1047401428223,427
180,2022-05-15 07:00:00 to 2022-05-29 07:00:00,2022-05-30 07:00:00 to 2022-06-01 07:00:00,300,0.036,0,0.0,0.0,0.0,223.409765958786,429
181,2022-05-18 07:00:00 to 2022-06-01 07:00:00,2022-06-02 07:00:00 to 2022-06-04 07:00:00,75,0.026,3,1.9898819857503256,3.101136691627035,100.0,219.40283489227295,431
182,2022-05-21 07:00:00 to 2022-06-04 07:00:00,2022-06-05 07:00:00 to 2022-06-07 07:00:00,165,0.038,1,0.2796247949138705,1.3122389106111347,0.0,219.95794701576233,432
183,2022-05-24 07:00:00 to 2022-06-07 07:00:00,2022-06-08 07:00:00 to 2022-06-10 07:00:00,125,0.022,3,3.034472119922538,0.8236602361098866,66.66666666666666,217.36599397659305,433
184,2022-05-27 07:00:00 to 2022-06-10 07:00:00,2022-06-11 07:00:00 to 2022-06-13 07:00:00,170,0.044,1,-16.534950020691777,19.56700355832031,0.0,212.1672940254211,435
185,2022-05-30 07:00:00 to 2022-06-13 07:00:00,2022-06-14 07:00:00 to 2022-06-16 07:00:00,140,0.08,0,0.0,0.0,0.0,220.00404405593872,437
186,2022-06-02 07:00:00 to 2022-06-16 07:00:00,2022-06-17 07:00:00 to 2022-06-19 07:00:00,145,0.08,0,0.0,0.0,0.0,218.56385111808777,438
187,2022-06-05 07:00:00 to 2022-06-19 07:00:00,2022-06-20 07:00:00 to 2022-06-22 07:00:00,130,0.072,0,0.0,0.0,0.0,224.59311819076535,439
188,2022-06-08 07:00:00 to 2022-06-22 07:00:00,2022-06-23 07:00:00 to 2022-06-25 07:00:00,130,0.072,0,0.0,0.0,0.0,224.6401343345642,441
189,2022-06-11 07:00:00 to 2022-06-25 07:00:00,2022-06-26 07:00:00 to 2022-06-28 07:00:00,265,0.02,1,-1.1820847479124497,7.368601355866599,0.0,229.39786314964297,443
190,2022-06-14 07:00:00 to 2022-06-28 07:00:00,2022-06-29 07:00:00 to 2022-07-01 07:00:00,100,0.026,3,3.7747640505587334,5.375006093875232,100.0,219.06098890304563,444
191,2022-06-17 07:00:00 to 2022-07-01 07:00:00,2022-07-02 07:00:00 to 2022-07-04 07:00:00,130,0.038,0,0.0,0.0,0.0,217.76161980628967,445
192,2022-06-20 07:00:00 to 2022-07-04 07:00:00,2022-07-05 07:00:00 to 2022-07-07 07:00:00,100,0.028,1,1.6524842358263778,0.5367704228691403,100.0,214.99681901931763,447
193,2022-06-23 07:00:00 to 2022-07-07 07:00:00,2022-07-08 07:00:00 to 2022-07-10 07:00:00,100,0.04,0,0.0,0.0,0.0,215.76588821411133,449
194,2022-06-26 07:00:00 to 2022-07-10 07:00:00,2022-07-11 07:00:00 to 2022-07-13 07:00:00,30,0.02,3,-3.799380177261792,5.703646889392493,0.0,219.28446698188785,450
195,2022-06-29 07:00:00 to 2022-07-13 07:00:00,2022-07-14 07:00:00 to 2022-07-16 07:00:00,115,0.066,0,0.0,0.0,0.0,213.30567598342896,451
196,2022-07-02 07:00:00 to 2022-07-16 07:00:00,2022-07-17 07:00:00 to 2022-07-19 07:00:00,40,0.022,2,1.9851016805196011,0.5718589225206414,100.0,213.6688530445099,453
197,2022-07-05 07:00:00 to 2022-07-19 07:00:00,2022-07-20 07:00:00 to 2022-07-22 07:00:00,50,0.02,1,-2.6728083054228775,4.995851611792241,0.0,212.62701416015625,455
198,2022-07-08 07:00:00 to 2022-07-22 07:00:00,2022-07-23 07:00:00 to 2022-07-25 07:00:00,20,0.022,2,-1.5895322160254182,2.5485420068315885,50.0,215.38035202026367,456
199,2022-07-11 07:00:00 to 2022-07-25 07:00:00,2022-07-26 07:00:00 to 2022-07-28 07:00:00,150,0.04,1,0.7764555765179103,3.4815352658514365,100.0,215.42309308052063,457
200,2022-07-14 07:00:00 to 2022-07-28 07:00:00,2022-07-29 07:00:00 to 2022-07-31 07:00:00,270,0.064,0,0.0,0.0,0.0,216.6391389369965,459
201,2022-07-17 07:00:00 to 2022-07-31 07:00:00,2022-08-01 07:00:00 to 2022-08-03 07:00:00,270,0.064,1,-0.6169006424965482,2.8952917598169066,0.0,220.1275169849396,461
202,2022-07-20 07:00:00 to 2022-08-03 07:00:00,2022-08-04 07:00:00 to 2022-08-06 07:00:00,50,0.03,0,0.0,0.0,0.0,217.771831035614,462
203,2022-07-23 07:00:00 to 2022-08-06 07:00:00,2022-08-07 07:00:00 to 2022-08-09 07:00:00,50,0.03,1,2.3761264933239543,0.0256524969138284,100.0,216.78580617904663,463
204,2022-07-26 07:00:00 to 2022-08-09 07:00:00,2022-08-10 07:00:00 to 2022-08-12 07:00:00,50,0.026,3,1.245824713638758,1.0009883747936796,66.66666666666666,213.4215497970581,465
205,2022-07-29 07:00:00 to 2022-08-12 07:00:00,2022-08-13 07:00:00 to 2022-08-15 07:00:00,50,0.03,1,0.5176717454960453,1.2618226474181808,100.0,217.27756690979004,467
206,2022-08-01 07:00:00 to 2022-08-15 07:00:00,2022-08-16 07:00:00 to 2022-08-18 07:00:00,105,0.02,1,-3.837630390788399,5.405405290720755,0.0,211.81939911842343,468
207,2022-08-04 07:00:00 to 2022-08-18 07:00:00,2022-08-19 07:00:00 to 2022-08-21 07:00:00,75,0.03,2,-5.736286567204697,8.413418952157844,50.0,213.0925841331482,469
208,2022-08-07 07:00:00 to 2022-08-21 07:00:00,2022-08-22 07:00:00 to 2022-08-24 07:00:00,65,0.072,0,0.0,0.0,0.0,217.0817928314209,471
209,2022-08-10 07:00:00 to 2022-08-24 07:00:00,2022-08-25 07:00:00 to 2022-08-27 07:00:00,65,0.072,0,0.0,0.0,0.0,218.55371189117432,473
210,2022-08-13 07:00:00 to 2022-08-27 07:00:00,2022-08-28 07:00:00 to 2022-08-30 07:00:00,65,0.072,0,0.0,0.0,0.0,220.0394628047943,474
211,2022-08-16 07:00:00 to 2022-08-30 07:00:00,2022-08-31 07:00:00 to 2022-09-02 07:00:00,65,0.042,0,0.0,0.0,0.0,215.2654919624329,475
212,2022-08-19 07:00:00 to 2022-09-02 07:00:00,2022-09-03 07:00:00 to 2022-09-05 07:00:00,40,0.02,0,0.0,0.0,0.0,216.09372186660767,477
213,2022-08-22 07:00:00 to 2022-09-05 07:00:00,2022-09-06 07:00:00 to 2022-09-08 07:00:00,80,0.02,1,-3.603233088896341,5.517625846803603,0.0,214.0869598388672,479
214,2022-08-25 07:00:00 to 2022-09-08 07:00:00,2022-09-09 07:00:00 to 2022-09-11 07:00:00,200,0.02,1,0.1498891675331833,0.0521912531832868,0.0,216.6398468017578,480
215,2022-08-28 07:00:00 to 2022-09-11 07:00:00,2022-09-12 07:00:00 to 2022-09-14 07:00:00,200,0.02,2,-3.895688672102551,8.894802799329089,50.0,212.51150178909305,481
216,2022-08-31 07:00:00 to 2022-09-14 07:00:00,2022-09-15 07:00:00 to 2022-09-17 07:00:00,300,0.052,1,-0.8634304924231219,2.638344194153417,0.0,215.1465909481049,483
217,2022-09-03 07:00:00 to 2022-09-17 07:00:00,2022-09-18 07:00:00 to 2022-09-20 07:00:00,90,0.02,1,-3.752655188924928,7.32687072671625,0.0,215.405127286911,485
218,2022-09-06 07:00:00 to 2022-09-20 07:00:00,2022-09-21 07:00:00 to 2022-09-23 07:00:00,105,0.046,0,0.0,0.0,0.0,212.9622483253479,486
219,2022-09-09 07:00:00 to 2022-09-23 07:00:00,2022-09-24 07:00:00 to 2022-09-26 07:00:00,140,0.02,1,-1.2070603856022537,2.8000197001257847,0.0,215.4576830863953,487
220,2022-09-12 07:00:00 to 2022-09-26 07:00:00,2022-09-27 07:00:00 to 2022-09-29 07:00:00,145,0.02,1,2.4958950526549595,2.1867590959011096,100.0,211.43933486938477,489
221,2022-09-15 07:00:00 to 2022-09-29 07:00:00,2022-09-30 07:00:00 to 2022-10-02 07:00:00,245,0.022,0,0.0,0.0,0.0,211.4882869720459,491
222,2022-09-18 07:00:00 to 2022-10-02 07:00:00,2022-10-03 07:00:00 to 2022-10-05 07:00:00,285,0.022,1,1.7304981777612554,0.5158344438293682,100.0,210.7596971988678,492
223,2022-09-21 07:00:00 to 2022-10-05 07:00:00,2022-10-06 07:00:00 to 2022-10-08 07:00:00,250,0.022,1,-0.1456164921466006,0.786977748691097,0.0,213.4074509143829,493
224,2022-09-24 07:00:00 to 2022-10-08 07:00:00,2022-10-09 07:00:00 to 2022-10-11 07:00:00,170,0.022,1,-0.1754573807647648,1.679592519493834,0.0,214.26659607887268,495
225,2022-09-27 07:00:00 to 2022-10-11 07:00:00,2022-10-12 07:00:00 to 2022-10-14 07:00:00,65,0.024,1,0.7454310699107555,2.9910110508835026,100.0,211.1125190258026,497
226,2022-09-30 07:00:00 to 2022-10-14 07:00:00,2022-10-15 07:00:00 to 2022-10-17 07:00:00,125,0.032,0,0.0,0.0,0.0,208.77363872528076,498
227,2022-10-03 07:00:00 to 2022-10-17 07:00:00,2022-10-18 07:00:00 to 2022-10-20 07:00:00,125,0.032,0,0.0,0.0,0.0,208.9615077972412,499
228,2022-10-06 07:00:00 to 2022-10-20 07:00:00,2022-10-21 07:00:00 to 2022-10-23 07:00:00,265,0.08,0,0.0,0.0,0.0,208.7607688903809,501
229,2022-10-09 07:00:00 to 2022-10-23 07:00:00,2022-10-24 07:00:00 to 2022-10-26 07:00:00,270,0.02,0,0.0,0.0,0.0,212.65539121627808,503
230,2022-10-12 07:00:00 to 2022-10-26 07:00:00,2022-10-27 07:00:00 to 2022-10-29 07:00:00,170,0.02,1,0.4908172270494834,1.127368253688262,100.0,210.50706601142883,504
231,2022-10-15 07:00:00 to 2022-10-29 07:00:00,2022-10-30 07:00:00 to 2022-11-01 07:00:00,265,0.02,1,0.5296768461136344,1.6318328610358472,0.0,209.2924919128418,505
232,2022-10-18 07:00:00 to 2022-11-01 07:00:00,2022-11-02 07:00:00 to 2022-11-04 07:00:00,160,0.02,2,2.7922964280226914,1.7802326222205715,100.0,205.245512008667,507
233,2022-10-21 07:00:00 to 2022-11-04 07:00:00,2022-11-05 07:00:00 to 2022-11-07 07:00:00,175,0.02,1,-1.6384459393421276,2.010315234995549,0.0,210.145103931427,509
234,2022-10-24 07:00:00 to 2022-11-07 07:00:00,2022-11-08 07:00:00 to 2022-11-10 07:00:00,110,0.028,2,-14.99532203487628,23.324851309451724,50.0,206.1286609172821,510
235,2022-10-27 07:00:00 to 2022-11-10 07:00:00,2022-11-11 07:00:00 to 2022-11-13 07:00:00,25,0.074,0,0.0,0.0,0.0,216.96170091629028,511
236,2022-10-30 07:00:00 to 2022-11-13 07:00:00,2022-11-14 07:00:00 to 2022-11-16 07:00:00,15,0.042,0,0.0,0.0,0.0,218.65335392951965,513
237,2022-11-02 07:00:00 to 2022-11-16 07:00:00,2022-11-17 07:00:00 to 2022-11-19 07:00:00,15,0.042,0,0.0,0.0,0.0,221.32317900657657,515
238,2022-11-05 07:00:00 to 2022-11-19 07:00:00,2022-11-20 07:00:00 to 2022-11-22 07:00:00,15,0.042,0,0.0,0.0,0.0,221.88207507133484,516
239,2022-11-08 07:00:00 to 2022-11-22 07:00:00,2022-11-23 07:00:00 to 2022-11-25 07:00:00,160,0.06,0,0.0,0.0,0.0,220.18285274505615,517
240,2022-11-11 07:00:00 to 2022-11-25 07:00:00,2022-11-26 07:00:00 to 2022-11-28 07:00:00,25,0.02,1,0.2762358385411608,1.2547550263648737,100.0,212.82509803771973,519
241,2022-11-14 07:00:00 to 2022-11-28 07:00:00,2022-11-29 07:00:00 to 2022-12-01 07:00:00,50,0.026,0,0.0,0.0,0.0,213.04508781433103,521
242,2022-11-17 07:00:00 to 2022-12-01 07:00:00,2022-12-02 07:00:00 to 2022-12-04 07:00:00,190,0.046,0,0.0,0.0,0.0,212.6049029827118,522
243,2022-11-20 07:00:00 to 2022-12-04 07:00:00,2022-12-05 07:00:00 to 2022-12-07 07:00:00,145,0.02,1,-1.7459932069063142,2.3132031733117855,0.0,212.51383185386655,523
244,2022-11-23 07:00:00 to 2022-12-07 07:00:00,2022-12-08 07:00:00 to 2022-12-10 07:00:00,185,0.028,1,0.6285929919137379,1.0800398243398086,100.0,211.30014276504517,525
245,2022-11-26 07:00:00 to 2022-12-10 07:00:00,2022-12-11 07:00:00 to 2022-12-13 07:00:00,170,0.028,1,1.587144233726285,0.4388796741315051,100.0,209.06861186027527,527
246,2022-11-29 07:00:00 to 2022-12-13 07:00:00,2022-12-14 07:00:00 to 2022-12-16 07:00:00,290,0.04,0,0.0,0.0,0.0,207.8877489566803,528
247,2022-12-02 07:00:00 to 2022-12-16 07:00:00,2022-12-17 07:00:00 to 2022-12-19 07:00:00,60,0.038,1,2.7565146549102972,2.040228479923976,100.0,211.04631996154785,529
248,2022-12-05 07:00:00 to 2022-12-19 07:00:00,2022-12-20 07:00:00 to 2022-12-22 07:00:00,85,0.05,0,0.0,0.0,0.0,213.7617869377136,531
249,2022-12-08 07:00:00 to 2022-12-22 07:00:00,2022-12-23 07:00:00 to 2022-12-25 07:00:00,75,0.042,0,0.0,0.0,0.0,214.37774085998535,533
250,2022-12-11 07:00:00 to 2022-12-25 07:00:00,2022-12-26 07:00:00 to 2022-12-28 07:00:00,75,0.042,0,0.0,0.0,0.0,215.9533350467682,534
251,2022-12-14 07:00:00 to 2022-12-28 07:00:00,2022-12-29 07:00:00 to 2022-12-31 07:00:00,65,0.046,0,0.0,0.0,0.0,210.62813687324524,535
252,2022-12-17 07:00:00 to 2022-12-31 07:00:00,2023-01-01 07:00:00 to 2023-01-03 07:00:00,95,0.02,1,0.3249170476812651,0.2630340721737632,0.0,208.16287803649905,537
253,2022-12-20 07:00:00 to 2023-01-03 07:00:00,2023-01-04 07:00:00 to 2023-01-06 07:00:00,60,0.02,2,-1.470159839582593,3.745410784331975,50.0,206.1000909805298,539
254,2022-12-23 07:00:00 to 2023-01-06 07:00:00,2023-01-07 07:00:00 to 2023-01-09 07:00:00,55,0.02,1,0.0282489883361267,0.9946124777198928,100.0,209.8283610343933,540
255,2022-12-26 07:00:00 to 2023-01-09 07:00:00,2023-01-10 07:00:00 to 2023-01-12 07:00:00,255,0.032,1,1.4904986588921385,0.807291830726693,100.0,212.27033710479736,541
256,2022-12-29 07:00:00 to 2023-01-12 07:00:00,2023-01-13 07:00:00 to 2023-01-15 07:00:00,290,0.02,0,0.0,0.0,0.0,212.8044638633728,543
257,2023-01-01 07:00:00 to 2023-01-15 07:00:00,2023-01-16 07:00:00 to 2023-01-18 07:00:00,260,0.02,0,0.0,0.0,0.0,212.7658851146698,545
258,2023-01-04 07:00:00 to 2023-01-18 07:00:00,2023-01-19 07:00:00 to 2023-01-21 07:00:00,230,0.02,1,2.426889168074267,4.013130647781383,100.0,208.7672998905182,546
259,2023-01-07 07:00:00 to 2023-01-21 07:00:00,2023-01-22 07:00:00 to 2023-01-24 07:00:00,65,0.02,3,2.441236649269722,0.923749798733349,100.0,210.61345791816711,547
260,2023-01-10 07:00:00 to 2023-01-24 07:00:00,2023-01-25 07:00:00 to 2023-01-27 07:00:00,45,0.02,4,2.227474000453531,2.8318444079475467,75.0,215.28376412391663,549
261,2023-01-13 07:00:00 to 2023-01-27 07:00:00,2023-01-28 07:00:00 to 2023-01-30 07:00:00,45,0.02,1,-0.4910553347627865,2.8669519224330706,0.0,212.8441619873047,551
262,2023-01-16 07:00:00 to 2023-01-30 07:00:00,2023-01-31 07:00:00 to 2023-02-02 07:00:00,295,0.032,1,4.380506077578411,6.728794053651735,100.0,215.35681891441345,552
263,2023-01-19 07:00:00 to 2023-02-02 07:00:00,2023-02-03 07:00:00 to 2023-02-05 07:00:00,215,0.034,0,0.0,0.0,0.0,214.60477590560913,553
264,2023-01-22 07:00:00 to 2023-02-05 07:00:00,2023-02-06 07:00:00 to 2023-02-08 07:00:00,300,0.03,1,1.286365879518089,1.5220958032743823,100.0,219.70671892166135,555
265,2023-01-25 07:00:00 to 2023-02-08 07:00:00,2023-02-09 07:00:00 to 2023-02-11 07:00:00,150,0.032,1,-3.412625188825368,10.817683977680668,0.0,217.0533218383789,557
266,2023-01-28 07:00:00 to 2023-02-11 07:00:00,2023-02-12 07:00:00 to 2023-02-14 07:00:00,300,0.032,1,2.0421760888129574,0.7581633277729386,100.0,217.26282906532288,558
267,2023-01-31 07:00:00 to 2023-02-14 07:00:00,2023-02-15 07:00:00 to 2023-02-17 07:00:00,70,0.024,2,0.0324810416733089,3.0941054267825465,50.0,215.6465928554535,559
268,2023-02-03 07:00:00 to 2023-02-17 07:00:00,2023-02-18 07:00:00 to 2023-02-20 07:00:00,70,0.024,2,1.9563269050067176,3.6234900532706935,50.0,220.93394494056705,561
269,2023-02-06 07:00:00 to 2023-02-20 07:00:00,2023-02-21 07:00:00 to 2023-02-23 07:00:00,70,0.024,1,-2.7196117813923775,6.320933432494006,0.0,219.76537990570068,563
270,2023-02-09 07:00:00 to 2023-02-23 07:00:00,2023-02-24 07:00:00 to 2023-02-26 07:00:00,260,0.022,1,-3.78493075950184,8.10917496038327,0.0,217.7759222984314,564
271,2023-02-12 07:00:00 to 2023-02-26 07:00:00,2023-02-27 07:00:00 to 2023-03-01 07:00:00,50,0.028,1,0.5816044687020258,0.7574573229161399,100.0,222.67840814590457,565
272,2023-02-15 07:00:00 to 2023-03-01 07:00:00,2023-03-02 07:00:00 to 2023-03-04 07:00:00,295,0.052,1,-0.1295632866609776,2.3563946049906006,0.0,220.0863831043243,567
273,2023-02-18 07:00:00 to 2023-03-04 07:00:00,2023-03-05 07:00:00 to 2023-03-07 07:00:00,40,0.024,1,0.8620003820804232,0.6940524714379603,100.0,218.350026845932,569
274,2023-02-21 07:00:00 to 2023-03-07 07:00:00,2023-03-08 07:00:00 to 2023-03-10 07:00:00,35,0.022,3,-3.93019660603768,6.616658776638019,66.66666666666666,220.1408040523529,570
275,2023-02-24 07:00:00 to 2023-03-10 07:00:00,2023-03-11 07:00:00 to 2023-03-13 07:00:00,45,0.022,1,-0.2831258050199904,3.1070292525851304,0.0,216.89002585411072,571
276,2023-02-27 07:00:00 to 2023-03-13 07:00:00,2023-03-14 07:00:00 to 2023-03-16 07:00:00,145,0.024,1,-2.6878663766055615,6.384271965730974,0.0,218.7503719329834,573
277,2023-03-02 07:00:00 to 2023-03-16 07:00:00,2023-03-17 07:00:00 to 2023-03-19 07:00:00,150,0.068,0,0.0,0.0,0.0,218.21897220611572,575
278,2023-03-05 07:00:00 to 2023-03-19 07:00:00,2023-03-20 07:00:00 to 2023-03-22 07:00:00,155,0.068,0,0.0,0.0,0.0,218.68077898025513,576
279,2023-03-08 07:00:00 to 2023-03-22 07:00:00,2023-03-23 07:00:00 to 2023-03-25 07:00:00,190,0.036,1,0.1327502216967332,0.5923627746100116,0.0,223.01016998291016,577
280,2023-03-11 07:00:00 to 2023-03-25 07:00:00,2023-03-26 07:00:00 to 2023-03-28 07:00:00,300,0.024,1,-1.075773197592971,4.7440217905535365,0.0,217.1977550983429,579
281,2023-03-14 07:00:00 to 2023-03-28 07:00:00,2023-03-29 07:00:00 to 2023-03-31 07:00:00,225,0.024,0,0.0,0.0,0.0,214.44354796409607,581
282,2023-03-17 07:00:00 to 2023-03-31 07:00:00,2023-04-01 07:00:00 to 2023-04-03 07:00:00,185,0.022,2,1.3467860457043206,1.0879403717667866,50.0,218.0232536792755,582
283,2023-03-20 07:00:00 to 2023-04-03 07:00:00,2023-04-04 07:00:00 to 2023-04-06 07:00:00,240,0.02,1,0.9917000286779512,0.3721529805064843,100.0,210.9766068458557,583
284,2023-03-23 07:00:00 to 2023-04-06 07:00:00,2023-04-07 07:00:00 to 2023-04-09 07:00:00,240,0.02,2,0.9422598826978356,1.2534075956032291,50.0,206.8283379077911,585
285,2023-03-26 07:00:00 to 2023-04-09 07:00:00,2023-04-10 07:00:00 to 2023-04-12 07:00:00,145,0.02,1,-0.2030452328583851,0.8141191546332629,0.0,205.12661218643188,587
286,2023-03-29 07:00:00 to 2023-04-12 07:00:00,2023-04-13 07:00:00 to 2023-04-15 07:00:00,245,0.02,0,0.0,0.0,0.0,203.1492331027985,588
287,2023-04-01 07:00:00 to 2023-04-15 07:00:00,2023-04-16 07:00:00 to 2023-04-18 07:00:00,140,0.02,1,1.2248825097713962,1.116071020861126,0.0,209.4722361564636,589
288,2023-04-04 07:00:00 to 2023-04-18 07:00:00,2023-04-19 07:00:00 to 2023-04-21 07:00:00,250,0.02,1,-8.121131941958083,9.052400973144485,0.0,209.4861876964569,591
289,2023-04-07 07:00:00 to 2023-04-21 07:00:00,2023-04-22 07:00:00 to 2023-04-24 07:00:00,95,0.02,2,2.8695328342063844,0.7399673610952424,100.0,208.1251678466797,593
290,2023-04-10 07:00:00 to 2023-04-24 07:00:00,2023-04-25 07:00:00 to 2023-04-27 07:00:00,95,0.02,2,4.507190499764892,1.9183688757529265,100.0,210.67159605026245,594
291,2023-04-13 07:00:00 to 2023-04-27 07:00:00,2023-04-28 07:00:00 to 2023-04-30 07:00:00,95,0.02,1,0.8438967849339315,0.2982023869324319,100.0,210.4297308921814,595
