Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top5,2020,12,December,2020-12,2020-12-01 13:45:00,2020-12-30 07:00:00,18987.054706427993,18194.32972043053,-4.175081381785284,-7.00134355376365,27.00591250485966,5,40.0
top5,2021,1,January,2021-01,2021-01-02 01:45:00,2021-01-31 09:00:00,18318.517050160895,23492.110244834417,28.242423666210904,-5.259844505417122,38.879785079604986,9,55.55555555555556
top5,2021,2,February,2021-02,2021-02-01 09:00:00,2021-02-28 08:00:00,24469.519178003808,37885.39956953855,54.826906462447276,-14.388313980288403,69.65702724960144,11,81.81818181818183
top5,2021,3,March,2021-03,2021-03-01 08:00:00,2021-03-31 13:00:00,37885.39956953855,38527.72196648299,1.6954351920334343,-8.086119493487065,33.60834817889969,9,55.55555555555556
top5,2021,4,April,2021-04,2021-04-01 07:00:00,2021-04-30 07:00:00,38527.72196648299,43975.39281463851,14.13961316709742,-6.387475776037411,31.81539783076208,7,71.42857142857143
top5,2021,5,May,2021-05,2021-05-02 10:30:00,2021-05-31 07:00:00,44514.81118436336,58831.95498824885,32.162651986974275,-2.7554820288370863,40.584049539624566,5,60.0
top5,2021,6,June,2021-06,2021-06-04 09:00:00,2021-06-30 18:45:00,58831.95498824885,58411.240865924774,-0.7151115790867579,-7.768473587458158,31.27440817659274,5,60.0
top5,2021,7,July,2021-07,2021-07-01 06:00:00,2021-07-31 08:15:00,58629.11512054557,67048.04561673391,14.359641074026852,-11.5575136623698,48.34596963576822,7,57.14285714285714
top5,2021,8,August,2021-08,2021-08-01 18:30:00,2021-08-31 07:00:00,67077.9770768214,78726.4717550487,17.36560222274861,-5.4037791421669645,31.69186928194174,4,75.0
top5,2021,9,September,2021-09,2021-09-01 02:30:00,2021-09-30 00:00:00,80441.64770674838,106885.56208833221,32.873412138430645,-3.5430969586821237,32.688362043079685,8,62.5
top5,2021,10,October,2021-10,2021-10-02 03:30:00,2021-10-30 07:00:00,106885.56208833221,105639.65043421728,-1.1656500932139768,-5.208678948091771,22.551231897275358,5,20.0
top5,2021,11,November,2021-11,2021-11-03 07:00:00,2021-11-28 23:30:00,105639.65043421728,104548.53137461294,-1.0328688661117802,-9.169525130970236,43.42969341930959,4,50.0
top5,2021,12,December,2021-12,2021-12-01 08:00:00,2021-12-31 23:15:00,104548.53137461294,85093.76067258808,-18.608363452103905,-20.354198229321817,90.70031436114819,2,0.0
top5,2022,1,January,2022-01,2022-01-02 03:30:00,2022-01-31 03:30:00,85093.76067258808,85867.91692878917,0.9097685307149384,-3.648220934046098,20.81542929669186,5,40.0
top5,2022,2,February,2022-02,2022-02-02 15:00:00,2022-02-28 15:00:00,85684.62060494209,96081.9531627639,12.134420954910684,-2.851423555664667,23.54325920471783,2,0.0
top5,2022,3,March,2022-03,2022-03-03 03:30:00,2022-03-31 07:00:00,96081.95316276391,98791.65317725787,2.8201966397411793,-0.8635665026008099,9.413893528817265,3,66.66666666666666
top5,2022,4,April,2022-04,2022-04-01 14:30:00,2022-04-30 20:00:00,104663.13685342077,112775.99166521632,7.7513965811644825,0.0,23.442268695207748,3,0.0
top5,2022,5,May,2022-05,2022-05-01 03:30:00,2022-05-30 03:30:00,111540.36473608609,109802.04260586583,-1.558469110562144,-11.350250103445358,43.185760739802646,8,62.5
top5,2022,6,June,2022-06,2022-06-03 04:00:00,2022-06-29 00:30:00,109802.04260586583,123102.43468780712,12.113064353167836,-7.017958929520452,41.22218699540265,7,71.42857142857143
top5,2022,7,July,2022-07,2022-07-01 07:00:00,2022-07-29 08:00:00,123102.43468780712,133802.2180395964,8.691772326781644,-2.965303949094833,19.960973008453326,6,50.0
top5,2022,8,August,2022-08,2022-08-02 03:30:00,2022-08-30 07:00:00,133802.2180395964,132670.012351936,-0.8461785643384068,-5.304673387523861,26.98617867091796,4,25.0
top5,2022,9,September,2022-09,2022-09-02 03:45:00,2022-09-28 13:30:00,134192.2747474355,141192.40430469872,5.216492208987611,-1.3240241154283128,15.739312658598617,2,50.0
top5,2022,10,October,2022-10,2022-10-01 08:00:00,2022-10-29 07:45:00,141192.40430469872,145585.22881949117,3.1112328856675253,0.0,10.67112312231666,3,33.33333333333333
top5,2022,11,November,2022-11,2022-11-01 03:00:00,2022-11-30 07:00:00,147225.6295382141,155826.0447791526,5.841656284924346,-1.0078015392418704,12.15381488540355,4,25.0
top5,2022,12,December,2022-12,2022-12-04 07:00:00,2022-12-31 06:15:00,155826.0447791526,164485.24809612424,5.556967918452949,-1.1607878584487197,15.491711203714056,4,50.0
top5,2023,1,January,2023-01,2023-01-01 08:00:00,2023-01-31 23:45:00,164485.2480961242,181304.1090687403,10.225148557265907,-3.912261309938392,20.49415107749072,4,75.0
top5,2023,2,February,2023-02,2023-02-02 07:00:00,2023-02-27 03:00:00,181304.1090687403,189010.3332513588,4.250440997835692,0.0,10.46718857098252,3,33.33333333333333
top5,2023,3,March,2023-03,2023-03-01 22:15:00,2023-03-31 14:15:00,192001.91955036673,203090.92270519288,5.775464735349822,-0.5773578413966418,13.136336948702215,4,25.0
top5,2023,4,April,2023-04,2023-04-01 22:45:00,2023-04-27 03:30:00,208751.21987595243,220993.35680806896,5.864462463688236,-1.490615497287262,14.861806713461934,4,50.0
top5,2023,5,May,2023-05,2023-05-01 14:45:00,2023-05-29 07:00:00,220993.35680806896,227410.05229019484,2.903569399010819,-0.058094857392143595,6.119251567183858,4,50.0
top5,2023,6,June,2023-06,2023-06-02 03:30:00,2023-06-30 03:30:00,227410.05229019484,225458.58155757934,-0.8581286152316903,-1.8274889573841713,10.349553837657357,3,0.0
top5,2023,7,July,2023-07,2023-07-04 07:00:00,2023-07-29 02:30:00,225458.58155757934,238101.9728985156,5.60785544448541,-4.32078975473742,35.42179403233899,4,25.0
top5,2023,8,August,2023-08,2023-08-01 03:30:00,2023-08-29 12:00:00,238101.9728985156,243634.65072992563,2.323658961771047,0.0,6.582648004147017,4,25.0
top5,2023,9,September,2023-09,2023-09-02 08:00:00,2023-09-30 12:00:00,243634.65072992563,235423.6712606483,-3.370201834869291,-4.696656765489193,34.16347543789527,3,0.0
top5,2023,10,October,2023-10,2023-10-04 03:00:00,2023-10-31 16:45:00,235423.6712606483,245484.56350136726,4.27352618657455,0.0,7.599369229748593,4,25.0
top5,2023,11,November,2023-11,2023-11-01 07:15:00,2023-11-30 03:30:00,246579.01431065117,285114.63327386224,15.628101633443215,-1.0156112857631627,26.162030336458546,5,20.0
top5,2023,12,December,2023-12,2023-12-03 08:00:00,2023-12-31 07:00:00,285114.63327386224,279184.53565398755,-2.0798994256386094,-9.599332717307352,36.83804080816889,3,66.66666666666666
top5,2024,1,January,2024-01,2024-01-01 13:00:00,2024-01-28 03:30:00,282097.5409149414,308685.9955035321,9.425269891525833,-2.5522519086833895,20.104942363920053,5,60.0
top5,2024,2,February,2024-02,2024-02-01 08:15:00,2024-02-29 14:00:00,308685.9955035321,300487.47420286323,-2.655942096529307,-5.402933797581699,20.868418694989455,4,25.0
top5,2024,3,March,2024-03,2024-03-01 10:00:00,2024-03-29 14:30:00,308089.67482978123,362214.4751954062,17.56787220978073,-2.9740791982211356,34.01440021233421,5,40.0
top5,2024,4,April,2024-04,2024-04-01 03:00:00,2024-04-30 17:00:00,362214.4751954062,366628.956679311,1.2187479480281205,-2.498075461309923,12.935845864815049,5,40.0
top5,2024,5,May,2024-05,2024-05-02 03:45:00,2024-05-31 08:00:00,370039.75388489803,400049.2422566586,8.109801192088973,-0.9086648699898392,12.01167829545308,8,50.0
top5,2024,6,June,2024-06,2024-06-04 03:30:00,2024-06-28 04:45:00,400049.2422566586,450398.6565254992,12.585804183710469,-2.147419458496469,24.029837440648883,4,75.0
top5,2024,7,July,2024-07,2024-07-02 03:30:00,2024-07-30 08:30:00,450398.6565254992,456324.5102910055,1.3156908173794335,0.0,5.320671357528668,2,50.0
top5,2024,8,August,2024-08,2024-08-01 11:00:00,2024-08-31 02:30:00,458022.48249564844,511405.64078528597,11.655139284597183,-0.11883796253701062,21.912160953284353,4,50.0
top5,2024,9,September,2024-09,2024-09-01 16:00:00,2024-09-29 14:00:00,514130.8076362305,572361.5041073114,11.326046913781052,-1.8593357126904242,18.485391818234323,6,50.0
top5,2024,10,October,2024-10,2024-10-02 03:30:00,2024-10-30 03:30:00,572361.5041073114,599363.3030106319,4.717612681767291,-0.0724383076148416,5.684355574868684,4,50.0
top5,2024,11,November,2024-11,2024-11-01 11:00:00,2024-11-29 14:45:00,574804.8913715015,756545.2236808351,31.617742826734798,-2.9631943019961304,27.720513249512912,6,83.33333333333334
top5,2024,12,December,2024-12,2024-12-01 12:00:00,2024-12-30 20:45:00,756545.2236808351,974263.8055311459,28.777999653614895,-4.411405191255858,29.770464693524573,6,66.66666666666666
top5,2025,1,January,2025-01,2025-01-02 03:30:00,2025-01-30 15:30:00,974263.8055311459,1149501.2485678783,17.986652284716364,-10.826676887562847,64.72641188439006,7,57.14285714285714
top5,2025,2,February,2025-02,2025-02-02 11:00:00,2025-02-28 07:15:00,1151786.518768219,1249470.0717255014,8.48104673613912,-2.2659633842005644,27.07586574799283,3,33.33333333333333
top5,2025,3,March,2025-03,2025-03-03 12:30:00,2025-03-04 21:30:00,1249470.0717255014,1216531.4595386125,-2.6362065752724373,-2.6362065752724373,0.0,1,0.0
