Portfolio,Year,Month,Month Name,Year-Month,Start Date,End Date,Start Equity,End Equity,Monthly Return (%),Max Drawdown (%),Volatility (%),Number of Trades,Win Rate (%)
top9,2021,11,November,2021-11,2021-11-02 06:00:00,2021-11-28 19:30:00,50309.67273804137,53443.77035641741,6.229612414087926,-4.483838517741312,29.40476165755655,4,25.0
top9,2021,12,December,2021-12,2021-12-01 07:00:00,2021-12-31 08:30:00,53443.77035641741,55941.386615805466,4.673353400651581,-0.9267058337620648,15.397921217388728,4,25.0
top9,2022,1,January,2022-01,2022-01-01 00:30:00,2022-01-30 07:00:00,56464.647800990446,56936.35690983149,0.8354060942761699,-2.6087884130933325,17.511646427661628,4,25.0
top9,2022,2,February,2022-02,2022-02-03 03:30:00,2022-02-28 15:15:00,56936.35690983149,67463.14687366218,18.488696037404818,-2.772139619522962,26.305609613184565,3,33.33333333333333
top9,2022,3,March,2022-03,2022-03-03 08:00:00,2022-03-31 09:00:00,67463.14687366218,72056.41119388565,6.808553311077015,0.0,8.768490071144933,4,25.0
top9,2022,4,April,2022-04,2022-04-01 14:15:00,2022-04-28 03:30:00,72444.47066372786,74728.62729812678,3.1529758081903836,-0.3032698465093131,7.194663807053865,4,25.0
top9,2022,5,May,2022-05,2022-05-02 07:00:00,2022-05-31 03:30:00,74728.62729812678,83779.19949211026,12.111251766845111,-11.988481077211643,59.32667787983412,6,33.33333333333333
top9,2022,6,June,2022-06,2022-06-02 23:30:00,2022-06-27 03:30:00,80438.33147019414,87552.6309161316,8.844414492328955,-1.4012630657576408,16.144360436224996,6,33.33333333333333
top9,2022,7,July,2022-07,2022-07-01 08:00:00,2022-07-31 13:00:00,87552.6309161316,87970.01396920845,0.47672245677763403,-4.149020363963207,17.714282328262687,3,33.33333333333333
top9,2022,8,August,2022-08,2022-08-02 07:00:00,2022-08-30 07:45:00,87970.01396920845,95006.1222353295,7.998302999683338,0.0,12.173624026208454,4,50.0
top9,2022,9,September,2022-09,2022-09-03 07:00:00,2022-09-30 03:15:00,95006.1222353295,112299.23169677837,18.20210009057517,-4.0675500029326965,35.93910230921452,5,80.0
top9,2022,10,October,2022-10,2022-10-01 07:00:00,2022-10-31 09:45:00,112299.23169677837,112999.82141792939,0.6238597633888565,-1.0314577980713668,8.216448318436312,2,50.0
top9,2022,11,November,2022-11,2022-11-01 00:15:00,2022-11-30 08:00:00,114177.51429274597,117319.62398790345,2.7519513930748696,-0.7566571384196807,12.079977675279551,3,0.0
top9,2022,12,December,2022-12,2022-12-04 08:00:00,2022-12-28 07:00:00,117319.62398790345,118537.30457617933,1.037917227216334,-0.09464175537690078,4.027086095097481,4,25.0
top9,2023,1,January,2023-01,2023-01-01 09:00:00,2023-01-29 03:30:00,118537.30457617933,131507.4486228099,10.941824679584444,-1.929758262971415,14.70962727074825,5,80.0
top9,2023,2,February,2023-02,2023-02-02 07:45:00,2023-02-26 09:00:00,131507.4486228099,133789.67986687258,1.7354387663687243,-4.324174792827417,20.13969384001885,5,60.0
top9,2023,3,March,2023-03,2023-03-01 04:00:00,2023-03-30 07:00:00,135220.36969146586,146603.16106093585,8.417956107827717,-1.2429608460137964,12.41817800667725,6,50.0
top9,2023,4,April,2023-04,2023-04-03 03:30:00,2023-04-28 08:00:00,146603.16106093585,141131.56196429185,-3.7322517857372284,-7.9021024296938585,38.355674617453666,3,33.33333333333333
top9,2023,5,May,2023-05,2023-05-01 03:30:00,2023-05-29 07:00:00,141131.56196429185,143138.60502822674,1.4221078800521703,-0.05733592712089397,3.835751769285853,4,25.0
top9,2023,6,June,2023-06,2023-06-02 07:00:00,2023-06-30 09:00:00,143138.60502822674,153840.27471418996,7.47643843801109,-0.8075186973070414,18.47368547387172,3,0.0
top9,2023,7,July,2023-07,2023-07-01 02:30:00,2023-07-28 02:30:00,153840.27471418996,176705.43150712686,14.862919892347183,-2.220446049250313e-14,20.97496300411383,4,100.0
top9,2023,8,August,2023-08,2023-08-01 07:00:00,2023-08-31 20:45:00,176705.43150712686,173656.87329190015,-1.7252204356286382,-1.7252204356286382,4.339863779054752,2,0.0
top9,2023,9,September,2023-09,2023-09-01 17:45:00,2023-09-30 14:30:00,173656.87329190012,173656.87329190012,0.0,0.0,0.0,1,0.0
top9,2023,10,October,2023-10,2023-10-01 03:30:00,2023-10-31 01:00:00,176208.9215723946,183018.71776320285,3.864614873095662,0.0,13.055572640359792,3,33.33333333333333
top9,2023,11,November,2023-11,2023-11-01 02:30:00,2023-11-30 14:45:00,183018.71776320282,214921.38071963855,17.431366226547773,-1.1102230246251565e-14,15.474041713975284,5,80.0
top9,2023,12,December,2023-12,2023-12-03 03:30:00,2023-12-31 07:00:00,214921.38071963855,254646.89919440635,18.483744307686667,-3.4049035778644487,28.14439887859233,7,71.42857142857143
top9,2024,1,January,2024-01,2024-01-01 15:00:00,2024-01-31 18:00:00,257779.85965045242,276579.9270627697,7.293070699088,-3.069627824678489,26.314660439427488,2,50.0
top9,2024,2,February,2024-02,2024-02-01 05:00:00,2024-02-29 12:00:00,281348.1655928612,297795.2124814479,5.845798515845746,0.0,8.293901252076203,6,33.33333333333333
top9,2024,3,March,2024-03,2024-03-03 11:00:00,2024-03-28 03:30:00,302585.09592259437,329220.94356214965,8.802762594218816,-0.988560323824561,18.624375877760695,5,40.0
top9,2024,4,April,2024-04,2024-04-01 14:00:00,2024-04-29 10:30:00,329220.94356214965,343287.7942331409,4.272769076836003,-0.8128000396072643,12.002575494665992,4,25.0
top9,2024,5,May,2024-05,2024-05-03 07:00:00,2024-05-28 20:15:00,343287.7942331409,353139.52939416846,2.8698180729189726,-4.132917565693905,20.80025870868873,3,33.33333333333333
top9,2024,6,June,2024-06,2024-06-03 12:30:00,2024-06-28 12:00:00,353139.5293941684,318099.96746995393,-9.922299546676893,-11.779581449721388,38.79895630165285,4,25.0
top9,2024,7,July,2024-07,2024-07-02 15:00:00,2024-07-31 19:00:00,318099.96746995393,325292.25999580306,2.2610164292231394,0.0,7.3632405195152835,2,0.0
top9,2024,8,August,2024-08,2024-08-01 23:45:00,2024-08-30 18:30:00,333335.6692824735,366648.9856926636,9.993924887156291,-0.4704098596795325,18.88774585358517,4,25.0
top9,2024,9,September,2024-09,2024-09-01 15:45:00,2024-09-30 20:00:00,368125.95239116315,417147.9930645277,13.316648922723795,-1.5913130883879578,19.1640485593733,5,80.0
top9,2024,10,October,2024-10,2024-10-01 02:45:00,2024-10-31 15:30:00,424029.56793112104,424292.5837289777,0.062027702251987726,-7.378632762465809,23.457420767957583,8,37.5
top9,2024,11,November,2024-11,2024-11-02 00:30:00,2024-11-30 14:15:00,425983.848201475,492100.1611547353,15.520849729961995,-3.193602534033557,30.550148225961532,6,83.33333333333334
top9,2024,12,December,2024-12,2024-12-01 04:15:00,2024-12-31 08:30:00,499222.77191173704,656618.6246430044,31.528179719953762,-3.6443318801763103,27.006684957560267,8,62.5
top9,2025,1,January,2025-01,2025-01-01 01:00:00,2025-01-30 12:30:00,669451.5914280175,687743.5177735627,2.732374764622847,-3.831968710884992,28.016454047231925,4,25.0
top9,2025,2,February,2025-02,2025-02-02 08:45:00,2025-02-28 15:15:00,689952.8700763606,776892.2148697613,12.600765728212515,-9.79482074261455,57.598513442580824,5,40.0
top9,2025,3,March,2025-03,2025-03-03 11:00:00,2025-03-04 20:30:00,776892.2148697613,784503.8165934796,0.9797500319905117,0.0,0.0,1,100.0
