Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
51,2021-08-13 03:00:00 to 2021-08-27 03:00:00,2021-08-28 03:00:00 to 2021-08-30 03:00:00,210,0.02,3,1.1081507705339209,5.2983436714412875,66.66666666666666,211.00371313095093,351
52,2021-08-16 03:00:00 to 2021-08-30 03:00:00,2021-08-31 03:00:00 to 2021-09-02 03:00:00,185,0.022,1,-3.098311990078182,8.853812969033559,0.0,216.55246305465695,353
53,2021-08-19 03:00:00 to 2021-09-02 03:00:00,2021-09-03 03:00:00 to 2021-09-05 03:00:00,185,0.022,4,5.705355509236997,1.1888600287650195,75.0,216.53386521339417,355
54,2021-08-22 03:00:00 to 2021-09-05 03:00:00,2021-09-06 03:00:00 to 2021-09-08 03:00:00,195,0.02,2,-20.492715837832247,35.72998552442337,50.0,218.01975679397583,356
55,2021-08-25 03:00:00 to 2021-09-08 03:00:00,2021-09-09 03:00:00 to 2021-09-11 03:00:00,30,0.08,0,0.0,0.0,0.0,219.5435869693756,357
56,2021-08-28 03:00:00 to 2021-09-11 03:00:00,2021-09-12 03:00:00 to 2021-09-14 03:00:00,30,0.08,0,0.0,0.0,0.0,222.36197304725647,359
57,2021-08-31 03:00:00 to 2021-09-14 03:00:00,2021-09-15 03:00:00 to 2021-09-17 03:00:00,30,0.08,0,0.0,0.0,0.0,215.46046495437625,361
58,2021-09-03 03:00:00 to 2021-09-17 03:00:00,2021-09-18 03:00:00 to 2021-09-20 03:00:00,30,0.08,0,0.0,0.0,0.0,216.43004703521729,362
59,2021-09-06 03:00:00 to 2021-09-20 03:00:00,2021-09-21 03:00:00 to 2021-09-23 03:00:00,20,0.064,0,0.0,0.0,0.0,222.43981504440308,363
60,2021-09-09 03:00:00 to 2021-09-23 03:00:00,2021-09-24 03:00:00 to 2021-09-26 03:00:00,15,0.03,2,-2.8438128794027397,6.480923648381285,0.0,210.36145091056824,365
61,2021-09-12 03:00:00 to 2021-09-26 03:00:00,2021-09-27 03:00:00 to 2021-09-29 03:00:00,15,0.026,0,0.0,0.0,0.0,212.0167880058289,367
62,2021-09-15 03:00:00 to 2021-09-29 03:00:00,2021-09-30 03:00:00 to 2021-10-02 03:00:00,15,0.024,1,-0.2535695948368629,0.253569594836863,0.0,213.8347010612488,368
63,2021-09-18 03:00:00 to 2021-10-02 03:00:00,2021-10-03 03:00:00 to 2021-10-05 03:00:00,280,0.08,0,0.0,0.0,0.0,215.6932437419891,369
64,2021-09-21 03:00:00 to 2021-10-05 03:00:00,2021-10-06 03:00:00 to 2021-10-08 03:00:00,80,0.034,2,3.246327065073583,3.804355271608636,100.0,205.5849530696869,371
65,2021-09-24 03:00:00 to 2021-10-08 03:00:00,2021-10-09 03:00:00 to 2021-10-11 03:00:00,30,0.02,2,1.2481841088881085,1.3285107092672324,100.0,211.0379409790039,373
66,2021-09-27 03:00:00 to 2021-10-11 03:00:00,2021-10-12 03:00:00 to 2021-10-14 03:00:00,60,0.02,2,1.245066200079218,5.200987560126004,100.0,209.47949481010437,374
67,2021-09-30 03:00:00 to 2021-10-14 03:00:00,2021-10-15 03:00:00 to 2021-10-17 03:00:00,20,0.02,3,1.809745168069094,0.4477488789237759,100.0,210.06429314613345,375
68,2021-10-03 03:00:00 to 2021-10-17 03:00:00,2021-10-18 03:00:00 to 2021-10-20 03:00:00,35,0.02,0,0.0,0.0,0.0,214.77153992652893,377
69,2021-10-06 03:00:00 to 2021-10-20 03:00:00,2021-10-21 03:00:00 to 2021-10-23 03:00:00,35,0.02,3,3.138293503749883,1.7356553467312292,100.0,205.34170818328855,379
70,2021-10-09 03:00:00 to 2021-10-23 03:00:00,2021-10-24 03:00:00 to 2021-10-26 03:00:00,35,0.02,1,0.4036835913848335,1.1879660611639804,100.0,204.9922022819519,380
71,2021-10-12 03:00:00 to 2021-10-26 03:00:00,2021-10-27 03:00:00 to 2021-10-29 03:00:00,60,0.022,2,-3.1080439517060223,7.724129376610945,50.0,199.3002700805664,381
72,2021-10-15 03:00:00 to 2021-10-29 03:00:00,2021-10-30 03:00:00 to 2021-11-01 03:00:00,260,0.024,1,0.2380319073228929,5.263132415852803,0.0,205.96113896369937,383
73,2021-10-18 03:00:00 to 2021-11-01 03:00:00,2021-11-02 03:00:00 to 2021-11-04 03:00:00,285,0.022,3,4.910539227968911,3.3495604455771586,66.66666666666666,208.51281309127808,385
74,2021-10-21 03:00:00 to 2021-11-04 03:00:00,2021-11-05 03:00:00 to 2021-11-07 03:00:00,285,0.024,2,3.3625715155407674,3.180425188587312,50.0,207.43765926361084,386
75,2021-10-24 03:00:00 to 2021-11-07 03:00:00,2021-11-08 03:00:00 to 2021-11-10 03:00:00,280,0.03,1,-0.8869568632584923,1.350527034367389,0.0,211.76546669006348,387
76,2021-10-27 03:00:00 to 2021-11-10 03:00:00,2021-11-11 03:00:00 to 2021-11-13 03:00:00,280,0.03,3,15.172646141620044,4.0655380121041,100.0,211.3246681690216,389
77,2021-10-30 03:00:00 to 2021-11-13 03:00:00,2021-11-14 03:00:00 to 2021-11-16 03:00:00,195,0.05,1,-1.2562883903289004,2.137825745096823,0.0,211.11537313461304,391
78,2021-11-02 03:00:00 to 2021-11-16 03:00:00,2021-11-17 03:00:00 to 2021-11-19 03:00:00,225,0.058,1,2.409328751073954,3.322467602900475,100.0,213.10959792137143,392
79,2021-11-05 03:00:00 to 2021-11-19 03:00:00,2021-11-20 03:00:00 to 2021-11-22 03:00:00,65,0.02,3,-1.0555394865759082,9.05953638831982,66.66666666666666,208.60213088989255,393
80,2021-11-08 03:00:00 to 2021-11-22 03:00:00,2021-11-23 03:00:00 to 2021-11-25 03:00:00,245,0.06,0,0.0,0.0,0.0,215.0839762687683,395
81,2021-11-11 03:00:00 to 2021-11-25 03:00:00,2021-11-26 03:00:00 to 2021-11-28 03:00:00,35,0.022,4,-11.504918038332544,13.885592135120582,50.0,212.1690139770508,397
82,2021-11-14 03:00:00 to 2021-11-28 03:00:00,2021-11-29 03:00:00 to 2021-12-01 03:00:00,20,0.02,4,0.2618282998261748,3.483742254879367,50.0,212.837895154953,398
83,2021-11-17 03:00:00 to 2021-12-01 03:00:00,2021-12-02 03:00:00 to 2021-12-04 03:00:00,35,0.024,3,-6.7565938734744675,11.483174942923092,33.33333333333333,216.92346501350403,399
84,2021-11-20 03:00:00 to 2021-12-04 03:00:00,2021-12-05 03:00:00 to 2021-12-07 03:00:00,20,0.02,7,-2.318291760153061,8.329404131019098,57.14285714285714,218.5882589817047,401
85,2021-11-23 03:00:00 to 2021-12-07 03:00:00,2021-12-08 03:00:00 to 2021-12-10 03:00:00,20,0.032,2,-2.350054925523,6.829372320264199,50.0,218.8099808692932,403
86,2021-11-26 03:00:00 to 2021-12-10 03:00:00,2021-12-11 03:00:00 to 2021-12-13 03:00:00,20,0.032,2,2.2904502427763145,0.6776985882082318,100.0,220.18706607818604,404
87,2021-11-29 03:00:00 to 2021-12-13 03:00:00,2021-12-14 03:00:00 to 2021-12-16 03:00:00,10,0.076,0,0.0,0.0,0.0,216.42140913009644,405
88,2021-12-02 03:00:00 to 2021-12-16 03:00:00,2021-12-17 03:00:00 to 2021-12-19 03:00:00,200,0.036,1,1.0318109181141335,2.2109544343260064,100.0,212.82446432113647,407
89,2021-12-05 03:00:00 to 2021-12-19 03:00:00,2021-12-20 03:00:00 to 2021-12-22 03:00:00,125,0.042,1,2.900985241747785,2.3960888339719006,100.0,217.02470707893372,409
90,2021-12-08 03:00:00 to 2021-12-22 03:00:00,2021-12-23 03:00:00 to 2021-12-25 03:00:00,275,0.042,0,0.0,0.0,0.0,212.52479600906372,410
91,2021-12-11 03:00:00 to 2021-12-25 03:00:00,2021-12-26 03:00:00 to 2021-12-28 03:00:00,300,0.044,1,-0.9951417514691092,1.3115468054994543,0.0,207.1910469532013,411
92,2021-12-14 03:00:00 to 2021-12-28 03:00:00,2021-12-29 03:00:00 to 2021-12-31 03:00:00,55,0.03,3,3.1615060786580216,1.3322701488589752,100.0,206.75278615951535,413
93,2021-12-17 03:00:00 to 2021-12-31 03:00:00,2022-01-01 03:00:00 to 2022-01-03 03:00:00,45,0.02,0,0.0,0.0,0.0,208.6271951198578,415
94,2021-12-20 03:00:00 to 2022-01-03 03:00:00,2022-01-04 03:00:00 to 2022-01-06 03:00:00,60,0.02,2,-10.518933751990607,13.582990024256928,50.0,203.6976592540741,416
95,2021-12-23 03:00:00 to 2022-01-06 03:00:00,2022-01-07 03:00:00 to 2022-01-09 03:00:00,15,0.04,0,0.0,0.0,0.0,208.4681179523468,417
96,2021-12-26 03:00:00 to 2022-01-09 03:00:00,2022-01-10 03:00:00 to 2022-01-12 03:00:00,15,0.04,0,0.0,0.0,0.0,210.0595979690552,419
97,2021-12-29 03:00:00 to 2022-01-12 03:00:00,2022-01-13 03:00:00 to 2022-01-15 03:00:00,85,0.064,0,0.0,0.0,0.0,207.8852789402008,421
98,2022-01-01 03:00:00 to 2022-01-15 03:00:00,2022-01-16 03:00:00 to 2022-01-18 03:00:00,85,0.064,0,0.0,0.0,0.0,210.40585803985596,422
99,2022-01-04 03:00:00 to 2022-01-18 03:00:00,2022-01-19 03:00:00 to 2022-01-21 03:00:00,205,0.066,1,-0.89192550143267,0.9396809933142322,0.0,211.92200899124143,423
100,2022-01-07 03:00:00 to 2022-01-21 03:00:00,2022-01-22 03:00:00 to 2022-01-24 03:00:00,20,0.03,5,-2.2333898750905066,11.346669912284693,60.0,208.86258602142337,425
101,2022-01-10 03:00:00 to 2022-01-24 03:00:00,2022-01-25 03:00:00 to 2022-01-27 03:00:00,30,0.072,1,0.0025855443732871,2.160015262667837,0.0,207.1265180110931,427
102,2022-01-13 03:00:00 to 2022-01-27 03:00:00,2022-01-28 03:00:00 to 2022-01-30 03:00:00,15,0.056,0,0.0,0.0,0.0,209.04883408546448,428
103,2022-01-16 03:00:00 to 2022-01-30 03:00:00,2022-01-31 03:00:00 to 2022-02-02 03:00:00,15,0.056,0,0.0,0.0,0.0,211.24404311180115,429
104,2022-01-19 03:00:00 to 2022-02-02 03:00:00,2022-02-03 03:00:00 to 2022-02-05 03:00:00,300,0.024,1,3.3585276927014456,3.9752256044545664,100.0,211.64239692687988,431
105,2022-01-22 03:00:00 to 2022-02-05 03:00:00,2022-02-06 03:00:00 to 2022-02-08 03:00:00,230,0.032,0,0.0,0.0,0.0,213.3952159881592,433
106,2022-01-25 03:00:00 to 2022-02-08 03:00:00,2022-02-09 03:00:00 to 2022-02-11 03:00:00,265,0.028,4,9.302976649315534,3.149913003100043,75.0,205.3212947845459,434
107,2022-01-28 03:00:00 to 2022-02-11 03:00:00,2022-02-12 03:00:00 to 2022-02-14 03:00:00,255,0.028,1,-5.804170397656708,10.655335277618397,0.0,208.39567613601685,435
108,2022-01-31 03:00:00 to 2022-02-14 03:00:00,2022-02-15 03:00:00 to 2022-02-17 03:00:00,100,0.056,0,0.0,0.0,0.0,209.97093892097473,437
109,2022-02-03 03:00:00 to 2022-02-17 03:00:00,2022-02-18 03:00:00 to 2022-02-20 03:00:00,100,0.056,1,-2.218255650248266,7.174614908878216,0.0,210.0672619342804,439
110,2022-02-06 03:00:00 to 2022-02-20 03:00:00,2022-02-21 03:00:00 to 2022-02-23 03:00:00,100,0.056,2,7.412475783203572,3.584758667902649,100.0,213.45140314102173,440
111,2022-02-09 03:00:00 to 2022-02-23 03:00:00,2022-02-24 03:00:00 to 2022-02-26 03:00:00,110,0.058,1,2.7517907209612895,6.922981042138581,100.0,212.91814494132996,441
112,2022-02-12 03:00:00 to 2022-02-26 03:00:00,2022-02-27 03:00:00 to 2022-03-01 03:00:00,200,0.07,1,2.104694666868108,1.3065116112880604,100.0,209.4011209011078,443
113,2022-02-15 03:00:00 to 2022-03-01 03:00:00,2022-03-02 03:00:00 to 2022-03-04 03:00:00,165,0.064,0,0.0,0.0,0.0,213.08701086044312,445
114,2022-02-18 03:00:00 to 2022-03-04 03:00:00,2022-03-05 03:00:00 to 2022-03-07 03:00:00,160,0.062,1,2.5505055818932485,0.7622005349697503,100.0,215.8547110557556,446
115,2022-02-21 03:00:00 to 2022-03-07 03:00:00,2022-03-08 03:00:00 to 2022-03-10 03:00:00,160,0.062,0,0.0,0.0,0.0,212.7111849784851,447
116,2022-02-24 03:00:00 to 2022-03-10 03:00:00,2022-03-11 03:00:00 to 2022-03-13 03:00:00,65,0.026,1,1.3467269885376845,0.4881733589523117,100.0,211.4647440910339,449
117,2022-02-27 03:00:00 to 2022-03-13 03:00:00,2022-03-14 03:00:00 to 2022-03-16 03:00:00,65,0.026,1,1.3147925571112864,0.5818216898660726,100.0,209.04482197761536,451
118,2022-03-02 03:00:00 to 2022-03-16 03:00:00,2022-03-17 03:00:00 to 2022-03-19 03:00:00,65,0.024,1,-0.0043563236394766,1.8539394274086325,0.0,208.92902207374573,452
119,2022-03-05 03:00:00 to 2022-03-19 03:00:00,2022-03-20 03:00:00 to 2022-03-22 03:00:00,190,0.034,1,1.827024753276164,1.671459775030088,100.0,211.8062961101532,453
120,2022-03-08 03:00:00 to 2022-03-22 03:00:00,2022-03-23 03:00:00 to 2022-03-25 03:00:00,165,0.028,0,0.0,0.0,0.0,203.253741979599,455
121,2022-03-11 03:00:00 to 2022-03-25 03:00:00,2022-03-26 03:00:00 to 2022-03-28 03:00:00,210,0.022,1,1.3379956363636305,0.2735973161406177,100.0,203.0101952552795,457
122,2022-03-14 03:00:00 to 2022-03-28 03:00:00,2022-03-29 03:00:00 to 2022-03-31 03:00:00,210,0.022,2,3.068096727328775,1.6304030758270214,100.0,202.02484393119812,458
123,2022-03-17 03:00:00 to 2022-03-31 03:00:00,2022-04-01 03:00:00 to 2022-04-03 03:00:00,100,0.022,3,0.451746487495584,5.275009844346823,33.33333333333333,202.04491305351257,459
124,2022-03-20 03:00:00 to 2022-04-03 03:00:00,2022-04-04 03:00:00 to 2022-04-06 03:00:00,100,0.022,2,-2.4280265015828446,5.270661480644925,50.0,202.68237495422363,461
125,2022-03-23 03:00:00 to 2022-04-06 03:00:00,2022-04-07 03:00:00 to 2022-04-09 03:00:00,20,0.024,3,2.551726185613861,0.6547988741854552,100.0,205.42302012443545,463
126,2022-03-26 03:00:00 to 2022-04-09 03:00:00,2022-04-10 03:00:00 to 2022-04-12 03:00:00,20,0.022,2,-1.595470500084266,2.9846468702396662,0.0,212.8459026813507,464
127,2022-03-29 03:00:00 to 2022-04-12 03:00:00,2022-04-13 03:00:00 to 2022-04-15 03:00:00,30,0.02,2,1.0708873074840994,0.7742598268447232,100.0,212.88764905929563,465
128,2022-04-01 03:00:00 to 2022-04-15 03:00:00,2022-04-16 03:00:00 to 2022-04-18 03:00:00,20,0.022,1,0.5213414648019534,1.0259766238067096,100.0,211.2925522327423,467
129,2022-04-04 03:00:00 to 2022-04-18 03:00:00,2022-04-19 03:00:00 to 2022-04-21 03:00:00,240,0.042,0,0.0,0.0,0.0,207.74574375152588,469
130,2022-04-07 03:00:00 to 2022-04-21 03:00:00,2022-04-22 03:00:00 to 2022-04-24 03:00:00,190,0.044,1,1.1974887371369003,3.133870188560741,100.0,205.90275287628177,470
131,2022-04-10 03:00:00 to 2022-04-24 03:00:00,2022-04-25 03:00:00 to 2022-04-27 03:00:00,150,0.046,2,1.4296153786712966,2.716559448485134,50.0,208.7222228050232,471
132,2022-04-13 03:00:00 to 2022-04-27 03:00:00,2022-04-28 03:00:00 to 2022-04-30 03:00:00,250,0.042,1,-0.778408900786344,1.5764681278233184,0.0,205.4811191558838,473
133,2022-04-16 03:00:00 to 2022-04-30 03:00:00,2022-05-01 03:00:00 to 2022-05-03 03:00:00,60,0.07,0,0.0,0.0,0.0,205.23376202583313,475
134,2022-04-19 03:00:00 to 2022-05-03 03:00:00,2022-05-04 03:00:00 to 2022-05-06 03:00:00,60,0.046,1,-0.286882846486078,3.593273992398335,0.0,212.7865161895752,476
135,2022-04-22 03:00:00 to 2022-05-06 03:00:00,2022-05-07 03:00:00 to 2022-05-09 03:00:00,60,0.046,1,0.4803946148752948,1.555258253564146,100.0,212.21477890014648,477
136,2022-04-25 03:00:00 to 2022-05-09 03:00:00,2022-05-10 03:00:00 to 2022-05-12 03:00:00,35,0.056,5,-4.533330124388104,19.072435949591455,60.0,211.42370700836184,479
137,2022-04-28 03:00:00 to 2022-05-12 03:00:00,2022-05-13 03:00:00 to 2022-05-15 03:00:00,25,0.068,1,-0.0173424657534269,1.549763387297644,0.0,216.75821471214297,481
138,2022-05-01 03:00:00 to 2022-05-15 03:00:00,2022-05-16 03:00:00 to 2022-05-18 03:00:00,25,0.068,0,0.0,0.0,0.0,214.46481084823608,482
139,2022-05-04 03:00:00 to 2022-05-18 03:00:00,2022-05-19 03:00:00 to 2022-05-21 03:00:00,25,0.068,0,0.0,0.0,0.0,214.44954705238345,483
140,2022-05-07 03:00:00 to 2022-05-21 03:00:00,2022-05-22 03:00:00 to 2022-05-24 03:00:00,25,0.068,0,0.0,0.0,0.0,223.3434860706329,485
141,2022-05-10 03:00:00 to 2022-05-24 03:00:00,2022-05-25 03:00:00 to 2022-05-27 03:00:00,200,0.028,2,-5.746869830808573,8.337073258474355,50.0,216.31398034095764,487
142,2022-05-13 03:00:00 to 2022-05-27 03:00:00,2022-05-28 03:00:00 to 2022-05-30 03:00:00,160,0.028,0,0.0,0.0,0.0,213.23741912841797,488
143,2022-05-16 03:00:00 to 2022-05-30 03:00:00,2022-05-31 03:00:00 to 2022-06-02 03:00:00,180,0.05,1,-1.868886088586696,2.812359535703927,0.0,216.49807000160217,489
144,2022-05-19 03:00:00 to 2022-06-02 03:00:00,2022-06-03 03:00:00 to 2022-06-05 03:00:00,180,0.05,1,1.8949182530795223,0.6925822440865244,100.0,209.62156701087952,491
