Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
146,2024-04-30 14:30:00 to 2024-05-14 14:30:00,2024-05-15 14:30:00 to 2024-05-17 14:30:00,135,0.022,1,1.7197561702998247,2.3127902957480897,100.0,199.3671758174896,847
147,2024-05-03 14:30:00 to 2024-05-17 14:30:00,2024-05-18 14:30:00 to 2024-05-20 14:30:00,135,0.022,1,0.92352831382992,2.285699251768887,0.0,201.35926508903503,849
148,2024-05-06 14:30:00 to 2024-05-20 14:30:00,2024-05-21 14:30:00 to 2024-05-23 14:30:00,160,0.02,2,0.9723189450269638,0.5751551453247357,50.0,201.26008915901184,850
149,2024-05-09 14:30:00 to 2024-05-23 14:30:00,2024-05-24 14:30:00 to 2024-05-26 14:30:00,300,0.036,1,-1.530584674021211,2.7508796822480077,0.0,201.56403493881223,851
150,2024-05-12 14:30:00 to 2024-05-26 14:30:00,2024-05-27 14:30:00 to 2024-05-29 14:30:00,75,0.026,0,0.0,0.0,0.0,201.69868898391724,853
151,2024-05-15 14:30:00 to 2024-05-29 14:30:00,2024-05-30 14:30:00 to 2024-06-01 14:30:00,115,0.022,1,2.0084940370836373,1.2293748430949107,100.0,203.42150783538816,855
152,2024-05-18 14:30:00 to 2024-06-01 14:30:00,2024-06-02 14:30:00 to 2024-06-04 14:30:00,115,0.024,1,0.4152539344565957,0.1684718540609031,0.0,200.77178692817688,856
153,2024-05-21 14:30:00 to 2024-06-04 14:30:00,2024-06-05 14:30:00 to 2024-06-07 14:30:00,115,0.04,0,0.0,0.0,0.0,201.52961587905884,857
154,2024-05-24 14:30:00 to 2024-06-07 14:30:00,2024-06-08 14:30:00 to 2024-06-10 14:30:00,45,0.026,1,-0.2949724664745008,2.726231335970916,0.0,201.7263789176941,859
155,2024-05-27 14:30:00 to 2024-06-10 14:30:00,2024-06-11 14:30:00 to 2024-06-13 14:30:00,95,0.038,1,1.4309439716717134,1.317332564790257,100.0,201.0510561466217,861
156,2024-05-30 14:30:00 to 2024-06-13 14:30:00,2024-06-14 14:30:00 to 2024-06-16 14:30:00,95,0.038,1,1.3731226477750715,0.9997553491975848,100.0,200.2339870929718,862
157,2024-06-02 14:30:00 to 2024-06-16 14:30:00,2024-06-17 14:30:00 to 2024-06-19 14:30:00,225,0.03,2,-13.132870634658866,15.150951248932728,50.0,203.65544199943545,863
158,2024-06-05 14:30:00 to 2024-06-19 14:30:00,2024-06-20 14:30:00 to 2024-06-22 14:30:00,90,0.04,0,0.0,0.0,0.0,206.00727319717407,865
159,2024-06-08 14:30:00 to 2024-06-22 14:30:00,2024-06-23 14:30:00 to 2024-06-25 14:30:00,15,0.02,2,1.310084972264376,0.3556471617732016,100.0,207.31672310829163,867
160,2024-06-11 14:30:00 to 2024-06-25 14:30:00,2024-06-26 14:30:00 to 2024-06-28 14:30:00,125,0.026,1,1.3375280502157694,0.2400781085342999,100.0,208.3055980205536,868
161,2024-06-14 14:30:00 to 2024-06-28 14:30:00,2024-06-29 14:30:00 to 2024-07-01 14:30:00,140,0.078,0,0.0,0.0,0.0,206.2080819606781,869
162,2024-06-17 14:30:00 to 2024-07-01 14:30:00,2024-07-02 14:30:00 to 2024-07-04 14:30:00,110,0.02,2,-11.66635832300206,13.451704082128929,50.0,205.7820291519165,871
163,2024-06-20 14:30:00 to 2024-07-04 14:30:00,2024-07-05 14:30:00 to 2024-07-07 14:30:00,45,0.05,1,-2.142414476652084,8.13265013588855,0.0,204.35228371620175,873
164,2024-06-23 14:30:00 to 2024-07-07 14:30:00,2024-07-08 14:30:00 to 2024-07-10 14:30:00,10,0.044,0,0.0,0.0,0.0,204.20860624313352,874
165,2024-06-26 14:30:00 to 2024-07-10 14:30:00,2024-07-11 14:30:00 to 2024-07-13 14:30:00,10,0.044,0,0.0,0.0,0.0,202.80552911758423,875
166,2024-06-29 14:30:00 to 2024-07-13 14:30:00,2024-07-14 14:30:00 to 2024-07-16 14:30:00,10,0.044,0,0.0,0.0,0.0,203.9295790195465,877
167,2024-07-02 14:30:00 to 2024-07-16 14:30:00,2024-07-17 14:30:00 to 2024-07-19 14:30:00,245,0.02,2,2.317695046195495,1.1985812489218868,100.0,204.7112808227539,879
168,2024-07-05 14:30:00 to 2024-07-19 14:30:00,2024-07-20 14:30:00 to 2024-07-22 14:30:00,225,0.02,2,2.9972960055790825,2.7807982484363856,100.0,197.55127692222595,880
169,2024-07-08 14:30:00 to 2024-07-22 14:30:00,2024-07-23 14:30:00 to 2024-07-25 14:30:00,225,0.02,4,-2.1391314779211825,7.354699651129765,75.0,198.921688079834,881
170,2024-07-11 14:30:00 to 2024-07-25 14:30:00,2024-07-26 14:30:00 to 2024-07-28 14:30:00,105,0.032,0,0.0,0.0,0.0,202.1659400463104,883
171,2024-07-14 14:30:00 to 2024-07-28 14:30:00,2024-07-29 14:30:00 to 2024-07-31 14:30:00,245,0.038,1,0.93899574137291,5.158001536639232,100.0,203.7402780056,885
172,2024-07-17 14:30:00 to 2024-07-31 14:30:00,2024-08-01 14:30:00 to 2024-08-03 14:30:00,135,0.034,1,-7.520188034857512,14.597121078842928,0.0,206.256826877594,886
173,2024-07-20 14:30:00 to 2024-08-03 14:30:00,2024-08-04 14:30:00 to 2024-08-06 14:30:00,95,0.052,2,5.833553628626614,7.991352623415602,100.0,209.60239911079407,887
174,2024-07-23 14:30:00 to 2024-08-06 14:30:00,2024-08-07 14:30:00 to 2024-08-09 14:30:00,65,0.064,0,0.0,0.0,0.0,210.42836380004883,889
175,2024-07-26 14:30:00 to 2024-08-09 14:30:00,2024-08-10 14:30:00 to 2024-08-12 14:30:00,65,0.064,0,0.0,0.0,0.0,208.98858618736267,891
176,2024-07-29 14:30:00 to 2024-08-12 14:30:00,2024-08-13 14:30:00 to 2024-08-15 14:30:00,65,0.064,0,0.0,0.0,0.0,208.22974586486816,892
177,2024-08-01 14:30:00 to 2024-08-15 14:30:00,2024-08-16 14:30:00 to 2024-08-18 14:30:00,110,0.07,0,0.0,0.0,0.0,208.88016080856323,893
178,2024-08-04 14:30:00 to 2024-08-18 14:30:00,2024-08-19 14:30:00 to 2024-08-21 14:30:00,90,0.024,0,0.0,0.0,0.0,204.92172384262085,895
179,2024-08-07 14:30:00 to 2024-08-21 14:30:00,2024-08-22 14:30:00 to 2024-08-24 14:30:00,300,0.02,0,0.0,0.0,0.0,202.75046396255493,897
180,2024-08-10 14:30:00 to 2024-08-24 14:30:00,2024-08-25 14:30:00 to 2024-08-27 14:30:00,120,0.02,3,2.2144787532276675,3.9312850603340666,33.33333333333333,199.83425092697144,898
181,2024-08-13 14:30:00 to 2024-08-27 14:30:00,2024-08-28 14:30:00 to 2024-08-30 14:30:00,115,0.034,1,-0.9439117731592706,6.235900030697788,0.0,203.06487774848935,899
182,2024-08-16 14:30:00 to 2024-08-30 14:30:00,2024-08-31 14:30:00 to 2024-09-02 14:30:00,70,0.038,1,0.4873869812855992,1.0249161920260303,100.0,199.5403232574463,901
183,2024-08-19 14:30:00 to 2024-09-02 14:30:00,2024-09-03 14:30:00 to 2024-09-05 14:30:00,75,0.02,1,-1.5355432168055083,4.922179991946195,0.0,203.2093060016632,903
184,2024-08-22 14:30:00 to 2024-09-05 14:30:00,2024-09-06 14:30:00 to 2024-09-08 14:30:00,80,0.038,1,0.9652211210398128,1.4392090229633574,100.0,207.45882320404053,904
185,2024-08-25 14:30:00 to 2024-09-08 14:30:00,2024-09-09 14:30:00 to 2024-09-11 14:30:00,300,0.022,0,0.0,0.0,0.0,208.9744520187378,905
186,2024-08-28 14:30:00 to 2024-09-11 14:30:00,2024-09-12 14:30:00 to 2024-09-14 14:30:00,130,0.03,0,0.0,0.0,0.0,205.7102997303009,907
187,2024-08-31 14:30:00 to 2024-09-14 14:30:00,2024-09-15 14:30:00 to 2024-09-17 14:30:00,145,0.02,1,-2.482829010549267,4.5833756272045685,0.0,201.7138659954071,909
188,2024-09-03 14:30:00 to 2024-09-17 14:30:00,2024-09-18 14:30:00 to 2024-09-20 14:30:00,60,0.022,2,2.032219012241658,0.7926534739193405,100.0,201.8292269706726,910
189,2024-09-06 14:30:00 to 2024-09-20 14:30:00,2024-09-21 14:30:00 to 2024-09-23 14:30:00,55,0.02,1,0.6742586459861741,1.3111093445589277,100.0,199.35541105270383,911
190,2024-09-09 14:30:00 to 2024-09-23 14:30:00,2024-09-24 14:30:00 to 2024-09-26 14:30:00,55,0.02,2,-1.1128677544793937,3.520684980163914,50.0,197.70257306098935,913
191,2024-09-12 14:30:00 to 2024-09-26 14:30:00,2024-09-27 14:30:00 to 2024-09-29 14:30:00,155,0.02,1,-1.2599751098987508,2.709829185425258,0.0,199.410432100296,915
192,2024-09-15 14:30:00 to 2024-09-29 14:30:00,2024-09-30 14:30:00 to 2024-10-02 14:30:00,230,0.02,6,8.430117546229376,11.46319739062901,100.0,201.723060131073,916
193,2024-09-18 14:30:00 to 2024-10-02 14:30:00,2024-10-03 14:30:00 to 2024-10-05 14:30:00,230,0.02,1,2.2988396815660965,8.603594175519047,100.0,203.48039197921753,917
194,2024-09-21 14:30:00 to 2024-10-05 14:30:00,2024-10-06 14:30:00 to 2024-10-08 14:30:00,230,0.048,1,-0.4329889336016094,1.1259949871004111,0.0,209.71299505233765,919
195,2024-09-24 14:30:00 to 2024-10-08 14:30:00,2024-10-09 14:30:00 to 2024-10-11 14:30:00,280,0.064,1,0.9175539853070768,4.51804770795397,0.0,209.5775780677795,921
196,2024-09-27 14:30:00 to 2024-10-11 14:30:00,2024-10-12 14:30:00 to 2024-10-14 14:30:00,280,0.064,0,0.0,0.0,0.0,216.403302192688,922
197,2024-09-30 14:30:00 to 2024-10-14 14:30:00,2024-10-15 14:30:00 to 2024-10-17 14:30:00,295,0.032,2,-1.0811220278292055,4.8105906367219236,50.0,209.5530879497528,923
198,2024-10-03 14:30:00 to 2024-10-17 14:30:00,2024-10-18 14:30:00 to 2024-10-20 14:30:00,25,0.02,0,0.0,0.0,0.0,204.9770257472992,925
199,2024-10-06 14:30:00 to 2024-10-20 14:30:00,2024-10-21 14:30:00 to 2024-10-23 14:30:00,115,0.034,1,-0.118376483960601,1.218379637264813,0.0,205.34284591674805,927
200,2024-10-09 14:30:00 to 2024-10-23 14:30:00,2024-10-24 14:30:00 to 2024-10-26 14:30:00,105,0.028,1,-5.4696432769447165,6.881285456674896,0.0,204.19723916053772,928
201,2024-10-12 14:30:00 to 2024-10-26 14:30:00,2024-10-27 14:30:00 to 2024-10-29 14:30:00,110,0.044,0,0.0,0.0,0.0,203.8888499736786,929
202,2024-10-15 14:30:00 to 2024-10-29 14:30:00,2024-10-30 14:30:00 to 2024-11-01 14:30:00,300,0.04,1,0.6865553605279638,1.6806768353058126,0.0,203.09333205223083,931
203,2024-10-18 14:30:00 to 2024-11-01 14:30:00,2024-11-02 14:30:00 to 2024-11-04 14:30:00,270,0.04,1,0.0920366699375154,5.0587447326294175,100.0,203.2937169075012,933
204,2024-10-21 14:30:00 to 2024-11-04 14:30:00,2024-11-05 14:30:00 to 2024-11-07 14:30:00,175,0.052,0,0.0,0.0,0.0,202.91123723983765,934
205,2024-10-24 14:30:00 to 2024-11-07 14:30:00,2024-11-08 14:30:00 to 2024-11-10 14:30:00,175,0.038,0,0.0,0.0,0.0,202.9783911705017,935
206,2024-10-27 14:30:00 to 2024-11-10 14:30:00,2024-11-11 14:30:00 to 2024-11-13 14:30:00,55,0.024,2,-1.7784850779396404,5.601841322898508,0.0,200.3118062019348,937
207,2024-10-30 14:30:00 to 2024-11-13 14:30:00,2024-11-14 14:30:00 to 2024-11-16 14:30:00,250,0.06,1,0.98499022355918,3.190978189316276,100.0,209.03160881996155,939
208,2024-11-02 14:30:00 to 2024-11-16 14:30:00,2024-11-17 14:30:00 to 2024-11-19 14:30:00,210,0.036,0,0.0,0.0,0.0,203.98232913017273,940
209,2024-11-05 14:30:00 to 2024-11-19 14:30:00,2024-11-20 14:30:00 to 2024-11-22 14:30:00,160,0.03,1,-1.3312238879359028,8.988881207293664,0.0,206.08981800079343,941
210,2024-11-08 14:30:00 to 2024-11-22 14:30:00,2024-11-23 14:30:00 to 2024-11-25 14:30:00,255,0.056,0,0.0,0.0,0.0,211.65799689292908,943
211,2024-11-11 14:30:00 to 2024-11-25 14:30:00,2024-11-26 14:30:00 to 2024-11-28 14:30:00,175,0.028,1,2.6390732091119755,4.229828767401856,100.0,209.5311622619629,945
212,2024-11-14 14:30:00 to 2024-11-28 14:30:00,2024-11-29 14:30:00 to 2024-12-01 14:30:00,85,0.02,1,1.0855185892725967,0.1096767818803703,100.0,206.0321519374847,946
213,2024-11-17 14:30:00 to 2024-12-01 14:30:00,2024-12-02 14:30:00 to 2024-12-04 14:30:00,75,0.032,2,4.870512025632688,2.3935660050807197,100.0,204.4872498512268,947
214,2024-11-20 14:30:00 to 2024-12-04 14:30:00,2024-12-05 14:30:00 to 2024-12-07 14:30:00,85,0.02,3,7.84451082591906,1.8145196826748713,100.0,204.4075150489807,949
215,2024-11-23 14:30:00 to 2024-12-07 14:30:00,2024-12-08 14:30:00 to 2024-12-10 14:30:00,85,0.02,3,-11.845463191485289,18.1457248205818,33.33333333333333,207.9070770740509,951
216,2024-11-26 14:30:00 to 2024-12-10 14:30:00,2024-12-11 14:30:00 to 2024-12-13 14:30:00,45,0.02,2,2.11280276630363,2.532048488896959,100.0,202.82024812698364,952
217,2024-11-29 14:30:00 to 2024-12-13 14:30:00,2024-12-14 14:30:00 to 2024-12-16 14:30:00,45,0.02,4,2.4558430282438164,3.1304708000504786,50.0,208.80993676185608,953
218,2024-12-02 14:30:00 to 2024-12-16 14:30:00,2024-12-17 14:30:00 to 2024-12-19 14:30:00,45,0.02,3,-4.039927937466982,9.73892529877082,33.33333333333333,209.1134970188141,955
219,2024-12-05 14:30:00 to 2024-12-19 14:30:00,2024-12-20 14:30:00 to 2024-12-22 14:30:00,15,0.024,4,-1.3851356571636644,6.649709187581654,25.0,208.25252676010132,957
220,2024-12-08 14:30:00 to 2024-12-22 14:30:00,2024-12-23 14:30:00 to 2024-12-25 14:30:00,45,0.04,0,0.0,0.0,0.0,211.21172881126404,958
221,2024-12-11 14:30:00 to 2024-12-25 14:30:00,2024-12-26 14:30:00 to 2024-12-28 14:30:00,70,0.04,0,0.0,0.0,0.0,213.5491840839386,959
222,2024-12-14 14:30:00 to 2024-12-28 14:30:00,2024-12-29 14:30:00 to 2024-12-31 14:30:00,70,0.04,0,0.0,0.0,0.0,206.44252967834473,961
223,2024-12-17 14:30:00 to 2024-12-31 14:30:00,2025-01-01 14:30:00 to 2025-01-03 14:30:00,275,0.024,0,0.0,0.0,0.0,206.2707531452179,963
224,2024-12-20 14:30:00 to 2025-01-03 14:30:00,2025-01-04 14:30:00 to 2025-01-06 14:30:00,235,0.02,0,0.0,0.0,0.0,199.7030718326569,964
225,2024-12-23 14:30:00 to 2025-01-06 14:30:00,2025-01-07 14:30:00 to 2025-01-09 14:30:00,300,0.022,1,-12.665435524855692,13.039270674593537,0.0,199.9094159603119,965
226,2024-12-26 14:30:00 to 2025-01-09 14:30:00,2025-01-10 14:30:00 to 2025-01-12 14:30:00,40,0.022,1,1.1506332612184995,0.5878055279227696,100.0,201.55965375900269,967
227,2024-12-29 14:30:00 to 2025-01-12 14:30:00,2025-01-13 14:30:00 to 2025-01-15 14:30:00,40,0.022,1,-1.9338467515126647,5.439966278088773,0.0,198.47498989105225,969
228,2025-01-01 14:30:00 to 2025-01-15 14:30:00,2025-01-16 14:30:00 to 2025-01-18 14:30:00,30,0.034,2,1.7392977567697745,0.9215882083029128,100.0,201.4485020637512,970
229,2025-01-04 14:30:00 to 2025-01-18 14:30:00,2025-01-19 14:30:00 to 2025-01-21 14:30:00,30,0.034,3,-0.3232984772699455,5.348451910562701,33.33333333333333,204.2896749973297,971
230,2025-01-07 14:30:00 to 2025-01-21 14:30:00,2025-01-22 14:30:00 to 2025-01-24 14:30:00,165,0.04,1,1.8458086220789849,1.1243219695626707,100.0,206.68136715888977,973
231,2025-01-10 14:30:00 to 2025-01-24 14:30:00,2025-01-25 14:30:00 to 2025-01-27 14:30:00,275,0.024,3,5.613570119205197,4.7723217831619715,100.0,209.99643111228943,975
232,2025-01-13 14:30:00 to 2025-01-27 14:30:00,2025-01-28 14:30:00 to 2025-01-30 14:30:00,295,0.034,1,4.945334777753542,5.330784550945518,100.0,207.58537817001343,976
233,2025-01-16 14:30:00 to 2025-01-30 14:30:00,2025-01-31 14:30:00 to 2025-02-02 14:30:00,275,0.034,1,-0.0914799023136583,2.6133934585516534,0.0,211.74296689033508,977
234,2025-01-19 14:30:00 to 2025-02-02 14:30:00,2025-02-03 14:30:00 to 2025-02-05 14:30:00,290,0.044,1,-5.382701604810391,16.492167085021357,0.0,210.2944037914276,979
235,2025-01-22 14:30:00 to 2025-02-05 14:30:00,2025-02-06 14:30:00 to 2025-02-08 14:30:00,70,0.076,0,0.0,0.0,0.0,209.4364068508148,981
236,2025-01-25 14:30:00 to 2025-02-08 14:30:00,2025-02-09 14:30:00 to 2025-02-11 14:30:00,70,0.076,0,0.0,0.0,0.0,211.72563409805295,982
237,2025-01-28 14:30:00 to 2025-02-11 14:30:00,2025-02-12 14:30:00 to 2025-02-14 14:30:00,20,0.068,0,0.0,0.0,0.0,209.46477913856504,983
238,2025-01-31 14:30:00 to 2025-02-14 14:30:00,2025-02-15 14:30:00 to 2025-02-17 14:30:00,240,0.026,1,1.3837041532992225,0.380992728580128,100.0,216.3624391555786,985
239,2025-02-03 14:30:00 to 2025-02-17 14:30:00,2025-02-18 14:30:00 to 2025-02-20 14:30:00,125,0.026,1,0.5668393674592517,5.044635717376784,100.0,205.2137920856476,987
240,2025-02-06 14:30:00 to 2025-02-20 14:30:00,2025-02-21 14:30:00 to 2025-02-23 14:30:00,170,0.02,1,1.1987092125578964,0.4106854447029427,100.0,202.42042303085327,988
241,2025-02-09 14:30:00 to 2025-02-23 14:30:00,2025-02-24 14:30:00 to 2025-02-26 14:30:00,180,0.02,2,-2.103405425097226,9.646916141997254,50.0,195.5615990161896,989
242,2025-02-12 14:30:00 to 2025-02-26 14:30:00,2025-02-27 14:30:00 to 2025-03-01 14:30:00,295,0.04,1,2.1034132837900685,1.2511630283325577,100.0,195.91584300994873,991
243,2025-02-15 14:30:00 to 2025-03-01 14:30:00,2025-03-02 14:30:00 to 2025-03-04 14:30:00,300,0.034,1,-7.684860426801697,11.552868341380908,0.0,195.54846835136416,993
244,2025-02-18 14:30:00 to 2025-03-04 14:30:00,2025-03-05 14:30:00 to 2025-03-07 14:30:00,15,0.022,1,1.0336536769327358,0.2489868007542463,100.0,197.26893210411072,994
