Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
66,2023-09-23 17:00:00 to 2023-10-07 17:00:00,2023-10-08 17:00:00 to 2023-10-10 17:00:00,10,0.02,0,0.0,0.0,0,194.37608885765076,737
67,2023-09-26 17:00:00 to 2023-10-10 17:00:00,2023-10-11 17:00:00 to 2023-10-13 17:00:00,10,0.02,0,0.0,0.0,0,195.16351795196533,739
68,2023-09-29 17:00:00 to 2023-10-13 17:00:00,2023-10-14 17:00:00 to 2023-10-16 17:00:00,10,0.02,0,0.0,0.0,0,195.35268306732175,740
69,2023-10-02 17:00:00 to 2023-10-16 17:00:00,2023-10-17 17:00:00 to 2023-10-19 17:00:00,10,0.02,0,0.0,0.0,0,200.13608980178833,741
70,2023-10-05 17:00:00 to 2023-10-19 17:00:00,2023-10-20 17:00:00 to 2023-10-22 17:00:00,10,0.02,0,0.0,0.0,0,199.5222680568695,743
71,2023-10-08 17:00:00 to 2023-10-22 17:00:00,2023-10-23 17:00:00 to 2023-10-25 17:00:00,10,0.02,0,0.0,0.0,0,194.32791590690613,745
72,2023-10-11 17:00:00 to 2023-10-25 17:00:00,2023-10-26 17:00:00 to 2023-10-28 17:00:00,10,0.02,0,0.0,0.0,0,196.5599148273468,746
73,2023-10-14 17:00:00 to 2023-10-28 17:00:00,2023-10-29 17:00:00 to 2023-10-31 17:00:00,10,0.02,0,0.0,0.0,0,193.72034001350403,747
74,2023-10-17 17:00:00 to 2023-10-31 17:00:00,2023-11-01 17:00:00 to 2023-11-03 17:00:00,10,0.02,0,0.0,0.0,0,195.0077669620514,749
75,2023-10-20 17:00:00 to 2023-11-03 17:00:00,2023-11-04 17:00:00 to 2023-11-06 17:00:00,10,0.02,0,0.0,0.0,0,193.36551237106323,751
76,2023-10-23 17:00:00 to 2023-11-06 17:00:00,2023-11-07 17:00:00 to 2023-11-09 17:00:00,10,0.02,0,0.0,0.0,0,194.66726207733151,752
77,2023-10-26 17:00:00 to 2023-11-09 17:00:00,2023-11-10 17:00:00 to 2023-11-12 17:00:00,10,0.02,0,0.0,0.0,0,197.5476770401001,753
78,2023-10-29 17:00:00 to 2023-11-12 17:00:00,2023-11-13 17:00:00 to 2023-11-15 17:00:00,10,0.02,0,0.0,0.0,0,192.85535407066345,755
79,2023-11-01 17:00:00 to 2023-11-15 17:00:00,2023-11-16 17:00:00 to 2023-11-18 17:00:00,10,0.02,0,0.0,0.0,0,193.5956370830536,757
80,2023-11-04 17:00:00 to 2023-11-18 17:00:00,2023-11-19 17:00:00 to 2023-11-21 17:00:00,10,0.02,0,0.0,0.0,0,194.4976110458374,758
81,2023-11-07 17:00:00 to 2023-11-21 17:00:00,2023-11-22 17:00:00 to 2023-11-24 17:00:00,10,0.02,0,0.0,0.0,0,194.34688878059387,759
82,2023-11-10 17:00:00 to 2023-11-24 17:00:00,2023-11-25 17:00:00 to 2023-11-27 17:00:00,10,0.02,0,0.0,0.0,0,194.90284991264343,761
83,2023-11-13 17:00:00 to 2023-11-27 17:00:00,2023-11-28 17:00:00 to 2023-11-30 17:00:00,10,0.02,0,0.0,0.0,0,195.60866689682007,763
84,2023-11-16 17:00:00 to 2023-11-30 17:00:00,2023-12-01 17:00:00 to 2023-12-03 17:00:00,10,0.02,0,0.0,0.0,0,196.55366396903992,764
85,2023-11-19 17:00:00 to 2023-12-03 17:00:00,2023-12-04 17:00:00 to 2023-12-06 17:00:00,10,0.02,0,0.0,0.0,0,195.25065898895264,765
86,2023-11-22 17:00:00 to 2023-12-06 17:00:00,2023-12-07 17:00:00 to 2023-12-09 17:00:00,10,0.02,0,0.0,0.0,0,194.11126518249512,767
87,2023-11-25 17:00:00 to 2023-12-09 17:00:00,2023-12-10 17:00:00 to 2023-12-12 17:00:00,10,0.02,0,0.0,0.0,0,195.53081917762756,769
88,2023-11-28 17:00:00 to 2023-12-12 17:00:00,2023-12-13 17:00:00 to 2023-12-15 17:00:00,10,0.02,0,0.0,0.0,0,197.07422518730164,770
89,2023-12-01 17:00:00 to 2023-12-15 17:00:00,2023-12-16 17:00:00 to 2023-12-18 17:00:00,10,0.02,0,0.0,0.0,0,194.8943228721619,771
90,2023-12-04 17:00:00 to 2023-12-18 17:00:00,2023-12-19 17:00:00 to 2023-12-21 17:00:00,10,0.02,0,0.0,0.0,0,192.90205025672913,773
91,2023-12-07 17:00:00 to 2023-12-21 17:00:00,2023-12-22 17:00:00 to 2023-12-24 17:00:00,10,0.02,0,0.0,0.0,0,190.54111099243164,775
92,2023-12-10 17:00:00 to 2023-12-24 17:00:00,2023-12-25 17:00:00 to 2023-12-27 17:00:00,10,0.02,0,0.0,0.0,0,193.5248851776123,776
93,2023-12-13 17:00:00 to 2023-12-27 17:00:00,2023-12-28 17:00:00 to 2023-12-30 17:00:00,10,0.02,0,0.0,0.0,0,198.85701608657837,777
94,2023-12-16 17:00:00 to 2023-12-30 17:00:00,2023-12-31 17:00:00 to 2024-01-02 17:00:00,10,0.02,0,0.0,0.0,0,193.7835340499878,779
